date,Open,High,Low,Close,Volume,aVWAP_peak_864,aVWAP_peak_827,aVWAP_peak_762,aVWAP_peak_761,aVWAP_peak_739,aVWAP_peak_714,aVWAP_peak_679,aVWAP_peak_678,aVWAP_peak_650,aVWAP_peak_580,aVWAP_peak_579,aVWAP_peak_546,aVWAP_peak_519,aVWAP_peak_495,aVWAP_peak_441,aVWAP_peak_389,aVWAP_peak_360,aVWAP_peak_343,aVWAP_peak_321,aVWAP_peak_320,aVWAP_peak_286,aVWAP_peak_257,aVWAP_peak_227,aVWAP_peak_224,aVWAP_peak_197,aVWAP_peak_144,aVWAP_peak_68,aVWAP_peak_34,aVWAP_valley_875,aVWAP_valley_849,aVWAP_OB_bear_827,aVWAP_OB_bear_679,aVWAP_OB_bear_546,aVWAP_OB_bear_68,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-18 15:00:00+00:00,17.71,17.73,17.68,17.7,189.0,,,,,,,,,,17.95263631815908,17.961079529141543,17.934911856915242,17.79375462404207,17.69357537602993,17.507070020581065,17.035359505359914,16.700244813642758,16.62021697298688,16.55130433123575,16.546878544787877,16.319788577577036,16.15341593112002,16.158482710535488,16.170541174356444,16.203050034751044,16.261379151460286,16.422554495383224,16.489244808787685,,,,,17.934911856915242,16.422554495383224,16.86713098825544,,"rgba(239, 83, 80, 1.0)",0.26836508681243826,17.359355785972966,1.269331335432286,45.85257239325262,3.47602128691544,False,True,False,True,False,2.3077443042914965,0.0,0.0,0.0,0.0,0,1.0384336475707034,0.9525018129079039,False,False,False,False,0.16627101515314122,0.20748223145724914,False,False,False,False,10220.0,11310.287460980027,False,False,False,False,515.335773479928,False,False,False,False
2025-06-18 16:00:00+00:00,17.7,17.81,17.7,17.8,479.0,,,,,,,,,,17.917332526230833,17.928402951326905,17.93094953852327,17.793424334784707,17.694414898903034,17.5089439840096,17.038546045343548,16.70398529830427,16.62399845283788,16.555110942292192,16.550684609654486,16.32381029574951,16.157336698768265,16.161996566186275,16.173975720516975,16.20608295551587,16.263853714718834,16.424481653334773,16.491026978819587,,,,,17.93094953852327,16.424481653334773,16.865703061358992,,"rgba(239, 83, 80, 1.0)",0.2599779096645351,17.356765537075653,1.7048927868382349,45.87429532022322,3.47602128691544,False,True,False,True,False,4.44681777999784,0.0,0.0,0.0,0.0,0,1.0425992779783393,0.943682310469314,False,False,False,False,0.1864417309718176,0.19696198121453337,False,False,False,False,10699.0,11300.810136003593,False,False,False,False,514.7724281546577,False,False,False,False
2025-06-18 17:00:00+00:00,17.785,17.84,17.785,17.8,585.0,,,,,,,,,,17.896514854717598,17.90765849576688,17.92745407143901,17.793673279101846,17.695922984083882,17.511527515537725,17.042602447695227,16.708681201663083,16.628736505092512,16.559873477200785,16.555446056636708,16.328821235550944,16.162212599432234,16.166369098153883,16.178250623731305,16.209861558473325,16.266941533838235,16.42689465746239,16.49326185117947,,,,,17.92745407143901,16.42689465746239,16.866352844566162,,"rgba(239, 83, 80, 1.0)",0.2536418166848654,17.356341543191558,1.7491534424690764,45.888777271536945,3.1975649839227884,False,True,False,True,False,4.44681777999784,0.0,0.0,0.0,0.0,0,1.0484629294755878,0.9439421338155514,False,False,False,False,0.2098260220880765,0.20339400165130495,False,False,False,False,10699.0,11291.47974629811,False,False,False,False,515.8612277181514,False,False,False,False
2025-06-18 18:00:00+00:00,17.8,17.84,17.65,17.655,375.0,,,,,,,,,,17.87671611401978,17.888448994061864,17.923641366768756,17.792840111079727,17.69608351097648,17.512646857472582,17.044866087326024,16.71141673492762,16.63151508950477,16.562680579946825,16.558253385154394,16.331814107915676,16.16514669770599,16.169001176890056,16.18082297381143,16.212133497562064,16.268794958524346,16.428332827186633,16.49458908494669,,,,,17.923641366768756,16.428332827186633,16.865776008199038,,"rgba(239, 83, 80, 1.0)",0.24778654356360608,17.354600408904634,1.2123321419117148,42.61660585702909,-0.2366553853822424,False,True,False,True,False,1.067324784488651,0.0,0.0,0.0,0.0,0,1.0379384395132425,0.9423765211166784,False,False,False,False,0.1823960820886558,0.19289504186998035,False,False,False,False,10324.0,11276.480060308992,False,False,False,False,513.6773327147692,False,False,False,False
2025-06-18 19:00:00+00:00,17.655,17.71,17.615,17.645,480.0,,,,,,,,,,17.849757529351713,17.862215672404307,17.9176464258982,17.791018900343637,17.695663484663488,17.513653886307242,17.0474911132763,16.714694324248185,16.634860634245072,16.566072938268107,16.56164677891341,16.335465411152267,16.1687454550329,16.17223058125828,16.183978326035934,16.214919101912045,16.27106501785008,16.430085758627154,16.496202740740532,,,,,17.9176464258982,16.430085758627154,16.86460074108047,,"rgba(239, 83, 80, 1.0)",0.2416185475549222,17.35161075394429,1.2142662433190077,40.23840242199495,-2.766619358286711,False,True,False,True,False,0.8402959677996478,0.0,0.0,0.0,0.0,0,1.0454054054054054,0.9520720720720719,False,False,False,False,0.14923131807739493,0.17106317997368764,False,False,False,False,9844.0,11254.271067125906,False,False,False,False,513.155203525393,False,False,False,False
2025-06-19 14:00:00+00:00,17.645,17.645,17.645,17.645,0.0,,,,,,,,,,17.849757529351713,17.862215672404307,17.9176464258982,17.791018900343637,17.695663484663488,17.513653886307242,17.0474911132763,16.714694324248185,16.634860634245072,16.566072938268107,16.56164677891341,16.335465411152267,16.1687454550329,16.17223058125828,16.183978326035934,16.214919101912045,16.27106501785008,16.430085758627154,16.496202740740532,,,,,17.9176464258982,16.430085758627154,16.86460074108047,,"rgba(239, 83, 80, 1.0)",0.23352610441119667,17.35161075394429,1.256344539277312,38.65293346530552,-4.5704672923329355,False,True,False,True,False,0.8402959677996478,0.0,0.0,0.0,0.0,0,1.0552526354053071,0.9440203562340965,False,False,False,False,0.14224044649006323,0.15665181323187544,False,False,False,False,9844.0,11232.406399418527,False,False,False,False,505.1993088970923,False,False,False,False
2025-06-19 15:00:00+00:00,17.645,17.645,17.645,17.645,0.0,,,,,,,,,,17.849757529351713,17.862215672404307,17.9176464258982,17.791018900343637,17.695663484663488,17.513653886307242,17.0474911132763,16.714694324248185,16.634860634245072,16.566072938268107,16.56164677891341,16.335465411152267,16.1687454550329,16.17223058125828,16.183978326035934,16.214919101912045,16.27106501785008,16.430085758627154,16.496202740740532,,,,,17.9176464258982,16.430085758627154,16.86460074108047,,"rgba(239, 83, 80, 1.0)",0.22361032305464842,17.35161075394429,1.3120559106924978,37.595954160845906,-5.93257518154941,False,True,False,True,False,0.8402959677996478,0.0,0.0,0.0,0.0,0,1.0500730994152045,0.9459064327485379,False,False,False,False,0.14224044649006323,0.14944612986096933,False,False,False,False,9844.0,11210.880718807386,False,False,False,False,497.3667614723312,False,False,False,False
2025-06-19 16:00:00+00:00,17.645,17.645,17.645,17.645,0.0,,,,,,,,,,17.849757529351713,17.862215672404307,17.9176464258982,17.791018900343637,17.695663484663488,17.513653886307242,17.0474911132763,16.714694324248185,16.634860634245072,16.566072938268107,16.56164677891341,16.335465411152267,16.1687454550329,16.17223058125828,16.183978326035934,16.214919101912045,16.27106501785008,16.430085758627154,16.496202740740532,,,,,17.9176464258982,16.430085758627154,16.86460074108047,,"rgba(239, 83, 80, 1.0)",0.21167078807088652,17.35161075394429,1.386063937917863,36.89130129120616,-7.020903884773745,False,True,False,True,False,0.8402959677996371,0.0,0.0,0.0,0.0,0,1.0528440366972476,0.9416513761467888,False,False,False,False,0.14224044649006323,0.14584328817551628,False,False,False,False,9844.0,11189.688769678589,False,False,False,False,489.65564889136476,False,False,False,False
2025-06-19 17:00:00+00:00,17.645,17.645,17.645,17.645,0.0,,,,,,,,,,17.849757529351713,17.862215672404307,17.9176464258982,17.791018900343637,17.695663484663488,17.513653886307242,17.0474911132763,16.714694324248185,16.634860634245072,16.566072938268107,16.56164677891341,16.335465411152267,16.1687454550329,16.17223058125828,16.183978326035934,16.214919101912045,16.27106501785008,16.430085758627154,16.496202740740532,,,,,17.9176464258982,16.430085758627154,16.86460074108047,,"rgba(239, 83, 80, 1.0)",0.20964551806149082,17.35161075394429,1.3994539390518084,36.42153271144633,-7.932759933012541,False,True,False,True,False,0.8402959677996371,0.0,0.0,0.0,0.0,0,1.05906238464378,0.9372462163159837,False,False,False,False,0.14224044649006323,0.14404186733278976,False,False,False,False,9844.0,11168.825377900626,False,False,False,False,482.0640884434366,False,False,False,False
2025-06-19 18:00:00+00:00,17.645,17.645,17.645,17.645,0.0,,,,,,,,,,17.849757529351713,17.862215672404307,17.9176464258982,17.791018900343637,17.695663484663488,17.513653886307242,17.0474911132763,16.714694324248185,16.634860634245072,16.566072938268107,16.56164677891341,16.335465411152267,16.1687454550329,16.17223058125828,16.183978326035934,16.214919101912045,16.27106501785008,16.430085758627154,16.496202740740532,,,,,17.9176464258982,16.430085758627154,16.86460074108047,,"rgba(239, 83, 80, 1.0)",0.20938935240581966,17.35161075394429,1.401166022458915,36.10835365827311,-8.723385354916623,False,True,False,True,False,0.8402959677996371,0.0,0.0,0.0,0.0,0,1.0547690014903128,0.9448584202682562,False,False,False,False,0.14224044649006323,0.14314115691142648,False,False,False,False,9844.0,11148.28544956108,False,False,False,False,474.5902266071042,False,False,False,False
2025-06-19 19:00:00+00:00,17.645,17.645,17.645,17.645,0.0,,,,,,,,,,17.849757529351713,17.862215672404307,17.9176464258982,17.791018900343637,17.695663484663488,17.513653886307242,17.0474911132763,16.714694324248185,16.634860634245072,16.566072938268107,16.56164677891341,16.335465411152267,16.1687454550329,16.17223058125828,16.183978326035934,16.214919101912045,16.27106501785008,16.430085758627154,16.496202740740532,,,,,17.9176464258982,16.430085758627154,16.86460074108047,,"rgba(239, 83, 80, 1.0)",0.20991403216776278,17.35161075394429,1.3976638103985084,35.89956762282429,-9.42358890228072,False,True,False,True,False,0.8402959677996371,0.0,0.0,0.0,0.0,0,1.067296786389414,0.9376181474480149,False,False,False,False,0.14224044649006323,0.14269080170074486,False,False,False,False,9844.0,11128.063969722924,False,False,False,False,467.2322385976917,False,False,False,False
2025-06-20 14:00:00+00:00,17.63,17.63,17.485,17.52,51.0,,,,,,,,,,17.845841521793904,17.8584463342653,17.91675946236057,17.790669801433825,17.69549309620957,17.513677157025434,17.04771781538333,16.71500010831733,16.635176109306265,16.566395361352942,16.561969453255532,16.335819490364457,16.16909818298165,16.172547132132753,16.18428742874956,16.21519156641831,16.271286372484237,16.43025478445432,16.496357455658277,,,,,17.91675946236057,16.43025478445432,16.8643151912604,,"rgba(239, 83, 80, 1.0)",0.21212135316487146,17.351061195964796,0.7964252608925032,31.998042673104678,-13.43654230364995,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0604127579737335,0.9234521575984989,False,False,False,False,0.10747858897540027,0.12508469533807257,False,False,False,False,9793.0,11107.365303525668,False,False,False,False,460.7790255961771,False,False,False,False
2025-06-20 15:00:00+00:00,17.495,17.6,17.46,17.595,741.0,,,,,,,,,,17.79956050955414,17.813279687396516,17.904555665824606,17.785841784344726,17.69316800110537,17.51408255207208,17.05103235608259,16.719453179431564,16.639768633417873,16.571087883364946,16.56666557806751,16.340969000001913,16.174227523823838,16.177152276448417,16.188784648093,16.21915754260344,16.2745106568566,16.43271951367818,16.498614492084346,,,,,17.904555665824606,16.43271951367818,16.86129639390798,,"rgba(239, 83, 80, 1.0)",0.21274094977634037,17.344427183252872,1.1778306762781685,33.86359963250354,-13.43654230364995,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0718585402558316,0.9209932279909704,False,False,False,False,0.09661054251562513,0.11084761892684886,False,False,False,False,10534.0,11098.475918974882,False,False,False,False,465.12353682724415,False,False,False,False
2025-06-20 16:00:00+00:00,17.58,17.59,17.525,17.56,809.0,,,,,,,,,,17.764200338225525,17.777974723268287,17.892365481423447,17.780932490464373,17.690829510211667,17.51459215920738,17.054649164551606,16.724299600567495,16.64476660792913,16.576194738928614,16.571776388296087,16.34657217550608,16.17981118385951,16.182169250640204,16.193684762578695,16.223482206654296,16.278030613697382,16.43541404301992,16.501083184075597,,,,,17.892365481423447,16.43541404301992,16.859622559110807,,"rgba(239, 83, 80, 0.75)",0.21368607521026356,17.33917155451401,1.033424593851972,34.04310926286893,-13.43654230364995,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0948210205635949,0.907083015993907,False,False,False,False,0.10545643645409444,0.10815202769047165,False,False,False,False,9725.0,11077.181718680698,False,False,False,False,470.4549548609303,False,False,False,False
2025-06-20 17:00:00+00:00,17.56,17.56,17.485,17.49,1138.0,,,,,,,,,,17.72103024385359,17.734556590257878,17.87440009675858,17.7729999913709,17.686562656956305,17.51454552246472,17.059187040107027,16.7306467261694,16.65135130354689,16.582952521815685,16.57854122525737,16.354067074043936,16.187326426249246,16.188927886999302,16.20028487966158,16.229307505440698,16.282770209744267,16.439025991133136,16.50438400035973,,,,,17.87440009675858,16.439025991133136,16.857519362746856,,"rgba(239, 83, 80, 0.75)",0.214133346515945,17.331873145191082,0.7384503972955081,32.32317952256683,-13.51485432068435,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0836183960471304,0.9038388445458,False,False,False,False,0.06609605695211077,0.0871240423212912,False,False,False,False,8587.0,11038.57425017402,False,False,False,False,480.80449044448176,False,False,False,False
2025-06-20 18:00:00+00:00,17.49,17.54,17.48,17.54,1039.0,,,,,,,,,,17.69389011607762,17.70675707694226,17.859761403090292,17.76637331518268,17.68301804477398,17.514623771717865,17.063327021130025,16.73641385800712,16.65733380396525,16.589092309859108,16.584687475128295,16.36087489626829,16.1941569075291,16.19507732463006,16.206291283924774,16.234614477967913,16.28709492185355,16.44232806768413,16.50740366555922,,,,,17.859761403090292,16.44232806768413,16.857006302173236,,"rgba(239, 83, 80, 0.75)",0.21054504557515458,17.327142925050495,1.0109811625727576,33.88348103600252,-13.51485432068435,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0834303453628251,0.9266589057043073,False,False,False,False,0.005904614471985624,0.04651432839663841,False,False,False,False,9626.0,11016.67387420233,False,False,False,False,489.4586843910789,False,False,False,False
2025-06-20 19:00:00+00:00,17.54,17.56,17.48,17.54,2345.0,,,,,,,,,,17.65483633768217,17.66600910201981,17.831356473568732,17.75299383524147,17.67585255107359,17.51500147117828,17.072535383155074,16.74923358514235,16.670639977111435,16.602755412761947,16.59836555311311,16.37603831092475,16.20939498490694,16.208818581740687,16.219716481956834,16.246494567454924,16.296797630730424,16.449752789019513,16.514197863724057,,,,,17.831356473568732,16.449752789019513,16.85846267855295,,"rgba(239, 83, 80, 0.75)",0.2052536993116295,17.320354600336184,1.0701166429664923,34.92368204495965,-13.51485432068435,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0582714118107157,0.9385999217833398,False,False,False,False,-0.028799933190157348,0.008857197603240531,False,False,False,False,9626.0,10995.113038943378,False,False,False,False,518.2267668036203,False,False,False,False
2025-06-23 14:00:00+00:00,17.54,17.54,17.275,17.32,334.0,,,,,,,,,,17.645934939759037,17.657027637564653,17.825920130780005,17.75003880636959,17.673923083893182,17.514393685200965,17.07339854754017,16.750683804041746,16.67217944292476,16.60436188113696,16.59997533404603,16.377891720462262,16.211295836477692,16.21053501775972,16.221391958123714,16.247974900569503,16.298002061660902,16.450657510909902,16.515017507738627,,,,,17.825920130780005,16.450657510909902,16.857926516155757,,"rgba(239, 83, 80, 1.0)",0.20657673137595547,17.3182924613802,0.008265880713802576,30.822498384411837,-15.052842488996738,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0277992277992278,0.9486486486486484,False,False,False,False,-0.09552441442027607,-0.04333360840851777,False,False,False,False,9292.0,10968.708185626427,False,False,False,False,515.3705378609285,False,False,False,False
2025-06-23 15:00:00+00:00,17.32,17.32,17.175,17.23,557.0,,,,,,,,,,17.62533693133309,17.636471790315415,17.81445732065281,17.74343887904779,17.669298200119094,17.51238592758048,17.07418691732907,16.752564084934747,16.674237915079473,16.60655572173434,16.60217639862222,16.38054723045534,16.21408248847629,16.213052596742248,16.223846543683933,16.25013756473175,16.299751350907627,16.451940670520685,16.516165107682834,,,,,17.81445732065281,16.451940670520685,16.855822823155222,,"rgba(239, 83, 80, 1.0)",0.21190604326257168,17.31304680089967,-0.39190388164988194,26.944182994293897,-18.595675427511257,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0146097654748174,0.97039600153787,False,False,False,False,-0.192058686361402,-0.11769614738495988,False,False,False,False,8735.0,10934.07705096555,False,False,False,False,516.0159558785886,False,False,False,False
2025-06-23 16:00:00+00:00,17.22,17.23,16.965,16.965,763.0,,,,,,,,,,17.5880185264358,17.599449436955677,17.794536983043482,17.731380561980437,17.66040074842553,17.507802849890087,17.074053933204063,16.754133677135776,16.676105729906592,16.608652611182887,16.604286327222365,16.383368655945308,16.217180223979884,16.21585359371474,16.22657119527939,16.25252502035522,16.30166007170364,16.45327407728133,16.51732470410714,,,,,17.794536983043482,16.45327407728133,16.8508725751447,,"rgba(239, 83, 80, 1.0)",0.22944052596475337,17.302764408841416,-1.4721218382026509,22.219118387847438,-22.811930467414676,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0037965072133637,0.9730447987851174,False,False,False,False,-0.29791975152037503,-0.20780794945266745,False,False,False,False,7972.0,10888.153375756781,False,False,False,False,519.845165864967,False,False,False,False
