date,Open,High,Low,Close,Volume,aVWAP_peak_878,aVWAP_peak_877,aVWAP_valley_851,aVWAP_valley_808,aVWAP_valley_778,aVWAP_valley_777,aVWAP_valley_750,aVWAP_valley_708,aVWAP_valley_668,aVWAP_valley_643,aVWAP_valley_628,aVWAP_OB_bull_851,aVWAP_OB_bull_778,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-18 18:00:00+00:00,7.03,7.055,6.965,6.98,25428.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,6.889349415637539,,64.47653012212639,6.286311817840527,True,False,True,False,True,14.87418747868178,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,474119.0,200213.66110386726,False,False,False,False,32080.48085203906,False,False,False,False
2025-02-18 19:00:00+00:00,6.985,7.015,6.965,6.99,13471.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,6.891346125891769,,65.47615986344982,7.2098792450682225,True,False,True,False,True,15.257377690051229,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,487590.0,204669.10821853596,False,False,False,False,31791.96176906171,False,False,False,False
2025-02-18 20:00:00+00:00,6.995,7.025,6.965,6.995,84787.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,6.9037845632173,,66.32688233337,8.257500811710372,True,False,True,False,True,15.451007311434452,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,572377.0,210370.0057655354,False,False,False,False,32613.59026876618,False,False,False,False
2025-02-19 15:00:00+00:00,6.965,6.965,6.85,6.855,24204.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,6.900742875027113,,58.985913296314294,8.257500811710372,True,False,True,False,False,7.784969392705953,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,548173.0,215607.26149010073,False,False,False,False,32483.209024289183,False,False,False,False
2025-02-19 16:00:00+00:00,6.855,6.9,6.855,6.87,17606.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,6.898473551834684,,54.84086281805556,13.458464080174068,False,False,True,False,False,8.402069239491947,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,565779.0,221036.2806918046,False,False,False,False,32252.55462081183,False,False,False,False
2025-02-19 17:00:00+00:00,6.87,6.895,6.845,6.875,28003.0,,,,,,,,,,,,,,,,#000000,0.16191013523523431,6.895393710279758,-0.1259569714405377,52.342998290928755,11.033946607769124,False,True,False,False,False,8.609392652209383,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,593782.0,226815.28409193165,False,False,False,False,32186.670053047303,False,False,False,False
2025-02-19 18:00:00+00:00,6.875,6.895,6.845,6.845,18333.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.15229881131488812,6.893399985518565,-0.31779621325142865,49.23530641037062,7.936328097615181,False,True,False,True,False,7.045639166153016,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,575449.0,232220.4579819792,False,False,False,False,31971.884470829515,False,False,False,False
2025-02-19 19:00:00+00:00,6.855,6.875,6.84,6.87,35023.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.1502639419563197,6.890234123313763,-0.1346572108406748,48.66249409979317,7.079203107664384,False,True,False,True,False,8.109465090382386,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,610472.0,238084.82297450665,False,False,False,False,32019.18858756084,False,False,False,False
2025-02-19 20:00:00+00:00,6.865,6.89,6.8,6.8,72872.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.147109905595525,6.882132708336195,-0.5583084837401595,45.12701142379905,3.3786402241558733,False,True,False,True,False,4.551249968079716,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,537600.0,242728.46912994064,False,False,False,False,32652.565508683925,False,False,False,False
2025-02-20 15:00:00+00:00,6.82,7.0,6.765,6.95,45634.0,,,,,,,,,,,,,,,,#000000,0.1460305718948189,6.885507948912078,0.4416339007038432,49.466516818276645,3.3786402241558733,False,True,False,False,True,10.58180657513898,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,583234.0,248007.6246473059,False,False,False,False,32853.82805893689,False,False,False,False
2025-02-20 16:00:00+00:00,6.945,7.06,6.935,7.05,81289.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.14823368451612193,6.904120131101871,0.9841209126948639,55.08911079695929,-3.3918867366503846,False,False,True,False,True,14.126626222111998,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,664523.0,254465.2273659523,False,False,False,False,33604.76095724794,False,False,False,False
2025-02-20 17:00:00+00:00,7.05,7.155,7.045,7.11,56451.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.1505213761719066,6.919272426219668,1.2671128754663217,60.14661789794125,1.3511833612554867,True,False,True,False,True,16.110652942112882,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,720974.0,261697.92151531737,False,False,False,False,33958.966213724714,False,False,False,False
2025-02-20 18:00:00+00:00,7.105,7.13,7.05,7.09,35572.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.1496168379501389,6.926111266678438,1.0953896337267806,62.536669303823174,3.652807326047956,True,False,True,False,True,15.11167960097415,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,685402.0,268266.97699570004,False,False,False,False,33983.97448948092,False,False,False,False
2025-02-20 19:00:00+00:00,7.095,7.225,7.095,7.18,72541.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.15251710877297792,6.9692307058702925,1.3819386941266887,66.03701981175655,7.10188370000175,True,False,True,False,True,17.98233213030344,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,757943.0,275858.8533213481,False,False,False,False,34581.75783072927,False,False,False,False
2025-02-20 20:00:00+00:00,7.185,7.2,7.13,7.165,87070.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.15489825198648424,6.984388983868843,1.1659977683086833,67.59693505635128,8.830397418860272,True,False,True,False,True,17.23047450046409,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,670873.0,281983.10365745117,False,False,False,False,35395.52902715207,False,False,False,False
2025-02-21 15:00:00+00:00,6.895,6.95,6.845,6.93,120052.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.15272957907466456,6.96360610761915,-0.22003666757126192,60.17428572239293,8.830397418860272,True,False,True,False,False,6.6729102051972085,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,550821.0,286151.13305811083,False,False,False,False,36708.0324530877,False,False,False,False
2025-02-21 16:00:00+00:00,6.925,6.955,6.91,6.915,85221.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.15025270005518623,6.957108520158575,-0.2802513375340921,54.846119360396656,14.248732775575462,False,False,True,False,False,6.068490382753623,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,465600.0,288933.28603395406,False,False,False,False,37460.17148482277,False,False,False,False
2025-02-21 17:00:00+00:00,6.915,6.995,6.915,6.965,76642.0,,,,,,,,,,,,,,,,#000000,0.1488476759329164,6.95524506901363,0.0655363338744115,52.896270326671235,12.34328434754049,False,False,False,False,False,7.761013071037233,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,542242.0,292860.55291714857,False,False,False,False,38067.6416943604,False,False,False,False
2025-02-21 18:00:00+00:00,6.965,6.965,6.885,6.885,40912.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.14893843579700144,6.952798728466624,-0.4552131093885812,49.404247326497945,8.850999474191646,False,True,False,True,False,4.5711908859916655,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,501330.0,296092.6373680455,False,False,False,False,38111.740272742405,False,False,False,False
2025-02-21 19:00:00+00:00,6.885,6.895,6.815,6.83,51911.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.1483861228061482,6.947261351295164,-0.7902447282644754,45.74638293527233,5.180883837348489,False,True,False,True,False,2.4763245745001186,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,449419.0,298469.79027706804,False,False,False,False,38325.68228401772,False,False,False,False
2025-02-21 20:00:00+00:00,6.825,6.84,6.8,6.82,92412.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.14782964385942168,6.937064959305115,-0.7918909648218947,43.06602577436777,2.3833415592561167,False,True,False,True,False,2.0997382081797227,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,357007.0,299377.3439161832,False,False,False,False,39164.22984550582,False,False,False,False
2025-02-24 15:00:00+00:00,6.665,6.675,6.59,6.605,107395.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.14908405030067404,6.912742753915779,-2.0642231901744053,37.339791320866844,-3.2179605552904533,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,249612.0,298605.7881965525,False,False,False,False,40222.07124324991,False,False,False,False
2025-02-24 16:00:00+00:00,6.605,6.735,6.58,6.725,127893.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.14719907461518708,6.893540328663464,-1.1449822568794576,37.58471563914359,-3.2462770332089548,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,377505.0,299829.0317904044,False,False,False,False,41581.310448780925,False,False,False,False
2025-02-24 17:00:00+00:00,6.725,6.755,6.68,6.71,40467.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.14649355057599023,6.8890654134487255,-1.2223433232703262,37.46114472692167,-3.899125256879536,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,337038.0,300405.91501846013,False,False,False,False,41564.034317792066,False,False,False,False
2025-02-24 18:00:00+00:00,6.715,6.735,6.69,6.7,17973.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.14614413470306617,6.887087003014821,-1.2801540300946148,37.1719914845128,-4.84368985502261,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,319065.0,300695.2031577088,False,False,False,False,41198.281847748774,False,False,False,False
2025-02-24 19:00:00+00:00,6.705,6.815,6.7,6.79,34543.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.14458321585269204,6.884638011022832,-0.6545573804310295,40.03121929101302,-4.84368985502261,False,True,False,True,False,1.0664201497985815,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,353608.0,301515.55659712414,False,False,False,False,41095.099183442595,False,False,False,False
2025-02-24 20:00:00+00:00,6.795,6.81,6.76,6.8,85019.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.14302532378303873,6.880090833716181,-0.5599765943384543,42.25799417208748,-4.84368985502261,False,True,False,True,True,1.3950984095514514,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,438627.0,303641.31540957186,False,False,False,False,41776.08989377682,False,False,False,False
2025-02-25 15:00:00+00:00,6.64,6.655,6.475,6.485,59587.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.14748971562863647,6.869145564192899,-2.604558308052724,37.73435050505684,-5.172645035693748,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,379040.0,304810.28726368706,False,False,False,False,42052.22803495858,False,False,False,False
2025-02-25 16:00:00+00:00,6.485,6.5,6.41,6.435,47304.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.1534564233711764,6.8587806641611495,-2.761570059117827,34.10216872264827,-8.770101790649036,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,331736.0,305227.7401743275,False,False,False,False,42133.650856122,False,False,False,False
2025-02-25 17:00:00+00:00,6.435,6.5,6.425,6.495,24645.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.15731703229036745,6.853919327393196,-2.281503294129793,33.63312424902857,-9.455126978804785,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,356381.0,306020.81397007435,False,False,False,False,41862.50898238368,False,False,False,False
2025-02-25 18:00:00+00:00,6.495,6.545,6.49,6.525,26350.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.16049383249916538,6.849492345814661,-2.0218368566676737,34.28719990580527,-9.455126978804785,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,382731.0,307210.1191798406,False,False,False,False,41622.00496715293,False,False,False,False
2025-02-25 19:00:00+00:00,6.525,6.525,6.48,6.5,25083.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.16275494207909957,6.8451678633493165,-2.120782686780494,34.26252550420065,-9.658592302378203,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,357648.0,307992.1018282152,False,False,False,False,41365.586285491634,False,False,False,False
2025-02-25 20:00:00+00:00,6.495,6.535,6.475,6.48,76730.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.16553149451290397,6.8324615784860985,-2.129272012696182,33.860982507824545,-10.572625270042948,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,280918.0,307572.34831149864,False,False,False,False,41913.8717694375,False,False,False,False
2025-02-26 15:00:00+00:00,6.45,6.475,6.405,6.435,109536.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.16958250270952224,6.8130911575436715,-2.229541087687,32.72559856120209,-12.145120092513189,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,171382.0,305460.8700431033,False,False,False,False,42962.27685828343,False,False,False,False
2025-02-26 16:00:00+00:00,6.435,6.455,6.36,6.385,76625.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.17561923902897716,6.799444684065243,-2.359904793784352,31.05900739051728,-14.129974360523484,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,94757.0,302194.1433757683,False,False,False,False,43484.17954265113,False,False,False,False
2025-02-26 17:00:00+00:00,6.385,6.435,6.375,6.395,33418.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.1810019660437743,6.793817977070233,-2.203390304466538,30.42407443309149,-15.097543134453375,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,128175.0,299496.1721606401,False,False,False,False,43328.11474354026,False,False,False,False
2025-02-26 18:00:00+00:00,6.395,6.45,6.36,6.365,35644.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.1885248089870496,6.787852377510115,-2.2429534859741547,29.39310913703482,-16.417434120765215,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,92531.0,296287.40980156045,False,False,False,False,43208.98118162491,False,False,False,False
2025-02-26 19:00:00+00:00,6.365,6.43,6.345,6.405,25379.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.1943934433328726,6.783737444315687,-1.948303594103993,30.78298015856629,-16.417434120765215,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,117910.0,293521.86856432696,False,False,False,False,42932.547364855534,False,False,False,False
2025-02-26 20:00:00+00:00,6.405,6.425,6.37,6.37,150346.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.20087728762775703,6.760837567439942,-1.945653349144167,30.838698710469643,-16.417434120765215,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-32436.0,288468.2581989885,False,False,False,False,44597.872211912036,False,False,False,False
2025-02-27 15:00:00+00:00,6.245,6.37,6.195,6.315,47611.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.20869247602524985,6.706520311202839,-1.8760633764078212,29.6278654516004,-16.898309943049426,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-80047.0,282754.84334319027,False,False,False,False,44644.58737141727,False,False,False,False
2025-02-27 16:00:00+00:00,6.315,6.42,6.31,6.4,52406.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.2133752140760072,6.704361817913769,-1.4264159932153644,33.03710991514117,-16.898309943049426,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-27641.0,277942.5046867067,False,False,False,False,44764.91935015499,False,False,False,False
2025-02-27 17:00:00+00:00,6.4,6.46,6.39,6.425,41025.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.2174538783033982,6.702656653932872,-1.2768530784513157,36.39998278933618,-17.377222032429117,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,13384.0,273840.8224435019,False,False,False,False,44706.93610441615,False,False,False,False
2025-02-27 18:00:00+00:00,6.425,6.445,6.37,6.41,16002.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.22174725893874492,6.7014071481963216,-1.3141409259846555,38.13299461597591,-15.818168168804569,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2618.0,269554.6391498042,False,False,False,False,44261.898335355436,False,False,False,False
2025-02-27 19:00:00+00:00,6.405,6.43,6.325,6.34,25306.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.22731541368173264,6.698346284716574,-1.5764275678124466,37.1150897671713,-15.818168168804569,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-27924.0,264942.567225001,False,False,False,False,43968.00843868326,False,False,False,False
2025-02-27 20:00:00+00:00,6.345,6.345,6.265,6.28,33341.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.23418272683857255,6.692619810687236,-1.761956640686245,34.90131264983475,-15.818168168804569,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-61265.0,259885.08556259787,False,False,False,False,43803.248617928475,False,False,False,False
2025-02-28 15:00:00+00:00,6.265,6.4,6.255,6.385,9094.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.23801209371953497,6.69148244054948,-1.2876759149500547,38.18540252780836,-15.818168168804569,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-52171.0,255047.00671666613,False,False,False,False,43265.1207323792,False,False,False,False
2025-02-28 16:00:00+00:00,6.39,6.4,6.325,6.375,17150.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.24213254876445486,6.689616824096521,-1.2993578339712528,40.053584708123736,-14.433323489193604,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-69321.0,250018.0453722217,False,False,False,False,42860.23513962913,False,False,False,False
2025-02-28 17:00:00+00:00,6.375,6.39,6.335,6.345,11768.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.24682625103136446,6.688260855968738,-1.3906983334812306,40.31015717889181,-14.124247164189107,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-81089.0,244884.6028083113,False,False,False,False,42378.18498242557,False,False,False,False
2025-02-28 18:00:00+00:00,6.345,6.405,6.325,6.325,16896.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.2508202759164633,6.686276243173293,-1.4403789400726827,39.82322169600265,-14.124247164189107,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-97985.0,239568.79501283358,False,False,False,False,41983.112347039125,False,False,False,False
2025-02-28 19:00:00+00:00,6.325,6.385,6.325,6.37,14102.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.25310936638408177,6.684719106794785,-1.2434115390151665,41.72138321710854,-12.465804956926718,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-83883.0,234554.0385010067,False,False,False,False,41550.847039333086,False,False,False,False
2025-02-28 20:00:00+00:00,6.37,6.42,6.355,6.42,53708.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.2539325830939322,6.680162191402363,-1.0245325284078493,45.16536148384283,-9.144381100688427,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-30175.0,230449.71232269652,False,False,False,False,41739.33003097133,False,False,False,False
2025-03-03 15:00:00+00:00,6.535,6.645,6.5,6.595,39177.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.2529327973988348,6.67172045899929,-0.3033234906199771,52.58856376478276,-2.369544167178681,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9002.0,227016.41445722833,False,False,False,False,41699.60398397952,False,False,False,False
2025-03-03 16:00:00+00:00,6.595,6.645,6.585,6.59,30578.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.2516605571718303,6.66789207867041,-0.3095124621266193,57.307942056022206,1.6612667898599582,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-21576.0,223162.26849665114,False,False,False,False,41527.17601523565,False,False,False,False
