date,Close,High,Low,Open,Volume,aVWAP_peak_883,aVWAP_valley_896,aVWAP_valley_873,aVWAP_valley_835,aVWAP_valley_818,aVWAP_valley_797,aVWAP_valley_751,aVWAP_valley_721,aVWAP_valley_688,aVWAP_valley_672,aVWAP_valley_649,aVWAP_valley_622,aVWAP_valley_542,aVWAP_OB_bull_818,aVWAP_OB_bull_649,aVWAP_OB_bull_542,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-09 00:00:00+00:00,13.6922660461,13.9674874742,12.3751349261,13.0238711494,1448146,,,,,13.105539260145218,14.84372272579379,14.925885319881306,14.842536716670715,15.085133021133066,14.934706975822474,14.683043380183515,14.43332724112273,13.27137443655361,13.105539260145218,14.683043380183515,13.27137443655361,,14.458363230811825,"rgba(239, 83, 80, 0.5)",0.99789934115888,14.490667968433854,-0.800082622969421,36.867776481684416,-9.67570779231211,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9164762052793598,0.9764201485204049,False,False,False,False,-0.32141338803811464,-0.3184539802686981,False,False,False,False,-14775089,-11427909.011180801,False,False,False,False,775593.6783135107,False,False,False,False
2025-04-10 00:00:00+00:00,13.9183407906,14.2721969124,13.6431193625,13.662778036,865797,,,,,13.308741196742234,14.80538056467131,14.907826365170743,14.830293252163102,15.073942025715558,14.926044050347272,14.677197380470478,14.42992773685757,13.274303316172684,13.308741196742234,14.677197380470478,13.274303316172684,,14.470406209812328,"rgba(239, 83, 80, 0.5)",0.9910757215012692,14.49025087843123,-0.5770599313692267,39.414680341038675,-9.67570779231211,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9385150462919785,0.9824743830024985,False,False,False,False,-0.15837007374837384,-0.23841202700853598,False,False,False,False,-13909292,-11525218.147997241,False,False,False,False,779131.0634776868,False,False,False,False
2025-04-11 00:00:00+00:00,14.7440050748,15.048714513,14.3115142593,14.6751997178,1219050,,,,,13.662886453609767,14.79949181800548,14.902613056153884,14.827865664733151,15.068865675243789,14.923310526762274,14.677464293589873,14.432560570028727,13.28299255151305,13.662886453609767,14.677464293589873,13.28299255151305,,14.50867228996,#000000,0.9783704781899755,14.50883483615667,0.24036931191792021,43.54624900697106,-13.452059264265742,False,True,False,True,True,0.04058775796782754,0.0,0.0,0.0,0.0,0,0.9306936812604707,0.9845456967811751,False,False,False,False,-0.015825521016478366,-0.12711877401250718,False,False,False,False,-12690242,-11570905.357879704,False,False,False,False,796382.7864785619,False,False,False,False
2025-04-14 00:00:00+00:00,15.5500106855,15.6483040527,14.6004967587,14.7341757381,1000509,,,,,13.939739900753406,14.820226391778533,14.909998110346013,14.834539801852692,15.071048991368942,14.926701908749601,14.682743463083446,14.43914398532087,13.292854050942928,13.939739900753406,14.682743463083446,13.292854050942928,,14.546332956021827,"rgba(38, 166, 154, 1.0)",0.9708262893969088,14.532045370441931,1.0485555718628543,48.289132002619766,-9.127437351803017,False,True,False,False,True,2.904703608322773,0.0,0.0,0.0,0.0,0,0.9388498827008088,0.9612423862898922,False,False,False,False,0.07115033706639044,-0.02798421847305837,False,False,False,False,-11689733,-11575565.265413834,False,False,False,False,804387.7360284223,False,False,False,False
2025-04-15 00:00:00+00:00,15.500864002,15.844890787,15.3878266297,15.6974507363,553091,,,,,14.08247810391001,14.838385037011419,14.917412500058123,14.840743232786267,15.074128870347138,14.930242110560545,14.68715816512026,14.444093194263484,13.29911774099829,14.08247810391001,14.68715816512026,13.29911774099829,,14.568195439450616,"rgba(38, 166, 154, 0.5)",0.9621496913397276,14.54672427194358,0.9916749323359924,51.29246941856199,-6.458821324001171,False,False,False,False,True,2.7199355412829256,0.0,0.0,0.0,0.0,0,0.9588052092093637,0.9525334923739276,False,False,False,False,0.16878969970278931,0.07040274061486547,False,False,False,False,-12242824,-11601732.274613291,False,False,False,False,794532.9620665234,False,False,False,False
2025-04-16 00:00:00+00:00,15.7269387464,16.2085762455,15.11751987,16.0807948682,834968,,,,,14.268696666051609,14.86792505547359,14.930054056465076,14.851239358707192,15.079676124042887,14.936381075147336,14.694527864530055,14.452177877715668,13.308947713930948,14.268696666051609,14.694527864530055,13.308947713930948,,14.598847310229372,"rgba(38, 166, 154, 1.0)",0.9566582167183776,14.694809325841765,1.0788904569269742,53.86404512915909,-4.118675365980117,True,False,True,False,True,3.5157382784993594,0.0,0.0,0.0,0.0,0,0.9487829120838496,0.9459011470037632,False,False,False,False,0.17819469341628508,0.12429871701557527,False,False,False,False,-11407856,-11594129.283451986,False,False,False,False,796118.6498286206,False,False,False,False
2025-04-17 00:00:00+00:00,15.2649599208,15.7171094097,15.0290558396,15.7171094097,577947,,,,,14.348260372088722,14.878996082553286,14.934645147345787,14.855387420351866,15.081285430995568,14.938626089407359,14.697797941332984,14.45615247070249,13.314716596870042,14.348260372088722,14.697797941332984,13.314716596870042,,14.611763061294235,"rgba(38, 166, 154, 0.5)",0.9416388940347175,14.69657680084958,0.6036104960735238,53.95580158987973,-3.9735381469656943,True,False,True,False,True,1.7536411992841217,0.0,0.0,0.0,0.0,0,0.943459820116357,0.967351640642289,False,False,False,False,0.12022197231408333,0.1222603446648293,False,False,False,False,-11985803,-11609489.037042106,False,False,False,False,787562.8988549492,False,False,False,False
2025-04-21 00:00:00+00:00,15.255130584,15.8645494605,14.8717864521,15.7269387464,454933,,,,,14.402652288388216,14.88723032324558,14.938129149721135,14.858559339607705,15.082506019847482,14.940346866080091,14.700322526686987,14.459232971678093,13.319219921054241,14.402652288388216,14.700322526686987,13.319219921054241,,14.620911045145505,"rgba(38, 166, 154, 0.5)",0.9131860662961484,14.70041307121105,0.6074528874918828,53.98219623917943,-3.6920136436023583,True,False,True,False,True,1.716261430281719,0.0,0.0,0.0,0.0,0,0.9425546676940301,0.9553628485727873,False,False,False,False,0.11924734988074767,0.12075384727278848,False,False,False,False,-12440736,-11642086.957158102,False,False,False,False,774518.5890959316,False,False,False,False
2025-04-22 00:00:00+00:00,14.8422984419,15.3337652778,14.6063943608,15.3337652778,953336,,,,,14.457223181972353,14.888712193131948,14.937936403785056,14.859510355685101,15.0809310695658,14.940229597887075,14.702206259134334,14.462664813818154,13.326714026242321,14.457223181972353,14.702206259134334,13.326714026242321,,14.628458655691349,#000000,0.8904981301530591,14.695757474674181,0.16456066808431347,52.527316497305435,-3.6920136436023583,False,False,True,False,True,0.14778845304372723,0.0,0.0,0.0,0.0,0,0.9401089205422832,0.9677548090645719,False,False,False,False,0.04088471872332899,0.08081928299805874,False,False,False,False,-13394072,-11710792.252955822,False,False,False,False,781531.0365823656,False,False,False,False
2025-04-23 00:00:00+00:00,15.3337652778,15.4615466551,14.5670770139,14.665370381,1163724,,,,,14.531960504048575,14.898692473026278,14.94189136750129,14.863838152569045,15.081419412257771,14.942217273051547,14.706400946119995,14.468500544537246,13.336861196058898,14.531960504048575,14.706400946119995,13.336861196058898,,14.641309096574515,"rgba(38, 166, 154, 0.5)",0.8841879182464751,14.702362655059128,0.7141045582177507,53.181436102124955,-3.6920136436023583,True,False,True,False,True,1.9617766180846132,0.0,0.0,0.0,0.0,0,0.936562685750887,0.9765263783679115,False,False,False,False,0.04954950464491666,0.0651843938214877,False,False,False,False,-12230348,-11731166.988134027,False,False,False,False,796518.9959320767,False,False,False,False
2025-04-24 00:00:00+00:00,15.4517173184,15.6286453793,15.0585438497,15.6286453793,469547,,,,,14.56880786331589,14.906895028358532,14.945678407422463,14.867262408387273,15.08288613875944,14.944151506988478,14.709112096958812,14.471748748784773,13.341512364533324,14.56880786331589,14.709112096958812,13.341512364533324,,14.648672729278777,"rgba(38, 166, 154, 0.5)",0.8715581417663711,14.708644065159415,0.8525802440840168,53.995160235608765,-2.7086123870498824,True,False,True,False,True,2.392695271884282,0.0,0.0,0.0,0.0,0,0.9479959199446475,0.969031194840645,False,False,False,False,0.11437758054059663,0.08978098718104216,False,False,False,False,-11760801,-11732329.106246417,False,False,False,False,783696.564719054,False,False,False,False
2025-04-25 00:00:00+00:00,15.2158132372,15.3927412981,14.828930544,14.9012744622,366316,,,,,14.587733977542582,14.910032419483413,14.947020215873597,14.868697727392929,15.083126726624617,14.944844851923527,14.710479829479564,14.473618321775955,13.344711704134218,14.587733977542582,14.710479829479564,13.344711704134218,,14.652251752692267,"rgba(38, 166, 154, 0.5)",0.8594781220981823,14.710885751217617,0.5874814878937701,53.57494357295217,-2.7086123870498824,True,False,True,False,True,1.471925529496378,0.0,0.0,0.0,0.0,0,0.9386343665092158,0.9883364907010413,False,False,False,False,0.06848562931967722,0.07913330825035969,False,False,False,False,-12127117,-11747810.984432833,False,False,False,False,767328.699435954,False,False,False,False
2025-04-28 00:00:00+00:00,15.4025706348,15.4025706348,15.0388851763,15.255130584,293703,,,,,14.605507087574557,14.913900828724241,14.94880762620928,14.87039541753867,15.08373233609158,14.945769831010105,14.711909699349162,14.475410503060024,13.347461053972253,14.605507087574557,14.711909699349162,13.347461053972253,,14.655877153725543,"rgba(38, 166, 154, 0.5)",0.8477972029837405,14.713748056984594,0.8124850794401793,53.976372107636706,-1.9021953326375112,True,False,True,False,True,2.1718746662104564,0.0,0.0,0.0,0.0,0,0.9283804661662352,0.9885764569127727,False,False,False,False,0.09411418214194156,0.08662374519615063,False,False,False,False,-11833414,-11751167.965435468,False,False,False,False,748755.1425953284,False,False,False,False
2025-04-29 00:00:00+00:00,15.1568372169,15.6286453793,15.138652944,15.4517173184,372073,,,,,14.627595525309076,14.919035075497897,14.951224362995868,14.872664609660708,15.084597207233795,14.947027015923673,14.713795318584298,14.477744360280619,13.350980774179401,14.627595525309076,14.713795318584298,13.350980774179401,,14.660518249962813,"rgba(38, 166, 154, 0.5)",0.8369709271471499,14.71752429585943,0.5248843260756805,53.16805164057534,-1.9021953326375112,True,False,True,False,True,1.197968724482383,0.0,0.0,0.0,0.0,0,0.9432250011431781,0.9876745455458295,False,False,False,False,0.12666182904653517,0.1066427871213429,False,False,False,False,-12205487,-11768984.39816349,False,False,False,False,733983.2938660998,False,False,False,False
2025-04-30 00:00:00+00:00,15.2944479309,15.3534239512,14.8767011205,14.9405918091,614032,,,,,14.654590586690006,14.924418838641934,14.953679930521796,14.875228453526937,15.085167900841256,14.948324360353013,14.716189573613192,14.480954187854444,13.35636838546542,14.654590586690006,14.716189573613192,13.35636838546542,,14.666102468612,"rgba(38, 166, 154, 0.5)",0.8205280533489219,14.721430899527757,0.6983515420752756,53.194823459604976,-1.8746670372773693,True,False,True,False,True,1.7263745495642056,0.0,0.0,0.0,0.0,0,0.9362761939017367,0.9818613441046327,False,False,False,False,0.07311489242119769,0.08987883977127029,False,False,False,False,-11591455,-11762022.460980609,False,False,False,False,729279.3215576253,False,False,False,False
2025-05-01 00:00:00+00:00,14.4884423202,14.9897384927,14.3557462745,14.8422984419,623233,,,,,14.652526944615957,14.91787060441661,14.94990630933429,14.872975179185115,15.082146309393757,14.946387718188838,14.715639675683292,14.481560561064326,13.36011969759743,14.652526944615957,14.715639675683292,13.36011969759743,,14.664348111053291,#000000,0.7978442475507401,14.716880838273728,-0.2863196905599032,49.94468226700914,-1.8746670372773693,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9216880496390072,0.9789358047752963,False,False,False,False,-0.014305235607502591,0.03778680208188385,False,False,False,False,-12214688,-11779774.050746076,False,False,False,False,725120.6422808557,False,False,False,False
2025-05-02 00:00:00+00:00,14.321343596,14.7243464013,14.2181355604,14.7145170646,506968,,,,14.421275185899999,14.643892765467202,14.909563795295039,14.945208798151278,14.869859755245518,15.078736055271426,14.943944530338154,14.714389548045856,14.48133330542103,13.362693732336304,14.643892765467202,14.714389548045856,13.362693732336304,,14.637089747147181,"rgba(239, 83, 80, 0.5)",0.7964227353021022,14.764302580038063,-0.5561857596519236,47.19437799839541,2.082529546483059,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9118140719499106,0.9949198478077005,False,False,False,False,-0.05412209771351233,-0.00816764781581424,False,False,False,False,-12721656,-11816710.597775642,False,False,False,False,716565.6367012142,False,False,False,False
2025-05-05 00:00:00+00:00,14.6555410443,14.8128104318,14.3803196163,14.7341757381,518528,,,,14.519848229388847,14.642875003601075,14.904629477151458,14.942245648394334,14.868083044182063,15.076307774865365,14.942392363574022,14.713964988436983,14.481851394139786,13.365796045344169,14.642875003601075,14.713964988436983,13.365796045344169,,14.645799396907814,#000000,0.7952671491115089,14.766155782116655,-0.13909129522103,46.94350466708214,1.7032304259097302,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9291130157327022,0.9890987434640722,False,False,False,False,-0.029345811436665,-0.01875672962623962,False,False,False,False,-12203128,-11831864.221392283,False,False,False,False,708799.4548697941,False,False,False,False
2025-05-06 00:00:00+00:00,15.3141066043,15.3730826246,14.7734930849,14.9602504825,733591,,,,14.784124991884786,14.668136269991578,14.910415801654993,14.94490447881745,14.870884456378047,15.076877360070487,14.94379790844047,14.716638390713483,14.485481613127455,13.372033754030195,14.668136269991578,14.716638390713483,13.372033754030195,,14.677329502510895,"rgba(38, 166, 154, 0.5)",0.7938450183253771,14.783788589568042,0.6680372144309322,49.4547493611327,1.7032304259097302,False,False,False,False,True,1.814762404908933,0.0,0.0,0.0,0.0,1,0.9463583553042818,0.9529158534006751,False,False,False,False,0.06483158958341939,0.023037429978589888,False,False,False,False,-11469537,-11817655.310749449,False,False,False,False,709771.6723258806,False,False,False,False
2025-05-07 00:00:00+00:00,14.9700798193,15.2649599208,14.7734930849,15.0093971661,443026,,,,14.828127424603453,14.67784492516142,14.911695330708804,14.945341421706283,14.871661876134334,15.076549177913483,14.944034305430645,14.717685693986935,14.487164700117436,13.37546284731431,14.67784492516142,14.717685693986935,13.37546284731431,,14.683556770307709,#000000,0.7927233845863962,14.787157714977194,0.23075149273948273,49.68762566938033,1.7032304259097302,True,False,False,False,True,0.4654081415192728,0.0,0.0,0.0,0.0,1,0.9527935214812767,0.9479878638655709,False,False,False,False,0.054125028391069224,0.038581229184829556,False,False,False,False,-11912563,-11821377.180916138,False,False,False,False,699311.0577248657,False,False,False,False
2025-05-08 00:00:00+00:00,15.6581333894,15.9235254808,15.0732878548,15.1666665536,1006585,,,,15.05509982047874,14.731871818301494,14.931210149899057,14.955555132107095,14.880643627749905,15.081286608531558,14.949511593040384,14.724562174196024,14.494975107020961,13.385810055213975,14.731871818301494,14.724562174196024,13.385810055213975,,14.719052608653916,"rgba(38, 166, 154, 1.0)",0.7943180995578152,14.811963436522579,1.0652784487077294,52.31288554689061,-2.320115211007149,True,False,False,False,True,3.0449724416283317,0.0,0.0,0.0,0.0,1,0.9535003926341461,0.940203321521962,False,False,False,False,0.1497447957578008,0.09416301247131519,False,False,False,False,-10905978,-11785479.173821388,False,False,False,False,711361.0162454593,False,False,False,False
2025-05-09 00:00:00+00:00,16.6312377244,16.7147870864,15.3141066043,15.8940374706,1322109,,,,15.395035493411948,14.843649630941593,14.980843586774244,14.982927843994766,14.903484756397248,15.096008206437887,14.964378751089649,14.740584995469094,14.511441265538748,13.403400459320705,14.843649630941593,14.740584995469094,13.403400459320705,,14.782175498937587,"rgba(0, 255, 0, 1.0)",0.8107051357380843,14.861468271629954,2.1830001744824346,56.71999355212331,1.8440547224893322,True,False,True,False,True,6.467869156161928,0.0,0.0,0.0,0.0,1,0.9655951585317071,0.9204243850669743,False,False,False,False,0.25591720881309604,0.17504011064220562,False,False,False,False,-9583869,-11699141.519946039,False,False,False,False,735311.9175691669,False,False,False,False
2025-05-12 00:00:00+00:00,17.6436594062,18.8428384856,17.5945127226,18.6757397614,13679455,,,,17.372156329411133,16.23573291508473,15.84877078539308,15.539967899072089,15.3719542626337,15.44180379928086,15.295131977039892,15.068547747991856,14.82743524953788,13.682392966383473,16.23573291508473,15.068547747991856,13.682392966383473,,15.46838939318287,"rgba(0, 255, 0, 1.0)",0.8574590020821296,15.67768543418973,2.292790637495652,61.69071073648672,6.367281225828805,True,False,True,False,True,9.762493898148048,0.0,0.0,0.0,0.0,0,1.0085311142020896,0.8757201516810007,False,False,False,False,0.34282824002155665,0.2589341753318811,False,False,False,False,4095586,-11079740.440732468,False,False,False,False,1242925.3717821408,False,False,False,False
2025-05-13 00:00:00+00:00,17.6928060897,17.9680275178,17.6633180796,17.6928060897,11251571,,,,17.52589566205629,16.642850567120632,16.214432043479412,15.83232420005978,15.635813775777658,15.648163572647285,15.497421802409118,15.27382507517952,15.030331291270453,13.875896810489774,16.642850567120632,15.27382507517952,13.875896810489774,,15.717695480048988,"rgba(0, 255, 255, 0.75)",0.9031620120296247,15.916153057311746,1.9671476531610117,65.09302183724141,9.323182026105592,True,False,True,False,True,9.917476450048994,0.0,0.0,0.0,0.0,0,1.005947307653309,0.9051453452004723,False,False,False,False,0.2858486411737667,0.27239140825282393,False,False,False,False,15347157,-10043391.52148806,False,False,False,False,1635421.2787710766,False,False,False,False
2025-05-14 00:00:00+00:00,17.5158780288,17.5945127226,17.1718512438,17.2799739476,2879164,,,,17.517128311418976,16.692592304217683,16.270632434822964,15.883992183919796,15.684782701335795,15.687545421585597,15.536888498628018,15.314831592784467,15.07182710199075,13.918355192795133,16.692592304217683,15.314831592784467,13.918355192795133,,15.757857574349918,"rgba(0, 255, 255, 0.75)",0.9307710080600048,15.953412698893619,1.678678553990427,66.50474364708563,10.467526526773582,True,False,True,False,True,9.182818227635671,0.0,0.0,0.0,0.0,0,1.005709436212629,0.9002052778898453,False,False,False,False,0.22663901719933652,0.24951521272608024,False,False,False,False,12467993,-9160592.128488528,False,False,False,False,1684195.5031329952,False,False,False,False
2025-05-15 00:00:00+00:00,17.6633180796,17.7616114468,17.3586086414,17.4667313453,1740537,,,,17.52108031753712,16.72588459143818,16.30670304916116,15.916844004403968,15.715824792431548,15.712724888798988,15.562014435520474,15.340774013664218,15.097953525343405,13.94473265888748,16.72588459143818,15.340774013664218,13.94473265888748,,15.784453627718653,"rgba(0, 255, 255, 0.75)",0.9621833331171247,15.978706206976591,1.7508221298802564,67.77019907052883,11.6095491202328,True,False,True,False,True,9.663477097441703,0.0,0.0,0.0,0.0,0,1.0011154216113074,0.9027683795301401,False,False,False,False,0.25065053214312366,0.2500828724346019,False,False,False,False,14208530,-8244155.966587016,False,False,False,False,1686404.973598368,False,False,False,False
2025-05-16 00:00:00+00:00,17.5355367023,17.5748540491,17.2799739476,17.2799739476,3970961,,,,17.515066827831063,16.783174208578014,16.374399684566676,15.981767242541144,15.778317129760508,15.763921973859029,15.61355126160905,15.39448979826048,15.15255573100053,14.00140673222655,16.783174208578014,15.39448979826048,14.00140673222655,,15.835865059023302,"rgba(0, 255, 255, 0.75)",0.9937268862098821,16.026947745436384,1.5181122477398592,67.92599810151569,11.837776820878986,True,False,True,False,True,9.120196774108663,0.0,0.0,0.0,0.0,0,0.9902672577909079,0.9053416198016168,False,False,False,False,0.2326168297614181,0.24134985109801,False,False,False,False,10237569,-7519382.438485565,False,False,False,False,1775995.4060062752,False,False,False,False
2025-05-19 00:00:00+00:00,17.997515528,17.997515528,17.6,17.6,1598295,,,,17.52917280112848,16.81597057789624,16.408703397083297,16.013057586152502,15.807923905383443,15.78836470738028,15.637848008593759,15.419399350037875,15.177524349386125,14.026292267099484,16.81597057789624,15.419399350037875,14.026292267099484,,15.862425695014148,"rgba(0, 255, 255, 0.75)",1.0386239016476762,16.052853546431535,1.872344723131682,69.13657777684594,13.16688980165727,True,False,True,False,True,10.643713688626633,0.0,0.0,0.0,0.0,0,1.00388083145637,0.8931570772813965,False,False,False,False,0.28349843726659824,0.2624241441823041,False,False,False,False,11835864,-6760353.166388092,False,False,False,False,1769026.7626334801,False,False,False,False
2025-05-20 00:00:00+00:00,18.3055900621,18.3254658385,17.749068323,18.0273291925,2585923,,,,17.565756618785148,16.87725402941165,16.47037472413844,16.06838943727685,15.859958795443184,15.831563747931813,15.680557645577963,15.462855010547042,15.220802841965547,14.068582352378646,16.87725402941165,15.462855010547042,14.068582352378646,,15.910609520345627,"rgba(0, 255, 0, 1.0)",1.0921651454213521,16.10048822561581,2.019018685707528,70.61882199919563,14.773753133571972,True,False,True,False,True,11.640753827557067,0.0,0.0,0.0,0.0,0,1.0239270244803969,0.8741397224724061,False,False,False,False,0.3169338846008318,0.28967901439156796,False,False,False,False,14421787,-5929681.003000323,False,False,False,False,1801061.9091968732,False,False,False,False
2025-05-21 00:00:00+00:00,18.5142857143,18.6683229814,18.1267080745,18.1366459627,1374017,,,,17.593188681677468,16.915049894547458,16.50717300761634,16.10087646864246,15.890317963331919,15.85688510210804,15.705458855428239,15.488001479343149,15.245682276007233,14.09238811371292,16.915049894547458,15.488001479343149,14.09238811371292,,15.939502184241524,"rgba(0, 255, 0, 1.0)",1.149172154069365,16.12937008616954,2.0753336388157084,72.05073112895805,16.335240574874987,True,False,True,False,True,12.312085312934911,0.0,0.0,0.0,0.0,0,1.0281881426524748,0.8806882317274733,False,False,False,False,0.34282824050501887,0.31625362744829344,False,False,False,False,15795804,-5077701.198961094,False,False,False,False,1784315.050012682,False,False,False,False
2025-05-22 00:00:00+00:00,18.3453416149,18.5440993789,18.0074534161,18.0074534161,898231,,,,17.607431880738012,16.9366384588032,16.528831674867472,16.120414588170988,15.908729904696035,15.872305823587203,15.720688345437901,15.50345593160629,15.261047731943114,14.107322721841813,16.9366384588032,15.50345593160629,14.107322721841813,,15.956686706169203,"rgba(0, 255, 255, 0.75)",1.196434853022016,16.146439180840986,1.8378789522094876,71.93287819464666,16.45631512777649,True,False,True,False,True,11.554519590910807,0.0,0.0,0.0,0.0,0,1.01055356419549,0.8958787789900331,False,False,False,False,0.32598638792539525,0.32112000768684434,False,False,False,False,14897573,-4294357.112727326,False,False,False,False,1749566.655894538,False,False,False,False
2025-05-23 00:00:00+00:00,18.5540372671,18.6683229814,18.3552795031,18.4347826087,663947,,,,17.62093114048159,16.9547548010839,16.546517078304245,16.136115974457418,15.923434512861174,15.884634006534869,15.732811761747435,15.515689068698373,15.273147364687206,14.118887908781208,16.9547548010839,15.515689068698373,14.118887908781208,,15.970692361763742,"rgba(0, 255, 255, 0.75)",1.2473105862069458,16.16045714352967,1.9189928715743325,72.37451503543579,17.17919751647743,True,False,True,False,True,12.240903252196638,0.0,0.0,0.0,0.0,0,1.0016401094923792,0.9051143852007439,False,False,False,False,0.3428282407973189,0.3319741242420816,False,False,False,False,15561520,-3515695.265169392,False,False,False,False,1706993.3360555365,False,False,False,False
2025-05-27 00:00:00+00:00,18.5341614907,18.7751552795,18.1267080745,18.2161490683,2350187,,,,17.663349639241165,17.013860878854597,16.605243459195044,16.189018716847066,15.973262470029127,15.926603115885868,15.77418475206847,15.557539805837896,15.314654203113278,14.158910138923172,17.013860878854597,15.557539805837896,14.158910138923172,,16.017662717999567,"rgba(0, 255, 255, 0.75)",1.2945172765128237,16.207325714510656,1.7974544012710167,72.52869027698713,17.660148605031537,True,False,True,False,True,12.149278109070035,0.0,0.0,0.0,0.0,0,0.9934689698479886,0.9052758443985681,False,False,False,False,0.3345614026071223,0.33326776342460196,False,False,False,False,13211333,-2859733.372417651,False,False,False,False,1732216.616994535,False,False,False,False
2025-05-28 00:00:00+00:00,18.6534161491,18.6832298137,18.4447204969,18.4745341615,1612967,,,,17.693892740027504,17.054826631854304,16.645876845694563,16.225721979509487,16.007870680733188,15.955894065611147,15.803043749912666,15.586690188856847,15.343538381873378,14.186676133005829,17.054826631854304,15.586690188856847,14.186676133005829,,16.05040313970789,"rgba(0, 255, 255, 0.75)",1.3420513649754144,16.240059709616673,1.7982593680589398,72.96215519424808,18.419656386049198,True,False,True,False,True,12.550834301920116,0.0,0.0,0.0,0.0,0,0.9966876432346808,0.9120074405474144,False,False,False,False,0.34282824092671504,0.3380480021756585,False,False,False,False,14824300,-2166241.867616959,False,False,False,False,1727540.161426122,False,False,False,False
2025-05-29 00:00:00+00:00,18.5242236025,18.8074534161,18.4894409938,18.802484472,973440,,,,17.711631759341866,17.078741899922203,16.6697671600405,16.247456498961867,16.02842301001104,15.973349415016468,15.820257669431648,15.604089763206268,15.360795395270841,14.203315441380504,17.078741899922203,15.604089763206268,14.203315441380504,,16.06978280125832,"rgba(0, 255, 255, 0.75)",1.38315332910858,16.259420249291296,1.6374203102040283,72.22473950095574,18.419656386049198,True,False,True,False,True,11.936823717986904,0.0,0.0,0.0,0.0,0,0.9855539090538603,0.9198349774478706,False,False,False,False,0.34282824113107896,0.34043812165336873,False,False,False,False,13850860,-1538120.2257496272,False,False,False,False,1697967.606076078,False,False,False,False
2025-05-30 00:00:00+00:00,18.6434782609,18.6832298137,18.2658385093,18.3155279503,1180234,,,,17.730482858070715,17.10537021389641,16.696854429738966,16.272448022060765,16.052186102769383,15.993603675513517,15.840284158424817,15.624390161739788,15.380989841193514,14.222976147497027,17.10537021389641,15.624390161739788,14.222976147497027,,16.091958561090493,"rgba(0, 255, 255, 0.75)",1.4256102938471171,16.281496478423897,1.6568214979018685,72.12925269691304,18.419656386049198,True,False,True,False,True,12.350674505503772,0.0,0.0,0.0,0.0,0,0.9989554925292734,0.9048543414591664,False,False,False,False,0.3198958723350014,0.33016699699418506,False,False,False,False,15031094,-888347.1188574851,False,False,False,False,1677664.327406428,False,False,False,False
2025-06-02 00:00:00+00:00,19.6372670807,19.8253913043,18.8819875776,18.951552795,2515157,,,,17.810779771363126,17.19348262828205,16.779625504647655,16.344832347556252,16.11954721025251,16.0509398332832,15.896209854344239,15.680088226716736,15.435465738315521,14.273080714049856,17.19348262828205,15.680088226716736,14.273080714049856,,16.15840518288111,"rgba(0, 255, 0, 1.0)",1.4946851928361466,16.348986057573086,2.1999823366734774,74.60388558089278,20.78494476540807,True,False,True,False,True,15.661939733246118,0.0,0.0,0.0,0.0,0,1.0175345481805578,0.8703227488297749,False,False,False,False,0.3428282426227442,0.3364976198084646,False,False,False,False,17546251,-165421.70243170147,False,False,False,False,1710507.1773120584,False,False,False,False
2025-06-03 00:00:00+00:00,19.8161490683,19.8161490683,19.3007701863,19.3291925466,1539218,,,,17.86177478510833,17.248622665362877,16.831413247126473,16.390222977468103,16.161820726372262,16.087071088639988,15.931431072222942,15.715113853900684,15.469684437826903,14.304416637921227,17.248622665362877,15.715113853900684,14.304416637921227,,16.200157149194983,"rgba(0, 255, 0, 1.0)",1.5644675241811525,16.391438116795186,2.189058512606274,76.60116856747793,22.80526381314594,True,False,True,False,True,16.23244755365785,0.0,0.0,0.0,0.0,0,1.036087081985388,0.8674150030074498,False,False,False,False,0.3428282429950831,0.33966293140177384,False,False,False,False,19085469,589515.1878597378,False,False,False,False,1703789.95467237,False,False,False,False
