date,Open,High,Low,Close,Volume,aVWAP_peak_415,aVWAP_valley_426,aVWAP_valley_362,aVWAP_valley_341,aVWAP_valley_322,aVWAP_valley_304,aVWAP_valley_215,aVWAP_valley_172,aVWAP_valley_146,aVWAP_OB_bull_362,aVWAP_OB_bull_215,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-31 17:00:00+00:00,97.195,97.22,95.73,96.18,519.0,,,,,,,85.80110446474663,82.1433827189412,81.20515438324722,,85.80110446474663,,83.04988052231168,#000000,9.81123150979218,87.96198159543988,0.8376133410324755,49.59879466993935,4.47265574124247,False,True,False,False,False,15.604587166117373,0.0,0.0,0.0,0.0,0,0.9515219161965669,0.803613985338924,False,False,False,False,0.27976853144396907,0.2873258828524423,False,False,False,False,-11489.0,-13520.307174023306,False,False,False,False,847.6456643203403,False,False,False,False
2025-02-03 17:00:00+00:00,96.54,97.22,96.2,97.22,180.0,,,,,,,85.82936655281718,82.16922660976817,81.22913242513604,,85.82936655281718,,83.07590852924046,#000000,9.779514936201466,87.9827550714427,0.9445504187905265,50.31182608191588,4.47265574124247,False,True,False,False,False,17.026774737851678,0.0,0.0,0.0,0.0,0,0.9574416854778026,0.8002708803611733,False,False,False,False,0.2855918405238376,0.28645886168813994,False,False,False,False,-11309.0,-13486.023341867907,False,False,False,False,837.2945687494823,False,False,False,False
2025-02-04 17:00:00+00:00,96.96,96.96,96.55,96.66,223.0,,,,,,,85.86368722686859,82.20077923172143,81.25844066320586,,85.86368722686859,,83.10763570726529,#000000,9.71742551871183,88.00519403570496,0.8906480371400205,49.519372536539194,4.2610824963598475,False,True,False,False,False,15.831768001493518,0.0,0.0,0.0,0.0,0,0.9570683469504654,0.8053604269046396,False,False,False,False,0.2867090856895913,0.2865839736888656,False,False,False,False,-11532.0,-13455.72840633507,False,False,False,False,827.7706219471647,False,False,False,False
2025-02-05 17:00:00+00:00,97.26,97.75,97.1,97.68,516.0,,,,,,,85.9479719027583,82.27719353569744,81.32926193050018,,85.9479719027583,,83.18480912298531,#000000,9.651850899842628,88.08181978914627,0.9944393371234358,51.26313918584734,4.2610824963598475,False,True,False,False,False,17.226124177283626,0.0,0.0,0.0,0.0,0,0.9593420142543527,0.7985745647009289,False,False,False,False,0.3034280029119898,0.2950059883004277,False,False,False,False,-11016.0,-13417.903159725223,False,False,False,False,822.9369688937203,False,False,False,False
2025-02-06 17:00:00+00:00,97.35,98.63,97.03,98.26,430.0,,,,,,,86.0200603652586,82.34221106915327,81.38948635958195,,86.0200603652586,,83.25058593133127,"rgba(38, 166, 154, 0.5)",9.580592931960322,88.15146291902929,1.0551055819571675,53.59121255288415,4.2610824963598475,False,True,True,False,True,18.00545201929316,0.0,0.0,0.0,0.0,0,0.9667259947509727,0.7906422516516333,False,False,False,False,0.31361406986408574,0.3043100290822567,False,False,False,False,-10586.0,-13373.997684380645,False,False,False,False,816.8449228643602,False,False,False,False
2025-02-07 17:00:00+00:00,98.295,98.41,97.545,97.805,503.0,,,,,,,86.10292650173743,82.41732901291965,81.45915938361502,,86.10292650173743,,83.32647163275738,"rgba(38, 166, 154, 0.5)",9.50553497506386,88.22557717066846,1.0077731400138468,53.90365683714175,4.2610824963598475,False,True,True,False,True,17.01190134856731,0.0,0.0,0.0,0.0,0,0.9666161769160857,0.7977279612238715,False,False,False,False,0.3173394212903642,0.31082472518631044,False,False,False,False,-11089.0,-13338.571363692572,False,False,False,False,811.9791101067733,False,False,False,False
2025-02-10 17:00:00+00:00,97.5,97.75,95.3,95.77,11742.0,,,,,,,87.52502732956236,83.81925057229596,82.78616616952617,,87.52502732956236,,84.71014802379483,#000000,9.397114751755337,89.10646958600228,0.7091038675198685,49.692650997335676,4.2610824963598475,False,True,False,False,False,12.734509789278771,0.0,0.0,0.0,0.0,0,0.9506735875663833,0.8028143658675624,False,False,False,False,0.2810059730966783,0.29591534914149437,False,False,False,False,-22831.0,-13485.74079991439,False,False,False,False,981.4367983221721,False,False,False,False
2025-02-11 17:00:00+00:00,97.24,97.24,95.66,96.055,639.0,,,,,,,87.59143386437232,83.8876949719489,82.85181241554181,,87.59143386437232,,84.77698041728767,"rgba(239, 83, 80, 1.0)",9.2912492313617,89.15228406283697,0.7429265715813108,47.60757119584145,2.3315254880897527,False,True,False,True,False,13.145433443644425,0.0,0.0,0.0,0.0,0,0.9513395133951336,0.8144481444814446,False,False,False,False,0.27915012386664295,0.28753273650406863,False,False,False,False,-22192.0,-13620.721562706416,False,False,False,False,976.1277006737663,False,False,False,False
2025-02-12 17:00:00+00:00,94.335,95.365,94.335,94.79,292.0,,,,,,94.83,87.61632799802135,83.91500770760669,82.87830680836879,,87.61632799802135,,87.3099106284992,"rgba(239, 83, 80, 1.0)",9.1524921983819,89.91140099142501,0.5330350360131964,43.965024956101146,-1.0637082949993513,False,True,False,True,False,10.587188753491759,0.0,0.0,0.0,0.0,0,0.9409847828036709,0.8261831444886238,False,False,False,False,0.23998025267048315,0.2637564945872759,False,False,False,False,-22484.0,-13758.13673227686,False,False,False,False,965.5210696555683,False,False,False,False
2025-02-13 17:00:00+00:00,99.0,100.625,98.76,99.89,997.0,,,,,,98.64190716317559,87.75724949458498,84.04889194022762,83.00483308398051,,87.75724949458498,,88.36322042049218,#000000,8.997806455409513,90.27786958870888,1.0682748577585008,50.268348641768675,-5.292679777998366,False,True,False,False,True,17.45761521432362,0.0,0.0,0.0,0.0,0,0.9436178543461234,0.8186142289509555,False,False,False,False,0.3428282519076654,0.30329237324747066,False,False,False,False,-21487.0,-13877.96406976094,False,False,False,False,966.009115087265,False,False,False,False
2025-02-14 17:00:00+00:00,98.47,100.465,98.47,99.25,629.0,,,,,,98.8888807785888,87.84184415399314,84.1302737964758,83.0819762670857,,87.84184415399314,,88.48574374903586,"rgba(38, 166, 154, 0.5)",8.835472893017291,90.36726937718763,1.0053486361587314,53.31406407547102,-2.7065422202307943,False,True,True,False,True,16.211821055820206,0.0,0.0,0.0,0.0,0,0.9465459577903352,0.8185330411717215,False,False,False,False,0.3371962897893321,0.32024433151840137,False,False,False,False,-22116.0,-14005.685557051467,False,False,False,False,960.7841675665322,False,False,False,False
2025-02-17 17:00:00+00:00,99.25,99.25,99.25,99.25,0.0,,,,,,98.8888807785888,87.84184415399314,84.1302737964758,83.0819762670857,,87.84184415399314,,88.48574374903586,"rgba(38, 166, 154, 0.5)",8.635010754986865,90.36726937718763,1.0286878470513134,55.34454103127259,-0.9324185487795731,False,True,True,False,True,16.211821055820206,0.0,0.0,0.0,0.0,0,0.9479487030696914,0.8284686357569776,False,False,False,False,0.33177158964722564,0.3260079605828135,False,False,False,False,-22116.0,-14131.426866244468,False,False,False,False,945.8882889996092,False,False,False,False
2025-02-18 17:00:00+00:00,100.91,101.32,100.17,100.5,400.0,,,,,,99.19508484325569,87.90083964094542,84.18584243620981,83.13444226847706,,87.90083964094542,,88.604052297222,"rgba(38, 166, 154, 0.5)",8.470099012365758,90.44169107938443,1.1875078326630113,58.32238572087244,1.8346539530781598,False,True,True,False,True,17.779767092335206,0.0,0.0,0.0,0.0,0,0.9459210677712571,0.8232654470141523,False,False,False,False,0.34282825199395506,0.3344181062883843,False,False,False,False,-21716.0,-14249.017147387964,False,False,False,False,937.4249046740339,False,False,False,False
2025-02-19 17:00:00+00:00,101.86,102.605,101.8,101.96,740.0,,,,,,99.90328319162852,88.02087125878273,84.29667759220594,83.23869027303753,,88.02087125878273,,88.86488057891368,"rgba(38, 166, 154, 0.5)",8.41041400358578,90.60493070701969,1.3501201353630237,61.92978834423077,5.205931384657475,False,False,True,False,True,19.542624497059087,0.0,0.0,0.0,0.0,0,0.9480645900137423,0.8211749885478699,False,False,False,False,0.342828252104089,0.33862317919623663,False,False,False,False,-20976.0,-14353.3114551804,False,False,False,False,934.3640534387775,False,False,False,False
2025-02-20 17:00:00+00:00,100.25,101.435,100.06,100.42,671.0,,,,,,100.03554885134531,88.11670586992366,84.38773522336909,83.32488498915967,,88.11670586992366,,88.96621873344944,"rgba(38, 166, 154, 0.5)",8.271743463619265,90.7005478467789,1.1750185672427025,61.12726035903358,5.205931384657475,False,False,True,False,True,16.50824714116559,0.0,0.0,0.0,0.0,0,0.9371687467943235,0.8313101954750101,False,False,False,False,0.30955560948888466,0.3240893943425607,False,False,False,False,-21647.0,-14466.39189773574,False,False,False,False,930.2808898195717,False,False,False,False
2025-02-21 17:00:00+00:00,100.275,100.56,98.29,99.025,1064.0,,,,,,99.87041414562903,88.24969499032514,84.518268071504,83.44933033000036,,88.24969499032514,,89.02192688436463,"rgba(38, 166, 154, 0.5)",8.119861297799094,90.80008114908489,1.0129383433119108,58.1279526451785,5.205931384657475,False,True,True,False,False,13.871715962686189,0.0,0.0,0.0,0.0,0,0.9277305705332691,0.8389746774694409,False,False,False,False,0.2798805311829576,0.3019849627627591,False,False,False,False,-22711.0,-14594.215279166194,False,False,False,False,932.354054318493,False,False,False,False
2025-02-24 17:00:00+00:00,99.61,99.895,98.32,98.715,1708.0,,,,,,99.63560093318976,88.45077788143189,84.71872544165115,83.64119919743217,,88.45077788143189,,89.11157586342624,"rgba(38, 166, 154, 0.5)",7.999975392417115,90.94538489271234,0.9712048757865178,55.60510932313082,5.205931384657475,False,True,True,False,False,13.294857200023,0.0,0.0,0.0,0.0,0,0.9269596533678462,0.8483202971132747,False,False,False,False,0.27282900803467414,0.2874069853987166,False,False,False,False,-24419.0,-14746.537522900051,False,False,False,False,944.3795728561907,False,False,False,False
2025-02-25 17:00:00+00:00,99.565,103.72,99.565,103.485,658.0,,,,,,99.87650905619964,88.5497642371213,84.8119016398737,83.72939684574084,,88.5497642371213,,89.24189294473386,"rgba(38, 166, 154, 0.5)",7.874429352697928,92.17124372564246,1.4367715764039763,59.57057008207163,5.205931384657475,False,False,True,False,True,19.001884497589387,0.0,0.0,0.0,0.0,0,0.9272260982268425,0.8296335107409756,False,False,False,False,0.32993928125833727,0.30867313332852697,False,False,False,False,-23761.0,-14886.296631072144,False,False,False,False,939.9395794785753,False,False,False,False
2025-02-26 17:00:00+00:00,102.74,103.37,101.895,103.37,325.0,,,,,,100.00686620345625,88.60032760392914,84.85918606118196,83.77410328338338,,88.60032760392914,,89.31012078798769,"rgba(38, 166, 154, 0.5)",7.765882548478108,92.23796171058149,1.43345437172496,62.00701084838458,5.205931384657475,False,False,True,False,True,18.788485930630777,0.0,0.0,0.0,0.0,0,0.9414054949606514,0.8350683418473009,False,False,False,False,0.342828252134693,0.32575069273160995,False,False,False,False,-24086.0,-15028.927691055522,False,False,False,False,930.4056325099152,False,False,False,False
2025-02-27 17:00:00+00:00,102.29,102.52,101.625,101.625,400.0,,,,,,100.10409944190766,88.65794184739129,84.91397718394124,83.82610457286937,,88.65794184739129,,89.3755307615274,"rgba(38, 166, 154, 0.5)",7.584315200072721,92.2840500414244,1.2316141552880135,60.60290066686727,5.205931384657475,False,False,True,False,True,15.603755673512822,0.0,0.0,0.0,0.0,0,0.9258286839514274,0.8366425992779783,False,False,False,False,0.33010924573986505,0.3279299692357375,False,False,False,False,-24486.0,-15175.548967163188,False,False,False,False,922.1822893702265,False,False,False,False
2025-02-28 17:00:00+00:00,101.5,102.355,100.15,101.855,430.0,,,,,,100.17388180578943,88.7171491728363,84.97086983824775,83.88023142858503,,88.7171491728363,,89.43553306136462,"rgba(38, 166, 154, 0.5)",7.38027462744962,92.32544727658862,1.291219257338732,59.94461254550814,5.205931384657475,False,False,True,False,True,15.873784135465414,0.0,0.0,0.0,0.0,0,0.9272463212122871,0.8372290576274903,False,False,False,False,0.3116680338402803,0.3197990015380089,False,False,False,False,-24056.0,-15313.230378524999,False,False,False,False,914.5515562016958,False,False,False,False
2025-03-03 17:00:00+00:00,101.26,101.315,98.77,99.16,752.0,,,,,,100.13858371939114,88.80570009607173,85.05923521101373,83.96498874193824,,88.80570009607173,,89.49212694210371,"rgba(38, 166, 154, 0.5)",7.103322751861776,92.34643694682731,0.9592078652750019,55.46964716638455,5.205931384657475,False,True,True,False,False,11.188819183746467,0.0,0.0,0.0,0.0,0,0.9256488383481143,0.8361173077969423,False,False,False,False,0.2848225772431694,0.30231078939058914,False,False,False,False,-24808.0,-15460.436109090502,False,False,False,False,912.031377035778,False,False,False,False
2025-03-04 17:00:00+00:00,96.175,96.47,94.745,95.05,1993.0,,,,,,99.28852352533382,88.94351976698405,85.22089598776785,84.1249060916135,,88.94351976698405,,89.39446134292481,"rgba(239, 83, 80, 1.0)",6.77371128862322,92.17782963787894,0.4240172395515298,48.42934820570856,5.3843457917905795,False,True,False,True,False,4.787635293038623,0.0,0.0,0.0,0.0,0,0.9198878804057659,0.8461825947677523,False,False,False,False,0.18946357373308173,0.24588718156183542,False,False,False,False,-26801.0,-15636.258805073596,False,False,False,False,928.7905804925875,False,False,False,False
2025-03-05 17:00:00+00:00,95.235,95.31,94.235,94.75,2377.0,,,,,,98.4882544408058,89.08464835968041,85.39523460234022,84.29914039644157,,89.08464835968041,,89.31681944981699,"rgba(239, 83, 80, 1.0)",6.4219916061288345,92.07945771882117,0.41584331543351605,43.49500365277501,0.9557400175349926,False,True,False,True,False,4.34869794572198,0.0,0.0,0.0,0.0,0,0.9192319982956964,0.851645717937793,False,False,False,False,0.17193303224378925,0.20891010690281234,False,False,False,False,-29178.0,-15846.208280963927,False,False,False,False,951.2434397097568,False,False,False,False
2025-03-06 17:00:00+00:00,93.245,93.525,92.41,92.64,204.0,,,,,,98.40405327468233,89.09248347819594,85.40691609377075,84.31115230711373,,89.09248347819594,,89.30365128844069,"rgba(239, 83, 80, 1.0)",6.078896479247316,92.06428439984448,0.09470725519359452,38.60623037024162,-3.4189125729815686,False,True,False,True,False,1.334826068308498,0.0,0.0,0.0,0.0,0,0.9126239190044291,0.8540655979751108,False,False,False,False,0.1343780994301983,0.1716441031665053,False,False,False,False,-29382.0,-16056.065516917974,False,False,False,False,939.6582701018535,False,False,False,False
2025-03-07 17:00:00+00:00,89.53,90.96,89.02,89.02,574.0,,,,,,98.0512138267436,89.09581837468461,85.42559435778341,84.33221678224244,,89.09581837468461,,89.2262108353635,"rgba(239, 83, 80, 1.0)",5.8313483544228975,91.97810674332965,-0.507276630298723,33.2721753507831,-8.209519129874536,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9045799542524431,0.8610158037013933,False,False,False,False,0.07319277730336697,0.12241844023493614,False,False,False,False,-29956.0,-16271.568377120795,False,False,False,False,933.9891496351581,False,False,False,False
2025-03-10 17:00:00+00:00,87.36,88.49,86.52,87.96,908.0,,,,,87.65666666666667,97.42707357933256,89.08271628766607,85.4409630868749,84.35277329456203,,89.08271628766607,,88.79203858302044,"rgba(239, 83, 80, 1.0)",5.606011937808092,91.95101933378194,-0.7119177372537682,29.215802550110645,-11.853179855211486,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8937818500025734,0.8723683533226951,False,False,False,False,0.02256271830458084,0.07249057926975849,False,False,False,False,-30864.0,-16497.807627087914,False,False,False,False,933.586217082675,False,False,False,False
2025-03-11 17:00:00+00:00,88.52,89.005,87.78,88.04,127.0,,,,,87.73253945249597,97.35085131265441,89.08168908070722,85.44369099319643,84.35616255361035,,89.08168908070722,,88.79298667853288,"rgba(239, 83, 80, 1.0)",5.333394685739455,91.93593167158895,-0.7304787853045952,26.658999136258863,-14.247407903250476,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8976702278285491,0.8743725061140428,False,False,False,False,0.040618164844268716,0.05655437205701361,False,False,False,False,-30737.0,-16718.570299536164,False,False,False,False,921.0810044147265,False,False,False,False
2025-03-12 17:00:00+00:00,87.645,89.26,87.645,88.805,533.0,,,,,88.01721194727892,97.05429867359442,89.07897253542636,85.45626948181024,84.3713890922732,,89.07897253542636,,88.79562834607663,"rgba(239, 83, 80, 1.0)",5.03244175057923,91.87756184438575,-0.6105509008687674,26.442036602294632,-14.702369668117733,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.892838769420722,0.8783568268340364,False,False,False,False,0.04183963846698487,0.049197005261999244,False,False,False,False,-30204.0,-16927.64672900072,False,False,False,False,915.0642446563587,False,False,False,False
2025-03-13 17:00:00+00:00,88.27,88.84,87.69,88.585,338.0,,,,,88.08006908009796,96.87224348635239,89.07659926142115,85.46368902408415,84.38053462480215,,89.07659926142115,,88.77462709535158,"rgba(239, 83, 80, 1.0)",4.712483998108896,91.83423708484793,-0.6894956218741203,26.140733276751988,-15.480085918067552,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8961839907490681,0.879275343697803,False,False,False,False,0.03802293101307953,0.04360996813753939,False,False,False,False,-30542.0,-17138.721973512336,False,False,False,False,906.1175121810662,False,False,False,False
2025-03-14 17:00:00+00:00,89.265,89.545,88.775,89.07,1080.0,,,,,88.45981636526012,96.38610261627909,89.07716571394896,85.49326223125104,84.41497831079357,,89.07716571394896,,88.76626504750655,"rgba(239, 83, 80, 1.0)",4.412816323041429,91.73623601343088,-0.6042028079685062,27.004544110230057,-15.480085918067552,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.907928981884711,0.8743267967119334,False,False,False,False,0.05625325565508418,0.04993161189631179,False,False,False,False,-29462.0,-17329.78054756641,False,False,False,False,908.8133647053908,False,False,False,False
2025-03-17 17:00:00+00:00,87.875,88.77,87.52,88.77,576.0,,,,,88.44259732360099,96.12581486273629,89.07309375915615,85.50551348028277,84.43015237662043,,89.07309375915615,,88.71543436047934,"rgba(239, 83, 80, 1.0)",4.278776149009586,91.66654457588653,-0.6769563246623698,27.30282300813448,-15.509240201869837,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8974200046486399,0.8839905994163373,False,False,False,False,0.03558082618767835,0.04275621904199507,False,False,False,False,-30038.0,-17526.807205743673,False,False,False,False,903.6534675781754,False,False,False,False
