date,Open,High,Low,Close,Volume,aVWAP_peak_883,aVWAP_peak_865,aVWAP_peak_833,aVWAP_peak_785,aVWAP_peak_759,aVWAP_peak_737,aVWAP_valley_876,aVWAP_valley_844,aVWAP_valley_819,aVWAP_valley_792,aVWAP_valley_773,aVWAP_valley_731,aVWAP_valley_718,aVWAP_valley_703,aVWAP_valley_667,aVWAP_valley_643,aVWAP_valley_602,aVWAP_valley_582,aVWAP_valley_563,aVWAP_valley_468,aVWAP_valley_420,aVWAP_valley_396,aVWAP_valley_372,aVWAP_valley_334,aVWAP_valley_284,aVWAP_OB_bull_563,aVWAP_OB_bull_334,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-03 19:00:00+00:00,103.28,103.285,102.635,103.085,74599.0,,,,,,,,,,,,,,,,,,,,104.48559694226951,104.64777398398589,104.54327999309005,104.44187933925825,102.96786972015751,100.60336044629459,,102.96786972015751,,103.61496007084263,"rgba(239, 83, 80, 1.0)",1.0009380645217838,102.77289298594992,0.31181451191906195,38.816329372083345,-7.049638722587389,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9523085429914291,0.9891484655792095,False,False,False,False,-0.2551601283957898,-0.24504981713964646,False,False,False,False,-1008898.0,-939507.1713856222,False,False,False,False,28884.973811771815,False,False,False,False
2025-06-04 14:00:00+00:00,102.845,103.435,102.81,103.23,25290.0,,,,,,,,,,,,,,,,,,,,104.46132283925037,104.63466462712925,104.53306585199199,104.43384416802046,102.96873433689008,100.61184698914916,,102.96873433689008,,103.60724646873855,"rgba(239, 83, 80, 0.75)",1.013875656501552,102.7676579004798,0.456014597604151,39.879572771390414,-7.049638722587389,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9509763476347632,0.989342684268427,False,False,False,False,-0.22682926541714332,-0.2359395412783949,False,False,False,False,-983608.0,-940190.9051625894,False,False,False,False,28829.23778368233,False,False,False,False
2025-06-04 15:00:00+00:00,103.255,103.49,102.915,103.27,22911.0,,,,,,,,,,,,,,,,,,,,104.44117277218871,104.62351346701078,104.52438421528323,104.4270271695432,102.96978391526726,100.61968669352534,,102.96978391526726,,103.60092803880308,"rgba(239, 83, 80, 0.75)",1.02428818175301,102.76405107351945,0.49395173691708494,40.882204381589126,-7.049638722587389,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9583447896618089,0.986939785537531,False,False,False,False,-0.21301482598516525,-0.22447718363178007,False,False,False,False,-960697.0,-940508.829113557,False,False,False,False,28737.48215912911,False,False,False,False
2025-06-04 16:00:00+00:00,103.27,103.275,102.715,103.245,22983.0,,,,,,,,,,,,,,,,,,,,104.41924932485479,104.61134843226142,104.51482028596888,104.41944053709038,102.97022806966636,100.62706384290824,,102.97022806966636,,103.59369174879168,"rgba(239, 83, 80, 0.75)",1.0322773956748403,102.75844199796354,0.4713442375810024,41.39947143588573,-7.049638722587389,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9667035857676863,0.9855323272878305,False,False,False,False,-0.24902560247507302,-0.23675139305342655,False,False,False,False,-983680.0,-941178.1495924165,False,False,False,False,28648.26538146819,False,False,False,False
2025-06-04 17:00:00+00:00,103.265,103.28,102.88,103.13,15952.0,,,,,,,,,,,,,,,,,,,,104.40464527796793,104.60311658393547,104.50833998148539,104.41429610563436,102.97058613553216,100.63219629008235,,102.97058613553216,,103.58886339577295,"rgba(239, 83, 80, 0.75)",1.0346902831193463,102.75488790503566,0.3625356312745707,41.010515974552035,-7.049638722587389,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9591299528955387,0.9866999168744806,False,False,False,False,-0.234202634702727,-0.2354770138780768,False,False,False,False,-999632.0,-942084.4108390457,False,False,False,False,28451.424057724496,False,False,False,False
2025-06-04 18:00:00+00:00,103.14,103.225,102.78,102.91,17362.0,,,,,,,,,,,,,,,,,,,,104.38762814299949,104.59352317403264,104.50073525302466,104.40821536134766,102.97058945576549,100.63747610009787,,102.97058945576549,,103.58302791454463,"rgba(239, 83, 80, 1.0)",1.039882832970099,102.74990451673959,0.15395530937186788,39.40426426424014,-7.152646712408917,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9613593717423029,0.9868649662936968,False,False,False,False,-0.24771346184653692,-0.24159523786230686,False,False,False,False,-1016994.0,-943245.7998182852,False,False,False,False,28279.49500256598,False,False,False,False
2025-06-04 19:00:00+00:00,102.91,103.11,102.385,102.44,52919.0,,,,,,,,,,,,,,,,,,,,104.32675559329819,104.55921467074761,104.4731594536076,104.38585003764801,102.96756835675919,100.65119111077487,,102.96756835675919,,103.56062320380592,"rgba(239, 83, 80, 1.0)",1.0549512520224609,102.72678171948817,-0.2718435747039327,35.98757348436061,-10.488173851938107,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9562720542447932,0.9845014875804332,False,False,False,False,-0.2928307576582048,-0.26721299776025587,False,False,False,False,-1069913.0,-945209.632379242,False,False,False,False,28661.50283198356,False,False,False,False
2025-06-05 14:00:00+00:00,102.5,102.905,101.875,102.43,33836.0,,,,,,,,,,,,,,,,,,,,104.28473466862604,104.53521383078115,104.45367866673783,104.36990057647209,102.96424058852908,100.65881153612989,,102.96424058852908,,103.54442997787935,"rgba(239, 83, 80, 1.0)",1.0713473120620953,102.70938704577586,-0.2607810208979695,33.664757022227214,-12.66773404458199,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9486209505468048,0.9909897517023181,False,False,False,False,-0.34282825441539394,-0.3050206260878249,False,False,False,False,-1103749.0,-947667.6070710366,False,False,False,False,28741.727594278385,False,False,False,False
2025-06-05 15:00:00+00:00,102.435,103.01,102.16,102.6,43568.0,,,,,,,,,,,,,,,,,,,,104.2383651072864,104.5077237358608,104.43136346784362,104.35165162996326,102.96141995366214,100.6695662237763,,102.96141995366214,,103.52668168639876,"rgba(239, 83, 80, 1.0)",1.0748750189235583,102.6927805336907,-0.08631750860078198,34.04197466076341,-12.66773404458199,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9492788297217851,0.990429967872035,False,False,False,False,-0.30792940630043714,-0.306475016194131,False,False,False,False,-1060181.0,-949412.0007598577,False,False,False,False,28971.592282739184,False,False,False,False
2025-06-05 16:00:00+00:00,102.615,102.9,102.39,102.5,30097.0,,,,,,,,,,,,,,,,,,,,104.20791083568216,104.4892472718636,104.41631223355309,104.33930905108262,102.95953067741931,100.67695147933182,,102.95953067741931,,103.5148769248221,"rgba(239, 83, 80, 1.0)",1.0764949672032966,102.68223934598578,-0.16928954759466316,33.7006433120661,-12.772086306802173,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9530435974773784,0.9954757334795723,False,False,False,False,-0.2973394845289227,-0.3019072503615269,False,False,False,False,-1090278.0,-951595.969740325,False,False,False,False,28989.04046440214,False,False,False,False
2025-06-05 17:00:00+00:00,102.495,103.46,102.455,102.97,15772.0,,,,,,,,,,,,,,,,,,,,104.19591252592004,104.48154678652655,104.41008542500165,104.33425039774565,102.95953645946683,100.68153063591404,,102.95953645946683,,103.5104770384291,"rgba(239, 83, 80, 0.75)",1.0772388168220084,102.67956816680662,0.2696076567777159,38.22319318893684,-15.536557223159356,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9542635130529613,0.9860950173812285,False,False,False,False,-0.2431606945453881,-0.2725339724534575,False,False,False,False,-1074506.0,-953501.551604816,False,False,False,False,28784.125108364897,False,False,False,False
2025-06-05 18:00:00+00:00,102.97,103.325,102.535,103.11,12175.0,,,,,,,,,,,,,,,,,,,,104.18701643433717,104.47576520906644,104.40540837204827,104.33045085337933,102.95959998358063,100.6850966933856,,102.95959998358063,,103.50722292429958,"rgba(239, 83, 80, 0.75)",1.07869721640704,102.67770705494642,0.4007546682038086,42.40797097628741,-11.768654417877258,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.949221670858541,0.9942220107402624,False,False,False,False,-0.24786838491111798,-0.26020117868228776,False,False,False,False,-1062331.0,-955188.8298745088,False,False,False,False,28526.61929273133,False,False,False,False
2025-06-05 19:00:00+00:00,103.1,103.56,102.49,102.835,33375.0,,,,,,,,,,,,,,,,,,,,104.16272792278713,104.45984585173362,104.39249034351377,104.31992671433683,102.95961173009367,100.69469649664762,,102.95961173009367,,103.49821650985211,"rgba(239, 83, 80, 0.5)",1.0805730753497347,102.85580270089345,-0.01925154472937622,43.02781456806845,-11.310530158031554,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9469110018190389,0.9908374317860271,False,False,False,False,-0.23164967318386925,-0.2459254259330785,False,False,False,False,-1095706.0,-957367.3906516482,False,False,False,False,28601.78798586728,False,False,False,False
2025-06-06 14:00:00+00:00,103.08,103.155,102.455,102.6,23790.0,,,,,,,,,,,,,,,,,,,,104.14285970375116,104.44702749660422,104.38199654096331,104.31129686246898,102.9587121286391,100.70081577857863,,102.9587121286391,,103.49045141850091,"rgba(239, 83, 80, 0.75)",1.0813009223543166,102.84483834707862,-0.22642942590443765,41.821902065780435,-11.310530158031554,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9523295799339219,0.9950778774189198,False,False,False,False,-0.26940671419957496,-0.25766607006632675,False,False,False,False,-1119496.0,-959881.0125020102,False,False,False,False,28527.186621745303,False,False,False,False
2025-06-06 15:00:00+00:00,102.6,102.88,102.045,102.16,15184.0,,,,,,,,,,,,,,,,,,,,104.12716046093371,104.43717337869082,104.37385737895467,104.30453779415812,102.95717844988712,100.70398639417378,,102.95717844988712,,103.48398230946636,"rgba(239, 83, 80, 1.0)",1.0941189511560838,102.83328607699767,-0.6153682616375965,38.55169321464942,-6.8755824293840035,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9462974193113669,0.9996630954787414,False,False,False,False,-0.3297630832050994,-0.2937145766357131,False,False,False,False,-1134680.0,-962591.0743236844,False,False,False,False,28320.315511330646,False,False,False,False
2025-06-06 16:00:00+00:00,102.16,102.465,100.965,101.32,86150.0,,,,,,,,,,,,,,,,,,,,104.00600808969796,104.36265816734041,104.3114986608037,104.2520443310375,102.93744287041271,100.71340883881487,,102.93744287041271,,103.43051015968452,"rgba(239, 83, 80, 1.0)",1.1175417520465067,102.74285578762917,-1.2732014575952613,33.30541578678361,-11.662495139106277,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9329052110509062,1.0068900929828082,False,False,False,False,-0.34282825441539394,-0.3182714155255535,False,False,False,False,-1220830.0,-966594.7785977358,False,False,False,False,29216.89976696893,False,False,False,False
2025-06-06 17:00:00+00:00,101.31,101.74,100.96,101.54,51339.0,,,,,,,,,,,,,,,,,,,,103.93445470187102,104.31747002511159,104.27341125450698,104.21978218110883,102.92450632212746,100.71784985421927,,102.92450632212746,,103.39791238982419,"rgba(239, 83, 80, 1.0)",1.1466912840431414,102.6996538930908,-1.0113043582244252,31.81622171355098,-12.910059948368186,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9329354168063841,1.0164978874656296,False,False,False,False,-0.34282825441539394,-0.33054983497047374,False,False,False,False,-1169491.0,-969740.4564489337,False,False,False,False,29559.878065155455,False,False,False,False
2025-06-06 18:00:00+00:00,101.535,102.18,101.525,101.995,33056.0,,,,,,,,,,,,,,,,,,,,103.89893384144622,104.2938542352218,104.25349651196947,104.20293001390232,102.91893763610561,100.72265975338976,,102.91893763610561,,103.38180199867253,"rgba(239, 83, 80, 0.75)",1.1536868905561195,102.68416640699986,-0.5973600052503467,34.46931377552816,-12.910059948368186,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9312971997594063,1.0122969992648534,False,False,False,False,-0.27188974426938184,-0.3012197896199278,False,False,False,False,-1136435.0,-972324.8679768572,False,False,False,False,29614.081506005758,False,False,False,False
2025-06-06 19:00:00+00:00,101.995,102.13,101.68,102.035,70567.0,,,,,,,,,,,,,,,,,,,,103.82884282821759,104.24593958333332,104.21293217934057,104.16849935311814,102.90780440234273,100.73321415372136,,102.90780440234273,,103.3495387500123,"rgba(239, 83, 80, 0.75)",1.1562079327626975,102.65512866504787,-0.5363470077273277,36.538633117789175,-12.910059948368186,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9388751421119507,1.0088276600013377,False,False,False,False,-0.26464100438715515,-0.2829303970035415,False,False,False,False,-1065868.0,-973775.1490934951,False,False,False,False,30249.01047490489,False,False,False,False
2025-06-09 14:00:00+00:00,100.24,100.72,99.8,100.515,47580.0,,,,,,,,,,,,,,,,,,,,103.74643305557031,104.19293907922567,104.16757753686494,104.12953106285114,102.8881358921155,100.73097317032708,,102.8881358921155,,103.3092649661591,"rgba(239, 83, 80, 1.0)",1.2170534680710414,102.60089663306287,-1.7138907104622916,32.62622819259821,-12.910059948368186,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9241289482253336,1.0059915337023773,False,False,False,False,-0.34282825441539394,-0.31287932570946775,False,False,False,False,-1113448.0,-975940.619650185,False,False,False,False,30517.70798692187,False,False,False,False
2025-06-09 15:00:00+00:00,100.525,100.935,100.38,100.885,41974.0,,,,,,,,,,,,,,,,,,,,103.68484165294551,104.15196408587697,104.13241658533934,104.09926806538981,102.87364520479278,100.73098512834498,,102.87364520479278,,103.27885345378157,"rgba(239, 83, 80, 1.0)",1.2661487039602202,102.56443783494042,-1.3264143695661677,32.43833975734627,-12.910059948368186,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9467903183372796,1.0017100762957118,False,False,False,False,-0.2962078886652414,-0.30454360718735457,False,False,False,False,-1071474.0,-977421.7573300271,False,False,False,False,30695.32491735719,False,False,False,False
2025-06-09 16:00:00+00:00,100.885,101.165,100.79,100.825,25398.0,,,,,,,,,,,,,,,,,,,,103.65114328754245,104.12901423283554,104.11267890794383,104.08225360092983,102.86575481939373,100.73158320495133,,102.86575481939373,,103.26207134226614,"rgba(239, 83, 80, 1.0)",1.3142518578817193,102.54572548008316,-1.3092813753800479,32.12807271698162,-12.910059948368186,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9606827389254168,0.9870492129906356,False,False,False,False,-0.2595741190562403,-0.2820588631217974,False,False,False,False,-1096872.0,-979273.6990768483,False,False,False,False,30613.19584887103,False,False,False,False
2025-06-09 17:00:00+00:00,100.825,101.245,100.48,100.675,31377.0,,,,,,,,,,,,,,,,,,,,103.60874856647027,104.10000497399278,104.08767161181555,104.06065036028731,102.85546379087528,100.73184056719153,,102.85546379087528,,103.24072997843878,"rgba(239, 83, 80, 1.0)",1.3664813102164175,102.52186624680664,-1.351548852515328,31.433639013522814,-13.31904211545308,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9537625861155273,0.9817832538420773,False,False,False,False,-0.27265632783992955,-0.2773575954808635,False,False,False,False,-1128249.0,-981583.393664804,False,False,False,False,30625.037773694734,False,False,False,False
2025-06-09 18:00:00+00:00,100.675,101.035,100.49,100.595,28149.0,,,,,,,,,,,,,,,,,,,,103.57054543860262,104.07368304197607,104.06492831196894,104.04096232269939,102.84590307654,100.73175589885521,,102.84590307654,,103.22129634844038,"rgba(239, 83, 80, 1.0)",1.416588555345109,102.50026163019035,-1.344964720349723,30.69927217855667,-14.385061145151532,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9517984660142818,0.9845940227453056,False,False,False,False,-0.2841065252048483,-0.2807320603428559,False,False,False,False,-1156398.0,-984293.6976389932,False,False,False,False,30586.64959115683,False,False,False,False
2025-06-09 19:00:00+00:00,100.56,100.805,99.945,100.0,127947.0,,,,,,,,,,,,,,,,,,,,103.38307728507432,103.94345904320804,103.95174527620098,103.94244277867263,102.79444481610516,100.72450193086571,,102.79444481610516,,103.1232785216878,"rgba(239, 83, 80, 1.0)",1.482813563150362,102.38961609513396,-1.6115418381101259,28.408682257789973,-16.855476145521905,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9454736565497306,0.986729733280778,False,False,False,False,-0.3292006365088399,-0.3049663484258479,False,False,False,False,-1284345.0,-988945.6558151327,False,False,False,False,32096.11238819316,False,False,False,False
2025-06-10 14:00:00+00:00,99.835,100.235,99.335,99.385,30428.0,,,,,,,,,,,,,,,,,,,,103.33364141521892,103.90897741274043,103.92161790952834,103.91608697714737,102.77969858271133,100.72067392540974,,102.77969858271133,,103.0967827037927,"rgba(239, 83, 80, 1.0)",1.5618056713159185,102.359136785123,-1.9042937541756386,25.47649673712083,-19.79896482893801,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9370437956204379,0.9941345151199167,False,False,False,False,-0.34282825441539394,-0.3238973014206209,False,False,False,False,-1314773.0,-993997.242546681,False,False,False,False,32070.250180624273,False,False,False,False
2025-06-10 15:00:00+00:00,99.36,99.61,98.905,99.2,40452.0,,,,,,,,,,,,,,,,,,,,103.26275881856776,103.85961705338666,103.87839883326032,103.8781980521366,102.75774506863672,100.71367552380656,,102.75774506863672,,103.05839889163246,"rgba(239, 83, 80, 1.0)",1.6406861287195025,102.31433985794379,-1.898193568793333,23.152424553750755,-22.08684535548678,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9344688597061501,1.0023403978676375,False,False,False,False,-0.34282825441539394,-0.3333627779180074,False,False,False,False,-1355225.0,-999597.6728947945,False,False,False,False,32200.199790226998,False,False,False,False
2025-06-10 16:00:00+00:00,99.2,99.53,98.835,99.3,25580.0,,,,,,,,,,,,,,,,,,,,103.21900813620276,103.82882805882947,103.85138167098357,103.85446906199556,102.74393751889986,100.7092344482222,,102.74393751889986,,103.03447648252224,"rgba(239, 83, 80, 1.0)",1.7116485967974087,102.27933247017056,-1.7406215713581987,22.505197907807993,-22.83661588010013,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9436316133246244,1.0000653167864142,False,False,False,False,-0.34282825441539394,-0.33809551616670064,False,False,False,False,-1329645.0,-1004714.685718131,False,False,False,False,32097.561033789367,False,False,False,False
2025-06-10 17:00:00+00:00,99.3,99.45,99.22,99.4,24355.0,,,,,,,,,,,,,,,,,,,,103.1796013921291,103.8007389400082,103.82668969614947,103.83275192030334,102.73139107534507,100.70541206406122,,102.73139107534507,,103.01276418133273,"rgba(239, 83, 80, 1.0)",1.774905600839525,102.25833829956544,-1.6104170825836859,23.01959298098621,-22.83661588010013,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9439731702505424,1.0013809429867824,False,False,False,False,-0.32743299804046566,-0.33276425710358315,False,False,False,False,-1305290.0,-1009374.768110098,False,False,False,False,31977.521327839142,False,False,False,False
2025-06-10 18:00:00+00:00,99.4,99.73,99.2,99.48,22693.0,,,,,,,,,,,,,,,,,,,,103.14466791920145,103.77554174305973,103.8045027907264,103.81321225471294,102.72017396226332,100.7021675561078,,102.72017396226332,,102.99337770434528,"rgba(239, 83, 80, 1.0)",1.8300228916009253,102.23996858433604,-1.5081606885920338,24.157390031785027,-22.83661588010013,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9440904014190921,0.9936272255436568,False,False,False,False,-0.31442675189598557,-0.32359550449978436,False,False,False,False,-1282597.0,-1013610.7717052902,False,False,False,False,31833.575260740858,False,False,False,False
