date,Open,High,Low,Close,Volume,aVWAP_peak_429,aVWAP_valley_413,aVWAP_valley_396,aVWAP_valley_343,aVWAP_valley_325,aVWAP_valley_281,aVWAP_valley_264,aVWAP_valley_232,aVWAP_valley_191,aVWAP_valley_131,aVWAP_valley_104,aVWAP_OB_bull_413,aVWAP_OB_bull_191,aVWAP_OB_bull_104,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-22 17:00:00+00:00,235.065,236.07,234.23,234.98,9308.0,,,,,,229.42670684579292,227.70179879760997,227.85927206318792,222.01707947813514,216.9674726329093,214.2750891221897,,222.01707947813514,214.2750891221897,,223.04123648997083,"rgba(38, 166, 154, 1.0)",7.09097782491997,223.55545566567395,1.6111380709972791,61.91874807510037,6.286956411439441,True,False,True,False,True,10.139622610655902,0.0,0.0,0.0,0.0,0,0.9041324779949276,0.8079218260480384,False,False,False,False,0.30558513428671713,0.2666881894573423,False,False,False,False,80621.0,-5304.19313122364,False,False,False,False,10561.149207934965,False,False,False,False
2025-01-23 17:00:00+00:00,236.56,237.025,235.77,236.78,10188.0,,,,,,230.17991905525696,228.09705859591423,227.9993692357739,222.15152130991467,217.0805993305391,214.38623405546468,,222.15152130991467,214.38623405546468,,223.3157835971439,"rgba(38, 166, 154, 1.0)",7.118087370270472,223.7742144708875,1.8271460931250565,65.00914541217955,9.213262199161512,True,False,True,False,True,11.451457971675548,0.0,0.0,0.0,0.0,0,0.9093458641008428,0.8017453569031108,False,False,False,False,0.3372430558583968,0.3019656226578695,False,False,False,False,90809.0,-3814.066105933351,False,False,False,False,10555.363948897213,False,False,False,False
2025-01-24 17:00:00+00:00,236.99,237.8,236.64,237.5,7483.0,,,,,,230.6956863777638,228.39064699914152,228.10866896516396,222.2540206837216,217.16619491112894,214.47004617079648,,222.2540206837216,214.47004617079648,,223.51421068461937,"rgba(38, 166, 154, 1.0)",7.208284949897033,223.93588748693048,1.8817392219300757,67.5021089834292,11.58374615021836,True,False,True,False,True,11.971775968608352,0.0,0.0,0.0,0.0,0,0.9104846611894172,0.8079595990050504,False,False,False,False,0.3428282518957217,0.32239693727679564,False,False,False,False,98292.0,-2231.026321345237,False,False,False,False,10507.730399301907,False,False,False,False
2025-01-27 17:00:00+00:00,239.95,241.145,238.63,239.57,10734.0,,,,,,231.54948806053335,228.88841488254445,228.30191161947593,222.42236106202395,217.30260946539394,214.60208209106935,,222.42236106202395,214.60208209106935,,223.84447786350685,"rgba(38, 166, 154, 1.0)",7.343099295955583,224.2075372943606,2.092095188485425,70.33054663019894,14.287687588716182,True,False,True,False,True,13.450208851659937,0.0,0.0,0.0,0.0,0,0.913927166831787,0.801480080458735,False,False,False,False,0.3428282521053506,0.3326125946910731,False,False,False,False,109026.0,-506.11118458019473,False,False,False,False,10511.238455126682,False,False,False,False
2025-01-28 17:00:00+00:00,239.67,239.73,237.79,237.93,5701.0,,,,,,231.87909576419577,229.10605087398213,228.39065105177917,222.5038720747635,217.37024831357488,214.66806282094524,,222.5038720747635,214.66806282094524,,223.98633014987345,"rgba(38, 166, 154, 1.0)",7.434162422756245,224.3277525341275,1.8296946841295145,69.63701704014166,14.287687588716182,True,False,True,False,True,11.80411614856143,0.0,0.0,0.0,0.0,0,0.9146896644980994,0.8022296678035372,False,False,False,False,0.31699872983260596,0.32480566226183955,False,False,False,False,103325.0,1103.6734849481804,False,False,False,False,10436.661114737122,False,False,False,False
2025-01-29 17:00:00+00:00,237.4,238.53,235.6,235.6,10824.0,,,,,,232.26796728971962,229.4144911836357,228.52390793456476,222.63817852457163,217.48599626868432,214.78238731644052,,222.63817852457163,214.78238731644052,,224.18548808626943,"rgba(38, 166, 154, 0.75)",7.444486503869784,224.5030350993097,1.4906286544977796,65.99034738416101,14.287687588716182,True,False,True,False,False,9.523670260738943,0.0,0.0,0.0,0.0,0,0.9110608118303907,0.8080428549871739,False,False,False,False,0.2789137280209386,0.3018596951413891,False,False,False,False,92501.0,2520.6862991350304,False,False,False,False,10442.666368772205,False,False,False,False
2025-01-30 17:00:00+00:00,239.04,240.115,237.625,239.095,11726.0,,,,,,232.8174822080292,229.8225190283204,228.7045006881963,222.80504950788824,217.6251876761592,214.9182131543548,,222.80504950788824,214.9182131543548,,224.44882537715804,"rgba(38, 166, 154, 0.75)",7.498533716727152,224.73322558457738,1.9152777006770636,66.18980874045552,14.287687588716182,True,False,True,False,False,12.054759921107834,0.0,0.0,0.0,0.0,0,0.9277468547464737,0.7949218452154024,False,False,False,False,0.3195002434809688,0.3106799693111789,False,False,False,False,104227.0,4097.528372016657,False,False,False,False,10462.563014217596,False,False,False,False
2025-01-31 17:00:00+00:00,238.83,241.18,237.41,238.475,12903.0,,,,,,233.33267751298405,230.23639454821654,228.89755731869963,222.98562117000534,217.7768219027704,215.06639005207035,,222.98562117000534,215.06639005207035,,224.71591041745774,"rgba(38, 166, 154, 0.75)",7.547011460304997,224.9712405888668,1.7892856638894599,65.50748875839518,14.287687588716182,True,False,True,False,False,11.449829012756915,0.0,0.0,0.0,0.0,0,0.9231279516055153,0.8046056891949523,False,False,False,False,0.32920194496339517,0.31994095713728704,False,False,False,False,91324.0,5449.876769349732,False,False,False,False,10500.399246555307,False,False,False,False
2025-02-03 17:00:00+00:00,237.75,240.13,237.41,238.76,16667.0,,,,,,233.85908435532306,230.70490455084692,229.13047186562787,223.20938494798008,217.96722471130607,215.25310811121676,,223.20938494798008,215.25310811121676,,225.0206964237168,"rgba(38, 166, 154, 0.75)",7.584964223994218,225.24916234705032,1.7812658377754234,65.27541278939142,14.287687588716182,True,False,True,False,False,11.656292769201826,0.0,0.0,0.0,0.0,0,0.9390889745764067,0.7896193660901428,False,False,False,False,0.3172259811469303,0.31858346914210867,False,False,False,False,107991.0,7039.661625638883,False,False,False,False,10596.00545978701,False,False,False,False
2025-02-04 17:00:00+00:00,240.02,242.125,240.02,240.765,26386.0,,,,,,234.8046215572443,231.52605990371268,229.55689294625742,223.5993153283509,218.2928873989353,215.56990749671712,,223.5993153283509,215.56990749671712,,225.55828077186962,"rgba(38, 166, 154, 0.75)",7.62035786797634,225.7407758401419,1.9715903662471836,66.62871729510834,14.287687588716182,True,False,True,False,False,13.099941723038398,0.0,0.0,0.0,0.0,0,0.9430801416157066,0.7904087544254911,False,False,False,False,0.3428282521876847,0.3307058606648967,False,False,False,False,134377.0,9013.883926016575,False,False,False,False,10840.811576689537,False,False,False,False
2025-02-05 17:00:00+00:00,241.605,241.71,240.125,240.125,12227.0,,,,,,235.14408410589425,231.85230363596858,229.7390499410828,223.77106903606983,218.4386260398403,215.71228028534435,,223.77106903606983,215.71228028534435,,225.7762355073667,"rgba(38, 166, 154, 0.75)",7.61369502107004,225.9446300525895,1.862482002256188,66.51097924707315,14.287687588716182,True,False,True,False,False,12.450767495259193,0.0,0.0,0.0,0.0,0,0.948975317393826,0.7877005864535673,False,False,False,False,0.339379219341618,0.3350425400032574,False,False,False,False,122150.0,10767.932237241124,False,False,False,False,10862.302870074196,False,False,False,False
2025-02-06 17:00:00+00:00,239.54,240.44,238.52,239.85,17353.0,,,,,,235.483452184642,232.2265214675622,229.96363469975753,223.9941761977152,218.63260845047301,215.9031977356588,,223.9941761977152,215.9031977356588,,226.03393178930148,"rgba(38, 166, 154, 0.75)",7.604849056435239,226.19147319007175,1.7960286533722025,65.97105116340366,14.287687588716182,True,False,True,False,False,12.169139998916293,0.0,0.0,0.0,0.0,0,0.9510207388204799,0.7873784834737527,False,False,False,False,0.3077481210901868,0.3213953305467221,False,False,False,False,104797.0,12225.747241314906,False,False,False,False,10962.933833328858,False,False,False,False
2025-02-07 17:00:00+00:00,240.0,240.99,239.72,240.44,9471.0,,,,,,235.6788598253097,232.43593809383108,230.091522118045,224.11926571626967,218.74087094427324,216.00950314986488,,224.11926571626967,216.00950314986488,,226.1793266412656,"rgba(38, 166, 154, 0.75)",7.5215908293123945,226.33067656685915,1.875842990309363,66.17277509199405,14.287687588716182,True,False,True,False,False,12.609012216396223,0.0,0.0,0.0,0.0,0,0.9600553205336804,0.7795476732834365,False,False,False,False,0.32692696549822425,0.3241611480224732,False,False,False,False,114268.0,13807.797671682116,False,False,False,False,10939.803076222985,False,False,False,False
2025-02-10 17:00:00+00:00,242.32,242.845,241.64,242.44,10349.0,,,,,,235.9556897504801,232.7053395333548,230.25319875814787,224.26970812813587,218.86835738713236,216.13370402474828,,224.26970812813587,216.13370402474828,,226.36433293033323,"rgba(38, 166, 154, 1.0)",7.455609820315534,226.50566638944053,2.137227402531252,68.03095179794728,14.50642905266119,True,False,True,False,True,14.084160474133427,0.0,0.0,0.0,0.0,0,0.9640577544623282,0.7740981955790878,False,False,False,False,0.3428282522634142,0.3334947001429437,False,False,False,False,124617.0,15525.769800803322,False,False,False,False,10930.643338607124,False,False,False,False
2025-02-11 17:00:00+00:00,240.07,241.58,239.89,241.58,8688.0,,,,,,236.1270958077996,232.89147637656578,230.3714660596878,224.38518954347964,218.96848305434568,216.23196776634862,,224.38518954347964,216.23196776634862,,226.4959464347045,"rgba(38, 166, 154, 1.0)",7.32068284549446,226.63247667958456,2.0418209115034895,67.604459190781,14.50642905266119,True,False,True,False,True,13.169469451731644,0.0,0.0,0.0,0.0,0,0.9559741309620047,0.7761843168957155,False,False,False,False,0.31071975023010745,0.32210722518652557,False,False,False,False,115929.0,17082.409028697843,False,False,False,False,10895.873674442673,False,False,False,False
2025-02-12 17:00:00+00:00,241.79,242.525,241.0,242.45,6051.0,,,,,,236.26224393030557,233.03124121899737,230.45971764630082,224.46934362344217,219.04074544192986,216.30262334882534,,224.46934362344217,216.30262334882534,,226.59431920163354,"rgba(38, 166, 154, 1.0)",7.1698764705952955,226.72674407010464,2.1929605055789594,68.13390948896875,15.067626005086538,True,False,True,False,True,13.817943678727538,0.0,0.0,0.0,0.0,0,0.9591780689142689,0.7753905303458637,False,False,False,False,0.3325334769916274,0.3273203510890765,False,False,False,False,121980.0,18708.728268562994,False,False,False,False,10820.759353908677,False,False,False,False
2025-02-13 17:00:00+00:00,242.165,242.985,241.79,242.64,10287.0,,,,,,236.4963415022978,233.2714598257279,230.612830813807,224.61444720511494,219.16510715187394,216.42408375098358,,224.61444720511494,216.42408375098358,,226.76404504163418,"rgba(38, 166, 154, 1.0)",6.942709240245261,226.88946261041326,2.2686442488883944,68.66884976705184,15.816915369450598,True,False,True,False,True,13.960605654843448,0.0,0.0,0.0,0.0,0,0.961683660299432,0.7733608673205989,False,False,False,False,0.3428282522724424,0.33507430168075947,False,False,False,False,132267.0,20469.321628740312,False,False,False,False,10812.484015088387,False,False,False,False
2025-02-14 17:00:00+00:00,243.05,243.05,240.24,240.36,5405.0,,,,,,236.58802811089106,233.37628348674687,230.68337643626876,224.6844615974793,219.22643167077672,216.4843977032457,,224.6844615974793,216.4843977032457,,226.84049650090137,"rgba(38, 166, 154, 0.75)",6.6015450164030405,228.3383792839236,1.8210313928339465,64.53789190974044,17.55166130194894,True,False,True,False,False,11.4910959538077,0.0,0.0,0.0,0.0,0,0.9581048581048581,0.7742664742664744,False,False,False,False,0.32699862609764774,0.3310364638892036,False,False,False,False,126862.0,22118.820518217206,False,False,False,False,10728.647053614148,False,False,False,False
2025-02-17 17:00:00+00:00,240.36,240.36,240.36,240.36,0.0,,,,,,236.58802811089106,233.37628348674687,230.68337643626876,224.6844615974793,219.22643167077672,216.4843977032457,,224.6844615974793,216.4843977032457,,226.84049650090137,"rgba(38, 166, 154, 0.75)",6.180921304398178,228.3383792839236,1.9449561196519625,61.78392000486616,15.05611020842241,True,False,True,False,False,11.49109595380768,0.0,0.0,0.0,0.0,0,0.9554289219642914,0.7842152842798569,False,False,False,False,0.2999678394223929,0.31550215165579826,False,False,False,False,126862.0,23742.74578150066,False,False,False,False,10562.311440379819,False,False,False,False
2025-02-18 17:00:00+00:00,240.07,240.095,238.53,239.01,9777.0,,,,,,236.6770815685566,233.51229969198053,230.7847871351914,224.79444135960676,219.32646271618833,216.5839717699954,,224.79444135960676,216.5839717699954,,226.9465073735865,"rgba(38, 166, 154, 0.5)",6.0417741733826995,228.35806618128504,1.7630473289853354,57.57718100073126,11.304546815821297,False,False,True,False,False,10.03576621180926,0.0,0.0,0.0,0.0,0,0.9551246894860792,0.7831886956802272,False,False,False,False,0.27824529817112575,0.296873724913462,False,False,False,False,117085.0,25189.912513570416,False,False,False,False,10550.13606921114,False,False,False,False
2025-02-19 17:00:00+00:00,237.125,239.43,236.79,238.87,12088.0,,,,,,236.744996390477,233.64818286130512,230.89459112229812,224.9202695079259,219.44354485870318,216.7013119659529,,224.9202695079259,216.7013119659529,,227.05881611777707,"rgba(38, 166, 154, 0.5)",5.902941260296811,228.42274273667311,1.7698392720922285,54.53456673916646,8.708411739191,False,False,True,False,False,9.884623495537188,0.0,0.0,0.0,0.0,0,0.9552962009014807,0.7849645846748231,False,False,False,False,0.2536189897158026,0.2752463573146323,False,False,False,False,104997.0,26427.231699406533,False,False,False,False,10573.978920851276,False,False,False,False
2025-02-20 17:00:00+00:00,234.92,236.38,234.54,236.13,12382.0,,,,,,236.70293263661782,233.70494760739825,230.9646223808545,225.02154395202717,219.54521288758997,216.80549339544862,,225.02154395202717,216.80549339544862,,227.12412547665608,"rgba(239, 83, 80, 1.0)",5.780814396785457,228.42102332436102,1.3335450935642765,48.591738563539934,3.478659259484232,False,True,False,True,False,6.974827404986037,0.0,0.0,0.0,0.0,0,0.9409323778667986,0.7918827904304391,False,False,False,False,0.20035197608561614,0.23779916670012424,False,False,False,False,92615.0,27453.39864980333,False,False,False,False,10602.010255411722,False,False,False,False
2025-02-21 17:00:00+00:00,235.21,235.745,233.89,235.305,5843.0,,,,,,236.67131060413303,233.7215120310442,230.99214280715128,225.06556667839348,219.59067699167306,216.8524430303692,,225.06556667839348,216.8524430303692,,227.14894202379404,"rgba(239, 83, 80, 1.0)",5.732643760646424,229.3587840762678,1.037255439549885,43.70151763157415,-0.6616479617341042,False,True,False,True,False,6.120466671714592,0.0,0.0,0.0,0.0,0,0.9372160132646715,0.7970600896003064,False,False,False,False,0.18761524405549432,0.2127072053778093,False,False,False,False,86772.0,28373.066887790876,False,False,False,False,10528.227150676657,False,False,False,False
2025-02-24 17:00:00+00:00,237.54,237.54,236.18,236.355,7357.0,,,,,,236.67177039263478,233.7693140008692,231.0409069364556,225.12992033528147,219.65386670400088,216.9167634436796,,225.12992033528147,216.9167634436796,,227.19709030215358,"rgba(239, 83, 80, 1.0)",5.702921522507893,229.45339129920268,1.2101882646567244,42.59975355134277,-1.3987642353316474,False,True,False,True,False,7.040325819668091,0.0,0.0,0.0,0.0,0,0.9408883499792592,0.7958932958932963,False,False,False,False,0.22833491174658394,0.22052105856219661,False,False,False,False,94129.0,29392.538718987915,False,False,False,False,10479.060838263065,False,False,False,False
2025-02-25 17:00:00+00:00,238.45,238.45,236.275,236.65,11697.0,,,,,,236.68748246698135,233.85303776565755,231.12255832613374,225.23456346255628,219.75590800397651,217.020395335151,,225.23456346255628,217.020395335151,,227.2789908934094,"rgba(239, 83, 80, 1.0)",5.680317033722274,229.55739536619947,1.2486283057255338,42.46211125936773,-1.529326990396548,False,True,False,True,False,7.299522543858306,0.0,0.0,0.0,0.0,0,0.9373217557555964,0.7949334820361671,False,False,False,False,0.23846292981742218,0.2294919941898094,False,False,False,False,105826.0,30577.553622569496,False,False,False,False,10497.943615964412,False,False,False,False
2025-02-26 17:00:00+00:00,238.18,238.32,235.61,236.25,9805.0,,,,,,236.68858898591458,233.91190613339018,231.18490150717506,225.31799223785126,219.83858947960144,217.10474428295237,,225.31799223785126,217.10474428295237,,227.34112043781417,"rgba(239, 83, 80, 1.0)",5.678006249817339,229.61165988984695,1.1691322302377893,41.75416400465535,-2.4022910860246327,False,True,False,True,False,6.867504711465788,0.0,0.0,0.0,0.0,0,0.9372635059938312,0.7948265445642152,False,False,False,False,0.2304473463453996,0.2299696702676045,False,False,False,False,96021.0,31592.18069818857,False,False,False,False,10487.200304088994,False,False,False,False
2025-02-27 17:00:00+00:00,238.57,238.835,236.805,237.25,6414.0,,,,,,236.70566392368664,233.96107291151245,231.23146487151354,225.37618500748198,219.89511138375187,217.16205433780726,,225.37618500748198,217.16205433780726,,227.38859207262558,"rgba(239, 83, 80, 1.0)",5.670971267526303,229.6659101239149,1.3373529009949132,43.46418001979975,-2.4022910860246327,False,True,False,True,False,7.767821757649241,0.0,0.0,0.0,0.0,0,0.9333438460931957,0.7931246550500672,False,False,False,False,0.24772585552186907,0.2388477628947368,False,False,False,False,102435.0,32690.518981937585,False,False,False,False,10424.049911777536,False,False,False,False
2025-02-28 17:00:00+00:00,239.47,241.58,237.71,241.17,8053.0,,,,,,236.782427503274,234.06220246146938,231.3116654927363,225.46335959673206,219.97559502789596,217.24237259793733,,225.46335959673206,217.24237259793733,,227.47293711334086,#000000,5.714554720855281,229.79095880533254,1.9912384692265896,50.37751482213113,-5.654260214178166,False,True,False,False,True,11.143095725879839,0.0,0.0,0.0,0.0,0,0.9409617222631339,0.7844037415978568,False,False,False,False,0.2851119283961934,0.2619798456454651,False,False,False,False,110488.0,33896.681478341656,False,False,False,False,10387.289448029047,False,False,False,False
