date,Open,High,Low,Close,Volume,aVWAP_peak_870,aVWAP_valley_875,aVWAP_valley_858,aVWAP_valley_804,aVWAP_valley_757,aVWAP_valley_731,aVWAP_valley_703,aVWAP_valley_671,aVWAP_valley_636,aVWAP_valley_613,aVWAP_valley_594,aVWAP_valley_568,aVWAP_valley_494,aVWAP_valley_466,aVWAP_valley_438,aVWAP_valley_419,aVWAP_valley_380,aVWAP_valley_351,aVWAP_valley_336,aVWAP_valley_283,aVWAP_valley_282,aVWAP_valley_240,aVWAP_valley_192,aVWAP_valley_154,aVWAP_valley_127,aVWAP_valley_97,aVWAP_valley_41,aVWAP_OB_bull_757,aVWAP_OB_bull_419,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-19 18:00:00+00:00,170.825,170.825,170.825,170.825,0.0,,,,,,,,,,,,173.99058379109684,172.50293216291118,170.61770206670258,168.6616568693592,167.14945007171428,166.70098007303898,166.52442218432674,165.64993669493302,163.17701133751595,163.08395170343388,160.86793527807595,160.91967681386814,160.48374813411166,160.09532911461903,159.6653025548652,157.86732927984278,,167.14945007171428,,164.87237175815096,"rgba(239, 83, 80, 1.0)",2.115568157874574,170.65529714980994,0.08021620554193945,32.87168973061401,-11.41855629392277,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9978856877323414,0.9398001858736054,False,False,False,False,0.08827801737615537,0.08922092055425328,False,False,False,False,356994.0,345635.3389923113,False,False,False,False,3224.314713768687,False,False,False,False
2025-06-19 19:00:00+00:00,170.825,170.825,170.825,170.825,0.0,,,,,,,,,,,,173.99058379109684,172.50293216291118,170.61770206670258,168.6616568693592,167.14945007171428,166.70098007303898,166.52442218432674,165.64993669493302,163.17701133751595,163.08395170343388,160.86793527807595,160.91967681386814,160.48374813411166,160.09532911461903,159.6653025548652,157.86732927984278,,167.14945007171428,,164.87237175815096,"rgba(239, 83, 80, 1.0)",2.0487415385729286,170.65529714980994,0.08283272779652687,32.66064732278892,-12.179636029873194,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0095280666258875,0.9367383428221893,False,False,False,False,0.08827801737615537,0.08874946896520433,False,False,False,False,356994.0,345811.4422637484,False,False,False,False,3174.3253383614206,False,False,False,False
2025-06-20 14:00:00+00:00,170.7,172.575,170.7,171.655,3289.0,,,,,,,,,,,171.6433333333333,173.8711477510649,172.4948701683848,170.62589627427212,168.6816919964234,167.17563117017156,166.7193475697233,166.5405824913757,165.66698863508574,163.19682404708917,163.103931991416,160.8897424560527,160.9397624216325,160.50256983335228,160.11403067212686,159.68350780530474,157.88551711380296,,167.17563117017156,,165.2785515135654,"rgba(239, 83, 80, 0.75)",1.9787450591198867,170.89163242414946,0.38578369271586255,36.8382244896658,-12.179636029873194,False,True,False,True,True,1.0319465805774115,0.0,0.0,0.0,0.0,0,1.011072794238393,0.9199802941797447,False,False,False,False,0.11389698818510756,0.10132322857515594,False,False,False,False,360283.0,346035.8074999693,False,False,False,False,3176.1032400922513,False,False,False,False
2025-06-20 15:00:00+00:00,171.89,172.79,171.89,172.52,1314.0,,,,,,,,,,,171.85933594032875,173.84183721999838,172.4945160213524,170.6315409915985,168.69164706225936,167.18776287219288,166.7277693045687,166.54796341210894,165.67463312042915,163.20542036487578,163.11259333580563,160.89904135822962,160.94833166221196,160.51058113153456,160.12197451902296,159.69122476840295,157.8931688813105,,167.18776287219288,,165.29643188036653,"rgba(239, 83, 80, 0.75)",1.9448776403718662,170.90052954001555,0.8326850113176314,42.96843090761718,-12.372869972892659,False,True,False,True,True,2.4387173556406765,0.0,0.0,0.0,0.0,0,1.0141571657401298,0.9224771506642793,False,False,False,False,0.1361669797304137,0.11874510415278482,False,False,False,False,361597.0,346277.0662984194,False,False,False,False,3147.2334224164024,False,False,False,False
2025-06-20 16:00:00+00:00,172.52,174.08,172.25,174.08,1038.0,,,,,,,,,,,172.15571411688234,173.8360756580584,172.4973841410391,170.63865734668852,168.70173172654182,167.1992657971362,166.73565610088033,166.55484454638616,165.68161846946478,163.2129886513236,163.1202109592529,160.90705887635858,160.95572356840913,160.51747092647548,160.12878877881457,159.69782689056,157.89965314210826,,167.1992657971362,,165.32003939390475,"rgba(38, 166, 154, 0.5)",1.9398191333865848,170.91975514174112,1.6291440804286001,51.09768764155079,-5.049119883453933,False,False,True,False,True,4.89244515556166,0.0,0.0,0.0,0.0,0,1.0105479258105619,0.9257633677851711,False,False,False,False,0.1624945709642994,0.1406198375585421,False,False,False,False,362635.0,346530.6776736377,False,False,False,False,3114.5321290456054,False,False,False,False
2025-06-20 17:00:00+00:00,174.08,174.52,173.51,174.06,2106.0,,,,,,,,,,,172.66523342369084,173.84198634267298,172.50647256175688,170.65582077907305,168.72444996473897,167.2245478281857,166.75292699260712,166.56989093699946,165.69676893539872,163.2291462007633,163.13646638182908,160.92401795035747,160.97136415637624,160.53203055261218,160.14317231663813,159.7117464023593,157.91326506371357,,167.2245478281857,,165.36466510528072,"rgba(38, 166, 154, 1.0)",1.9214676541457512,170.9600987241991,1.6132987037864353,56.429816826596095,-0.5198555683897013,True,False,True,False,True,4.857117535248818,0.0,0.0,0.0,0.0,0,1.0151181773014406,0.9251898644332452,False,False,False,False,0.18985600188633117,0.16523791972243662,False,False,False,False,360529.0,346747.7059267596,False,False,False,False,3098.8959720061384,False,False,False,False
2025-06-20 18:00:00+00:00,174.06,175.94,173.98,175.695,1893.0,,,,,,,,,,,173.16396559474407,173.87833260552102,172.5207801174112,170.67642169832385,168.74919177281907,167.25100977996536,166.77087683801525,166.5854859998722,165.71225381442147,163.24520393365725,163.15260801250122,160.94058774339055,160.98665307488912,160.54622777631812,160.15716752189527,159.7252599031114,157.9263712776493,,167.25100977996536,,165.41108220379442,"rgba(38, 166, 154, 1.0)",1.9297433965579465,171.00916198173263,2.428218190369465,62.87561443707835,5.045515660055877,True,False,True,False,True,7.3524168187477414,0.0,0.0,0.0,0.0,0,1.0160496165135873,0.9221427895085686,False,False,False,False,0.22061077623952086,0.19292434798097874,False,False,False,False,362422.0,346990.71823797264,False,False,False,False,3080.199910424648,False,False,False,False
2025-06-20 19:00:00+00:00,175.9,177.16,175.56,176.57,7586.0,,,,,,,,,,,174.60226450327022,174.12468257503446,172.60211185830812,170.77897345980398,168.8649347025179,167.37137988686462,166.852387972507,166.65622256584152,165.7817480261994,163.31567097604483,163.22339384639244,161.01227492923468,161.0528441076068,160.60757862615105,160.21753636275312,159.78344500976624,157.982403866663,,167.37137988686462,,165.57822666323293,"rgba(38, 166, 154, 1.0)",1.957937559389698,171.21426427018565,2.7353965932824535,68.2790808707986,9.658366516981523,True,False,True,False,True,8.641554948924423,0.0,0.0,0.0,0.0,0,1.0239530869452127,0.912652810290605,False,False,False,False,0.2669593408792049,0.22994184443009183,False,False,False,False,370008.0,347347.5753195545,False,False,False,False,3150.057276154498,False,False,False,False
2025-06-23 14:00:00+00:00,176.0,176.0,174.53,175.49,3000.0,,,,,,,,,,,174.71168833844226,174.16937705587904,172.62445454842208,170.81089807033345,168.90329303363126,167.41249191002515,166.88061897090654,166.68082819443595,165.80619470463816,163.3410318924436,163.24888610432404,161.03845061688173,161.07701966128315,160.63004777446758,160.23968994513615,159.80484414103447,158.0031655232484,,167.41249191002515,,165.61076355797252,"rgba(38, 166, 154, 1.0)",1.9449466353596505,171.25374784620863,2.178081432557164,67.66913208823209,9.658366516981523,True,False,True,False,True,6.681093358145503,0.0,0.0,0.0,0.0,0,1.012382006073303,0.9184576634260018,False,False,False,False,0.23062251765698233,0.2302821810435371,False,False,False,False,367008.0,347652.3881052978,False,False,False,False,3147.7308067567537,False,False,False,False
2025-06-23 15:00:00+00:00,175.7,176.98,175.7,176.82,2345.0,,,,,,,,,,,174.8974838657274,174.23450230378137,172.6490193179392,170.84185505622062,168.93830819372894,167.44899286488325,166.90556387084828,166.70252827725946,165.82753143463435,163.36269057879974,163.2706425354563,161.06049894756984,161.0973922629278,160.64894474784165,160.2582883117753,159.822776113599,158.02044320886242,,167.44899286488325,,165.6463212877562,"rgba(38, 166, 154, 1.0)",1.967222038696178,171.30077808473715,2.8055917464816726,69.28948836236297,10.49611051808148,True,False,True,False,True,8.635757698803307,0.0,0.0,0.0,0.0,0,1.0195695636834057,0.9113254145595667,False,False,False,False,0.26628971950286423,0.24828595027320066,False,False,False,False,369353.0,347988.83170056454,False,False,False,False,3135.285367892308,False,False,False,False
2025-06-23 16:00:00+00:00,176.71,177.06,175.77,175.77,1928.0,,,,,,,,,,,174.99998809475215,174.27864403752366,172.66742852149133,170.86571970073237,168.96572330670907,167.47779666606343,166.92533797937725,166.71975371768195,165.84451895730976,163.38003904813442,163.28807226061264,161.07822816497162,161.11377637507118,160.6641542750536,160.27326572800015,159.8372258095074,158.03439410891693,,167.47779666606343,,165.67141569128876,"rgba(38, 166, 154, 1.0)",1.9851081686960577,171.33358340625568,2.234848792475848,67.01748789793433,10.49611051808148,True,False,True,False,True,6.751507223637972,0.0,0.0,0.0,0.0,0,1.023731125640905,0.9054282891951639,False,False,False,False,0.26880200818545114,0.2585439792293259,False,False,False,False,367425.0,348290.16764319147,False,False,False,False,3116.5677652893264,False,False,False,False
2025-06-23 17:00:00+00:00,175.73,178.09,175.73,177.49,2293.0,,,,,,,,,,,175.18000342141931,174.35212871043743,172.69461146090563,170.89858681548137,169.00209809674192,167.51532998496148,166.95102629537814,166.74210336446325,165.8664062733588,163.40206045670334,163.31018660036682,161.10051618406524,161.13438003842302,160.68325404449897,160.2920502364653,159.85532480220772,158.05178197582276,,167.51532998496148,,165.7077558095118,"rgba(38, 166, 154, 1.0)",2.038106622232001,171.38348788770722,2.9961691138637967,68.04860400788891,10.49611051808148,True,False,True,False,True,9.22835004039149,0.0,0.0,0.0,0.0,0,1.0234232121922624,0.9057678780773739,False,False,False,False,0.28546814764815837,0.2720060634387421,False,False,False,False,369718.0,348622.3820983358,False,False,False,False,3103.7992728042204,False,False,False,False
2025-06-23 18:00:00+00:00,177.49,178.23,176.79,176.85,1002.0,,,,,,,,,,,175.25607079465593,174.38515146076153,172.70688412093435,170.9132694788471,169.01825523397056,167.53195715749735,166.96241661114243,166.75201498826655,165.87610238237025,163.41179204607894,163.31995843808977,161.1103495767742,161.14347185855917,160.69168109836914,160.30033657013192,159.86330729625985,158.0594445601625,,167.53195715749735,,165.7236743336983,"rgba(38, 166, 154, 1.0)",2.0692887819358057,171.4055884681121,2.631054485684061,66.90131484177621,10.49611051808148,True,False,True,False,True,8.083507767058318,0.0,0.0,0.0,0.0,0,1.023240061662073,0.9054748446769748,False,False,False,False,0.3058796137120531,0.2889428385753976,False,False,False,False,368716.0,348933.9110580515,False,False,False,False,3071.2132375669457,False,False,False,False
2025-06-23 19:00:00+00:00,177.05,177.05,175.495,175.73,6461.0,,,,,,,,,,,175.4136765435703,174.50047921635075,172.76418537267475,170.98885686852597,169.10606756167343,167.62482593071482,167.0268114741122,166.808264419181,165.93170800406637,163.4688262088785,163.37726479830826,161.16879557607726,161.1975192669467,160.74190666409558,160.3498192933625,159.91107684193472,158.10563772656567,,167.62482593071482,,165.79327775100228,"rgba(38, 166, 154, 0.75)",2.0730094479170793,171.49518013321853,2.0428367420305444,63.25353612570536,10.49611051808148,True,False,True,False,False,6.114719521158676,0.0,0.0,0.0,0.0,0,1.0160453921819406,0.9124014603632301,False,False,False,False,0.2640314650714582,0.27648715182342787,False,False,False,False,362255.0,349140.4395687794,False,False,False,False,3123.7680710930395,False,False,False,False
2025-06-24 14:00:00+00:00,176.36,178.99,175.74,178.725,4821.0,,,,,,,,,,,175.7103509827004,174.6597560368434,172.82723275338626,171.0624393124687,169.18603084353774,167.70668560344208,167.08331250895955,166.8575213753339,165.97979104872934,163.51682599645446,163.42545280342975,161.21712170061403,161.24223966983973,160.78336227446906,160.39056801363972,159.95032236261102,158.14324592638428,,167.70668560344208,,165.86719171840255,"rgba(38, 166, 154, 0.75)",2.131569364326957,171.5999527360337,3.3426297934320397,65.0365236349866,10.49611051808148,True,False,True,False,False,10.29834049879966,0.0,0.0,0.0,0.0,0,1.0167934020997493,0.9047301798800795,False,False,False,False,0.3009247362826726,0.2887059440530502,False,False,False,False,367076.0,349418.51027313934,False,False,False,False,3150.0817444094264,False,False,False,False
2025-06-24 15:00:00+00:00,179.0,180.56,178.98,180.075,4022.0,,,,,,,,,,,176.09869410026764,174.86045404208193,172.8997888315826,171.1409164750737,169.26723009551233,167.78764417208706,167.1389285982034,166.90591411364548,166.02651462214726,163.56233981799318,163.4711093606058,161.26218458735616,161.2839634914395,160.8219438458636,160.42840635025647,159.9866796345017,158.17777452411656,,167.78764417208706,,165.94826392133731,"rgba(38, 166, 154, 1.0)",2.2450348579689647,172.36470467708887,3.434376662590648,67.55523842491168,10.49611051808148,True,False,True,False,True,12.056615724606932,0.0,0.0,0.0,0.0,0,1.030365674384417,0.9018743109151044,False,False,False,False,0.3428282511000061,0.31576709757652816,False,False,False,False,371098.0,349754.6263929356,False,False,False,False,3163.5998568992027,False,True,False,False
2025-06-24 16:00:00+00:00,180.115,180.195,176.75,178.055,1638.0,,,,,,,,,,,176.18051498420365,174.91407685660866,172.92248564258978,171.16691683439413,169.29520072238842,167.8161492799948,167.15872061742087,166.92319346143375,166.0433490485285,163.5790617552299,163.48789361769118,161.2789626525974,161.2995005496719,160.83634666981325,160.44255840741926,160.00030595704047,158.1908102878176,,167.8161492799948,,165.97270866734374,"rgba(38, 166, 154, 1.0)",2.2611807726205115,172.37678614752272,2.51117200412806,64.97010703105954,10.49611051808148,True,False,True,False,True,8.588377980601546,0.0,0.0,0.0,0.0,0,1.0116676088185412,0.905053702656868,False,False,False,False,0.30038774258582335,0.3080774200811758,False,False,False,False,369460.0,350060.13606126216,False,False,False,False,3139.947145939525,False,False,False,False
2025-06-24 17:00:00+00:00,178.02,178.35,177.7,178.1,3784.0,,,,,,,,,,,176.32631323852706,175.02208123613875,172.97149228624258,171.22392183920624,169.35715633267753,167.87965613272655,167.20302380926776,166.96192569516185,166.0811707811479,163.61680823830312,163.52578567630076,161.31695458225397,161.33468997124174,160.8689913884898,160.4746497759637,160.03122203296383,158.22043758248992,,167.87965613272655,,166.02448709406488,"rgba(38, 166, 154, 0.75)",2.2954606340568575,172.42057637629654,2.47419778820863,63.30560843398301,10.49611051808148,True,False,True,False,False,8.648466722601192,0.0,0.0,0.0,0.0,0,1.0159170330289702,0.9136512230864613,False,False,False,False,0.2859974595941266,0.2970374398376512,False,False,False,False,373244.0,350419.5758122504,False,False,False,False,3149.932461506354,False,False,False,False
2025-06-24 18:00:00+00:00,178.045,179.59,178.045,179.24,3561.0,,,,,,,,,,,176.50627567315016,175.14565519116044,173.0248599168413,171.2837363280133,169.42067437161222,167.94397841205037,167.24785205127566,167.0010957079066,166.11923132852925,163.65437505730372,163.56348384851484,161.35448297289017,161.3694630511957,160.90121758906042,160.50629856459358,160.06168135489966,158.24951171099372,,167.94397841205037,,166.07963959588184,"rgba(38, 166, 154, 0.75)",2.3836729116075617,172.50030712498156,2.827440309531883,63.68165631883061,10.49611051808148,True,False,True,False,False,10.164907386950073,0.0,0.0,0.0,0.0,0,1.0173517821959517,0.9086960415547194,False,False,False,False,0.3115646958816246,0.3043010678596379,False,False,False,False,376805.0,350828.6521562465,False,False,False,False,3156.3056016380383,False,False,False,False
2025-06-24 19:00:00+00:00,179.24,179.87,178.79,179.34,4308.0,,,,,,,,,,,176.72225688225245,175.29888114570767,173.09216529836428,171.3583490149587,169.4993797623809,168.02341792899037,167.30335120261424,167.04961740513903,166.16631237418474,163.70068477920051,163.60994953989035,161.40063351598215,161.4122405779926,160.94085727980575,160.545217013968,160.09912808170395,158.28521096160824,,168.02341792899037,,166.1475089861614,"rgba(38, 166, 154, 0.75)",2.4660434847038903,172.60309511231375,2.7318678399116645,64.06122739006518,10.49611051808148,True,False,True,False,False,10.297270244720625,0.0,0.0,0.0,0.0,0,1.0205882352941171,0.9078877005347591,False,False,False,False,0.32830941313556333,0.3163052404976006,False,False,False,False,381113.0,351298.1769290179,False,False,False,False,3174.161328744425,False,False,False,False
2025-06-25 14:00:00+00:00,173.79,173.79,169.67,170.01,4148.0,,,,,,,,,,,176.3409022030604,175.1579141301434,173.07248449704574,171.35656495001604,169.51195359031814,168.04431996015816,167.32031425255167,167.0651178758449,166.18337380824036,163.72182889449803,163.63129942816948,161.4246870637469,161.43453213690952,160.96196748900232,160.5662959080419,160.11977734958563,158.30616139558634,,168.04431996015816,,166.13055852546583,#000000,2.504726418676202,172.47401091156829,-0.983744529221109,52.79949996218724,9.322972828700628,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9997863886871443,0.9139573631819538,False,False,False,False,0.09273583169597695,0.20452053609678877,False,False,False,False,376965.0,351696.11217042845,False,False,False,False,3189.2596027173795,False,False,False,False
