date,Open,High,Low,Close,Volume,aVWAP_peak_863,aVWAP_peak_834,aVWAP_peak_792,aVWAP_valley_822,aVWAP_valley_786,aVWAP_valley_762,aVWAP_valley_744,aVWAP_valley_696,aVWAP_valley_631,aVWAP_valley_607,aVWAP_valley_557,aVWAP_valley_556,aVWAP_valley_538,aVWAP_valley_503,aVWAP_valley_476,aVWAP_valley_444,aVWAP_valley_376,aVWAP_valley_342,aVWAP_valley_304,aVWAP_valley_287,aVWAP_valley_251,aVWAP_OB_bull_762,aVWAP_OB_bull_696,aVWAP_OB_bull_631,aVWAP_OB_bull_444,aVWAP_OB_bull_304,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-11 14:00:00+00:00,122.78,123.16,122.32,123.01,71704.0,,,,,,,,,,,,,,120.44652724919818,117.92908148304177,116.53024414195889,113.71254763169715,110.8997687906237,108.28380197444238,106.88867007869895,103.38093211933169,,,,116.53024414195889,108.28380197444238,,112.25894668362409,"rgba(38, 166, 154, 0.75)",3.8529631009988563,113.22877944223455,2.538622951055444,70.3153683358156,18.84162537119306,True,False,True,False,False,17.16722816742642,0.0,0.0,0.0,0.0,0,0.9657671688280569,0.9406690826320041,False,False,False,False,0.3136023000668521,0.32591161824497056,False,False,False,False,3348721.0,2110226.4397164453,False,False,False,False,106151.10963433559,False,False,False,False
2025-06-11 15:00:00+00:00,123.005,123.65,121.655,121.86,86619.0,,,,,,,,,,,,,,120.51100581402557,118.00131988837526,116.59956316413928,113.75848629954173,110.94922034020738,108.33607575172626,106.9424243196803,103.43338158615524,,,,116.59956316413928,108.33607575172626,,112.31643464548138,"rgba(38, 166, 154, 0.75)",3.8726039357574735,113.27035506797104,2.218054072795039,65.24967050936141,20.869091901112668,True,False,True,False,False,14.16154304940753,0.0,0.0,0.0,0.0,0,0.9655244214408947,0.9352727705395916,False,False,False,False,0.30692483774629403,0.3164182279956323,False,False,False,False,3262102.0,2128084.975534795,False,False,False,False,105848.28622915209,False,False,False,False
2025-06-11 16:00:00+00:00,121.86,122.085,120.62,121.49,65131.0,,,,,,,,,,,,,,120.53262093753945,118.04220073125147,116.6418839678479,113.78878354355366,110.98293080775382,108.37237598825045,106.98002358880117,103.47057951815465,,,,116.6418839678479,108.37237598825045,,112.35142488539408,"rgba(38, 166, 154, 0.5)",3.8754228481874406,113.28914315794404,2.1161192373863273,60.79566278963502,16.728023972641353,False,True,True,False,False,13.217053169918042,0.0,0.0,0.0,0.0,0,0.9545153721196077,0.9551170206365438,False,False,False,False,0.24261091922400285,0.2795145736098176,False,False,False,False,3196971.0,2144656.8518830924,False,False,False,False,105217.01047366134,False,False,False,False
2025-06-11 17:00:00+00:00,121.48,121.91,120.96,121.035,59124.0,,,,,,,,,,,,,,120.54925901104303,118.07742373541828,116.67889257065204,113.81573241186939,111.01306210903797,108.40491075919236,107.01375843318498,103.50403221121638,,,,116.67889257065204,108.40491075919236,,112.38213390520181,"rgba(38, 166, 154, 0.5)",3.864355134250031,113.30848040772972,1.999433106908222,56.52903936568801,12.85104991017203,False,True,True,False,False,12.059819418276483,0.0,0.0,0.0,0.0,0,0.9468922817985093,0.9602969463813416,False,False,False,False,0.246629267857059,0.26307192073343827,False,False,False,False,3137847.0,2160055.148753122,False,False,False,False,104502.39015624023,False,False,False,False
2025-06-11 18:00:00+00:00,121.03,121.17,119.88,120.51,76973.0,,,,,,,,,,,,,,120.54845747717964,118.11131090523418,116.71820235194441,113.84689521022031,111.04906677386062,108.44447053675688,107.05505036517741,103.5454918074647,,,,116.71820235194441,108.44447053675688,,112.41486817847976,#000000,3.8396272846053203,113.32475351386623,1.8713395737504135,52.26515852126241,9.010052319755353,False,True,False,False,False,10.735625175327005,0.0,0.0,0.0,0.0,0,0.9386263124642739,0.9703661361653475,False,False,False,False,0.20270538117405953,0.2328886509537489,False,False,False,False,3060874.0,2174021.3324933834,False,False,False,False,104075.57790575588,False,False,False,False
2025-06-11 19:00:00+00:00,120.515,121.375,120.175,121.195,86417.0,,,,,,,,,,,,,,120.55939431323522,118.15431061107027,116.76587415228879,113.88358864673937,111.09083772987323,108.49002004497076,107.1024598260488,103.59287565667371,,,,116.76587415228879,108.49002004497076,,112.45492012261252,#000000,3.8207991416825338,113.35364735851749,2.052280779677277,51.58358029486696,8.397481446625449,False,True,False,False,False,12.011189985406268,0.0,0.0,0.0,0.0,0,0.9377873951852852,0.9692844047726381,False,False,False,False,0.21468891333995618,0.22378878214685255,False,False,False,False,3147291.0,2189110.7847027886,False,False,False,False,103801.80150411624,False,False,False,False
2025-06-12 14:00:00+00:00,120.825,121.715,120.365,121.215,82662.0,,,,,,,,,,,,,,120.57434950359489,118.19687618719294,116.81244255545204,113.91923883283349,111.13120348513041,108.53391835433138,107.14810463726141,103.6384364432879,,,,116.81244255545204,108.53391835433138,,112.49432124988556,#000000,3.796714959868249,113.38561075945793,2.06214828431939,51.1917609349717,7.81645268273931,False,True,False,False,False,12.048416489164325,0.0,0.0,0.0,0.0,0,0.9405744470122153,0.9662654941624893,False,False,False,False,0.2274581906263654,0.22562348638660898,False,False,False,False,3229953.0,2205247.8733120477,False,False,False,False,103474.0526435873,False,False,False,False
2025-06-12 15:00:00+00:00,121.22,121.4,120.655,121.15,56665.0,,,,,,,,,,,,,,120.58357076594714,118.22505647941075,116.84357176227685,113.94337299738568,111.15860398289766,108.56376314630437,107.17915573240984,103.66947827915612,,,,116.84357176227685,108.56376314630437,,112.52082164322356,#000000,3.765864415083691,113.40766630572118,2.0559247070255355,50.70205230373578,6.989633226162127,False,True,False,False,False,11.878139233476407,0.0,0.0,0.0,0.0,0,0.9397955206428207,0.9674991754864624,False,False,False,False,0.2268542558437656,0.22623887111518728,False,False,False,False,3173288.0,2220256.247369225,False,False,False,False,102748.3308971751,False,False,False,False
2025-06-12 16:00:00+00:00,121.155,122.255,120.245,120.525,161515.0,,,,,,,,,,,,,,120.60502968139937,118.30079481644299,116.92862765031711,114.01070631152153,111.23541433492178,108.64765211627181,107.2665277411384,103.75705161964741,,,,116.92862765031711,108.64765211627181,,112.59397553395755,"rgba(239, 83, 80, 1.0)",3.7200678696706277,113.47002927271303,1.8964629072511017,48.250139560513105,4.315657592146252,False,True,False,True,False,10.242111908644265,0.0,0.0,0.0,0.0,0,0.9343318685399519,0.9750572507272388,False,False,False,False,0.23762909312683278,0.23193398212101002,False,False,False,False,3011773.0,2232527.824929392,False,False,False,False,103659.44204605611,False,False,False,False
2025-06-12 17:00:00+00:00,120.54,121.41,119.125,119.15,163725.0,,,,,,,,,,,,,,120.57043970577546,118.3435893467306,116.9887925217661,114.06701055876322,111.30333081075943,108.7239864076056,107.3468907879205,103.83925394969182,,,,116.9887925217661,108.7239864076056,,112.64791176112658,"rgba(239, 83, 80, 1.0)",3.7217043441447655,113.50903846468088,1.5156930840553897,43.13449697791525,-0.6731617035647943,False,True,False,True,False,6.78471841592194,0.0,0.0,0.0,0.0,0,0.930690938163033,0.9740167891516248,False,False,False,False,0.1904220646516496,0.2111780233863298,False,False,False,False,2848048.0,2242070.773380099,False,False,False,False,104590.69100658236,False,False,False,False
2025-06-12 18:00:00+00:00,119.15,119.99,118.025,118.585,266168.0,,,,,,,,,,,,,,120.44540655476939,118.36546192890533,117.04873513781999,114.14052862258458,111.39855118775209,108.83467366145942,107.46484693858122,103.96267218410588,,,,117.04873513781999,108.83467366145942,,112.70760952699723,"rgba(239, 83, 80, 1.0)",3.7189712953310456,113.54434531937409,1.355389509715807,38.62497859076671,-4.898255001131716,False,True,False,True,False,5.417106965294202,0.0,0.0,0.0,0.0,0,0.9227960354720919,0.9863757709656628,False,False,False,False,0.13105822944970102,0.1711181264180154,False,False,False,False,2581880.0,2247339.133482733,False,False,False,False,107095.76556461984,False,False,False,False
2025-06-12 19:00:00+00:00,118.585,119.29,118.205,118.49,278520.0,,,,,,,,,,,,,,120.31819873005698,118.37787924822632,117.10086858914661,114.21185111217689,111.49299118731827,108.94562556723041,107.58354489489147,104.08791906070098,,,,117.10086858914661,108.94562556723041,,112.76485979871849,"rgba(239, 83, 80, 1.0)",3.7152283404418616,113.58319879051791,1.320726684836417,35.435044215385034,-7.8462345379670495,False,True,False,True,False,5.187045511623769,0.0,0.0,0.0,0.0,0,0.9277988351668668,0.987334750855135,False,False,False,False,0.11893531945021557,0.1450267229341155,False,False,False,False,2303360.0,2248207.6740488918,False,False,False,False,109753.50563338543,False,False,False,False
2025-06-13 14:00:00+00:00,116.03,117.075,115.145,116.92,132674.0,,,,,,,,,,,,,,120.1888086754722,118.33876388449262,117.08993783060062,114.22802244814375,111.52307437937327,108.98539583243198,107.62774243328954,104.13760973996172,,,,117.08993783060062,108.98539583243198,,112.76491940297072,"rgba(239, 83, 80, 1.0)",3.7090916277039403,113.5708012013577,0.9029700893950627,30.81947718310431,-12.114142620215958,False,True,False,True,False,1.4965293014446424,0.0,0.0,0.0,0.0,0,0.9171858380185383,0.9862634857924325,False,False,False,False,-0.0026969310895159425,0.07116489592229978,False,False,False,False,2170686.0,2247005.787629529,False,False,False,False,110108.8621351934,False,False,False,False
2025-06-13 15:00:00+00:00,116.92,117.9,116.845,117.8,103166.0,,,,,,,,,,,,,,120.1222003608192,118.32641096030193,117.09489126797612,114.24697609530853,111.55161898988074,109.02072967776034,107.6662214118225,104.17952852303372,,,,117.09489126797612,109.02072967776034,,112.7760721608629,"rgba(239, 83, 80, 1.0)",3.701227945737341,113.57558966469222,1.141353733744765,31.387311230422576,-12.114142620215958,False,True,False,True,False,3.381755728800858,0.0,0.0,0.0,0.0,0,0.9251814289618316,0.9826921325114625,False,False,False,False,0.05531455965143158,0.06323972778686568,False,False,False,False,2273852.0,2247422.007976358,False,False,False,False,110001.22086177954,False,False,False,False
2025-06-13 16:00:00+00:00,117.82,117.83,117.05,117.405,44274.0,,,,,,,,,,,,,,120.09370539588477,118.32066837907418,117.09655055010941,114.25482930648181,111.56360894296445,109.03564989124767,107.68249858179884,104.19732124956998,,,,117.09655055010941,109.03564989124767,,112.78060403714139,"rgba(239, 83, 80, 1.0)",3.6901495147815058,113.57753188090791,1.0372122061072404,31.052676251759713,-12.135527381745462,False,True,False,True,False,2.471660401066785,0.0,0.0,0.0,0.0,0,0.9434247462751026,0.9817071289755374,False,False,False,False,0.05842318552367007,0.060831456655267874,False,False,False,False,2229578.0,2247145.3566899025,False,False,False,False,108982.19418175194,False,False,False,False
2025-06-13 17:00:00+00:00,117.36,117.455,116.33,116.72,39141.0,,,,,,,,,,,,,,120.06351437124691,118.31231715441767,117.09540495211452,114.26044779755388,111.57309987055629,109.04786686281895,107.69597015663726,104.212307774883,,,,117.09540495211452,109.04786686281895,,112.78261611752856,"rgba(239, 83, 80, 1.0)",3.6706805552566775,113.57697326854222,0.8562517724286144,29.677577850685672,-13.806364600616632,False,True,False,True,False,0.9119307262753615,0.0,0.0,0.0,0.0,0,0.9370424145068118,0.9805381359859131,False,False,False,False,0.033236017101432244,0.04703373687835006,False,False,False,False,2190437.0,2246266.1573613766,False,False,False,False,107899.38496963175,False,False,False,False
2025-06-13 18:00:00+00:00,116.73,116.775,115.035,115.825,95491.0,,,,,,,,,,,,,115.87833333333333,119.97100823846363,118.27938947491104,117.08253706917267,114.26899745030701,111.59192800043667,109.07387022681046,107.72524746210497,104.24596144571767,,,,117.08253706917267,109.07387022681046,,113.12414141125083,"rgba(239, 83, 80, 1.0)",3.650810784933685,114.14859851040612,0.45918607902445335,27.475101403962967,-16.238508548005136,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9255554871668618,0.9871360866621528,False,False,False,False,-0.01210805344881719,0.017462841714766433,False,False,True,False,2094946.0,2243920.108410037,False,False,False,False,107707.00690808706,False,False,False,False
2025-06-13 19:00:00+00:00,115.82,116.365,115.58,116.175,130235.0,,,,,,,,,,,,,115.97160862432034,119.85597404244687,118.23882009137681,117.06771768793836,114.28167006778511,111.61830132592166,109.10985236202332,107.7656262019815,104.29218166632995,,,,117.06771768793836,109.10985236202332,,113.13352800779155,"rgba(239, 83, 80, 1.0)",3.6315925476893947,114.14133841806128,0.5599916717619206,27.52702109766348,-16.57983968728196,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9291975308641975,0.989938271604938,False,False,False,False,-0.009009113986613837,0.004226863864076298,False,False,False,False,2225181.0,2243629.5795974783,False,False,False,False,108056.2781188144,False,False,False,False
2025-06-16 14:00:00+00:00,122.68,127.44,122.645,126.615,454205.0,,,,,,,,,,,,,122.38126392481982,120.3848228427383,118.67429360785911,117.46915201211374,114.55643900562802,111.90088799177802,109.40106580463765,108.06209508395189,104.57903317526734,,,,117.46915201211374,109.40106580463765,,114.15656149431044,"rgba(239, 83, 80, 0.75)",3.770455192726871,114.82110039962046,3.127977657214895,43.61516050243106,-13.399386551392581,False,True,False,True,True,17.713286081346634,0.0,0.0,0.0,0.0,0,0.9399686338289962,0.9575685408921931,False,False,False,False,0.34282824980429577,0.17352755683418603,False,False,False,False,2679386.0,2250385.493092091,False,False,False,False,113422.9249696855,False,False,False,False
2025-06-16 15:00:00+00:00,126.625,127.97,126.045,126.92,278355.0,,,,,,,,,,,,,123.71658266599601,120.73892861906583,118.9660943494178,117.73666613977653,114.73906756106875,112.08579114038976,109.58963890503566,108.25321476875922,104.76260488687842,,,,117.73666613977653,109.58963890503566,,114.50984322626533,"rgba(38, 166, 154, 0.5)",3.9031880847873373,115.12147086066291,3.0227928767567773,54.51330625638434,-4.028174507493894,False,False,True,False,True,18.11870498573791,0.0,0.0,0.0,0.0,0,0.9639311043566362,0.9520335793892021,False,False,False,False,0.34282825030690617,0.2581779035705461,False,False,False,False,2957741.0,2261352.2451371746,False,False,False,False,115980.01140426402,False,False,False,False
2025-06-16 16:00:00+00:00,126.92,127.82,126.42,126.975,141351.0,,,,,,,,,,,,,124.14785633046783,120.90704973459454,119.10819603014836,117.86814546586663,114.83045888770936,112.17853866439356,109.68436300254932,108.34927240384674,104.85506380725973,,,,117.86814546586663,109.68436300254932,,114.65877159187067,"rgba(38, 166, 154, 1.0)",4.014761223869391,115.25685893592768,2.9187641333196086,61.81287793392732,1.9058616584149775,True,False,True,False,True,18.19268103814171,0.0,0.0,0.0,0.0,0,0.9596160599321082,0.9672831558000702,False,False,False,False,0.34282825033238606,0.30050307695146605,False,False,False,False,3099092.0,2274340.4583908617,False,False,False,False,116373.36006466302,False,False,False,False
2025-06-16 17:00:00+00:00,126.975,128.135,126.635,127.41,141007.0,,,,,,,,,,,,,124.51672522093364,121.0743962065312,119.25060175090448,118.00012268461607,114.92264859905319,112.27189741357705,109.77956863633526,108.44575378758323,104.94786168306712,,,,118.00012268461607,109.77956863633526,,114.8010639980668,"rgba(38, 166, 154, 1.0)",4.151032100031991,115.38899160804438,2.8959083192498016,66.97052014592799,6.07007757279024,True,False,True,False,True,18.78273520306311,0.0,0.0,0.0,0.0,0,0.9570281710699169,0.9627791563275433,False,False,False,False,0.34282825039117426,0.32166566367132016,False,False,False,False,3240099.0,2289313.4590359647,False,False,False,False,116755.2769628853,False,False,False,False
2025-06-16 18:00:00+00:00,127.41,127.96,126.25,126.525,150498.0,,,,,,,,,,,,,124.7758173177145,121.23082733901556,119.3886122058955,118.12998795420307,115.01581919608348,112.36715032706974,109.87731150740474,108.5450660326311,105.04395889424423,,,,118.12998795420307,109.87731150740474,,114.93050564158466,"rgba(38, 166, 154, 1.0)",4.228822123186315,115.51363999549054,2.6038834653590675,68.39543589981685,7.152726623735461,True,False,True,False,True,16.803154865983938,0.0,0.0,0.0,0.0,0,0.9545824610374506,0.96397418004187,False,False,False,False,0.3316017068160749,0.3266336852436975,False,False,False,False,3089601.0,2301721.017810601,False,False,False,False,117278.41995570877,False,False,False,False
2025-06-16 19:00:00+00:00,126.46,127.48,126.16,126.405,251404.0,,,,,,,,,,,,,125.06752187254826,121.46438757092017,119.60166996527016,118.33321772014507,115.16532269148429,112.52106050341098,110.03595358913695,108.7065558150866,105.20095659546834,,,,118.33321772014507,110.03595358913695,,115.12184959149675,"rgba(38, 166, 154, 1.0)",4.299296545225066,115.70281616954136,2.489287193353717,69.0655757791616,7.986510196305076,True,False,True,False,True,16.53582146745842,0.0,0.0,0.0,0.0,0,0.9548998579751313,0.9647256601257935,False,False,False,False,0.3202569052041832,0.3234452952239404,False,False,False,False,2838197.0,2310038.474898808,False,False,False,False,119357.88631298461,False,False,False,False
2025-06-17 14:00:00+00:00,129.07,130.69,128.215,128.285,372026.0,,,,,,,,,,,,,125.80541843544599,121.91748384515324,119.99375139828133,118.69774578855053,115.42398303249713,112.78013900258304,110.29810459022627,108.97129261720688,105.4544453417796,,,,118.69774578855053,110.29810459022627,,115.482484894636,"rgba(38, 166, 154, 1.0)",4.402959767214782,117.17706379253536,2.5228339105381545,71.20858179579683,10.463110198254945,True,False,True,False,True,19.136429106168926,0.0,0.0,0.0,0.0,0,0.9582055650198753,0.9438103350369106,False,False,False,False,0.3428282507975767,0.3331367730107585,False,False,False,False,3210223.0,2323994.8241251833,False,False,False,False,123275.22140890732,False,False,False,False
2025-06-17 15:00:00+00:00,128.28,128.835,127.035,127.915,221842.0,,,,,,,,,,,,,126.01600184566301,122.12386501532907,120.18508981726967,118.88102633848112,115.56123403740114,112.92030104834741,110.44176844581548,109.1171711528779,105.59591108814794,,,,118.88102633848112,110.44176844581548,,115.64915208770361,"rgba(38, 166, 154, 1.0)",4.481532388541873,117.31554146731858,2.3651415662601294,71.71432403699521,11.561597229836536,True,False,True,False,True,18.302943458406595,0.0,0.0,0.0,0.0,0,0.9516739118161802,0.955174165866877,False,False,False,False,0.2888524572190661,0.31099461511491233,False,False,False,False,2988381.0,2334295.3849914595,False,False,False,False,124803.38851884674,False,False,False,False
