date,Open,High,Low,Close,Volume,aVWAP_peak_379,aVWAP_valley_398,aVWAP_valley_364,aVWAP_valley_340,aVWAP_valley_319,aVWAP_valley_289,aVWAP_valley_270,aVWAP_valley_236,aVWAP_valley_188,aVWAP_valley_166,aVWAP_valley_136,aVWAP_valley_96,aVWAP_valley_51,aVWAP_OB_bull_319,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-14 17:00:00+00:00,19.885,19.935,19.665,19.695,24757.0,,,,,,19.278987763984556,18.995650721402363,19.005752549835314,19.09519559395981,18.902634633347006,18.623149614681466,18.28393989550379,17.8886364874303,,,18.759243407518074,"rgba(38, 166, 154, 0.75)",0.6785464060954247,19.06154134320998,0.9335524454917457,67.0067100849715,16.562365744858738,True,False,True,False,False,5.382176172689995,0.0,0.0,0.0,0.0,0,0.8640076376365758,0.8274106290442342,False,False,False,False,0.1423298112380187,0.17469138267712128,False,False,False,False,487324.0,288145.33748891565,False,False,False,False,16317.397984239244,False,False,False,False
2025-02-17 17:00:00+00:00,19.695,19.695,19.695,19.695,0.0,,,,,,19.278987763984556,18.995650721402363,19.005752549835314,19.09519559395981,18.902634633347006,18.623149614681466,18.28393989550379,17.8886364874303,,,18.759243407518074,"rgba(38, 166, 154, 0.75)",0.6677610701790266,19.06154134320998,0.9486307080168491,62.867909115049855,20.117165328497634,True,False,True,False,False,5.382176172690016,0.0,0.0,0.0,0.0,0,0.8621425522833978,0.8373879641485272,False,False,False,False,0.1267271307338348,0.15070925670547802,False,False,False,False,487324.0,291233.3787681573,False,False,False,False,16064.415069754914,False,False,False,False
2025-02-18 17:00:00+00:00,19.845,19.895,19.725,19.76,29689.0,,,,,,19.321686897185526,19.032029102829178,19.025606291274425,19.10576606415309,18.91484777422923,18.636722046486646,18.298914593177244,17.90457244230968,,,18.78001815145563,"rgba(38, 166, 154, 0.75)",0.6527293494270012,19.073669729962532,1.0514775697461205,60.57476637364567,17.965688419201513,True,False,True,False,False,5.7782524329163145,0.0,0.0,0.0,0.0,0,0.867742970169999,0.8313909975408956,False,False,False,False,0.1438192594514771,0.14726425807847757,False,False,False,False,517013.0,294733.8380120618,False,False,False,False,16275.648944642433,False,False,False,False
2025-02-19 17:00:00+00:00,18.97,19.505,18.885,19.48,26494.0,,,,,,19.319501360678807,19.04211725235278,19.03142315441694,19.108222164355787,18.919382741425714,18.643414441693526,18.30761201651476,17.914839771687408,,,18.785814112890716,"rgba(38, 166, 154, 0.75)",0.6405296794607284,19.06756770598816,0.6438925583574404,56.62282127107177,14.203967077611921,True,False,True,False,False,3.8074448932550524,0.0,0.0,0.0,0.0,0,0.8542617556522664,0.842161129391784,False,False,False,False,0.05313451672161847,0.10019938740004802,False,False,False,False,490519.0,297769.26688009186,False,False,False,False,16434.072992012316,False,False,False,False
2025-02-20 17:00:00+00:00,19.33,19.375,18.95,19.055,38668.0,,,,,,19.301864869872354,19.046682347432526,19.034386288293202,19.108574193457105,18.922976434670467,18.650533397285482,18.31796986211648,17.92780697171371,,,18.788849295605168,#000000,0.6168741895764158,19.05682615003754,-0.002960328164799518,51.04106077256747,8.998880003726413,False,False,False,False,False,0.9378990825814988,0.0,0.0,0.0,0.0,0,0.8521445884708612,0.8470860996943826,False,False,False,False,0.048379326430256275,0.07428935691515215,False,False,False,False,451851.0,300158.13095947023,False,False,False,False,16778.785038647784,False,False,False,False
2025-02-21 17:00:00+00:00,18.47,18.765,18.41,18.62,36003.0,,,,,,19.246656429660725,19.025221808011608,19.02211074682293,19.099665295186664,18.917819233693823,18.64982710557376,18.321232592743424,17.93442156236038,,,18.777119346756663,"rgba(239, 83, 80, 1.0)",0.6030361768836309,19.029658673686264,-0.6793268619526209,45.02231732408861,3.5047691226051043,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8465403538155557,0.8515649534177742,False,False,False,False,-0.03558716128056172,0.019351097817295215,False,False,False,False,415848.0,301951.7723399435,False,False,False,False,17076.834883009833,False,False,False,False
2025-02-24 17:00:00+00:00,18.84,18.86,18.56,18.56,30766.0,,,,,,19.20978840820684,19.010870114897017,19.01360424041309,19.093201742314346,18.914366209343576,18.64994338350829,18.324568363199177,17.94048694410426,,,18.76960367574833,"rgba(239, 83, 80, 1.0)",0.605172129485572,19.012744869469543,-0.7481257768007282,40.72262835914638,-0.3684841746747338,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8544768295240093,0.8486055776892427,False,False,False,False,-0.01769671309377406,0.0008271923617605773,False,False,False,False,385082.0,303240.6130788591,False,False,False,False,17289.070001102704,False,False,False,False
2025-02-25 17:00:00+00:00,18.11,18.43,18.075,18.37,46559.0,,,,,,19.130054412772314,18.970501559990936,18.988820268779982,19.075757657417206,18.901995884703428,18.64385143879431,18.32408528038733,17.94487403109613,,,18.747492566742704,"rgba(239, 83, 80, 1.0)",0.6073139577212423,18.975021568514737,-0.9962253638709254,36.94459335732429,-3.852152347657835,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8457214241099312,0.8584218196960229,False,False,False,False,-0.08466273659736369,-0.04191777211780155,False,False,False,False,338523.0,303787.62682957447,False,False,False,False,17742.867365426693,False,False,False,False
2025-02-26 17:00:00+00:00,18.39,18.725,18.38,18.635,23186.0,,,,,,19.107251855282044,18.95988305081168,18.9819485728108,19.070442260107097,18.898841608428985,18.643315311028406,18.3259429001253,17.9488008008894,,,18.742053294935467,"rgba(239, 83, 80, 1.0)",0.6050818796500823,18.96482637793059,-0.5450937947791875,37.19948796218046,-3.852152347657835,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8557632398753896,0.8502596053997921,False,False,False,False,-0.0407024022045203,-0.04131008716116093,False,False,False,False,361709.0,304685.63261516247,False,False,False,False,17827.25701867589,False,False,False,False
2025-02-27 17:00:00+00:00,18.01,18.075,17.86,17.94,37825.0,,,,,,19.0344738741545,18.91734123111695,18.954629063714066,19.051324541063778,18.884047814299688,18.63405935336226,18.321640717119607,17.94889598808231,,,18.718301572864146,"rgba(239, 83, 80, 1.0)",0.6156233565394615,18.929131465426657,-1.606715299086045,34.12662468877387,-6.977758366041343,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8462953500255492,0.8535513541134387,False,False,False,False,-0.1267271455631614,-0.08401861636216115,False,False,False,False,323884.0,304983.2817219041,True,False,False,False,18137.299545518126,True,False,False,False
2025-02-28 17:00:00+00:00,18.05,18.34,17.97,18.32,49290.0,,,,,,18.971607038159462,18.880242796374663,18.929602083969755,19.03289090986141,18.870509154592487,18.626721517018733,18.319963723562168,17.95224987940672,,,18.697973387868174,"rgba(239, 83, 80, 1.0)",0.618157134750574,18.89827536999462,-0.9354828044295809,35.365835574459,-6.977758366041343,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8492503594167181,0.8467857876360646,False,False,False,False,-0.0990121776440141,-0.09151539700308763,False,False,False,False,373174.0,306040.5021603242,False,False,False,False,18620.287149463584,False,False,False,False
2025-03-03 17:00:00+00:00,18.16,18.23,17.85,17.965,24125.0,,,,,,18.937189990515165,18.85858744554343,18.91479999704827,19.02209089112572,18.86218060309942,18.621584145973397,18.317737933888687,17.952641925061435,,,18.68585161653194,"rgba(239, 83, 80, 1.0)",0.6292385144823105,18.880765382989054,-1.4553549439714066,34.604706182074445,-7.307507156882252,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8488716430103135,0.8471357091800262,False,False,False,False,-0.11599002188161205,-0.10375270944234984,False,False,False,False,349049.0,306707.3005764432,False,False,False,False,18705.631534743217,False,False,False,False
2025-03-04 17:00:00+00:00,17.91,18.515,17.84,18.44,33599.0,,,,,,18.905115665425917,18.838593856879967,18.90047649273217,19.01106636918332,18.854192184372994,18.617461670300237,18.317207262234366,17.955336382282614,,,18.67493123542645,"rgba(239, 83, 80, 0.75)",0.6261168399724566,18.86444776748721,-0.67790504964837,37.64933713569578,-7.307507156882252,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8488112172322699,0.8487096118675065,False,False,False,False,-0.09569737259660865,-0.09972504101947924,False,False,False,False,382648.0,307884.67576130456,False,False,False,False,18936.53647218906,False,False,False,False
2025-03-05 17:00:00+00:00,18.87,18.955,18.6,18.88,21953.0,,,,,,18.902290300915215,18.838014013817638,18.899215571889453,19.009187090105556,18.853823722187776,18.618917651491735,18.320436908609945,17.960135777203845,,,18.675252629527648,"rgba(239, 83, 80, 0.75)",0.6175273783913238,18.863461541375337,0.026781741512004797,42.34829685104306,-7.307507156882252,False,True,False,True,True,0.3040590193080206,0.0,0.0,0.0,0.0,0,0.8647171911362946,0.8374987352018615,False,False,False,False,-0.02553784361910682,-0.06263144231929303,False,False,False,False,404601.0,309384.15365647816,False,False,False,False,18983.303348589227,False,False,False,False
2025-03-06 17:00:00+00:00,18.86,18.89,18.53,18.675,60472.0,,,,,,18.886609920142526,18.83019251033852,18.891654779813653,19.001321118964466,18.85019909257193,18.620524535490908,18.327115934235078,17.97135918152801,,,18.672372134135635,"rgba(239, 83, 80, 0.75)",0.6091611053342547,18.85607165666078,-0.29724756731049623,44.28348925278354,-13.28488070751471,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8631717437506328,0.8447525554093713,False,False,False,False,-0.049860124256226525,-0.05624578328775978,False,False,False,False,344129.0,309922.83344474976,False,False,False,False,19626.538955587843,False,False,False,False
2025-03-07 17:00:00+00:00,18.66,19.125,18.27,18.3,54979.0,,,,,,18.865598863363147,18.81734578442024,18.880846794803897,18.991508908849955,18.844280169595688,18.619521562915754,18.33087798868522,17.979453051655398,,,18.666179140536162,"rgba(239, 83, 80, 0.75)",0.5977417186059225,18.845080742243432,-0.9119001155125847,43.567096658433144,-13.28488070751471,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8568994889267463,0.8487824431305739,False,False,False,False,-0.05185803748485581,-0.0540519103863078,False,False,False,False,289150.0,309600.77401149785,False,False,False,False,20174.63912681904,False,False,False,False
2025-03-10 17:00:00+00:00,18.27,18.27,17.61,17.95,100535.0,,,,,17.94333333333333,18.76717859308779,18.746223185339396,18.827360585959937,18.950107683654224,18.81133910665529,18.597900415827677,18.31998565788293,17.978574429143517,17.94333333333333,,18.549111443431567,"rgba(239, 83, 80, 0.75)",0.6060510711983781,18.757322449558504,-1.332102999112174,41.45991926596189,-13.28488070751471,False,True,False,True,True,0.0,1.0,18.27,17.61,0.0,0,0.8474155069582504,0.8662027833001986,True,False,False,False,-0.3043509445988045,-0.17920142749255616,False,False,False,False,188615.0,307725.02557721105,False,False,False,False,21420.536194620294,False,False,False,False
2025-03-11 17:00:00+00:00,18.995,19.075,18.79,19.06,19440.0,,,,,18.11049815933875,18.771380315097662,18.74976724100377,18.828971531329064,18.950296360702637,18.812488060797637,18.600217646333043,18.323526242476103,17.983239345111617,18.11049815933875,,18.57004276691003,"rgba(239, 83, 80, 0.75)",0.60305914580009,18.769915457459717,0.48102171165221397,46.17937180293643,-10.787748396423424,False,True,False,True,True,1.4208911839870524,0.0,0.0,0.0,0.0,0,0.8535523451415001,0.8593904611122104,False,False,False,False,-0.11921620377134662,-0.14920881563195137,False,False,False,False,208055.0,306179.75386283564,False,False,False,False,21389.8302071068,False,False,False,False
2025-03-12 17:00:00+00:00,19.06,19.14,18.96,18.965,17027.0,,,,,18.22374078480606,18.775735360893187,18.75340710876366,18.830795680260877,18.950767055600018,18.813766425136556,18.60247380137779,18.3268159519825,17.987480066519403,18.22374078480606,,18.584998026148895,#000000,0.6009634681824606,18.779275274243886,0.30904495129764675,48.8173908786319,-8.141328382686801,False,True,False,False,True,0.8885224556251288,0.0,0.0,0.0,0.0,0,0.8540153249079511,0.8638670514479049,False,False,False,False,-0.0945291914249463,-0.12186900352844884,False,False,False,False,191028.0,304394.4553533343,False,False,False,False,21322.18942870204,False,False,False,False
2025-03-13 17:00:00+00:00,19.57,19.57,19.32,19.39,86228.0,,,,,18.688400073168182,18.828449219883602,18.796151858912104,18.858055028261653,18.966147874742166,18.83216567607382,18.624228137915665,18.352449978903625,18.01664096115339,18.688400073168182,,18.66252097877936,"rgba(38, 166, 154, 0.5)",0.6016555837364452,18.838082530691512,0.9173312510139614,52.431499954631335,-4.604904843488221,False,False,True,False,True,3.1726967980519056,0.0,0.0,0.0,0.0,0,0.8595866706219717,0.8540492435479083,False,False,False,False,-0.012203605556701342,-0.06703630454257509,False,False,False,False,277256.0,303973.7041075462,False,False,False,False,22328.48106546635,False,False,False,False
2025-03-14 17:00:00+00:00,19.7,19.77,19.59,19.74,32244.0,,,,,18.816076580526133,18.85406612544336,18.81711257832007,18.87221560874849,18.97491094043455,18.841799522114023,18.63474224260482,18.364092846790115,18.02929948149212,18.816076580526133,,18.689368436274854,"rgba(38, 166, 154, 1.0)",0.6070217355146257,18.860982472732175,1.4480824587320633,56.19891879044023,-0.982490442887979,True,False,True,False,True,4.986045898680203,0.0,0.0,0.0,0.0,0,0.8618991331757291,0.8467297084318358,False,False,False,False,0.03429574393977211,-0.016370280301401488,False,False,False,False,309500.0,304059.38311363076,False,False,False,False,22482.210041195554,False,False,False,False
2025-03-17 17:00:00+00:00,20.095,20.265,20.085,20.175,19167.0,,,,,18.91091487918167,18.87674898852165,18.83557691561871,18.88511159961514,18.98336946016176,18.85053943573897,18.643639064791756,18.37334604116125,18.0388481658435,18.91091487918167,,18.710899394514932,"rgba(38, 166, 154, 1.0)",0.6242738340020507,18.880287816647662,2.073949143522945,60.20634108060645,2.8186431490612023,True,False,True,False,True,7.158169598217238,0.0,0.0,0.0,0.0,0,0.8665607625099285,0.853554408260524,False,False,False,False,0.13879884890705002,0.061214284302824266,False,False,False,False,328667.0,304440.8965537295,False,False,False,False,22430.8114359057,False,False,False,False
2025-03-18 17:00:00+00:00,20.24,20.27,19.995,20.085,11811.0,,,,,18.960630483757605,18.88973186146442,18.84622222198771,18.892578278514332,18.988270351526484,18.855633573558766,18.648863530032838,18.378817964336644,18.044530480156894,18.960630483757605,,18.72280874948174,"rgba(38, 166, 154, 1.0)",0.6375098798031654,18.891105667400343,1.872746400366814,62.241354480405946,4.813638359283658,True,False,True,False,True,6.623552776765614,0.0,0.0,0.0,0.0,0,0.8617717003567185,0.8421521997621878,False,False,False,False,0.12973971414817567,0.09547699922549997,False,False,False,False,316856.0,304633.3787777027,False,False,False,False,22266.163196589332,False,False,False,False
2025-03-19 17:00:00+00:00,19.825,20.04,19.805,19.99,12711.0,,,,,19.002454910310878,18.901490777673555,18.855961236115412,18.89940059740343,18.99270232376541,18.86033017760257,18.653792091597488,18.384090669034126,18.050107411400464,19.002454910310878,,18.733370021655926,"rgba(38, 166, 154, 1.0)",0.6467495442385499,18.900746518948942,1.6841967508975795,62.886869802301334,5.666099152505097,True,False,True,False,True,6.0554471502400595,0.0,0.0,0.0,0.0,0,0.8546395858223816,0.8520509757068895,False,False,False,False,0.08525750884176053,0.09036725403363025,False,False,False,False,304145.0,304625.8070137073,False,False,False,False,22118.02113152593,False,False,False,False
2025-03-20 17:00:00+00:00,20.005,20.04,19.92,20.02,5523.0,,,,,19.02041642324666,18.906751703187748,18.860324722881547,18.902473201508183,18.994712359629307,18.86244865388544,18.65600164201651,18.38644123936003,18.05258198060312,19.02041642324666,,18.738016880702062,"rgba(38, 166, 154, 1.0)",0.6551548885017394,18.905024268950143,1.7018505862020996,63.45215460424117,6.596131401891469,True,False,True,False,True,6.209728061893323,0.0,0.0,0.0,0.0,0,0.8537632261928528,0.854162507486524,False,False,False,False,0.09739640312854704,0.09388182858108865,False,False,False,False,309668.0,304703.9805483785,False,False,False,False,21860.733982199945,False,False,False,False
2025-03-21 17:00:00+00:00,20.18,20.335,20.08,20.3,38832.0,,,,,19.15809232218787,18.9503847341707,18.896518864378805,18.928343335790313,19.0120321138471,18.880301893221226,18.674142271062962,18.405266659982498,18.07197835886125,19.15809232218787,,18.77522895038919,"rgba(38, 166, 154, 1.0)",0.673606054839856,18.94000253109286,2.018980469572041,65.08128713882313,8.570029977475002,True,False,True,False,True,7.645189585876274,0.0,0.0,0.0,0.0,0,0.855516724912631,0.8525212181727405,False,False,False,False,0.14574165139391565,0.11981173998750215,False,False,False,False,348500.0,305382.98860189196,False,False,False,False,22123.85438557669,False,False,False,False
2025-03-24 17:00:00+00:00,20.675,20.755,20.53,20.57,19608.0,,,,,19.23694210365915,18.97753329326714,18.919055766163105,18.944709208201182,19.02324921963832,18.89161546961021,18.685332280329533,18.416568353090234,18.08333737455729,19.23694210365915,,18.797593674279575,"rgba(38, 166, 154, 1.0)",0.6951186819398391,18.961487727034555,2.3140109951823424,67.25645063175376,11.0087776738075,True,False,True,False,True,9.000335056358509,0.0,0.0,0.0,0.0,0,0.8594696593504815,0.8485450392293175,False,False,False,False,0.24031053182712894,0.18006113590731554,False,False,False,False,368108.0,306355.4693987618,False,False,False,False,22084.848891226666,False,False,False,False
2025-03-25 17:00:00+00:00,21.185,21.28,21.045,21.155,31978.0,,,,,19.392586049073998,19.033968714698005,18.965892200018523,18.979152006067796,19.047309884675236,18.915443645592035,18.70834504789545,18.439228311666366,18.105558780091098,19.392586049073998,,18.843053848864276,"rgba(38, 166, 154, 1.0)",0.7369203325844473,19.159094028753046,2.708441988901473,70.60875640575958,14.444453678907777,True,False,True,False,True,11.811097477316483,0.0,0.0,0.0,0.0,0,0.8589895401618314,0.8452733372804418,False,False,False,False,0.3428282314314502,0.2614446836693829,False,False,False,False,400086.0,307808.6559197113,False,False,False,False,22238.231078959587,False,False,False,False
