date,Open,High,Low,Close,Volume,aVWAP_peak_413,aVWAP_peak_364,aVWAP_peak_301,aVWAP_peak_250,aVWAP_peak_177,aVWAP_peak_154,aVWAP_peak_109,aVWAP_peak_40,aVWAP_valley_428,aVWAP_OB_bear_413,aVWAP_OB_bear_301,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-03-26 17:00:00+00:00,22.42,22.595,22.28,22.295,50008.0,,,,,,,,25.862653918978538,,,,25.862653918978538,,"rgba(239, 83, 80, 1.0)",,24.741039340844498,,32.548721228300224,-12.485042098855502,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,160487.0,193388.7110237521,False,False,False,False,64812.68243741073,False,False,False,False
2024-03-27 17:00:00+00:00,22.545,22.69,22.36,22.685,31787.0,,,,,,,,25.816376977082136,,,,25.816376977082136,,"rgba(239, 83, 80, 1.0)",,24.70928052162346,,33.447099859886926,-12.485042098855502,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,192274.0,193371.42868229857,False,False,False,False,64300.65635310979,False,False,False,False
2024-03-28 17:00:00+00:00,23.175,23.355,22.985,23.3,44915.0,,,,,,,,25.765563282584413,,,,25.765563282584413,,"rgba(239, 83, 80, 0.75)",,24.686058206142842,,36.299978996287926,-12.485042098855502,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,237189.0,194050.7708732707,False,False,False,False,64000.10354143367,False,False,False,False
2024-03-29 17:00:00+00:00,23.3,23.3,23.3,23.3,0.0,,,,,,,,25.765563282584413,,,,25.765563282584413,,"rgba(239, 83, 80, 0.75)",,24.686058206142842,,38.20189842055525,-16.235392561500262,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,237189.0,194719.58062717348,False,False,False,False,63007.85387412462,False,False,False,False
2024-04-01 17:00:00+00:00,22.88,23.095,22.785,23.035,30079.0,,,,,,,,25.729510320331617,,,,25.729510320331617,,"rgba(239, 83, 80, 0.75)",,24.665889400021833,,38.715452995015745,-15.55325312042799,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,207110.0,194911.68015233357,False,False,False,False,62497.32900785912,False,False,False,False
2024-04-02 17:00:00+00:00,22.5,22.625,22.37,22.54,37838.0,,,,,,,,25.67810984904932,,,,25.67810984904932,,"rgba(239, 83, 80, 0.75)",2.235539870705398,24.6298693337248,-0.9348387658437806,37.710488981510295,-15.55325312042799,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,169272.0,194514.16573136716,False,False,False,False,62115.0138294427,False,False,False,False
2024-04-03 17:00:00+00:00,22.275,22.48,22.17,22.345,56324.0,,,,,,,,25.600387606313003,,,,25.600387606313003,,"rgba(239, 83, 80, 1.0)",2.2790364093087563,24.572591700378055,-0.9774269911965543,36.5272624420419,-15.55325312042799,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,112948.0,193249.57401460176,False,False,False,False,62025.2306692963,False,False,False,False
2024-04-04 17:00:00+00:00,22.63,22.65,21.725,21.855,52473.0,,,,,,,,25.525758367156605,,,,25.525758367156605,,"rgba(239, 83, 80, 1.0)",2.3258203047720785,24.51431629328112,-1.1433885446028564,34.50097945777864,-15.55325312042799,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,60475.0,191191.05348724357,False,False,False,False,61877.13406977233,False,False,False,False
2024-04-05 17:00:00+00:00,22.71,22.735,22.485,22.6,84822.0,,,,,,,,25.429129184966524,,,,25.429129184966524,,"rgba(239, 83, 80, 0.75)",2.3524061249232813,24.452143902865807,-0.7873401974440994,36.784107353183316,-15.55325312042799,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,145297.0,190479.51777426302,False,False,False,False,62232.86842527973,False,False,False,False
2024-04-08 17:00:00+00:00,22.645,22.945,22.555,22.91,32601.0,,,,,,,,25.396141385488875,,,,25.396141385488875,,"rgba(239, 83, 80, 0.75)",2.371159563520698,24.432989194506025,-0.6422972194434229,39.642625631348295,-14.422286101412361,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,177898.0,190284.45548318917,False,False,False,False,61773.459612484694,False,False,False,False
2024-04-09 17:00:00+00:00,22.47,22.645,22.41,22.425,57219.0,,,,,,,,25.333516339985103,,,,25.333516339985103,,"rgba(239, 83, 80, 0.75)",2.39456930619311,24.39112973774736,-0.8210786518737746,39.924467654722235,-14.104037220195146,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,120679.0,189205.3011346126,False,False,False,False,61702.84783554695,False,False,False,False
2024-04-10 17:00:00+00:00,22.18,22.205,21.93,22.145,36334.0,,,,,,,,25.289727542501065,,,,25.289727542501065,,"rgba(239, 83, 80, 0.75)",2.4224354192341955,24.35810501876839,-0.91358679830896,39.232355907645406,-14.104037220195146,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,84345.0,187579.56003175036,False,False,False,False,61309.53236522839,False,False,False,False
2024-04-11 17:00:00+00:00,22.225,22.595,22.22,22.49,12996.0,,,,,,,,25.275994701448596,,,,25.275994701448596,,"rgba(239, 83, 80, 0.75)",2.4400054681669623,24.34884127476539,-0.7618184873011102,40.488247780915415,-13.320339031438344,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,97341.0,186180.51258939764,False,False,False,False,60560.48535181399,False,False,False,False
2024-04-12 17:00:00+00:00,21.915,21.975,21.525,21.72,55494.0,,,,,,,,25.204822074923076,,,,25.204822074923076,,"rgba(239, 83, 80, 0.75)",2.4746603770986377,24.291297627877462,-1.0390507124424588,38.856226886046976,-13.320339031438344,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,41847.0,183942.7837120426,False,False,False,False,60481.93519132076,False,False,False,False
2024-04-15 17:00:00+00:00,21.005,21.02,20.5,20.65,96139.0,,,,,,,,25.05381706048916,,,,25.05381706048916,,"rgba(239, 83, 80, 1.0)",2.5315953681637393,24.15256210107824,-1.383539464925937,35.25093594365073,-10.822119015994765,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-54292.0,180249.22117387142,False,False,False,False,61034.75790153284,False,False,False,False
2024-04-16 17:00:00+00:00,20.735,20.925,20.575,20.885,39133.0,,,,,,,,24.996195437437464,,,,24.996195437437464,,"rgba(239, 83, 80, 1.0)",2.587862565450037,24.10097054195999,-1.2427130346470776,34.042252182424235,-11.95533197929442,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-15159.0,177219.63634947033,False,False,False,False,60695.19576352457,False,False,False,False
2024-04-17 17:00:00+00:00,20.7,20.995,20.63,20.635,52012.0,,,,,,,,24.92124478857811,,,,24.92124478857811,,"rgba(239, 83, 80, 1.0)",2.6410917702228236,24.034250013551,-1.2870624382977078,32.643364483363015,-13.326126231307597,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-67171.0,173430.63423552504,False,False,False,False,60560.572573392405,False,False,False,False
2024-04-18 17:00:00+00:00,20.87,20.905,20.565,20.575,37953.0,,,,,,,,24.867291326533408,,,,24.867291326533408,,"rgba(239, 83, 80, 1.0)",2.691374708177925,23.986301985576237,-1.267494256823758,31.561907168433407,-14.442678380046672,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-105124.0,169111.95773574946,False,False,False,False,60210.067572254535,False,False,False,False
2024-04-19 17:00:00+00:00,20.195,20.225,19.935,20.045,104672.0,,,,,,,,24.70456920062755,,,,24.70456920062755,,"rgba(239, 83, 80, 1.0)",2.754929436155886,23.207415833121814,-1.1479117365468774,29.572358895180734,-16.41554909767293,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-209796.0,163237.41575535026,False,False,False,False,60899.399857956014,False,False,False,False
2024-04-22 17:00:00+00:00,20.355,20.625,20.34,20.475,30968.0,,,,,,,,24.66260976443644,,,,24.66260976443644,,"rgba(239, 83, 80, 1.0)",2.803885958534772,23.192306888033958,-0.9691217575246679,30.866829149208055,-16.41554909767293,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-178828.0,157934.07597619755,False,False,False,False,60435.347146979955,False,False,False,False
2024-04-23 17:00:00+00:00,21.225,21.415,21.15,21.19,43957.0,,,,,,,,24.61519030637009,,,,24.61519030637009,,"rgba(239, 83, 80, 0.75)",2.841190443306313,23.20572746436551,-0.7094658047701272,35.39073737189768,-18.880680946380217,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-134871.0,153394.46239517123,False,False,False,False,60179.86889663918,False,False,False,False
2024-04-24 17:00:00+00:00,21.55,21.725,21.545,21.575,64689.0,,,,,,,,24.55504001355825,,,,24.55504001355825,,"rgba(239, 83, 80, 0.5)",2.8719641048975193,23.22189094823874,-0.5734371628915286,40.090036573141404,-14.659456103994565,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-70182.0,149928.16065261042,False,False,False,False,60249.77790599361,False,False,False,False
2024-04-25 17:00:00+00:00,21.095,21.27,21.045,21.2,43261.0,,,,,,,,24.510276849935913,,,,24.510276849935913,,"rgba(239, 83, 80, 0.5)",2.9077359540333725,23.203217974462003,-0.6889270573840462,41.728738239935126,-13.300612486463947,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-113443.0,145844.8868440428,False,False,False,False,59986.386000474326,False,False,False,False
2024-04-26 17:00:00+00:00,21.605,21.675,21.47,21.555,31414.0,,,,,,,,24.48226605816952,,,,24.48226605816952,,"rgba(239, 83, 80, 0.5)",2.93784867510868,23.19878927561679,-0.5595214244845272,44.43393904861546,-10.843866881124072,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-82029.0,142311.9583658406,False,False,False,False,59543.4032717848,False,False,False,False
2024-04-29 17:00:00+00:00,21.525,21.695,21.435,21.695,51507.0,,,,,,,,24.43811500840354,,,,24.43811500840354,,#000000,2.9645685084749567,23.189343796723687,-0.5040678913142783,46.8654522921127,-8.603404054924866,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-30522.0,139632.36211210664,False,False,False,False,59418.80787222225,False,False,False,False
2024-04-30 17:00:00+00:00,21.255,21.405,21.105,21.13,41079.0,,,,,,,,24.39908221940142,,,,24.39908221940142,,"rgba(239, 83, 80, 0.5)",2.9995685921043256,23.167933822077597,-0.6794089748245764,45.97409939715892,-8.603404054924866,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-71601.0,136357.4262654073,False,False,False,False,59134.469765676164,False,False,False,False
2024-05-01 17:00:00+00:00,21.41,22.195,21.33,21.385,34697.0,,,,,,,,24.371126359462213,,,,24.371126359462213,,"rgba(239, 83, 80, 0.5)",3.0287707746551886,22.94213741096625,-0.5141153051252356,46.66131349614379,-8.603404054924866,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-36904.0,133671.2026023777,False,False,False,False,58755.594265433116,False,False,False,False
2024-05-02 17:00:00+00:00,21.455,21.62,21.365,21.495,43294.0,,,,,,,,24.335239996735627,,,,24.335239996735627,,#000000,3.055603224088993,22.917642589284373,-0.46558485672122013,47.679767404228954,-7.418021870517265,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6390.0,131697.8506240463,False,False,False,False,58515.879625658956,False,False,False,False
2024-05-03 17:00:00+00:00,21.175,21.355,21.16,21.245,31685.0,,,,,,,,24.307367887727832,,,,24.307367887727832,,"rgba(239, 83, 80, 0.5)",3.0855736686821866,22.89126208097961,-0.5335351729530121,47.092790410140886,-7.418021870517265,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-25295.0,129263.85293995254,False,False,False,False,58099.89699580378,False,False,False,False
2024-05-06 17:00:00+00:00,21.58,21.7,21.57,21.675,16762.0,,,,,,,,24.2947067248402,,,,24.2947067248402,,#000000,3.103419253511044,22.89078124758452,-0.39175539889077166,49.022972439562324,-5.617279051700315,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8533.0,127127.46762305405,False,False,False,False,57458.99936796186,False,False,False,False
2024-05-07 17:00:00+00:00,21.735,21.755,21.55,21.67,27952.0,,,,,,,,24.27393805041621,,,,24.27393805041621,,#000000,3.118586639910877,22.88856162297319,-0.39074162871678664,50.2801145628394,-4.186074665845297,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-36485.0,124590.84021804546,False,False,False,False,57001.526509543844,False,False,False,False
2024-05-08 17:00:00+00:00,20.935,21.05,20.865,20.955,85239.0,,,,,,,,24.196116728036035,,,,24.196116728036035,,"rgba(239, 83, 80, 0.5)",3.1470866722291753,22.579839556735635,-0.5162995894182713,47.37082115818496,-4.186074665845297,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-121724.0,120772.00548598272,False,False,False,False,57439.31679621758,False,False,False,False
2024-05-09 17:00:00+00:00,21.135,21.245,21.13,21.23,33625.0,,,,,,,,24.1686594149545,,,,24.1686594149545,,"rgba(239, 83, 80, 0.5)",3.170417957782066,22.574040781690858,-0.4239317337929508,47.07494542854114,-4.186074665845297,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-88099.0,117533.69532340935,False,False,False,False,57070.10258232273,False,False,False,False
2024-05-10 17:00:00+00:00,21.09,21.135,20.96,21.105,37819.0,,,,,,,,24.136994851242783,,,,24.136994851242783,,"rgba(239, 83, 80, 0.5)",3.1908413234367092,22.55577439274422,-0.4546682976957487,46.23689135395202,-4.186074665845297,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-125918.0,113759.25043467431,False,False,False,False,56771.63587562006,False,False,False,False
2024-05-13 17:00:00+00:00,21.66,21.69,21.48,21.565,29752.0,,,,,,,,24.116611384511057,,,,24.116611384511057,,#000000,3.181801394983209,22.5632586739192,-0.3137400956241857,48.37971054806301,-4.186074665845297,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-96166.0,110504.59538917548,False,False,False,False,56352.726792277106,False,False,False,False
2024-05-14 17:00:00+00:00,21.44,22.07,21.355,21.585,47745.0,,,,,,,,24.085727993801477,,,,24.085727993801477,,#000000,3.178365504355856,22.573716400753046,-0.31107699834963554,49.920278051423324,-4.092769675100513,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-48421.0,108040.63266996344,False,False,False,False,56219.273663714666,False,False,False,False
2024-05-15 17:00:00+00:00,22.14,22.335,22.12,22.315,65156.0,,,,,,,,24.054753994739528,,,,24.054753994739528,,"rgba(38, 166, 154, 1.0)",3.1752833625414296,22.61809676368138,-0.09545502844155158,54.48359985474485,0.20843106008893386,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,16735.0,106625.04146577795,False,False,False,False,56357.82756040126,False,False,False,False
2024-05-16 17:00:00+00:00,22.485,22.53,22.17,22.17,50916.0,,,,,,,,24.031705445922974,,,,24.031705445922974,,"rgba(38, 166, 154, 1.0)",3.1643709179402912,22.643405762838846,-0.14960501632564205,56.507657584775956,2.033332285298627,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-34181.0,104442.00206320775,False,False,False,False,56273.45814086015,False,False,False,False
2024-05-17 17:00:00+00:00,21.965,21.995,21.67,21.88,35317.0,,,,,,,,24.01210346053627,,,,24.01210346053627,,"rgba(38, 166, 154, 1.0)",3.153287469430093,22.64348514093131,-0.24212354513599105,55.88882781163221,2.033332285298627,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-69498.0,101745.25784517352,False,False,False,False,55948.55181309488,False,False,False,False
2024-05-20 17:00:00+00:00,22.29,22.74,22.215,22.68,77755.0,,,,,,,,23.983666899494498,,,,23.983666899494498,,"rgba(38, 166, 154, 1.0)",3.1335961007319524,22.68296017619421,-0.0009446578624219082,58.98792316180628,4.366069133817064,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8257.0,100295.82749098478,False,False,False,False,56286.636281108906,False,False,False,False
2024-05-21 17:00:00+00:00,22.66,22.77,22.515,22.545,56541.0,,,,,,,22.61,23.96457476553078,,,,23.287287382765392,,"rgba(38, 166, 154, 1.0)",3.1146040021309394,22.69663891747656,-0.04868641964526126,60.13617579208233,5.496589158126895,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-48284.0,97992.26427407029,False,False,False,False,56290.57990465761,False,False,False,False
2024-05-22 17:00:00+00:00,22.365,22.42,22.09,22.175,43359.0,,,,,,,22.444347497497496,23.946264503000734,,,,23.195306000249115,,"rgba(38, 166, 154, 1.0)",3.0841686397144645,22.682155396078713,-0.16443828315615874,58.503615320032154,5.496589158126895,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-91643.0,95052.18265741803,False,False,False,False,56090.09029373268,False,False,False,False
2024-05-23 17:00:00+00:00,22.16,22.23,21.71,21.72,30982.0,,,,,,,22.312334940378864,23.93086038991607,,,,23.12159766514747,,"rgba(38, 166, 154, 0.75)",3.038529824684212,22.66349252258637,-0.31050954804579767,54.88353608256039,9.681981494369062,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-122625.0,91677.34261621775,False,False,False,False,55700.817576000394,False,False,False,False
2024-05-24 17:00:00+00:00,21.855,21.905,21.61,21.62,51886.0,,,,,,,22.141811248869242,23.903407740777443,,,,23.022609494823342,,#000000,2.9732131101214674,22.632790961624877,-0.34063853619409745,51.94799908231887,6.956756267719712,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-174511.0,87550.39156790428,False,False,False,False,55641.67311745775,False,False,False,False
2024-05-27 17:00:00+00:00,21.62,21.62,21.62,21.62,0.0,,,,,,,22.141811248869242,23.903407740777443,,,,23.022609494823342,,#000000,2.9021092950404763,22.632790961624877,-0.348984431205149,49.990974415491195,5.129683315257751,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-174511.0,83487.42425677399,False,False,False,False,54779.011518737476,False,False,False,False
2024-05-28 17:00:00+00:00,20.875,20.965,20.73,20.89,78566.0,,,,,,,21.756955702919125,23.84747887842445,,,,22.802217290671788,,"rgba(239, 83, 80, 0.5)",2.852366016466305,22.53872233583891,-0.5780192045204112,45.10776361503727,0.6124143360526233,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-253077.0,78269.37116752166,False,False,False,False,55147.80203782682,False,False,False,False
2024-05-29 17:00:00+00:00,20.835,20.855,20.585,20.72,45809.0,,,,,,,21.602298413659653,23.814305243185963,,,,22.708301828422808,,"rgba(239, 83, 80, 0.5)",2.7704306296808516,22.490995214396683,-0.6392490739249082,41.174569595502035,-2.913443544770473,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-298886.0,72422.00107190118,False,False,False,False,55003.01440933338,False,False,False,False
