date,Open,High,Low,Close,Volume,aVWAP_peak_356,aVWAP_peak_340,aVWAP_peak_317,aVWAP_peak_257,aVWAP_peak_240,aVWAP_peak_191,aVWAP_peak_141,aVWAP_peak_121,aVWAP_peak_106,aVWAP_peak_72,aVWAP_peak_53,aVWAP_valley_400,aVWAP_OB_bear_356,aVWAP_OB_bear_240,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-20 17:00:00+00:00,251.97,251.97,251.97,251.97,0.0,,,,283.5397234975583,293.3469810397583,290.2226289310542,287.5760233120133,289.4854798538223,287.74272802012956,287.79763650135123,289.7602763257289,,,293.3469810397583,288.683934685177,,"rgba(239, 83, 80, 1.0)",18.756167097015425,289.39078598075037,-1.9951190340325422,16.37994694099848,-29.175098685449036,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8288490715988727,0.9212918141752762,False,False,False,False,-0.3370548227281575,-0.338507544726973,False,False,False,False,-196818.0,-133747.27025279342,False,False,False,False,4342.821007679068,False,False,False,False
2025-01-21 17:00:00+00:00,252.86,254.33,250.825,253.41,6069.0,,,,282.25760197501285,292.1773754382624,289.6969745058318,287.2112487226137,289.16362441093656,287.4700209059429,287.5775293461523,289.55467939197354,,,292.1773754382624,288.13863183709077,,"rgba(239, 83, 80, 1.0)",19.204016369283394,288.6426590047227,-1.8346505401378923,17.47303104477632,-29.175098685449036,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8269894445005991,0.9193753339205519,False,False,False,False,-0.3308711628820638,-0.33468935380451836,False,False,False,False,-190749.0,-134631.01800081212,False,False,False,False,4369.583472676292,False,False,False,False
2025-01-22 17:00:00+00:00,251.44,253.07,250.08,250.415,11700.0,,,,279.9414817115648,290.0152917061148,288.6802320866018,286.49614088831646,288.5310768349196,286.9313986449508,287.1409355658307,289.14701013558533,,,290.0152917061148,287.1104459467355,,"rgba(239, 83, 80, 1.0)",19.714524629784286,287.23929258613657,-1.8678762626872178,17.552664400143456,-29.175098685449036,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8193237578275663,0.9327406348426294,False,False,False,False,-0.3410888163613119,-0.33788908508291515,False,False,False,False,-202449.0,-135682.45958219486,False,False,False,False,4483.23334131697,False,False,False,False
2025-01-23 17:00:00+00:00,246.94,247.39,243.57,243.965,8471.0,,,,278.1508707987998,288.35846239304726,287.8604257057637,285.9078214752467,288.01205757322555,286.4852282388781,286.77780788301715,288.80978092813336,,,288.35846239304726,286.2953068745139,,"rgba(239, 83, 80, 1.0)",20.535683437671246,283.5733151431443,-1.9287556347156043,16.46312423966468,-30.05898292738454,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8248885225015924,0.9303181324240264,False,False,False,False,-0.34282825441539394,-0.3403586697491545,False,False,False,False,-210920.0,-136848.93307704455,False,False,False,False,4545.059180986474,False,False,False,False
2025-01-24 17:00:00+00:00,246.755,248.445,245.84,248.41,6758.0,,,,276.9503659993302,287.19543766356304,287.26631650598546,285.47924354593454,287.6311706500717,286.15781777729654,286.5102390667071,288.5600953687955,,,287.19543766356304,285.7188358222105,,"rgba(239, 83, 80, 0.75)",21.12623371055015,282.8934923396382,-1.6322593422043625,19.464544256303597,-30.05898292738454,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8301949025487255,0.9232233883058467,False,False,False,False,-0.32717623269137197,-0.33376745122026324,False,False,False,False,-204162.0,-137892.54651771052,False,False,False,False,4579.368340971179,False,False,False,False
2025-01-27 17:00:00+00:00,252.79,255.11,252.07,253.78,4204.0,,,,276.39508665899393,286.61091912166006,286.96082650726566,285.25947690850455,287.4332857379024,285.9886030410615,286.3713592394562,288.4291331358687,,,286.61091912166006,285.43108629383914,,"rgba(239, 83, 80, 0.75)",21.55958976276523,282.6231817996369,-1.3378353724267458,25.207410224217064,-28.681533076524275,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8330662793135462,0.9259636407199974,False,False,False,False,-0.2678398238477638,-0.3008036375340135,False,False,False,False,-199958.0,-138854.8016104592,False,False,False,False,4573.548676770075,False,False,False,False
2025-01-28 17:00:00+00:00,255.735,255.735,252.22,252.54,4243.0,,,,275.8572238923584,286.03859849441506,286.65667285407847,285.0396549156435,287.2349827661639,285.8187854597044,286.23171798416917,288.2973639156104,,,286.03859849441506,285.1468750352679,,"rgba(239, 83, 80, 0.75)",22.03011701416155,282.3210962362044,-1.3518355902086379,28.57545053934963,-25.76745952653437,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8377393299885253,0.917272256845231,False,False,False,False,-0.2643354235856505,-0.282569530559832,False,False,False,False,-204201.0,-139867.9209653358,False,False,False,False,4568.4238910837175,False,False,False,False
2025-01-29 17:00:00+00:00,251.23,253.54,250.215,250.215,6099.0,,,,275.05586466762713,285.1970204900927,286.20098486947046,284.70752993610614,286.935845725381,285.5615528003597,286.01985959776283,288.0979574251536,,,285.1970204900927,284.7220769389942,,"rgba(239, 83, 80, 0.75)",22.63332970213172,281.8071060118825,-1.3958222863208243,29.95473140524017,-24.64292907428883,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8322761502502665,0.9274301432458021,False,False,False,False,-0.2834055367688925,-0.28298753366436225,False,False,False,False,-210300.0,-140959.8911829275,False,False,False,False,4592.153753237458,False,False,False,False
2025-01-30 17:00:00+00:00,254.02,256.5,252.35,254.41,2066.0,,,,274.8300374403876,284.9463401287595,286.06274645435985,284.60680195197176,286.844354832193,285.48308697225264,285.9550288808211,288.0365434465047,,,284.9463401287595,284.5956175134063,,"rgba(239, 83, 80, 0.5)",23.1210103219193,279.79019374525217,-1.0977112761024594,33.78884021032209,-21.171364995266742,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8361270953214909,0.914746666060151,False,False,False,False,-0.2602962809146402,-0.2716419072895012,False,False,False,False,-208234.0,-142002.90062195188,False,False,False,False,4552.98857876866,False,False,False,False
2025-01-31 17:00:00+00:00,253.19,253.19,249.19,250.71,5576.0,,,,274.14725500132914,284.2167960899134,285.6562476493899,284.3081005481865,286.5744275479659,285.25037564710885,285.7627078568316,287.8553008640159,,,284.2167960899134,284.22140140059264,,"rgba(239, 83, 80, 0.5)",23.66549084942327,279.18986083612674,-1.2034341910478814,34.76658425659549,-20.325015770075417,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8320425174316926,0.9175770514887911,False,False,False,False,-0.28969197742648883,-0.28066694235799505,False,False,False,False,-213810.0,-143116.18898440222,False,False,False,False,4568.849220958294,False,False,False,False
2025-02-03 17:00:00+00:00,248.085,249.01,246.17,246.62,4722.0,,,,273.5096938440649,283.555764939439,285.2826922516834,284.0311326633054,286.32513569420985,285.034346227395,285.5840225922613,287.68765537597886,,,283.555764939439,283.8763054485422,,"rgba(239, 83, 80, 0.5)",24.292703975503297,278.6376493322872,-1.3179944630525162,33.896041123918536,-20.325015770075417,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8272785598369624,0.9176284107634824,False,False,False,False,-0.32298972807814313,-0.30182833521806907,False,False,False,False,-218532.0,-144285.42636448902,False,False,False,False,4571.22365164111,False,False,False,False
2025-02-04 17:00:00+00:00,243.83,245.43,242.61,243.565,4932.0,,,,272.79313710160983,282.8277908070856,284.86601667404454,283.71990075387146,286.0457482883826,284.7912494577051,285.3827573542599,287.4994289328719,,,282.8277908070856,283.49075367122884,,"rgba(239, 83, 80, 0.5)",24.96598540843935,278.01718042071747,-1.37996477435541,32.301504604289924,-20.325015770075417,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8213064916207874,0.9275969508137212,False,False,False,False,-0.34282825441539394,-0.32232829481673153,False,False,False,False,-223464.0,-145513.00114953567,False,False,False,False,4576.817083398612,False,False,False,False
2025-02-05 17:00:00+00:00,245.8,246.85,243.54,244.65,8962.0,,,,271.6241943256285,281.60806179509046,284.1505022687889,283.1824311497084,285.5608996200136,284.3689418687346,285.0319142833685,287.1703750794708,,,281.60806179509046,282.83716504885047,,"rgba(239, 83, 80, 0.5)",25.554318299589774,277.11339068567025,-1.270368096111231,32.0992556348933,-20.325015770075417,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8215725349879972,0.9276461796277002,False,False,False,False,-0.3319517538450974,-0.3271400243309145,False,False,False,False,-214502.0,-146582.5980309382,False,False,False,False,4644.8044154389445,False,False,False,False
2025-02-06 17:00:00+00:00,247.45,247.45,240.02,241.57,12254.0,,,,270.0676090231684,279.9777801907638,283.16482346503875,282.43397582200026,284.8844022484264,283.7771961479884,284.538462998351,286.7076552624402,,,279.9777801907638,281.94398814477216,,"rgba(239, 83, 80, 0.5)",26.183006514094384,275.8951285338854,-1.310969712947521,30.863427036734244,-20.325015770075417,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8207996263991199,0.9267184887241828,False,False,False,False,-0.34282825441539394,-0.3349841393731542,False,False,False,False,-226756.0,-147825.59651107868,False,False,False,False,4762.776440005782,False,False,False,False
2025-02-07 17:00:00+00:00,239.385,239.47,237.06,239.195,4303.0,,,,269.47723750896733,279.37263018002716,282.79278191868224,282.1488782673456,284.6272821551689,283.55121247645343,284.34969783026224,286.5311911963427,,,279.37263018002716,281.60636394165624,,"rgba(239, 83, 80, 1.0)",26.85591236681498,275.41174582576804,-1.3485576409059168,29.254903988735457,-16.33377820247513,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8125939193394146,0.9420090769721161,False,False,False,False,-0.34282825441539394,-0.33890619689427404,False,False,False,False,-231059.0,-149116.036875248,False,False,False,False,4755.648123106467,False,False,False,False
2025-02-10 17:00:00+00:00,236.135,237.24,235.02,235.02,4889.0,,,,268.7740609372356,278.66020122690776,282.35110229454745,281.8087820159074,284.3209429059163,283.2812804901765,284.124024498488,286.32058205489153,,,278.66020122690776,281.20512205300884,,"rgba(239, 83, 80, 1.0)",27.55807409146405,274.8276227492535,-1.4444994456845475,26.959944170109924,-18.675035435764737,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8088063394714069,0.9407648050035673,False,False,False,False,-0.34282825441539394,-0.34086722565483396,False,False,False,False,-235948.0,-150462.26886167828,False,False,False,False,4757.715594066056,False,False,False,False
2025-02-11 17:00:00+00:00,234.49,234.49,231.12,233.17,7785.0,,,,267.62188034999645,277.50075572988914,281.62291882729363,281.2447082818861,283.81298923376994,282.83243626852675,283.74816795780356,285.9702087885043,,,277.50075572988914,280.5442581797087,,"rgba(239, 83, 80, 1.0)",28.289614801736374,273.86526772863243,-1.4385232182848466,24.94070666991553,-20.696580347089714,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7967932864220025,0.9507124754021788,False,False,False,False,-0.34282825441539394,-0.341847740035114,False,False,False,False,-243733.0,-151908.32670878404,False,False,False,False,4804.65023601852,False,False,False,False
2025-02-12 17:00:00+00:00,224.435,228.125,223.34,227.25,9893.0,,,,265.99792433708177,275.9007811433577,280.60502750071674,280.44974693976724,283.09883919988835,282.1985589417065,283.21660679716877,285.4762300966653,,,275.9007811433577,279.61796436954404,,"rgba(239, 83, 80, 1.0)",29.13338105944701,272.48785390951355,-1.5527842037010797,22.263237466234635,-23.282287892845883,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7870769044502121,0.952531573730051,False,False,False,False,-0.34282825441539394,-0.34233799722525393,False,False,False,False,-253626.0,-153485.34489934554,False,False,False,False,4883.53937964614,False,False,False,False
2025-02-13 17:00:00+00:00,227.75,233.295,227.07,233.05,12702.0,,,,264.3258139890562,274.176103930508,279.4646713981414,279.55140896578297,282.2842970258621,281.47469004646354,282.6058220270907,284.90532762513567,,,274.176103930508,278.5985168760051,,"rgba(239, 83, 80, 0.75)",29.80490754182216,271.11382878469806,-1.2770993747015316,25.296638893586305,-23.282287892845883,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7941654135338343,0.9447894736842102,False,False,False,False,-0.30955912444790934,-0.32594856083658164,False,False,False,False,-240924.0,-154840.98296292158,False,False,False,False,5004.755823372557,False,False,False,False
2025-02-14 17:00:00+00:00,233.29,238.68,230.65,231.74,8823.0,,,,263.3379844863502,273.12080899006963,278.74323548238044,278.9783191654899,281.7608578206652,281.00872388361586,282.21054510085156,284.53426667055373,,,273.12080899006963,277.9618426999971,,"rgba(239, 83, 80, 0.75)",30.459960099321254,270.3073135187494,-1.2661642823231676,26.87634085569767,-27.85214678486851,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8042954980735836,0.934449685886114,False,False,False,False,-0.2767053648883546,-0.30132696286246813,False,False,False,False,-249747.0,-156312.39407977552,False,False,False,False,5063.953407506316,False,False,False,False
2025-02-17 17:00:00+00:00,231.74,231.74,231.74,231.74,0.0,,,,263.3379844863502,273.12080899006963,278.74323548238044,278.9783191654899,281.7608578206652,281.00872388361586,282.21054510085156,284.53426667055373,,,273.12080899006963,277.9618426999971,,"rgba(239, 83, 80, 0.5)",31.07250780204421,270.3073135187494,-1.241203760071536,27.929475497105248,-26.772865706123994,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8033572782226347,0.9487794098920604,False,False,False,False,-0.29807343096058514,-0.2997001969115266,False,False,False,False,-249747.0,-157760.99262117434,False,False,False,False,4985.442501963582,False,False,False,False
2025-02-18 17:00:00+00:00,228.475,228.65,225.3,227.01,15008.0,,,,261.4478640661775,271.1621634229137,277.39192571207553,277.8961857150584,280.7753091657126,280.1272719278601,281.4617609558322,283.83368378253,,,271.1621634229137,276.76202059352,,"rgba(239, 83, 80, 0.5)",31.740346702040856,268.718563917267,-1.314055082913924,27.008698618689444,-26.772865706123994,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8052478833737032,0.9475811592137919,False,False,False,False,-0.33346817672362167,-0.31658418681757416,False,False,False,False,-264755.0,-159419.81444100107,False,False,False,False,5140.830990305231,False,False,False,False
2025-02-19 17:00:00+00:00,224.46,226.97,223.685,225.86,7791.0,,,,260.503183033149,270.17759707548754,276.6980671160216,277.33615930675114,280.26383152630103,279.66849183461903,281.0706441547078,283.4673737148202,,,270.17759707548754,276.1481684702321,,"rgba(239, 83, 80, 0.75)",32.38613312462227,267.91763925778616,-1.2986310868280506,26.03870190246522,-26.772865706123994,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8012466943709857,0.9577030600680012,False,False,False,False,-0.34282825441539394,-0.329706220616484,False,False,False,False,-272546.0,-161173.70879075298,False,False,False,False,5181.918881928406,False,False,False,False
2025-02-20 17:00:00+00:00,223.34,225.88,222.39,225.005,8453.0,,,,259.5028980665744,269.1316120072266,275.9504953789707,276.72955228526365,279.70875867633964,279.1696143876526,280.64430322483946,283.06779805338203,,,269.1316120072266,275.4881290100311,,"rgba(239, 83, 80, 1.0)",32.946878637512,263.8302082947485,-1.1784184086726708,25.116580144517734,-26.772865706123994,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8016014503701463,0.9596917963438584,False,False,False,False,-0.34282825441539394,-0.336267237515939,False,False,False,False,-280999.0,-163031.4652436095,False,False,False,False,5232.6333178675,False,False,False,False
2025-02-21 17:00:00+00:00,225.9,226.84,224.33,226.835,6813.0,,,,258.77063130089783,268.3512671521177,275.3813143740902,276.2651013540754,279.28187738918285,278.7854292025372,280.31482773823706,282.7582139123194,,,268.3512671521177,274.9885828029322,,"rgba(239, 83, 80, 0.5)",33.403833807454276,263.27753263983203,-1.0909685651621115,26.452549006134575,-26.772865706123994,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8072467489314139,0.9533598151308731,False,False,False,False,-0.3320850189197361,-0.33417612821783754,False,False,False,False,-274186.0,-164754.79136386362,False,False,False,False,5257.13512689281,False,False,False,False
2025-02-24 17:00:00+00:00,233.73,237.4,233.27,234.52,12197.0,,,,257.8778710187347,267.306871650624,274.57525346568843,275.6006507245821,278.66149664676317,278.2270564091396,279.83157300709655,282.29945016014136,,,267.306871650624,274.2975278853462,,"rgba(239, 83, 80, 0.5)",33.6177380081375,262.8271459211567,-0.8420300590808548,33.601219410278844,-20.939136130304515,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8228497491657774,0.9470107975998606,False,False,False,False,-0.261603051039866,-0.29788958962885176,False,False,False,False,-261989.0,-166262.29847450138,False,False,False,False,5364.72993112703,False,False,False,False
2025-02-25 17:00:00+00:00,235.14,237.48,233.27,234.145,17932.0,,,,256.675867639487,265.8808219650213,273.4442311456754,274.6595132814037,277.7783978912593,277.42974585555874,279.13802577395575,281.6394077331428,,,265.8808219650213,273.330751410688,,"rgba(239, 83, 80, 0.5)",33.740124584565045,261.95779231725356,-0.8243239365505175,38.138158750310694,-16.96338577303004,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8197005611638277,0.9473823714283549,False,False,False,False,-0.2613194967644105,-0.27960454319663114,False,False,False,False,-279921.0,-168024.4488857494,False,False,False,False,5559.571327543665,False,False,False,False
