date,Open,High,Low,Close,Volume,aVWAP_peak_409,aVWAP_valley_397,aVWAP_valley_343,aVWAP_valley_325,aVWAP_valley_276,aVWAP_valley_241,aVWAP_valley_212,aVWAP_valley_191,aVWAP_valley_155,aVWAP_valley_120,aVWAP_valley_91,aVWAP_valley_15,aVWAP_OB_bull_343,aVWAP_OB_bull_91,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-25 17:00:00+00:00,287.275,288.125,287.095,287.9,26939.0,300.1907051962264,299.83129093521876,288.3211457303063,282.36131614937614,278.84950353586964,273.14433146091613,268.96181984066646,266.72859503975616,263.2341567210778,259.1032084791521,254.98939810134937,245.75577335255971,288.3211457303063,254.98939810134937,300.1907051962264,271.02550357693167,"rgba(239, 83, 80, 1.0)",14.29024201655863,285.4922758853652,0.16848728746825073,37.96602256409865,-5.16403554108696,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8911700884660323,0.8493136530192119,False,False,False,False,0.11575847570795982,0.14268943147700341,False,False,False,False,289630.0,321072.41987174423,False,False,False,False,21885.909319409373,False,False,False,False
2025-07-28 17:00:00+00:00,283.72,283.835,282.05,282.35,17087.0,299.40214060292783,299.3422460260162,288.26157356497043,282.3643916390478,278.86795015275106,273.18162372606776,269.0098238714302,266.78170362521047,263.294923374057,259.1724593184094,255.06607572059568,245.84568228861949,288.26157356497043,255.06607572059568,299.40214060292783,271.0171321188341,"rgba(239, 83, 80, 1.0)",13.780961966773406,285.3609951286386,-0.21848947380438538,34.18999974943199,-8.521521683925464,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8864802696807458,0.8561570493753725,False,False,False,False,0.07329399872313526,0.10799171510006933,False,False,False,False,272543.0,320320.02576520556,False,False,False,False,21811.50762453481,False,False,False,False
2025-07-29 17:00:00+00:00,287.05,287.66,286.36,287.49,16803.0,298.88156399670737,299.0090209001993,288.25022490808175,282.40197540095454,278.90643081952715,273.23485291544426,269.07180856495097,266.8479691751998,263.3678232784822,259.2528741893791,255.15305561176595,245.94422340100655,288.25022490808175,255.15305561176595,298.88156399670737,271.0400235604538,"rgba(239, 83, 80, 1.0)",13.284893905523152,285.29215151593974,0.16543967153147718,35.021278373419655,-8.521521683925464,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8852481057909806,0.8574479191382345,False,False,False,False,0.11027960450703966,0.1091356598035545,False,False,False,False,289346.0,319839.80831148144,False,False,False,False,21733.85634353427,False,False,False,False
2025-07-30 17:00:00+00:00,290.98,291.57,288.83,290.71,32822.0,298.2282996139339,298.57050453491945,288.2924167138157,282.52186909073407,279.0092895023932,273.3612777660388,269.21286711955605,266.9963614886719,263.527917847673,259.4264800625827,255.33845073061863,246.15019474745432,288.2924167138157,255.33845073061863,298.2282996139339,271.127966327678,"rgba(239, 83, 80, 0.75)",12.690914731793548,285.2426213995188,0.4308104432207873,37.43302713954609,-8.521521683925464,False,True,False,True,True,0.7170677879097624,0.0,0.0,0.0,0.0,0,0.8904712174435903,0.8526693882717814,False,False,False,False,0.13949281549998832,0.12431423765177141,False,False,False,False,322168.0,319875.90430665226,False,False,False,False,21905.76554751048,False,False,False,False
2025-07-31 17:00:00+00:00,287.745,287.765,285.895,286.67,28233.0,297.5190911533737,298.07709430807563,288.26690231942325,282.576235607383,279.06878010987725,273.44588204164165,269.31236183022224,267.10312213407354,263.6458847364904,259.55710857912203,255.48017176451125,246.3115727439478,288.26690231942325,255.48017176451125,297.5190911533737,271.16773783406984,"rgba(239, 83, 80, 0.75)",11.948493320521841,285.1424025590628,0.1278485412310113,37.48437304647357,-8.521521683925464,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8906694338606318,0.8477515228808397,False,False,False,False,0.10863724292397348,0.11647574028787244,False,False,False,False,293935.0,319473.7197437584,False,False,False,False,22003.862205688612,False,False,False,False
2025-08-01 17:00:00+00:00,282.37,283.34,281.46,282.88,15883.0,297.0154585141268,297.72028524735254,288.21336700452036,282.5761197333916,279.08375830493065,273.4781031974341,269.3544455064757,267.1499127549581,263.6997221435187,259.6187496667166,255.54867291238963,246.39239490716895,288.21336700452036,255.54867291238963,297.0154585141268,271.166866488987,"rgba(239, 83, 80, 0.75)",11.192817078916562,285.04785229216645,-0.19368245517475222,36.21004279606071,-8.521521683925464,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8839119370208582,0.8555935213299831,False,False,False,False,0.06837834637142642,0.09242704332964943,False,False,False,False,278052.0,318831.52253842884,False,False,False,False,21908.965117228323,False,False,False,False
2025-08-04 17:00:00+00:00,283.79,284.345,282.94,283.98,17756.0,296.5344706436318,297.3702877811402,288.167097207407,282.5854511673544,279.10605544927955,273.5185596714618,269.4054052752873,267.2059173367439,263.7633371568874,259.69083902968333,255.62821274495798,246.48529365780655,288.167097207407,255.62821274495798,296.5344706436318,271.1751324070918,"rgba(239, 83, 80, 0.75)",9.97861360723253,284.9608976152153,-0.09829998974048978,36.0897191707639,-8.521521683925464,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8824416276454025,0.8561890251198562,False,False,False,False,0.07964203890626652,0.08603454111795797,False,False,False,False,295808.0,318474.56870062376,False,False,False,False,21844.578061147266,False,False,False,False
2025-08-05 17:00:00+00:00,286.525,287.035,285.13,285.33,10833.0,296.3027468262343,297.19651476794417,288.15240283114787,282.6010527034971,279.1255848699277,273.54806194417887,269.44079310600404,267.2441651860526,263.80596215324647,259.7383871835077,255.68008699268577,246.5448904279654,288.15240283114787,255.68008699268577,296.3027468262343,271.18890019692344,"rgba(239, 83, 80, 0.75)",8.651947770597587,284.9242127536071,0.04690125936403597,36.940734413114164,-8.521521683925464,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8831584223801151,0.853401016843965,False,False,False,False,0.10182302104216888,0.09392878108006342,False,False,False,False,306641.0,318291.10251921875,False,False,False,False,21673.85592066436,False,False,False,False
2025-08-06 17:00:00+00:00,290.12,292.065,289.96,291.86,19353.0,296.116266179852,297.0418963113884,288.1873343955086,282.67506325608855,279.18838778268434,273.62370269083203,269.5245810534606,267.3320740494586,263.9004896138823,259.8405976374079,255.78902919417354,246.66565459478954,288.1873343955086,255.78902919417354,296.116266179852,271.25171005269766,"rgba(239, 83, 80, 0.75)",8.17295849539753,284.9266062719552,0.8483334072905447,41.42631117618161,-8.521521683925464,False,True,False,True,True,1.3359212217982055,0.0,0.0,0.0,0.0,0,0.888137097221452,0.8473343527417069,False,False,False,False,0.14696947810966385,0.12044912959486363,False,False,False,False,325994.0,318410.52728636266,False,False,False,False,21637.873658328477,False,False,False,False
2025-08-07 17:00:00+00:00,294.545,295.475,292.32,295.44,16197.0,296.06474668876024,296.98546010533414,288.24470466350033,282.7580907897754,279.25385634950914,273.69759243918026,269.6041815042664,267.41465966578625,263.9880475694979,259.9340581922061,255.8876530714615,246.77324848353496,288.24470466350033,255.8876530714615,296.06474668876024,271.32195934855025,"rgba(239, 83, 80, 0.75)",7.701615132462248,286.3813212905848,1.176205062654055,46.16391348617905,-9.69736751079062,False,True,False,True,True,2.824967757237193,0.0,0.0,0.0,0.0,0,0.890826934622555,0.8439899516541852,False,False,False,False,0.1736556798657728,0.14705240473031822,False,False,False,False,342191.0,318779.2167857989,False,False,False,False,21553.519027966795,False,False,False,False
2025-08-08 17:00:00+00:00,291.645,292.95,291.56,292.035,16040.0,295.95190040499426,296.8855092075524,288.2803152367482,282.82364993866423,279.30868072672945,273.76242806205755,269.6754690061399,267.4892351235436,264.0679435251966,260.0201618671826,255.97920090639548,246.87435719029034,288.2803152367482,255.97920090639548,295.95190040499426,271.3788137082273,#000000,7.402014206027234,286.31986207827237,0.7721057758946204,47.438287807477806,-8.440976429967371,False,False,False,False,True,1.3275538354443235,0.0,0.0,0.0,0.0,0,0.883692787822335,0.8486310476326959,False,False,False,False,0.15843494561128205,0.15274367517080012,False,False,False,False,326151.0,318893.5079984222,False,False,False,False,21468.03811280452,False,False,False,False
2025-08-11 17:00:00+00:00,288.79,288.97,286.74,287.31,29961.0,295.5256538518161,296.5408756332712,288.2702303941874,282.88586215705817,279.37441955047814,273.8529777879939,269.78099437722784,267.60212315510773,264.1922358468556,260.15739546094215,256.12782954116295,247.0433432343455,288.2702303941874,256.12782954116295,295.5256538518161,271.438935194421,"rgba(239, 83, 80, 0.75)",7.3609547583773125,286.090972223314,0.165607290996954,46.00714428432786,-8.440976429967371,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8755850295886154,0.8533261411051708,False,False,False,False,0.1179976539332199,0.13537066455201002,False,False,False,False,296190.0,318541.5156263536,False,False,False,False,21599.711940512974,False,False,False,False
2025-08-12 17:00:00+00:00,271.24,276.1,271.24,276.05,62082.0,293.49518577813666,294.9525820113177,287.8107162393767,282.6677795804628,279.2957248425968,273.86110058333435,269.837197914661,267.68072713697694,264.30308865149306,260.3030077814242,256.30428137913077,247.27667123466318,287.8107162393767,256.30428137913077,293.49518577813666,271.29935248685797,"rgba(239, 83, 80, 1.0)",7.741934289922151,285.0459561274714,-1.1619778456634073,41.19225898624441,-2.8110339252454466,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8698226691326174,0.8611814805029298,False,False,False,False,-0.010436141881924333,0.062467261335042844,False,False,False,False,234108.0,317232.46887245664,False,False,False,False,22227.344313528276,False,False,False,False
2025-08-13 17:00:00+00:00,280.52,280.52,278.3,278.82,20096.0,293.0629973753202,294.59439462194865,287.719081687711,282.6390667536896,279.2952996873831,273.88405861482033,269.8734877019357,267.7233367554494,264.3549978015778,260.3651084342918,256.37542461170784,247.36439926722824,287.719081687711,256.37542461170784,293.0629973753202,271.2898778125221,"rgba(239, 83, 80, 1.0)",8.00502807924323,284.90602057961655,-0.7602747322520212,39.55998839881165,-4.3932322690955345,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8816523513574329,0.8578322975101452,False,False,False,False,0.04133833141789804,0.05190279637647044,False,False,False,False,254204.0,316255.28330854257,False,False,False,False,22194.300215644114,False,False,False,False
2025-08-14 17:00:00+00:00,278.88,279.2,278.185,278.91,14732.0,292.75269380521587,294.33464372409804,287.6496614713939,282.6156040281424,279.2933012122614,273.89935862922255,269.898644639566,267.7531625528236,264.3916810931231,260.4092980521343,256.4262799854621,247.42750448058644,287.6496614713939,256.4262799854621,292.75269380521587,271.281739988074,"rgba(239, 83, 80, 1.0)",8.218854287108144,284.8049702296055,-0.7172496340338022,38.52535148097735,-5.534230432537207,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8810870272531492,0.8585671567792018,False,False,False,False,0.034860094072804784,0.04338144522463761,False,False,False,False,268936.0,315521.6510091853,False,False,False,False,22078.605638657384,False,False,False,False
2025-08-15 17:00:00+00:00,277.21,278.2,276.975,277.8,14190.0,292.4436201430585,294.0751643953881,287.57560249651016,282.5868533185432,279.28738786094294,273.9106740064795,269.9197340860622,267.77886720475,264.4241316895364,260.44910757745754,256.47263049946304,247.4859105731152,287.57560249651016,256.47263049946304,292.4436201430585,271.2696421552953,"rgba(239, 83, 80, 1.0)",8.484076214658828,284.6992891449193,-0.8132045222553127,37.424817911724816,-6.830398565512617,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8780782642386671,0.8611235955056181,False,False,False,False,0.0248886835179032,0.03413506437127041,False,False,False,False,254746.0,314579.3928540041,False,False,False,False,21956.301675267347,False,False,False,False
2025-08-18 17:00:00+00:00,276.27,276.73,276.1,276.58,16424.0,292.0738136129581,293.7637148998842,287.4811348499389,282.54606601843204,279.2756428511358,273.9195601079556,269.9402746488575,267.80489396920825,264.4581386791305,260.49178978372447,256.52303113450694,247.5505792875768,287.4811348499389,256.52303113450694,292.0738136129581,271.25043874821375,"rgba(239, 83, 80, 1.0)",8.75776171731231,284.5674795255072,-0.9120457696077322,36.220068477739304,-8.269670517792726,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8793791297843161,0.8609665253709016,False,False,False,False,0.014313523910521837,0.02422429414089612,False,False,False,False,238322.0,313397.10769347695,False,False,False,False,21870.529556270954,False,False,False,False
2025-08-19 17:00:00+00:00,274.605,275.03,273.67,273.84,34132.0,291.2524239905643,293.06925807910585,287.250086833237,282.43171918748436,279.2318763071705,273.92142585839713,269.9677253152874,267.84432331788514,264.5148437318167,260.5671586080975,256.61503229245517,247.67348441704573,287.250086833237,256.61503229245517,291.2524239905643,271.1897212679984,"rgba(239, 83, 80, 1.0)",9.124931231132487,284.255831317264,-1.1414695687488823,34.37960345223606,-10.296593892632906,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8771793396270432,0.8614865390298149,False,False,False,False,-0.004305060849895474,0.009959616645500324,False,False,False,False,204190.0,311703.9742408649,False,False,False,False,22060.629873227994,False,False,False,False
2025-08-20 17:00:00+00:00,272.09,272.68,271.68,272.355,13099.0,290.92325866948255,292.7895759854643,287.1506755192276,282.37852972310554,279.2088996027017,273.9168112157598,269.97335333932944,267.8547282683267,264.5320938170339,260.59176904413,256.64621104819344,247.7169184563457,287.1506755192276,256.64621104819344,290.92325866948255,271.1599605472381,"rgba(239, 83, 80, 1.0)",9.515335868197669,284.12595804352543,-1.2370512409200944,32.608892130871666,-12.222519531641737,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8828712507140567,0.8612656603360176,False,False,False,False,-0.023873806302958326,-0.006957094828729001,False,False,False,False,191091.0,309834.0056479833,False,False,False,False,21921.68987519345,False,False,False,False
2025-08-21 17:00:00+00:00,268.94,269.505,268.235,269.14,24612.0,290.2313599374523,292.2032202549067,286.927116834428,282.2482479560026,279.1460208647784,273.89140677290584,269.9686558526851,267.8596241261527,264.5505978397752,260.6247930603127,256.69221138662067,247.78725839483766,286.927116834428,256.69221138662067,290.2313599374523,271.0817412130369,"rgba(239, 83, 80, 1.0)",9.988340363901804,283.83725827818427,-1.4714414750322948,30.318152423522157,-14.590265965048204,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8780552749257964,0.8659477323810197,False,False,False,False,-0.05376323629196659,-0.030360165560347794,False,False,False,False,166479.0,307611.44742088276,False,False,False,False,21963.400109686572,False,False,False,False
2025-08-22 17:00:00+00:00,270.965,271.64,270.54,270.95,22549.0,289.6930909839985,291.7367148244399,286.750263033107,282.1494560067701,279.1007309240999,273.87809596623697,269.9732007348213,267.8724922311003,264.5753615798942,260.66232630377544,256.7411612742952,247.85759570649236,286.750263033107,256.7411612742952,289.6930909839985,271.027036235003,"rgba(239, 83, 80, 1.0)",10.370479846765885,283.6224189808271,-1.221970358949118,30.465997980370247,-14.68058342164894,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8786601998223452,0.8687555517124823,False,False,False,False,-0.03370923149577858,-0.032034698528063184,False,False,False,False,189028.0,305772.9443600939,False,False,False,False,21972.479177753445,False,False,False,False
2025-08-25 17:00:00+00:00,271.84,271.86,270.4,270.545,23875.0,289.1520100745767,291.26221363404886,286.5659894822203,282.04573377852375,279.052688915289,273.863603912896,269.9774882402862,267.88554251253964,264.60094076714256,260.70136141220297,256.7922371940648,247.9312611603837,286.5659894822203,256.7922371940648,289.1520100745767,270.97082372814526,"rgba(239, 83, 80, 1.0)",10.741433126148907,283.4059397648655,-1.1973206567340475,30.39283179579105,-15.092994060296704,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8803127221037671,0.8671010029218986,False,False,False,False,-0.03334819482366016,-0.03269144667586167,False,False,False,False,165153.0,303592.79018396843,False,False,False,False,22001.975624609982,False,False,False,False
2025-08-26 17:00:00+00:00,269.91,270.21,269.47,269.855,45080.0,288.15477595192647,290.3778557512372,286.2060428662384,281.83632194621345,278.95152645700387,273.82658513866596,269.9763823859699,267.9011825819141,264.6404662038356,260.7664982402426,256.88032554360876,248.06254890429804,286.2060428662384,256.88032554360876,288.15477595192647,270.8568850926571,"rgba(239, 83, 80, 1.0)",11.099212744175432,282.9965372804154,-1.1840062519129297,30.030483486078587,-15.81679095539829,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8872848150051389,0.8619122559095581,False,False,False,False,-0.04499653463235486,-0.03884399065410826,False,False,False,False,120073.0,300747.5221191007,False,False,False,False,22359.77445213541,False,False,False,False
