date,Open,High,Low,Close,Volume,aVWAP_peak_308,aVWAP_peak_262,aVWAP_peak_179,aVWAP_peak_149,aVWAP_peak_57,aVWAP_valley_343,aVWAP_OB_bull_343,aVWAP_OB_bear_308,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-31 17:00:00+00:00,106.695,106.785,104.75,105.055,1342.0,,104.51798390089844,98.63854674196119,97.26178140327899,96.06848155297811,,,,99.12169839977918,,"rgba(38, 166, 154, 0.5)",2.9004702756350507,100.82121447707529,1.4596893333091452,53.554106859193155,10.617516651814228,False,False,True,False,False,1.51418002172338,0.0,0.0,0.0,0.0,0,0.9293871167635518,0.7834105461949308,False,False,False,False,0.2947258204691324,0.2780935342267285,False,False,False,False,107984.0,87917.13738104847,False,False,False,False,1954.2771409667619,False,False,False,False
2025-02-03 17:00:00+00:00,103.875,104.67,103.68,104.055,826.0,,104.51145149744288,98.65580378964974,97.27927244887269,96.08188534428767,,,,99.13210327006325,,#000000,2.8705264953285172,100.82252856390744,1.1260900888227567,51.75197884152814,8.384660482495335,False,True,False,False,False,0.1148372344756261,0.0,0.0,0.0,0.0,0,0.9306614647987232,0.7895016846958682,False,False,False,False,0.23489010707236302,0.2564918206495458,False,False,False,False,107158.0,88215.44532862911,False,False,False,False,1936.784472114564,False,False,False,False
2025-02-04 17:00:00+00:00,105.39,105.655,104.915,105.63,723.0,,104.52452210918956,98.67428713306647,97.29732100644009,96.0954184235037,,,,99.14788716804995,,"rgba(38, 166, 154, 0.5)",2.8571475916345364,100.84764538855066,1.6738213403646445,53.11837566098279,8.384660482495335,False,False,True,False,False,2.253052579572156,0.0,0.0,0.0,0.0,0,0.9314263556642607,0.7945773429577047,False,False,False,False,0.27300406937597066,0.2647479450127582,False,False,False,False,107881.0,88520.33764911548,False,False,False,False,1917.966108205811,False,False,False,False
2025-02-05 17:00:00+00:00,105.89,106.205,105.645,106.205,289.0,,104.5332543133963,98.68232368536307,97.30506185105784,96.10117567679706,,,,99.15545388165359,,"rgba(38, 166, 154, 0.5)",2.8118905313655156,100.86144393076663,1.900342851056305,54.87562237929933,8.384660482495335,False,False,True,False,True,3.0187134965688465,0.0,0.0,0.0,0.0,0,0.9306593340905016,0.7961324645824616,False,False,False,False,0.29557633470323896,0.2801621398579986,False,False,False,False,108170.0,88824.98357703617,False,False,False,False,1892.7108197064958,False,False,False,False
2025-02-06 17:00:00+00:00,106.05,106.405,105.555,106.405,1372.0,,104.57614466683722,98.7207717850295,97.34205769101372,96.12870064013498,,,,99.19191869575386,,"rgba(38, 166, 154, 0.5)",2.7742442960988694,100.92398145733324,1.9756798456336904,56.35237287624769,8.384660482495335,False,False,True,False,True,3.286604461413912,0.0,0.0,0.0,0.0,0,0.9281856968105738,0.796282483515828,False,False,False,False,0.2975295628019705,0.2888458513299845,False,False,False,False,109542.0,89146.17763010536,False,False,False,False,1884.637783742054,False,False,False,False
2025-02-07 17:00:00+00:00,105.545,106.005,105.17,105.385,1815.0,,104.60869696854532,98.76694214767812,97.38720313825918,96.16270312638186,,,,99.23138634521612,,"rgba(38, 166, 154, 0.5)",2.7298871590092526,100.97391000034196,1.615850671739467,55.120514146217815,8.384660482495335,False,False,True,False,True,1.799165801179413,0.0,0.0,0.0,0.0,0,0.9217731029301278,0.8001803155522165,False,False,False,False,0.2836378652867903,0.28624185830838744,False,False,False,False,107727.0,89434.25239553009,False,False,False,False,1883.5581281801615,False,False,False,False
2025-02-10 17:00:00+00:00,106.82,106.97,106.64,106.79,4349.0,,104.77596290770805,98.8955560075543,97.51008685798334,96.25419395211107,,,,99.35894993133918,,"rgba(38, 166, 154, 1.0)",2.708823974411598,101.16337668122924,2.0771461608142943,56.63519478380992,8.384660482495335,True,False,True,False,True,3.7031870977583807,0.0,0.0,0.0,0.0,0,0.9223463353443643,0.7970252673078074,False,False,False,False,0.32710363927009617,0.3066727487892418,False,False,False,False,112076.0,89785.28724211102,False,False,False,False,1921.7820331696162,False,False,False,False
2025-02-11 17:00:00+00:00,106.73,106.8,105.93,106.44,961.0,,104.8027353746663,98.9219768410163,97.5356295889443,96.27342105817246,,,,99.38344071569983,,"rgba(38, 166, 154, 1.0)",2.70813932999271,101.19328842030667,1.9373861313507268,56.85282913056081,8.384660482495335,True,False,True,False,True,3.186233327599485,0.0,0.0,0.0,0.0,0,0.9142693616893094,0.7983853962707474,False,False,False,False,0.31126504016758016,0.30896889447841097,False,False,False,False,111115.0,90115.98046316356,False,False,False,False,1906.8861876941182,False,False,False,False
2025-02-12 17:00:00+00:00,105.935,106.49,105.935,106.39,4024.0,,104.8981353023456,99.02889378734089,97.63959957903866,96.35221230957237,,,,99.47971024457436,,"rgba(38, 166, 154, 1.0)",2.6829559602623805,101.30152642516238,1.8965922848543488,56.876456755154315,8.384660482495335,True,False,True,False,True,3.1114422262905386,0.0,0.0,0.0,0.0,0,0.913421606981643,0.8018657839301837,False,False,False,False,0.3058110092589273,0.30738995186866913,False,False,False,False,107091.0,90379.15906063389,False,False,False,False,1939.7096576523488,False,False,False,False
2025-02-13 17:00:00+00:00,107.025,107.89,106.85,107.845,3151.0,,105.02542184372328,99.12462181299571,97.73090489530159,96.42075544950026,,,,99.57542600038022,,"rgba(38, 166, 154, 1.0)",2.5883956699405353,101.42515524937127,2.4802408786196946,59.36683753638931,5.2369660800479,True,False,True,False,True,5.096999274249367,0.0,0.0,0.0,0.0,0,0.9154497926807283,0.8027161829216996,False,False,False,False,0.3428282507847192,0.3251091013266941,False,False,False,False,110242.0,90687.11008294964,False,False,False,False,1958.4893528825448,False,False,False,False
2025-02-14 17:00:00+00:00,107.755,108.275,107.575,108.13,1280.0,,105.08264235112189,99.16501317089426,97.76925276215941,96.44951512256876,,,,99.61660585168607,,"rgba(38, 166, 154, 1.0)",2.513133875044595,101.47849389953151,2.646697880490132,61.461908898241816,7.403928015709511,True,False,True,False,True,5.480780105916711,0.0,0.0,0.0,0.0,0,0.9172374429223746,0.8011595770247537,False,False,False,False,0.3428282508808789,0.33396867610378655,False,False,False,False,111522.0,91010.1316320512,False,False,False,False,1947.970138109172,False,False,False,False
2025-02-17 17:00:00+00:00,108.13,108.13,108.13,108.13,0.0,,105.08264235112189,99.16501317089426,97.76925276215941,96.44951512256876,,,,99.61660585168607,,"rgba(38, 166, 154, 1.0)",2.412296853235711,101.47849389953151,2.75733315804253,62.85862313947681,8.869300035360126,True,False,True,False,True,5.4807801059167325,0.0,0.0,0.0,0.0,0,0.9182589272238827,0.8049443086117904,False,False,False,False,0.3428282509151215,0.338398463509454,False,False,False,False,111522.0,91328.14509512017,False,False,False,False,1917.7690506966267,False,False,False,False
2025-02-18 17:00:00+00:00,108.105,108.43,107.61,108.43,613.0,108.15666666666667,105.11076570055519,99.18458231260634,97.78780825603678,96.46343191039769,,,108.15666666666667,101.34065096925254,,"rgba(38, 166, 154, 1.0)",2.3588061799599847,102.21587557186969,2.634436216474444,64.32191221399,10.389774104772663,True,False,True,False,True,5.896605573690671,-1.0,108.43,107.61,398.0,0,0.923906767557055,0.8010453702859576,False,True,False,False,0.33898281845895084,0.33869064098420243,False,False,False,False,112135.0,91650.73199287025,False,False,False,False,1897.5400731664463,False,True,False,False
2025-02-19 17:00:00+00:00,108.06,108.42,107.92,107.92,440.0,108.12741690408357,105.13018027301663,99.19846706746729,97.80099658807697,96.47334106422846,,,108.12741690408357,101.34608037937458,,"rgba(38, 166, 154, 1.0)",2.3670898619269294,102.2312280284169,2.4032767251819345,63.46752638453721,10.389774104772663,True,False,True,False,True,5.065844139937649,0.0,0.0,0.0,0.0,0,0.9241873950862203,0.8051274225545553,False,False,False,False,0.342828250921726,0.3407594459529642,False,False,False,False,111695.0,91961.49583794203,False,False,False,False,1874.9425526522377,False,False,False,False
2025-02-20 17:00:00+00:00,106.86,107.47,106.855,107.425,1787.0,107.57532394366197,105.18489734849032,99.2491491627596,97.8498849885828,96.51052577920753,,,107.57532394366197,101.27395624454044,,"rgba(38, 166, 154, 0.75)",2.395601246734559,102.24823392352658,2.160946477853882,61.213124287019184,10.389774104772663,True,False,True,False,False,4.259709742143279,0.0,0.0,0.0,0.0,0,0.9277159965782723,0.8075278015397778,False,False,False,False,0.3080196530590829,0.32438954950602356,False,False,False,False,109908.0,92239.73621254758,False,False,False,False,1873.579102223521,False,False,False,False
2025-02-21 17:00:00+00:00,106.245,106.345,104.345,104.42,3510.0,106.17206614173229,105.17774471526833,99.31983203374632,97.9221862006634,96.56792181938141,,,106.17206614173229,101.03195018215835,,#000000,2.3858015216953286,102.17899311176824,0.9393098578624961,52.93328907228815,7.436957625957604,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9117452290650774,0.814249593642767,False,False,False,False,0.2469525508135545,0.285671050159789,False,False,False,False,106398.0,92459.24417824451,False,False,False,False,1898.9499688557144,False,False,False,False
2025-02-24 17:00:00+00:00,103.55,104.135,102.735,102.8,1242.0,105.68967334035827,105.14493475978716,99.33662849930072,97.94099028573496,96.58373741509618,,,105.68967334035827,100.93919286005546,,"rgba(239, 83, 80, 1.0)",2.377871051752299,102.13453677907466,0.2798567316907027,45.24782297359694,0.77309990706771,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9094306639742006,0.8241960276078244,False,False,False,False,0.18466031834492855,0.2351656842523588,False,False,False,False,105156.0,92656.09310571357,False,False,False,False,1888.764698020742,False,False,False,False
2025-02-25 17:00:00+00:00,101.36,101.99,100.975,101.18,188.0,105.58557240788346,105.13539606674667,99.337959623168,97.94283670067307,96.58546263533513,,,105.58557240788346,100.91744548676127,,"rgba(239, 83, 80, 1.0)",2.3915009949886814,102.12267673861314,-0.39417785758336754,38.457873980573524,-4.905035900919351,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9000541385948027,0.838606833493744,False,False,False,False,0.12241203652352578,0.17878886038794228,False,False,False,False,104968.0,92846.97538314437,False,False,False,False,1862.3962530901877,False,False,False,False
2025-02-26 17:00:00+00:00,103.21,103.21,101.59,101.65,1832.0,104.93076917741712,105.06343514948972,99.35568356263823,97.96472324922334,96.6048924339744,,,104.93076917741712,100.78390071454857,,"rgba(239, 83, 80, 1.0)",2.3937362480540894,102.04523738720943,-0.1651131729866711,35.22791190069958,-7.36592493912292,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9005320102815473,0.8285910694004425,False,False,False,False,0.15151684826727352,0.1651528543276079,False,False,False,False,106800.0,93063.30134619639,False,False,False,False,1861.9249933523552,False,False,False,False
2025-02-27 17:00:00+00:00,101.145,101.675,98.78,98.78,2042.0,104.02212487843944,104.92428152561557,99.35839957226264,97.97498673066062,96.6170662588537,,,104.02212487843944,100.57937179316639,,"rgba(239, 83, 80, 1.0)",2.445719349221814,101.90821967641932,-1.279059135470579,30.55846098636084,-11.37247054176585,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8805711431677293,0.8402326879572231,False,False,False,False,0.08292303322946996,0.12403794377853894,False,False,False,False,104758.0,93244.6145036197,False,False,False,False,1864.7168539205356,False,False,False,False
2025-02-28 17:00:00+00:00,99.04,100.175,98.0,100.115,2441.0,103.226851602223,104.75764954981818,99.35899174640173,97.9849454493454,96.63004241369387,,,103.226851602223,100.39169615229643,,"rgba(239, 83, 80, 1.0)",2.4075541437271557,101.76478523490695,-0.6852536376826444,30.61591984020711,-11.37247054176585,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8829474184822995,0.8472787801325685,False,False,False,False,0.04727811695205886,0.0856580303652989,False,False,False,False,107199.0,93460.96156557908,False,False,False,False,1873.6514763403723,False,False,False,False
2025-03-03 17:00:00+00:00,99.83,100.005,96.64,97.22,1982.0,102.57692873877795,104.59415763285962,99.34962632014697,97.9847799499753,96.63498666691774,,,102.57692873877795,100.22809586173551,,"rgba(239, 83, 80, 1.0)",2.466466382182667,101.63025721676999,-1.7880873011807252,28.32356595624825,-13.529304848765456,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8752632194665422,0.8470402433317739,False,False,False,False,0.023431172243283553,0.05454460130429123,False,False,False,False,105217.0,93643.22572735304,False,False,False,False,1875.3312984126146,False,False,False,False
2025-03-04 17:00:00+00:00,96.41,98.84,96.19,97.23,8245.0,100.82876339665049,103.94209089840119,99.29752651692527,97.97208707218944,96.64698643504273,,,100.82876339665049,99.73749086384181,,"rgba(239, 83, 80, 1.0)",2.5490610672063467,101.15921332788078,-1.5414355420629489,26.81778580243378,-15.229068521642432,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8751229105211408,0.854358262479033,False,False,False,False,-0.0017122673728442739,0.026416166965723478,False,False,False,False,113462.0,93950.49354553361,False,False,False,False,1974.0858519255974,False,False,False,False
2025-03-05 17:00:00+00:00,97.11,99.09,97.11,98.84,4308.0,100.45527849575036,103.68840921129716,99.28429893534914,97.97643457551132,96.66045412687672,,,100.45527849575036,99.61297506895694,,"rgba(239, 83, 80, 1.0)",2.580398902402171,101.00756280076165,-0.8400107435884407,29.317124285073625,-15.229068521642432,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8847090898543999,0.8494402227507396,False,False,False,False,0.004405415716052682,0.01541079134088808,False,False,False,False,117770.0,94319.78821924626,False,False,False,False,2010.270567399619,False,False,False,False
2025-03-06 17:00:00+00:00,96.6,96.71,95.09,95.4,4788.0,99.77873670875975,103.30679128802679,99.23023277482213,97.94786809375364,96.65236069278028,,,99.77873670875975,99.38319791162851,,"rgba(239, 83, 80, 1.0)",2.738572839677817,100.75632831117943,-1.9558830912124203,28.135180913256217,-15.229068521642432,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.865734785467227,0.8595317725752509,False,False,False,False,-0.08010254938530227,-0.0323458790222071,False,False,False,False,112982.0,94609.12483600213,False,False,False,False,2053.3361399980745,False,False,False,False
2025-03-07 17:00:00+00:00,93.82,96.58,93.75,96.43,2382.0,99.49981182495344,103.1268406382819,99.20284125876992,97.93300238406113,96.6477524576812,,,99.49981182495344,99.28204971274951,,"rgba(239, 83, 80, 1.0)",2.848660611463236,100.64128432555722,-1.4783383842254407,29.26189891016137,-15.229068521642432,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8564965361232859,0.8661105612894106,False,False,False,False,-0.14791947637340172,-0.0901326776978044,False,False,False,False,115364.0,94930.90584629666,False,False,False,False,2058.4317037190344,False,False,False,False
2025-03-10 17:00:00+00:00,93.96,93.96,91.17,92.14,4655.0,98.68554888147324,102.6605168965926,99.10468195315349,97.86603778232083,96.61235333826575,,,98.68554888147324,98.98582777036117,,"rgba(239, 83, 80, 1.0)",3.1340761703354065,99.99591082743137,-2.5066113267408685,27.21758573162694,-16.04947325654173,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8264545555679165,0.8795750361553011,False,False,False,False,-0.3109245544481633,-0.20052861607298386,False,False,False,False,110709.0,95175.52746108276,False,False,False,False,2098.688576529592,False,False,False,False
2025-03-11 17:00:00+00:00,92.14,93.58,92.14,92.21,912.0,98.55233882079919,102.57573737758064,99.08640509982959,97.85363104835382,96.60584797591771,,,98.55233882079919,98.93479206449618,,"rgba(239, 83, 80, 1.0)",3.3916973241669925,99.94234027123066,-2.2797848782481633,25.97926806617232,-17.64163820745027,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8223671430553631,0.8846954349937562,False,False,False,False,-0.3070076229135322,-0.253768119493258,False,False,False,False,111621.0,95430.4960275776,False,False,False,False,2080.2903040252572,False,False,False,False
2025-03-12 17:00:00+00:00,94.25,94.25,93.39,93.85,3522.0,98.18182316380405,102.29893573268632,99.02960577369517,97.81705400045595,96.5883882224568,,,98.18182316380405,98.78316137861965,,"rgba(239, 83, 80, 1.0)",3.5529917706835907,99.80098171392719,-1.67492133334782,28.049708697923684,-17.64163820745027,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8228758890665492,0.8789766775100623,False,False,False,False,-0.2643419805666347,-0.25905505002994633,False,False,False,False,115143.0,95736.1162442043,False,False,False,False,2102.642392334943,False,False,False,False
2025-03-13 17:00:00+00:00,92.44,92.44,91.42,91.65,694.0,98.08521831969522,102.23409197670888,99.0143228260958,97.80636067733492,96.5825062146127,,,98.08521831969522,98.74450000288951,,"rgba(239, 83, 80, 1.0)",3.788643732703845,99.75327777780242,-2.138833405699866,27.859978733954858,-17.64163820745027,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8191840633101378,0.8811843361986628,False,False,False,False,-0.34282825441539394,-0.3009416522226701,False,False,False,False,114449.0,96026.23847297631,False,False,False,False,2080.8029753995174,False,False,False,False
2025-03-14 17:00:00+00:00,94.31,94.505,93.825,94.46,1170.0,97.98957514312806,102.15166791875839,98.99736546248445,97.79571245580729,96.57767641905673,,,97.98957514312806,98.70239947984699,,"rgba(239, 83, 80, 0.75)",3.916664187849547,99.71190194457594,-1.340911983434433,31.932950299979098,-17.64163820745027,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8230870819071235,0.8747540630137725,False,False,False,False,-0.2438922106023474,-0.2724169314125088,False,False,False,False,115619.0,96330.00221758134,False,False,False,False,2066.681999036734,False,False,False,False
