date,Open,High,Low,Close,Volume,aVWAP_peak_870,aVWAP_peak_806,aVWAP_peak_784,aVWAP_peak_749,aVWAP_peak_679,aVWAP_peak_638,aVWAP_peak_563,aVWAP_peak_486,aVWAP_peak_456,aVWAP_peak_422,aVWAP_peak_390,aVWAP_peak_300,aVWAP_peak_287,aVWAP_peak_190,aVWAP_peak_132,aVWAP_peak_119,aVWAP_peak_96,aVWAP_valley_876,aVWAP_valley_821,aVWAP_valley_792,aVWAP_OB_bear_749,aVWAP_OB_bear_190,aVWAP_OB_bear_96,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-22 14:00:00+00:00,66.785,66.915,66.14,66.51,44819.0,,,,,66.91632403681314,68.0411101334204,69.49006935997002,71.01137692675802,70.73153994832983,69.7372490340725,69.31262066151167,67.64783606466432,67.48831609786887,67.84737305858228,68.97413165491454,69.2372196544077,69.97084799256847,,,,,67.84737305858228,69.97084799256847,68.95430881722167,,"rgba(38, 166, 154, 1.0)",2.070307562998412,68.89314302439772,-1.151105790748415,49.631062508110375,-6.948898121254089,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.960135814889336,0.9795648893360163,False,False,False,False,-0.1801585405633358,-0.24269916066577846,False,False,False,False,-650597.0,-513670.4889236054,False,False,False,False,35975.55168670454,False,False,False,False
2025-07-22 15:00:00+00:00,66.49,66.705,66.115,66.565,75990.0,,,,,66.89745878149314,68.00184069015664,69.4483591433004,70.9700945391689,70.69673209121807,69.715341233214,69.29614505626881,67.64266246005113,67.48399494509992,67.8425056583042,68.96608389435933,69.22844663728681,69.96014560633063,,,,,67.8425056583042,69.96014560633063,68.93460082586552,,"rgba(38, 166, 154, 1.0)",2.0731582513494136,68.87345661083143,-1.1134975389982211,57.55709112429646,-0.3769733247050837,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9613744670178079,0.9810634562327567,False,False,False,False,-0.1374629187995277,-0.19008103973265308,False,False,False,False,-574607.0,-514615.24103331694,False,False,False,False,36595.93073032152,False,False,False,False
2025-07-22 16:00:00+00:00,66.545,66.64,66.53,66.545,37519.0,,,,,66.89091834916532,67.98449723777979,69.42892910022604,70.95047756289365,70.68019559635347,69.70499431821538,69.28839344577271,67.64036104549923,67.4821029421329,67.84030547611192,68.9623030972584,69.22430690156624,69.95505087907637,,,,,67.84030547611192,69.95505087907637,68.92560276554242,,"rgba(38, 166, 154, 1.0)",2.0756293889717856,68.86393738043034,-1.1172213077880366,62.6453258212144,3.6531740359133806,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9754511677282378,0.9766454352441615,False,False,False,False,-0.1209971384702325,-0.1555390891014428,False,False,False,False,-612126.0,-516127.0357459787,False,False,False,False,36610.2418817894,False,False,False,False
2025-07-22 17:00:00+00:00,66.545,66.715,66.275,66.545,32322.0,,,,,66.88447081582922,67.96926958841539,69.41205257303929,70.93348797861466,70.6658491229322,69.6959654340792,69.28160413776777,67.63827546383834,67.48037229124519,67.83832679975741,68.95897405708709,69.22067048508961,69.95059650757119,,,,,67.83832679975741,69.95059650757119,68.91768578886665,,"rgba(38, 166, 154, 1.0)",2.077531502564323,68.85459086910039,-1.1116995656863125,66.03748228582636,6.388625030244526,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9730756414528491,0.974608463845385,False,False,False,False,-0.1294565451628194,-0.1424978171321311,False,False,False,False,-612126.0,-517615.39178092475,False,False,False,False,36543.757511529104,False,False,False,False
2025-07-22 18:00:00+00:00,66.54,66.735,66.275,66.69,21439.0,,,,,66.88092707422052,67.9597162983124,69.40117600766065,70.92242972224828,70.6565128055553,69.69010769251814,69.27720816774492,67.63696368249464,67.47929274408418,67.83707187873367,68.95682042115739,69.21831270515786,69.94769545153237,,,,,67.83707187873367,69.94769545153237,68.91263343472464,,"rgba(38, 166, 154, 1.0)",2.07766944756291,68.84861988379558,-1.0389621343893876,68.91853719414715,8.94723723697679,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9794864919219686,0.969296775491051,False,False,False,False,-0.12851572249372192,-0.13550676981292653,False,False,False,False,-590687.0,-518748.28493160807,False,False,False,False,36309.57522452865,False,False,False,False
2025-07-22 19:00:00+00:00,66.69,66.805,66.64,66.775,35199.0,,,,,66.87839344071946,67.94622750023461,69.38457888035799,70.90511267712053,70.64192188378591,69.68106882197533,69.2704811310766,67.635164588414,67.47786142675393,67.83529726783522,68.95354874584012,69.21470317528694,69.94318683976266,,,,,67.83529726783522,69.94318683976266,68.90519587532026,,"rgba(38, 166, 154, 1.0)",2.0766822378785244,68.84056078263256,-0.9946446042427144,71.2034897856781,11.196183238624805,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9829729729729733,0.9673648648648652,False,False,False,False,-0.10810582889873063,-0.12180629935582858,False,False,False,False,-555488.0,-519317.89291716454,False,False,False,False,36292.35700399332,False,False,False,False
2025-07-23 14:00:00+00:00,69.195,69.62,68.99,69.57,55064.0,,,,,66.94719030370956,67.9708370126592,69.38466346842245,70.89538370264337,70.63468725536808,69.67969626454023,69.27098857783515,67.64066400265409,67.48364530766098,67.83922991883695,68.9545617601919,69.21510924292089,69.94198047050699,,,,,67.83922991883695,69.94198047050699,68.91220286830382,,"rgba(38, 166, 154, 1.0)",2.0811889143709026,68.87310616274874,0.334853713874364,77.69222590831232,17.41329379335265,True,False,True,False,True,7.52063863515723,0.0,0.0,0.0,0.0,0,0.9808159779252351,0.9638657118454766,False,False,False,False,0.13204497877047275,0.005119339707322083,False,False,False,False,-500424.0,-519024.9643448054,False,False,False,False,36583.390228737604,False,False,False,False
2025-07-23 15:00:00+00:00,69.57,69.96,69.355,69.9,29218.0,,,,,66.98712471416817,67.98664376277245,69.38646748249646,70.89144608845446,70.63193982985122,69.67984430969437,69.27201063883483,67.64413980778006,67.48725206942326,67.84177006065899,68.95551855175897,69.21573960563038,69.94174366652493,,,,,67.84177006065899,69.94174366652493,68.91704927600372,,"rgba(38, 166, 154, 1.0)",2.0896474766284414,68.8918827082338,0.48243414405609053,82.25287786150173,21.75519747236143,True,False,True,False,True,8.868622193931063,0.0,0.0,0.0,0.0,0,0.9819997372224415,0.9611746156878205,False,False,False,False,0.16539292688735852,0.0852561332973403,False,False,False,False,-471206.0,-518283.58505263785,False,False,False,False,36469.19813216803,False,False,False,False
2025-07-23 16:00:00+00:00,69.875,70.34,69.81,70.13,41678.0,,,,,67.04925136100404,68.01317978659789,69.39157355203483,70.88759043150488,70.62959517089027,69.68132812904946,69.27456485086093,67.6499150817323,67.4931852213792,67.84605773775705,68.95749643290364,69.21724519648157,69.94199469148673,,,,,67.84605773775705,69.94199469148673,68.92561366489868,,"rgba(38, 166, 154, 1.0)",2.1011688124425922,68.92130268526184,0.5752499787644663,85.45402200929855,24.916135525468576,True,False,True,False,True,9.79498782134938,0.0,0.0,0.0,0.0,0,0.9839872957056843,0.9693641236021966,False,False,False,False,0.20537371197745066,0.14531492263739548,False,False,False,False,-429528.0,-516907.5294704264,False,False,False,False,36549.954750273944,False,False,False,False
2025-07-23 17:00:00+00:00,70.135,70.37,70.08,70.28,26418.0,,,,,67.08923802483294,68.03084461542737,69.39545573456266,70.88562363889717,70.62853228594045,69.68260357985719,69.2764707545004,67.65378557643628,67.49714818783754,67.84894791874258,68.9589116703333,69.2183597968303,69.94231065693185,,,,,67.84894791874258,69.94231065693185,68.93140249547153,,"rgba(38, 166, 154, 1.0)",2.113219065743742,68.94004130520358,0.6340841404082389,87.6950541205949,27.328847984387096,True,False,True,False,True,10.397219256007762,0.0,0.0,0.0,0.0,0,0.9853087814930536,0.9685568038290235,False,False,False,False,0.2198911302040173,0.1826030264207064,False,False,False,False,-403110.0,-515143.22668793914,False,False,False,False,36392.87018050226,False,False,False,False
2025-07-23 18:00:00+00:00,70.28,70.36,69.965,70.085,28669.0,,,,,67.13008451992236,68.04879161210444,69.39910386564621,70.88315059159142,70.62706785606915,69.68371911665204,69.27830334191728,67.65780033683767,67.50126938142863,67.85193711536616,68.960316722879,69.21944103980098,69.9425315598489,,,,,67.85193711536616,69.9425315598489,68.93719362000495,,"rgba(38, 166, 154, 1.0)",2.1217640820371266,68.95860811289296,0.5308751791224466,87.51530844230197,27.65565140619138,True,False,True,False,True,9.363613568051786,0.0,0.0,0.0,0.0,0,0.9830835830835837,0.9678987678987679,False,False,False,False,0.213831452011064,0.1982172392158852,False,False,False,False,-431779.0,-513850.7580571184,False,False,False,False,36273.12025522315,False,False,False,False
2025-07-23 19:00:00+00:00,70.09,70.15,69.755,70.04,105738.0,,,,,67.26441355458911,68.10769649988919,69.40949054900844,70.87230395779194,70.62005770398454,69.68639463883447,69.28378695051398,67.6715772224858,67.5154712127082,67.86215137640627,68.96479101162724,69.22273680038003,69.94269492965248,,,,,67.86215137640627,69.94269492965248,68.95565895445166,,"rgba(38, 166, 154, 1.0)",2.132685227426286,69.0161168605993,0.48009107309114074,86.99034300017615,27.796767125359608,True,False,True,False,True,9.123850586035815,0.0,0.0,0.0,0.0,0,0.979254219198186,0.9713828296978188,False,False,False,False,0.1935810895381762,0.1958991643770307,False,False,False,False,-537517.0,-514217.67653685296,False,False,False,False,37350.09513498713,False,False,False,False
2025-07-24 14:00:00+00:00,71.08,71.25,70.31,70.505,90115.0,,,,,67.3965671495292,68.17302530637937,69.42863169051002,70.87043662900625,70.62068392505506,69.69400429189541,69.29305765523291,67.68674274438686,67.53087850222448,67.87365612380749,68.9712019111385,69.2281177025607,69.94533829487821,,,,,67.87365612380749,69.94533829487821,68.97787245589264,,"rgba(38, 166, 154, 1.0)",2.1494313159496423,69.07570820862922,0.6649627651578602,87.29412943703952,28.8642098967575,True,False,True,False,True,11.0405158560412,0.0,0.0,0.0,0.0,0,0.9842613410924487,0.9572146541462769,False,False,False,False,0.27446084701102513,0.23518000569402792,False,False,False,False,-447402.0,-513181.77457504126,False,False,False,False,38168.15567552996,False,False,False,False
2025-07-24 15:00:00+00:00,70.505,70.73,70.31,70.32,46449.0,,,,,67.45619396571877,68.20239642158577,69.43647663207435,70.86826578312836,70.6198964801761,69.69696527662985,69.29699172536107,67.69389293236308,67.53817503382817,67.87905758568137,68.97403807399124,69.23043195847809,69.94626485754463,,,,,67.87905758568137,69.94626485754463,68.98761897896621,,"rgba(38, 166, 154, 1.0)",2.1625445535176775,69.10132031796374,0.5635396875656976,85.77473165021449,28.8642098967575,True,False,True,False,True,10.036098762519494,0.0,0.0,0.0,0.0,0,0.9838430851063833,0.9678856382978724,False,False,False,False,0.24871660585375902,0.24194830577389348,False,False,False,False,-493851.0,-512882.0726436453,False,False,False,False,38296.54085885507,False,False,False,False
2025-07-24 16:00:00+00:00,70.32,70.565,70.225,70.46,39537.0,,,,,67.50454614898538,68.22640958400514,69.44282276222853,70.86627398150321,70.61908575860764,69.69934620714008,69.3002138965386,67.69986957257326,67.5442793778446,67.8835722417552,68.97638402813959,69.23233609961991,69.94699404286631,,,,,67.8835722417552,69.94699404286631,68.9955487462929,,"rgba(38, 166, 154, 1.0)",2.176197557854947,69.12176679834991,0.614941045595679,85.03599863298356,28.8642098967575,True,False,True,False,True,10.616483541400598,0.0,0.0,0.0,0.0,0,0.9986156295424659,0.9646293348099952,False,False,False,False,0.23645556773586537,0.23920193675487944,False,False,False,False,-454314.0,-511974.04050963523,False,False,False,False,38315.772783523986,False,False,False,False
2025-07-24 17:00:00+00:00,70.47,70.98,70.42,70.64,40291.0,,,,,67.5565333263715,68.25322915561706,69.45093197964724,70.86544048862082,70.61933238840152,69.70264118686086,69.30424850112882,67.70652099866236,67.55104142471352,67.88863306553289,68.97920255328007,69.23470033518156,69.9481501424928,,,,,67.88863306553289,69.9481501424928,69.00466196511623,,"rgba(38, 166, 154, 1.0)",2.179834312656275,69.1444033146881,0.6861056717147506,84.89686820033594,28.8642098967575,True,False,True,False,True,11.362376085758012,0.0,0.0,0.0,0.0,0,0.9995153025896698,0.9594239025065779,False,False,False,False,0.2665031550105679,0.25285254588272366,False,False,False,False,-414023.0,-510455.4197265401,False,False,False,False,38346.396461298806,False,False,False,False
2025-07-24 18:00:00+00:00,70.64,70.68,70.41,70.505,34828.0,,,,,67.59804922107071,68.2745558303432,69.45702079616441,70.86415447398484,70.61902664316618,69.70504204147497,69.30734311099825,67.71196105948216,67.55658716948963,67.89276127685011,68.98141958354678,69.2365286859959,69.94894459824107,,,,,67.89276127685011,69.94894459824107,69.01179957621602,,"rgba(38, 166, 154, 0.75)",2.1826231077842215,69.16200101680272,0.6153141962107586,83.34882855255202,28.8642098967575,True,False,True,False,False,10.603400549038149,0.0,0.0,0.0,0.0,0,1.0007642073086014,0.961025427261359,False,False,False,False,0.25117751943589806,0.25201503265931086,False,False,False,False,-448851.0,-509500.3124439581,False,False,False,False,38291.84767895308,False,False,False,False
2025-07-24 19:00:00+00:00,70.505,70.98,70.49,70.725,50570.0,,,,,67.66028023066522,68.3075025708687,69.46736339018548,70.86341739997367,70.6195941790355,69.70934088575734,69.31253827743707,67.72038042505822,67.5651417718718,67.89918505822965,68.98504129822945,69.2395828227057,69.95048889531071,,,,,67.89918505822965,69.95048889531071,69.02306593887144,,"rgba(38, 166, 154, 0.75)",2.1970108316978356,69.18898087747223,0.6991404413517325,82.885627662872,28.8642098967575,True,False,True,False,False,11.530930965141415,0.0,0.0,0.0,0.0,0,1.00999231360492,0.9540213821535881,False,False,False,False,0.269980533148014,0.26099778290366243,False,False,False,False,-398281.0,-507775.98201847036,False,False,False,False,38482.20662966699,False,False,False,False
2025-07-25 14:00:00+00:00,70.77,71.215,70.765,71.035,24385.0,,,,,67.69200593948668,68.32483181270848,69.47335615907426,70.86379620119702,70.62052828207895,69.71195175170028,69.31550978128521,67.72479050183232,67.5696050269408,67.90257015905104,68.98705480940173,69.24132005055598,69.95149118035653,,,,,67.90257015905104,69.95149118035653,69.02913935812839,,"rgba(38, 166, 154, 0.75)",2.2199951667838285,69.20315033131018,0.8251593048932925,83.30136803445336,28.8642098967575,True,False,True,False,False,12.818699948909401,0.0,0.0,0.0,0.0,0,1.0105842211545162,0.9437365085996796,False,False,False,False,0.2955150592886297,0.27825642109614607,False,False,False,False,-373896.0,-505700.32338252506,False,False,False,False,38263.64528657137,False,False,False,False
2025-07-25 15:00:00+00:00,71.035,71.27,70.895,71.06,17094.0,,,,,67.71435172358451,68.33716136510547,69.47772006915697,70.86419157727408,70.62129912710047,69.71387445796888,69.31767265443125,67.7279407546795,67.5727905021118,67.90499217671925,68.988512778175,69.24258407197466,69.9522392607126,,,,,67.90499217671925,69.9522392607126,69.03348696299958,,"rgba(38, 166, 154, 0.75)",2.239590611721509,69.2131916762282,0.8246187111635584,83.63571775065364,29.331170265337093,True,False,True,False,False,12.922348527365642,0.0,0.0,0.0,0.0,0,1.0131688963210705,0.9446767001114827,False,False,False,False,0.30486930530378464,0.2915628631999654,False,False,False,False,-356802.0,-503391.82224481145,False,False,False,False,37935.433731740806,False,False,False,False
2025-07-25 16:00:00+00:00,71.065,71.77,71.065,71.325,41993.0,,,,,67.77298942344156,68.3703809148282,69.49041234875264,70.86658332192346,70.62447495991107,69.71965108826939,69.32390178054922,67.73637282994945,67.58128560454048,67.91150985454726,68.9926194976102,69.24620876131458,69.95458172912866,,,,,67.91150985454726,69.95458172912866,69.04545939344355,,"rgba(38, 166, 154, 0.75)",2.264260080404794,69.24031757624857,0.920690357875647,84.45617689785728,30.55386055059752,True,False,True,False,False,14.02175493356691,0.0,0.0,0.0,0.0,0,1.0109537431103053,0.9460685132212376,False,False,False,False,0.33919808976166743,0.3153804764808164,False,False,False,False,-314809.0,-500468.0575588454,False,False,False,False,37998.34173589986,False,False,False,False
2025-07-25 17:00:00+00:00,71.32,71.645,71.115,71.4,18127.0,,,,,67.79772671971487,68.38449811112184,69.49583918590662,70.86760900658157,70.62583773330105,69.72213236018638,69.32657911484242,67.74000068241556,67.58494097874092,67.9143157879592,68.99438789068488,69.2477696365474,69.95559053346726,,,,,67.9143157879592,69.95559053346726,69.05055598011306,,"rgba(38, 166, 154, 0.75)",2.2917617500346603,69.2517464638504,0.9373808320682202,85.16576593122613,31.606011262876223,True,False,True,False,False,14.332047688596884,0.0,0.0,0.0,0.0,0,1.0185315670800457,0.950676437429538,False,False,False,False,0.3353181696984089,0.3253493230896126,False,False,False,False,-296682.0,-497308.5837982431,False,False,False,False,37690.258918289015,False,False,False,False
2025-07-25 18:00:00+00:00,71.39,71.725,71.205,71.575,25938.0,,,,,67.8336556307621,68.40523520973115,69.50401967938514,70.86939325935666,70.62807274386981,69.72591441333371,69.33061124304788,67.74534257804703,67.59031712245934,67.91845565020296,68.99703517441574,69.25011901613938,69.95714736656207,,,,,67.91845565020296,69.95714736656207,69.05810146825485,,"rgba(38, 166, 154, 1.0)",2.320952474177443,69.26850562929619,0.9937706163161525,86.01597490183603,32.73282899766143,True,False,True,False,True,15.058281746020729,0.0,0.0,0.0,0.0,0,1.0194379885907463,0.9393619268962604,False,False,False,False,0.3428282440492973,0.33408878356945493,False,False,False,False,-270744.0,-493795.95459206874,False,False,False,False,37508.05335366438,False,False,False,False
2025-07-25 19:00:00+00:00,71.565,71.795,71.52,71.71,41055.0,,,,71.67499999999998,67.89174218656385,68.43930619511178,69.51794409243993,70.87296557812758,70.63228442732921,69.73244907708767,69.33746998330938,67.75415558977241,67.59917221511505,67.92530481425509,69.00150311222792,69.25411315520319,69.95988096687898,,,,71.67499999999998,67.92530481425509,69.95988096687898,69.25666367095872,,"rgba(38, 166, 154, 1.0)",2.3523069891436736,69.36725200861079,0.9959363306751257,86.86204559810609,33.802648069543665,True,False,True,False,True,15.617836941197847,-1.0,71.795,71.52,0.0,0,1.0235842395141932,0.9382149413924588,False,False,False,False,0.34282824432125275,0.33845851394535387,False,False,False,False,-229689.0,-489701.273125525,False,True,False,False,37563.0447745378,False,False,False,False
2025-07-28 14:00:00+00:00,70.225,70.465,70.085,70.235,18200.0,,,,71.24089879897618,67.90752304665357,68.4476854672287,69.52005274107302,70.87176626335358,70.63162465066274,69.73323446992804,69.33866705889815,67.75664608828134,67.60172851402743,67.92719169130623,69.00243446326945,69.2548483276178,69.96009370574635,,,,71.24089879897618,67.92719169130623,69.96009370574635,69.22817109193018,,"rgba(38, 166, 154, 0.75)",2.359487274430867,69.35165388594078,0.37438053751414885,73.96490816126916,28.048444571980994,True,False,True,False,False,7.075807131782906,0.0,0.0,0.0,0.0,0,1.015552315489829,0.9395959175171841,False,False,False,False,0.20862043113060702,0.27353947253798044,False,False,False,False,-247889.0,-485952.24563520675,False,False,False,False,37262.84252997131,False,False,False,False
