date,Open,High,Low,Close,Volume,aVWAP_peak_865,aVWAP_peak_831,aVWAP_peak_793,aVWAP_peak_768,aVWAP_peak_624,aVWAP_peak_565,aVWAP_peak_536,aVWAP_peak_486,aVWAP_peak_456,aVWAP_valley_886,aVWAP_valley_804,aVWAP_valley_774,aVWAP_valley_738,aVWAP_OB_bear_565,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-19 14:00:00+00:00,70.925,70.925,70.925,70.925,0.0,,,,,,71.76734349856501,72.15216421391362,72.56765702636746,73.97844439036241,,,,,71.76734349856501,72.61640228230213,,"rgba(239, 83, 80, 0.5)",0.9961745523447402,73.21823356052705,-2.302039893640498,46.13278373473786,-9.076619369150322,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8780325542200739,1.0465693883886988,False,False,False,False,-0.2803451849554818,-0.290555068138469,False,False,False,False,186569.0,232132.67599412278,False,False,False,False,3016.387546526127,False,False,False,False
2025-06-19 15:00:00+00:00,70.925,70.925,70.925,70.925,0.0,,,,,,71.76734349856501,72.15216421391362,72.56765702636746,73.97844439036241,,,,,71.76734349856501,72.61640228230213,,#000000,1.0035056704529104,73.21823356052705,-2.2852223241469636,47.940210625646216,-7.335062531462448,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8823371630381333,1.044704725289463,False,False,False,False,-0.277097343533751,-0.28382620583610996,False,False,False,False,186569.0,231426.26241281853,False,False,False,False,2969.621848130373,False,False,False,False
2025-06-19 16:00:00+00:00,70.925,70.925,70.925,70.925,0.0,,,,,,71.76734349856501,72.15216421391362,72.56765702636746,73.97844439036241,,,,,71.76734349856501,72.61640228230213,,#000000,1.0051770584924087,73.21823356052705,-2.281422502784245,49.145161886251785,-6.081752304694199,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8915794264906693,1.044196631770596,False,False,False,False,-0.27568362707795496,-0.27975491645703243,False,False,False,False,186569.0,230730.80098006164,False,False,False,False,2923.58119932215,False,False,False,False
2025-06-19 17:00:00+00:00,70.925,70.925,70.925,70.925,0.0,,,,,,71.76734349856501,72.15216421391362,72.56765702636746,73.97844439036241,,,,,71.76734349856501,72.61640228230213,,#000000,1.0117173518332774,73.21823356052705,-2.266674142112532,49.9484627266555,-5.118755242348897,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8883584282041866,1.037091443261109,False,False,False,False,-0.2738048349966358,-0.27677987572683416,False,False,False,False,186569.0,230046.12189509944,False,False,False,False,2878.254359022582,False,False,False,False
2025-06-19 18:00:00+00:00,70.925,70.925,70.925,70.925,0.0,,,,,,71.76734349856501,72.15216421391362,72.56765702636746,73.97844439036241,,,,,71.76734349856501,72.61640228230213,,#000000,1.0177797023536448,73.21823356052705,-2.2531728184634536,50.483996620257976,-4.33188043730388,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8905085843861357,1.0338284973853482,False,False,False,False,-0.2697882455683209,-0.2732840606475775,False,False,False,False,186569.0,229372.05798974904,False,False,False,False,2833.6302604330845,False,False,False,False
2025-06-19 19:00:00+00:00,70.925,70.925,70.925,70.925,0.0,,,,,,71.76734349856501,72.15216421391362,72.56765702636746,73.97844439036241,,,,,71.76734349856501,72.61640228230213,,#000000,1.0236027919443353,73.21823356052705,-2.240354929250491,50.841019215992965,-3.6570668355166873,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9010911152047615,1.0341032544518445,False,False,False,False,-0.2681012298623881,-0.2706926452549828,False,False,False,False,186569.0,228708.44468758238,False,False,False,False,2789.6980083333465,False,False,False,False
2025-06-20 14:00:00+00:00,70.305,70.34,69.5,69.855,2620.0,,,,,,71.70834014121844,72.12163555226978,72.54587979224273,73.95109885082758,,,,,71.70834014121844,72.58173858413963,,"rgba(239, 83, 80, 0.5)",1.048037217378083,73.19080678359106,-3.1829087061777974,43.82130651658436,-1.3619458478989301,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8908243491361049,1.0261757921001833,False,False,False,False,-0.33026933951719334,-0.30048099238608805,False,False,False,False,183949.0,228014.49980870512,False,False,False,False,2787.067031459961,False,False,False,False
2025-06-20 15:00:00+00:00,69.855,69.875,69.31,69.485,1297.0,,,,,,71.6752311887277,72.10455095186497,72.53385585786754,73.93656711692877,,,,,71.6752311887277,72.56255127884724,,"rgba(239, 83, 80, 1.0)",1.0784106465178926,73.17518673799063,-3.4218752846199787,37.7406553691153,-6.823258372277223,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8963037058207107,1.029246451367057,False,False,False,False,-0.34282825441539394,-0.321654623400741,False,False,False,False,182652.0,227311.2052380275,False,False,False,False,2763.9652170187214,False,False,False,False
2025-06-20 16:00:00+00:00,69.37,69.7,68.66,69.27,1780.0,,,,,,71.62424754170105,72.07833099240216,72.51560761538168,73.91521337357064,,,,,71.62424754170105,72.53334988076388,,"rgba(239, 83, 80, 1.0)",1.113138299527297,73.1510805292182,-3.4866112601339307,32.966783355999695,-10.940809915647485,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9175201622878634,1.0210281529859973,False,False,False,False,-0.34282825441539394,-0.33224143890806745,False,False,False,False,180872.0,226591.21755991856,False,False,False,False,2748.7099423362606,False,False,False,False
2025-06-20 17:00:00+00:00,69.005,69.1,68.64,69.1,756.0,,,,,,71.60093339092045,72.0663288113597,72.50730512210608,73.90569797830875,,,,,71.60093339092045,72.52006632567374,,"rgba(239, 83, 80, 1.0)",1.1535297065028114,73.14010880872841,-3.5023881794747456,29.23872216270985,-14.119716158105433,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.897793608390225,1.0242900959730876,False,False,False,False,-0.34282825441539394,-0.3375348466617307,False,False,False,False,180116.0,225870.67155123764,False,False,False,False,2717.8152145481017,False,False,False,False
2025-06-20 18:00:00+00:00,69.1,69.2,68.82,68.9,1033.0,,,,,,71.57003909717955,72.05021588532738,72.49610732799607,73.8928244922538,,,,,71.57003909717955,72.5022967006892,,"rgba(239, 83, 80, 1.0)",1.198134462065881,73.12574329814262,-3.526935775519209,26.138683662698426,-16.82395410675069,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9006001686424286,1.0223699221268783,False,False,False,False,-0.33201443178477097,-0.33477463922325085,False,False,False,False,179083.0,225145.2812946293,False,False,False,False,2691.6940484310767,False,False,False,False
2025-06-20 19:00:00+00:00,68.85,69.58,68.66,68.785,3776.0,,,,,,71.46447783210017,71.99337289922205,72.45617284137793,73.84666423483105,,,,,71.46447783210017,72.4401719518828,,"rgba(239, 83, 80, 1.0)",1.2440370457393573,73.07741535162242,-3.450391904584603,23.72693538650631,-19.022709691671285,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8953574423997239,1.0200799250086336,False,False,False,False,-0.32357021738267333,-0.3291724283029621,False,False,False,False,175307.0,224372.5947629296,False,False,False,False,2708.5049934166414,False,False,False,False
2025-06-23 14:00:00+00:00,68.415,68.415,67.0,67.8,4414.0,,,,,,71.29323843286691,71.90241221187966,72.39386122082584,73.77992205375745,,,,,71.29323843286691,72.34235847983247,,"rgba(239, 83, 80, 1.0)",1.319165730765473,72.99894683001258,-3.9410869375721216,20.017957327087082,-22.51448881960771,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8818579766536967,1.02704280155642,False,False,False,False,-0.34282825441539394,-0.336000341359178,False,False,False,False,170893.0,223543.45375885314,False,False,False,False,2734.946776464445,False,False,False,False
2025-06-23 15:00:00+00:00,67.8,68.195,67.305,67.36,1665.0,,,,,,71.23064755969011,71.8681565352051,72.37019552498772,73.75463788498833,,,,,71.23064755969011,72.30590937621781,,"rgba(239, 83, 80, 1.0)",1.4018434034972516,72.97052222870532,-4.002246053095845,16.942508852034386,-25.442087285138353,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8843464750436981,1.0335016508059816,False,False,False,False,-0.33989402920159933,-0.3379471852803887,False,False,False,False,169228.0,222701.35370057632,False,False,False,False,2718.3584543487173,False,False,False,False
2025-06-23 16:00:00+00:00,67.36,67.49,66.405,67.48,3207.0,,,,,,71.10017974633374,71.79618579886511,72.32058558359286,73.70263493841625,,,,,71.10017974633374,72.229896516802,,"rgba(239, 83, 80, 1.0)",1.4735547141169796,72.72202517009659,-3.5574011062343485,16.146423821217923,-26.368555961292145,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8825638292718377,1.0357056344169373,False,False,False,False,-0.34282825441539394,-0.3403877198478913,False,False,False,False,172435.0,221922.0303873891,False,False,False,False,2725.9342922657916,False,False,False,False
2025-06-23 17:00:00+00:00,67.61,68.0,67.46,67.76,3185.0,,,,,,70.99737803179484,71.73596853408162,72.27795923823325,73.65654387685099,,,,,70.99737803179484,72.16696242024017,,"rgba(239, 83, 80, 1.0)",1.5305807883122242,72.69080489630315,-3.2215254065356174,18.454809381231655,-26.368555961292145,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8937787460663279,1.0300169450496248,False,False,False,False,-0.29311928385477315,-0.3167535018513322,False,False,False,False,175620.0,221204.1694511505,False,False,False,False,2733.0515900601204,False,False,False,False
2025-06-23 18:00:00+00:00,67.75,67.84,67.49,67.49,2730.0,,,,,,70.91073374830347,71.68408357075025,72.24099370411058,73.6167230524172,,,,,70.91073374830347,72.11313351889538,,"rgba(239, 83, 80, 0.75)",1.590097203669664,72.6537540954192,-3.24744555458759,19.2432618292037,-26.368555961292145,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8988025700934581,1.030665887850467,False,False,False,False,-0.2971922231168632,-0.3069728624840977,False,False,False,False,172890.0,220455.112560435,False,False,False,False,2733.0042785863197,False,False,False,False
2025-06-23 19:00:00+00:00,67.49,67.565,66.84,66.94,5996.0,,,,,,70.70902305217538,71.56137636142402,72.15342405472629,73.52407043161786,,,,,70.70902305217538,71.98697347498589,,"rgba(239, 83, 80, 0.75)",1.6683365508337513,72.5530403107792,-3.364453238151547,18.500537282947768,-26.368555961292145,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8888564902561114,1.0339213685182485,False,False,False,False,-0.32646019558433825,-0.316716529034218,False,False,False,False,166894.0,219624.70771453675,False,False,False,False,2783.5933595384695,False,False,False,False
2025-06-24 14:00:00+00:00,66.945,67.75,66.885,67.12,2672.0,,,,,,70.62904195850614,71.51040841768577,72.11638938607776,73.48448924261389,,,,,70.62904195850614,71.93508225122089,,"rgba(239, 83, 80, 0.75)",1.7303068258874703,72.51430088084687,-3.1175400802572377,19.74935254422605,-26.368555961292145,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8850754284040426,1.0437435922472296,False,False,False,False,-0.31913391188075996,-0.31792522045748894,False,False,False,False,169566.0,218848.60371896252,False,False,False,False,2781.863229933222,False,False,False,False
2025-06-24 15:00:00+00:00,67.12,67.78,66.8,67.41,5418.0,,,,,,70.48122471145074,71.41250928947578,72.0441682564084,73.40673436742155,,,,,70.48122471145074,71.83615915618911,,"rgba(239, 83, 80, 0.75)",1.7805231339782526,72.44183758169076,-2.8260444841556467,23.239821919028934,-26.368555961292145,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8778113134066791,1.0437639957160936,False,False,False,False,-0.3208828100488905,-0.31940401525318973,False,False,False,False,174984.0,218168.5323434747,False,False,False,False,2822.733567453637,False,False,False,False
2025-06-24 16:00:00+00:00,67.41,68.26,67.22,68.045,3889.0,,,,,,70.39897776620464,71.35347693600403,71.99914004771848,73.3567211994044,,,,,70.39897776620464,71.77707898733289,,"rgba(239, 83, 80, 0.75)",1.8132945676834566,72.40242230746546,-2.4030416155893555,30.257734864603556,-26.162412490903083,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8790361445783135,1.0361445783132528,False,False,False,False,-0.2924935193329867,-0.3059487672930882,False,False,False,False,178873.0,217559.29928388595,False,False,False,False,2839.2648299737357,False,False,False,False
2025-06-24 17:00:00+00:00,68.045,68.27,67.835,68.27,3427.0,,,,,,70.33820808347046,71.30712027574918,71.9629034850937,73.31561485282295,,,,,70.33820808347046,71.73096167428407,,"rgba(239, 83, 80, 0.5)",1.8283638626968113,72.37273449854524,-2.2439376440605043,36.31805756945026,-20.681695708680813,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8854441618275184,1.0358976820079666,False,False,False,False,-0.2730475360460049,-0.2894981516695465,False,False,False,False,182300.0,217012.64348103502,False,False,False,False,2848.3770031524377,False,False,False,False
2025-06-24 18:00:00+00:00,68.48,68.635,68.16,68.26,3032.0,,,,,,70.29232372710491,71.27004611720444,71.9332644823476,73.28134611881711,,,,,70.29232372710491,71.69424511136852,,"rgba(239, 83, 80, 0.5)",1.8237116592864837,72.34963787652683,-2.2424805235531964,40.298422935728084,-17.190324538385163,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8890693674756355,1.0322472768966175,False,False,False,False,-0.2518101491702661,-0.2706541504199063,False,False,False,False,179268.0,216427.45521001122,False,False,False,False,2851.223871320617,False,False,False,False
2025-06-24 19:00:00+00:00,68.26,68.94,67.63,68.875,5452.0,,,,,,70.22012046430324,71.20853716628567,71.88306585163508,73.22249540460469,,,,,70.22012046430324,71.63355472170717,,#000000,1.8034543006174863,72.0860775339535,-1.7805150553879052,46.47232385194077,-11.647220100257812,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.885439275266585,1.0289704633386807,False,False,False,False,-0.2587101021434965,-0.2646821262817014,False,False,False,False,184720.0,215935.86675714282,False,False,False,False,2891.545981842778,False,False,False,False
2025-06-25 14:00:00+00:00,67.71,67.71,66.39,67.13,1888.0,,,,,,70.17730332566188,71.17721337279104,71.85898033943711,73.19651021044962,,,,,70.17730332566188,71.60250181208491,,"rgba(239, 83, 80, 0.5)",1.8202837319676906,72.04388804149772,-2.6995176384870025,42.85329974510706,-11.647220100257812,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8658890784196213,1.028905997879305,False,False,False,False,-0.33622811018214527,-0.30045511823192333,False,False,False,False,182832.0,215422.62851284601,False,False,False,False,2875.987129411107,False,False,False,False
2025-06-25 15:00:00+00:00,67.05,67.14,66.8,66.975,639.0,,,,,,70.16259286788082,71.16645030478769,71.85070531708178,73.18761509103446,,,,,70.16259286788082,71.59184089519619,,"rgba(239, 83, 80, 0.5)",1.8374833871901057,72.03095185080159,-2.751563299047396,39.990355536120475,-11.647220100257812,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8700767498506367,1.0340548738453055,False,False,False,False,-0.3413769952697603,-0.3209160567508418,False,False,False,False,182193.0,214907.44047388714,False,False,False,False,2841.305158412485,False,False,False,False
2025-06-25 16:00:00+00:00,66.975,67.71,66.975,67.49,719.0,,,,,,70.14835882743789,71.15561141262748,71.84222637582347,73.17831090987302,,,,,70.14835882743789,71.58112688144047,,"rgba(239, 83, 80, 0.5)",1.8467867151278339,72.02025615740703,-2.453047837250365,40.802416693686155,-11.647220100257812,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.876199704688077,1.0346991509782206,False,False,False,False,-0.31706689170776625,-0.318991474229304,False,False,False,False,182912.0,214411.3871332067,False,False,False,False,2808.4012024681056,False,False,False,False
2025-06-25 17:00:00+00:00,67.49,67.5,66.68,66.775,1335.0,,,,,,70.11847188999448,71.1334939314732,71.8251376187891,73.15990588690104,,,,,70.11847188999448,71.55925233178945,,"rgba(239, 83, 80, 0.5)",1.8916698210082135,71.99660755627006,-2.760316572311266,39.04664805947054,-11.647220100257812,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8756491097922852,1.035608308605341,False,False,False,False,-0.331952445512817,-0.3254719598710605,False,False,False,False,181577.0,213902.32686757558,False,False,False,False,2785.557772972476,False,False,False,False
2025-06-25 18:00:00+00:00,66.755,66.77,66.225,66.32,1578.0,,,,,,70.07782758258678,71.10424579112617,71.80282879128262,73.13637776624292,,,,,70.07782758258678,71.53031998280963,,"rgba(239, 83, 80, 0.5)",1.93929469160891,71.96372639495195,-2.910195350594041,36.64220645920129,-5.204981661695811,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8861632270168854,1.0302532833020637,False,False,False,False,-0.34282825441539394,-0.33415010714322724,False,False,False,False,179999.0,213376.69389288448,False,False,False,False,2766.835947034918,False,False,False,False
2025-06-25 19:00:00+00:00,66.26,66.64,66.11,66.235,4237.0,,,,,,69.96984137341934,71.0256767268101,71.74262296819452,73.07298678809083,,,,,69.96984137341934,71.4527819641287,,"rgba(239, 83, 80, 0.5)",1.9928985974759161,71.88355791106774,-2.8343428603050147,34.81190899020331,-7.342669775481063,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8832356389214536,1.0218053927315356,False,False,False,False,-0.34282825441539394,-0.33848918077931056,False,False,False,False,175762.0,212793.5203441576,False,False,False,False,2789.6291881661596,False,False,False,False
2025-06-26 14:00:00+00:00,66.38,66.79,65.805,66.79,1791.0,,,,,,69.927646589393,70.99415795230495,71.71818698220775,73.04706742040344,,,,,69.927646589393,71.42176473607728,,"rgba(239, 83, 80, 0.5)",2.028920422560428,71.52310462976719,-2.3328192555695053,36.71229027456728,-7.342669775481063,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.882641844800973,1.0203470695542352,False,False,False,False,-0.34282825441539394,-0.3406587175973522,False,False,False,False,177553.0,212247.15568765902,False,False,False,False,2774.146565093816,False,False,False,False
2025-06-26 15:00:00+00:00,66.58,66.67,66.195,66.48,1141.0,,,,,,69.90118925595416,70.97424576651835,71.70269783351064,73.03062735456298,,,,,69.90118925595416,71.40219005263653,,"rgba(239, 83, 80, 0.5)",2.0665860933149722,71.50546094880828,-2.4317694603020508,36.91617420888626,-7.342669775481063,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8881227132001124,1.0188573036870248,False,False,False,False,-0.3328145188892305,-0.3367366182432914,False,False,False,False,176412.0,211691.571878548,False,False,False,False,2748.826463309416,False,False,False,False
2025-06-26 16:00:00+00:00,66.41,67.09,66.41,66.83,1928.0,,,,,,69.861551155767,70.94340509099594,71.67835360867815,73.00440963041562,,,,,69.861551155767,71.37192987146418,,"rgba(239, 83, 80, 0.5)",2.07705132946373,71.48721086969556,-2.242222329140993,38.95110697281943,-7.342669775481063,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8909347111319866,1.0137153593236259,False,False,False,False,-0.3095113234615751,-0.3231239708524333,False,False,False,False,178340.0,211174.49324477208,False,False,False,False,2736.1004716302,False,False,False,False
