date,Open,High,Low,Close,Volume,aVWAP_peak_870,aVWAP_valley_883,aVWAP_valley_882,aVWAP_valley_814,aVWAP_valley_813,aVWAP_valley_811,aVWAP_valley_810,aVWAP_valley_774,aVWAP_valley_744,aVWAP_valley_702,aVWAP_valley_662,aVWAP_valley_624,aVWAP_valley_534,aVWAP_valley_506,aVWAP_valley_476,aVWAP_valley_475,aVWAP_valley_443,aVWAP_valley_399,aVWAP_valley_381,aVWAP_valley_380,aVWAP_valley_375,aVWAP_valley_374,aVWAP_valley_354,aVWAP_valley_349,aVWAP_valley_334,aVWAP_valley_331,aVWAP_valley_282,aVWAP_OB_bull_814,aVWAP_OB_bull_399,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-24 17:00:00+00:00,4.555,4.58,4.55,4.57,4748.0,,,,,,,,,,,,,5.123339884871605,5.0056859470750705,4.885781843066701,4.880166365244549,4.755161900340851,4.570017998935974,4.536478473716526,4.53580730405812,4.522461385903391,4.520757264123301,4.48814393303751,4.476804609295626,4.426686474334215,4.41928394060075,4.264009808609017,,4.570017998935974,,4.627372475547547,"rgba(239, 83, 80, 1.0)",0.29019445173850256,4.888517047808675,-1.0975986821956663,10.484685725002858,-32.638076831478266,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9721792890262746,0.9598145285935081,False,False,False,False,-0.2555708512319069,-0.23461829689727198,False,False,False,False,136348.0,118215.06380644464,False,False,False,False,7886.9916693767855,False,False,False,False
2025-06-24 18:00:00+00:00,4.565,4.575,4.545,4.555,3949.0,,,,,,,,,,,,,5.119381127864106,5.003282817977402,4.884492269437771,4.878915238180557,4.754607503501494,4.569990532591575,4.536528228812175,4.535858555828842,4.522541974366805,4.5208415479884465,4.4882961045316145,4.476979309217177,4.426952250831392,4.419562523749827,4.264512765289627,,4.569990532591575,,4.62684951667792,"rgba(239, 83, 80, 1.0)",0.29199418419481216,4.885940842849193,-1.133381624575086,10.171014679311714,-33.409276692279434,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9715384615384611,0.9607692307692304,False,False,False,False,-0.2590507094406777,-0.24683450316897484,False,False,False,False,132399.0,118434.96979394162,False,False,False,False,7825.937534967843,False,False,False,False
2025-06-24 19:00:00+00:00,4.55,4.565,4.545,4.55,11955.0,,,,,,,,,,,,,5.107623890445803,4.996082571030068,4.880590560945845,4.875128090741092,4.752905754175932,4.569872834498374,4.536643258587795,4.5359780969187575,4.52274997542031,4.521060692224135,4.488720181945875,4.477471426104304,4.427719973475744,4.420368984812069,4.2659992321237725,,4.569872834498374,,4.625261034896658,"rgba(239, 83, 80, 1.0)",0.2935888987026446,4.87835398790548,-1.118414181723017,9.927565688872575,-34.17798757048143,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9716257668711652,0.9624233128834352,False,False,False,False,-0.2625367157475329,-0.25468560945825386,False,False,False,False,120444.0,118466.1175490743,False,False,False,False,7889.954007293923,False,False,False,False
2025-06-25 14:00:00+00:00,4.415,4.45,4.415,4.425,5813.0,,,,,,,,,,,,,5.100848607284023,4.991711901191542,4.878023889643424,4.872624644401811,4.751583690722119,4.569393915565497,4.536289497426613,4.535626754783931,4.52244632278027,4.5207630351359285,4.488534595404362,4.477323119515675,4.4277266882592805,4.420397134503364,4.266408623091004,,4.569393915565497,,4.623980161313923,"rgba(239, 83, 80, 1.0)",0.2982082681133464,4.873858465114961,-1.5051845073066652,9.032462920588125,-35.5555255397315,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9661908339594285,0.9654395191585271,False,False,False,False,-0.34282825441539394,-0.2987569319368239,False,False,False,False,114631.0,118406.65836226696,False,False,False,False,7857.7531699715355,False,False,False,False
2025-06-25 15:00:00+00:00,4.425,4.43,4.405,4.42,4804.0,,,,,,,,,,,,,5.09525515507592,4.988076519355855,4.875870033089439,4.870522916383778,4.750459906794432,4.568967674490634,4.535967011255818,4.5353062738462535,4.5221653932429415,4.5204870776072585,4.488351712203966,4.477171209003979,4.427703881698436,4.420392161436114,4.266721395510155,,4.568967674490634,,4.622894554732999,"rgba(239, 83, 80, 1.0)",0.30308969029043314,4.8701550618373535,-1.4852206335556852,8.410692950247112,-36.64035750324362,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9648203592814367,0.9685628742514968,False,False,False,False,-0.34282825441539394,-0.3207925931761089,False,False,False,False,109827.0,118273.64040316205,False,False,False,False,7810.40815958438,False,False,False,False
2025-06-25 16:00:00+00:00,4.42,4.43,4.41,4.415,2380.0,,,,,,,,,,,,,5.092517868287782,4.986292499643677,4.874810427739321,4.869488864505258,4.749905964116583,4.568757395726656,4.535807897306783,4.535148148884424,4.522026775846241,4.520350912663407,4.48826146063732,4.4770962388808035,4.427692623835587,4.420389706544209,4.266875872807117,,4.568757395726656,,4.622361510495011,"rgba(239, 83, 80, 1.0)",0.3079142708582838,4.86834866974482,-1.4723210732687066,7.968628988835786,-37.532532726003694,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9653875094055676,0.9766741911211436,False,False,False,False,-0.34104458605537896,-0.33091858961574394,False,False,False,False,107447.0,118105.78551319054,False,False,False,False,7726.21578501718,False,False,False,False
2025-06-25 17:00:00+00:00,4.41,4.42,4.405,4.415,2867.0,,,,,,,,,,,,,5.089225488488694,4.984139421257887,4.873526592783718,4.868235750007827,4.749231095786941,4.568496473713928,4.53560866206842,4.534950106003003,4.521852256940358,4.520179351059497,4.488145298525984,4.47699851876243,4.427671872474428,4.420379585595843,4.267055412623679,,4.568496473713928,,4.621713059072842,"rgba(239, 83, 80, 1.0)",0.3151090473339382,4.866178165651361,-1.4318159680550926,7.673919681228235,-38.26579584152012,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9719696969696965,0.9712121212121211,False,False,False,False,-0.34282825441539394,-0.3368734220155689,False,False,False,False,107447.0,117940.53302461393,False,False,False,False,7650.879106179705,False,False,False,False
2025-06-25 18:00:00+00:00,4.415,4.415,4.405,4.405,2711.0,,,,,,,,,,,,,5.086118668201649,4.982100625217953,4.872306049138972,4.867044182517816,4.74858597122662,4.568242629073067,4.535413183670483,4.534755755773889,4.521680169029298,4.520010061770128,4.488028468827268,4.476899155601482,4.427645482070991,4.420363269928961,4.267218989632554,,4.568242629073067,,4.621094177445409,"rgba(239, 83, 80, 1.0)",0.32215549376372987,4.8641322092780515,-1.4251882031066048,7.410468576775454,-38.94598765167936,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9703422053231935,0.9695817490494294,False,False,False,False,-0.34282825441539394,-0.33985083821548145,False,False,False,False,104736.0,117735.81158237185,False,False,False,False,7574.291833215678,False,False,False,False
2025-06-25 19:00:00+00:00,4.405,4.425,4.38,4.38,9961.0,,,,,,,,,,,,,5.074722912407612,4.9745606513033565,4.867748581876068,4.862592807351378,4.746144348654753,4.567239603828033,4.534625245903853,4.533971975245247,4.520978468433898,4.519318678662536,4.487530794810168,4.4764660052759035,4.427482609967414,4.420237673982058,4.267760297123165,,4.567239603828033,,4.618758710321696,"rgba(239, 83, 80, 1.0)",0.32997526524827003,4.856639849400506,-1.444471448615662,7.0653229571285605,-39.66907451187551,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.965177895533686,0.9666919000757,False,False,False,False,-0.34282825441539394,-0.3413395463154377,False,False,False,False,94775.0,117379.83000745135,False,False,False,False,7611.295060607683,True,False,False,False
2025-06-26 14:00:00+00:00,4.395,4.485,4.385,4.45,3523.0,,,,,,,,,,,,,5.071042817315859,4.972143544716785,4.866308919213613,4.861188062962122,4.745398483900228,4.566979587444923,4.534437815661355,4.5337859498434225,4.520820135052857,4.5191638289906,4.487441032725129,4.476397921206671,4.427504658589278,4.420272224788978,4.268017971058556,,4.566979587444923,,4.618060196898025,"rgba(239, 83, 80, 0.75)",0.3358005494471376,4.854263774180739,-1.2038806215365603,12.726735987841993,-40.732501351033925,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9640718562874246,0.961077844311377,False,False,False,False,-0.3201250131703186,-0.33073227974287817,False,False,False,False,98298.0,117083.98768175443,False,False,False,False,7547.910641063378,False,False,False,False
2025-06-26 15:00:00+00:00,4.455,4.475,4.455,4.455,1129.0,,,,,,,,,,,,,5.069912669039809,4.971404914050681,4.865872949298246,4.860762920820917,4.745177131502257,4.566910665576111,4.534391652282508,4.5337402272167395,4.520783093225773,4.519127879651799,4.487425443504958,4.476389112369663,4.427523931498365,4.420295404083238,4.26811076613562,,4.566910665576111,,4.617855250683779,"rgba(239, 83, 80, 0.75)",0.34135299158621035,4.8535405531287115,-1.167532035611465,16.87932412016961,-36.98072881542723,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9730134932533728,0.9632683658170913,False,False,False,False,-0.29944825017534277,-0.31509026495911047,False,False,False,False,99427.0,116810.23593475048,False,False,False,False,7448.3926466282865,False,False,False,False
2025-06-26 16:00:00+00:00,4.455,4.465,4.45,4.465,235.0,,,,,,,,,,,,,5.069677313768764,4.971250935830535,4.865781947089422,4.860674172655973,4.745130830084401,4.566896103906139,4.53438183075267,4.533730497485255,4.520775171636872,4.519120185615959,4.487421991198776,4.476387072726744,4.427527744704252,4.420300031325756,4.268129903916341,,4.566896103906139,,4.617812382179858,"rgba(239, 83, 80, 0.75)",0.34637440036067296,4.853389934270694,-1.1213009213910463,20.458925752349064,-33.86120721094323,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9773926149208738,0.963074604370761,False,False,False,False,-0.3045935494486694,-0.30984190720388993,False,False,False,False,99662.0,116544.3718117311,False,False,False,False,7336.557101719321,False,False,False,False
2025-06-26 17:00:00+00:00,4.465,4.465,4.44,4.44,1805.0,,,,,,,,,,,,,5.06784114580349,4.970044417827979,4.865064273579494,4.859974009142661,4.744761165439785,4.56677219750916,4.534294660683121,4.53364403867396,4.52070272907615,4.519049506681208,4.487384234323181,4.476360282038432,4.427546491397094,4.420325102605392,4.26826784092459,,4.56677219750916,,4.617468806380381,"rgba(239, 83, 80, 0.75)",0.35308221996306277,4.852211155760198,-1.1674650618298499,22.073695186686557,-32.52956061923288,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9766390354182364,0.9600602863602109,False,False,False,False,-0.3080324468261138,-0.3089371770150019,False,False,False,False,97857.0,116254.64511697557,False,False,False,False,7250.796526498865,False,False,False,False
2025-06-26 18:00:00+00:00,4.445,4.46,4.435,4.45,2628.0,,,,,,,,,,,,,5.065187086169188,4.968297701887465,4.864023773579049,4.858958842812859,4.744224593479134,4.566592257611974,4.534168060222532,4.533518471015561,4.520597514581866,4.518946853264277,4.4873293922123425,4.476321367340737,4.42757372542998,4.420361525205051,4.268468293971636,,4.566592257611974,,4.616971297252244,"rgba(239, 83, 80, 0.75)",0.35938229036865643,4.850510092102686,-1.1144402571752785,24.055212585854193,-30.743263347026613,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9758854559155987,0.9608138658628484,False,False,False,False,-0.3114784223564676,-0.31020779968573475,False,False,False,False,100485.0,116010.15449500695,False,False,False,False,7179.125262522139,False,False,False,False
2025-06-26 19:00:00+00:00,4.455,4.455,4.425,4.445,6376.0,,,,,,,,,,,,,5.058772823857982,4.964054359227108,4.8614806574389995,4.856476902492461,4.742901661948546,4.566133472068544,4.533838712739697,4.533191629833017,4.520320079647799,4.518675635013244,4.487174335475524,4.476205018409585,4.427618380393611,4.42042853288241,4.2689348217719445,,4.566133472068544,,4.615747134880032,"rgba(239, 83, 80, 0.75)",0.36561669486985715,4.846402998882519,-1.0978792941208555,25.18910311595736,-29.655763713873803,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9729323308270673,0.9616541353383458,False,False,False,False,-0.3166608849305452,-0.31343434230813993,False,False,False,False,94109.0,115670.60171213862,False,False,False,False,7166.673708064432,False,False,False,False
2025-06-27 14:00:00+00:00,4.335,4.415,4.335,4.405,4745.0,,,,,,,,,,,,4.385,5.053653822136401,4.960602822669291,4.859355075515843,4.854399209597514,4.741740829450205,4.565639776070618,4.533445379485106,4.532800237673137,4.519967034707163,4.518327411490311,4.486916784954368,4.4759777060049295,4.427518119849061,4.4203458023355315,4.269167017309528,,4.565639776070618,,4.600303564328063,"rgba(239, 83, 80, 0.75)",0.3724669161195318,4.8363314838046705,-1.1580397214829348,24.54681024154256,-29.655763713873803,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9613670133729564,0.9628528974739969,True,False,False,False,-0.34282825441539394,-0.3281312983617669,False,False,False,False,89364.0,115262.74742202794,False,False,False,False,7129.128379257231,False,False,False,False
2025-06-27 15:00:00+00:00,4.405,4.435,4.405,4.425,13773.0,,,,,,,,,,,,4.4122713035965,5.0400174442559305,4.9514369656272725,4.853760044302749,4.848933923813996,4.738755589504529,4.564509688096795,4.532594481395543,4.531954745967369,4.519228214508669,4.517602012701433,4.486442839646608,4.4755876254181155,4.427478434182276,4.420354694951342,4.270047454728851,,4.564509688096795,,4.599435966418624,"rgba(239, 83, 80, 0.75)",0.3786256798018278,4.829025828314409,-1.0670851182779666,26.142809728430954,-28.508062038170138,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9725111441307573,0.9591381872213967,False,False,False,False,-0.3122691327687674,-0.3202002155652671,False,False,False,False,103137.0,115074.75133796548,False,False,False,False,7232.134140819135,False,False,False,False
2025-06-27 16:00:00+00:00,4.425,4.425,4.415,4.415,2376.0,,,,,,,,,,,,4.412960658562266,5.037711945621553,4.949877438426802,4.852801937869991,4.8479977841827555,4.738240869572663,4.564312019259497,4.532444628558998,4.531805819276294,4.519097564963373,4.517473662978265,4.486357602540162,4.47551677304715,4.42746774686986,4.420352350025486,4.270194996502626,,4.564312019259497,,4.599038362391109,"rgba(239, 83, 80, 0.5)",0.38475882231775044,4.827599978081955,-1.0723600191842053,26.790098330305305,-27.6792307208422,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9726858877086489,0.9719271623672231,False,False,False,False,-0.3122691327687674,-0.3162346741670172,False,False,False,False,100761.0,114852.83271257067,False,False,False,False,7156.8452394110855,False,False,False,False
2025-06-27 17:00:00+00:00,4.415,4.445,4.41,4.425,4135.0,,,,,,,,,,,,4.4152250056601,5.033793591592618,4.947227220145882,4.851176331662278,4.846409681550726,4.737372256310577,4.563988849395388,4.532203748668864,4.531566533782381,4.518889735356514,4.517269792214703,4.4862278805557,4.475411793035465,4.427466120936619,4.42036507229591,4.270465472439067,,4.563988849395388,,4.598441192850174,"rgba(239, 83, 80, 0.5)",0.39004287128651943,4.825242109197957,-1.0261490176138748,28.31832459431166,-26.008866583300282,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9741444866920147,0.9657794676806083,False,False,False,False,-0.30723179747756507,-0.3117332358222912,False,False,False,False,104896.0,114698.46321315096,False,False,False,False,7109.994925621767,False,False,False,False
2025-06-27 18:00:00+00:00,4.425,4.425,4.4,4.405,4130.0,,,,,,,,,,,,4.4144849503298005,5.0298237513354715,4.944522976086445,4.849501762744514,4.8447728950702205,4.73646323559238,4.563628589528619,4.531926430867552,4.531290822601583,4.5186457422865045,4.517029790220116,4.486062778713011,4.47527169226833,4.42743078487111,4.4203442555880885,4.2707059640738345,,4.563628589528619,,4.597619151386098,"rgba(239, 83, 80, 0.5)",0.3955734803780068,4.822693862127409,-1.0559197793751582,28.36107612541936,-25.70633431913612,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9725818735719721,0.9664889565879665,False,False,False,False,-0.3173218668417194,-0.3145275513320053,False,False,False,False,100766.0,114482.4560315517,False,False,False,False,7063.793453906701,False,False,False,False
2025-06-27 19:00:00+00:00,4.405,4.435,4.405,4.43,12135.0,,,,,,,,,,,,4.417085210119306,5.018691068101661,4.936926764304122,4.84480125175989,4.840179192490793,4.733929173374448,4.56267076897399,4.531207149201758,4.530576164462969,4.518022323674411,4.516417856172817,4.485666095178042,4.474946875936771,4.427406571721493,4.420361790814942,4.271475000031141,,4.56267076897399,,4.5956477035199095,"rgba(239, 83, 80, 0.5)",0.400515017545248,4.815839023807998,-0.9633571948757405,31.15674078459706,-22.86128003893783,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9703647416413369,0.9650455927051672,False,False,False,False,-0.3122691327687674,-0.3133983420503863,False,False,False,False,112901.0,114457.93733338811,False,False,False,False,7142.4168112104735,False,False,False,False
2025-06-30 14:00:00+00:00,4.425,4.44,4.405,4.405,7475.0,,,,,,,,,,,,4.417021058459267,5.011960086453178,4.9322975041633015,4.841912070147436,4.837354579048723,4.732355468375871,4.562059327256529,4.530741714409344,4.530113560240113,4.517615596253933,4.516018162497962,4.485398362610133,4.474723224171359,4.427367619580877,4.420348486023518,4.271924243201932,,4.562059327256529,,4.594325691430842,"rgba(239, 83, 80, 0.5)",0.40585159050261777,4.8116220584793865,-1.0018983983180016,31.606309787381736,-22.26433774603705,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9696739954510988,0.9658832448824867,False,False,False,False,-0.3105883261718618,-0.31199333411112407,False,False,False,False,105426.0,114317.90729721154,False,False,False,False,7147.573139718837,False,False,False,False
2025-06-30 15:00:00+00:00,4.41,4.445,4.41,4.435,4260.0,,,,,,,,,,,,4.4180637009937955,5.008275426184922,4.929763228987412,4.840333985043638,4.835812111030619,4.731503163743784,4.5617448985295,4.530508957272686,4.529882387313133,4.517415682252148,4.515822184570912,4.485276128692529,4.4746256277331256,4.427373049348005,4.420368250377474,4.272202495222684,,4.5617448985295,,4.593685704831023,"rgba(239, 83, 80, 0.5)",0.4105342377443707,4.809383939307656,-0.9119432799677377,34.939745836849795,-19.01510049450474,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9704769114307339,0.9651778955336865,False,False,False,False,-0.30723179747756507,-0.3096125657943446,False,False,False,False,109686.0,114246.0947809757,False,False,False,False,7102.804563909243,False,False,False,False
2025-06-30 16:00:00+00:00,4.435,4.44,4.415,4.435,3270.0,,,,,,,,,,,,4.418756993907529,5.0054785608637795,4.927835186978904,4.839130817109271,4.834636005630864,4.730852182701476,4.561504555192303,4.530331019950957,4.529705660667294,4.517262844967475,4.5156723555780465,4.485182666570147,4.474551000647778,4.427377202095585,4.420383366777808,4.272415419377059,,4.561504555192303,,4.593192239938517,"rgba(239, 83, 80, 0.5)",0.4151085606405971,4.807682834277697,-0.8977960697861114,37.162036536495165,-16.9107322422486,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9791827293754813,0.9606784888203546,False,False,False,False,-0.30723179747756507,-0.3084221816359548,False,False,False,False,109686.0,114175.39563708461,False,False,False,False,7043.381237337007,False,False,False,False
