date,Open,High,Low,Close,Volume,aVWAP_peak_865,aVWAP_peak_827,aVWAP_peak_797,aVWAP_peak_733,aVWAP_peak_638,aVWAP_peak_610,aVWAP_peak_552,aVWAP_peak_509,aVWAP_peak_489,aVWAP_peak_449,aVWAP_peak_425,aVWAP_peak_388,aVWAP_peak_342,aVWAP_peak_305,aVWAP_peak_286,aVWAP_peak_247,aVWAP_peak_184,aVWAP_peak_150,aVWAP_valley_848,aVWAP_valley_831,aVWAP_valley_813,aVWAP_OB_bear_733,aVWAP_OB_bear_552,aVWAP_OB_bear_449,aVWAP_OB_bear_150,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-29 15:00:00+00:00,81.72,81.83,81.45,81.6,1150.0,,,,,,,,,,,,,80.17086572578509,80.24995520805247,80.49019418152182,81.88294000188773,83.03049248428935,83.34757005123059,,,,,,,83.34757005123059,81.52866960879452,,"rgba(38, 166, 154, 1.0)",0.9331641802954519,82.21729713620499,-0.6615096777606189,62.01348215150607,6.384928967087006,True,False,True,False,True,2.0999962712830254,0.0,0.0,0.0,0.0,0,0.9349801612696789,1.0035837706386792,False,False,False,False,-0.10248218263934125,-0.12185893576461503,False,False,False,False,-40637.0,-37078.37617778163,False,False,False,False,1893.0032249526766,False,False,False,False
2025-04-29 16:00:00+00:00,81.6,81.95,81.51,81.59,1824.0,,,,,,,,,,,,,80.24054849709522,80.27760734292977,80.50711656195247,81.88155649921467,83.02446162757306,83.34130692583791,,,,,,,83.34130692583791,81.54543290910051,,"rgba(38, 166, 154, 1.0)",0.9423010364221938,82.23116024898158,-0.6804197641721671,62.99048932852993,7.553539055549258,True,False,True,False,True,2.0638294181169776,0.0,0.0,0.0,0.0,0,0.9351154833190762,1.003250641573995,False,False,False,False,-0.09639033807213032,-0.10912463691837268,False,False,False,False,-42461.0,-37161.82770990905,False,False,False,False,1891.9334075115498,False,False,False,False
2025-04-29 17:00:00+00:00,81.6,82.38,81.6,82.26,668.0,,,,,,,,,,,,,80.27107047046549,80.29025212584587,80.51524427821442,81.88205894875955,83.02291571614444,83.33957092367352,,,,,,,83.33957092367352,81.55351874385055,,"rgba(38, 166, 154, 1.0)",0.9658551362100047,82.2379032953998,0.022877866226304534,65.8292646180984,10.448540690400677,True,False,True,False,True,4.330240607331717,0.0,0.0,0.0,0.0,0,0.9308433529461926,1.0019612859213782,False,False,False,False,-0.07883006011836326,-0.09397734851836798,False,False,False,False,-41793.0,-37233.62883068565,False,False,False,False,1872.9576957671845,False,False,False,False
2025-04-29 18:00:00+00:00,82.31,82.44,82.225,82.32,925.0,,,,,,,,,,,,,80.31727808399906,80.30986088286076,80.52812558405085,81.88361815226519,83.0213449696928,83.33764729592438,,,,,,,83.33764729592438,81.56631249479885,,"rgba(38, 166, 154, 1.0)",0.9900058330881979,82.16347373787616,0.15810640391437836,67.89758806458315,12.56124561032594,True,False,True,False,True,4.530341160431195,0.0,0.0,0.0,0.0,0,0.9336446196024676,1.0066398217957506,False,False,False,False,-0.05576986052512829,-0.07487360452174813,False,False,False,False,-40868.0,-37289.97567051998,False,False,False,False,1858.2606772281583,False,False,False,False
2025-04-29 19:00:00+00:00,82.32,82.32,81.86,81.86,2948.0,,,,,,,,,,,,,80.43057646552309,80.36054043462173,80.56100997659195,81.88504661295002,83.01413198877619,83.32966698963365,,,,,,,83.32966698963365,81.59682874468277,,"rgba(38, 166, 154, 1.0)",1.0001480881336056,82.17612599644492,-0.31607918886777336,65.97076228963738,12.56124561032594,True,False,True,False,True,2.8068346447000607,0.0,0.0,0.0,0.0,0,0.927751114158382,1.008141926636956,False,False,False,False,-0.07208959030876652,-0.07348159741525732,False,False,False,False,-43816.0,-37391.15434229487,False,False,False,False,1875.1558605269465,False,False,False,False
2025-04-30 14:00:00+00:00,81.16,81.35,80.84,81.255,1143.0,,,,,,,,,,,,,80.44869715510005,80.36952397580303,80.56600901296717,81.88191444976765,83.00896985173978,83.32458239948983,,,,,,,83.32458239948983,81.59994947414458,,"rgba(38, 166, 154, 0.75)",0.9994273134921136,82.16711040612117,-0.9126330587605758,61.18218340288087,16.70524962575921,True,False,True,False,False,0.6078684840541513,0.0,0.0,0.0,0.0,0,0.9234313014545922,1.01219980377938,False,False,False,False,-0.1395508337849933,-0.10651621560012531,False,False,False,False,-44959.0,-37508.4852827244,False,False,False,False,1863.804606875366,False,False,False,False
2025-04-30 15:00:00+00:00,81.24,81.74,81.21,81.31,1145.0,,,,,,,,,,,,,80.47265591675821,80.38138843404552,80.57322896438339,81.87995551053315,83.00457810123831,83.32014549618646,,,,,,,83.32014549618646,81.60532540385752,,"rgba(38, 166, 154, 0.75)",1.0010750437616314,82.16653656312096,-0.8556167376847591,58.2642480683743,14.009160556459378,True,False,True,False,False,0.8023919247819293,0.0,0.0,0.0,0.0,0,0.9270454253542836,1.0122447232093164,False,False,False,False,-0.11367061379883273,-0.11009341469947902,False,False,False,False,-43814.0,-37606.2452008217,False,False,False,False,1852.6603494044302,False,False,False,False
2025-04-30 16:00:00+00:00,81.31,81.605,81.19,81.46,1602.0,,,,,,,,,,,,,80.50420409820703,80.39751958309057,80.5831086097226,81.87723259730011,82.99846765350875,83.3139668744659,,,,,,,83.3139668744659,81.6124165693825,,"rgba(38, 166, 154, 0.75)",0.9894203781425729,82.16737043040362,-0.7149341635064829,57.10563198687669,12.878591193320439,True,False,True,False,False,1.338421135973256,0.0,0.0,0.0,0.0,0,0.9248826291079814,1.0250825943314208,False,False,False,False,-0.11893541343983197,-0.11451441406965548,False,False,False,False,-42212.0,-37677.65225197175,False,False,False,False,1848.7741424369196,False,False,False,False
2025-04-30 17:00:00+00:00,81.46,81.52,81.18,81.205,1234.0,,,,,,,,,,,,,80.52418316245388,80.4082256062845,80.58952147625283,81.87462928617246,82.99344770074433,83.30894363438236,,,,,,,83.30894363438236,81.61649181104839,,"rgba(38, 166, 154, 0.5)",0.9803169785214801,82.16689777950934,-0.9812109762294261,54.75062226675355,10.546113976701413,False,False,True,False,False,0.3935865084849155,0.0,0.0,0.0,0.0,0,0.9101751933243045,1.029140635239635,False,False,False,False,-0.11169318253393094,-0.1131037983017932,False,False,False,False,-43446.0,-37767.0840000032,False,False,False,False,1839.242760383634,False,False,False,False
2025-04-30 18:00:00+00:00,81.205,81.265,80.72,80.72,2277.0,,,,,,,,,,,,,80.54086270019923,80.4187764067699,80.5945785721401,81.86657614266709,82.98209057512264,83.29790617144731,,,,,,,83.29790617144731,81.61679842805772,,#000000,0.9713726611583995,82.15731469198627,-1.4796738156828708,50.571541332011506,6.567542269278292,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9084596235314671,1.0255055247412326,False,False,False,False,-0.125969144595765,-0.1195364714487791,False,False,False,False,-45723.0,-37890.43153488686,False,False,False,False,1846.0296943311746,False,False,False,False
2025-04-30 19:00:00+00:00,80.72,81.36,80.53,81.14,9240.0,,,,,,,,,,,,,80.61219207310384,80.46597988726731,80.6202050925988,81.8387407769517,82.9395774180729,83.25611503955344,,,,,,,83.25611503955344,81.62213504792466,,#000000,0.9679492113095496,81.99521947803714,-0.8835375534632711,50.33263027881269,6.241008189392794,False,True,False,False,False,0.17601493863779538,0.0,0.0,0.0,0.0,0,0.9129408679690575,1.0220270093090338,False,False,False,False,-0.12822581178706152,-0.12388114161792031,False,False,False,False,-36483.0,-37868.610890935124,False,False,False,False,1960.6648928686757,False,False,False,False
2025-05-01 14:00:00+00:00,80.78,82.0,80.78,82.0,984.0,,,,,,,,,,,,,80.62782525854438,80.47548437076068,80.62655621144792,81.83789444354878,82.93649389248002,83.25288684046276,,,,,,,83.25288684046276,81.62619016954075,,"rgba(38, 166, 154, 0.5)",0.9741057714915552,82.00139542013264,-0.001432513976897825,54.07614613621686,6.241008189392794,False,False,True,False,True,3.221578614680695,0.0,0.0,0.0,0.0,0,0.9155125860116715,1.0154603257555963,False,False,False,False,-0.0780050135374925,-0.1009430775777064,False,False,False,False,-35499.0,-37831.8727375873,False,False,False,False,1945.5228015063706,False,False,False,False
2025-05-01 15:00:00+00:00,81.865,82.1,81.56,81.57,6137.0,,,,,,,,,,,,,80.72865852640675,80.53881902614528,80.6702359784246,81.83590337938836,82.919689469811,83.23482726287384,,,,,,,83.23482726287384,81.65468894050831,,"rgba(38, 166, 154, 0.5)",0.9582682296722053,82.03811518626966,-0.4885012064208776,54.189519579186396,6.241008189392794,False,False,True,False,True,1.6302099811781297,0.0,0.0,0.0,0.0,0,0.9314693949550187,1.014817428117834,False,False,False,False,-0.02623679166814793,-0.06358993462292717,False,False,False,False,-41636.0,-37890.85145483401,False,False,False,False,2010.5069441186747,False,False,False,False
2025-05-01 16:00:00+00:00,81.57,82.315,81.35,81.94,2143.0,,,,,,,,,,,,,80.76353092219239,80.5616131311919,80.6863788431311,81.83614008228714,82.9145441784448,83.22914236969186,,,,,,,83.22914236969186,81.66522492115654,,"rgba(38, 166, 154, 0.5)",0.9562921073572115,82.05006563767715,-0.11509625231701175,55.80014018245721,6.241008189392794,False,False,True,False,True,2.917805364869647,0.0,0.0,0.0,0.0,0,0.9332482057152923,0.9989872748888206,False,False,False,False,-0.026025108731575316,-0.044807521677251244,False,False,False,False,-39493.0,-37915.69096716216,False,False,False,False,2012.5611000238114,False,False,False,False
2025-05-01 17:00:00+00:00,82.06,82.85,82.06,82.16,1189.0,,,,,,,,,,,,,80.79012605592605,80.57852746782476,80.69877265626138,81.83823952803361,82.91303346876926,83.22713315501593,,,,,,,83.22713315501593,81.6743053886385,,"rgba(38, 166, 154, 1.0)",0.9619431816296569,82.06137862901467,0.10252307295140861,57.73853772464237,2.2572793128802573,True,False,True,False,True,3.6772309281752555,0.0,0.0,0.0,0.0,0,0.9378297572986283,0.9935367569468873,False,False,False,False,0.026660156145181645,-0.0090736827660348,False,False,False,False,-38304.0,-37921.71126224492,False,False,False,False,1999.7927108761553,False,False,False,False
2025-05-01 18:00:00+00:00,82.16,82.95,82.16,82.745,1479.0,,,,,,,,,,,,,80.82731683722125,80.6021590045667,80.71632809375993,81.84213375681522,82.91204412237593,83.22539418718502,,,,,,,83.22539418718502,81.68756266698735,,"rgba(38, 166, 154, 1.0)",0.9950840518616386,82.07792557064855,0.6703699331764711,61.06790633154159,5.568430485618499,True,False,True,False,True,5.659449789108592,0.0,0.0,0.0,0.0,0,0.9375054781312999,0.9913226400210361,False,False,False,False,0.035129824096032596,0.013028070664998899,False,False,False,False,-36825.0,-37904.70798686128,False,False,False,False,1991.718405281176,False,False,False,False
2025-05-01 19:00:00+00:00,82.82,82.99,82.405,82.495,4959.0,,,,,,,,,,,,,80.94242320452896,80.67798400717828,80.77326395763464,81.85510387861447,82.90890469959044,83.21974601431666,,,,,,,83.21974601431666,81.72957096031057,,"rgba(38, 166, 154, 1.0)",1.0169501436126074,82.12652660479121,0.3623318188439727,61.68232064389238,6.3297232427080985,True,False,True,False,True,4.693610258595221,0.0,0.0,0.0,0.0,0,0.9383699553532348,0.9926464151273747,False,False,False,False,0.04720811027416613,0.030118090469582515,False,False,False,False,-41784.0,-37964.85204908048,False,False,False,False,2037.7227710907703,False,False,False,False
2025-05-02 14:00:00+00:00,83.39,83.97,82.885,83.885,1255.0,,,,,,,,,,,,,80.98436748692735,80.70518830717748,80.79423943421544,81.86226034311004,82.91078984516233,83.2206088347159,,,,,,,83.2206088347159,81.7462423752181,,"rgba(38, 166, 154, 1.0)",1.0886503959875267,82.14659484088709,1.5968442812497108,65.89768061536361,10.431653317712417,True,False,True,False,True,9.166087151333755,0.0,0.0,0.0,0.0,0,0.9396465633276889,0.981720290043854,False,False,False,False,0.10937638862456783,0.06974723954707518,False,False,False,False,-40529.0,-38004.606280877684,False,False,False,False,2025.587534329673,False,False,False,False
2025-05-02 15:00:00+00:00,83.885,84.16,83.595,83.935,1935.0,,,,,,,,,,,,,81.05406556755264,80.75065933054516,80.82958000474883,81.87519161386187,82.91504135985711,83.22309615618624,,,,,,,83.22309615618624,81.7746056721253,,"rgba(38, 166, 154, 1.0)",1.1576926415294222,82.18040766660609,1.5155942695428488,68.81320907313685,13.201674887875555,True,False,True,False,True,9.319449665492506,0.0,0.0,0.0,0.0,0,0.9453792502179599,0.984306887532694,False,False,False,False,0.16884674120270377,0.11929699037488947,False,False,False,False,-38594.0,-38013.744167995865,False,False,False,False,2024.183076433089,False,False,False,False
2025-05-02 16:00:00+00:00,83.935,84.43,83.935,84.38,1400.0,,,,,,,,,,,,,81.1084340996681,80.78634676024448,80.85752616285295,81.88605540895661,82.91918842089827,83.22581801103401,,,,,,,83.22581801103401,81.7972281439424,,"rgba(38, 166, 154, 1.0)",1.2389547141776038,82.2071279453284,1.7537945736087008,71.68392008568492,15.916651758508806,True,False,True,False,True,10.680199134329246,0.0,0.0,0.0,0.0,0,0.9616723203665359,0.9777963786950966,False,False,False,False,0.19665969754783313,0.1579783439613613,False,False,False,False,-37194.0,-38001.03495608895,False,False,False,False,2014.5058194341264,False,False,False,False
2025-05-02 17:00:00+00:00,84.38,84.81,84.225,84.6,3131.0,,,,,,,,,,,,,81.23445171226459,80.8702009125262,80.92372807218739,81.91300167123048,82.93041971604133,83.23360428012795,,,,,,,83.23360428012795,81.85090106072965,,"rgba(38, 166, 154, 1.0)",1.3223463414877268,82.26927698634992,1.7625662358832974,74.03037587785833,18.159482853726445,True,False,True,False,True,11.345483334335391,0.0,0.0,0.0,0.0,0,0.9570449015704491,0.9796062817960627,False,False,False,False,0.24135837253191325,0.19966835824663726,False,False,False,False,-34063.0,-37939.9801505682,False,False,False,False,2031.8158067297213,False,False,False,False
2025-05-02 18:00:00+00:00,84.7,84.91,84.52,84.575,4362.0,,,,,,,,,,,,84.66833333333334,81.40135153655874,80.98469214378677,81.01510180316254,81.95136152744621,82.94698621275926,83.24530575504814,,,,,,,83.24530575504814,82.31616175887072,,"rgba(38, 166, 154, 1.0)",1.397716567692727,82.39276340109743,1.5612869227878525,75.4032071867145,19.563546946610558,True,False,True,False,True,11.242047070100256,0.0,0.0,0.0,0.0,0,0.9624536809679003,0.9786151167462833,False,False,False,False,0.26770482463791795,0.2336865914422776,False,False,False,False,-38425.0,-37947.499838156284,False,False,False,False,2067.94269344709,False,False,False,False
2025-05-02 19:00:00+00:00,84.575,84.84,84.15,84.155,12848.0,,,,,,,,,,,,84.45432442378463,81.7745808559305,81.26170577519945,81.24084198815639,82.04709422764827,82.98616778440271,83.27196373957638,,,,,,,83.27196373957638,82.43381125638545,,"rgba(38, 166, 154, 1.0)",1.4538792222161823,82.5565517054932,1.0994367826993516,73.1613811457774,19.563546946610558,True,False,True,False,True,9.506616976483663,0.0,0.0,0.0,0.0,0,0.9584502338009352,0.9710977510576708,False,False,False,False,0.24625065074131913,0.23996862109179837,False,False,False,False,-51273.0,-38154.096739890294,False,False,False,False,2235.075364866515,False,False,False,False
2025-05-05 14:00:00+00:00,84.04,84.3,83.75,83.92,2619.0,,,,,,,,,,,,84.39299678921445,81.82972786949648,81.30631658467146,81.27791224529375,82.06257091049923,82.99172524929679,83.27538105855753,,,,,,,83.27538105855753,82.44809010100425,,"rgba(38, 166, 154, 0.75)",1.496354979683754,82.57817721955837,0.8967275804603653,70.04420886526202,19.563546946610558,True,False,True,False,False,8.546752023791356,0.0,0.0,0.0,0.0,0,0.9531368439826994,0.980068667231462,False,False,False,False,0.2355402548841876,0.23775443798799298,False,False,False,False,-53892.0,-38398.095240047034,False,False,False,False,2241.027684791065,False,False,False,False
2025-05-05 15:00:00+00:00,83.92,83.92,83.53,83.71,1395.0,,,,,,,,,,,,84.3487624073376,81.85446268885387,81.327156783254,81.29532701672956,82.06957353811177,82.99386651603898,83.27650531728807,,,,,,,83.27650531728807,82.45223632394485,,"rgba(38, 166, 154, 0.75)",1.530400239117545,82.58663348809677,0.7340344592150485,66.55127954124904,22.575221462072307,True,False,True,False,False,7.6903072159832,0.0,0.0,0.0,0.0,0,0.9560676020979962,0.9809476845833146,False,False,False,False,0.233227578640998,0.2354910083144955,False,False,False,False,-55287.0,-38659.938724697466,False,False,False,False,2227.9109764997306,False,False,False,False
2025-05-05 16:00:00+00:00,83.555,83.7,83.04,83.26,877.0,,,,,,,,,,,,84.30846869674072,81.8665292056256,81.33798769627276,81.30442289782647,82.07292137258159,82.99449283594483,83.27659551102002,,,,,,,83.27659551102002,82.451631173716,,"rgba(38, 166, 154, 0.75)",1.5510497665702192,82.58939714946949,0.43235418036482104,61.47880421146306,17.86707075446931,True,False,True,False,False,5.877446719344725,0.0,0.0,0.0,0.0,0,0.9644575578756244,0.9736722650930549,False,False,False,False,0.19535111079685716,0.2154210595556763,False,False,False,False,-56164.0,-38931.3195196634,False,False,False,False,2206.9666202749286,False,False,False,False
2025-05-05 17:00:00+00:00,83.26,83.26,82.9,82.93,905.0,,,,,,,,,,,,84.2581768524153,81.8762435802811,81.34736192650908,81.3123338179571,82.07553059103506,82.9945603101511,83.27619229543863,,,,,,,83.27619229543863,82.44862848196962,,"rgba(38, 166, 154, 0.5)",1.5662003801014057,82.5902994175191,0.21689471334370833,56.34595353585884,13.225142242902365,False,True,True,False,False,4.57204065373686,0.0,0.0,0.0,0.0,0,0.9559261465157834,0.9833692216062675,False,False,False,False,0.1648200619390571,0.19012056074736672,False,False,False,False,-57069.0,-39212.52386819575,False,False,False,False,2186.781091278418,False,False,False,False
2025-05-05 18:00:00+00:00,82.93,83.38,82.93,83.14,1055.0,,,,,,,,,,,,84.2095867448014,81.88852201257863,81.35892966918891,81.322102776896,82.07893453748329,82.994903889131,83.27595221221166,,,,,,,83.27595221221166,82.44699026318442,,"rgba(38, 166, 154, 0.5)",1.5822355236346497,82.5924531730466,0.3460589898118356,54.151011270728645,11.288716840987306,False,True,True,False,False,5.302530999518659,0.0,0.0,0.0,0.0,0,0.9565995320456946,0.9746754140478048,False,False,False,False,0.17268466437261434,0.18140261255999052,False,False,False,False,-56014.0,-39473.01187023922,False,False,False,False,2169.234097615187,False,False,False,False
2025-05-05 19:00:00+00:00,83.06,83.18,82.81,82.97,1735.0,,,,,,,,,,,,84.12733498733652,81.90565891647181,81.3759282287723,81.33652887532429,82.08363928802588,82.99487405477586,83.27504992242874,,,,,,,83.27504992242874,82.44271632473362,,#000000,1.597484246845046,82.59426578600208,0.2352037052884701,51.71684890490742,8.977913281395551,False,True,False,False,False,4.620354064832863,0.0,0.0,0.0,0.0,0,0.958607974187601,0.975662595067988,False,False,False,False,0.15593115485245354,0.16866688370622201,False,False,False,False,-57749.0,-39756.36052341381,False,False,False,False,2162.5017860242533,False,False,False,False
2025-05-06 14:00:00+00:00,81.665,81.97,81.62,81.68,1376.0,,,,,,,,,,,,84.00728347809017,81.90383748237916,81.37905568655543,81.33939690926232,82.08230075923909,82.99132753408395,83.27130324158337,,,,,,,83.27130324158337,82.42492929874193,,"rgba(239, 83, 80, 1.0)",1.5989532245858793,82.58429339836088,-0.5655533785830946,44.89096483989405,2.6231246838108504,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9545893275727355,0.9785816059199338,False,False,False,False,0.03237423440869831,0.10052055905746016,False,False,False,False,-59125.0,-40056.64950754692,False,False,False,False,2150.3079598843424,False,False,False,False
2025-05-06 15:00:00+00:00,81.74,82.01,81.425,82.005,942.0,,,,,,,,,,,,83.93377202342842,81.9030863245755,81.3814841373961,81.3416014606542,82.08154907911756,82.98902219941594,83.26884449763473,,,,,,,83.26884449763473,82.41419424603178,,"rgba(239, 83, 80, 1.0)",1.5996959677352314,82.57823423659376,-0.3583394896002136,42.31809196676995,0.29975380339683255,False,True,False,True,False,0.8822962302790387,0.0,0.0,0.0,0.0,0,0.9546124781126165,0.9747488710717906,False,False,False,False,0.02446819679646879,0.062494377926964474,False,False,False,False,-58183.0,-40337.6781973524,False,False,False,False,2131.574503141949,False,False,False,False
