date,Open,High,Low,Close,Volume,aVWAP_peak_840,aVWAP_peak_821,aVWAP_peak_799,aVWAP_peak_762,aVWAP_peak_714,aVWAP_valley_828,aVWAP_valley_805,aVWAP_valley_784,aVWAP_valley_783,aVWAP_valley_750,aVWAP_valley_702,aVWAP_valley_677,aVWAP_valley_654,aVWAP_valley_636,aVWAP_valley_606,aVWAP_valley_579,aVWAP_valley_578,aVWAP_valley_556,aVWAP_valley_511,aVWAP_valley_496,aVWAP_valley_474,aVWAP_valley_408,aVWAP_valley_382,aVWAP_valley_342,aVWAP_valley_310,aVWAP_valley_293,aVWAP_valley_257,aVWAP_OB_bull_677,aVWAP_OB_bull_257,aVWAP_OB_bear_840,aVWAP_OB_bear_714,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-28 17:00:00+00:00,2.52,2.53,2.515,2.525,61.0,,,,,,,,,,,,,,,,,,,,,,,,,2.445208574643069,2.4022410918830817,2.335079216650404,,2.335079216650404,,,,2.394176294392185,"rgba(38, 166, 154, 0.75)",0.14362347545823334,2.2703138869400106,1.7732902803487285,57.152120520775384,13.07151047476448,True,False,True,False,False,9.619375228217585,0.0,0.0,0.0,0.0,0,0.9838917525773194,0.943298969072165,False,False,False,False,0.2620748943269789,0.27253770135919136,False,False,False,False,-79458.0,-69816.12904343408,False,False,False,False,2309.7442462686126,False,False,False,False
2025-04-28 18:00:00+00:00,2.53,2.54,2.525,2.535,160.0,,,,,,,,,,,,,,,,,,,,,,,,,2.445383836123852,2.402407917027893,2.3352308247462097,,2.3352308247462097,,,,2.394340859299318,"rgba(38, 166, 154, 0.5)",0.14019381693322072,2.270443849668469,1.8870743098288598,56.514457581866495,12.303981903664507,False,False,True,False,False,10.007782395957477,0.0,0.0,0.0,0.0,0,0.9838917525773195,0.9413659793814435,False,False,False,False,0.27040315287121286,0.2714704271152021,False,False,False,False,-79298.0,-69963.13479469866,False,False,False,False,2276.414878109409,False,False,False,False
2025-04-28 19:00:00+00:00,2.535,2.54,2.5,2.51,4702.0,,,,,,,,,,,,,,,,,,,,,,,,,2.4493199495809503,2.406526912058227,2.3392186307047473,,2.3392186307047473,,,,2.398355164114642,"rgba(38, 166, 154, 0.5)",0.13486289333986254,2.2739021595229314,1.7506508619986947,54.20539235406565,9.911128221169541,False,False,True,False,False,8.738733111306562,0.0,0.0,0.0,0.0,0,0.9801026957637997,0.9415917843388961,False,False,False,False,0.2599984137008214,0.26573442040801176,False,False,False,False,-84000.0,-70180.76061183511,False,False,False,False,2314.0208489914335,False,False,False,False
2025-04-29 14:00:00+00:00,2.48,2.48,2.46,2.465,214.0,,,,,,,,,,,,,,,,,,,,,,,,2.468333333333333,2.4493676127777713,2.4066281526273485,2.3393476585848774,,2.3393476585848774,,,,2.4159191893308325,#000000,0.12965998500582548,2.284245923258042,1.3940621444143841,49.82912020367404,5.690629240128686,False,True,False,False,False,6.503902382194852,0.0,0.0,0.0,0.0,0,0.9839124839124839,0.9453024453024456,False,False,False,False,0.21890119952314507,0.24231780996557842,False,False,False,False,-84214.0,-70398.3302147524,False,False,False,False,2281.4623862163726,False,False,False,False
2025-04-29 15:00:00+00:00,2.465,2.65,2.465,2.59,5766.0,,,,,,,,,,,,,,,,,,,,,,,,2.5647547380156075,2.456894593615924,2.4134633204067115,2.3453516211177297,,2.3453516211177297,,,,2.4451160682889928,"rgba(38, 166, 154, 0.5)",0.12570432202822543,2.2941732581843777,2.3533537832469893,53.76841918077824,5.690629240128686,False,False,True,False,True,11.3210047343699,0.0,0.0,0.0,0.0,0,0.9854614412136535,0.9209860935524653,False,False,False,False,0.29138785391176136,0.2668528319386699,False,False,False,False,-78448.0,-70523.13129669422,False,False,False,False,2335.486225189762,False,False,False,False
2025-04-29 16:00:00+00:00,2.59,2.62,2.59,2.615,241.0,,,,,,,,,,,,,,,,,,,,,,,,2.566442962010395,2.4572940150735807,2.4138069939212987,2.345639508034637,,2.345639508034637,,,,2.4457958697599778,"rgba(38, 166, 154, 1.0)",0.12133985478959351,2.294492359656358,2.6414045154365056,57.325675656906895,0.9282383508788072,True,False,True,False,True,12.222018267380285,0.0,0.0,0.0,0.0,0,1.008259212198221,0.923761118170267,False,False,False,False,0.3319747290028467,0.2994137804707583,False,False,False,False,-78207.0,-70642.26104403229,False,False,False,False,2303.0135705356574,False,False,False,False
2025-04-29 17:00:00+00:00,2.615,2.64,2.61,2.64,624.0,,,,,,,,,,,,,,,,,,,,,,,,2.572236912588264,2.458465437654442,2.414789718037627,2.3464432265126636,,2.3464432265126636,,,,2.447983823698249,"rgba(38, 166, 154, 1.0)",0.1211698606714329,2.2954364792453466,2.8436404799455888,60.59479351988983,3.9492130206450753,True,False,True,False,True,13.115510636243464,0.0,0.0,0.0,0.0,0,1.0088832487309645,0.9200507614213199,False,False,False,False,0.34282816804134075,0.3211209742560495,False,False,False,False,-77583.0,-70749.86939993876,False,False,False,False,2276.9823523878176,False,False,False,False
2025-04-29 18:00:00+00:00,2.64,2.73,2.635,2.715,3200.0,,,,,,,,,,,,,,,,,,,,,,,,2.610814169570267,2.466360322695855,2.4211348557760752,2.3513993526063173,,2.3513993526063173,,,,2.4624271751621287,"rgba(38, 166, 154, 1.0)",0.12419495717373857,2.3209581586131796,3.172768446915184,65.00428006802784,8.024762490280409,True,False,True,False,True,15.699193912975609,0.0,0.0,0.0,0.0,0,1.0106851037083595,0.9107479572595854,False,False,False,False,0.3428281734692175,0.3319745738626335,False,False,False,False,-74383.0,-70806.19700614127,False,False,False,False,2291.292703513588,False,False,False,False
2025-04-29 19:00:00+00:00,2.715,2.715,2.625,2.655,797.0,,,,,,,,,,,,,,,,,,,,,,,,2.614797392854947,2.4680095317464454,2.4225106354363537,2.3525113225846632,,2.3525113225846632,,,,2.464457220655602,"rgba(38, 166, 154, 1.0)",0.1260168371418782,2.3217103621580035,2.6448024359376396,64.13382740347181,8.024762490280409,True,False,True,False,True,12.709890868801708,0.0,0.0,0.0,0.0,0,1.0074626865671643,0.9135572139303483,False,False,False,False,0.3327432325799808,0.3323589032213071,False,False,False,False,-75180.0,-70874.00790527086,False,False,False,False,2268.1253747769433,False,False,False,False
2025-04-30 14:00:00+00:00,2.6,2.65,2.6,2.645,2011.0,,,,,,,,,,,,,,,,,,,,,,,,2.617436785186338,2.471367637355536,2.4254461535598297,2.354986734749371,,2.354986734749371,,,,2.4673093277127687,"rgba(38, 166, 154, 1.0)",0.1259994994985033,2.322782861066461,2.5572890385756377,62.966776601238976,8.024762490280409,True,False,True,False,True,12.221001873071078,0.0,0.0,0.0,0.0,0,1.0031036623215397,0.9261328367473622,False,False,False,False,0.29695605542778286,0.314657479324545,False,False,False,False,-77191.0,-70971.94576720464,False,False,False,False,2264.138934857921,False,False,False,False
2025-04-30 15:00:00+00:00,2.64,2.68,2.64,2.655,443.0,,,,,,,,,,,,,,,,,,,,,,,,2.6187993882872047,2.4722089440556365,2.426163965944696,2.3555781395321542,,2.3555781395321542,,,,2.468187609454923,"rgba(38, 166, 154, 1.0)",0.12456273067765251,2.323260619201548,2.6632314416495704,62.5924213140958,8.024762490280409,True,False,True,False,True,12.576049703951984,0.0,0.0,0.0,0.0,0,1.0049597024178551,0.9243645381277124,False,False,False,False,0.3247221160543966,0.3196897976894708,False,False,False,False,-76748.0,-71061.49699562007,False,False,False,False,2235.904222689581,False,False,False,False
2025-04-30 16:00:00+00:00,2.655,2.655,2.635,2.655,1027.0,,,,,,,,,,,,,,,,,,,,,,,,2.6209170564825808,2.4740272695591567,2.4277402121300042,2.3568953602654363,,2.3568953602654363,,,,2.4698949746092946,"rgba(38, 166, 154, 0.75)",0.12251192256744133,2.3242266636055877,2.699927725094065,62.342851122667014,8.024762490280409,True,False,True,False,False,12.576049703951984,0.0,0.0,0.0,0.0,0,1.0074580484773152,0.9260410192666254,False,False,False,False,0.31276535593959653,0.3162275768145337,False,False,False,False,-76748.0,-71149.65983289728,False,False,False,False,2217.1615215626107,False,False,False,False
2025-04-30 17:00:00+00:00,2.655,2.68,2.655,2.68,1830.0,,,,,,,,,,,,,,,,,,,,,,,,2.6266665634866593,2.4775974440474076,2.4307854654441594,2.359398941541386,,2.359398941541386,,,,2.473612103629903,"rgba(38, 166, 154, 0.75)",0.1254768202993367,2.3264606258611704,2.81756720719754,63.30463441771161,8.024762490280409,True,False,True,False,False,13.481708492879871,0.0,0.0,0.0,0.0,0,1.0056109725685782,0.928927680798005,False,False,False,False,0.330734114261174,0.32348084553785383,False,False,False,False,-74918.0,-71208.083711457,False,False,False,False,2211.1590173523373,False,False,False,False
2025-04-30 18:00:00+00:00,2.68,2.68,2.67,2.67,0.0,,,,,,,,,,,,,,,,,,,,,,,,2.6266665634866593,2.4775974440474076,2.4307854654441594,2.359398941541386,,2.359398941541386,,,,2.473612103629903,"rgba(38, 166, 154, 0.75)",0.12649936794343972,2.3264606258611704,2.7157398469566467,63.11126663616544,8.024762490280409,True,False,True,False,False,12.960829801397622,0.0,0.0,0.0,0.0,0,1.004377736085053,0.9299562226391496,False,False,False,False,0.3367692746208812,0.3301250600793675,False,False,False,False,-74918.0,-71265.60179344991,False,False,False,False,2176.877482199588,False,False,False,False
2025-04-30 19:00:00+00:00,2.67,2.695,2.65,2.655,1268.0,,,,,,,,,,,,,,,,,,,,,,,,2.6295779997321245,2.4799346813032543,2.4328084165246326,2.361083029682171,,2.361083029682171,,,,2.4758510318105458,"rgba(38, 166, 154, 0.75)",0.12758350030293591,2.327877759640297,2.5639854650717346,61.71047778162468,8.024762490280409,True,False,True,False,False,12.175337536907598,0.0,0.0,0.0,0.0,0,0.9981331673926572,0.9284380833851901,False,False,False,False,0.3347549455851784,0.33244000283227293,False,False,False,False,-76186.0,-71341.88703696232,False,False,False,False,2162.786358444556,False,False,False,False
2025-05-01 14:00:00+00:00,2.67,2.7,2.67,2.69,2035.0,,,,,,,,,,,,,,,,,,,,,,,,2.6355491879111845,2.483956319883248,2.4362550232286098,2.363921943332791,,2.363921943332791,,,,2.479920618588958,"rgba(38, 166, 154, 0.75)",0.12868716869753227,2.330474259942826,2.7937963333563354,62.662635243076394,8.221206817070751,True,False,True,False,False,13.483303108317166,0.0,0.0,0.0,0.0,0,1.0074953154278576,0.9256714553404124,False,False,False,False,0.34282817368977925,0.3376340882610261,False,False,False,False,-74151.0,-71385.43917592414,False,False,False,False,2160.8051745927023,False,False,False,False
2025-05-01 15:00:00+00:00,2.69,2.725,2.69,2.715,6695.0,,,,,,,,,,,,,,,,,,,,,,,,2.65460957515965,2.4975529780301398,2.4479595781550025,2.37357282195037,,2.37357282195037,,,,2.4934237383237905,"rgba(38, 166, 154, 1.0)",0.13037067735312766,2.339377281810081,2.8811902017851074,64.474076002809,10.244389792219657,True,False,True,False,True,14.402829884753476,0.0,0.0,0.0,0.0,0,1.009357454772302,0.9170305676855897,False,False,False,False,0.34282817562204115,0.34023113194153365,False,False,False,False,-67456.0,-71324.5176383129,False,False,False,False,2231.1027687850633,False,False,False,False
2025-05-01 16:00:00+00:00,2.715,2.745,2.7,2.745,903.0,,,,,,,,,,,,,,,,,,,,,,,,2.6571259333185484,2.499423624788709,2.449576763924606,2.3749084033241488,,2.3749084033241488,,,,2.495258681339003,"rgba(38, 166, 154, 1.0)",0.13334697002337273,2.3406095122053947,3.032618496871169,66.94239731231588,12.77058143706585,True,False,True,False,True,15.492015220907131,0.0,0.0,0.0,0.0,0,1.0089342693044034,0.9374601148691768,False,False,False,False,0.3428281768596329,0.34152965440058325,False,False,False,False,-66553.0,-71250.54062066463,False,False,False,False,2210.5120281837444,False,False,False,False
2025-05-01 17:00:00+00:00,2.745,2.79,2.745,2.785,1376.0,,,,,,,,,,,,,,,,,,,,,,,,2.6627503224293587,2.50274190093001,2.452381033314239,2.3771704626726082,,2.3771704626726082,,,,2.4987609298365543,"rgba(38, 166, 154, 1.0)",0.13854211965651025,2.3428566092787264,3.1914005056187036,70.00314761832345,15.729166362099832,True,False,True,False,True,16.912526194979613,0.0,0.0,0.0,0.0,0,1.0141843971631208,0.9239200515796261,False,False,False,False,0.3428281803496417,0.34217891737511247,False,False,False,False,-65177.0,-71156.3772001892,False,False,False,False,2197.5738572041514,False,False,False,False
2025-05-01 18:00:00+00:00,2.785,2.785,2.78,2.785,80.0,,,,,,,,,,,,,,,,,,,,,,,,2.6630886823336843,2.5029393910067483,2.452547612006971,2.3773044877082987,,2.3773044877082987,,,,2.4989700432639257,"rgba(38, 166, 154, 1.0)",0.14353161437231957,2.3429903453362786,3.079528204268315,72.04364782232851,17.671189952130234,True,False,True,False,True,16.912526194979623,0.0,0.0,0.0,0.0,0,1.0038910505836576,0.9293125810635539,False,False,False,False,0.34282818144420923,0.3425035494096609,False,False,False,False,-65177.0,-71063.67367770565,False,False,False,False,2164.7432547668777,False,False,False,False
2025-05-01 19:00:00+00:00,2.785,2.81,2.725,2.725,3893.0,,,,,,,,,,,,,,,,,,,,,,,,2.6739309631824217,2.511231469824311,2.459738731878273,2.3832471762478704,,2.3832471762478704,,,,2.507037085283219,"rgba(38, 166, 154, 0.75)",0.14664491034376095,2.34846020790953,2.5676976528390663,67.75122944338794,17.671189952130234,True,False,True,False,False,13.60893738747004,0.0,0.0,0.0,0.0,0,1.003257328990228,0.9283387622149837,False,False,False,False,0.33192146585733034,0.33721250763349564,False,False,False,False,-69070.0,-71032.76400828385,False,False,False,False,2191.5379329875464,False,False,False,False
2025-05-02 14:00:00+00:00,2.765,2.825,2.73,2.825,6878.0,,,,,,,,,,,,,,,,,,,,,,,,2.6948380048030005,2.5268244477661526,2.473258481034537,2.3943863944825985,,2.3943863944825985,,,,2.522326832021572,"rgba(38, 166, 154, 0.75)",0.15198367029400245,2.3836402855903556,2.903994314361952,68.8998673173308,17.671189952130234,True,False,True,False,False,17.1454213444716,0.0,0.0,0.0,0.0,0,1.0090614886731393,0.911326860841424,False,False,False,False,0.339183993842888,0.3381982507381918,False,False,False,False,-62192.0,-70895.69789962829,False,True,False,False,2264.1962596078943,False,False,False,False
2025-05-02 15:00:00+00:00,2.825,2.825,2.75,2.75,3863.0,,,,,,,,,,,,,,,,,,,,,,,,2.7020154984856912,2.534296969791448,2.4799738921695718,2.400105799627085,,2.400105799627085,,,,2.529098040018449,"rgba(38, 166, 154, 0.75)",0.15499250199824416,2.4121007167013118,2.180100836765098,64.94054554593271,20.047329662178456,True,False,True,False,False,13.254618958083611,0.0,0.0,0.0,0.0,0,1.0128700128700128,0.9079794079794079,False,False,False,False,0.34282818180191127,0.34051321627005154,False,False,False,False,-66055.0,-70820.64831978909,False,False,False,False,2288.9839144976945,False,False,False,False
2025-05-02 16:00:00+00:00,2.75,2.76,2.75,2.76,200.0,,,,,,,,,,,,,,,,,,,,,,,,2.702267672572905,2.534643078567334,2.480292341629502,2.4003829833821784,,2.4003829833821784,,,,2.52939651903798,"rgba(38, 166, 154, 0.75)",0.1577664484364541,2.4122445099845122,2.2042423687794312,62.71643441886001,18.024763776803695,True,False,True,False,False,13.60731024883226,0.0,0.0,0.0,0.0,0,1.022845953002611,0.9138381201044388,False,False,False,False,0.319406885672565,0.32996005097130826,False,False,False,False,-65855.0,-70743.66152413345,False,False,False,False,2256.5965669861025,False,False,False,False
2025-05-02 17:00:00+00:00,2.76,2.775,2.745,2.77,1641.0,,,,,,,,,,,,,,,,,,,,,,,,2.7044952762031786,2.5375267920720064,2.4829401631930192,2.4026833581162412,,2.4026833581162412,,,,2.5319113973961116,"rgba(38, 166, 154, 0.5)",0.16026110451891235,2.413752636116869,2.2229184364637296,61.67316967400291,17.002481286801228,False,False,True,False,False,13.963070043666985,0.0,0.0,0.0,0.0,0,1.024214659685864,0.9090314136125656,False,False,False,False,0.32298759732598453,0.3264738241486464,False,False,False,False,-64214.0,-70642.42646174379,False,False,False,False,2247.052434164613,False,False,False,False
2025-05-02 18:00:00+00:00,2.775,2.795,2.77,2.785,218.0,,,,,,,,,,,,,,,,,,,,,,,,2.7048754876151286,2.537937865026032,2.4833130164622643,2.4030035863179653,,2.4030035863179653,,,,2.5322824888553477,"rgba(38, 166, 154, 0.5)",0.1629275525728769,2.4140351590474998,2.276869903797083,61.65949512366504,16.79043037009218,False,False,True,False,False,14.499685307394294,0.0,0.0,0.0,0.0,0,1.02755905511811,0.9055118110236221,False,False,False,False,0.3392018366422682,0.33283783039545733,False,False,False,False,-63996.0,-70539.38109024389,False,False,False,False,2215.594256890743,False,False,False,False
2025-05-02 19:00:00+00:00,2.785,2.785,2.72,2.725,5374.0,,,,,,,,,,,,,,,,,,,,,,,,2.708961781046721,2.546070151526315,2.4910328364860486,2.4099180803028526,,2.4099180803028526,,,,2.5389957123404843,"rgba(38, 166, 154, 0.5)",0.1636672079402443,2.417984499027603,1.8758522543165153,57.839204321078476,13.019970363429628,False,True,True,False,False,11.3993082018237,0.0,0.0,0.0,0.0,0,1.0189790575916229,0.9090314136125656,False,False,False,False,0.31761950174463854,0.32522866607004797,False,False,False,False,-69370.0,-70521.25115086026,False,False,False,False,2264.561787791662,False,False,False,False
2025-05-05 14:00:00+00:00,2.76,2.805,2.74,2.795,2500.0,,,,,,,,,,,,,,,,,,,,,,,,2.712307779264088,2.550300959753069,2.494969547195036,2.413383175971666,,2.413383175971666,,,,2.542740365545965,"rgba(38, 166, 154, 0.5)",0.16457720880382534,2.4209870092219363,2.2725685621748752,58.542855029737254,13.019970363429628,False,True,True,False,False,13.918289355370906,0.0,0.0,0.0,0.0,0,1.0155743024010384,0.9052563270603505,False,False,False,False,0.331974743211333,0.3286017046406905,False,False,False,False,-66870.0,-70464.64260588569,False,False,False,False,2268.211992632101,False,False,False,False
2025-05-05 15:00:00+00:00,2.795,2.795,2.795,2.795,30.0,,,,,,,,,,,,,,,,,,,,,,,,2.712354491874894,2.550354055161773,2.495018588339563,2.413426048325388,,2.413426048325388,,,,2.5427882959254045,"rgba(38, 166, 154, 0.5)",0.16516440076263286,2.421026821516241,2.2642480870996944,59.011955502176434,13.019970363429628,False,True,True,False,False,13.918289355370906,0.0,0.0,0.0,0.0,0,1.0221498371335505,0.9087947882736157,False,False,False,False,0.34282818233193646,0.3357149434863135,False,False,False,False,-66870.0,-70408.9117127712,False,False,False,False,2233.511031506022,False,False,False,False
2025-05-05 16:00:00+00:00,2.795,2.795,2.79,2.795,336.0,,,,,,,,,,,,,,,,,,,,,,,,2.7128636116984453,2.55094311283635,2.4955637102943684,2.4139034669419375,,2.4139034669419375,,,,2.543318475442775,"rgba(38, 166, 154, 0.5)",0.16532188096052106,2.4214648005373443,2.259441988516064,59.324689150469226,13.019970363429628,False,True,True,False,False,13.918289355370906,0.0,0.0,0.0,0.0,0,1.0305647840531562,0.9056478405315616,False,False,False,False,0.3410271650361675,0.3383710542612405,False,False,False,False,-66870.0,-70354.04486451118,False,False,False,False,2204.092255823758,False,False,False,False
2025-05-05 17:00:00+00:00,2.795,2.795,2.795,2.795,0.0,,,,,,,,,,,,,,,,,,,,,,,,2.7128636116984453,2.55094311283635,2.4955637102943684,2.4139034669419375,,2.4139034669419375,,,,2.543318475442775,"rgba(38, 166, 154, 0.5)",0.16709152155802814,2.4214648005373443,2.2355125860346723,59.53317824933108,13.019970363429628,False,True,True,False,False,13.918289355370906,0.0,0.0,0.0,0.0,0,1.0310600945307224,0.9149223497636733,False,False,False,False,0.34282818233193646,0.34059961829658847,False,False,False,False,-66870.0,-70300.0286650614,False,False,False,False,2169.92028286525,False,False,False,False
2025-05-05 18:00:00+00:00,2.795,2.795,2.73,2.73,439.0,,,,,,,,,,,,,,,,,,,,,,,,2.713179756999864,2.5515768931084506,2.4961737008964824,2.4144571316196934,,2.4144571316196934,,,,2.5438468706561226,"rgba(38, 166, 154, 0.5)",0.166798146337488,2.421845409851976,1.8474701123148265,55.164857840705444,9.39585349409576,False,True,True,False,False,10.508833479802114,0.0,0.0,0.0,0.0,0,1.0303848750844025,0.8993923024983121,False,False,False,False,0.31957659438777236,0.33008810634218044,False,False,False,False,-67309.0,-70253.65612761858,False,False,False,False,2143.084309487494,False,False,False,False
2025-05-05 19:00:00+00:00,2.725,2.75,2.72,2.735,3016.0,,,,,,,,,,,,,,,,,,,,,,,,2.7143363855788722,2.5554712978671983,2.5000188082642483,2.418026767296341,,2.418026767296341,,,,2.546963314751665,#000000,0.1670586022226244,2.424002445883832,1.861607543571619,52.59452711393279,6.939520810919134,False,True,False,False,False,10.70235071151857,0.0,0.0,0.0,0.0,0,1.0333106730115569,0.9027872195785182,False,False,False,False,0.3001608371027682,0.3151244717224743,False,False,False,False,-64293.0,-70161.24285432216,False,False,False,False,2156.617886084587,False,False,False,False
2025-05-06 14:00:00+00:00,2.71,2.76,2.7,2.755,2144.0,,,,,,,,,,,,,,,,,,,,,,,,2.7152077899348486,2.5581902285100044,2.502715479250342,2.420542546488285,,2.420542546488285,,,,2.54916401104587,#000000,0.16790843708177308,2.425639280558587,1.9615495514439876,52.27029610302712,6.546871901126039,False,True,False,False,False,11.480318539126632,0.0,0.0,0.0,0.0,0,1.0264586160108549,0.9009497964721845,False,False,False,False,0.2966545747262134,0.3058895232243439,False,False,False,False,-62149.0,-70037.0220348753,False,False,False,False,2156.4222599437408,False,False,False,False
