date,Open,High,Low,Close,Volume,aVWAP_peak_880,aVWAP_valley_862,aVWAP_valley_861,aVWAP_valley_852,aVWAP_valley_851,aVWAP_valley_830,aVWAP_valley_829,aVWAP_valley_777,aVWAP_valley_719,aVWAP_valley_702,aVWAP_valley_668,aVWAP_valley_613,aVWAP_valley_599,aVWAP_valley_581,aVWAP_valley_541,aVWAP_valley_540,aVWAP_valley_509,aVWAP_valley_504,aVWAP_valley_439,aVWAP_valley_438,aVWAP_valley_411,aVWAP_valley_373,aVWAP_valley_356,aVWAP_valley_354,aVWAP_valley_335,aVWAP_valley_284,aVWAP_valley_283,aVWAP_OB_bull_862,aVWAP_OB_bull_830,aVWAP_OB_bull_668,aVWAP_OB_bull_509,aVWAP_OB_bull_439,aVWAP_OB_bull_284,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-16 18:00:00+00:00,1.355,1.37,1.345,1.365,3125.0,,,,,,,,,,,,,,,1.3237237928634578,1.3237237928634578,1.295631687476432,1.2944213046080186,1.2321249499789564,1.230519971568164,1.2040445716424726,1.2015540810982497,1.1986336595292404,1.1972895517224496,1.1889606408172382,1.1902866314777292,1.1902026225109943,,,,1.295631687476432,1.2321249499789564,1.1902866314777292,,1.2362397890889896,"rgba(38, 166, 154, 0.5)",0.07697244154082902,1.24277323675864,1.5879288846064012,55.714191806380555,10.731529301554055,False,True,True,False,False,13.093629683887329,0.0,0.0,0.0,0.0,0,1.041237113402062,0.8515463917525774,False,False,False,False,0.24913931118332372,0.24775374706013817,False,False,False,False,-89394.0,-9572.427001147624,False,False,False,False,3402.7102074963555,False,False,False,False
2025-06-16 19:00:00+00:00,1.365,1.375,1.355,1.36,1633.0,,,,,,,,,,,,,,,1.3240854641594397,1.3240854641594397,1.2960934528433752,1.2948879710379313,1.2326769800353996,1.231074184994859,1.2045777773678066,1.2020784522330334,1.1991514573947868,1.1978052607554495,1.1894384944774952,1.1907126004556372,1.1906286698392896,,,,1.2960934528433752,1.2326769800353996,1.1907126004556372,,1.236715094596457,"rgba(38, 166, 154, 0.5)",0.07674298981982697,1.2432595841588385,1.5211867053295474,55.3755917814366,10.271104643497885,False,True,True,False,False,12.418998798031854,0.0,0.0,0.0,0.0,0,1.043032786885246,0.8483606557377049,False,False,False,False,0.2636122448329114,0.25568299594652477,False,False,False,False,-91027.0,-10835.288598029056,False,False,False,False,3375.2728399382727,False,False,False,False
2025-06-17 14:00:00+00:00,1.345,1.375,1.345,1.35,2093.0,,,,,,,,,,,,,,,1.3244623513286466,1.3244623513286466,1.2966183880918367,1.295419565086308,1.2333419991628867,1.2317423218022685,1.2052275043611496,1.202718002847691,1.1997836167714582,1.198435141280826,1.1900238048255154,1.1912345368128907,1.1911507132731551,,,,1.2966183880918367,1.2333419991628867,1.1912345368128907,,1.2372784843825597,"rgba(38, 166, 154, 0.5)",0.076221287608412,1.2438328372848013,1.3928807298642625,53.67039324240638,8.288637855189656,False,True,True,False,False,11.073769069518072,0.0,0.0,0.0,0.0,0,1.0384615384615385,0.8481781376518219,False,False,False,False,0.25335392905283594,0.25451846249968035,False,False,False,False,-93120.0,-12111.020557749536,False,False,False,False,3355.392640869462,False,False,False,False
2025-06-17 15:00:00+00:00,1.345,1.355,1.345,1.345,100.0,,,,,,,,,,,,,,,1.3244755370939114,1.3244755370939114,1.296639791955521,1.2954413102322162,1.2333714591926486,1.2317719487713765,1.2052567077252099,1.202746780182883,1.1998120956852432,1.1984635325417528,1.1900502740956744,1.1912581398574997,1.1911743218176387,,,,1.296639791955521,1.2333714591926486,1.1912581398574997,,1.2373028797111911,#000000,0.0753934424944951,1.2438574670015707,1.3415295767375819,51.8023006609267,6.245173067808693,False,True,False,False,False,10.403253337977421,0.0,0.0,0.0,0.0,0,1.0427698574338087,0.8615071283095724,False,False,False,False,0.23104646409024188,0.24278246329496111,False,False,False,False,-93220.0,-13368.52411499373,False,False,False,False,3304.9214371350517,False,False,False,False
2025-06-17 16:00:00+00:00,1.345,1.345,1.33,1.335,7.0,,,,,,,,,,,,,,,1.3244760084620781,1.3244760084620781,1.2966409515689794,1.2954424961200166,1.2333733116085157,1.2317738145756727,1.2052585848609332,1.2027486327782766,1.1998139322367498,1.198465364849679,1.190051990068468,1.1912596691075945,1.1911758514896003,,,,1.2966409515689794,1.2333733116085157,1.1912596691075945,,1.237304355091434,#000000,0.0744240951973587,1.2438589365874944,1.2246176882744313,49.124045165381546,3.5447900137659474,False,True,False,False,False,9.066761264952618,0.0,0.0,0.0,0.0,0,1.0327198364008183,0.8691206543967281,False,False,False,False,0.2055613835480171,0.22417192342148912,False,False,False,False,-93227.0,-14606.640020187626,False,False,False,False,3253.790872218229,False,False,False,False
2025-06-17 17:00:00+00:00,1.335,1.345,1.325,1.335,100.0,,,,,,,,,,,,,,,1.3244818182320046,1.3244818182320046,1.2966568206452036,1.2954587453051976,1.2333993405679615,1.2318000382755343,1.2052850551918268,1.2027747635249506,1.1998398438498303,1.1984912197646824,1.1900762209647362,1.1912812616607635,1.1911974501447182,,,,1.2966568206452036,1.2333993405679615,1.1912812616607635,,1.2373249535661086,"rgba(239, 83, 80, 1.0)",0.07309286947142742,1.2438794070036425,1.2466413434757437,47.33854150168479,1.7468452850650351,False,True,False,True,False,9.066761264952618,0.0,0.0,0.0,0.0,0,1.024390243902439,0.8678861788617888,False,False,False,False,0.20064992839182255,0.21241092590665583,False,False,False,False,-93227.0,-15825.560329952159,False,False,False,False,3204.894889703218,False,False,False,False
2025-06-17 18:00:00+00:00,1.335,1.335,1.325,1.325,452.0,,,,,,,,,,,,,,,1.32449140486614,1.32449140486614,1.296715942531678,1.2955196703499452,1.2335091163987728,1.2319107570455738,1.2053984242135167,1.2028867972452424,1.199951069762454,1.1986022606010613,1.1901806100534489,1.191374255593619,1.1912904730175218,,,,1.296715942531678,1.2335091163987728,1.191374255593619,,1.2374093989650088,"rgba(239, 83, 80, 1.0)",0.07177184822893828,1.2439624583271818,1.1290992732181584,44.66481891659693,-0.843799474451906,False,True,False,True,False,7.718901897215726,0.0,0.0,0.0,0.0,0,1.0242914979757085,0.8704453441295547,False,False,False,False,0.19085535742399395,0.2016331416653249,False,False,False,False,-93679.0,-17032.590402356,False,False,False,False,3162.2143487775866,False,False,False,False
2025-06-17 19:00:00+00:00,1.325,1.335,1.315,1.335,1151.0,,,,,,,,,,,,,,1.3283333333333334,1.3245156027126905,1.3245156027126905,1.2968655022432274,1.2956737986609312,1.233787513178927,1.2321915544985322,1.205686172830468,1.203171185916564,1.200233434545523,1.1988841659382437,1.1904457222820577,1.191610492079739,1.1915267831915353,,,,1.2968655022432274,1.233787513178927,1.191610492079739,,1.2441029188660333,"rgba(239, 83, 80, 1.0)",0.07017513483812551,1.2506456464572964,1.2020547411456435,44.9586043978461,-0.843799474451906,False,True,False,True,False,8.801929487835714,0.0,0.0,0.0,0.0,0,1.0200803212851406,0.8714859437751004,False,False,False,False,0.18109683509409086,0.1913649883797079,False,False,False,False,-92528.0,-18203.06186898614,False,False,False,False,3131.032730967081,False,False,False,False
2025-06-18 14:00:00+00:00,1.365,1.375,1.335,1.345,201.0,,,,,,,,,,,,,,1.3318022682445758,1.3245454330124755,1.3245454330124755,1.2969107336930483,1.295719689401569,1.23384791917894,1.2322522828942872,1.2057458181130742,1.2032299505038218,1.2002915752986811,1.1989421206654038,1.1904997313884418,1.1916586889149234,1.1915749907892494,,,,1.2969107336930483,1.23384791917894,1.1916586889149234,,1.2443976167936406,"rgba(239, 83, 80, 0.75)",0.06855503477347476,1.2584361181632127,1.2626918230414277,47.03351625026313,-0.843799474451906,False,True,False,True,True,9.871698772716755,0.0,0.0,0.0,0.0,1,1.0276679841897234,0.8577075098814229,False,False,False,False,0.23951310970213305,0.21543904904092048,False,False,False,False,-92327.0,-19352.270212102634,False,False,False,False,3085.6058669210797,False,False,False,False
2025-06-18 15:00:00+00:00,1.345,1.35,1.345,1.345,100.0,,,,,,,,,,,,,,1.332825987144169,1.324557518014499,1.324557518014499,1.2969311567730866,1.2957404546757583,1.2338766744575083,1.2322812089433623,1.2057744580588825,1.2032581850774318,1.2003195295351883,1.198969994062714,1.1905257549171058,1.1916819076749785,1.1915982151289266,,,,1.2969311567730866,1.2338766744575083,1.1916819076749785,,1.2444927544627222,#000000,0.06676521994717108,1.2584253493367072,1.2967028451609408,48.416790818541145,-0.843799474451906,False,True,False,False,True,9.871698772716755,0.0,0.0,0.0,0.0,1,1.0337301587301588,0.871031746031746,False,False,False,False,0.21064153380917086,0.21304029142504566,False,False,False,False,-92327.0,-20483.66137160492,False,False,False,False,3039.31740386804,False,False,False,False
2025-06-18 16:00:00+00:00,1.345,1.35,1.345,1.345,100.0,,,,,,,,,,,,,,1.3337177835051546,1.324569589819471,1.324569589819471,1.2969515630940756,1.2957612030295744,1.2339054150815025,1.2323101203700657,1.2058030863658191,1.2032864085376496,1.2003474730965165,1.1989978569434279,1.1905517697741363,1.1917051194801644,1.1916214325141465,,,,1.2969515630940756,1.2339054150815025,1.1917051194801644,,1.24457845795937,#000000,0.06462699628365982,1.258449397608381,1.3392329424027747,49.338973864059824,-4.853416313820254,False,True,False,False,True,9.871698772716755,0.0,0.0,0.0,0.0,1,1.0324543610547667,0.8884381338742395,False,False,False,False,0.21064153380917086,0.21184091261710825,False,False,False,False,-92327.0,-21597.51158289787,False,False,False,False,2993.7465914049694,False,False,False,False
2025-06-18 17:00:00+00:00,1.34,1.355,1.34,1.345,6456.0,,,,,,,,,,,,,,1.344157092907093,1.325321997366427,1.325321997366427,1.2982344719710717,1.2970658547139176,1.2357304141169274,1.2341462093309157,1.2076270275979961,1.2050853003325728,1.202129201403297,1.2007747045886608,1.1922131387142063,1.1931891005121482,1.1931057746129383,,,,1.2982344719710717,1.2357304141169274,1.1931891005121482,,1.2467215918238999,#000000,0.06408046743201734,1.2601912354327893,1.3234729390384654,49.95376256107228,-4.058327145730715,False,True,False,False,True,9.871698772716755,0.0,0.0,0.0,0.0,1,1.0182186234817814,0.8866396761133604,False,False,False,False,0.21064153380917086,0.21124122321313954,False,False,False,False,-92327.0,-22694.092798666898,False,False,False,False,3047.4249388250473,False,False,False,False
2025-06-18 18:00:00+00:00,1.345,1.355,1.335,1.335,188.0,,,,,,,,,,,,,,1.3440999674638034,1.3253381877960493,1.3253381877960493,1.2982670847146225,1.297099116324396,1.2357803183114708,1.2341964569065875,1.2076775490673706,1.2051351822136573,1.2021786633683278,1.200824054890621,1.1922594394266723,1.193230494615492,1.1931471796665987,,,,1.2982670847146225,1.2357803183114708,1.193230494615492,,1.2467551344686942,"rgba(239, 83, 80, 1.0)",0.06322931239500768,1.260217133882867,1.1827246459671696,47.93691381560687,-4.058327145730715,False,True,False,True,False,8.410328323614998,0.0,0.0,0.0,0.0,1,1.0285714285714287,0.8857142857142857,False,False,False,False,0.20290314383617766,0.20707218352465862,False,False,False,False,-92515.0,-23776.587483958883,False,False,False,False,3003.09276923086,False,False,False,False
2025-06-18 19:00:00+00:00,1.335,1.335,1.325,1.33,1525.0,,,,,,,,,,,,,,1.3418880087782465,1.3253753475924648,1.3253753475924648,1.298459199269537,1.2972969502449896,1.2361389838829118,1.2345582617237476,1.2080503998838057,1.2055040058468771,1.2025451422247204,1.2011900413622094,1.1926047145806489,1.1935390960055752,1.19345587769654,,,,1.298459199269537,1.2361389838829118,1.1935390960055752,,1.2468558126203384,"rgba(239, 83, 80, 1.0)",0.06212875326273258,1.2601959710708988,1.1235382212469518,45.50821932573977,-0.5160107310864959,False,True,False,True,False,7.683950506035032,0.0,0.0,0.0,0.0,1,1.0122448979591838,0.8938775510204083,False,False,False,False,0.16930405661130313,0.18818812006798086,False,False,False,False,-94040.0,-24865.94271676572,False,False,False,False,2980.1766022660404,False,False,False,False
2025-06-19 14:00:00+00:00,1.33,1.33,1.33,1.33,0.0,,,,,,,,,,,,,,1.3418880087782465,1.3253753475924648,1.3253753475924648,1.298459199269537,1.2972969502449896,1.2361389838829118,1.2345582617237476,1.2080503998838057,1.2055040058468771,1.2025451422247204,1.2011900413622094,1.1926047145806489,1.1935390960055752,1.19345587769654,,,,1.298459199269537,1.2361389838829118,1.1935390960055752,,1.2468558126203384,"rgba(239, 83, 80, 1.0)",0.060937347828403876,1.2601959710708988,1.1455048737215396,43.88908966582837,-2.108020621718893,False,True,False,True,False,7.683950506035032,0.0,0.0,0.0,0.0,1,1.0227272727272727,0.8946280991735537,False,False,False,False,0.15603264489881485,0.17211038248339786,False,False,False,False,-94040.0,-25938.408721156946,False,False,False,False,2933.9723138588147,False,False,False,False
2025-06-19 15:00:00+00:00,1.33,1.33,1.33,1.33,0.0,,,,,,,,,,,,,,1.3418880087782465,1.3253753475924648,1.3253753475924648,1.298459199269537,1.2972969502449896,1.2361389838829118,1.2345582617237476,1.2080503998838057,1.2055040058468771,1.2025451422247204,1.2011900413622094,1.1926047145806489,1.1935390960055752,1.19345587769654,,,,1.298459199269537,1.2361389838829118,1.1935390960055752,,1.2468558126203384,"rgba(239, 83, 80, 1.0)",0.059375655520322326,1.2601959710708988,1.1756338236166455,42.809669892554105,-3.2222573538252774,False,True,False,True,False,7.683950506035032,0.0,0.0,0.0,0.0,1,1.01255230125523,0.903765690376569,False,False,False,False,0.15603264489881485,0.16407151369110634,False,False,False,False,-94040.0,-26994.247345635133,False,False,False,False,2888.4843710082905,False,False,False,False
2025-06-19 16:00:00+00:00,1.33,1.33,1.33,1.33,0.0,,,,,,,,,,,,,,1.3418880087782465,1.3253753475924648,1.3253753475924648,1.298459199269537,1.2972969502449896,1.2361389838829118,1.2345582617237476,1.2080503998838057,1.2055040058468771,1.2025451422247204,1.2011900413622094,1.1926047145806489,1.1935390960055752,1.19345587769654,,,,1.298459199269537,1.2361389838829118,1.1935390960055752,,1.2468558126203384,"rgba(239, 83, 80, 1.0)",0.05768679021895114,1.2601959710708988,1.2100522262403404,42.09005671037126,-4.050914981587226,False,True,False,True,False,7.683950506035011,0.0,0.0,0.0,0.0,1,1.0063291139240504,0.9050632911392406,False,False,False,False,0.15603264489881485,0.1600520792949606,False,False,False,False,-94040.0,-28033.716379036137,False,False,False,False,2843.7016675818054,False,False,False,False
2025-06-19 17:00:00+00:00,1.33,1.33,1.33,1.33,0.0,,,,,,,,,,,,,,1.3418880087782465,1.3253753475924648,1.3253753475924648,1.298459199269537,1.2972969502449896,1.2361389838829118,1.2345582617237476,1.2080503998838057,1.2055040058468771,1.2025451422247204,1.2011900413622094,1.1926047145806489,1.1935390960055752,1.19345587769654,,,,1.298459199269537,1.2361389838829118,1.1935390960055752,,1.2468558126203384,"rgba(239, 83, 80, 1.0)",0.056565197972084647,1.2601959710708988,1.2340455161767512,41.610314588916026,-4.706832468389216,False,True,False,True,False,7.683950506035011,0.0,0.0,0.0,0.0,1,1.0021141649048626,0.9027484143763213,False,False,False,False,0.15603264489881485,0.1580423620968877,False,False,False,False,-94040.0,-29057.069613469685,False,False,False,False,2799.6132696348004,False,False,False,False
2025-06-19 18:00:00+00:00,1.33,1.33,1.33,1.33,0.0,,,,,,,,,,,,,,1.3418880087782465,1.3253753475924648,1.3253753475924648,1.298459199269537,1.2972969502449896,1.2361389838829118,1.2345582617237476,1.2080503998838057,1.2055040058468771,1.2025451422247204,1.2011900413622094,1.1926047145806489,1.1935390960055752,1.19345587769654,,,,1.298459199269537,1.2361389838829118,1.1935390960055752,,1.2468558126203384,"rgba(239, 83, 80, 1.0)",0.05548411021622309,1.2601959710708988,1.258090445301783,41.29048650794587,-5.254744092792066,False,True,False,True,False,7.683950506035011,0.0,0.0,0.0,0.0,1,1.0021505376344086,0.9161290322580645,False,False,False,False,0.15603264489881485,0.15703750349785128,False,False,False,False,-94040.0,-30064.556906284106,False,False,False,False,2756.2084127412377,False,False,False,False
2025-06-19 19:00:00+00:00,1.33,1.33,1.33,1.33,0.0,,,,,,,,,,,,,,1.3418880087782465,1.3253753475924648,1.3253753475924648,1.298459199269537,1.2972969502449896,1.2361389838829118,1.2345582617237476,1.2080503998838057,1.2055040058468771,1.2025451422247204,1.2011900413622094,1.1926047145806489,1.1935390960055752,1.19345587769654,,,,1.298459199269537,1.2361389838829118,1.1935390960055752,,1.2468558126203384,"rgba(239, 83, 80, 1.0)",0.05432111729137468,1.2601959710708988,1.2850256476625357,41.07726778729911,-5.73080518514157,False,True,False,True,False,7.683950506035011,0.0,0.0,0.0,0.0,0,1.0043668122270741,0.9104803493449782,False,False,False,False,0.15603264489881485,0.15653507419833307,False,False,False,False,-94040.0,-31056.4242410704,False,False,False,False,2713.4764993654044,False,False,False,False
2025-06-20 14:00:00+00:00,1.295,1.295,1.26,1.265,2900.0,,,,,,,,,,,,,,1.3261358054036922,1.324598265161813,1.324598265161813,1.2981732242260118,1.2970260334637995,1.236406297241704,1.2348347430191862,1.2084266240338728,1.2058828771393222,1.2029290024364565,1.201576652074367,1.1929877102460242,1.1938800131218323,1.1937970498320734,,,,1.2981732242260118,1.236406297241704,1.1938800131218323,,1.245803754468712,"rgba(239, 83, 80, 1.0)",0.05310833734447912,1.25851064657632,0.12219086019559687,31.624040157696314,-14.534606250776207,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9892241379310345,0.9137931034482759,False,False,False,False,0.03213482236009174,0.0943349482792124,False,False,False,False,-96940.0,-32077.875028030547,False,False,False,False,2716.368336584545,False,False,False,False
2025-06-20 15:00:00+00:00,1.265,1.265,1.24,1.24,282.0,,,,,,,,,,,,,,1.3244354026195457,1.324487689676329,1.324487689676329,1.2981181238083666,1.296972562091605,1.2364146268375797,1.2348440960346476,1.2084489752277747,1.2059059218804842,1.202952931831986,1.2016010047374106,1.1930132314065356,1.1939026268600157,1.1938196913552075,,,,1.2981181238083666,1.2364146268375797,1.1939026268600157,,1.245671755288844,"rgba(239, 83, 80, 1.0)",0.052291886956209,1.2583124472129144,-0.3501967184364532,24.350336924099683,-20.818960303734652,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9719827586206898,0.9288793103448278,False,False,False,False,-0.026289348128054342,0.034022800075579035,False,False,False,False,-97222.0,-33087.86146170449,False,False,False,False,2678.626191831296,False,False,False,False
2025-06-20 16:00:00+00:00,1.245,1.245,1.235,1.235,0.0,,,,,,,,,,,,,,1.3244354026195457,1.324487689676329,1.324487689676329,1.2981181238083666,1.296972562091605,1.2364146268375797,1.2348440960346476,1.2084489752277747,1.2059059218804842,1.202952931831986,1.2016010047374106,1.1930132314065356,1.1939026268600157,1.1938196913552075,,,,1.2981181238083666,1.2364146268375797,1.1939026268600157,,1.245671755288844,"rgba(239, 83, 80, 1.0)",0.05178855138014146,1.2583124472129144,-0.4501467330452018,19.340964362164193,-24.88744024475478,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.962719298245614,0.9517543859649122,False,False,False,False,-0.05554387230525526,-0.010760536114838112,False,False,False,False,-97222.0,-34082.18919098039,False,False,False,False,2637.0971035858497,False,False,False,False
2025-06-20 17:00:00+00:00,1.235,1.235,1.235,1.235,0.0,,,,,,,,,,,,,,1.3244354026195457,1.324487689676329,1.324487689676329,1.2981181238083666,1.296972562091605,1.2364146268375797,1.2348440960346476,1.2084489752277747,1.2059059218804842,1.202952931831986,1.2016010047374106,1.1930132314065356,1.1939026268600157,1.1938196913552075,,,,1.2981181238083666,1.2364146268375797,1.1939026268600157,,1.245671755288844,"rgba(239, 83, 80, 1.0)",0.05170010542446117,1.2583124472129144,-0.450916821571592,16.001382654207198,-27.521756320253488,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9601769911504425,0.9557522123893805,False,False,False,False,-0.06726952038364276,-0.039015028249240434,False,False,False,False,-97222.0,-35061.100986469064,False,False,False,False,2596.211877173666,False,False,False,False
