date,Open,High,Low,Close,Volume,aVWAP_peak_410,aVWAP_peak_389,aVWAP_peak_356,aVWAP_peak_279,aVWAP_valley_425,aVWAP_OB_bear_367,aVWAP_OB_bear_279,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-01 17:00:00+00:00,7.0,7.475,6.945,7.28,161763.0,,,7.308695771227426,10.81998211280829,,,10.81998211280829,9.064338942017859,,"rgba(239, 83, 80, 1.0)",2.2841888342758137,10.308907815055356,-1.3260321430542543,36.06637618495386,-5.503786468354313,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8967574578469523,0.8693255512321661,False,False,False,False,-0.29235905234560383,-0.30434021632182917,False,False,False,False,-310824.0,-200769.83819718217,False,False,False,False,33949.23461379312,False,False,False,False
2025-05-02 17:00:00+00:00,7.75,7.86,7.6,7.725,37923.0,,,7.3367397905057965,10.783257194134938,,,10.783257194134938,9.059998492320368,,"rgba(239, 83, 80, 1.0)",2.2851935632723293,10.287295307493292,-1.1212596379906485,37.07870440783698,-5.503786468354313,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8975377800937991,0.8729155810317875,False,False,False,False,-0.26263123839831654,-0.2834857273600728,False,False,False,False,-272901.0,-201888.15078327237,False,False,False,False,34010.843379470745,False,False,False,False
2025-05-05 17:00:00+00:00,7.86,8.14,7.805,7.855,73510.0,,,7.40516023840875,10.719112445695853,,,10.719112445695853,9.062136342052302,,"rgba(239, 83, 80, 1.0)",2.280492652638547,10.252222022375932,-1.0511860319314459,38.328035588020356,-5.503786468354313,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.891537155543947,0.8732532323364246,False,False,False,False,-0.24892436710335206,-0.26620504723171245,False,False,False,False,-199391.0,-201849.43526725264,False,False,False,False,34623.23340459523,False,False,False,False
2025-05-06 17:00:00+00:00,8.04,8.075,7.68,7.69,44221.0,,,7.431610485415545,10.680316831100921,,,10.680316831100921,9.055963658258232,,"rgba(239, 83, 80, 1.0)",2.2760314402742257,10.226986157198041,-1.1146533884841128,38.63236919197019,-5.503786468354313,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8819875776397519,0.8803530565544299,False,False,False,False,-0.25428288854219466,-0.2602439678869536,False,False,False,False,-243612.0,-202496.91689101615,False,False,False,False,34772.035987469724,False,False,False,False
2025-05-07 17:00:00+00:00,7.695,8.03,7.695,8.0,26577.0,,,7.449410987163457,10.658238596814051,,,10.658238596814051,9.053824791988754,,"rgba(239, 83, 80, 0.75)",2.2560276677907742,10.213095648942236,-0.9809700831858239,40.37172002045137,-5.503786468354313,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8812483643025387,0.880463229521068,False,False,False,False,-0.2551302718149704,-0.257687119850962,False,False,False,False,-217035.0,-202722.31352836473,False,False,False,False,34644.98116595857,False,False,False,False
2025-05-08 17:00:00+00:00,8.28,8.28,7.99,8.145,19574.0,,,7.46784959608611,10.643542859540561,,,10.643542859540561,9.055696227813335,,"rgba(239, 83, 80, 0.5)",2.2269413597621868,10.205219281391466,-0.9251340509529518,42.24977067667945,-5.503786468354313,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8813938198553584,0.883760683760684,False,False,False,False,-0.23979066485110936,-0.2487388923510357,False,False,False,False,-197461.0,-202640.742775987,False,False,False,False,34411.322543230526,False,False,False,False
2025-05-09 17:00:00+00:00,8.05,8.125,7.98,8.035,15923.0,,,7.480183212069225,10.631281227948495,,,10.631281227948495,9.05573222000886,,"rgba(239, 83, 80, 0.5)",2.189902091686019,10.197961580200513,-0.9876978465896782,43.01532943540734,-5.503786468354313,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8811078140454999,0.884734586218266,False,False,False,False,-0.24442277862306275,-0.24658083548704923,False,False,False,False,-213384.0,-202807.30490349108,False,False,False,False,34124.68188364556,False,False,False,False
2025-05-12 17:00:00+00:00,8.38,8.53,8.26,8.52,33648.0,,,7.521396090910449,10.609600301256142,,8.436666666666667,10.609600301256142,9.065498196083295,,"rgba(239, 83, 80, 0.5)",2.136724465494104,9.952464682889945,-0.6704021534001093,46.03882093462773,-10.747127364071993,True,False,False,True,True,0.0,-1.0,8.53,8.26,446.0,0,0.8790927021696253,0.8818540433925052,False,False,False,False,-0.22525732544401453,-0.2359190804655319,False,False,False,False,-179736.0,-202449.61025382453,False,False,False,False,34117.29146684485,False,False,False,False
2025-05-13 17:00:00+00:00,8.39,8.435,8.29,8.355,21163.0,,,7.543522834853135,10.595708685086,,8.407065005199687,10.595708685086,9.069615759969569,,"rgba(239, 83, 80, 0.5)",2.075732025440918,9.945033244564705,-0.7660108458494089,47.195730681939565,-9.257543620298947,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8859335715230913,0.8800449913987034,False,False,False,False,-0.22706876443081012,-0.23149392244817102,False,False,False,False,-200899.0,-202425.56978477296,False,False,False,False,33916.44973867672,False,False,False,False
2025-05-14 17:00:00+00:00,8.105,8.12,7.945,7.96,19636.0,,,7.554630128812052,10.580968551625297,,8.301896293112327,10.580968551625297,9.067799340218674,,"rgba(239, 83, 80, 0.5)",2.033737654380834,9.929852440703838,-0.9685872887590089,46.02704512312367,-9.257543620298947,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8902779624950128,0.8755818592897993,False,False,False,False,-0.24554725872858238,-0.2385205905883767,False,False,False,False,-220535.0,-202706.33614469896,False,False,False,False,33695.047417146845,False,False,False,False
2025-05-15 17:00:00+00:00,7.75,7.9,7.73,7.85,12771.0,,,7.558793389535662,10.57080093371038,,8.232310226482301,10.57080093371038,9.064797161623021,,"rgba(239, 83, 80, 0.5)",1.9816692617746952,9.91881081392594,-1.0439738122966118,44.73064355195376,-9.257543620298947,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8886451269777957,0.8726898018880471,False,False,False,False,-0.2578160261668688,-0.24816830837762274,False,False,False,False,-233306.0,-203180.7495378044,False,False,False,False,33370.64358122209,False,False,False,False
2025-05-16 17:00:00+00:00,7.98,8.145,7.96,8.09,19154.0,,,7.570151681995161,10.557003734169665,,8.202183312651199,10.557003734169665,9.063577708082413,,"rgba(239, 83, 80, 0.5)",1.93594507497835,9.909068178876737,-0.9396279896510391,45.41308160718327,-9.257543620298947,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8892586183947826,0.873619060295488,False,False,False,False,-0.24442277862306275,-0.24629554350034275,False,False,False,False,-214152.0,-203350.84644419502,False,False,False,False,33150.230502443446,False,False,False,False
2025-05-19 17:00:00+00:00,8.18,8.21,8.04,8.04,14536.0,,,7.578967210911778,10.546765773384127,,8.189497717272637,10.546765773384127,9.062866492147952,,"rgba(239, 83, 80, 0.5)",1.8981012276140228,9.902522665135653,-0.9812557086204023,45.580380795975,-9.257543620298947,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8926093916755605,0.8723319103521879,False,False,False,False,-0.24035159196986727,-0.243323567735105,False,False,False,False,-228688.0,-203743.67053033152,False,False,False,False,32861.63778147533,False,False,False,False
2025-05-20 17:00:00+00:00,8.075,8.19,7.92,7.99,20431.0,,,7.589414084157283,10.532150797802402,,8.166923661079627,10.532150797802402,9.060782440979843,,"rgba(239, 83, 80, 0.5)",1.8545455916075333,9.892439746852318,-1.0258252778802108,45.380725390377414,-9.095061357287577,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8890372546401388,0.8744825744425158,False,False,False,False,-0.24428226127173355,-0.2438029145034193,False,False,False,False,-249119.0,-204447.1640104814,False,False,False,False,32668.914715095867,False,False,False,False
2025-05-21 17:00:00+00:00,7.74,7.755,7.375,7.395,29377.0,,,7.586819363757281,10.507078836592456,,8.053592701719035,10.507078836592456,9.046949100174869,,"rgba(239, 83, 80, 0.5)",1.8118590373345134,9.866112662134753,-1.3638548094613865,42.03953845820682,-9.095061357287577,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8795083618778966,0.8836725099066427,False,False,False,False,-0.27201273037536766,-0.2579078224393935,False,False,False,False,-278496.0,-205595.20797931115,False,False,False,False,32617.87727765252,False,False,False,False
2025-05-22 17:00:00+00:00,7.365,7.47,7.26,7.275,39404.0,,,7.5764550176678815,10.47218841589873,,7.918834340694207,10.47218841589873,9.024321716783305,,"rgba(239, 83, 80, 1.0)",1.7839700059086065,9.829508489368061,-1.4319234521361843,39.26642390789954,-6.382631785834171,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8723087339201087,0.8926201760324985,False,False,False,False,-0.2834473992844706,-0.27067761086193204,False,False,False,False,-317900.0,-207336.36754552336,False,False,False,False,32723.088482650153,False,False,False,False
2025-05-23 17:00:00+00:00,7.29,7.47,7.265,7.405,27684.0,,,7.570933932680995,10.44847612510435,,7.856105833655729,10.44847612510435,9.009705028892672,,"rgba(239, 83, 80, 1.0)",1.751081243838243,9.806781519119125,-1.3715991348605816,38.59772656830455,-7.149147355606345,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8707229487092625,0.8924723897283017,False,False,False,False,-0.28330402519268877,-0.2769908180273104,False,False,False,False,-290216.0,-208621.32308745323,False,False,False,False,32644.963079818364,False,False,False,False
2025-05-26 17:00:00+00:00,7.405,7.405,7.405,7.405,0.0,,,7.570933932680995,10.44847612510435,,7.856105833655729,10.44847612510435,9.009705028892672,,"rgba(239, 83, 80, 1.0)",1.7097179104556672,9.806781519119125,-1.4047823353964934,38.1519283419079,-7.783094469720304,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8689230769230771,0.8981880341880343,False,False,False,False,-0.28115477110205955,-0.279072794564685,False,False,False,False,-290216.0,-209886.35683803537,False,False,False,False,32138.839621216528,False,False,False,False
2025-05-27 17:00:00+00:00,7.595,7.6,7.455,7.495,18737.0,,,7.569920984225403,10.433338201720618,,7.831314195391771,10.433338201720618,9.00162959297301,,"rgba(239, 83, 80, 1.0)",1.664811971635372,9.793767116023147,-1.3807968438411882,38.78970545565822,-7.783094469720304,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8651800327332243,0.8957992362247683,False,False,False,False,-0.2741513656084203,-0.27661208008655264,False,False,False,False,-271479.0,-210841.28153822085,False,False,False,False,31931.05916197286,False,False,False,False
2025-05-28 17:00:00+00:00,7.34,7.46,7.34,7.415,15612.0,,,7.567395286862465,10.420365542350147,,7.806858770617999,10.420365542350147,8.993880414606306,,"rgba(239, 83, 80, 1.0)",1.6050564863343195,9.782067375855505,-1.474756431321299,38.64337010607794,-7.790396921005367,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8636022642024144,0.8989292777739892,False,False,False,False,-0.28144119171282794,-0.2790266358996903,False,False,False,False,-287091.0,-212023.44771592284,False,False,False,False,31678.050492794984,False,False,False,False
2025-05-29 17:00:00+00:00,7.39,7.45,7.345,7.36,18738.0,,,7.564103184036855,10.404839058012241,,7.77968436630903,10.404839058012241,8.984471121024548,,"rgba(239, 83, 80, 1.0)",1.5346281704768627,9.768144532327685,-1.5692039144435816,38.13625062764411,-8.568338603252442,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8633251164064641,0.9017392495206795,False,False,False,False,-0.2815844188904869,-0.2803055273950886,False,False,False,False,-305829.0,-213477.79736373798,False,False,False,False,31477.429554922193,False,False,False,False
2025-05-30 17:00:00+00:00,7.27,7.39,7.265,7.27,25419.0,,,7.557990402512779,10.383500450348727,,7.741806107932092,10.383500450348727,8.970745426430753,,"rgba(239, 83, 80, 1.0)",1.4324975763699705,9.748651490380869,-1.7303006519996438,37.10900583634467,-9.798001556626552,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8635614179719704,0.9014839241549878,False,False,False,False,-0.2855993769270871,-0.2829524521610879,False,False,False,False,-331248.0,-215303.69197825366,False,False,False,False,31383.5004145358,False,False,False,False
2025-06-02 17:00:00+00:00,7.16,7.245,7.12,7.165,25497.0,,,7.5490629914343135,10.361485910973977,,7.69964968534875,10.361485910973977,8.955274451204145,,"rgba(239, 83, 80, 1.0)",1.3175663718172492,9.433684785765685,-1.7218751436685567,35.62820866000631,-11.38398634334002,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8593900924520491,0.907340968676694,False,False,False,False,-0.2939448420579473,-0.28844864710951756,False,False,False,False,-356745.0,-217496.58047471484,False,False,False,False,31292.236842217415,False,False,False,False
2025-06-03 17:00:00+00:00,7.475,7.58,7.375,7.465,47749.0,,,7.545882183652747,10.324826899873441,,7.671909438779877,10.324826899873441,8.935354541763093,,"rgba(239, 83, 80, 0.75)",1.2750813681859745,9.418689641425456,-1.532207818395872,38.67261700528607,-14.432796555389366,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.867688891972525,0.8993963782696177,False,False,False,False,-0.2770066938900504,-0.282727670499784,False,False,False,False,-308996.0,-218915.17612626962,False,False,False,False,31547.380457066756,False,False,False,False
2025-06-04 17:00:00+00:00,7.45,7.47,7.285,7.39,82652.0,,,7.534752196641998,10.261552936850478,,7.621107365115938,10.261552936850478,8.898152566746237,,"rgba(239, 83, 80, 0.75)",1.216898076228015,9.371018240813918,-1.6279245398714284,39.98469273182166,-13.202981340054244,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8648705388383485,0.9106368089573127,False,False,False,False,-0.2827306421977157,-0.28272915634874984,False,False,False,False,-391648.0,-221593.2044033817,False,False,False,False,32339.700139902932,False,False,False,False
2025-06-05 17:00:00+00:00,7.245,7.31,7.12,7.125,42855.0,,,7.52287841531137,10.227636568557644,,7.584821743488984,10.227636568557644,8.875257491934507,,"rgba(239, 83, 80, 0.75)",1.1903412411026433,9.340874586386033,-1.8615456726790476,38.580100970610204,-13.202981340054244,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8591480103866939,0.9160642852129973,False,False,False,False,-0.2920708807204308,-0.2874000185345903,False,False,False,False,-434503.0,-224894.13146689517,False,False,False,False,32502.72804471064,False,False,False,False
2025-06-06 17:00:00+00:00,7.275,7.43,7.24,7.415,36672.0,,,7.518327262005755,10.200852786034558,,7.569989363855232,10.200852786034558,8.859590024020157,,"rgba(239, 83, 80, 0.75)",1.1759610905493403,9.321305354691344,-1.6210615895470055,41.17584327244522,-12.248856371402205,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8570212162066276,0.9259916270488897,False,False,False,False,-0.2851687758921744,-0.28628439721338234,False,False,False,False,-397831.0,-227575.32322709833,False,False,False,False,32567.367919986442,False,False,False,False
2025-06-09 17:00:00+00:00,7.56,7.625,7.495,7.555,28957.0,,,7.519199620118794,10.181495503210005,,7.569408119967212,10.181495503210005,8.8503475616644,,"rgba(239, 83, 80, 0.5)",1.155188850049542,9.310030706974356,-1.519258696878081,44.376450629439006,-9.341034808550454,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8608875276016811,0.9190113255929907,False,False,False,False,-0.2722977410609722,-0.2792910691371773,False,False,False,False,-368874.0,-229766.0003863681,False,False,False,False,32511.393223552543,False,False,False,False
2025-06-10 17:00:00+00:00,7.835,7.85,7.78,7.845,24808.0,,,7.524807604216641,10.166799000271423,,7.57988,10.166799000271423,8.845803302244033,,#000000,1.1347208967464266,9.304578830226195,-1.2862888437246816,49.14873186887485,-5.084665183789518,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8657377634869596,0.9128260092890317,False,False,False,False,-0.2578160261668688,-0.268553547652023,False,False,False,False,-344066.0,-231538.0934036337,False,False,False,False,32391.96077047421,False,False,False,False
2025-06-11 17:00:00+00:00,7.845,7.87,7.61,7.84,80106.0,,7.773333333333333,7.538701649297135,10.119550407897908,,7.602483029611759,10.119550407897908,8.477195130176126,,"rgba(38, 166, 154, 1.0)",1.124643094536924,9.05074282706114,-1.0765573833533983,52.269416446584124,-2.4368966151365328,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8677555698832297,0.9054373522458631,False,False,False,False,-0.26206412851566685,-0.2653088380838449,False,False,False,False,-424172.0,-234524.66559892622,False,False,False,False,33131.71331666841,False,False,False,False
2025-06-12 17:00:00+00:00,7.585,7.61,7.36,7.39,45943.0,,7.656698056575881,7.536049475841936,10.089701935640136,,7.59311607743751,10.089701935640136,8.427483156019319,,#000000,1.129257278036983,9.024348408512687,-1.447277285964202,49.67971115507892,-2.4368966151365328,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8575616732213086,0.9103324991061852,False,False,False,False,-0.27657811480157946,-0.2709434764427122,False,False,False,False,-470115.0,-238177.22892297385,False,False,False,False,33330.33791640998,False,False,False,False
2025-06-13 17:00:00+00:00,7.32,7.335,7.04,7.055,27693.0,,7.564227493679888,7.5288304760653055,10.069953006797682,,7.576710460345097,10.069953006797682,8.387670325514291,,"rgba(239, 83, 80, 0.5)",1.136291906728544,9.002880041826824,-1.7142426433669617,45.47543703233957,1.011339787829698,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8596616972477066,0.9124856651376148,False,False,False,False,-0.2936564099488189,-0.28229994319576557,False,False,False,False,-497808.0,-242202.51219548588,False,False,False,False,33242.93732855867,False,False,False,False
2025-06-16 17:00:00+00:00,6.98,7.415,6.935,7.41,123320.0,,7.425848835278746,7.507985155702429,9.988318284712635,,7.531525116649028,9.988318284712635,8.307384091897937,,"rgba(239, 83, 80, 0.5)",1.1411881353921671,8.9356008908883,-1.3368530950981445,46.15635305619857,1.011339787829698,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8730273635442306,0.9066888663674534,False,False,False,False,-0.29437757940522497,-0.2883387613004953,False,False,False,False,-374488.0,-244253.4499909047,False,False,False,False,34639.48093586784,False,False,False,False
2025-06-17 17:00:00+00:00,7.1,7.16,6.98,6.985,34657.0,,7.383135361228113,7.4982757319677065,9.964511001044714,,7.513015879159357,9.964511001044714,8.281974031413512,,"rgba(239, 83, 80, 0.5)",1.1549213030400403,8.914171014468305,-1.6703917482431458,43.71509415192962,-0.5045101530241496,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8728231808656693,0.8924055206301031,False,False,False,False,-0.3004472505479767,-0.294393005924236,False,False,False,False,-409145.0,-246809.9081305806,False,False,False,False,34639.752549265235,False,False,False,False
2025-06-18 17:00:00+00:00,7.085,7.1,6.9,6.94,32005.0,,7.3455984210199645,7.488498247264501,9.942407921842005,,7.49504417468023,9.942407921842005,8.25883486337549,,"rgba(239, 83, 80, 1.0)",1.158109448841076,8.630919778700108,-1.4600690637592295,41.81176101694946,-2.3809715847317605,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8711616454229434,0.8939745075318657,False,False,False,False,-0.30450564705903244,-0.29944932649163425,False,False,False,False,-441150.0,-249822.9328107266,False,False,False,False,34598.90367253244,False,False,False,False
2025-06-19 17:00:00+00:00,6.94,6.94,6.94,6.94,0.0,,7.3455984210199645,7.488498247264501,9.942407921842005,,7.49504417468023,9.942407921842005,8.25883486337549,,"rgba(239, 83, 80, 1.0)",1.150953063749533,8.630919778700108,-1.4691474673967069,40.54287226029602,-3.73806427155818,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.869038112522686,0.898076225045372,False,False,False,False,-0.30799203060457464,-0.3037206785481045,False,False,False,False,-441150.0,-252789.24392994013,False,False,False,False,34062.486561330385,False,False,False,False
2025-06-20 17:00:00+00:00,6.98,7.045,6.955,6.985,35006.0,,7.3131926218326155,7.478521100527463,9.918724702897075,,7.477259158597753,9.918724702897075,8.236812808419051,,"rgba(239, 83, 80, 1.0)",1.1504262821363693,8.612495968418123,-1.4146894883136918,40.23962731931094,-4.296197772481285,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8681093727153092,0.8995467173563386,False,False,False,False,-0.30450564705903244,-0.3041131628035685,False,False,False,False,-406144.0,-255166.8370473054,False,False,False,False,34077.114676658595,False,False,False,False
2025-06-23 17:00:00+00:00,7.0,7.17,6.95,7.02,34862.0,,7.290726936207664,7.4699977430031685,9.895924326420966,,7.462529069995643,9.895924326420966,8.218883001877266,,"rgba(239, 83, 80, 1.0)",1.1610047295258785,8.596755974155986,-1.3580960818306822,40.48945396790351,-4.40308413371811,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8651800029150272,0.8978283049118205,False,False,False,False,-0.30102643061636586,-0.3025697967099672,False,False,False,False,-371282.0,-256967.0721318433,False,False,False,False,34089.283441361564,False,False,False,False
2025-06-24 17:00:00+00:00,7.195,7.25,7.14,7.225,116109.0,,7.27193582794822,7.453652911142891,9.826608838412184,,7.436188851137375,9.826608838412184,8.184065859167765,,"rgba(239, 83, 80, 0.5)",1.1351682734328343,8.559993482327933,-1.1760313546209429,43.19203973782048,-4.40308413371811,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8663362728664091,0.8981852634647618,False,False,False,False,-0.29322385081936864,-0.2978968237646679,False,False,False,False,-255173.0,-256939.25706003178,False,False,False,False,35360.90695389859,False,False,False,False
2025-06-25 17:00:00+00:00,7.145,7.29,7.13,7.17,22075.0,,7.26892452130333,7.4506742588642005,9.813791787363781,,7.431619973685331,9.813791787363781,8.177796855843772,,"rgba(239, 83, 80, 0.5)",1.1242387734904404,8.552554757320534,-1.2297696805351201,44.38700474463949,-4.40308413371811,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8703527168732126,0.8953582166165577,False,False,False,False,-0.29235905234560383,-0.2951279380551359,False,False,False,False,-277248.0,-257254.1212916592,False,False,False,False,35154.92390034978,False,False,False,False
2025-06-26 17:00:00+00:00,7.11,7.21,7.08,7.155,19785.0,,7.26475016956487,7.447565737233986,9.802199841853698,,7.426858261098334,9.802199841853698,8.171505249550853,,"rgba(239, 83, 80, 0.5)",1.1253483424661714,8.545237733431133,-1.235384352532535,45.0064924223406,-4.40308413371811,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8704507021542535,0.8964782001323433,False,False,False,False,-0.2961096028137928,-0.29561877043446433,False,False,False,False,-297033.0,-257870.8480933389,False,False,False,False,34916.6305065459,False,False,False,False
2025-06-27 17:00:00+00:00,7.255,7.26,7.035,7.175,27983.0,,7.259705501180897,7.443396202415156,9.786026763188158,,7.4205839911239755,9.786026763188158,8.163042822261403,,"rgba(239, 83, 80, 0.5)",1.1193471673616484,8.53519974981361,-1.2151723696408352,45.719739364953135,-8.531704836921378,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8733318587333186,0.8952296689522965,False,False,False,False,-0.29596520170282264,-0.2957919860686435,False,False,False,False,-269050.0,-258044.1682779383,False,False,False,False,34809.13235915759,False,False,False,False
2025-06-30 17:00:00+00:00,7.355,7.41,7.295,7.31,30553.0,,7.2635181144067245,7.441777339074524,9.769797197644918,,7.418550152949005,9.769797197644918,8.158364217042056,,#000000,1.1108968173229237,8.528018043377887,-1.0964277009210526,48.18402276690631,-5.973360470778829,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.87582659808964,0.8886847905951505,False,False,False,False,-0.284164440163736,-0.28997821311618976,False,False,False,False,-238497.0,-257741.1114054121,False,False,False,False,34743.145810953596,False,False,False,False
2025-07-01 17:00:00+00:00,7.44,7.53,7.36,7.425,51034.0,,7.276616211370011,7.441690923045305,9.744258378794278,,7.419334849437535,9.744258378794278,8.154188504403198,,"rgba(38, 166, 154, 1.0)",1.1044873377629731,8.518871217587975,-0.9903881920489014,51.352596272799076,-2.8951499688867415,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8783415568156713,0.8888725237499078,False,False,False,False,-0.2788650193995724,-0.2844216162578811,False,False,False,False,-187463.0,-256651.52828284758,False,False,False,False,34995.717193729506,False,False,False,False
2025-07-02 17:00:00+00:00,7.425,7.445,7.37,7.39,23042.0,,7.280708121441748,7.4412425682486285,9.732729510867111,,7.419024000647489,9.732729510867111,8.151560066852497,,"rgba(38, 166, 154, 1.0)",1.090904934710644,8.514077689636114,-1.0304084745333644,52.843021166388375,-1.441690037549371,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8750464028509912,0.8980622169426089,False,False,False,False,-0.2810115776545536,-0.2827165969562173,False,False,False,False,-210505.0,-255936.0782319507,False,False,False,False,34810.38824498951,False,False,False,False
2025-07-03 17:00:00+00:00,7.54,7.54,7.54,7.54,0.0,,7.280708121441748,7.4412425682486285,9.732729510867111,,7.419024000647489,9.732729510867111,8.151560066852497,,"rgba(38, 166, 154, 1.0)",1.0750105258229272,8.514077689636114,-0.9061099089150326,55.82314412538686,1.3881514978655431,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8707696915244085,0.9029649595687332,False,False,False,False,-0.27343821619262193,-0.2780774065744196,False,False,False,False,-210505.0,-255231.72042990493,False,False,False,False,34270.69230320673,False,False,False,False
2025-07-04 17:00:00+00:00,7.54,7.54,7.54,7.54,0.0,,7.280708121441748,7.4412425682486285,9.732729510867111,,7.419024000647489,9.732729510867111,8.151560066852497,,"rgba(38, 166, 154, 1.0)",1.0595633640901219,8.514077689636114,-0.9193199035081615,57.809892764719194,3.2574448672720067,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8661822585528308,0.9115955192249471,False,False,False,False,-0.27343821619262193,-0.27575781138352073,False,False,False,False,-210505.0,-254538.2829038599,False,False,False,False,33739.363740366316,False,False,False,False
2025-07-07 17:00:00+00:00,7.395,7.44,7.265,7.31,37545.0,,7.283625050221243,7.439397853569414,9.71368151552912,,7.416775269481255,9.71368151552912,8.145568139773259,,"rgba(38, 166, 154, 0.75)",1.037164889980595,8.504844828214024,-1.1520297686092897,54.861459068501375,3.2574448672720067,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8515607112874914,0.9206288636190186,False,False,False,False,-0.28266920641796905,-0.2792135089007449,False,False,False,False,-248050.0,-254437.6893704667,False,False,False,False,33798.36585291878,False,False,False,False
2025-07-08 17:00:00+00:00,7.31,7.485,7.245,7.455,115787.0,,7.2986637628935105,7.4370720338190655,9.658158140098886,,7.415051903445304,9.658158140098886,8.131297978937154,,"rgba(38, 166, 154, 0.75)",1.017260222538859,8.480026261986756,-1.0076342702445544,55.07805078517791,3.2574448672720067,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8517983423313817,0.9106531822675082,False,False,False,False,-0.25941949281803933,-0.2693165008593921,False,False,False,False,-132263.0,-252543.50813991678,False,False,False,False,35069.507467602205,False,False,False,False
