date,Open,High,Low,Close,Volume,aVWAP_peak_835,aVWAP_valley_821,aVWAP_valley_772,aVWAP_valley_737,aVWAP_valley_679,aVWAP_valley_637,aVWAP_valley_613,aVWAP_valley_599,aVWAP_valley_576,aVWAP_valley_518,aVWAP_valley_463,aVWAP_valley_402,aVWAP_valley_357,aVWAP_valley_330,aVWAP_valley_312,aVWAP_valley_251,aVWAP_valley_196,aVWAP_valley_162,aVWAP_valley_116,aVWAP_valley_67,aVWAP_OB_bull_845,aVWAP_OB_bull_821,aVWAP_OB_bull_737,aVWAP_OB_bull_251,aVWAP_OB_bull_67,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-06 19:00:00+00:00,167.79,167.98,166.845,167.23,11594.0,,,,,,,,,,,172.5608407615036,167.16172979302306,165.98558711859206,166.5954493461723,167.19194353636354,167.08950038254793,164.737007163487,164.13125418128124,161.28677387455903,159.235147070266,,,,167.08950038254793,159.235147070266,,165.59752332277958,"rgba(239, 83, 80, 1.0)",4.385879673851304,167.8018947869981,-0.13039454557035898,27.72880737901953,-15.551394286128257,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0067808337657846,0.9143746756616495,False,False,False,False,0.028486665903536566,0.029717217547836624,False,False,False,False,122720.0,133678.02689647648,False,False,False,False,4906.7209307851135,False,False,False,False
2025-06-09 14:00:00+00:00,166.645,167.65,166.6,166.9,3507.0,,,,,,,,,,,172.469461991152,167.16079965516718,165.99052949909722,166.59712607795035,167.1915017402481,167.08942000913234,164.74091432690423,164.13586639241038,161.29416683401,159.24407179272265,,,,167.08942000913234,159.24407179272265,,165.59138583187945,"rgba(239, 83, 80, 1.0)",4.365880482488713,167.77964795817746,-0.201482372617774,27.495761071945374,-15.90276726294369,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0084065591918634,0.9129592472151102,False,False,False,False,0.020294046188406568,0.025005631868121596,False,False,False,False,119213.0,133453.76291358538,False,False,False,False,4885.019831083018,False,False,False,False
2025-06-09 15:00:00+00:00,167.03,167.57,167.02,167.41,4799.0,,,,,,,,,,,172.35550679309713,167.16274299052256,165.99900768382008,166.60082359085018,167.19210325799733,167.09009726703053,164.74689299902298,164.14276554680012,161.3047492047938,159.25669354371996,,,,167.09009726703053,159.25669354371996,,165.58513828776546,"rgba(239, 83, 80, 1.0)",4.34135031407718,167.75531043312327,-0.07953986850671246,28.81423122411462,-15.90276726294369,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0115260807864042,0.9095219964694881,False,False,False,False,0.025137978260247298,0.025071805064184445,False,False,False,False,124012.0,133307.37899244452,False,False,False,False,4883.686190291033,False,False,False,False
2025-06-09 16:00:00+00:00,167.375,167.77,167.3,167.53,3141.0,,,,,,,,,,,172.28648329756027,167.1654550251976,166.00532211206072,166.60387889813316,167.19304783223677,167.0909013156084,164.75109263285458,164.14754707284317,161.311884545055,159.26513735813128,,,,167.0909013156084,159.26513735813128,,165.5820750089681,"rgba(239, 83, 80, 0.75)",4.321082829547274,167.74204754090437,-0.04907277857633233,30.053919057020046,-15.90276726294369,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.012103989053784,0.920113672245026,False,False,False,False,0.03197853221987725,0.02852516864203085,False,False,False,False,127153.0,133211.96226387948,False,False,False,False,4856.667799743886,False,False,False,False
2025-06-09 17:00:00+00:00,167.53,167.53,167.27,167.35,1882.0,,,,,,,,,,,172.24478943103753,167.16640621387538,166.00871173455496,166.60540608501128,167.19336291631208,167.09121882166298,164.75346754170707,164.1502789350414,161.31604912664372,159.27009677307672,,,,167.09121882166298,159.27009677307672,,165.57997875789232,"rgba(239, 83, 80, 0.75)",4.269875651710423,167.73345880242377,-0.0898056134890413,30.598987119970694,-15.90276726294369,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0019579224662707,0.9301199672492962,False,False,False,False,0.028130393491723527,0.028327781066877188,False,False,False,False,125271.0,133088.84656986585,False,False,False,False,4810.548919127701,False,False,False,False
2025-06-09 18:00:00+00:00,167.35,167.4,167.2,167.22,1331.0,,,,,,,,,,,172.21507037140165,167.16673533832846,166.01090788837337,166.60633033121692,167.1934564569367,167.0913585539375,164.75507440956724,164.15214255654672,161.318937645231,159.2735530410841,,,,167.0913585539375,159.2735530410841,,165.57835665926237,"rgba(239, 83, 80, 0.75)",4.227863178254762,167.72706317268268,-0.1199336760211787,30.74426663906628,-15.90276726294369,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9902423332618485,0.9308742583458424,False,False,False,False,0.025280463593646205,0.026804122330261696,False,False,False,False,123940.0,132947.00398738732,False,False,False,False,4756.602424257504,False,False,False,False
2025-06-09 19:00:00+00:00,167.23,167.43,166.745,166.81,7266.0,,,,,,,,,,,172.05010272502946,167.16389733810036,166.02014970664848,166.60924432204527,167.19219727307808,167.09095662942158,164.76284482920522,164.16137333087855,161.33392218158602,159.29171384738,,,,167.09095662942158,159.29171384738,,165.56764021833732,"rgba(239, 83, 80, 0.75)",4.184162734978311,167.68829831403724,-0.20991017072422513,30.134994269891862,-15.90276726294369,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9898921108283452,0.9297824294777582,False,False,False,False,0.01922566788467012,0.023014895107465908,False,False,False,False,116674.0,132694.70935192396,False,False,False,False,4795.507813028706,False,False,False,False
2025-06-10 14:00:00+00:00,166.095,166.11,164.53,164.62,3364.0,,,,,,,,,,,171.94968778131184,167.14812529436105,166.0161085609202,166.60397757205507,167.18603029822833,167.08709351570897,164.76336408415983,164.1627622299823,161.33850333939859,159.29801723879635,,,,167.08709351570897,159.29801723879635,,165.55536699149224,"rgba(239, 83, 80, 1.0)",4.182842730284596,167.65427773282232,-0.7254104274238082,26.925200000518245,-18.97089822578743,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9755959338362908,0.934438423121878,False,False,False,False,-0.031123315317270518,-0.004054210104902305,False,False,False,False,113310.0,132394.17122243677,False,False,False,False,4773.313893446865,False,False,False,False
2025-06-10 15:00:00+00:00,164.62,164.87,164.075,164.33,2821.0,,,,,,,,,,,171.85978149367008,167.1308962382991,166.01035321783797,166.59767518380133,167.179265365248,167.08279769685072,164.76290970094973,164.1630919059446,161.3416597595489,159.30268961024973,,,,167.08279769685072,159.30268961024973,,165.54311201724002,"rgba(239, 83, 80, 1.0)",4.186140662786792,167.6220651939398,-0.7864201084318528,24.5014602996512,-21.398682160735113,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9724939741953779,0.9450942861193811,False,False,False,False,-0.055305510866957834,-0.02967986048593007,False,False,False,False,110489.0,132054.55616472455,False,False,False,False,4743.0454609903245,False,False,False,False
2025-06-10 16:00:00+00:00,164.365,164.365,163.39,163.95,2474.0,,,,,,,,,,163.90166666666667,171.7772572935921,167.11307711695233,166.00368508058727,166.5908538385071,167.1722376765094,167.07830210744973,164.76189660826157,164.162803995377,161.3439536750406,159.30636231819042,,,,167.07830210744973,159.30636231819042,,165.38291785246676,"rgba(239, 83, 80, 1.0)",4.18655777566695,167.53772508098683,-0.8569629928050596,22.50767966338858,-23.359667344767626,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9884041548630784,0.9434560906515572,True,False,False,False,-0.07231999489073217,-0.050999927688331115,False,False,False,False,108015.0,131681.84986759702,True,False,False,False,4707.866461595126,False,False,False,False
2025-06-10 17:00:00+00:00,164.05,164.685,164.02,164.36,2651.0,,,,,,,,,,164.13616162601627,171.69568963110964,167.09686486132912,165.99811744066758,166.58480842018935,167.16577974273736,167.07418441623585,164.7613843717997,164.16303053922292,161.34684200597883,159.31067887945642,,,,167.07418441623585,159.31067887945642,,165.3939583577039,"rgba(239, 83, 80, 1.0)",4.229017470495266,167.52084610909566,-0.7474185507976805,22.955941923006485,-23.359667344767626,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9943283468463324,0.9335769479654363,False,False,False,False,-0.05873411305179154,-0.05486702037006133,False,False,False,False,110666.0,131356.02273786682,False,False,False,False,4675.977059089775,False,False,False,False
2025-06-10 18:00:00+00:00,164.36,164.53,164.28,164.36,3850.0,,,,,,,,,,164.2450505106778,171.5809224750215,167.0739528653654,165.9902691070597,166.57622365267596,167.15656967735143,167.06830317908208,164.76070662454353,164.16341840685746,161.35107551437272,159.31697802220822,,,,167.06830317908208,159.31697802220822,,165.38940636683782,"rgba(239, 83, 80, 1.0)",4.276853434159948,167.48671905942828,-0.731079310423555,23.25478342941842,-23.359667344767626,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0053508873234014,0.924664125957577,False,False,False,False,-0.05723393461299978,-0.056050477491530554,False,False,False,False,110666.0,131035.24719154331,False,False,False,False,4663.171213212414,False,False,False,False
2025-06-10 19:00:00+00:00,164.36,165.19,164.12,164.395,12636.0,,,,,,,,,,164.43407469961286,171.23708754019307,167.00622617555325,165.96785160828017,166.550774049365,167.1286875026641,167.0504535971194,164.7595612583927,164.16567680107119,161.36569837203575,159.33826587988543,,,,167.0504535971194,159.33826587988543,,165.3640324985612,"rgba(239, 83, 80, 1.0)",4.3224206149982045,167.38284359941525,-0.6912431402552164,23.632221068793957,-23.359667344767626,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0075320882330334,0.909576512181999,False,False,False,False,-0.05009364033382675,-0.05307205891267865,False,False,False,False,123302.0,130915.35188624807,False,False,False,False,4786.780961844779,False,False,False,False
2025-06-11 14:00:00+00:00,164.56,166.03,164.56,165.575,1343.0,,,,,,,,,,164.48990677006188,171.20676650312475,167.00159154624146,165.96688218464178,166.5492102047984,167.12669715115695,167.04919324273493,164.75995889327507,164.16640115273793,161.36764066019043,159.34087143395735,,,,167.04919324273493,159.34087143395735,,165.36591997662916,"rgba(239, 83, 80, 0.75)",4.3495466440765425,167.3769029201364,-0.4142737318590047,29.184183078722985,-24.67049287754448,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0086372360844529,0.9084069097888667,False,False,False,False,-0.03183599523144598,-0.04245402707206232,False,False,False,False,124645.0,130818.13712832174,False,False,False,False,4733.389008947961,False,False,False,False
2025-06-11 15:00:00+00:00,165.62,166.125,165.12,165.22,2745.0,,,,,,,,,,164.59655220047472,171.14680859962868,166.99278289896864,165.9652515498035,166.5463010854518,167.12287634650676,167.04677784912278,164.76089916042937,164.16799995564648,161.37170332702897,159.3462779803725,,,,167.04677784912278,159.3462779803725,,165.3694755412213,"rgba(239, 83, 80, 0.75)",4.382985614953514,167.36532844744244,-0.48946737131036455,31.993166518838823,-22.152881744686212,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0073749711915188,0.9105016516862556,False,False,False,False,-0.02250218041374958,-0.03247810374290595,False,False,False,False,121900.0,130679.87143640977,False,False,False,False,4702.561272375124,False,False,False,False
2025-06-11 16:00:00+00:00,165.275,165.275,164.59,164.79,2298.0,,,,,,,,,,164.62022806014932,171.0923230405149,166.98256130750894,165.96217880908645,166.54249606724298,167.11851579732206,167.04398092639127,164.76103313114456,164.16872518122588,161.37460070516101,159.35035292487373,,,,167.04398092639127,159.35035292487373,,165.36518145005647,"rgba(239, 83, 80, 0.75)",4.420366977548897,167.34966925769498,-0.5790626141891807,32.82491539703498,-21.42494410041352,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0118729937734463,0.9111265808098379,False,False,False,False,-0.04217385473060409,-0.03732597923675502,False,False,False,False,119602.0,130508.12149165921,False,False,False,False,4665.281252648378,False,False,False,False
2025-06-11 17:00:00+00:00,164.79,164.83,164.29,164.3,1858.0,,,,,,,,,,164.61108619438397,171.046082345082,166.9727612428162,165.95876256675993,166.5386713862052,167.11435503642852,167.0412946322448,164.76078223643879,164.16897408765564,161.3766655178443,159.3533985205413,,,,167.0412946322448,159.3533985205413,,165.35843943330914,"rgba(239, 83, 80, 0.75)",4.4653007293565565,167.3342079814332,-0.6795080925871725,32.273499848993424,-21.42494410041352,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0122718446601942,0.9143689320388342,False,False,False,False,-0.05280631164542703,-0.04506614544109103,False,False,False,False,117744.0,130310.22813519937,False,False,False,False,4621.757512297239,False,False,False,False
2025-06-11 18:00:00+00:00,164.28,165.11,164.28,164.66,3921.0,,,,,,,,,,164.61947324530237,170.95363966197192,166.95404571486944,165.952616339115,166.53146223778708,167.10631204040035,167.03610612838244,164.76063996431313,164.16985953759223,161.3813088310416,159.36007700719642,,,,167.03610612838244,159.36007700719642,,165.34777642799745,"rgba(239, 83, 80, 0.75)",4.503201996936608,167.30552350789293,-0.5874760913884391,33.59576133800205,-20.53886811183694,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.021186606618367,0.9090659878597994,False,False,False,False,-0.04895168557512041,-0.04700891550810572,False,False,False,False,121665.0,130176.19359046759,False,False,False,False,4610.893054742243,False,False,False,False
2025-06-11 19:00:00+00:00,164.675,165.085,164.345,165.06,7308.0,,,,,,,,,,164.65692163210332,170.7921906811406,166.92216899918878,165.94262319659686,166.5192287281141,167.09236144620738,167.02709547884655,164.76087662774765,164.17197081021368,161.39031122998585,159.37282160142922,,,,167.02709547884655,159.37282160142922,,165.3316882210522,"rgba(239, 83, 80, 0.75)",4.534180796514862,167.25791812238026,-0.48474426164692397,36.26905727713947,-17.924754084794586,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.017956559240963,0.9049243315298354,False,False,False,False,-0.048380756216650826,-0.04769483586237827,False,False,False,False,128973.0,130157.53942627429,False,False,False,False,4652.708666296627,False,False,False,False
2025-06-12 14:00:00+00:00,166.615,167.02,165.99,166.935,7605.0,,,,,,,,,,164.9679710680715,170.68153435957936,166.91795814461335,165.94910048484786,166.52018754083173,167.08954753059865,167.02549239983108,164.76755483948824,164.1801852859107,161.40455578508494,159.39041935762947,,,,167.02549239983108,159.39041935762947,,165.3540460724079,"rgba(239, 83, 80, 0.5)",4.542277723665472,167.25224124147192,-0.06984188567314539,44.04070950642664,-10.80039104769962,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0180341249174085,0.9025613121380536,False,False,False,False,0.0026343088654560884,-0.02253026349846109,False,False,False,False,136578.0,130257.08145067314,False,False,False,False,4698.4806249586945,False,False,False,False
2025-06-12 15:00:00+00:00,166.935,167.335,166.8,167.23,1321.0,,,,,,,,,,165.02486032793442,170.66509824789503,166.91850081303105,165.9509669332459,166.52096245985862,167.08958284812286,167.02556305300538,164.76900076873676,164.18187917575045,161.4072448567461,159.3936662245519,,,,167.02556305300538,159.3936662245519,,165.35884779171624,"rgba(38, 166, 154, 1.0)",4.54774936911798,167.25273114374767,-0.004998328162505089,49.91776672550667,-5.731660611365548,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0200451502413204,0.9033162073797283,False,False,False,False,0.018655884220990276,-0.0019371896387354072,False,False,False,False,137899.0,130375.56080802705,False,False,False,False,4646.116584261661,False,False,False,False
2025-06-12 16:00:00+00:00,167.23,167.79,166.96,167.08,1965.0,,,,,,,,,,165.10999355459353,170.64198552128238,166.91991449497766,165.9540984622449,166.5224079523437,167.0898883490922,167.02583715434955,164.771289805421,164.1845279062428,161.41134857057756,159.39858769622765,,,,167.02583715434955,159.39858769622765,,165.36635267885026,"rgba(38, 166, 154, 1.0)",4.554458466042653,167.25410923187584,-0.03822830599377814,53.24575386548955,-3.0278242328634803,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,1.043351679030071,0.8962670495333804,False,False,False,False,0.027417869994919845,0.012740340178092219,False,False,False,False,135934.0,130461.73815984058,False,False,False,False,4604.54888528086,False,False,False,False
2025-06-12 17:00:00+00:00,167.08,167.43,166.75,167.15,2557.0,,,,,,,,,,165.20377365583508,170.61091119445348,166.92088580937093,165.9576406158057,166.52386686216238,167.08993099431586,167.02595653400755,164.77406448030248,164.18778243159628,161.41652853847174,159.40484738667953,,,,167.02595653400755,159.40484738667953,,165.37419895481827,"rgba(38, 166, 154, 1.0)",4.561353844187115,167.2542797749887,-0.02286158420302976,55.66283485141506,-1.0009647089441174,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0382864899393167,0.8920871925902258,False,False,False,False,0.013873130791165717,0.013306735484628969,False,False,False,False,138491.0,130586.22283953297,False,False,False,False,4572.803941323017,False,False,False,False
2025-06-12 18:00:00+00:00,167.15,167.67,167.0,167.48,3004.0,,,,,,,,,,165.31757018794028,170.57789227021382,166.92364539031038,165.9627548542771,166.52636654971022,167.090660073869,167.0265510757736,164.77769625434186,164.19195342407235,161.42289359809752,159.41244880531747,,,,167.0265510757736,159.41244880531747,,165.3845847712658,"rgba(38, 166, 154, 1.0)",4.559727258911914,167.25630462436084,0.049058937725265005,58.235282757608516,1.331048653360419,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0371170306375492,0.8939684825213977,False,False,False,False,0.02097442696319296,0.017140581223910965,False,False,False,False,141495.0,130755.35116760223,False,False,False,False,4548.481399597079,False,False,False,False
