date,Open,High,Low,Close,Volume,aVWAP_peak_885,aVWAP_valley_858,aVWAP_valley_774,aVWAP_valley_699,aVWAP_valley_668,aVWAP_valley_647,aVWAP_valley_602,aVWAP_valley_564,aVWAP_valley_533,aVWAP_valley_498,aVWAP_valley_465,aVWAP_valley_413,aVWAP_valley_372,aVWAP_valley_333,aVWAP_valley_317,aVWAP_valley_282,aVWAP_OB_bull_858,aVWAP_OB_bull_774,aVWAP_OB_bull_602,aVWAP_OB_bull_498,aVWAP_OB_bull_413,aVWAP_OB_bull_282,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-16 17:00:00+00:00,129.82,129.82,129.32,129.435,2152.0,,,,,,,,128.70086329660415,127.97054053485357,127.18549087186484,127.59375223648541,126.47371112895465,125.59440871044681,124.5081153266203,124.10137909972075,122.33625147587547,,,,127.18549087186484,126.47371112895465,122.33625147587547,,126.05161252015844,"rgba(38, 166, 154, 1.0)",1.0155085798123813,126.29449012155779,3.09254883796495,62.63039753204417,5.132806546729029,True,False,True,False,True,11.779499284893543,0.0,0.0,0.0,0.0,0,1.041998266488063,0.8745567725159572,False,False,False,False,0.3000845524001976,0.3103355871429462,False,False,False,False,15694.0,14142.603687860199,False,False,False,False,3891.004790201801,False,False,False,False
2025-06-16 18:00:00+00:00,129.42,129.475,129.27,129.31,1994.0,,,,,,,,128.75806606130064,127.99677802336699,127.20013056809604,127.6006880588116,126.48150000769112,125.6031469986419,124.51774694845366,124.11134393265318,122.34739606013895,,,,127.20013056809604,126.48150000769112,122.34739606013895,,126.06853296212823,"rgba(38, 166, 154, 1.0)",0.96963063925056,126.30421309287915,3.0999297933118752,61.579507858249805,5.132806546729029,True,False,True,False,True,10.972201714685959,0.0,0.0,0.0,0.0,0,1.0389538558786353,0.8830594184576496,False,False,False,False,0.2718226388610117,0.291079113001979,False,False,False,False,13700.0,14135.741615180197,False,False,False,False,3861.5938632219277,False,False,False,False
2025-06-16 19:00:00+00:00,129.285,129.285,128.83,128.895,6086.0,,,,,,,,128.80994624403354,128.0519419205336,127.23657427024872,127.61737805505919,126.50216053271583,125.62711285461529,124.54480731124892,124.13951937090225,122.37951238717581,,,,127.23657427024872,126.50216053271583,122.37951238717581,,126.10099477183702,"rgba(38, 166, 154, 0.75)",0.9384566590406644,126.32110028554075,2.742694283921884,58.20402366716677,5.132806546729029,True,False,True,False,False,8.345500515052272,0.0,0.0,0.0,0.0,0,1.0258125442669401,0.8894310222711899,False,False,False,False,0.227589741639224,0.25933442732060147,False,False,False,False,7614.0,14034.629342076627,False,False,False,False,3896.0807800712,False,False,False,False
2025-06-17 14:00:00+00:00,128.94,128.965,128.61,128.8,1033.0,,,,,,,,128.80931269921152,128.0587595688871,127.24189064070275,127.61974493031316,126.50533983382013,125.63089424771998,124.54915147482191,124.14406278845426,122.38475965758397,,,,127.24189064070275,126.50533983382013,122.38475965758397,,126.10487953794609,"rgba(38, 166, 154, 0.5)",0.9009989551125874,126.32309496424386,2.7490653809322527,55.37778732097202,5.132806546729029,False,False,True,False,False,7.754897362684247,0.0,0.0,0.0,0.0,0,1.0216706067769905,0.8985027580772268,False,False,False,False,0.19036673505585086,0.22485058118822615,False,False,False,False,6581.0,13919.06919723823,False,False,False,False,3851.6919307677704,False,False,False,False
2025-06-17 15:00:00+00:00,128.735,129.035,128.61,128.675,656.0,,,,,,,,128.80853785715067,128.06291753150376,127.24520822119263,127.62121961572964,126.50733809550027,125.63327700771038,124.55189369544459,124.14693208878623,122.38807792416878,,,,127.24520822119263,126.50733809550027,122.38807792416878,,126.10726689302078,#000000,0.8380229307299898,126.32439447930851,2.8049417676959307,52.708764619558494,10.178843051715702,False,True,False,False,False,6.974968144771399,0.0,0.0,0.0,0.0,0,1.0211961232369402,0.8975652036876535,False,False,False,False,0.19516054912426845,0.2100055651562473,False,False,False,False,5925.0,13795.130139916706,False,False,False,False,3802.146319438037,False,False,False,False
2025-06-17 16:00:00+00:00,128.675,128.86,128.205,128.22,1118.0,,,,,,,,128.79507737209323,128.06650570311038,127.24956022136165,127.62297420735617,126.51021829896361,125.6368842980485,124.55617770621048,124.15144990773904,122.39342007766278,,,,127.24956022136165,126.51021829896361,122.39342007766278,,126.10914086583843,"rgba(239, 83, 80, 1.0)",0.7663965760026292,126.32372306818972,2.4742763618554733,48.36486704509346,5.919823702468392,False,True,False,True,False,4.202443752993922,0.0,0.0,0.0,0.0,0,1.012245878021451,0.9161197374739882,False,False,False,False,0.1556857536477254,0.18284565940198635,False,False,False,False,4807.0,13655.779285034278,False,False,False,False,3760.531647818843,False,False,False,False
2025-06-17 17:00:00+00:00,128.22,128.35,127.78,127.855,1156.0,,,,,,,,128.76682353240668,128.06578699034307,127.25238469909172,127.62380857085024,126.51251657800213,125.64002692268963,124.56010277529832,124.15563898021118,122.39853796418218,,,,127.25238469909172,126.51251657800213,122.39853796418218,,126.1084030014528,"rgba(239, 83, 80, 1.0)",0.7303221675844889,126.31964574291331,2.102297212427246,43.778211631297566,1.5439576278964324,False,True,False,True,False,2.068770362842681,0.0,0.0,0.0,0.0,0,1.0008776829170993,0.9216468523099027,False,False,False,False,0.09299716179075995,0.13792141059637314,False,False,False,False,3651.0,13500.666427901962,False,False,False,False,3720.1513121937446,False,False,False,False
2025-06-17 18:00:00+00:00,127.84,127.93,127.675,127.87,2057.0,,,,,,,,128.7111403004522,128.06155616203552,127.2562195344294,127.62460829175475,126.51612166613249,125.64519609827641,124.56672040372503,124.16274147272814,122.40734577253205,,,,127.2562195344294,126.51612166613249,122.40734577253205,,126.10573885578512,"rgba(239, 83, 80, 1.0)",0.7094469486648087,126.58233880882165,1.8150211141252475,40.848517992486435,-1.2684913097942214,False,True,False,True,False,2.1510675269750053,0.0,0.0,0.0,0.0,0,0.9962457065260808,0.9304257528556602,False,False,False,False,0.05814543153533039,0.09803342106585176,False,False,False,False,5708.0,13379.84989413604,False,False,False,False,3694.366020531826,False,False,False,False
2025-06-17 19:00:00+00:00,127.91,128.095,127.83,127.995,5742.0,,,,,,,,128.60662341079916,128.0574313240128,127.26937956227705,127.6284352057835,126.52720974651321,125.66047014220783,124.5858865255523,124.18322012728717,122.43245069791546,,,,127.26937956227705,126.52720974651321,122.43245069791546,,126.10567852692763,"rgba(239, 83, 80, 1.0)",0.679033494375143,126.57733211707632,2.08777312852327,40.0267346628005,-2.248379325703233,False,True,False,True,False,2.843440062890256,0.0,0.0,0.0,0.0,0,0.9991996798719492,0.9281312525010014,False,False,False,False,0.07936621550727734,0.08869981828656455,False,False,False,False,11450.0,13349.929740738582,False,False,False,False,3726.1122837793946,False,False,False,False
2025-06-18 14:00:00+00:00,128.505,128.795,128.235,128.32,1689.0,,,,,,,,128.60035817761252,128.0627570147256,127.27571836824217,127.63107867473131,126.53150373765989,125.66584300365291,124.59227077219542,124.18995438443041,122.44042379425278,,,,127.27571836824217,126.53150373765989,122.44042379425278,,126.10998976972256,"rgba(239, 83, 80, 1.0)",0.6490070586357194,126.58495854839668,2.673378399382199,42.19980059472377,-2.248379325703233,False,True,False,True,False,4.618138879043514,0.0,0.0,0.0,0.0,0,1.0042113627334133,0.9152165276122382,False,False,False,False,0.15332017010800364,0.12100999419728409,False,False,False,False,13139.0,13346.6595122,False,False,False,False,3694.5291475967683,False,False,False,False
2025-06-18 15:00:00+00:00,128.4,128.51,128.13,128.28,1289.0,,,,,,,,128.5916578568364,128.06525643471744,127.27992545456462,127.63273357734052,126.5345240452305,125.66971914300359,124.5969483819198,124.19490706639485,122.44634965895554,,,,127.27992545456462,126.5345240452305,122.44634965895554,,126.11244684655146,"rgba(239, 83, 80, 0.75)",0.6371352551304599,126.58795303895388,2.6557107732166747,43.36904230058099,-2.248379325703233,False,True,False,True,True,4.372966238331802,0.0,0.0,0.0,0.0,0,1.0034926178758534,0.9183203683124319,False,False,False,False,0.127069518579964,0.12403975638862405,False,False,False,False,11850.0,13323.455488755037,False,False,False,False,3657.2341220526323,False,False,False,False
2025-06-18 16:00:00+00:00,128.36,128.625,128.34,128.45,901.0,,,,,,,,128.58922361320631,128.06814676243854,127.28331515511202,127.63416756937923,126.53682511734762,125.67259089220029,124.6003561158452,124.19850051616619,122.45060110744609,,,,127.28331515511202,126.53682511734762,122.45060110744609,,126.1148585387935,"rgba(239, 83, 80, 0.75)",0.6173812611494133,126.59137010326785,3.0105058473459727,45.58354443661841,-2.248379325703233,False,True,False,True,True,5.303715000514348,0.0,0.0,0.0,0.0,0,1.00358137684043,0.920732192598489,False,False,False,False,0.1489314360888293,0.1364855962387267,False,False,False,False,12751.0,13314.580209859609,False,False,False,False,3614.501810082824,False,False,False,False
2025-06-18 17:00:00+00:00,128.455,128.665,128.425,128.555,883.0,,,,,,,,128.5884264982927,128.07147038688964,127.28683159454414,127.6356963789004,126.53916406806914,125.67547649405341,124.60375598289883,124.20207940121178,122.45481478278678,,,,127.28683159454414,126.53916406806914,122.45481478278678,,126.11752395418297,#000000,0.6011100991899618,126.59516197780829,3.2603644903533278,47.9299929833793,-8.81668350767491,False,True,False,False,True,5.877822491259803,0.0,0.0,0.0,0.0,0,1.0071718862060728,0.914734241772254,False,False,False,False,0.1573765135524944,0.14693105489561054,False,False,False,False,13634.0,13319.532454667986,False,False,False,False,3572.152944810222,False,False,False,False
2025-06-18 18:00:00+00:00,128.58,128.88,128.195,128.25,1217.0,,,,,,,,128.58458656719625,128.07496855345914,127.29123912700327,127.63754981434766,126.5422081682774,125.67929679981836,124.60830583074375,124.20688155910408,122.46051127727846,,,,127.29123912700327,126.5422081682774,122.46051127727846,,126.12061641080317,"rgba(239, 83, 80, 0.75)",0.5969060619927222,126.59887217768046,2.76614349803616,46.937315405608146,-8.81668350767491,False,True,False,True,True,3.950203041889594,0.0,0.0,0.0,0.0,0,1.0047509699897064,0.9100483015282298,False,False,False,False,0.15636195112677181,0.15164650301119117,False,False,False,False,12417.0,13305.539703432823,False,False,False,False,3535.638945665877,False,False,False,False
2025-06-18 19:00:00+00:00,128.22,128.49,128.02,128.045,4053.0,,,,,,,,128.5525586362378,128.07832557981985,127.3024566667905,127.64171060329892,126.55091568212546,125.69076879152055,124.62237144102801,124.22183156665261,122.47859375255734,,,,127.3024566667905,126.55091568212546,122.47859375255734,,126.12661474667013,"rgba(239, 83, 80, 1.0)",0.5912018755505338,126.60181112769146,2.441110104673825,44.78789578899309,-8.81668350767491,False,True,False,True,False,2.68041471278368,0.0,0.0,0.0,0.0,0,1.001342069945528,0.9170284992500206,False,False,False,False,0.11835961123340273,0.13500305712229696,False,False,False,False,8364.0,13228.92668477495,False,False,False,False,3543.6600472834602,False,False,False,False
2025-06-19 14:00:00+00:00,128.045,128.045,128.045,128.045,0.0,,,,,,,,128.5525586362378,128.07832557981985,127.3024566667905,127.64171060329892,126.55091568212546,125.69076879152055,124.62237144102801,124.22183156665261,122.47859375255734,,,,127.3024566667905,126.55091568212546,122.47859375255734,,126.12661474667013,"rgba(239, 83, 80, 1.0)",0.5847824497283782,126.60181112769146,2.46790729266732,43.35494937791639,-8.81668350767491,False,True,False,True,False,2.68041471278368,0.0,0.0,0.0,0.0,0,1.005407984730396,0.9227771592174342,False,False,False,False,0.09033491507992591,0.11266898610111144,False,False,False,False,8364.0,13153.501464855957,False,False,False,False,3488.7195814341044,False,False,False,False
2025-06-19 15:00:00+00:00,128.045,128.045,128.045,128.045,0.0,,,,,,,,128.5525586362378,128.07832557981985,127.3024566667905,127.64171060329892,126.55091568212546,125.69076879152055,124.62237144102801,124.22183156665261,122.47859375255734,,,,127.3024566667905,126.55091568212546,122.47859375255734,,126.12661474667013,"rgba(239, 83, 80, 1.0)",0.582700013989287,126.60181112769146,2.476727025331869,42.39965177053192,-8.81668350767491,False,True,False,True,False,2.68041471278368,0.0,0.0,0.0,0.0,0,1.0103581178737757,0.9193030351694249,False,False,False,False,0.09033491507992591,0.10150195059051867,False,False,False,False,8364.0,13079.245628191524,False,False,False,False,3434.630905752955,False,False,False,False
2025-06-19 16:00:00+00:00,128.045,128.045,128.045,128.045,0.0,,,,,,,,128.5525586362378,128.07832557981985,127.3024566667905,127.64171060329892,126.55091568212546,125.69076879152055,124.62237144102801,124.22183156665261,122.47859375255734,,,,127.3024566667905,126.55091568212546,122.47859375255734,,126.12661474667013,"rgba(239, 83, 80, 1.0)",0.5822306669580005,126.60181112769146,2.4787235613142826,41.76278669894227,-8.81668350767491,False,True,False,True,False,2.68041471278368,0.0,0.0,0.0,0.0,0,1.0124625718216398,0.9147851420247646,False,False,False,False,0.09033491507992591,0.09591843283522229,False,False,False,False,8364.0,13006.141044808708,False,False,False,False,3381.380814190894,False,False,False,False
2025-06-19 17:00:00+00:00,128.045,128.045,128.045,128.045,0.0,,,,,,,,128.5525586362378,128.07832557981985,127.3024566667905,127.64171060329892,126.55091568212546,125.69076879152055,124.62237144102801,124.22183156665261,122.47859375255734,,,,127.3024566667905,126.55091568212546,122.47859375255734,,126.12661474667013,"rgba(239, 83, 80, 1.0)",0.582215789224265,126.60181112769146,2.4787869017283213,41.338209984549174,-8.81668350767491,False,True,False,True,False,2.68041471278368,0.0,0.0,0.0,0.0,0,1.0123054355798224,0.9135359791378059,False,False,False,False,0.09033491507992591,0.0931266739575741,False,False,False,False,8364.0,12934.169865819425,False,False,False,False,3328.956305443748,False,False,False,False
2025-06-19 18:00:00+00:00,128.045,128.045,128.045,128.045,0.0,,,,,,,,128.5525586362378,128.07832557981985,127.3024566667905,127.64171060329892,126.55091568212546,125.69076879152055,124.62237144102801,124.22183156665261,122.47859375255734,,,,127.3024566667905,126.55091568212546,122.47859375255734,,126.12661474667013,"rgba(239, 83, 80, 1.0)",0.5821806010586926,126.60181112769146,2.478936724590433,41.05515884162045,-4.486931537767973,False,True,False,True,False,2.68041471278368,0.0,0.0,0.0,0.0,0,1.0097524995902312,0.9142763481396506,False,False,False,False,0.09033491507992591,0.09173079451875,False,False,False,False,8364.0,12863.314519062535,False,False,False,False,3277.3445797779536,False,False,False,False
2025-06-19 19:00:00+00:00,128.045,128.045,128.045,128.045,0.0,,,,,,,,128.5525586362378,128.07832557981985,127.3024566667905,127.64171060329892,126.55091568212546,125.69076879152055,124.62237144102801,124.22183156665261,122.47859375255734,,,,127.3024566667905,126.55091568212546,122.47859375255734,,126.12661474667013,"rgba(239, 83, 80, 1.0)",0.5805367351836652,126.60181112769146,2.485956158918938,40.86645807966796,-5.104883495615169,False,True,False,True,False,2.68041471278368,0.0,0.0,0.0,0.0,0,1.0203282512705156,0.9132716820794815,False,False,False,False,0.09033491507992591,0.09103285479933795,False,False,False,False,8364.0,12793.557704813502,False,False,False,False,3226.533035905427,False,False,False,False
2025-06-20 14:00:00+00:00,127.34,127.66,127.19,127.32,1073.0,,,,,,,,128.52840198299734,128.07281038113447,127.30274658921736,127.64120514802346,126.5520914764661,125.6928259071718,124.6252498717322,124.22498049813733,122.4826975613593,,,,127.30274658921736,126.5520914764661,122.4826975613593,,126.12477882402658,"rgba(239, 83, 80, 1.0)",0.5868026587850199,126.59616798230813,1.2335186401345941,34.73897382139661,-11.055486430420665,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.009377593360996,0.910456431535271,False,False,False,False,0.008250180414057647,0.0496415176066978,False,False,False,False,7291.0,12708.24673264585,False,False,False,False,3193.1449268216215,False,False,False,False
2025-06-20 15:00:00+00:00,127.295,127.575,127.22,127.345,1581.0,,,,,,,,128.49428654641113,128.06472656221175,127.30312173017421,127.64043457816624,126.5537973408331,125.69583007567229,124.62946486921379,124.22959424315408,122.48871949516973,,,,127.30312173017421,126.5537973408331,122.48871949516973,,126.12221949344514,"rgba(239, 83, 80, 1.0)",0.5918449699585836,126.58849595194874,1.2782131917150432,31.092164995863975,-14.392631916309206,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0099850224663007,0.9098019637210862,False,False,False,False,0.0046200261782546785,0.02713077189247624,False,False,False,False,8872.0,12648.770039116456,False,False,False,False,3168.150431832139,False,False,False,False
2025-06-20 16:00:00+00:00,127.345,127.695,127.235,127.495,775.0,,,,,,,,128.47965654227244,128.06137269578494,127.30352989452115,127.64019568769716,126.55472683941704,125.69738165057912,124.6315975373256,124.2319190087416,122.49172324591885,,,,127.30352989452115,126.55472683941704,122.49172324591885,,126.12134478913975,"rgba(239, 83, 80, 1.0)",0.5918449699585836,126.58555885049641,1.5366205605620575,31.269880721612818,-14.392631916309206,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0122428583326395,0.9057216623636225,False,False,False,False,0.013530818823494356,0.0203307953579853,False,False,False,False,9647.0,12602.230968742557,False,False,False,False,3131.047324361873,False,False,False,False
