date,Open,High,Low,Close,Volume,aVWAP_peak_822,aVWAP_peak_781,aVWAP_peak_715,aVWAP_peak_690,aVWAP_peak_655,aVWAP_peak_614,aVWAP_peak_531,aVWAP_peak_462,aVWAP_peak_425,aVWAP_peak_386,aVWAP_peak_361,aVWAP_valley_866,aVWAP_valley_834,aVWAP_OB_bear_841,aVWAP_OB_bear_822,aVWAP_OB_bear_715,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-03 19:00:00+00:00,85.46,85.49,85.28,85.415,8411.0,,,,,,,,85.91419007066109,87.05639542239781,88.76180693900186,90.01391677806359,,,,,,87.93657730253108,,#000000,1.3629405247020712,88.89853808194471,-2.555898822295402,47.60613957754252,-6.100380250363045,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.883888453034733,1.0463590328792527,False,False,False,False,-0.3013332158557854,-0.30267015568295563,False,False,False,False,-383178.0,-311482.7714625198,False,False,False,False,7778.000341229593,False,False,False,False
2025-06-04 14:00:00+00:00,85.89,86.16,85.71,86.04,4315.0,,,,,,,,85.91520146404767,87.04758836094739,88.74976412167598,89.99903839556708,,,,,,87.92789808555953,,"rgba(38, 166, 154, 1.0)",1.3347163109185125,88.89682082523849,-2.140395529648174,53.22647013143103,-0.7896771055769136,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,0.8860723642285628,1.0388019542590106,False,False,False,False,-0.269898788973076,-0.2862844723280158,False,False,False,False,-378863.0,-312527.4261685273,False,False,False,False,7724.310413458591,False,False,False,False
2025-06-04 15:00:00+00:00,86.025,86.21,85.825,86.145,4805.0,,,,,,,,85.91806569868925,87.03875290923916,88.7369056788738,89.98296599876244,,,,,,87.91917257139116,,"rgba(38, 166, 154, 1.0)",1.2976387078911908,88.89485619506624,-2.1191231259855603,57.626109135391424,3.132482345642231,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8951515581742028,1.0351387804358634,False,False,False,False,-0.2608742414801542,-0.27357935690408497,False,False,False,False,-374058.0,-313481.38855351135,False,False,False,False,7679.049786893342,False,False,False,False
2025-06-04 16:00:00+00:00,86.15,86.44,86.11,86.435,3291.0,,,,,,,,85.92354975365858,87.03442628517708,88.72904520530919,89.9727811014998,,,,,,87.91495058641115,,"rgba(38, 166, 154, 1.0)",1.2450972319937224,88.89535279169745,-1.9760326571104694,62.19543410788012,7.119032978717627,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9025460299194474,1.0242376294591489,False,False,False,False,-0.2461168891708449,-0.25984812303746496,False,False,False,False,-370767.0,-314369.5375681856,False,False,False,False,7611.018007251584,False,False,False,False
2025-06-04 17:00:00+00:00,86.435,86.565,86.41,86.445,3362.0,,,,,,,,85.93095613033346,87.03095695819958,88.72154976826228,89.96284656528746,,,,,,87.91157735552069,,"rgba(38, 166, 154, 1.0)",1.2109670843093128,88.89656095993044,-2.0244653976938762,65.29553950340775,9.739208302634488,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9048856173774986,1.0251858266580072,False,False,False,False,-0.23401740602964077,-0.24693276453355287,False,False,False,False,-367405.0,-315191.7927996866,False,False,False,False,7545.141759077141,False,False,False,False
2025-06-04 18:00:00+00:00,86.445,86.46,86.12,86.135,3526.0,,,,,,,,85.93523843202644,87.0258500879836,88.71292590940101,89.95179023337116,,,,,,87.90645116569556,,"rgba(38, 166, 154, 1.0)",1.1801353106117438,88.89502568521489,-2.3387366350255014,63.44533175959986,9.739208302634488,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8996169689961695,1.0284021102840215,False,False,False,False,-0.24526052617109684,-0.24609664535232484,False,False,False,False,-370931.0,-316055.96655473026,False,False,False,False,7482.829483742611,False,False,False,False
2025-06-04 19:00:00+00:00,86.135,86.22,85.935,85.94,7881.0,,,,,,,,85.93815043376303,87.0117362944976,88.69227368580856,89.9259516738397,,,,,,87.89202802197721,,"rgba(38, 166, 154, 0.75)",1.1437035147847814,88.88642651852608,-2.576215321923297,60.13690284410988,9.739208302634488,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9000868809730667,1.0281639154358533,False,False,False,False,-0.2574259145581436,-0.25176127995523423,False,False,False,False,-378812.0,-317028.9283135716,False,False,False,False,7489.002670041175,False,False,False,False
2025-06-05 14:00:00+00:00,86.87,87.56,86.865,87.56,10410.0,,,,,,,,85.99147675601183,87.01756383144254,88.67853653872139,89.90353100751409,,,,,,87.89777703342247,,"rgba(38, 166, 154, 1.0)",1.1076198001222974,88.90374101554926,-1.2131789404639453,65.57504821407133,9.739208302634488,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9055235657922796,1.0093125755313856,False,False,False,False,-0.19321647830843153,-0.22248887913183288,False,False,False,False,-368402.0,-317825.41004514415,False,False,False,False,7534.289450350614,False,False,False,False
2025-06-05 15:00:00+00:00,87.565,87.6,87.235,87.24,10221.0,,,,,,,,86.04108787903539,87.02361309925959,88.6656091426889,89.88214289727217,,,,,,87.903113254564,,"rgba(38, 166, 154, 1.0)",1.0659695413399028,88.91657337258711,-1.5728154581975151,66.6826048170935,9.961979188723731,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9086124742194722,1.0115923476281918,False,False,False,False,-0.1817995360171664,-0.20214420757449963,False,False,False,False,-378623.0,-318768.00833901786,False,False,False,False,7575.943877476961,False,False,False,False
2025-06-05 16:00:00+00:00,87.245,87.37,87.085,87.19,6685.0,,,,,,,,86.06830927752803,87.0258096892823,88.65637798481167,89.86756399616239,,,,,,87.9045152369461,,"rgba(38, 166, 154, 1.0)",1.0158253733740528,88.92119639557207,-1.704226376844595,67.02891973547126,10.446015329092695,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.915706618962433,1.0094454382826477,False,False,False,False,-0.192379438088593,-0.1972618228315463,False,False,False,False,-385308.0,-319799.63611670746,False,False,False,False,7562.130794105225,False,False,False,False
2025-06-05 17:00:00+00:00,87.19,87.25,87.065,87.09,4951.0,,,,,,,,86.08631911171435,87.02673000413678,88.649241367821,89.85654642744777,,,,,,87.90470922777997,,"rgba(38, 166, 154, 1.0)",0.967931983315808,88.92319362560133,-1.8939281449523169,66.42480135842612,10.446015329092695,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9169778799195634,1.005960930767021,False,False,False,False,-0.1962879244347253,-0.1967748736331358,False,False,False,False,-390259.0,-320892.02935520816,False,False,False,False,7521.648146134601,False,False,False,False
2025-06-05 18:00:00+00:00,87.09,87.295,86.965,87.205,2804.0,,,,,,,,86.09644122644347,87.02733939272768,88.6452821550088,89.85039150812447,,,,,,87.9048635705761,,"rgba(38, 166, 154, 1.0)",0.9236516688702288,88.92422816224239,-1.8613382297519954,66.5515711426489,10.684979407103192,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9097527571541846,1.0129027607583077,False,False,False,False,-0.1978250163333358,-0.1972999449832358,False,False,False,False,-387455.0,-321924.01339621266,False,False,False,False,7448.506314411584,False,False,False,False
2025-06-05 19:00:00+00:00,87.205,87.27,86.83,86.965,8949.0,,,,,,,,86.1235889629892,87.02725466568305,88.63166737412345,89.8299717443713,,,,,,87.90312068679174,,"rgba(38, 166, 154, 1.0)",0.8956405579306723,88.92452711432098,-2.1878499102903017,64.47960105487465,10.684979407103192,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.901069710675569,1.014214947232393,False,False,False,False,-0.2023018358074449,-0.19980089039534035,False,False,False,False,-396404.0,-323078.74187068996,False,False,False,False,7471.769782405202,False,False,False,False
2025-06-06 14:00:00+00:00,87.43,87.59,87.24,87.31,7127.0,,,,,,,,86.15227815352479,87.03140122944666,88.62336393535197,89.81596736954755,,,,,,87.90575267196773,,"rgba(38, 166, 154, 1.0)",0.870728994569115,88.92851668233945,-1.8588064626702578,64.88852355027866,10.684979407103192,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9072349570200574,1.0060888252148998,False,False,False,False,-0.18193847920942996,-0.19086968480238514,False,False,False,False,-389277.0,-324105.07145409007,False,False,False,False,7466.424514460935,False,False,False,False
2025-06-06 15:00:00+00:00,87.315,87.95,87.255,87.74,9640.0,,,,,,,,86.19710043334713,87.04105692918066,88.61469275902472,89.79933653730596,,,,,,87.91304666471461,,"rgba(38, 166, 154, 1.0)",0.870728994569115,88.93699585641399,-1.3747054064810733,66.98515847553325,12.028904959786878,True,False,True,False,True,1.0048786380272112,0.0,0.0,0.0,0.0,0,0.9092274678111589,1.0010729613733909,False,False,False,False,-0.17153661042797688,-0.18120314761518103,False,False,False,False,-379637.0,-324966.03158658475,False,False,False,False,7500.123359197974,False,False,False,False
2025-06-06 16:00:00+00:00,87.74,87.84,87.575,87.63,9147.0,,,,,,,,86.23813724542117,87.05043124089441,88.60688537000158,89.78403138254498,,,,,,87.91987130971553,,"rgba(38, 166, 154, 1.0)",0.8623294086428747,88.9441451568933,-1.5239479759382113,67.34121609960044,12.69938103610857,True,False,True,False,True,0.4235436831421815,0.0,0.0,0.0,0.0,0,0.9174285508602693,1.001151824922612,False,False,False,False,-0.16572772025341495,-0.17346543393429797,False,False,False,False,-388784.0,-325955.4574534594,False,False,False,False,7525.656330373199,False,False,False,False
2025-06-06 17:00:00+00:00,87.65,87.725,87.51,87.725,7354.0,,,,,,,,86.26890456059442,87.05744188553145,88.60051316966403,89.77172217500076,,,,,,87.92464544769767,,"rgba(38, 166, 154, 1.0)",0.8368511982003075,88.94871828668053,-1.4622889819745821,68.01426127372322,13.692022904801618,True,False,True,False,True,0.9228580129859587,0.0,0.0,0.0,0.0,0,0.9076811066618131,1.0158718602111396,False,False,False,False,-0.17070607565112042,-0.1720857547927092,False,False,False,False,-381430.0,-326815.5278805375,False,False,False,False,7522.9949919178,False,False,False,False
2025-06-06 18:00:00+00:00,87.725,87.895,87.725,87.75,5167.0,,,,,,,,86.29179006504052,87.06337843758149,88.59672538238858,89.7637108095766,,,,,,87.92890117364679,,"rgba(38, 166, 154, 1.0)",0.8154775310239807,88.9526216671239,-1.474745313477609,68.58518290385665,14.583283791203542,True,False,True,False,True,1.055801394537994,0.0,0.0,0.0,0.0,0,0.8996635951440691,1.016600848325289,False,False,False,False,-0.15988866414025982,-0.16598720946648451,False,False,False,False,-376263.0,-327582.1553552578,False,False,False,False,7486.467937779539,False,False,False,False
2025-06-06 19:00:00+00:00,87.75,88.05,87.7,87.805,36381.0,,,,,,,,86.4412073249291,87.10592984736394,88.57299024213552,89.71079217224161,,,,,,87.95772989666754,,"rgba(38, 166, 154, 1.0)",0.8006945183483377,88.97517936338868,-1.4614554447088015,69.25608554617347,15.552189257806646,True,False,True,False,True,1.3525147060353397,0.0,0.0,0.0,0.0,0,0.898100803506209,1.01263696128561,False,False,False,False,-0.153668782626946,-0.15982799604671527,False,False,False,False,-339882.0,-327772.85062106774,False,False,False,False,7934.445179054275,False,False,False,False
2025-06-09 14:00:00+00:00,87.5,87.685,87.3,87.555,13252.0,,,,,,,,86.47735400447769,87.11378589409657,88.56083502197033,89.68885998519814,,,,,,87.96020872643568,,"rgba(38, 166, 154, 0.75)",0.793855615801831,88.97471530530379,-1.7883797469515965,66.68553640346971,15.552189257806646,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8940508264763709,1.0137624699628633,False,False,False,False,-0.17303539302296403,-0.16643169453483964,False,False,False,False,-353134.0,-328166.04673546983,False,False,False,False,8016.887889456534,False,False,False,False
2025-06-09 15:00:00+00:00,87.595,87.68,87.535,87.58,2338.0,,,,,,,,86.4839823882097,87.11542876602934,88.5588910763479,89.68518533568904,,,,,,87.96087189156898,,"rgba(38, 166, 154, 0.75)",0.7910707306570421,88.97481275089982,-1.7631960036510552,65.15413927778613,18.732103035494603,True,False,True,False,False,0.09708775595511199,0.0,0.0,0.0,0.0,0,0.907505518763797,1.0113318616629876,False,False,False,False,-0.16648677036175283,-0.16645923244829625,False,False,False,False,-350796.0,-328516.8987240672,False,False,False,False,7928.843115976588,False,False,False,False
2025-06-09 16:00:00+00:00,87.58,87.88,87.58,87.765,2625.0,,,,,,,,86.49227693709493,87.11780364484085,88.55704212684684,89.68135728676208,,,,,,87.96211999888618,,"rgba(38, 166, 154, 0.75)",0.7965421724138636,88.97537821959136,-1.51954066151124,65.47091132366009,18.732103035494603,True,False,True,False,False,1.135057065306924,0.0,0.0,0.0,0.0,0,0.9062847814795579,1.0166209096980043,False,False,False,False,-0.1553317609949843,-0.16089549672164027,False,False,False,False,-348171.0,-328821.61347253126,False,False,False,False,7846.612990147493,False,False,False,False
2025-06-09 17:00:00+00:00,87.76,87.85,87.545,87.63,7049.0,,,,,,,,86.51285850005269,87.12342069459976,88.55171564222216,89.67080116870457,,,,,,87.96469900139479,,"rgba(38, 166, 154, 0.75)",0.8110274431330146,88.97611940459251,-1.6597704750808788,63.92022138574884,17.286661013075346,True,False,True,False,False,0.35747167477018493,0.0,0.0,0.0,0.0,0,0.9115742463714183,1.0128023818384817,False,False,False,False,-0.15721829607284374,-0.15905689639724202,False,False,False,False,-355220.0,-329230.8907830346,False,False,False,False,7834.246897276989,False,False,False,False
2025-06-09 18:00:00+00:00,87.63,87.86,87.605,87.835,4843.0,,,,,,,,86.52767179781176,87.12784521755185,88.54847197030583,89.66394291583897,,,,,,87.96698297537709,,"rgba(38, 166, 154, 0.75)",0.8302711757170557,88.97705260170528,-1.375517584021829,64.4560219642342,17.286661013075346,True,False,True,False,False,1.5203242601311544,0.0,0.0,0.0,0.0,0,0.9106236944195764,1.012757385854969,False,False,False,False,-0.1551866885004848,-0.15712179244886343,False,False,False,False,-350377.0,-329558.7374375612,False,False,False,False,7787.870976388974,False,False,False,False
2025-06-09 19:00:00+00:00,87.83,87.945,87.52,87.52,28446.0,,,,,,,,86.60125867720897,87.14857483164533,88.52746026616204,89.62246138863742,,,,,,87.97493879091344,,"rgba(38, 166, 154, 0.75)",0.8396055111871087,88.9769256573168,-1.7352502310958766,61.05600171859946,14.424484759567449,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9084816442028447,1.0108719934470178,False,False,False,False,-0.1544875436023183,-0.15580466802559087,False,False,False,False,-378823.0,-330322.5244540331,False,False,False,False,8108.152046522478,False,False,False,False
2025-06-10 14:00:00+00:00,88.8,89.18,88.78,88.795,3845.0,,,,,,,,86.62140574000956,87.15781565622271,88.5287080955627,89.62049511901544,,,,,,87.98210615270261,,"rgba(38, 166, 154, 1.0)",0.885553855297336,88.9823155231234,-0.21152358154491768,65.4867795000429,11.72732980750716,True,False,True,False,True,6.447041229021224,0.0,0.0,0.0,0.0,0,0.9115561727943865,0.9986843067027268,False,False,False,False,-0.077580581926741,-0.11669262497616593,False,False,False,False,-374978.0,-331014.85740823415,False,False,False,False,8042.056665956237,False,False,False,False
2025-06-10 15:00:00+00:00,88.79,88.88,88.485,88.785,8961.0,,,,,,,,86.66302144586521,87.1765573313369,88.53009620112887,89.61465098312561,,,,,,87.99608149036415,,"rgba(38, 166, 154, 1.0)",0.9276373553627518,88.99229646334136,-0.22346713631460177,68.34495399613104,14.19984618468456,True,False,True,False,True,6.388643535543579,0.0,0.0,0.0,0.0,0,0.9104663060956001,0.999707645081129,False,False,False,False,-0.07188344415047773,-0.09428803456332183,False,False,False,False,-383939.0,-331835.38675074215,False,False,False,False,8056.303849429783,False,False,False,False
2025-06-10 16:00:00+00:00,88.785,88.825,88.66,88.8,2758.0,,,,,,,,86.67577259091995,87.18240115003218,88.53062136553807,89.61295684154202,,,,,,88.00043798700806,,"rgba(38, 166, 154, 1.0)",0.9669675269622698,88.99538489374213,-0.2020594159515696,70.3063677813512,15.884101707737685,True,False,True,False,True,6.463858666324626,0.0,0.0,0.0,0.0,0,0.9244832475188419,0.9947018879188124,False,False,False,False,-0.06804600840051232,-0.08116702148191707,False,False,False,False,-381181.0,-332600.4350181725,False,False,False,False,7974.15960370219,False,False,False,False
2025-06-10 17:00:00+00:00,88.8,88.945,88.745,88.745,2796.0,,,,,,,,86.68884831950652,87.18846784464499,88.53126603042664,89.61134668609041,,,,,,88.00498222016715,,"rgba(38, 166, 154, 1.0)",1.0011036342396373,88.9986147283262,-0.2533351389927026,70.97052402609214,16.481351683162174,True,False,True,False,True,6.131090420592219,0.0,0.0,0.0,0.0,0,0.919040817860633,0.9960159362549807,False,False,False,False,-0.06025445885844387,-0.07071074017018047,False,False,False,False,-383977.0,-333396.9709093636,False,False,False,False,7893.878059458745,False,False,False,False
2025-06-10 18:00:00+00:00,88.78,88.975,88.705,88.925,2382.0,,,,,,,,86.70015631205489,87.19377991555959,88.53192343246701,89.61007688306469,,,,,,88.00898413578653,,"rgba(38, 166, 154, 1.0)",1.0391405405739775,89.00147074900529,-0.07359038168509563,72.22014347218008,17.74275606599599,True,False,True,False,True,7.057919142140342,0.0,0.0,0.0,0.0,0,0.9177495680913392,0.9892586193945773,False,False,False,False,-0.06057531713127012,-0.0656430286507253,False,False,False,False,-381595.0,-334144.2271743347,False,False,False,False,7808.422585668686,False,False,False,False
2025-06-10 19:00:00+00:00,88.95,89.1,88.86,88.975,11321.0,,,,,,,,86.7549818355356,87.22020299662303,88.53602343489085,89.60498697032625,,,,,,88.02904880934393,,"rgba(38, 166, 154, 1.0)",1.0764770410097593,89.01582792937768,-0.03792735731677734,73.27721470336252,18.880758029824904,True,False,True,False,True,7.316105351483728,0.0,0.0,0.0,0.0,0,0.9191386839331426,0.9907393464839638,False,False,False,False,-0.049826719576641414,-0.05773487411368336,False,False,False,False,-370274.0,-334704.3786910117,False,False,False,False,7862.881150231962,False,False,False,False
2025-06-11 14:00:00+00:00,89.385,89.65,89.21,89.52,4836.0,,,,,,,,86.78250670159493,87.23428050634884,88.53963430792858,89.60448968246425,,,,,,88.04022779958414,,"rgba(38, 166, 154, 1.0)",1.1293233244613647,89.0241934576164,0.43902975493760155,75.99836849164927,21.557450375118236,True,False,True,False,True,10.060845588554585,0.0,0.0,0.0,0.0,0,0.922240551889622,0.981403719256149,False,False,False,False,-0.017712342567922593,-0.037723608340802975,False,False,False,False,-365438.0,-335180.8689438642,False,False,False,False,7815.952760305885,False,False,False,False
2025-06-11 15:00:00+00:00,89.525,89.73,89.405,89.525,4706.0,,,,,,,,86.8096742720665,87.24837811013394,88.54347471683452,89.60431950700328,,,,,,88.05146165150956,,"rgba(38, 166, 154, 1.0)",1.1784011538014414,89.03260133583133,0.4178531755338417,77.82812717775226,23.353414593756384,True,False,True,False,True,10.085489243701588,0.0,0.0,0.0,0.0,0,0.9265180514899048,0.9785333633566017,False,False,False,False,0.006727839967016007,-0.015497884186893483,False,False,False,False,-360732.0,-335577.010510626,False,False,False,False,7767.736438440677,False,False,False,False
2025-06-11 16:00:00+00:00,89.525,89.725,89.4,89.7,4659.0,,,,,,,,86.83657951336946,87.26249611472421,88.5474537295469,89.60433268255541,,,,,,88.062715510049,,"rgba(38, 166, 154, 1.0)",1.2301261562789567,89.04099838427159,0.5357187247540907,79.6071467842065,25.111892283747522,True,False,True,False,True,10.953521211985422,0.0,0.0,0.0,0.0,0,0.9374338824240596,0.976122109717395,False,False,False,False,0.008835682601155902,-0.0033311007928687906,False,False,False,False,-356073.0,-335894.77778953104,False,True,False,False,7719.538974278807,False,True,False,False
