date,Open,High,Low,Close,Volume,aVWAP_peak_402,aVWAP_valley_424,aVWAP_valley_352,aVWAP_valley_273,aVWAP_valley_241,aVWAP_valley_191,aVWAP_valley_160,aVWAP_valley_121,aVWAP_valley_97,aVWAP_OB_bull_352,aVWAP_OB_bull_160,aVWAP_OB_bull_97,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-14 17:00:00+00:00,724.6,725.275,719.56,721.0,87694.0,722.9583257439162,,646.8345951629566,632.7467652728474,626.9305917365964,615.5438653493898,603.4318863689547,591.3547126926431,582.3459318268225,646.8345951629566,603.4318863689547,582.3459318268225,722.9583257439162,614.1697640586016,"rgba(38, 166, 154, 0.5)",76.22965925312171,647.212664070149,0.9679609833337842,57.72445193477614,12.264240986600207,False,True,True,False,False,11.102259449335712,0.0,0.0,0.0,0.0,0,0.8651991038594093,0.8365261977411715,False,False,False,False,0.29704720271219986,0.2979211264373121,False,False,False,False,3050023.0,2688445.581569164,False,False,False,False,122714.13965832947,False,False,False,False
2025-07-15 17:00:00+00:00,715.235,718.745,709.97,710.27,79999.0,722.137221981849,,647.6185394621735,633.0723719367717,627.228607877127,615.8155659484879,603.7049215387866,591.6240777543544,582.6151622432749,647.6185394621735,603.7049215387866,582.6151622432749,722.137221981849,614.5256066801394,"rgba(38, 166, 154, 0.5)",76.58413404330143,647.5042759481369,0.8195656298258168,53.866370449668345,8.561333287654065,False,True,True,False,False,9.17062971801652,0.0,0.0,0.0,0.0,0,0.8620624336050989,0.8365104759954438,False,False,False,False,0.274375506778721,0.28614831660801654,False,False,False,False,2970024.0,2692811.1384440605,False,False,False,False,122051.88943106854,False,False,False,False
2025-07-16 17:00:00+00:00,704.21,705.58,701.37,702.69,99119.0,720.3839402339183,,648.4229244326805,633.4232239954988,627.5532131568043,616.1164358435994,604.0112218908864,591.9294071514876,582.9222930924607,648.4229244326805,604.0112218908864,582.9222930924607,720.3839402339183,614.9112456519168,"rgba(239, 83, 80, 1.0)",76.78791748501119,647.7062405401716,0.7160470196442185,49.52256389883741,4.563420101530255,False,True,False,True,False,7.831118767081353,0.0,0.0,0.0,0.0,0,0.8599870694391558,0.8415111890238451,False,False,False,False,0.2441909062680954,0.26516961143805595,False,False,False,False,2870905.0,2695572.2835844625,False,False,False,False,121696.34075771864,False,False,False,False
2025-07-17 17:00:00+00:00,702.86,702.95,700.19,701.36,156053.0,717.980047923201,,649.6050673538351,633.9551603834481,628.0472423308881,616.5767140334335,604.4813951622955,592.3993971330225,583.3958401296526,649.6050673538351,604.4813951622955,583.3958401296526,717.980047923201,615.4944023609394,"rgba(239, 83, 80, 1.0)",76.21536863956688,648.0150471145532,0.6999238321305316,46.324117605255054,1.7045559426109804,False,True,False,True,False,7.595776521920225,0.0,0.0,0.0,0.0,0,0.8588241598681203,0.8410684073666727,False,False,False,False,0.23895306793513219,0.25206133968659405,False,False,False,False,2714852.0,2695871.193916486,False,False,False,False,122229.0021413199,False,False,False,False
2025-07-18 17:00:00+00:00,698.87,704.51,698.26,704.2,74188.0,717.0866055226643,,650.1574136037787,634.2081868530275,628.2824040847385,616.7959001773692,604.7052133063818,592.6230959552591,583.6212018425388,650.1574136037787,604.7052133063818,583.6212018425388,717.0866055226643,615.7704879747276,"rgba(239, 83, 80, 1.0)",75.02471580740708,653.2125717685973,0.679608415475915,45.20691101102606,0.7011850404950195,False,True,False,True,False,8.010495352148745,0.0,0.0,0.0,0.0,0,0.8577879774948177,0.8427011324068499,False,False,False,False,0.23844509561097352,0.24525321764878377,False,False,False,False,2789040.0,2697315.671530184,False,False,False,False,121484.1804026948,False,False,False,False
2025-07-21 17:00:00+00:00,714.39,717.2,712.08,713.4,91638.0,716.8982912268903,,650.9759866324246,634.5723226591759,628.6172009449184,617.1025657620785,605.0138062306905,592.9280043464861,583.9261919878056,650.9759866324246,605.0138062306905,583.9261919878056,716.8982912268903,616.1622969376542,"rgba(239, 83, 80, 1.0)",74.09991907498375,653.9780002321488,0.8019172019300103,47.42631730537164,0.7011850404950195,False,True,False,True,False,9.345776525412532,0.0,0.0,0.0,0.0,0,0.859754818441828,0.8474394592907544,False,False,False,False,0.27516538037921556,0.2602092990139997,False,False,False,False,2880678.0,2700158.498328165,False,False,False,False,121021.44892358324,False,False,False,False
2025-07-22 17:00:00+00:00,704.62,708.675,702.815,704.88,123553.0,715.9653534422605,,651.8985803933239,635.0045822413289,629.0186694483499,617.4759312761272,605.3939402960892,593.3071430972726,584.3076283760246,651.8985803933239,605.3939402960892,584.3076283760246,715.9653534422605,616.6294964469308,"rgba(239, 83, 80, 1.0)",72.83148091931902,654.2066433876109,0.6957617224414783,46.48976017754835,0.7011850404950195,False,True,False,True,False,7.786401210818422,0.0,0.0,0.0,0.0,0,0.8551016801104533,0.8528987604734743,False,False,False,False,0.2504495473748569,0.2553294231944283,False,False,False,False,2757125.0,2701041.6999044726,False,False,False,False,121060.69777748118,False,False,False,False
2025-07-23 17:00:00+00:00,710.39,715.94,710.1,713.57,78045.0,715.8300615061695,,652.5474134628994,635.3046478508375,629.2955936769267,617.7307772810814,605.6510563046314,593.56177269151,584.5626676104868,652.5474134628994,605.6510563046314,584.5626676104868,715.8300615061695,616.9505612683389,#000000,72.92913177564766,654.5688037894126,0.8090209601300774,48.416729769355065,0.7011850404950195,False,True,False,False,True,9.055283757788938,0.0,0.0,0.0,0.0,0,0.8514596487804376,0.8517472390054516,False,False,False,False,0.2706403520664125,0.2629848876304204,False,False,False,False,2835170.0,2703121.208433085,False,False,False,False,120393.78773441946,False,False,False,False
2025-07-24 17:00:00+00:00,715.43,718.72,714.66,714.95,90264.0,715.8450702810828,,653.3160589144771,635.6616763594817,629.6246271823883,618.0327580535441,605.954897478815,593.86204452051,584.8630174247917,653.3160589144771,605.954897478815,584.8630174247917,715.8450702810828,617.3307257048583,#000000,72.40072457964696,655.0210001860328,0.8277403321846629,50.08472478742773,0.7011850404950195,False,True,False,False,True,9.256401774986234,0.0,0.0,0.0,0.0,0,0.8521966132855467,0.8532475379443195,False,False,False,False,0.2809073200583542,0.27194610384438733,False,False,False,False,2925434.0,2706567.918379859,False,False,False,False,119926.65924241295,False,False,False,False
2025-07-25 17:00:00+00:00,719.4,720.62,711.94,712.94,93271.0,715.8094591731183,,654.0793802328203,636.023012105206,629.9583319874037,618.3398748050317,606.2644359075978,594.1683951521944,585.1697151453092,654.0793802328203,606.2644359075978,585.1697151453092,715.8094591731183,617.7147350479376,#000000,71.71834512832953,655.4289487963823,0.8019015371967952,50.52037259491978,0.7011850404950195,False,True,False,False,True,8.876211785317313,0.0,0.0,0.0,0.0,0,0.8416997856801015,0.8567073805114551,False,False,False,False,0.279757498398077,0.2758518011212322,False,False,False,False,2832163.0,2708515.1289476133,False,False,False,False,119513.39320764685,False,False,False,False
2025-07-28 17:00:00+00:00,716.89,717.83,712.7,717.73,118489.0,715.8267891297554,,655.0365333935117,636.4826153752896,630.38306238819,618.7309188160843,606.6584446654285,594.558292713713,585.5600026159274,655.0365333935117,606.6584446654285,585.5600026159274,715.8267891297554,618.2014099954492,"rgba(38, 166, 154, 0.5)",70.75560220000204,655.9409419514484,0.8732744281349617,52.308244050868616,-2.5951836785240587,False,True,True,False,True,9.593889520827567,0.0,0.0,0.0,0.0,0,0.8429363083248976,0.8569363709416521,False,False,False,False,0.2769140807949561,0.2763829409580941,False,False,False,False,2950652.0,2712269.188963929,False,False,False,False,119497.51114241201,False,False,False,False
2025-07-29 17:00:00+00:00,711.3,711.765,700.61,700.99,338158.0,714.1050622597837,,657.1217292769263,637.5782468804682,631.4110623686106,619.6986109358731,607.6496341291636,595.5522374789695,586.5630341045337,657.1217292769263,607.6496341291636,586.5630341045337,714.1050622597837,619.3677935963635,#000000,69.25341370888216,656.5920215304865,0.6410944398516953,48.535502245893255,-2.5951836785240587,False,True,False,False,False,6.441699153045928,0.0,0.0,0.0,0.0,0,0.8310600547256284,0.8637363153323059,False,False,False,False,0.2516717960842122,0.26402736852115316,False,False,False,False,2612494.0,2710722.2868094495,False,False,False,False,122887.59624097927,False,False,False,False
2025-07-30 17:00:00+00:00,701.58,702.88,691.51,695.52,378676.0,711.5727348206808,696.6366666666667,658.9045860748832,638.6253580278848,632.4092404626332,620.65904635399,608.648268808224,596.5657602689081,587.5931802195879,658.9045860748832,608.648268808224,587.5931802195879,711.5727348206808,630.0052633603473,"rgba(239, 83, 80, 1.0)",67.03328262327985,661.3016469586664,0.5104681093067929,44.80114780036352,-0.0057351687113254,False,True,False,True,False,5.442243758004523,0.0,0.0,0.0,0.0,0,0.8253588329004057,0.8728265333615852,False,False,False,False,0.2269719598481069,0.24549966418463004,False,False,False,False,2233818.0,2703328.4218976754,False,False,False,False,126853.30792716563,False,False,False,False
2025-07-31 17:00:00+00:00,778.93,780.49,770.74,773.795,215935.0,716.4162538892398,725.0976030463614,661.8168071396175,639.9904363185195,633.6428805454331,621.7500000506806,609.7060940255889,597.5802017393446,588.588044792593,661.8168071396175,609.7060940255889,588.588044792593,716.4162538892398,634.7715084572674,"rgba(38, 166, 154, 0.5)",65.79156350685051,674.705728565138,1.5061090837968059,54.62730554484314,-1.4811473458116637,False,True,True,False,True,16.01251526938798,0.0,0.0,0.0,0.0,0,0.8317245102887303,0.8731821897486103,False,False,False,False,0.342828254161372,0.29416395917300103,False,False,False,False,2449753.0,2699397.0200077887,False,False,False,False,128234.4194321708,False,False,False,False
2025-08-01 17:00:00+00:00,749.88,751.305,745.32,749.945,118003.0,717.7156189929868,729.0319079917974,662.9937456364071,640.5826679274527,634.1850035390358,622.2390641504195,610.1879456785581,598.0487159455005,589.0516195321504,662.9937456364071,610.1879456785581,589.0516195321504,717.7156189929868,635.7900838001651,"rgba(38, 166, 154, 0.5)",63.832850953040385,675.2043909018093,1.170880008996853,57.015466072321345,0.3267202943179299,False,True,True,False,True,11.906396089826913,0.0,0.0,0.0,0.0,0,0.8282755569552862,0.8817502630743586,False,False,False,False,0.27492156408259083,0.2845427616277959,False,False,False,False,2331750.0,2693697.066209218,False,False,False,False,128075.79277430769,False,False,False,False
2025-08-04 17:00:00+00:00,772.695,776.86,771.77,776.38,126979.0,720.082731860459,735.9845691245639,664.6001542357347,641.3649591106697,634.8944146962199,622.8689526506328,610.7998023517997,598.6364856579384,589.6285993937513,664.6001542357347,610.7998023517997,589.6285993937513,720.082731860459,637.3472421526637,"rgba(38, 166, 154, 0.5)",61.5302709084183,677.0570443734562,1.6142128770142454,60.814777307948134,3.642262789599066,False,False,True,False,True,14.96953704470549,0.0,0.0,0.0,0.0,0,0.8325016004369997,0.8793431163906998,False,False,False,False,0.3395295539945699,0.3120361578111829,False,False,False,False,2458729.0,2690054.1504540364,False,False,False,False,128058.78823517113,False,False,False,False
2025-08-05 17:00:00+00:00,767.48,769.81,763.26,763.36,86032.0,721.3189419265813,738.7257052604097,665.5709309724464,641.8524137312471,635.3386072444036,623.2662370010911,611.1878762522535,599.011111561782,589.9975040524441,665.5709309724464,611.1878762522535,589.9975040524441,721.3189419265813,638.1187982595097,"rgba(38, 166, 154, 0.5)",59.2193655123472,677.915142899571,1.442853302482847,61.34967627714393,4.1009604487880225,False,False,True,False,True,12.826581221278207,0.0,0.0,0.0,0.0,0,0.8261847674866057,0.8832474913417995,False,False,False,False,0.3199333128896297,0.3159847353504063,False,False,False,False,2372697.0,2685133.884555524,False,False,False,False,127407.21012299793,False,False,False,False
2025-08-06 17:00:00+00:00,771.55,772.87,768.96,771.79,62427.0,722.2856653235215,740.777914028479,666.303469500954,642.2200163959665,635.6731458793986,623.5646932847153,611.4786683305823,599.2912189086085,590.2729323342672,666.303469500954,611.4786683305823,590.2729323342672,722.2856653235215,638.6977573328714,"rgba(38, 166, 154, 0.5)",57.59507135265497,678.6105599571613,1.6178370449842905,62.45774928365759,5.339405949380186,False,False,True,False,True,13.789815513727739,0.0,0.0,0.0,0.0,0,0.8225051474618199,0.8842598764609166,False,False,False,False,0.33093552418946576,0.323460129769936,False,False,False,False,2435124.0,2681257.762314353,False,False,False,False,126399.76500481191,False,False,False,False
2025-08-07 17:00:00+00:00,766.615,767.48,759.835,761.82,86961.0,723.3569871362807,742.5791648628126,667.2290400469141,642.6964374072659,636.1085248045885,623.9555702142832,611.8613770851284,599.661441549213,590.6379680973724,667.2290400469141,611.8613770851284,590.6379680973724,723.3569871362807,639.3411905084472,"rgba(38, 166, 154, 0.5)",55.96184899393628,679.3386654066571,1.4738850855746413,61.60297175015151,5.339405949380186,False,False,True,False,True,12.160193508186747,0.0,0.0,0.0,0.0,0,0.8180600985973385,0.8833002296338416,False,False,False,False,0.3127459734033124,0.3181030515866242,False,False,False,False,2348163.0,2676093.5024335105,False,False,False,False,125788.31128380708,False,False,False,False
2025-08-08 17:00:00+00:00,762.33,769.74,761.4,768.94,60199.0,724.1314112112783,743.8579117644987,667.8834676851691,643.0339779092618,636.4167902953357,624.2319390612865,612.1315442375222,599.9224512297218,590.8950912379557,667.8834676851691,612.1315442375222,590.8950912379557,724.1314112112783,639.7966466775939,"rgba(38, 166, 154, 1.0)",54.746427424929806,679.8813960050686,1.6267473182072325,61.782531200580024,5.3832766566000245,True,False,True,False,True,12.989561534915765,0.0,0.0,0.0,0.0,0,0.8200118442481371,0.8840916942209943,False,False,False,False,0.31751943135096594,0.3178112414687951,False,False,False,False,2408362.0,2671942.6264267894,False,False,False,False,124771.4227367713,False,False,False,False
2025-08-11 17:00:00+00:00,771.26,773.105,764.72,766.07,59761.0,724.8954673890893,745.0635153221036,668.5329233661208,643.3706769757753,636.7243498372176,624.5076801538415,612.4010137189678,600.1827258794716,591.1514428424041,668.5329233661208,612.4010137189678,591.1514428424041,724.8954673890893,640.2417910119877,"rgba(38, 166, 154, 1.0)",53.3715857322686,680.4213776139393,1.6047606832539245,61.38873828232131,5.485367053277315,True,False,True,False,True,12.514479953467252,0.0,0.0,0.0,0.0,0,0.816945867231562,0.8853621304897872,False,False,False,False,0.3258959526299993,0.3218535970493972,False,False,False,False,2348601.0,2666929.577955056,False,False,False,False,123763.50920596864,False,False,False,False
2025-08-12 17:00:00+00:00,791.54,793.32,787.14,789.8,89150.0,726.5476655596663,748.1892392148833,669.6983459294642,643.9581798529791,637.257383125665,624.9801916881732,612.8581922999998,600.6204976731982,591.5801586701127,669.6983459294642,612.8581922999998,591.5801586701127,726.5476655596663,641.1427735568095,"rgba(38, 166, 154, 1.0)",52.51962882246004,691.3765734229125,1.874031267620014,63.58711186310756,8.017403446705735,True,False,True,False,True,15.236928710009334,0.0,0.0,0.0,0.0,0,0.8211059332917477,0.8807446275027829,False,False,False,False,0.34282825417349716,0.3323409256114472,False,False,False,False,2437751.0,2663376.4217076907,False,False,False,False,123226.86565238773,False,False,False,False
2025-08-13 17:00:00+00:00,781.77,785.145,778.29,779.87,82808.0,727.8023817356225,750.183057697621,670.6817083583569,644.4663935055842,637.7202748443082,625.3929265309331,613.2593230872109,601.006124917496,591.958774531625,670.6817083583569,613.2593230872109,591.958774531625,727.8023817356225,641.8335729341419,"rgba(38, 166, 154, 1.0)",50.91652423197403,691.9827998152451,1.7261036865820543,63.21570555084841,8.045189039967745,True,False,True,False,True,13.588824387791846,0.0,0.0,0.0,0.0,0,0.8113265725640675,0.8863916678086889,False,False,False,False,0.3223729191045342,0.3273569223579907,False,False,False,False,2354943.0,2658594.508192843,False,False,False,False,122600.21657250574,False,False,False,False
2025-08-14 17:00:00+00:00,786.765,787.25,781.28,782.11,55097.0,728.6425751163287,751.4757430479569,671.3407108265917,644.8084696934164,638.0318405906071,625.6706293965997,613.5290332995116,601.2652645455119,592.2130984045307,671.3407108265917,613.5290332995116,592.2130984045307,728.6425751163287,642.2918487255907,"rgba(38, 166, 154, 1.0)",50.05676719377943,692.5363218441746,1.7894419311792225,63.22024814657719,8.511580856092408,True,False,True,False,True,13.84592227521824,0.0,0.0,0.0,0.0,0,0.8111180469534857,0.8830161811035147,False,False,False,False,0.3284665060898005,0.3279117142238956,False,False,False,False,2410040.0,2654740.9499262874,False,False,False,False,121553.6550752576,False,False,False,False
