date,Open,High,Low,Close,Volume,aVWAP_peak_858,aVWAP_peak_837,aVWAP_peak_836,aVWAP_peak_811,aVWAP_valley_851,aVWAP_valley_770,aVWAP_valley_769,aVWAP_valley_756,aVWAP_valley_755,aVWAP_valley_754,aVWAP_OB_bull_756,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-24 15:00:00+00:00,4.97,4.97,4.97,4.97,0.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.3544843609556869,4.473181885831548,1.4015233643284974,82.80988971784161,33.16260824267778,True,False,True,False,False,11.843140179750964,0.0,0.0,0.0,0.0,0,0.9596774193548386,1.0331541218637992,False,False,False,False,0.27686378063046824,0.27684592101126126,False,False,False,False,-2224.0,-2011.8909420456494,False,False,False,False,32.8770126147362,False,False,False,False
2025-03-24 16:00:00+00:00,4.97,4.97,4.97,4.97,0.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.35706646364431793,4.473181885831548,1.3913883401364282,82.81000461168465,33.10456001281581,True,False,True,False,False,11.843140179750964,0.0,0.0,0.0,0.0,0,0.9596774193548386,1.0331541218637992,False,False,False,False,0.27686378063046824,0.27685485082086475,False,False,False,False,-2224.0,-2015.1794545720732,False,False,False,False,32.36729148892634,False,False,False,False
2025-03-24 17:00:00+00:00,4.97,4.97,4.97,4.97,0.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.3595849333944957,4.473181885831548,1.381643300453302,82.81008120758,33.05563765308425,False,False,True,False,False,11.843140179750964,0.0,0.0,0.0,0.0,0,0.9596774193548386,1.0331541218637992,False,False,False,False,0.27686378063046824,0.27685931572566647,False,False,False,False,-2224.0,-2018.4169824081648,False,False,False,False,31.865473016229807,False,False,False,False
2025-03-24 18:00:00+00:00,4.97,4.97,4.97,4.97,0.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.3620410981598033,4.473181885831548,1.3722699348049114,82.81013227151023,33.01451223398611,False,False,True,False,False,11.843140179750964,0.0,0.0,0.0,0.0,0,0.9596774193548386,1.0331541218637992,False,False,False,False,0.34150853063310405,0.30918392317938526,False,False,False,False,-2224.0,-2021.6043160142397,False,False,False,False,31.37143467489291,False,False,False,False
2025-03-24 19:00:00+00:00,4.97,4.97,4.97,4.97,0.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.36443621767979695,4.473181885831548,1.363251208487102,82.81016631413038,32.980021533231096,False,False,True,False,False,11.843140179750964,0.0,0.0,0.0,0.0,0,1.0094250706880301,1.0348727615457116,False,False,False,False,0.34282820151128324,0.32600606234533425,False,False,False,False,-2224.0,-2024.742233595414,False,False,False,False,30.88505584272403,False,False,False,False
2025-03-25 14:00:00+00:00,4.97,5.03,4.97,5.01,300.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.36556303605990165,5.003333333333332,0.018236708882063503,86.65821999564396,36.132449452916035,True,False,True,False,True,13.686468676781868,0.0,0.0,0.0,0.0,0,1.0093196644920783,0.9720410065237649,False,False,False,False,0.3428282026211596,0.3344171324832469,False,False,False,False,-1924.0,-2023.1803385009116,False,False,False,False,35.05738055834071,False,False,False,False
2025-03-25 15:00:00+00:00,5.01,5.01,5.01,5.01,0.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.3667826638794725,5.003333333333332,0.018176068072994923,89.22358911665302,38.23452667641189,True,False,True,False,True,13.686468676781868,0.0,0.0,0.0,0.0,0,1.0167753960857409,0.9757688723205963,False,False,False,False,0.3428282029808417,0.3386226677320443,False,False,False,False,-1924.0,-2021.6426588342308,False,False,False,False,34.513855278366435,False,False,False,False
2025-03-25 16:00:00+00:00,5.01,5.01,5.01,5.01,0.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.3687051240062553,5.003333333333332,0.018081296495772607,90.93383519732572,39.516803832218514,True,False,True,False,True,13.686468676781868,0.0,0.0,0.0,0.0,0,1.0215355805243447,0.9756554307116103,False,False,False,False,0.3428282029808417,0.340725435356443,False,False,False,False,-1924.0,-2020.1288191623823,False,False,False,False,33.97875674691889,False,False,False,False
2025-03-25 17:00:00+00:00,5.01,5.01,5.01,5.01,0.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.36913684320182494,5.003333333333332,0.018060149750543108,92.07399925110752,40.325732623312135,True,False,True,False,True,13.686468676781868,0.0,0.0,0.0,0.0,0,1.0215355805243447,0.9709737827715353,False,False,False,False,0.3428282029808417,0.34177681916864233,False,False,False,False,-1924.0,-2018.638449873043,False,False,False,False,33.4519543167341,False,False,False,False
2025-03-25 18:00:00+00:00,5.01,5.01,4.85,4.85,20.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.36768833502262677,4.992395833333334,-0.3872731870174006,67.31366986670496,21.68002933594923,False,True,True,False,False,3.7224099634146057,0.0,0.0,0.0,0.0,0,0.9918181818181818,0.9718181818181816,False,False,False,False,0.30220948511333456,0.32199315214098845,False,False,False,False,-1944.0,-2017.4812646036935,False,False,False,False,33.24339688546691,False,False,False,False
2025-03-25 19:00:00+00:00,4.85,4.85,4.85,4.85,0.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.3660852433592552,4.992395833333334,-0.3889690609397092,50.80678361043658,8.324756745065201,False,True,False,True,False,3.7224099634146057,0.0,0.0,0.0,0.0,0,0.9918181818181818,1.0009090909090907,False,False,False,False,0.26253666438001994,0.2922649082605042,False,False,False,False,-1944.0,-2016.3420201912331,False,False,False,False,32.72799538336665,False,False,False,False
2025-03-26 14:00:00+00:00,4.85,5.23,4.85,5.23,1.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.3695362689291185,5.0090743213173115,0.5978457251920384,59.23647020165552,-0.8407854125558316,False,True,True,False,True,19.22013180531803,0.0,0.0,0.0,0.0,0,0.9923469387755102,0.9362244897959181,False,False,False,False,0.34282820403052633,0.3175465561455153,False,False,False,False,-1943.0,-2015.204934606873,False,True,False,False,32.23608847819817,False,True,False,False
2025-03-26 15:00:00+00:00,5.23,5.23,5.23,5.23,0.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.3725372827342611,5.0090743213173115,0.5930297152037801,64.85626126246815,2.9821759798110463,False,True,True,False,True,19.22013180531802,0.0,0.0,0.0,0.0,0,1.0569727891156464,0.9362244897959181,False,False,False,False,0.34282820979746864,0.33018738297149197,False,False,False,False,-1943.0,-2014.0854782563788,False,True,False,False,31.736304160706723,False,True,False,False
2025-03-26 16:00:00+00:00,5.23,5.23,5.23,5.23,0.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.3750990860083828,5.0090743213173115,0.5889795174754215,68.60278863634323,5.679043039799616,False,True,True,False,True,19.22013180531802,0.0,0.0,0.0,0.0,0,1.0642123287671235,0.9357876712328764,False,False,False,False,0.34282820979746864,0.3365077963844803,False,False,False,False,-1943.0,-2012.9833778182954,False,True,False,False,31.244268437284912,False,True,False,False
2025-03-26 17:00:00+00:00,5.23,5.23,4.96,4.96,100.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.37314558905423306,5.022827367556448,-0.16837226380107784,60.50396135586256,5.679043039799616,False,True,True,False,False,5.935333755156009,0.0,0.0,0.0,0.0,0,1.0171849427168578,0.9320785597381339,False,False,False,False,0.28369915510634625,0.3101034757454133,False,False,False,False,-2043.0,-2013.4487518056087,False,False,False,False,32.31024877159057,False,False,False,False
2025-03-26 18:00:00+00:00,4.96,4.96,4.96,4.96,0.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.3709572836679532,5.022827367556448,-0.16936550466194697,55.10474316887544,19.313725815866874,False,True,True,False,False,5.935333755156009,0.0,0.0,0.0,0.0,0,1.0171849427168578,0.9762684124386249,False,False,False,False,0.2264432057083462,0.26827334072687975,False,False,False,False,-2043.0,-2013.9069106923434,False,False,False,False,31.809314682108546,False,False,False,False
2025-03-26 19:00:00+00:00,4.96,4.96,4.96,4.96,0.0,,,,,,,,,,,,,,#000000,0.3685299870449505,5.022827367556448,-0.17048101854676131,51.5052643775507,16.16101699084568,False,True,False,False,False,5.935333755156009,0.0,0.0,0.0,0.0,0,1.0171849427168578,0.9762684124386249,False,False,False,False,0.2264432057083462,0.24735827321761297,False,False,False,False,-2043.0,-2014.3579663405242,False,False,False,False,31.31614701261849,False,False,False,False
2025-03-27 14:00:00+00:00,4.96,4.96,4.96,4.96,0.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.35368845404186244,5.022827367556448,-0.17763477104913264,49.10561185000087,13.521013348348788,False,True,False,True,False,5.935333755156009,0.0,0.0,0.0,0.0,0,1.0172981878088962,0.9827018121911035,False,False,False,False,0.2264432057083462,0.23690073946297957,False,False,False,False,-2043.0,-2014.8020288778805,False,False,False,False,30.830625353508125,False,False,False,False
2025-03-27 15:00:00+00:00,4.96,4.96,4.96,4.96,0.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.34070905132922114,5.022827367556448,-0.18440181530645317,47.50584349830098,11.350781058318852,False,True,False,True,False,5.935333755156009,0.0,0.0,0.0,0.0,0,1.010708401976936,0.9827018121911035,False,False,False,False,0.2264432057083462,0.23167197258566288,False,False,False,False,-2043.0,-2015.2392067247351,False,False,False,False,30.352631161980867,False,False,False,False
2025-03-27 16:00:00+00:00,4.96,4.96,4.96,4.96,0.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.3121724661924061,5.022827367556448,-0.20125851687933474,46.43933126383439,9.472025624366978,False,True,False,True,False,5.935333755156009,0.0,0.0,0.0,0.0,0,1.0107438016528927,0.9859504132231404,False,False,False,False,0.2264432057083462,0.22905758914700453,False,False,False,False,-2043.0,-2015.6696066204756,False,False,False,False,29.882047733112945,False,False,False,False
2025-03-27 17:00:00+00:00,4.96,4.96,4.96,4.96,0.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.2795074013105695,5.022827367556448,-0.2247789048227687,45.72832310752333,7.7909748615951315,False,True,False,True,False,5.935333755156009,0.0,0.0,0.0,0.0,0,1.0074380165289256,0.9859504132231404,False,False,False,False,0.2264432057083462,0.22775039742767536,False,False,False,False,-2043.0,-2016.0933336496155,False,False,False,False,29.418760171359256,False,False,False,False
2025-03-27 18:00:00+00:00,4.96,4.96,4.96,4.96,0.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.24104122857692695,5.022827367556448,-0.26064988104886344,45.254317669982626,6.261036629510727,False,True,False,True,False,5.935333755156009,0.0,0.0,0.0,0.0,0,1.0074380165289256,0.9859504132231404,False,False,False,False,0.2264432057083462,0.22709680156801076,False,False,False,False,-2043.0,-2016.510491267451,False,False,False,False,28.96265536250097,False,False,False,False
2025-03-27 19:00:00+00:00,4.96,4.96,4.96,4.96,0.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.23330147144108862,5.022827367556448,-0.26929691942518486,44.93831404495549,4.860567620097214,False,True,False,True,False,5.935333755156009,0.0,0.0,0.0,0.0,0,1.0074380165289256,0.9859504132231404,False,False,False,False,0.2264432057083462,0.22677000363817848,False,False,False,False,-2043.0,-2016.92118132532,False,False,False,False,28.51362194602809,False,False,False,False
2025-03-28 14:00:00+00:00,4.96,4.96,4.96,4.96,0.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.22491489882111462,5.022827367556448,-0.2793383981486147,44.727644961604064,3.580017456067978,False,True,False,True,False,5.935333755156009,0.0,0.0,0.0,0.0,0,1.0192307692307692,0.9857859531772574,False,False,False,False,0.2264432057083462,0.22660660467326232,False,False,False,False,-2043.0,-2017.3255040954703,False,False,False,False,28.07155028795013,False,False,False,False
2025-03-28 15:00:00+00:00,4.96,4.96,4.74,4.74,38.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.21522159123409032,4.990203606386821,-1.1625395247388608,36.83324150614627,-4.563764445256382,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9823825503355705,1.0142617449664428,False,False,False,False,0.18086223617837632,0.20373442042581932,False,False,False,False,-2081.0,-2018.312705582362,False,False,False,False,28.22547974085013,False,False,False,False
2025-03-28 16:00:00+00:00,4.74,4.74,4.73,4.73,10.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.20775390413825015,4.98079071731578,-1.2071528492138008,31.38689761358537,-9.9691959158597,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9681034482758621,1.0525862068965515,False,False,False,False,0.13398886125767287,0.1688616408417461,False,False,False,False,-2091.0,-2019.4396403795345,False,False,False,False,27.942914163472608,False,False,False,False
2025-03-28 17:00:00+00:00,4.73,4.73,4.73,4.73,0.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.1998705211511337,4.98079071731578,-1.254765914810129,27.756001685211434,-13.556574560165586,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9681034482758621,1.0249999999999997,False,False,False,False,0.13196554840081184,0.15041359462127896,False,False,False,False,-2091.0,-2020.5491033193864,False,False,False,False,27.50969068806993,False,False,False,False
2025-03-28 18:00:00+00:00,4.73,4.79,4.73,4.79,10.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.19567929728867076,4.973544654464655,-0.9379870891190183,29.725584045283618,-13.556574560165586,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9684300341296929,1.0145051194539247,False,False,False,False,0.14412214292379494,0.14726786877253695,False,False,False,False,-2081.0,-2021.4863265237368,False,False,False,False,27.238222615386675,False,False,False,False
2025-03-28 19:00:00+00:00,4.79,4.79,4.79,4.79,0.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.19131157078733566,4.973544654464655,-0.9594017429750019,31.038638951998408,-13.556574560165586,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9786689419795221,1.0145051194539247,False,False,False,False,0.15632119232967176,0.15179453055110437,False,False,False,False,-2081.0,-2022.4090191357718,False,False,False,False,26.81592459034192,False,False,False,False
2025-03-31 14:00:00+00:00,4.79,4.79,4.79,4.79,0.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.1867549582057062,4.973544654464655,-0.9828100749137014,31.914008889808265,-13.556574560165586,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9786689419795221,1.0145051194539247,False,False,False,False,0.15632119232967176,0.15405786144038808,False,False,False,False,-2081.0,-2023.3174064359923,False,False,False,False,26.400173821499408,False,False,False,False
2025-03-31 15:00:00+00:00,4.79,4.79,4.79,4.79,0.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.18199527268388033,4.973544654464655,-1.0085133078344632,32.49758884834817,-13.556574560165586,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9820205479452055,1.0145547945205478,False,False,False,False,0.15632119232967176,0.1551895268850299,False,False,False,False,-2081.0,-2024.2117102121783,False,False,False,False,25.990868801011043,False,False,False,False
2025-03-31 16:00:00+00:00,4.79,4.79,4.35,4.35,4.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.18648809830874324,4.967037644163019,-3.308723986993923,25.474304230593713,-17.139210367563592,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9127301841473179,1.0168134507606084,False,False,False,False,0.06769354832727434,0.11144153760615212,False,False,False,False,-2085.0,-2025.1541643174157,False,False,False,False,25.649925098669787,False,False,False,False
2025-03-31 17:00:00+00:00,4.35,4.35,4.3,4.3,20.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.1927217805145162,4.9261936223145515,-3.249210445455518,20.495493040167265,-21.87048724950111,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9069212410501193,1.086714399363564,False,False,False,False,-0.02982813825332024,0.04080669967641594,False,False,False,False,-2105.0,-2026.392084250479,False,False,False,False,25.562329360705913,False,False,False,False
2025-03-31 18:00:00+00:00,4.3,4.3,4.3,4.3,0.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.1987273246173012,4.9261936223145515,-3.1510192346243424,17.176285579882972,-25.004712794737323,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9069212410501193,1.0930787589498807,False,False,False,False,-0.03978002365868364,0.0005133380088661495,False,False,False,False,-2105.0,-2027.6108116264406,False,False,False,False,25.166014176819,False,False,False,False
2025-03-31 19:00:00+00:00,4.3,4.3,4.3,4.3,0.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.20452482833486513,4.9261936223145515,-3.061699781941854,14.963480606360108,-27.19060891029232,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9069212410501193,1.0930787589498807,False,False,False,False,-0.03978002365868364,-0.019633342824908744,False,False,False,False,-2105.0,-2028.8106440043252,False,False,False,False,24.775843414387698,False,False,False,False
2025-04-01 14:00:00+00:00,4.3,4.3,4.3,4.3,0.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.21013151180213993,4.9261936223145515,-2.980008171759485,13.488277290678198,-28.8149066446405,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9069212410501193,1.0930787589498807,False,False,False,False,-0.03978002365868364,-0.029706683241796192,False,False,False,False,-2105.0,-2029.9918743298397,False,False,False,False,24.391721811063857,False,False,False,False
2025-04-01 15:00:00+00:00,4.3,4.3,3.94,3.94,100.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.2325528710591172,4.729782863102402,-3.3961432490834813,10.842821936996188,-31.59910953348798,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8570347957639939,1.0937972768532525,False,False,False,False,-0.11178866169471458,-0.07074767246825539,False,False,False,False,-2205.0,-2032.7051786037955,False,False,False,False,25.56394317833418,False,False,False,False
2025-04-01 16:00:00+00:00,3.94,3.94,3.94,3.94,100.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.2527209941831137,4.59076505562386,-2.5750336165278633,9.079185034541515,-33.57750390938372,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8517397881996973,1.1482602118003025,False,False,False,False,-0.1849727051348451,-0.12786018880155026,False,False,False,False,-2205.0,-2035.3764161448219,False,False,False,False,26.717990570918147,False,False,False,False
2025-04-01 17:00:00+00:00,3.94,3.94,3.94,3.94,0.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.2716199816184642,4.59076505562386,-2.395865914378748,7.903427099571733,-35.06686327610179,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8517397881996973,1.1482602118003025,False,False,False,False,-0.1849727051348451,-0.15641644696819768,False,False,False,False,-2205.0,-2038.0062391503284,False,False,False,False,26.303758158965927,False,False,False,False
2025-04-01 18:00:00+00:00,3.94,3.94,3.94,3.94,0.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.28901549258639286,4.59076505562386,-2.25166149329982,7.119588476258546,-36.254211338375626,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8517397881996973,1.1482602118003025,False,False,False,False,-0.1849727051348451,-0.17069457605152139,False,False,False,False,-2205.0,-2040.5952897061372,False,False,False,False,25.89594795495095,False,False,False,False
2025-04-01 19:00:00+00:00,3.94,3.94,3.94,3.94,0.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.30516474652640135,4.59076505562386,-2.1325040425911697,6.597029394049754,-37.24780856071299,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8517397881996973,1.1482602118003025,False,False,False,False,-0.1849727051348451,-0.17783364059318324,False,False,False,False,-2205.0,-2043.1441999432514,False,False,False,False,25.49446038975791,False,False,False,False
2025-04-02 14:00:00+00:00,3.94,3.94,3.74,3.79,111.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.3260816650047231,4.4678562734294776,-2.0787929717534386,5.763540626253421,-38.54561934322146,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8267254038179148,1.143906020558003,False,False,False,False,-0.22644324754117068,-0.20213844406717696,False,False,False,False,-2316.0,-2047.3745224247514,False,False,False,False,26.820127670536856,False,False,False,False
