date,Open,High,Low,Close,Volume,aVWAP_peak_864,aVWAP_peak_840,aVWAP_peak_817,aVWAP_peak_803,aVWAP_peak_762,aVWAP_peak_713,aVWAP_peak_696,aVWAP_peak_653,aVWAP_peak_624,aVWAP_peak_552,aVWAP_peak_511,aVWAP_peak_474,aVWAP_peak_424,aVWAP_peak_402,aVWAP_peak_362,aVWAP_peak_344,aVWAP_peak_276,aVWAP_peak_262,aVWAP_peak_231,aVWAP_peak_187,aVWAP_peak_173,aVWAP_peak_125,aVWAP_peak_78,aVWAP_peak_26,aVWAP_valley_857,aVWAP_valley_828,aVWAP_valley_791,aVWAP_OB_bear_696,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-26 14:00:00+00:00,23.81,24.365,23.745,24.275,38330.0,,,,,,,,,,23.884642932954815,24.435296129164154,25.606874094855055,25.06593219101552,24.959911985838804,24.75647297655432,24.658603748076143,24.13373541110228,24.004400266054187,23.683872185431433,23.588895608941286,23.57378974143649,23.43964197773377,23.49845529050363,23.911727791216265,,,,,24.213483488725206,,"rgba(38, 166, 154, 1.0)",0.6999092476561621,24.65904259908543,-0.5487034217243231,52.75613148654564,2.8265981342072024,True,False,True,False,True,0.30437689613602714,0.0,0.0,0.0,0.0,0,0.8944912152269401,1.0288250366032212,False,False,False,False,-0.2504957485219369,-0.2721291821852568,False,False,False,False,39420.0,49593.70697411608,False,False,False,False,23647.828327082323,False,False,False,False
2025-06-26 15:00:00+00:00,24.275,24.985,24.2,24.73,81598.0,,,,,,,,,,23.94407601456426,24.44374261200463,25.58387190612111,25.05805681233465,24.954508704873334,24.75467715346162,24.658307079590358,24.14017561498719,24.012213385348634,23.69480783335956,23.600195467011517,23.5850459710715,23.451480018475632,23.508452679530944,23.91768034183899,,,,,24.22048610630493,,"rgba(38, 166, 154, 1.0)",0.6737211575999805,24.689105400524845,0.06069959212923594,59.46722696450853,2.786497040554451,True,False,True,False,True,3.794293755751852,0.0,0.0,0.0,0.0,0,0.903515129552455,1.013136437760464,False,False,False,False,-0.18988085702375962,-0.2310050196045082,False,False,False,False,121018.0,50701.060354362344,False,False,False,False,24546.280601081045,False,False,False,False
2025-06-26 16:00:00+00:00,24.73,24.795,24.43,24.545,17065.0,,,,,,,,,,23.954555493125046,24.44500409901522,25.578959924522636,25.056260877128505,24.95323232013365,24.754155298783132,24.65809864297307,24.141373089443064,24.013698832915875,23.696947715868955,23.602419369080838,23.587263366533524,23.453826644246583,23.510432859393937,23.91883025102565,,,,,24.221670585612646,,"rgba(38, 166, 154, 1.0)",0.6462149113966428,24.691042073781684,-0.22599613720773895,61.684905705963075,4.772296447359544,True,False,True,False,True,2.2959518296854924,0.0,0.0,0.0,0.0,0,0.9190988690259029,1.014410798978475,False,False,False,False,-0.1876544057856695,-0.20932971269508885,False,False,False,False,103953.0,51526.67182173657,False,False,False,False,24430.291754552654,False,False,False,False
2025-06-26 17:00:00+00:00,24.545,24.63,24.44,24.535,18198.0,,,,,,,,,,23.964427075837474,24.445824316054008,25.573486682957522,25.05413669773321,24.95167639047095,24.753417189931785,24.657699371754095,24.142487369269084,24.015124134850193,23.69907858351776,23.604648474781722,23.589488117059606,23.456197812464588,23.512429361628282,23.9199520475208,,,,,24.222671575055404,,"rgba(38, 166, 154, 1.0)",0.6004713013820414,24.69209639777103,-0.2616218250721711,63.03958736413351,6.1196115358814325,True,False,True,False,True,2.21496398639232,0.0,0.0,0.0,0.0,0,0.9187140378116723,1.0126952233080646,False,False,False,False,-0.19629236031629446,-0.20281103650569166,False,False,False,False,85755.0,52057.34357643833,False,False,False,False,24333.667076187496,False,False,False,False
2025-06-26 18:00:00+00:00,24.535,24.69,24.46,24.595,16534.0,,,,,,,,,,23.973819437286338,24.446939930474144,25.568784666628428,25.052393849334262,24.950429942067633,24.752893235083448,24.657475967466418,24.143614021978355,24.016528006705425,23.701112792495053,23.606765661019665,23.59159972109893,23.458435968022474,23.514319047150277,23.921044797797034,,,,,24.223743802973853,,"rgba(38, 166, 154, 1.0)",0.5687856512929764,24.693762447813473,-0.17363737567740162,64.3596770707298,7.5797767003731025,True,False,True,False,True,2.678894900527986,0.0,0.0,0.0,0.0,0,0.9175267147684721,1.0125125582244954,False,False,False,False,-0.19183052825165078,-0.19732078237867123,False,False,False,False,102289.0,52836.12894734627,False,False,False,False,24212.74200523885,False,False,False,False
2025-06-26 19:00:00+00:00,24.595,24.795,24.58,24.755,42648.0,,,,,,,,,,24.001623354905828,24.45239689045143,25.558409914355394,25.049166698343488,24.948358784847485,24.752558345785044,24.657871052659278,24.14733722846965,24.02093231355621,23.70707526768327,23.612897971937787,23.597705809054514,23.46482313933426,23.519745002093185,23.924391193353266,,,,,24.22768619778867,,"rgba(38, 166, 154, 1.0)",0.5390962741407611,24.701818902694974,0.09864860852504977,66.32594686405548,9.710263822233529,True,False,True,False,True,3.911860657969431,0.0,0.0,0.0,0.0,0,0.9174454828660438,1.015576323987539,False,False,False,False,-0.17932138017716057,-0.1883210812779159,False,False,False,False,144937.0,54264.04942878276,False,False,False,False,24498.559958645998,False,False,False,False
2025-06-27 14:00:00+00:00,24.72,24.87,24.285,24.305,26109.0,,,,,,,,,,24.012584769076526,24.45282664261302,25.550541709770222,25.045939625851254,24.945936728622954,24.751293499021504,24.657086280050788,24.148697336765206,24.022736133430435,23.709885706339133,23.615861227422176,23.60066716652328,23.46800570024705,23.522423793384963,23.9258474549006,,,,,24.228688918267938,,"rgba(38, 166, 154, 0.75)",0.5067928037626457,24.701846714119206,-0.7830551483226427,62.061561832643974,9.710263822233529,True,False,True,False,False,0.2310010141003076,0.0,0.0,0.0,0.0,0,0.912932371999635,1.013233549329196,False,False,False,False,-0.19155191589933301,-0.18993649858862446,False,False,False,False,118828.0,55265.04091050706,False,False,False,False,24523.52802130265,False,False,False,False
2025-06-27 15:00:00+00:00,24.305,24.44,24.28,24.36,13707.0,,,,,,,,,,24.016658242317863,24.452219512466673,25.545970711822896,25.043879858557364,24.944327416812627,24.750318723249578,24.65637306605451,24.149141043661263,24.02342050934649,23.71111378954054,23.61718375939768,23.601992831197467,23.469461819836592,23.523640239544257,23.92643696962896,,,,,24.228809232895653,,"rgba(38, 166, 154, 0.75)",0.4765071679216779,24.700677157712416,-0.7149465541060086,59.70957492247223,16.386568679568143,True,False,True,False,False,0.6634486063076324,0.0,0.0,0.0,0.0,0,0.9192569431671878,1.017932683465146,False,False,False,False,-0.21590641490009344,-0.20292145674435896,False,False,False,False,132535.0,56463.02477235966,False,False,False,False,24355.829912445242,False,False,False,False
2025-06-27 16:00:00+00:00,24.355,24.64,24.35,24.51,20292.0,,,,,,,,,,24.024904919377175,24.452677714808168,25.540059086991178,25.041472774085744,24.942528078821848,24.74939895341674,24.655819281422467,24.150228365809873,24.024847890655643,23.713313786377256,23.61950042759951,23.604307787212566,23.471946286721508,23.525734969846336,23.92758762101973,,,,,24.22962186294438,,"rgba(38, 166, 154, 0.75)",0.444989705316308,24.700965555980392,-0.429146008770357,59.470854276543804,15.907583467352183,True,False,True,False,False,1.8410061392601627,0.0,0.0,0.0,0.0,0,0.9084685064251108,1.062460501369286,False,False,False,False,-0.19614582614503404,-0.19953364144469649,False,False,False,False,152827.0,57957.03989216804,False,False,False,False,24292.824797523608,False,False,False,False
2025-06-27 17:00:00+00:00,24.51,24.58,24.19,24.245,13125.0,,,,,,,,,,24.02832606067562,24.45197284236132,25.535682027554273,25.03946570264423,24.940949650070973,24.748424321766464,24.655093703185848,24.15060466278779,24.025454006983107,23.714439150553954,23.620718461602817,23.60552965731333,23.473295183897125,23.526861042459167,23.928119909347394,,,,,24.229662425546895,,"rgba(38, 166, 154, 0.75)",0.4281949332962236,24.699761221301106,-1.062042509004895,56.36658852622962,12.702505802013071,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9036273878514703,1.0566645202833227,False,False,False,False,-0.20585996985292376,-0.20269680564881012,False,False,False,False,139702.0,59224.40361477008,False,False,False,False,24119.680227019366,False,False,False,False
2025-06-27 18:00:00+00:00,24.245,24.285,23.87,23.935,18515.0,,,,,,,,,,24.028351444705443,24.448334996389853,25.527985248557233,25.035417221727613,24.937604857002437,24.74602943691798,24.653084927746274,24.150265275851137,24.025466372402548,23.715238626354953,23.621694442144044,23.606524070779592,23.474515194158002,23.527842687886945,23.928305815783464,,,,,24.22844404122717,,#000000,0.41115648803991134,24.694563060276398,-1.8473819150889028,51.54425989258519,8.044453715085787,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8945028732516536,1.056597636343923,False,False,False,False,-0.23639512241072025,-0.21954596402976517,False,False,False,False,121187.0,60185.06402384341,False,False,False,False,24032.785959933793,False,False,False,False
2025-06-27 19:00:00+00:00,23.93,24.305,23.915,24.3,37255.0,,,,,,,,,,24.032644258802858,24.443645924059922,25.51419347611482,25.028516090031243,24.93199971560497,24.742213639057958,24.65000270257997,24.15039515837983,24.02627127177587,23.717562058575737,23.624328685396677,23.609183417868582,23.47758317518798,23.5303668421529,23.92920218955382,,,,,24.22720724034287,,#000000,0.3971189941253772,24.688115188334763,-0.9773271842349285,51.79689559501624,8.044453715085787,True,False,False,False,False,0.19415659651011907,0.0,0.0,0.0,0.0,0,0.9028784882443421,1.050428477257746,False,False,False,False,-0.2294732133555837,-0.22450958869267446,False,False,False,False,158442.0,61708.42737231096,False,False,False,False,24237.781526446448,False,False,False,False
2025-06-30 14:00:00+00:00,25.27,25.365,24.77,25.11,42685.0,,,,,,,,,,24.067064570739532,24.455871643760016,25.50920624595706,25.02899915363403,24.933246873483384,24.744785388921287,24.65315697574724,24.156364330298,24.032812753959906,23.72544333686609,23.63225885208374,23.617056609371062,23.485611540134204,23.537286281963052,23.934012532315986,,,,,24.234211805948974,,"rgba(38, 166, 154, 1.0)",0.3983321308733987,24.724425910044413,0.9679713487088306,56.8768326897909,8.044453715085787,True,False,True,False,True,5.993118486159105,0.0,0.0,0.0,0.0,0,0.9105726393567317,1.0291209388242966,False,False,False,False,-0.09290373506488367,-0.15870666187877908,False,False,False,False,201127.0,63869.95563010458,False,False,False,False,24523.784913633324,False,False,False,False
2025-06-30 15:00:00+00:00,25.105,25.195,24.58,24.71,21289.0,,,,,,,,,,24.079321972409982,24.45939754704673,25.505313087891984,25.028093659688945,24.932812657451997,24.745099893417702,24.65379308114696,24.158505646691697,24.035264366872667,23.72861225858368,23.635496153786825,23.620278176549068,23.48895490222544,23.54015199152793,23.935870416472486,,,,,24.23646438745094,,"rgba(38, 166, 154, 1.0)",0.396365049231019,24.724014312647178,-0.03535708477416446,56.99027336071748,8.044453715085787,True,False,True,False,True,2.9482401647407457,0.0,0.0,0.0,0.0,0,0.9178457826039267,1.0314796533947572,False,False,False,False,-0.07873372217584165,-0.11872019202731036,False,False,False,False,179838.0,65667.90980638203,False,False,False,False,24473.633209545987,False,False,False,False
2025-06-30 16:00:00+00:00,24.715,24.83,24.605,24.74,14749.0,,,,,,,,,,24.086445022795804,24.461128117227638,25.50223419067833,25.02714907537551,24.932218488264304,24.745047610355492,24.653971767716097,24.15975353802382,24.036733848655587,23.730591739641422,23.637535295622264,23.622309993468175,23.491083484624927,23.54197124293018,23.937004529486053,,,,,24.237678529657707,,"rgba(38, 166, 154, 1.0)",0.3983693903537608,24.723164975247332,0.042259835118647546,57.240003589870064,8.044453715085787,True,False,True,False,True,3.1549465446388147,0.0,0.0,0.0,0.0,0,0.9311570064401511,1.0203197868087943,False,False,False,False,-0.07023748012166901,-0.09447883607448969,False,False,False,False,194587.0,67666.6553907792,False,False,False,False,24322.863702421244,False,False,False,False
2025-06-30 17:00:00+00:00,24.74,24.91,24.605,24.78,10107.0,,,,,,,,,,24.09153626680742,24.462478859692215,25.500246179756157,25.026590418176426,24.931891500095727,24.745083111996898,24.65416236497775,24.16066579679438,24.03779553875642,23.731998058505344,23.63897948670634,23.623748370500312,23.492585051237203,23.543256735938176,23.93781917403901,,,,,24.238589127598654,,"rgba(38, 166, 154, 1.0)",0.39918721476531327,24.723466883186568,0.14162055978338386,57.659817730629044,8.044453715085787,True,False,True,False,True,3.4342825887805226,0.0,0.0,0.0,0.0,0,0.9427194260733103,1.0053805627171841,False,False,False,False,-0.03971829815027034,-0.06709856711238002,False,False,False,False,204694.0,69791.11034596091,False,False,False,False,24102.462714786805,False,False,False,False
2025-06-30 18:00:00+00:00,24.78,24.84,24.6,24.655,22294.0,,,,,,,,,,24.1014154087033,24.46476895927508,25.495504517455153,25.025054598587023,24.930888411473397,24.74490034506718,24.654328991638444,24.162447452707717,24.039912811140006,23.734887307315603,23.641964203553048,23.62672377913174,23.495711838456295,23.545928535282652,23.93946609112146,,,,,24.240260216727208,,"rgba(38, 166, 154, 1.0)",0.40255266568277076,24.72324681407668,-0.16953511899101817,56.780176561074185,8.044453715085787,True,False,True,False,True,2.473757589351184,0.0,0.0,0.0,0.0,0,0.9509681802740348,0.9971690635262145,False,False,False,False,-0.047038360187680726,-0.05706846365003038,False,False,False,False,182400.0,71536.98460416307,False,False,False,False,24074.424533162204,False,False,False,False
2025-06-30 19:00:00+00:00,24.655,24.77,24.52,24.595,60085.0,,,,,,,,,,24.123564032839244,24.468940131414012,25.48190197870055,25.020114364049114,24.927426398753138,24.74368494351379,24.654067358136395,24.16657133514272,24.04495256398159,23.74202927558351,23.649397719648803,23.634142918001572,23.503572874457685,23.552634508536922,23.943463243444242,,,,,24.243764243080218,,"rgba(38, 166, 154, 1.0)",0.4042597283029611,24.721777393246935,-0.3136038154953844,55.62316342076753,8.044453715085787,True,False,True,False,True,2.01182846977828,0.0,0.0,0.0,0.0,0,0.9468423443889143,0.9939800090867789,False,False,False,False,-0.06169439881481532,-0.05938143123242284,False,False,False,False,122315.0,72324.2406568117,False,False,False,False,24632.728028772093,False,False,False,False
2025-07-01 14:00:00+00:00,24.275,24.455,23.95,23.965,14789.0,,,,,,,,,,24.123561670441493,24.466784339032277,25.476676862798737,25.017374101636054,24.92516809769681,24.742096975849424,24.652755859950027,24.166477336861323,24.04511745200577,23.742778031238416,23.65027520942054,23.635033173473083,23.504629814412024,23.553503449104717,23.943719766878367,,,,,24.24306347605327,,#000000,0.40088582095292075,24.716266743842358,-1.8740167513447301,50.07642246769609,5.13091820848846,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9345372460496616,0.9970654627539506,False,False,False,False,-0.14892149199552035,-0.1041514616139716,False,False,False,False,107526.0,72870.00436755881,False,False,False,False,24480.112090341518,False,False,False,False
2025-07-01 15:00:00+00:00,23.97,24.305,23.875,24.255,16082.0,,,,,,,,,,24.123797766758727,24.46461636084877,25.47113058165694,25.01448495847185,24.922792676544347,24.740439517423805,24.651395100035657,24.16642668324038,24.045345422213142,23.74363508751706,23.65126927291011,23.636040386381588,23.505815185004263,23.55448117718735,23.944031438647375,,,,,24.242380107656093,,"rgba(239, 83, 80, 0.5)",0.4000901700164601,24.711037275656473,-1.139836241509538,48.86333822533002,3.9223213490905593,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9282172639170612,1.0050709939148073,False,False,False,False,-0.1588526108394082,-0.13150203622668988,False,False,False,False,123608.0,73656.63995875945,False,False,False,False,24349.908802119167,False,False,False,False
2025-07-01 16:00:00+00:00,24.255,24.69,24.21,24.34,15673.0,,,,,,,,,,24.126872276935696,24.46428183208055,25.466854378621562,25.012550929691105,24.92128541972861,24.73955699589787,24.65077495184242,24.166992893657508,24.04616213464201,23.74502290982474,23.652758649047783,23.6375336656032,23.50744939431503,23.555862506734798,23.944738579352617,,,,,24.2425798345317,,#000000,0.39994875797865004,24.70921878084195,-0.9231652142339212,48.745993399630976,3.6172236061106275,False,False,False,False,False,0.13074433036623745,0.0,0.0,0.0,0.0,0,0.9472651742441726,0.9905377336718209,False,False,False,False,-0.08222612468609226,-0.10686408045639106,False,False,False,False,139281.0,74674.07189738333,False,False,False,False,24215.383084256853,False,False,False,False
2025-07-01 17:00:00+00:00,24.335,24.62,24.325,24.585,9820.0,,,,,,,,,,24.12940447137509,24.4644679278861,25.46443690101052,25.011539946835324,24.920524434738,24.73916960187385,24.650545557708504,24.167485028350743,24.04680624111887,23.746014880780237,23.653807089797937,23.638582584439593,23.50857926384273,23.556823038612016,23.945271733031696,,,,,24.242897246760084,,#000000,0.4006148652632929,24.70878988246929,-0.3089997231828422,50.58242741432571,3.6172236061106275,False,False,False,False,False,1.8807564674473234,0.0,0.0,0.0,0.0,0,0.9511434511434512,0.9881034881034882,False,False,False,False,-0.07747793811026217,-0.09217100928332661,False,False,False,False,149101.0,75827.9777594394,False,False,False,False,23992.198850392404,False,False,False,False
2025-07-01 18:00:00+00:00,24.585,24.645,24.47,24.48,11010.0,,,,,,,,,,24.132363384290866,24.464773214111325,25.46180215559034,25.010460036570635,24.919719428238558,24.73877773232338,24.650328764948096,24.168069921698457,24.04755995827173,23.747155460145677,23.655009206260406,23.639784783488107,23.509870370580508,23.557922099364006,23.94589118848874,,,,,24.24329918029139,,#000000,0.40310800421564347,24.70849432468011,-0.566831524778844,50.883623305586354,3.6172236061106275,False,False,False,False,True,1.1028354196532888,0.0,0.0,0.0,0.0,0,0.9560541228171624,0.983462472533827,False,False,False,False,-0.05956997455675183,-0.07587049192003922,False,False,False,False,138091.0,76793.29593371165,False,False,False,False,23790.924449611124,False,False,False,False
