date,Open,High,Low,Close,Volume,aVWAP_peak_874,aVWAP_peak_846,aVWAP_peak_821,aVWAP_peak_768,aVWAP_peak_739,aVWAP_peak_683,aVWAP_valley_882,aVWAP_valley_881,aVWAP_valley_863,aVWAP_valley_862,aVWAP_valley_861,aVWAP_valley_803,aVWAP_valley_802,aVWAP_valley_774,aVWAP_valley_719,aVWAP_valley_661,aVWAP_valley_603,aVWAP_valley_602,aVWAP_valley_534,aVWAP_valley_476,aVWAP_valley_475,aVWAP_valley_446,aVWAP_valley_335,aVWAP_valley_334,aVWAP_valley_317,aVWAP_valley_270,aVWAP_OB_bull_863,aVWAP_OB_bull_603,aVWAP_OB_bull_476,aVWAP_OB_bull_335,aVWAP_OB_bear_739,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-30 14:00:00+00:00,20.885,20.89,20.87,20.885,36.0,,,,,,,,,,,,,,,,,20.511166666666664,20.48670926956641,20.338752006340044,20.209412186444435,20.20820648951652,20.124504505762538,19.72419011165756,19.72161801197133,19.508525021017153,19.002823624216205,,20.511166666666664,20.209412186444435,19.72419011165756,,,19.983590789315887,"rgba(38, 166, 154, 0.75)",0.25424819398385423,20.179243328360048,2.775857167680695,75.66100161564454,31.281085941614066,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0854309687261636,0.8596491228070168,False,False,False,False,0.3428281816234996,0.31586208091927725,False,False,False,False,-216.0,781.2896403429422,False,False,False,False,293.87345547688204,False,False,False,False
2025-06-30 15:00:00+00:00,20.885,20.885,20.835,20.835,310.0,,,,,,,,,,,,,,,,,20.532405097250162,20.508630756313373,20.343493002961825,20.212975860196764,20.211770474131512,20.12763873826275,19.727423991487804,19.724856302979337,19.512051491616635,19.00665383561552,,20.532405097250162,20.212975860196764,19.727423991487804,,,19.990789955081564,"rgba(38, 166, 154, 0.75)",0.26016626700322554,20.185391680595153,2.4968967994486166,73.11556109383201,28.82315020302711,True,False,True,False,False,19.01515497595278,0.0,0.0,0.0,0.0,0,1.0800304878048783,0.8673780487804866,False,False,False,False,0.32833839703248313,0.3221002389758802,False,False,False,False,-526.0,761.0215839035168,False,False,False,False,294.12347942297686,False,False,False,False
2025-06-30 16:00:00+00:00,20.835,20.86,20.83,20.85,128.0,,,,,,,,,,,,,,,,,20.540295540734927,20.516811621604585,20.34540609715045,20.21442437392479,20.2132191561046,20.128916123062687,19.728747951476187,19.72618208733817,19.51349677239233,19.008226443650607,,20.540295540734927,20.21442437392479,19.728747951476187,,,19.993572616743933,"rgba(38, 166, 154, 0.75)",0.26618749742181863,20.18780468281664,2.4877025540159075,71.77019422443361,27.41533763413551,True,False,True,False,False,19.42661531517743,0.0,0.0,0.0,0.0,0,1.0729086722947048,0.8779739063699149,False,False,False,False,0.3175580540644567,0.3198291465201685,False,False,False,False,-398.0,743.0522570212918,False,False,False,False,291.5479216024656,False,False,False,False
2025-06-30 17:00:00+00:00,20.85,20.85,20.85,20.85,0.0,,,,,,,,,,,,,,,,,20.540295540734927,20.516811621604585,20.34540609715045,20.21442437392479,20.2132191561046,20.128916123062687,19.728747951476187,19.72618208733817,19.51349677239233,19.008226443650607,,20.540295540734927,20.21442437392479,19.728747951476187,,,19.993572616743933,"rgba(38, 166, 154, 0.75)",0.270937112479678,20.18780468281664,2.444092325052109,70.873282978168,26.342346528432742,True,False,True,False,False,19.42661531517744,0.0,0.0,0.0,0.0,0,1.0729086722947048,0.8749040675364537,False,False,False,False,0.32114345981062326,0.32048630316539584,False,False,False,False,-398.0,725.361524354295,False,False,False,False,287.0277987869235,False,False,False,False
2025-06-30 18:00:00+00:00,20.85,20.915,20.85,20.9,620.0,,,,,,,,,,,,,,,,,20.578033111810655,20.55579342246291,20.355223949522653,20.22180419897439,20.22059914428948,20.1353952570983,19.735354182747106,19.73279691903754,19.520670698008463,19.015977657346145,,20.578033111810655,20.22180419897439,19.735354182747106,,,20.007164854129766,"rgba(38, 166, 154, 0.75)",0.277072989375269,20.19977102503872,2.527236511000658,71.53447054334949,26.342346528432742,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0904173106646067,0.8639876352395668,False,False,False,False,0.34282818180191127,0.3316572424836536,False,False,False,False,222.0,717.5574697131432,False,False,False,False,292.1901584956533,False,False,False,False
2025-06-30 19:00:00+00:00,20.915,20.94,20.89,20.94,908.0,,,,,,,,,,,,,,,,,20.62535164503471,20.604748423059995,20.369881087685414,20.232877444589302,20.231672161966735,20.145118921416728,19.745184002211385,19.74263901913478,19.531308379340786,19.027424842303784,,20.62535164503471,20.232877444589302,19.745184002211385,,,20.025620592674365,"rgba(38, 166, 154, 0.75)",0.2836656450790339,20.216548618244172,2.5503665822989032,72.87149995359124,26.342346528432742,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0968992248062022,0.8550387596899216,False,False,False,False,0.34282818404413234,0.337242713263893,False,False,False,False,1130.0,723.951927547048,False,False,False,False,301.73759789882143,False,False,False,False
2025-07-01 14:00:00+00:00,20.865,20.94,20.865,20.88,599.0,,,,,,,,,,,,,,,,,20.647707266435987,20.62819242179072,20.37866901349427,20.239700984102946,20.238496381789865,20.15117442064252,19.751426262443182,19.74888948753707,19.538097030843993,19.034789795819837,,20.647707266435987,20.239700984102946,19.751426262443182,,,20.035714306490043,"rgba(38, 166, 154, 0.75)",0.2888222122174406,20.22604679211584,2.2642067688056726,70.15635359962761,25.03263088227797,True,False,True,False,False,19.02336711963882,0.0,0.0,0.0,0.0,0,1.0892994611239417,0.8545034642032326,False,False,False,False,0.33405701207077837,0.33564986266733565,False,False,False,False,531.0,720.9604247943805,False,False,False,False,306.3463173112428,False,False,False,False
2025-07-01 15:00:00+00:00,20.88,20.88,20.86,20.86,500.0,,,,,,,,,,,,,,,,,20.661879395900755,20.643255221492335,20.38539204070575,20.245048330604067,20.243844878868373,20.15596500037941,19.756457346506085,19.75392751545966,19.543594894034957,19.04080020604756,,20.661879395900755,20.245048330604067,19.756457346506085,,,20.043016482999896,"rgba(38, 166, 154, 0.5)",0.2931625936339971,20.233068039624694,2.138512804802127,67.246572886781,22.165535015793125,False,False,True,False,False,18.087410150786475,0.0,0.0,0.0,0.0,0,1.0839753466872113,0.8674884437596297,False,False,False,False,0.3114783533654842,0.3235641080164099,False,False,False,False,31.0,710.2633639448552,False,False,False,False,309.34869998858784,False,False,False,False
2025-07-01 16:00:00+00:00,20.86,20.86,20.86,20.86,0.0,,,,,,,,,,,,,,,,,20.661879395900755,20.643255221492335,20.38539204070575,20.245048330604067,20.243844878868373,20.15596500037941,19.756457346506085,19.75392751545966,19.543594894034957,19.04080020604756,,20.661879395900755,20.245048330604067,19.756457346506085,,,20.043016482999896,"rgba(38, 166, 154, 0.5)",0.2974809706986878,20.233068039624694,2.107469122824369,65.30671907821659,20.25022640459619,False,False,True,False,False,18.087410150786475,0.0,0.0,0.0,0.0,0,1.0922712933753944,0.8809148264984223,False,False,False,False,0.3045934807408169,0.3140787943786134,False,False,False,False,31.0,699.7321489999737,False,False,False,False,304.55259611279575,False,False,False,False
2025-07-01 17:00:00+00:00,20.86,20.96,20.86,20.96,6.0,,,,,,,,,,,,,,,,,20.662084896304922,20.64346987292771,20.385481510050795,20.245118085166858,20.243914637607126,20.15602691821878,19.75652069180179,19.753990941049235,19.543663571460108,19.04087445373299,,20.662084896304922,20.245118085166858,19.75652069180179,,,20.043114557832034,"rgba(38, 166, 154, 0.5)",0.304706519560984,20.233161676338515,2.3853717495401883,67.14920583799552,20.25022640459619,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0923441199684294,0.8595106550907645,False,False,False,False,0.33931368733930295,0.3266962408589582,False,False,False,False,37.0,689.4572319612143,False,False,False,False,299.9238736924423,False,False,False,False
2025-07-01 18:00:00+00:00,20.96,21.07,20.96,21.05,702.0,,,,,,,,,,,,,,,,,20.692434285940156,20.67466237631416,20.397646369917943,20.254365154273124,20.253160362543184,20.16413448740908,19.764514402517435,19.76199347019941,19.552229636699757,19.049979784454607,,20.692434285940156,20.254365154273124,19.764514402517435,,,20.056512033026888,"rgba(38, 166, 154, 0.5)",0.31381576336002975,20.245879307467618,2.5623973885908446,70.30275825138395,15.238088281940051,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0924764890282137,0.8534482758620682,False,False,False,False,0.342828190150098,0.3347622155045281,False,False,False,False,739.0,690.2253368920482,False,False,False,False,306.15761208480757,False,False,False,False
2025-07-01 19:00:00+00:00,21.01,21.03,20.97,20.99,1041.0,,,,,,,,,,,,,,,,,20.725863239743862,20.70934488704949,20.414038255962723,20.26716451614684,20.265959298640162,20.17547442406162,19.775907411355096,19.773399758614897,19.56449689305868,19.063126844901745,,20.725863239743862,20.26716451614684,19.775907411355096,,,20.07347755295351,"rgba(38, 166, 154, 0.5)",0.32079750004627616,20.262360681014062,2.268220041867445,69.10284100610563,15.238088281940051,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0802180685358256,0.8621495327102792,False,False,False,False,0.3332186684151437,0.3339904419598359,False,False,False,False,-302.0,674.8419983355824,False,False,False,False,317.5505173238028,False,False,False,False
2025-07-02 14:00:00+00:00,20.925,21.0,20.925,20.975,53.0,,,,,,,,,,,,,,,,,20.727202862041217,20.710748267819167,20.414807105044417,20.267778053597233,20.266572877771534,20.17602272083404,19.776467708952968,19.773960743093028,19.56510291287472,19.063781135020385,,20.727202862041217,20.267778053597233,19.776467708952968,,,20.07424443870487,"rgba(38, 166, 154, 0.5)",0.32729717603631364,20.26311629071882,2.1750377375764405,67.52261159116594,15.238088281940051,False,False,True,False,False,19.732463617694417,0.0,0.0,0.0,0.0,0,1.0677444187836804,0.8683602771362576,False,False,False,False,0.3094480336737542,0.321719237816795,False,False,False,False,-355.0,658.8754557257283,False,False,False,False,313.4489589156818,False,False,False,False
2025-07-02 15:00:00+00:00,20.975,21.01,20.955,21.0,400.0,,,,,,,,,,,,,,,,,20.73772489170948,20.72172217829611,20.420766593064048,20.272516522539696,20.271311481688166,20.1802491577674,19.78075609461211,19.77825423973509,19.56973025110816,19.068760764755858,,20.73772489170948,20.272516522539696,19.78075609461211,,,20.08017921752761,"rgba(38, 166, 154, 0.5)",0.334160397370896,20.268960709497577,2.187689792848246,67.2025311705592,15.238088281940051,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0784615384615386,0.8684615384615375,False,False,False,False,0.32208196537442924,0.3219006015956121,False,False,False,False,45.0,649.358006799748,False,False,False,False,314.79083552164025,False,False,False,False
2025-07-02 16:00:00+00:00,21.0,21.13,21.0,21.12,392.0,,,,,,,,,,,,,,,,,20.75085392641406,20.735209483032033,20.427445590214393,20.27770846265259,20.276502658273262,20.18483055307511,19.78525767954699,19.78276053778218,19.574537676227525,19.0738561439958,,20.75085392641406,20.27770846265259,19.78525767954699,,,20.086896271121397,"rgba(38, 166, 154, 0.5)",0.3436894156274207,20.275530911012083,2.4570703972547445,69.77594627779143,15.238088281940051,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0982348426707602,0.8503453568687638,False,False,False,False,0.34282819282225135,0.33236439720893174,False,False,False,False,437.0,646.0656346013022,False,False,False,False,315.9878768313822,False,False,False,False
2025-07-02 17:00:00+00:00,21.12,21.12,21.1,21.105,0.0,,,,,,,,,,,,,,,,,20.75085392641406,20.735209483032033,20.427445590214393,20.27770846265259,20.276502658273262,20.18483055307511,19.78525767954699,19.78276053778218,19.574537676227525,19.0738561439958,,20.75085392641406,20.27770846265259,19.78525767954699,,,20.086896271121397,"rgba(38, 166, 154, 0.5)",0.352316503897876,20.275530911012083,2.3543293595702535,70.64327607882893,16.03888106567119,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1071149335418304,0.8647380766223599,False,False,False,False,0.3428281950440479,0.3375962961264898,False,False,False,False,437.0,642.824306933065,False,False,False,False,311.08883998128323,False,False,False,False
2025-07-02 18:00:00+00:00,21.105,21.11,21.08,21.1,1000.0,,,,,,,,,,,,,,,,,20.781405453956474,20.76661323486823,20.444223514762548,20.29087118411606,20.289663607090514,20.19648028431135,19.796718139632453,19.79423289501259,19.586771472967914,19.086824041901195,,20.781405453956474,20.29087118411606,19.796718139632453,,,20.103380382861932,"rgba(38, 166, 154, 0.5)",0.3604295235428754,20.29177947286602,2.242381587361392,70.91806061379458,16.562068782795237,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0817120622568095,0.8669260700389095,False,False,False,False,0.33394835604721085,0.3357723260868503,False,False,False,False,-563.0,624.1293564379788,False,False,False,False,321.76963315986796,False,False,False,False
2025-07-02 19:00:00+00:00,21.1,21.1,21.095,21.095,199.0,,,,,,,,,,,,,,,,,20.786852318110782,20.77222264924417,20.447462455720213,20.293440248650203,20.292232406118867,20.19876315789474,19.798974915960052,19.796492034714312,19.589182575155753,19.089384842761255,,20.786852318110782,20.293440248650203,19.798974915960052,,,20.106500760433033,"rgba(38, 166, 154, 0.5)",0.3680069035778858,20.294875896252588,2.174209494355507,70.7688817100354,16.731189698481487,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0840466926070043,0.8692607003891041,False,False,False,False,0.3354247728407944,0.3355985494638224,False,False,False,False,-762.0,602.6389788187853,False,False,False,False,319.86622799459866,False,False,False,False
2025-07-03 14:00:00+00:00,21.095,21.22,21.095,21.22,299.0,,,,,,,,,,,,,,,,,20.796757778341934,20.782334832333998,20.452873632949537,20.297658997172434,20.29645018785023,20.20248151768674,19.80256352583236,19.800084009991963,19.592986319025293,19.09337627702087,,20.796757778341934,20.297658997172434,19.80256352583236,,,20.111756707820536,"rgba(38, 166, 154, 0.5)",0.37833702026209715,20.368980031295056,2.2493700672363213,73.44336333440172,19.503442725318408,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0849923430321597,0.852986217457886,False,False,False,False,0.3428281972217611,0.3392133733427918,False,False,False,False,-463.0,586.1174442634554,False,False,False,False,319.5427205838297,False,False,False,False
2025-07-03 15:00:00+00:00,21.22,21.22,21.19,21.19,120.0,,,,,,,,,,,,,,,,,20.800811482505374,20.786467403254175,20.455087067440246,20.299382227809957,20.298172985254862,20.203998867607233,19.80402112469978,19.801542939688186,19.594528583310684,19.094990506841036,,20.800811482505374,20.299382227809957,19.80402112469978,,,20.113900318841154,"rgba(38, 166, 154, 0.5)",0.3873111513083879,20.441135076996904,1.9334969325652858,73.36923238718566,19.642069205325257,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1094834232845032,0.851195065535851,False,False,False,False,0.34282819924537183,0.34102078629408183,False,False,False,False,-583.0,567.9915924144095,False,False,False,False,316.44903499338267,False,False,False,False
2025-07-03 16:00:00+00:00,21.19,21.21,21.19,21.21,700.0,,,,,,,,,,,,,,,,,20.823108332673893,20.80921499844091,20.46779844679045,20.30934139700327,20.308129805979842,20.212788199374288,19.81248370728113,19.81001326473654,19.603485011160785,19.104372594890574,,20.823108332673893,20.30934139700327,19.81248370728113,,,20.126073575833168,"rgba(38, 166, 154, 0.5)",0.3962757366523465,20.453097077936143,1.9100410447987908,73.76935373507938,20.287429699126676,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1036349574632645,0.8530549110595504,False,False,False,False,0.3400722000112984,0.34054649315269014,False,False,False,False,117.0,560.9994747025582,False,False,False,False,322.3955615826325,False,False,False,False
2025-07-03 17:00:00+00:00,21.21,21.21,21.21,21.21,0.0,,,,,,,,,,,,,,,,,20.823108332673893,20.80921499844091,20.46779844679045,20.30934139700327,20.308129805979842,20.212788199374288,19.81248370728113,19.81001326473654,19.603485011160785,19.104372594890574,,20.823108332673893,20.30934139700327,19.81248370728113,,,20.126073575833168,"rgba(38, 166, 154, 0.5)",0.40441857942889703,20.453097077936143,1.871582960240662,74.03610130034185,20.82373252268195,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.101404056162247,0.8603744149765981,False,False,False,False,0.34282819945008425,0.3416873463013872,False,False,False,False,117.0,554.1157619164721,False,False,False,False,317.3971807829018,False,False,False,False
2025-07-03 18:00:00+00:00,21.21,21.21,21.21,21.21,0.0,,,,,,,,,,,,,,,,,20.823108332673893,20.80921499844091,20.46779844679045,20.30934139700327,20.308129805979842,20.212788199374288,19.81248370728113,19.81001326473654,19.603485011160785,19.104372594890574,,20.823108332673893,20.30934139700327,19.81248370728113,,,20.126073575833168,"rgba(38, 166, 154, 0.5)",0.41206219464074995,20.453097077936143,1.8368657253882572,74.21393301051684,21.284791178253215,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1031496062992134,0.8590551181102352,False,False,False,False,0.34282819945008425,0.3422577728757357,False,False,False,False,117.0,547.3387733596277,False,False,False,False,312.47629425913584,False,False,False,False
2025-07-03 19:00:00+00:00,21.21,21.21,21.21,21.21,0.0,,,,,,,,,,,,,,,,,20.823108332673893,20.80921499844091,20.46779844679045,20.30934139700327,20.308129805979842,20.212788199374288,19.81248370728113,19.81001326473654,19.603485011160785,19.104372594890574,,20.823108332673893,20.30934139700327,19.81248370728113,,,20.126073575833168,"rgba(38, 166, 154, 0.5)",0.4192338894387624,20.453097077936143,1.80544307397749,74.33248748396683,21.689921122702373,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1037212984956462,0.8543151227236724,False,False,False,False,0.34282819945008425,0.34254298616291,False,False,False,False,117.0,540.6668543928117,False,False,False,False,307.63170054969186,False,False,False,False
2025-07-04 14:00:00+00:00,21.21,21.21,21.21,21.21,0.0,,,,,,,,,,,,,,,,,20.823108332673893,20.80921499844091,20.46779844679045,20.30934139700327,20.308129805979842,20.212788199374288,19.81248370728113,19.81001326473654,19.603485011160785,19.104372594890574,,20.823108332673893,20.30934139700327,19.81248370728113,,,20.126073575833168,"rgba(38, 166, 154, 0.5)",0.424884372188043,20.453097077936143,1.7814327181910856,74.41152379960016,22.05016476266242,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1018297533810668,0.8552108194112955,False,False,False,False,0.34282819945008425,0.34268559280649713,False,False,False,False,117.0,534.0983760301325,False,False,False,False,302.86221682023927,False,False,False,False
