date,Open,High,Low,Close,Volume,aVWAP_peak_858,aVWAP_valley_837,aVWAP_valley_750,aVWAP_valley_716,aVWAP_valley_679,aVWAP_valley_640,aVWAP_valley_592,aVWAP_valley_573,aVWAP_valley_556,aVWAP_valley_540,aVWAP_valley_509,aVWAP_valley_486,aVWAP_valley_451,aVWAP_valley_414,aVWAP_valley_372,aVWAP_valley_348,aVWAP_valley_309,aVWAP_valley_293,aVWAP_valley_257,aVWAP_OB_bull_750,aVWAP_OB_bull_573,aVWAP_OB_bull_309,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-06 18:00:00+00:00,212.485,213.015,212.475,212.88,18762.0,,,,,,,,,,,211.10905960596543,213.10050704025585,213.8208204835341,214.13593748672452,212.8735753095689,211.23115945514527,207.98956264058754,206.85423141766137,202.9555943006414,,,207.98956264058754,,210.45227197112047,"rgba(239, 83, 80, 0.75)",2.0409302220224594,209.56291841518555,1.62527927168788,44.55596511652949,-12.425318174072046,False,True,False,True,True,0.7564783880595414,0.0,0.0,0.0,0.0,0,0.9766060270261947,0.9533659617693229,False,False,False,False,0.1282063734239654,0.12016471632651775,False,False,False,False,220737.0,287763.3461056735,False,False,False,False,16919.641795124327,False,False,False,False
2025-06-06 19:00:00+00:00,212.845,213.02,211.93,212.12,54344.0,,,,,,,,,,,211.39228283073015,213.03463624339705,213.7469985152348,214.07833345148913,212.86159778205968,211.25423172484548,208.0650965081466,206.94507206611115,203.0794538729904,,,208.0650965081466,,210.49530033277827,"rgba(239, 83, 80, 0.75)",2.043949074662404,209.59769962170876,1.2340328873936615,44.413218770539316,-12.222611289401613,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9754578528704443,0.9529814392304369,False,False,False,False,0.11645506304983912,0.11830988968817843,False,False,False,False,166393.0,285881.6353133375,False,False,False,False,17499.86440295186,False,False,False,False
2025-06-09 14:00:00+00:00,211.24,211.97,211.08,211.5,16439.0,,,,,,,,,,,211.40027555187248,212.99503404145918,213.71349283772355,214.05348926714868,212.85223631918532,211.25584907003162,208.08306130693865,206.96778918853283,203.11294637278763,,,208.08306130693865,,210.49268599507553,"rgba(239, 83, 80, 0.75)",2.0546954619687363,209.5969866182708,0.9261778287599904,43.13055094859325,-12.222611289401613,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9704459305371503,0.9550063176060891,False,False,False,False,0.0753395544950082,0.09682472209159332,False,False,False,False,149954.0,283774.2301146811,False,False,False,False,17483.416892828573,False,False,False,False
2025-06-09 15:00:00+00:00,211.495,212.195,211.27,212.075,9449.0,,,,,,,,,,,211.416175842679,212.97806788906382,213.69751090701413,214.04125534552526,212.84822920053685,211.25793456541135,208.09428725039464,206.98168478801452,203.13282875835253,,,208.09428725039464,,210.49421939411025,"rgba(239, 83, 80, 0.75)",2.05058430038037,209.59900890969647,1.2074563771137052,43.814553209101604,-12.051033493971204,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9752650176678441,0.9550864794495068,False,False,False,False,0.0842936049890605,0.0905591635403269,False,False,False,False,159403.0,281845.9939888721,False,False,False,False,17358.852289838982,False,False,False,False
2025-06-09 16:00:00+00:00,212.07,212.785,211.91,212.645,8496.0,,,,,,,,,,,211.4481553074163,212.9711012628994,213.6879559874245,214.0333464432015,212.84679553257027,211.2616954695104,208.10592880517885,206.99564409989983,203.15185436402757,,,208.10592880517885,,210.50027525245872,"rgba(239, 83, 80, 0.75)",2.0424103694190827,209.60454766656903,1.4886588801915281,45.727433262695506,-9.831146381426713,False,True,False,True,True,0.36499494342493577,0.0,0.0,0.0,0.0,0,0.9787047475886255,0.9565326318426653,False,False,False,False,0.11091713862319857,0.10073815108176273,False,False,False,False,167899.0,280079.3739270291,False,False,False,False,17221.443727205817,False,False,False,False
2025-06-09 17:00:00+00:00,212.65,213.63,212.5,213.34,10121.0,,,,,,,,,,,211.50906524312063,212.97395474895418,213.68316494868014,214.02819701542202,212.84810786017042,211.26881065223188,208.1219710956325,207.01433445305318,203.17614126718837,,,208.1219710956325,,210.5137496982726,#000000,2.032206290069707,209.6161742851716,1.83240536801048,48.660460504382925,-6.772594160414769,False,False,False,False,True,1.7087203402662503,0.0,0.0,0.0,0.0,0,0.9812943789295876,0.9436641746692105,False,False,False,False,0.14217986857064482,0.12145900982620378,False,False,False,False,178020.0,278497.0580521914,False,False,False,False,17111.35932833441,False,False,False,False
2025-06-09 18:00:00+00:00,213.325,213.54,212.99,213.27,13972.0,,,,,,,,,,,211.5915096039356,212.9800393412998,213.67804372416163,214.02207163631257,212.85054074228773,211.27911302960436,208.14443091512655,207.04040960855437,203.20984353769458,,,208.14443091512655,,210.53288912655302,#000000,2.0309139823234954,209.63287607215543,1.7908803422996191,50.41502265877103,-4.895830048105871,True,False,False,False,True,1.5670441075639658,0.0,0.0,0.0,0.0,0,0.9860923617869585,0.943396226415094,False,False,False,False,0.15094105240261982,0.1362000311144118,False,False,False,False,164048.0,276722.6540513822,False,False,False,False,17062.687090685813,False,False,False,False
2025-06-09 19:00:00+00:00,213.335,214.275,213.22,213.87,48125.0,,,,,,,,,,,211.89707464206475,213.0340451590152,213.68252491054824,214.01577049315935,212.86894738613023,211.32290334847823,208.2280405650834,207.1359689300997,203.33015680307398,,,208.2280405650834,,210.61282580418367,"rgba(38, 166, 154, 1.0)",2.0262637520289077,209.7034130778402,2.056290509065162,53.06332835009881,-2.2217115645664904,True,False,True,False,True,2.734420447286155,0.0,0.0,0.0,0.0,0,0.9883296634161683,0.9393519974834849,False,False,False,False,0.1687449578848293,0.15247249449962055,False,False,False,False,212173.0,275721.8842211282,False,False,False,False,17544.273337341845,False,False,False,False
2025-06-10 14:00:00+00:00,214.38,214.87,214.32,214.765,16929.0,,,,,,,,,,,212.02556782340181,213.071191783572,213.6961815207176,214.02174410754236,212.88117166026015,211.34321404406043,208.26134180531005,207.17322308166118,203.37527177393542,,,208.26134180531005,,210.64987862227346,"rgba(38, 166, 154, 1.0)",2.0302508099603918,209.73607398176796,2.47699742000356,56.759376304054534,1.3326533775957046,True,False,True,False,True,4.441734757559352,0.0,0.0,0.0,0.0,0,0.98865849827207,0.9336160854539737,False,False,False,False,0.20695574586030344,0.179714120179962,False,False,False,False,229102.0,274999.09531847504,False,False,False,False,17534.73421583267,False,False,False,False
2025-06-10 15:00:00+00:00,214.79,215.37,214.08,215.03,10681.0,,,,,,,,,,,212.10564977422317,213.0962627197246,213.70614375970803,214.02648673745642,212.88955227731063,211.35657272943905,208.28274599494367,207.19708397865156,203.40399047596455,,,208.28274599494367,,210.6738320497135,"rgba(38, 166, 154, 1.0)",2.0362236332677606,209.75732243708245,2.5894393311091686,59.75250991970887,4.152865421195102,True,False,True,False,True,4.941812643462075,0.0,0.0,0.0,0.0,0,0.9870028186658312,0.9308174130911364,False,False,False,False,0.10942736042704844,0.14457074030350522,False,False,False,False,239783.0,274453.10934454517,False,False,False,False,17428.47477062596,False,False,False,False
2025-06-10 16:00:00+00:00,215.03,215.29,214.805,215.06,6287.0,,,,,,,,,,,212.15440547515132,213.11256349993502,213.7130870901681,214.0300299172363,212.8950206271789,211.3648948043907,208.29571064887236,207.21147157666965,203.42115914497862,,,208.29571064887236,,210.68870475384233,"rgba(38, 166, 154, 1.0)",2.037163064495532,209.7705197768224,2.5964932878298836,61.81197307286873,6.119698232864366,True,False,True,False,True,4.999124243549456,0.0,0.0,0.0,0.0,0,0.9885038375917863,0.9410240223278064,False,False,False,False,0.135810550750203,0.14019064552685412,False,False,False,False,246070.0,274013.06113765296,False,False,False,False,17255.738727670516,False,False,False,False
2025-06-10 17:00:00+00:00,215.07,215.56,214.87,215.255,7274.0,,,,,,,,,,,212.21215873282364,213.13277513588147,213.72208008970776,214.03480253398223,212.90182849980536,211.37493586949336,208.3110394280867,207.22842588115756,203.44126086083057,,,208.3110394280867,,210.7065896701965,"rgba(38, 166, 154, 1.0)",1.986345108959006,209.78639763278602,2.75309780890992,63.632277537632504,7.926379826197945,True,False,True,False,True,5.376891513584933,0.0,0.0,0.0,0.0,0,0.9871935967983989,0.9378355844588956,False,False,False,False,0.14958565428782106,0.1448881499073376,False,False,False,False,253344.0,273692.61057737924,False,False,False,False,17100.983088481826,False,False,False,False
2025-06-10 18:00:00+00:00,215.26,215.895,214.69,215.77,9138.0,,,,,,,,,,,212.28685662052294,213.1602737289111,213.7348802521218,214.04185641750107,212.9111404365208,211.38820309174216,208.33081912123396,207.2502152253278,203.46689358899317,,,208.33081912123396,,210.73012649809718,"rgba(38, 166, 154, 1.0)",1.950039045576461,209.8073031005277,3.057732055672586,65.98877846156157,10.266747928476164,True,False,True,False,True,6.3749365867593575,0.0,0.0,0.0,0.0,0,0.9847813780012651,0.9351626760797889,False,False,False,False,0.15597801598471814,0.15043308294602786,False,False,False,False,262482.0,273518.80266145087,False,False,False,False,16977.525986334822,False,False,False,False
2025-06-10 19:00:00+00:00,215.76,216.475,215.47,216.395,21476.0,,,,,,,,,,,212.4835596558586,213.24034310234975,213.7755415506111,214.06581330958846,212.9383903775404,211.42406843392894,208.38115610965093,207.30506739511137,203.5300089085819,,,208.38115610965093,,210.79377209369127,"rgba(38, 166, 154, 1.0)",1.9341364509269472,209.86365076480138,3.3768813115891807,68.78194008900171,12.999149608639172,True,False,True,False,True,7.571909490738328,0.0,0.0,0.0,0.0,0,0.9841090425531912,0.935738031914893,False,False,False,False,0.21267323244093053,0.18155315769347918,False,False,False,False,283958.0,273680.6506822036,False,False,False,False,17047.26976949242,False,False,False,False
2025-06-11 14:00:00+00:00,216.96,217.46,216.685,216.945,15563.0,,,,,,,,,,,212.64684193056829,213.31337010163546,213.8153667545745,214.0904493691673,212.96346776087472,211.45473510421468,208.42150526489863,207.34848745415547,203.57865769972884,,,208.42150526489863,,210.84809793775756,"rgba(38, 166, 154, 1.0)",1.939315322198119,210.73326329340256,3.2030565816170293,71.58588495236341,15.715125238621837,True,False,True,False,True,8.611709089264856,0.0,0.0,0.0,0.0,0,0.9898886089378064,0.9299496088051978,False,True,False,False,0.3075081681787084,0.2445306629360938,False,True,False,False,299521.0,274081.27625302214,False,False,False,False,17024.257835081688,False,False,False,False
2025-06-11 15:00:00+00:00,216.94,217.28,216.465,216.465,7974.0,,,,,,,,,,,212.72074052463384,213.34683920447836,213.83356895303285,214.1016702933636,212.97527963917307,211.4694982514426,208.4413339133938,207.36991516227917,203.6029076319524,,,208.4413339133938,,210.8735281748611,"rgba(38, 166, 154, 1.0)",1.931029868061296,210.74979929139167,2.9596645826852224,70.94224814962405,15.715125238621837,True,False,True,False,True,7.479035355651735,0.0,0.0,0.0,0.0,0,0.9894083272461649,0.9326980543196756,False,False,False,False,0.2899092395074259,0.26721995122175984,False,False,False,False,291547.0,274352.06266770395,False,False,False,False,16883.943760119182,False,False,False,False
2025-06-11 16:00:00+00:00,216.47,216.63,215.53,216.145,6158.0,,,,,,,,,,,212.76726831355919,213.36748305358722,213.84443041209988,214.1081982301676,212.98281956028762,211.4794751961675,208.45541494505673,207.3852788103682,203.62067131541698,,,208.45541494505673,,210.89011553741233,"rgba(38, 166, 154, 0.75)",1.9062649509070189,210.75536688227203,2.8273263457755666,68.92858120314133,15.715125238621837,True,False,True,False,False,6.72588785151212,0.0,0.0,0.0,0.0,0,0.9766675632060245,0.9462412587412585,False,False,False,False,0.22175148949532397,0.2444857203585419,False,False,False,False,285389.0,274523.17797518143,False,False,False,False,16717.650058411906,False,False,False,False
2025-06-11 17:00:00+00:00,216.14,216.56,215.175,215.255,7128.0,,,,,,,,,,,212.81267809730377,213.38722622760298,213.85445723250888,214.11405158892552,212.99028163215468,211.48988006922517,208.47071882784908,207.4021042203932,203.6404502439375,,,208.47071882784908,,210.90687201554454,"rgba(38, 166, 154, 0.75)",1.8690575309624717,210.75920146539994,2.4053826381068872,63.77939698977668,19.65750334014959,True,False,True,False,False,4.6614647584080515,0.0,0.0,0.0,0.0,0,0.9752410387341685,0.9450398091846673,False,False,False,False,0.20383932504205862,0.22416252270030027,False,False,False,False,278261.0,274581.1287042484,False,False,False,False,16568.97331332025,False,False,False,False
2025-06-11 18:00:00+00:00,215.255,215.42,213.885,214.66,5571.0,,,,,,,,,,,212.8349820717651,213.395690146235,213.85789151972187,214.11563824440142,212.99389576188847,211.49602012282756,208.4809641680353,207.41360758602946,203.65457091564357,,,208.4809641680353,,210.9159178373942,"rgba(38, 166, 154, 0.75)",1.826197921048079,210.7547661131792,2.1384505161300065,58.26306977684041,14.60070959852004,True,False,True,False,False,3.311979494973702,0.0,0.0,0.0,0.0,0,0.9644693782141184,0.9510786081613569,False,False,False,False,0.10351836915387908,0.16384044592708968,False,False,False,False,272690.0,274551.80887937633,False,False,False,False,16398.462099160246,False,False,False,False
2025-06-11 19:00:00+00:00,214.67,215.11,214.015,214.775,16959.0,,,,,,,,,,,212.89890266113636,213.4203422733528,213.867887686965,214.1202197411873,213.00465952572407,211.5144384343251,208.51183596471503,207.4482979995765,203.69725023554878,,,208.51183596471503,,210.94264828028122,"rgba(38, 166, 154, 0.5)",1.7811427701228917,210.7547386247696,2.257124719403051,55.02145142106356,11.723848907089994,False,False,True,False,False,3.5506906382870724,0.0,0.0,0.0,0.0,0,0.9648704871829281,0.9610454972486911,False,False,False,False,0.09619303121216057,0.13001673856962512,False,False,False,False,289649.0,274785.87385799066,False,False,False,False,16407.152609250785,False,False,False,False
2025-06-12 14:00:00+00:00,213.825,214.49,213.52,214.305,9521.0,,,,,,,,,,,212.9224992910687,213.4279138306061,213.8695913707952,214.12014449741997,213.0087004511629,211.52294862204698,208.52754818900948,207.46620654277694,203.7199152746353,,,208.52754818900948,,210.95394089661352,#000000,1.7327176046000048,210.7532009413676,2.0498430033856203,51.20533716623392,8.254695083484208,False,False,False,False,False,2.4748186150825013,0.0,0.0,0.0,0.0,0,0.9532306662202878,0.9639772346836288,False,False,False,False,0.05101490106590547,0.0905158198177653,False,False,False,False,280128.0,274868.6975191071,False,False,False,False,16300.390553293408,False,False,False,False
2025-06-12 15:00:00+00:00,214.315,214.71,213.8,214.19,11537.0,,,,,,,,,,,212.9528556694133,213.43856415996066,213.87273096699116,214.12081853365353,213.01412597469815,211.53369497597274,208.54690483128667,207.48819538217245,203.7475852884581,,,208.54690483128667,,210.96838619806744,"rgba(239, 83, 80, 1.0)",1.6817581078522599,210.75668415463147,2.041503965010251,48.263488462185805,5.54711160913417,False,True,False,True,False,2.2107830252979603,0.0,0.0,0.0,0.0,0,0.9564896755162241,0.9621882542236523,False,False,False,False,0.0712374718778027,0.080876645847784,False,False,False,False,268591.0,274771.3688754,False,False,False,False,16226.539536963277,False,False,False,False
2025-06-12 16:00:00+00:00,214.19,214.88,213.95,214.01,13510.0,,,,,,,,,,,212.9878955269578,213.4513948781561,213.8768062394332,214.12192087634162,213.0206594069826,211.54638696517353,208.569590121962,207.5139405814278,203.77994610166982,,,208.569590121962,,210.98539341090049,"rgba(239, 83, 80, 1.0)",1.6284959262999286,210.7642468147616,1.9930987439514158,45.65235368478096,3.055675130598644,False,True,False,True,False,1.7927881789848463,0.0,0.0,0.0,0.0,0,0.956667899283961,0.9659797626651425,False,False,False,False,0.0842094706824592,0.0825430582651216,False,False,False,False,255081.0,274466.0918385721,False,False,False,False,16184.422644917335,False,False,False,False
2025-06-12 17:00:00+00:00,213.995,214.46,213.945,214.21,3882.0,,,,,,,,,,,212.9970596276922,213.45468244995968,213.87774717275244,214.12208586454125,213.02241322329922,211.5499127832198,208.57599023112758,207.5212206146635,203.78914184233108,,,208.57599023112758,,210.9900282010652,"rgba(239, 83, 80, 1.0)",1.626509380778127,210.76647948895697,2.11712305612135,44.99139642942403,2.241287654221054,False,True,False,True,False,2.2393902320127275,0.0,0.0,0.0,0.0,0,0.9591608106731844,0.972332552534202,False,False,False,False,0.0669864560786449,0.07476475717188324,False,False,False,False,258963.0,274225.733825571,False,False,False,False,15993.687410112414,False,False,False,False
2025-06-12 18:00:00+00:00,214.215,214.36,213.675,213.98,5818.0,,,,,,,,,,,213.00830675719305,213.45825709356254,213.8782916153127,214.12173841403293,213.02458909763246,211.55478276731031,208.58521514045415,207.53177607776024,203.80262922545396,,,208.58521514045415,,210.99617624319026,"rgba(239, 83, 80, 1.0)",1.6168432150259542,210.76889586648053,1.9860330944134925,43.593967260978005,0.5954104121745303,False,True,False,True,False,1.6903811743015815,0.0,0.0,0.0,0.0,0,0.9508475730138196,0.9732793246647148,False,False,False,False,0.05202490325829836,0.0633948302150908,False,False,False,False,253145.0,273898.90074300405,False,False,False,False,15835.924814606795,False,False,False,False
2025-06-12 19:00:00+00:00,213.975,214.095,213.325,213.72,26494.0,,,,,,,,,,,213.0423993819916,213.46558539376574,213.87513913393892,214.11629308694796,213.03146511802007,211.5741065109739,208.62459061420017,207.57726577122833,203.86185734687726,,,208.62459061420017,,211.01874470643824,"rgba(239, 83, 80, 1.0)",1.600514759534875,210.7762588069624,1.839246514598263,41.61323436258651,-1.6263136895299866,False,True,False,True,False,1.0667113241125215,0.0,0.0,0.0,0.0,0,0.9527921900600761,0.9712247405789184,False,False,False,False,0.02720450706798641,0.04529966864153861,False,False,False,False,226651.0,273166.37515008927,False,False,False,False,16001.166290349325,False,False,False,False
