date,Open,High,Low,Close,Volume,aVWAP_peak_868,aVWAP_peak_846,aVWAP_peak_768,aVWAP_peak_744,aVWAP_valley_827,aVWAP_valley_810,aVWAP_valley_786,aVWAP_valley_761,aVWAP_valley_738,aVWAP_valley_678,aVWAP_valley_640,aVWAP_valley_604,aVWAP_valley_547,aVWAP_valley_504,aVWAP_valley_485,aVWAP_valley_482,aVWAP_valley_480,aVWAP_valley_426,aVWAP_valley_378,aVWAP_OB_bull_678,aVWAP_OB_bull_426,aVWAP_OB_bull_378,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-08-28 15:00:00+00:00,6.135,6.235,6.135,6.235,1779.0,,6.078772212182817,5.770890969681407,5.802864688930543,5.863441593457978,5.790375018770882,5.764203751182737,5.77582412499729,5.827021701756035,5.845066079373428,5.835832426550597,5.8123227671155195,5.795121523875448,5.767415547813018,5.740042996688497,5.737717493221607,5.737133882688925,5.6411713043852885,5.4802163989639885,5.845066079373428,5.6411713043852885,5.4802163989639885,5.884175956931589,5.760860440722748,"rgba(38, 166, 154, 1.0)",0.1933386842999998,5.830118672788894,2.0941558006201197,74.11646785157086,19.234850149462716,True,False,True,False,True,18.32583945035969,0.0,0.0,0.0,0.0,0,0.9759910664433278,0.9436069235064207,False,False,False,False,0.20154519588772687,0.1637140447606814,False,False,False,False,-30526.0,-38594.19632142783,False,False,False,False,1396.6466402447118,False,False,False,False
2025-08-28 16:00:00+00:00,6.235,6.235,6.215,6.225,427.0,,6.082215237570075,5.772441474290799,5.80401079651307,5.866575686831779,5.792972100551831,5.76599840078319,5.777205975590427,5.828017469534764,5.845641714360734,5.836286221049786,5.812719042982149,5.795448728347025,5.767723099581362,5.740355916144452,5.738031115599508,5.737447676832805,5.6415066841916275,5.48057549780021,5.845641714360734,5.6415066841916275,5.48057549780021,5.886222502791315,5.761767022012109,"rgba(38, 166, 154, 1.0)",0.1988658608978394,5.8313653676180905,1.9793977236953988,75.97014006080911,21.007620379724585,True,False,True,False,True,17.717594781662765,0.0,0.0,0.0,0.0,0,1.0052113491603938,0.9397799652576722,False,False,False,False,0.23763139163221292,0.20067271819644716,False,False,False,False,-30953.0,-38475.728161405685,False,False,False,False,1381.6133590006077,False,False,False,False
2025-08-28 17:00:00+00:00,6.225,6.29,6.205,6.29,1179.0,,6.093169635152393,5.777010593746202,5.807416094463938,5.8758108474262665,5.800579563497526,5.771271943281355,5.781286497067375,5.830992785840928,5.847374845411823,5.837651401319658,5.813906228972845,5.796426498247266,5.768638065700739,5.741283042405306,5.738960018195895,5.738377011753509,5.642488777703163,5.48161396734898,5.847374845411823,5.642488777703163,5.48161396734898,5.892532107787511,5.764444099611509,"rgba(38, 166, 154, 1.0)",0.20631948461000466,5.8350949835006105,2.2048572744318045,78.69224451380441,23.604237908118847,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9965217391304348,0.9339130434782611,False,False,False,False,0.25819425824764997,0.22943348822204856,False,False,False,False,-29774.0,-38340.81764727537,False,False,False,False,1378.4720666130013,False,False,False,False
2025-08-28 18:00:00+00:00,6.285,6.315,6.245,6.245,1275.0,6.2683333333333335,6.104016869849596,5.781923320236627,5.811095306366488,5.885488423508788,5.808648320773521,5.776925860833311,5.7856827867924,5.834213856459846,5.849262817243259,5.839140971074996,5.8152020455038524,5.7974943635233185,5.769637053506802,5.742294752721656,5.739973619424919,5.739391072924881,5.643558740907117,5.482743462298832,5.849262817243259,5.643558740907117,5.482743462298832,5.991342207446511,5.7673105431664995,"rgba(38, 166, 154, 0.75)",0.2120778371471599,5.862296315157723,1.8045435109597092,76.41384007139621,23.604237908118847,True,False,True,False,False,17.38680612366386,0.0,0.0,0.0,0.0,0,0.9947735191637631,0.9361207897793263,False,False,False,False,0.28828294006729693,0.25885821414467275,False,False,False,False,-31049.0,-38227.7662108835,False,False,False,False,1376.867848525978,False,False,False,False
2025-08-28 19:00:00+00:00,6.245,6.285,6.245,6.28,3848.0,6.269585203982042,6.130153592230361,5.796220707312925,5.821890753476998,5.912118144295264,5.831478290316911,5.79329092597544,5.798526705720193,5.84368998442218,5.85488173864153,5.843591939134099,5.819082665336218,5.800699423517505,5.772637960011748,5.7453343192742015,5.743018883888627,5.742437723791724,5.646774418607761,5.486139932990629,5.85488173864153,5.646774418607761,5.486139932990629,6.0044625642505824,5.775580203728269,"rgba(38, 166, 154, 0.75)",0.21835870150404094,5.87334522468779,1.8623245719597987,75.9572244323692,23.604237908118847,True,False,True,False,False,18.65850735221295,0.0,0.0,0.0,0.0,0,0.9866589327146174,0.9414153132250581,False,False,False,False,0.27433576865857406,0.2665969914016234,False,False,False,False,-27201.0,-38056.80859521089,False,False,False,False,1415.17997490542,False,False,False,False
2025-08-29 14:00:00+00:00,6.195,6.195,6.09,6.11,558.0,6.2560385495511355,6.130187370807494,5.797639599552248,5.822943893062333,5.914301110715136,5.833617044820967,5.794911685851709,5.799802928778371,5.844595188871801,5.855416725841817,5.844022836142169,5.819468953542712,5.801024650332517,5.772949933791479,5.7456567362182,5.743342418817451,5.742761534306109,5.647135091397949,5.486543535023846,5.855416725841817,5.647135091397949,5.486543535023846,6.001702353243303,5.776370024963481,"rgba(38, 166, 154, 0.5)",0.22056128236680084,5.873586012380196,1.0718743792332506,66.09088196058059,21.91032170727351,False,False,True,False,False,9.422655668728648,0.0,0.0,0.0,0.0,0,0.9715099715099715,0.9430199430199431,False,False,False,False,0.16376100065680657,0.21517899602921498,False,False,False,False,-27759.0,-37897.15264799832,False,False,False,False,1401.8903628913827,False,False,False,False
2025-08-29 15:00:00+00:00,6.11,6.18,6.095,6.17,899.0,6.241323201621074,6.130817370819494,5.800013326506947,5.824716428733013,5.917991020537016,5.837188580878083,5.797618132929003,5.801940860325106,5.846125643152596,5.856326052925399,5.844754422183477,5.820122419870097,5.801573628976868,5.773474719389428,5.746197434664251,5.743884861270658,5.743304406195878,5.6477349971596515,5.4872094939174305,5.856326052925399,5.6477349971596515,5.4872094939174305,5.999217581920131,5.777696444958329,"rgba(38, 166, 154, 0.5)",0.2236521792813692,5.874423279335404,1.3215910598963627,61.86956046622062,18.340358575694097,False,True,True,False,False,11.671728931980741,0.0,0.0,0.0,0.0,0,0.974537037037037,0.9623842592592593,False,False,False,False,0.15934811966811008,0.18726355784866253,False,False,False,False,-26860.0,-37726.034002292916,False,False,False,False,1394.093613079113,False,False,False,False
2025-08-29 16:00:00+00:00,6.17,6.18,6.155,6.175,353.0,6.237691715947883,6.131344344115518,5.8009940602683745,5.825453406697504,5.919541588231195,5.838665028716492,5.798734497391343,5.802825244480748,5.846765163253547,5.856707944894915,5.845061158443783,5.82039519124235,5.801802155212055,5.7736922670438275,5.74642076535363,5.744108847862867,5.743528554045768,5.647980341117134,5.487479179837202,5.856707944894915,5.647980341117134,5.487479179837202,5.99887088175732,5.77824719514179,"rgba(38, 166, 154, 0.5)",0.22648425357433924,5.87490935835404,1.3249956096725297,59.24479413845718,16.13610630850762,False,True,True,False,False,11.855880477329514,0.0,0.0,0.0,0.0,0,0.9586776859504135,0.9811097992916175,False,False,False,False,0.2293615757126949,0.20831256678067872,False,False,False,False,-26507.0,-37552.09549062946,False,False,False,False,1377.9526268298243,False,False,False,False
2025-08-29 17:00:00+00:00,6.175,6.195,6.17,6.17,736.0,6.231995044986309,6.132626036146215,5.803068049716094,5.827016843144454,5.922819462609855,5.841778030972809,5.801092473027527,5.804697113365753,5.848124632094199,5.85752230123263,5.845715196100651,5.820976073875302,5.802288481910913,5.774154605571267,5.746894796489743,5.744584223328896,5.7440042598271654,5.648499293376893,5.488047643590202,5.85752230123263,5.648499293376893,5.488047643590202,5.998676493498268,5.779413239158254,"rgba(38, 166, 154, 0.5)",0.2282043497070855,5.876047304836083,1.288111710145855,57.25120168331844,14.335349610849988,False,True,True,False,False,11.598921294275918,0.0,0.0,0.0,0.0,0,0.973747016706444,0.9558472553699283,False,False,False,False,0.2441015948394804,0.22620708081007956,False,False,False,False,-27243.0,-37392.26455279024,False,False,False,False,1367.9998729254858,False,False,False,False
2025-08-29 18:00:00+00:00,6.175,6.175,6.155,6.16,284.0,6.229543149335681,6.132945868632412,5.803830510242861,5.82759082759933,5.923989245102071,5.84291118114926,5.801958662052668,5.805385632844363,5.848622539504203,5.85782079393829,5.845955533174713,5.82119032771051,5.802468332745743,5.774326115124108,5.7470710827971105,5.744761044170741,5.744181212168947,5.6486936083272585,5.488261985258372,5.85782079393829,5.6486936083272585,5.488261985258372,5.998477588952571,5.779839819737892,"rgba(38, 166, 154, 0.5)",0.22902014152740768,5.87643709624337,1.2381570540715752,55.39713145970386,12.506735377283519,False,True,True,False,False,11.079204108069405,0.0,0.0,0.0,0.0,0,0.9716867469879517,0.9560240963855422,False,False,False,False,0.22691456406082502,0.22656082243545228,False,False,False,False,-27527.0,-37239.314714762484,False,False,False,False,1351.1936733452455,False,False,False,False
2025-08-29 19:00:00+00:00,6.16,6.17,6.145,6.17,93.0,6.2287585964040115,6.133043494152046,5.80407833397873,5.827777430759928,5.924367188167908,5.843278593029597,5.802240104771359,5.805609477355997,5.8487843832692175,5.857917880636944,5.846033743191961,5.821260088536781,5.802526916794985,5.774382005126239,5.74712854691582,5.74481868389169,5.7442388950957035,5.648757001786829,5.4883319718206005,5.857917880636944,5.648757001786829,5.4883319718206005,5.9984144638236785,5.779978365359443,"rgba(38, 166, 154, 0.5)",0.230527851007419,5.876563940956116,1.2728876695876574,54.679548875813516,11.592818728709815,False,True,True,False,False,11.4682664763573,0.0,0.0,0.0,0.0,0,0.9769137302551639,0.9489671931956257,False,False,False,False,0.2195894083574605,0.22307511539645639,False,False,False,False,-27434.0,-37087.29433158787,False,False,False,False,1331.68679468873,False,False,False,False
2025-09-01 14:00:00+00:00,6.17,6.17,6.17,6.17,0.0,6.2287585964040115,6.133043494152046,5.80407833397873,5.827777430759928,5.924367188167908,5.843278593029597,5.802240104771359,5.805609477355997,5.8487843832692175,5.857917880636944,5.846033743191961,5.821260088536781,5.802526916794985,5.774382005126239,5.74712854691582,5.74481868389169,5.7442388950957035,5.648757001786829,5.4883319718206005,5.857917880636944,5.648757001786829,5.4883319718206005,5.9984144638236785,5.779978365359443,"rgba(38, 166, 154, 0.5)",0.23194599790889836,5.876563940956116,1.2651050748421941,54.20116048655329,10.760084582862412,False,True,True,False,False,11.4682664763573,0.0,0.0,0.0,0.0,0,0.9803198031980319,0.9483394833948339,False,False,False,False,0.23181128995046085,0.22744320267345863,False,False,False,False,-27434.0,-36937.63085357876,False,False,False,False,1311.040487794331,False,False,False,False
2025-09-01 15:00:00+00:00,6.17,6.17,6.17,6.17,0.0,6.2287585964040115,6.133043494152046,5.80407833397873,5.827777430759928,5.924367188167908,5.843278593029597,5.802240104771359,5.805609477355997,5.8487843832692175,5.857917880636944,5.846033743191961,5.821260088536781,5.802526916794985,5.774382005126239,5.74712854691582,5.74481868389169,5.7442388950957035,5.648757001786829,5.4883319718206005,5.857917880636944,5.648757001786829,5.4883319718206005,5.9984144638236785,5.779978365359443,"rgba(38, 166, 154, 0.5)",0.23322295329995874,5.876563940956116,1.2581783006001244,53.88223489371314,9.983913301238111,False,True,True,False,False,11.46826647635731,0.0,0.0,0.0,0.0,0,0.9764705882352942,0.9461300309597523,False,False,False,False,0.23181128995046085,0.22962724631195974,False,False,False,False,-27434.0,-36790.28773956979,False,False,False,False,1290.7142786812406,False,False,False,False
2025-09-01 16:00:00+00:00,6.17,6.17,6.17,6.17,0.0,6.2287585964040115,6.133043494152046,5.80407833397873,5.827777430759928,5.924367188167908,5.843278593029597,5.802240104771359,5.805609477355997,5.8487843832692175,5.857917880636944,5.846033743191961,5.821260088536781,5.802526916794985,5.774382005126239,5.74712854691582,5.74481868389169,5.7442388950957035,5.648757001786829,5.4883319718206005,5.857917880636944,5.648757001786829,5.4883319718206005,5.9984144638236785,5.779978365359443,"rgba(38, 166, 154, 0.5)",0.23484516655077467,5.876563940956116,1.2494873254308256,53.66961783181971,9.255853568411169,False,True,True,False,False,11.4682664763573,0.0,0.0,0.0,0.0,0,0.9974587039390089,0.9396442185514613,False,False,False,False,0.23181128995046085,0.2307192681312103,False,False,False,False,-27434.0,-36645.229014925295,False,False,False,False,1270.7032045931592,False,False,False,False
2025-09-01 17:00:00+00:00,6.17,6.17,6.17,6.17,0.0,6.2287585964040115,6.133043494152046,5.80407833397873,5.827777430759928,5.924367188167908,5.843278593029597,5.802240104771359,5.805609477355997,5.8487843832692175,5.857917880636944,5.846033743191961,5.821260088536781,5.802526916794985,5.774382005126239,5.74712854691582,5.74481868389169,5.7442388950957035,5.648757001786829,5.4883319718206005,5.857917880636944,5.648757001786829,5.4883319718206005,5.9984144638236785,5.779978365359443,"rgba(38, 166, 154, 0.5)",0.23644308687999788,5.876563940956116,1.2410430895482771,53.52787312389076,8.574950592414012,False,True,True,False,False,11.4682664763573,0.0,0.0,0.0,0.0,0,0.9922879177377892,0.9357326478149102,False,False,False,False,0.23181128995046085,0.23126527904083558,False,False,False,False,-27434.0,-36502.41926275591,False,False,False,False,1251.0023797157457,False,False,False,False
2025-09-01 18:00:00+00:00,6.17,6.17,6.17,6.17,0.0,6.2287585964040115,6.133043494152046,5.80407833397873,5.827777430759928,5.924367188167908,5.843278593029597,5.802240104771359,5.805609477355997,5.8487843832692175,5.857917880636944,5.846033743191961,5.821260088536781,5.802526916794985,5.774382005126239,5.74712854691582,5.74481868389169,5.7442388950957035,5.648757001786829,5.4883319718206005,5.857917880636944,5.648757001786829,5.4883319718206005,5.9984144638236785,5.779978365359443,"rgba(38, 166, 154, 0.5)",0.2375390342507979,5.876563940956116,1.2353172183653374,53.43337665193812,7.942959377352054,False,True,True,False,False,11.4682664763573,0.0,0.0,0.0,0.0,0,0.9922128487994809,0.9331602855288774,False,False,False,False,0.23181128995046085,0.23153828449564823,False,False,False,False,-27434.0,-36361.82361527132,False,False,False,False,1231.6069939837187,False,False,False,False
2025-09-01 19:00:00+00:00,6.17,6.17,6.17,6.17,0.0,6.2287585964040115,6.133043494152046,5.80407833397873,5.827777430759928,5.924367188167908,5.843278593029597,5.802240104771359,5.805609477355997,5.8487843832692175,5.857917880636944,5.846033743191961,5.821260088536781,5.802526916794985,5.774382005126239,5.74712854691582,5.74481868389169,5.7442388950957035,5.648757001786829,5.4883319718206005,5.857917880636944,5.648757001786829,5.4883319718206005,5.9984144638236785,5.779978365359443,"rgba(38, 166, 154, 0.5)",0.23828970179592524,5.876563940956116,1.2314256840825928,53.3703790039697,7.361881549573958,False,True,True,False,False,11.4682664763573,0.0,0.0,0.0,0.0,0,0.9967341606792945,0.9248856956237753,False,False,False,False,0.23181128995046085,0.23167478722305454,False,False,False,False,-27434.0,-36223.40774526712,False,False,False,False,1212.5123119064517,False,False,False,False
2025-09-02 14:00:00+00:00,6.14,6.185,6.12,6.18,1106.0,6.220650677447553,6.134155600833743,5.806999470664991,5.82998072838357,5.928771430808905,5.847583975221094,5.805553703209744,5.808250139141281,5.8506963552314115,5.85906774323834,5.846960891851694,5.822087531098631,5.803222163877807,5.775045441121963,5.747810718239284,5.745502942889108,5.744923667783055,5.649509707398115,5.489163171284519,5.85906774323834,5.649509707398115,5.489163171284519,5.997946619332464,5.781609972159662,"rgba(38, 166, 154, 0.5)",0.23956883191524364,5.878112250543993,1.260129487807539,54.3944886214055,7.361881549573958,False,True,True,False,False,11.910601076714649,0.0,0.0,0.0,0.0,0,0.9954367666232073,0.9178617992177316,False,False,False,False,0.21471887113331228,0.2231968291781834,False,False,False,False,-26328.0,-36069.99057092189,False,False,False,False,1210.8609582334834,False,False,False,False
2025-09-02 15:00:00+00:00,6.18,6.205,6.14,6.18,1481.0,6.214292297564188,6.136175521198561,5.810981386366237,5.8330027205251795,5.934742489738889,5.853407168562084,5.810058886171699,5.811856516831552,5.853328519783052,5.8606611599799745,5.848246142205972,5.823232504901587,5.804183410410716,5.77596078491974,5.7487499944326474,5.746444939568246,5.74586633327562,5.650540322035992,5.490294992153479,5.8606611599799745,5.650540322035992,5.490294992153479,5.998612981413541,5.78383827766475,"rgba(38, 166, 154, 0.5)",0.24042936442807553,5.880490115543017,1.2457292193465879,55.07722836636269,7.361881549573958,False,True,True,False,False,11.910601076714649,0.0,0.0,0.0,0.0,1,0.9960988296488948,0.9167750325097531,False,False,False,False,0.23426374070496297,0.2287302849415732,False,False,False,False,-26328.0,-35918.951957419216,False,False,False,False,1215.0491604314138,False,False,False,False
2025-09-02 16:00:00+00:00,6.185,6.215,6.165,6.205,1031.0,6.212587019890261,6.138133298900295,5.813852433853992,5.835196630534459,5.939063142413948,5.85758479435047,5.813299205312433,5.814461491285339,5.855248189847158,5.86183093859655,5.849189342852317,5.824070272952205,5.80488558788403,5.77662734682207,5.749432004150614,5.747128766113206,5.746550605819698,5.65128267148397,5.491103658201777,5.86183093859655,5.65128267148397,5.491103658201777,5.999942345794751,5.785450534539052,"rgba(38, 166, 154, 0.5)",0.24144180281002142,5.882382925421678,1.336210510456525,58.11573875176591,4.872798347075893,False,True,True,False,True,13.033663470782884,0.0,0.0,0.0,0.0,1,1.0177982860909691,0.91430454845089,False,False,False,False,0.2515104130595848,0.240120349000579,False,False,False,False,-25297.0,-35754.270531722796,False,False,False,False,1212.195685075888,False,False,False,False
