date,Open,High,Low,Close,Volume,aVWAP_peak_875,aVWAP_peak_841,aVWAP_peak_840,aVWAP_peak_822,aVWAP_peak_803,aVWAP_peak_761,aVWAP_peak_722,aVWAP_peak_700,aVWAP_peak_648,aVWAP_peak_624,aVWAP_peak_611,aVWAP_peak_588,aVWAP_peak_558,aVWAP_peak_557,aVWAP_peak_516,aVWAP_peak_463,aVWAP_peak_407,aVWAP_peak_366,aVWAP_peak_263,aVWAP_peak_231,aVWAP_peak_192,aVWAP_peak_169,aVWAP_peak_140,aVWAP_peak_114,aVWAP_peak_98,aVWAP_peak_29,aVWAP_valley_853,aVWAP_valley_834,aVWAP_valley_791,aVWAP_OB_bull_853,aVWAP_OB_bear_700,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-09 17:00:00+00:00,19.095,19.16,19.05,19.135,7830.0,,,,,,,,,,,,,,,,,,19.03518296977301,17.85520270154585,17.667669428677772,17.971564878179976,18.151576520833267,18.359795281213433,18.449153117574976,18.52423759731746,19.156134536369485,,,,,,18.352279670165025,,"rgba(38, 166, 154, 0.5)",0.5091801394541482,18.253143260823887,1.7319150352593955,55.07559566052764,12.504784248065143,False,False,True,False,False,8.792267492763344,0.0,0.0,0.0,0.0,0,0.9926091440357514,0.9295290477827436,False,False,False,False,0.2727607719507382,0.2771672388144852,False,False,False,False,-278832.0,-336125.56957899476,False,False,False,False,21884.990006504737,False,False,False,False
2025-05-09 18:00:00+00:00,19.135,19.19,19.105,19.165,14585.0,,,,,,,,,,,,,,,,,,19.038586248688304,17.862015239534507,17.67310165536728,17.97499170304353,18.154162780804203,18.361250002880436,18.450270390340474,18.52518477088834,19.1561310371725,,,,,,18.355077092079952,,"rgba(38, 166, 154, 0.5)",0.48491318067559624,18.25694419411824,1.872615226949754,54.57877600881112,11.867695507281894,False,False,True,False,False,9.132150688989949,0.0,0.0,0.0,0.0,0,1.0003472825143256,0.9178676853620423,False,False,False,False,0.2816941261425683,0.27943068247852676,False,False,False,False,-264247.0,-335011.17315141344,False,False,False,False,21771.811866869004,False,False,False,False
2025-05-09 19:00:00+00:00,19.165,19.235,19.085,19.14,42545.0,,,,,,,,,,,,,,,,,,19.047480455904402,17.88148532455381,17.688723109891125,17.984875293284066,18.16163127730137,18.365463172052156,18.453509355722097,18.527931488941885,19.156120879645403,,,,,,18.363024484144034,,"rgba(38, 166, 154, 0.5)",0.46571641992087165,18.267693723567394,1.8730417033198385,53.538354736867575,10.549987365591171,False,True,True,False,False,8.766485219731297,0.0,0.0,0.0,0.0,0,0.9970022923646625,0.9250573091165583,False,False,False,False,0.28432988280622723,0.28188028264237697,False,False,False,False,-306792.0,-334573.6665909264,False,False,False,False,22093.876799165606,False,False,False,False
2025-05-12 14:00:00+00:00,20.26,20.265,19.77,19.865,36465.0,,,,,,,,,,,,,,,,,,19.10474194160095,17.908088269303764,17.709142924324322,17.99902078799461,18.173121634529643,18.372729865040885,18.459460663401806,18.533303484520854,19.15863532468397,,,,,,18.379804988377867,,"rgba(38, 166, 154, 1.0)",0.4671247397886898,18.289360704384897,3.3730589742000454,61.97630317179895,4.578804601369356,True,False,True,False,True,16.314376022597962,0.0,0.0,0.0,0.0,0,0.988148402610787,0.9099965647543803,False,False,False,False,0.34282823577077226,0.3123542592065746,False,False,False,False,-270327.0,-333577.59424067946,False,False,False,False,22316.68491080645,False,False,False,False
2025-05-12 15:00:00+00:00,19.865,19.99,19.825,19.94,38273.0,,,,,,,,,,,,,,,,,,19.15467352442039,17.93465109511916,17.72973457998489,18.013292653633815,18.184704611445763,18.38005711313651,18.465458199924495,18.538710175490635,19.161100853686197,,,,,,18.39582031187132,,"rgba(38, 166, 154, 1.0)",0.4692984701170264,18.309987760990776,3.473295445865737,68.03605035874287,10.081522809744229,True,False,True,False,True,17.01193924102833,0.0,0.0,0.0,0.0,0,0.9939435888562037,0.9152102439868494,False,False,False,False,0.32245420587011053,0.3174042325383426,False,False,False,False,-232054.0,-332003.58502764563,False,False,False,False,22564.069640871465,False,False,False,False
2025-05-12 16:00:00+00:00,19.945,20.11,19.92,20.095,22271.0,,,,,,,,,,,,,,,,,,19.185257742732574,17.950728416375753,17.742206440143995,18.022031521615084,18.19184872379149,18.384628232976702,18.469219852573925,18.542116457795895,19.16276066518914,,,,,,18.405644228132726,,"rgba(38, 166, 154, 1.0)",0.4669490490562546,18.322577560950243,3.795751255157234,72.90492743209684,14.425194731438552,True,False,True,False,True,18.429960326089095,0.0,0.0,0.0,0.0,0,1.0098039215686276,0.9051120448179275,False,False,False,False,0.34236219188719497,0.3298832122127688,False,False,False,False,-209783.0,-330108.69223651936,False,False,False,False,22559.52592550912,False,False,False,False
2025-05-12 17:00:00+00:00,20.095,20.19,20.07,20.145,21284.0,,,,,,,,,,,,,,,,,,19.21555588446896,17.96654128400112,17.754479184162896,18.030695736364674,18.198966946079373,18.389218068821382,18.473010442964252,18.5455591020411,19.164508909142572,,,,,,18.415392839782925,,"rgba(38, 166, 154, 1.0)",0.48014368157363047,18.335029383206212,3.7696437259400377,76.40255267712524,17.576115462928286,True,False,True,False,True,18.88167173417802,0.0,0.0,0.0,0.0,0,1.0114295762264818,0.8983646914014423,False,False,False,False,0.34282823628424103,0.3363557242485049,False,False,False,False,-188499.0,-327913.1931320772,False,False,False,False,22539.75032976479,False,False,False,False
2025-05-12 18:00:00+00:00,20.14,20.17,20.07,20.07,32299.0,,,,,,,,,,,,,,,,,,19.256549715335744,17.989761001985432,17.772620178941487,18.043513177147876,18.209494893020562,18.396011950194758,18.478620942029313,18.550651547724975,19.167063760179428,,,,,,18.429365240728842,,"rgba(38, 166, 154, 1.0)",0.48934073134317685,18.352840215566424,3.5091290678382636,76.83303108594592,18.094712630770005,True,False,True,False,True,17.748110901366065,0.0,0.0,0.0,0.0,0,1.0106345267635592,0.9019851116625313,False,False,False,False,0.3410162032214237,0.3386859637349643,False,False,False,False,-220798.0,-326252.4924633628,False,False,False,False,22691.056526202545,False,False,False,False
2025-05-12 19:00:00+00:00,20.07,20.15,20.02,20.115,61037.0,,,,,,,,,,,,,,,,,,19.323841514620774,18.03212258738883,17.806028112253863,18.067210803953383,18.228989361506912,18.4086427723032,18.489064776861788,18.560133474730428,19.171811377987535,,,,,,18.454204975734076,,"rgba(38, 166, 154, 1.0)",0.5004508597886368,18.384371244804985,3.4581392385376994,77.44812333764621,19.054224401280777,True,False,True,False,True,18.16823763320989,0.0,0.0,0.0,0.0,0,1.0032154340836015,0.9085387638442305,False,False,False,False,0.3346909469488367,0.3366884553419005,False,False,False,False,-159761.0,-323671.22901431844,False,False,False,False,23285.567277734288,False,False,False,False
2025-05-13 14:00:00+00:00,20.27,20.385,20.25,20.355,13059.0,,,,,,,,,,,,,,,,,,19.340826840750196,18.04197287045377,17.81377242743897,18.0727894004185,18.23362670266508,18.41169400914613,18.49160617130238,18.562455347651593,19.173077800175975,,,,,,18.460202396666958,,"rgba(38, 166, 154, 1.0)",0.51730476144758,18.391942113934718,3.7947802385812857,79.34602104225989,21.31851678492643,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0019600855310051,0.9019957234497509,False,False,False,False,0.34282823707993243,0.3397583462109165,False,False,False,False,-146702.0,-320927.5200373523,False,False,False,False,23127.01584707174,False,False,False,False
2025-05-13 15:00:00+00:00,20.345,20.38,20.225,20.245,12448.0,,,,,,,,,,,,,,,,,,19.35575302079795,18.05109407623852,17.820974202600848,18.077972031058422,18.237930079679465,18.414522942390136,18.493960808446456,18.56460463715268,19.174233804332157,,,,,,18.46567173363296,,"rgba(38, 166, 154, 1.0)",0.5300026517017918,18.398840662588704,3.483302076854601,77.91124693786287,21.31851678492643,True,False,True,False,True,18.66839854418467,0.0,0.0,0.0,0.0,0,1.0000000000000002,0.9024433743534871,False,False,False,False,0.3402301414585388,0.33999424383472765,False,False,False,False,-159150.0,-318419.341432122,False,False,False,False,22961.449709907836,False,False,False,False
2025-05-13 16:00:00+00:00,20.25,20.36,20.23,20.315,22399.0,,,,,,,,,,,,,,,,,,19.38196151061368,18.0674544798575,17.833923577715503,18.087313754274025,18.245697260002757,18.419641587201987,18.49822545607425,18.568499698406892,19.176342157094545,,,,,,18.47545105347124,,"rgba(38, 166, 154, 1.0)",0.5434911753264963,18.411154155900647,3.502993112916029,77.49715889192716,21.31851678492643,True,False,True,False,True,19.30646397424215,0.0,0.0,0.0,0.0,0,0.9991036213696667,0.9071351738974547,False,False,False,False,0.3389327526387379,0.3394634982367328,False,False,False,False,-136751.0,-315602.7779990658,False,False,False,False,22952.729559366628,False,False,False,False
2025-05-13 17:00:00+00:00,20.315,20.45,20.31,20.42,18160.0,,,,,,,,,,,,,,,,,,19.404181341556757,18.081082199920516,17.844709785694757,18.095141295744284,18.25223057877752,18.423972331729267,18.501843273656878,18.57181116699456,19.178184494960455,,,,,,18.483684052115,,"rgba(38, 166, 154, 1.0)",0.5611521047673278,18.42149578027081,3.56143049763279,77.9919534596575,21.474837581477416,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0121552975326562,0.8996734397677798,False,False,False,False,0.34282823732986684,0.3411458677832998,False,False,False,False,-118591.0,-312548.3318285377,False,False,False,False,22878.423674725287,False,True,False,False
2025-05-13 18:00:00+00:00,20.42,20.43,20.34,20.38,14468.0,,,,,,,,,,,,,,,,,,19.42102501436696,18.091779123792808,17.853204801848587,18.101312566984028,18.25738308957633,18.42739158925764,18.504700517387864,18.574426375065144,19.179636244560267,,,,,,18.490095480315514,,"rgba(38, 166, 154, 1.0)",0.5774386828335527,18.429537662995358,3.3777826027059983,77.2490153844411,21.474837581477416,True,False,True,False,True,19.628702624775446,0.0,0.0,0.0,0.0,0,1.0159941839331155,0.8854961832061072,False,False,False,False,0.34282823734955065,0.34198705256642525,False,False,False,False,-133059.0,-309765.55149011075,False,False,False,False,22748.02950922567,False,False,False,False
2025-05-13 19:00:00+00:00,20.38,20.48,20.325,20.345,57158.0,,,,,,,,,,,,,,,,,20.383333333333333,19.482262076267414,18.133084378284604,17.886216907049022,18.125371002441717,18.27749751139028,18.440783974657613,18.515904128632723,18.584684723486408,19.185337556971618,,,,,,18.70144755925147,,"rgba(38, 166, 154, 0.75)",0.59314722508897,18.54744216486594,3.0305424338189053,75.77978380417618,21.474837581477416,True,False,True,False,False,19.075924375043286,0.0,0.0,0.0,0.0,0,1.015639207128569,0.8845244589925444,False,False,False,False,0.34282823741808804,0.3424076449922566,False,False,False,False,-190217.0,-307912.08557553537,False,False,False,False,23281.51742381132,False,False,False,False
2025-05-14 14:00:00+00:00,20.335,20.445,20.27,20.295,9878.0,,,,,,,,,,,,,,,,,20.37645682916642,19.491556139323077,18.139927364806624,17.891729935822834,18.129392576329447,18.280858979077365,18.4430247168242,18.517778752152303,18.586400091916747,19.186279216190144,,,,,,18.704340460160914,,"rgba(38, 166, 154, 0.75)",0.6053556024400193,18.551976318954935,2.879338481413941,73.38323003548271,21.474837581477416,True,False,True,False,False,18.28159629713017,0.0,0.0,0.0,0.0,0,1.009631110303471,0.8893330910412507,False,False,False,False,0.3351985595768942,0.33880310228457544,False,False,False,False,-200095.0,-306240.50285343407,False,False,False,False,23073.710952124326,False,False,False,False
2025-05-14 15:00:00+00:00,20.3,20.31,20.09,20.175,36318.0,,,,,,,,,,,,,,,,,20.31152263095768,19.518479589596545,18.16308856429704,17.910598360788423,18.143090484784498,18.292259061509757,18.450590451557392,18.524091219531154,18.59215803381373,19.189293447899523,,,,,,18.709517184473572,,"rgba(38, 166, 154, 0.75)",0.6137442317302007,18.564592479839327,2.623906567106609,68.67318686338473,24.017994509773516,True,False,True,False,False,16.391805016620133,0.0,0.0,0.0,0.0,0,1.0041636495293267,0.8921071687183205,False,False,False,False,0.3087821069499418,0.3237926046172586,False,False,False,False,-236413.0,-305157.90590996994,False,False,False,False,23279.04876682007,False,False,False,False
2025-05-14 16:00:00+00:00,20.18,20.33,20.165,20.255,24420.0,,,,,,,,,,,,,,,,,20.299764506081047,19.53691815885376,18.178809653005647,17.92343227683617,18.152458383692295,18.300081303559928,18.45581011326718,18.528456523631235,18.596146820422813,19.191427414178328,,,,,,18.71633051535284,,"rgba(38, 166, 154, 0.75)",0.6239320028210248,18.574828876226356,2.692875371317668,66.79139381403306,22.16859710776795,True,False,True,False,False,17.188541062777354,0.0,0.0,0.0,0.0,0,1.0061829423531554,0.897981451172941,False,False,False,False,0.31670355162623487,0.3202480781217467,False,False,False,False,-211993.0,-303713.48876407894,False,False,False,False,23296.73793322596,False,False,False,False
2025-05-14 17:00:00+00:00,20.26,20.26,20.095,20.1,11522.0,,,,,,,,,,,,,,,,,20.28751445363351,19.544143293966282,18.18579705164292,17.92918501753842,18.156643682076748,18.303565350645055,18.458127986434157,18.53039132174252,18.597910674697292,19.192338044095916,,,,,,18.718561687647284,,"rgba(38, 166, 154, 0.5)",0.6321015427607108,18.578889549328984,2.40643369422506,62.007328307398055,17.668583234348574,False,False,True,False,False,14.775690043693025,0.0,0.0,0.0,0.0,0,1.0010893246187365,0.8970588235294121,False,False,False,False,0.30504296998150393,0.3126455240516253,False,False,False,False,-223515.0,-302470.10134138004,False,False,False,False,23114.183856741834,False,False,False,False
2025-05-14 18:00:00+00:00,20.105,20.23,20.06,20.17,13125.0,,,,,,,,,,,,,,,,,20.27596009298806,19.552191459707096,18.193703209090966,17.935706911823484,18.161393926403527,18.307521740568745,18.460763217270394,18.532591946883887,18.599917208108398,19.19337506200247,,,,,,18.7213124774847,,"rgba(38, 166, 154, 0.5)",0.639495352841923,18.583586629373706,2.480726972567136,60.06470884701608,15.875568568184775,False,False,True,False,False,15.493416324810887,0.0,0.0,0.0,0.0,0,1.0016363636363639,0.8994545454545457,False,False,False,False,0.2996565361836248,0.30615103011762507,False,False,False,False,-210390.0,-301042.50287097105,False,False,False,False,22959.31278919545,False,False,False,False
2025-05-14 19:00:00+00:00,20.17,20.23,20.135,20.22,37572.0,,,,,,,,,,,,,,,,,20.25994985780178,19.575615897364774,18.216462151323675,17.954513814729697,18.175149843029974,18.319007978748395,18.468446404491523,18.539019759677036,18.605785954878133,19.19645963904605,,,,,,18.73104113010911,,"rgba(38, 166, 154, 0.5)",0.6451096142629735,18.59804610265183,2.5142299254076756,59.637834168421485,15.354694036902515,False,False,True,False,False,16.005854902623884,0.0,0.0,0.0,0.0,0,1.004550418638515,0.8960684382963235,False,False,False,False,0.3058731711567758,0.3060121006372004,False,False,False,False,-172818.0,-299054.5260822738,False,False,False,False,23185.866079285443,False,False,False,False
2025-05-15 14:00:00+00:00,19.985,20.04,19.81,19.915,21596.0,,,,,,,,,,,,,,,,,20.225422714161258,19.582715494105766,18.227535946776875,17.96388120926273,18.18191408600314,18.324594345544867,18.472137616172652,18.54208582740974,18.608562918476792,19.19774106475904,,,,,,18.732659122267286,,#000000,0.6464786947013875,18.668773789598326,1.927714278314017,53.676281988997864,9.70046277496192,False,True,False,False,False,11.375936593561494,0.0,0.0,0.0,0.0,0,0.9938782859200579,0.8962909614692117,False,False,False,False,0.2636179588258804,0.2848150297315404,False,False,False,False,-194414.0,-297432.19234456413,False,False,False,False,23161.21699278489,False,False,False,False
2025-05-15 15:00:00+00:00,19.915,20.17,19.9,20.145,11807.0,,,,,,,,,,,,,,,,,20.217296348188864,19.58813901628954,18.234060319300042,17.969354445135252,18.18590708309324,18.327917409392313,18.4743557778797,18.543938006294137,18.61024906086102,19.19858450203572,,,,,,18.734980196846983,,"rgba(38, 166, 154, 0.5)",0.6519005962472294,18.67513275955059,2.2547413653414914,53.53250501939359,9.526781658068643,False,True,True,False,False,13.772837335133062,0.0,0.0,0.0,0.0,0,0.9969501255830646,0.8943308216720491,False,False,False,False,0.28154816414452855,0.28318159693803446,False,False,False,False,-182607.0,-295651.9568043383,False,False,False,False,22985.18262080373,False,False,False,False
2025-05-15 16:00:00+00:00,20.145,20.26,20.06,20.19,30138.0,,,,,,,,,,,,,,,,,20.21167415415684,19.60415982997498,18.25138675974295,17.98384462085386,18.19655083774209,18.33681778434872,18.4803368092451,18.54894851898781,18.614823876191064,19.200971706686175,,,,,,18.742951489792958,,"rgba(38, 166, 154, 0.5)",0.6560804444194738,18.690670189404457,2.285283494346811,54.08528445669357,9.526781658068643,False,True,True,False,False,14.229901517926866,0.0,0.0,0.0,0.0,0,1.0118918918918922,0.8895495495495499,False,False,False,False,0.30214046718525395,0.2926610320616442,False,False,False,False,-152469.0,-293432.06600117026,False,False,False,False,23096.079014279643,False,False,False,False
2025-05-15 17:00:00+00:00,20.195,20.25,20.115,20.115,15530.0,,,,,,,,,,,,,,,,,20.20869159382154,19.611935786174513,18.260148577064115,17.991203292517977,18.201963496646044,18.34134578380388,18.483384226486958,18.55150252830591,18.61715570915236,19.202184602411524,,,,,,18.746951559638482,,"rgba(38, 166, 154, 0.5)",0.661309191563939,18.697050640984692,2.1441549234511306,53.122110499707404,8.647122626802926,False,True,True,False,False,13.111269646769482,0.0,0.0,0.0,0.0,0,1.0102795311091075,0.8903516681695225,False,False,False,False,0.3058731711567751,0.29926710160920966,False,False,False,False,-167999.0,-291487.3673034777,False,False,False,False,22978.775463670656,False,False,False,False
2025-05-15 18:00:00+00:00,20.115,20.135,20.045,20.075,16551.0,,,,,,,,,,,,,,,,,20.201523834532498,19.6188852217237,18.269033158229046,17.998721849873988,18.207479549990964,18.345948788778365,18.486475104767234,18.55408904789488,18.619512680461845,19.203372912416473,,,,,,18.7505042148669,,#000000,0.6643259606413741,18.70225454139399,2.066373346723783,51.76966741258377,7.038918412589396,False,True,False,False,False,12.514195956913202,0.0,0.0,0.0,0.0,0,1.0056007226738939,0.8957542908762424,False,False,False,False,0.29057917706132685,0.29492313933526826,False,False,False,False,-184550.0,-289829.423624354,False,False,False,False,22879.120030125374,False,False,False,False
2025-05-15 19:00:00+00:00,20.075,20.2,20.06,20.15,55638.0,,,,,,,,,,,,,,,,,20.190949500810248,19.64325150010897,18.299107630881483,18.024221412926465,18.2262915788381,18.361700165283704,18.497111558505736,18.563011608798153,18.62765809676945,19.207576932550374,,,,,,18.76408799854727,,#000000,0.6683523171351479,18.721694425978093,2.1370548697193894,52.23843725738389,7.038918412589396,False,True,False,False,False,13.313953978891089,0.0,0.0,0.0,0.0,0,1.0152866242038219,0.89080982711556,False,False,False,False,0.29717619087382224,0.2960496651045452,False,False,False,False,-128912.0,-287334.57984723226,False,False,False,False,23387.009642061414,False,False,False,False
2025-05-16 14:00:00+00:00,20.26,20.43,20.165,20.245,23774.0,,,,,,,,,,,,,,,,,20.196749308955226,19.655802986321216,18.312644553418547,18.035659561415436,18.234813254499116,18.36888322234578,18.502008477586596,18.567138068487772,18.631440075739498,19.209637126999063,,,,,,18.771477663576825,,"rgba(38, 166, 154, 0.5)",0.6748224658089421,18.815336545937132,2.1185771465818974,54.1609677478322,7.038918412589396,False,True,True,False,True,14.317817563673366,0.0,0.0,0.0,0.0,1,1.0199383723037885,0.874750770346203,False,False,False,False,0.3250837010896122,0.3105666830970787,False,False,False,False,-105138.0,-284509.82667130616,False,False,False,False,23393.009492572088,False,False,False,False
