date,Open,High,Low,Close,Volume,aVWAP_peak_415,aVWAP_peak_360,aVWAP_peak_337,aVWAP_peak_300,aVWAP_peak_299,aVWAP_peak_298,aVWAP_peak_297,aVWAP_peak_280,aVWAP_peak_261,aVWAP_peak_238,aVWAP_peak_222,aVWAP_peak_200,aVWAP_peak_139,aVWAP_peak_102,aVWAP_valley_416,aVWAP_valley_395,aVWAP_valley_394,aVWAP_valley_371,aVWAP_valley_344,aVWAP_valley_327,aVWAP_valley_326,aVWAP_valley_272,aVWAP_valley_271,aVWAP_valley_270,aVWAP_valley_269,aVWAP_valley_268,aVWAP_valley_251,aVWAP_valley_191,aVWAP_valley_176,aVWAP_valley_130,aVWAP_valley_129,aVWAP_valley_66,aVWAP_valley_65,aVWAP_valley_40,aVWAP_OB_bear_300,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-10 17:00:00+00:00,2.08,2.08,2.08,2.08,0.0,,1.98940873358259,2.052253779024467,2.1514107622565484,2.1517751950994377,2.1517751950994377,2.153178479669348,2.194475893468078,2.2286925062675316,2.3691271763964377,2.466369446701881,2.5695584908361964,2.6747088480099173,2.8896742906291233,,1.8800261780104714,1.8800261780104714,1.8152344315118032,2.030891021539774,2.076739263113938,2.076767880593191,2.2065200658995554,2.2065200658995554,2.2065200658995554,2.2065200658995554,2.2096504202110006,2.2927286542035628,2.6022171442196873,2.6119619105199523,2.690255905298222,2.7048386326744964,2.128399902653723,2.095634824007107,1.7629922995691991,2.1514107622565484,2.3109545228493076,2.193918153143938,"rgba(38, 166, 154, 1.0)",0.27286311454514117,1.97935896760083,0.36883340779473667,64.50330214191021,9.25725153217244,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.7925504397309882,1.0584583548887743,False,False,False,False,-0.09552440912019158,-0.1066533509464485,False,False,False,False,5752.0,6787.715394560209,False,False,False,False,113.73285505886928,False,False,False,False
2025-07-11 17:00:00+00:00,2.24,2.24,2.22,2.22,2.0,,1.9894769503546097,2.0522945392225607,2.151423395445135,2.1517877618368435,2.1517877618368435,2.153190791310661,2.1944809756867705,2.2286922046012965,2.3691103430619544,2.4663450990350415,2.5695290353062443,2.6746790955574737,2.8896410738142957,,1.8818315972222226,1.8818315972222226,1.8153967001906257,2.0309411112532514,2.0767681536435756,2.0767966823582165,2.206523177103442,2.206523177103442,2.206523177103442,2.206523177103442,2.209653027865043,2.2927199886316423,2.6021872971719975,2.611932794276935,2.6902257266542984,2.7048081962169674,2.128402955506885,2.0956388141967524,1.7630034275314503,2.151423395445135,2.3109568482361333,2.1941174093871503,"rgba(38, 166, 154, 1.0)",0.27244063738894836,1.979840301481989,0.8815120270591225,69.14046867933752,13.78328638776081,True,False,True,False,True,0.9242816793370174,0.0,0.0,0.0,0.0,0,0.7959287531806616,1.0554707379134862,False,False,False,False,-0.02879992644613334,-0.06772663869629092,False,False,False,False,5754.0,6771.688799295709,False,False,False,False,112.00056273237517,False,False,False,False
2025-07-14 17:00:00+00:00,2.22,2.22,2.12,2.185,500.0,,2.001918141988555,2.059067858982852,2.152372992857527,2.1527223072174357,2.1527223072174357,2.1540675081738763,2.1937412667071694,2.226765128131506,2.363540781973295,2.4591300148588395,2.561234336893448,2.6665192043895747,2.8808008824014517,,2.0476508295625946,2.0476508295625946,1.8476712738586722,2.03960161917358,2.081282899776328,2.0812977052586557,2.2053513989046674,2.2053513989046674,2.2053513989046674,2.2053513989046674,2.2083744127124696,2.2889821341631196,2.593864926293915,2.603831244282925,2.68197498638824,2.6965094556352662,2.128762073873125,2.096238427248139,1.76546061469951,2.152372992857527,2.3095848255225357,2.2121346856898843,"rgba(38, 166, 154, 1.0)",0.27184814587267275,2.0306656187872125,0.5677227656541535,70.09807305154024,14.788293338029405,True,False,True,False,True,0.047378424561919985,0.0,0.0,0.0,0.0,0,0.7852040816326531,1.0704081632653064,False,False,False,False,-0.05542583276865637,-0.061576235732473644,False,False,False,False,5254.0,6748.158740391899,False,False,False,False,118.01605788381121,False,False,False,False
2025-07-15 17:00:00+00:00,2.29,2.29,2.29,2.29,0.0,,2.001918141988555,2.059067858982852,2.152372992857527,2.1527223072174357,2.1527223072174357,2.1540675081738763,2.1937412667071694,2.226765128131506,2.363540781973295,2.4591300148588395,2.561234336893448,2.6665192043895747,2.8808008824014517,,2.0476508295625946,2.0476508295625946,1.8476712738586722,2.03960161917358,2.081282899776328,2.0812977052586557,2.2053513989046674,2.2053513989046674,2.2053513989046674,2.2053513989046674,2.2083744127124696,2.2889821341631196,2.593864926293915,2.603831244282925,2.68197498638824,2.6965094556352662,2.128762073873125,2.096238427248139,1.76546061469951,2.152372992857527,2.3095848255225357,2.2121346856898843,"rgba(38, 166, 154, 1.0)",0.27082019233537985,2.0306656187872125,0.9575887934221372,72.75159659071927,17.419193361793134,True,False,True,False,True,2.6069258932179125,0.0,0.0,0.0,0.0,0,0.7852450732693281,1.0631632137443157,False,False,False,False,-0.002214790721074393,-0.03189551322677402,False,False,False,False,5254.0,6724.993488602877,False,False,False,False,116.1863515600312,False,False,False,False
2025-07-16 17:00:00+00:00,2.305,2.35,2.26,2.33,260.0,,2.0124116554345948,2.0661626243113695,2.1556750039450847,2.1560158529852513,2.1560158529852513,2.157328581928913,2.1960568712143784,2.2283511850233726,2.362802687624862,2.457276365118173,2.5585534342678082,2.6635452965433855,2.8771740003277615,,2.108033216783217,2.108033216783217,1.868434802492425,2.0478994209319494,2.0866992847951646,2.086699197182679,2.2073990469938987,2.2073990469938987,2.2073990469938987,2.2073990469938987,2.2103503246204723,2.289377668103537,2.5910514946962384,2.6010570777932864,2.6789305868775743,2.6934136602342997,2.1294988061061058,2.0970880242435204,1.7671544955110303,2.1556750039450847,2.311336108593093,2.2207009192173843,"rgba(38, 166, 154, 1.0)",0.26855832993331663,2.0537984703740024,1.0284601103029605,75.14031659035747,19.767858440758758,True,False,True,False,True,3.555324366394892,0.0,0.0,0.0,0.0,0,0.7831747621432149,1.0565848773159743,False,False,False,False,0.004429536726526273,-0.013732988250123871,False,False,False,False,5514.0,6706.21839575632,False,False,False,False,118.41602052809273,False,False,False,False
2025-07-17 17:00:00+00:00,2.36,2.36,2.26,2.26,100.0,,2.0160058427157965,2.0685747150845906,2.1567526486091544,2.1570904087435117,2.1570904087435117,2.15839128509663,2.1967759461856895,2.2288058918200275,2.3624121031522907,2.4564785888077845,2.5574548504680634,2.6623502162825226,2.875742316495014,,2.1229287245444803,2.1229287245444803,1.875598831000955,2.050727978179862,2.0885378295815173,2.0885328482266994,2.208021263244275,2.208021263244275,2.208021263244275,2.208021263244275,2.2109468526106446,2.289402226775107,2.589907524815881,2.599930957086048,2.677709685590349,2.6921742924114285,2.1297499435391996,2.0973829658686163,1.7677794481065792,2.1567526486091544,2.3118404017080447,2.222964415045208,"rgba(38, 166, 154, 0.75)",0.26787978008161073,2.0602814957491016,0.7455527408229659,72.92430312770225,19.767858440758758,True,False,True,False,False,1.7596047375062227,0.0,0.0,0.0,0.0,0,0.7853247397124442,1.0550322260783342,False,False,False,False,0.0066443704845124425,-0.0035443088828057143,False,False,False,False,5414.0,6686.184002023664,False,False,False,False,118.13050082998276,False,False,False,False
2025-07-18 17:00:00+00:00,2.24,2.24,2.24,2.24,0.0,,2.0160058427157965,2.0685747150845906,2.1567526486091544,2.1570904087435117,2.1570904087435117,2.15839128509663,2.1967759461856895,2.2288058918200275,2.3624121031522907,2.4564785888077845,2.5574548504680634,2.6623502162825226,2.875742316495014,,2.1229287245444803,2.1229287245444803,1.875598831000955,2.050727978179862,2.0885378295815173,2.0885328482266994,2.208021263244275,2.208021263244275,2.208021263244275,2.208021263244275,2.2109468526106446,2.289402226775107,2.589907524815881,2.599930957086048,2.677709685590349,2.6921742924114285,2.1297499435391996,2.0973829658686163,1.7677794481065792,2.1567526486091544,2.3118404017080447,2.222964415045208,"rgba(38, 166, 154, 0.75)",0.26471975662867536,2.0602814957491016,0.6789009877452831,70.44390810131303,19.767858440758758,True,False,True,False,False,1.251425693537481,0.0,0.0,0.0,0.0,0,0.7850049652432969,1.0650446871896724,False,False,False,False,-0.024367258269168617,-0.013955783575987165,False,False,False,False,5414.0,6666.460219046553,False,False,False,False,116.29902019695977,False,False,False,False
2025-07-21 17:00:00+00:00,2.24,2.24,2.24,2.24,0.0,,2.0160058427157965,2.0685747150845906,2.1567526486091544,2.1570904087435117,2.1570904087435117,2.15839128509663,2.1967759461856895,2.2288058918200275,2.3624121031522907,2.4564785888077845,2.5574548504680634,2.6623502162825226,2.875742316495014,,2.1229287245444803,2.1229287245444803,1.875598831000955,2.050727978179862,2.0885378295815173,2.0885328482266994,2.208021263244275,2.208021263244275,2.208021263244275,2.208021263244275,2.2109468526106446,2.289402226775107,2.589907524815881,2.599930957086048,2.677709685590349,2.6921742924114285,2.1297499435391996,2.0973829658686163,1.7677794481065792,2.1567526486091544,2.3118404017080447,2.222964415045208,"rgba(38, 166, 154, 0.75)",0.2648534015721148,2.0602814957491016,0.6785584145196056,68.79031141705354,24.228346077205302,True,False,True,False,False,1.251425693537481,0.0,0.0,0.0,0.0,0,0.78796992481203,1.0656641604010026,False,False,False,False,-0.024367258269168617,-0.01916152092257789,False,False,False,False,5414.0,6647.042231154358,False,False,False,False,114.49593461251078,False,False,False,False
2025-07-22 17:00:00+00:00,2.25,2.25,2.2,2.21,141.0,,2.0196206694315277,2.070808313282422,2.1574431539553496,2.157776960784314,2.157776960784314,2.1590626529613317,2.197015509547151,2.228719858647451,2.361291999033114,2.454867091972354,2.55549540831034,2.660345930139143,2.8734828490669013,,2.132811070998797,2.132811070998797,1.8835962889767235,2.0534346412640807,2.090166666666667,2.0901574642126795,2.20814232129205,2.20814232129205,2.20814232129205,2.20814232129205,2.211037693329539,2.2887999548662386,2.5879142143748877,2.597980607031469,2.6756753561972006,2.69012085415253,2.1299445848246616,2.097642256816343,1.768535508363373,2.1574431539553496,2.3118236429165933,2.2243788167495886,"rgba(38, 166, 154, 0.75)",0.2647942767678421,2.0655700284413236,0.5454421950565986,66.00749924025921,21.49393805979878,True,False,True,False,False,0.47105037685281204,0.0,0.0,0.0,0.0,0,0.778169014084507,1.070422535211268,False,False,False,False,-0.03101667401573371,-0.025089097469155802,False,False,False,False,5273.0,6625.739250826383,False,False,False,False,114.90685035495247,False,False,False,False
2025-07-23 17:00:00+00:00,2.425,2.59,2.425,2.59,440.0,2.5349999999999997,2.046626374498829,2.0912347901456823,2.1698823162361167,2.1702004740518963,2.1702004740518963,2.1714262401275635,2.207555815436956,2.2377814012910173,2.365453349304004,2.4565356585111906,2.555130647575132,2.6585983396178583,2.8698820547536728,,2.229777168949772,2.229777168949772,1.9276100532350529,2.0763217397566067,2.1067256063169775,2.1066748241912805,2.2181351908467675,2.2181351908467675,2.2181351908467675,2.2181351908467675,2.2208737004324233,2.2952913271013093,2.587039139041318,2.5969876136214336,2.673750932719811,2.6880438906132715,2.1326524213234483,2.100509407312496,1.7725135726306198,2.1698823162361167,2.336107709685844,2.2430047015569823,"rgba(38, 166, 154, 1.0)",0.269933542037874,2.1324365322352694,1.6950967423697583,71.05040763733737,21.49393805979878,True,False,True,False,True,9.177944484524673,0.0,0.0,0.0,0.0,0,0.7873170731707317,1.0482926829268298,False,False,False,False,0.09440696486807201,0.034658933699458105,False,False,False,False,5713.0,6611.58825468954,False,True,False,False,119.94705422541831,False,False,False,False
2025-07-24 17:00:00+00:00,2.485,2.52,1.95,2.395,2140.0,2.3304005167958657,2.095715573692702,2.1259815470796615,2.1862414757448647,2.1865104301075275,2.1865104301075275,2.187547200206199,2.2181942478511507,2.244140508660554,2.3574055200663175,2.441067781072292,2.533876645696062,2.635085264646824,2.8412731891220893,2.2883333333333336,2.2613812526271544,2.2613812526271544,2.016831946370781,2.1161273907703104,2.1345651862464186,2.13446247319514,2.2272220541979197,2.2272220541979197,2.2272220541979197,2.2272220541979197,2.229553571428572,2.2945004780114715,2.564801943458799,2.575004714835647,2.649707274175995,2.663605841570958,2.137554819153007,2.1063129708240695,1.7852138152545762,2.1862414757448647,2.3264250236321176,2.2564113240337536,"rgba(38, 166, 154, 0.75)",0.2719838694210022,2.1706310859960607,0.8249346348427745,68.13900068148641,21.49393805979878,True,False,True,False,False,4.325337386931597,0.0,0.0,0.0,0.0,0,0.7497704315886133,1.0390266299357211,False,False,False,False,-0.026583461806588268,0.004037735946434919,False,False,False,False,3573.0,6564.478359267996,False,False,False,False,151.26570454750487,False,False,False,False
2025-07-25 17:00:00+00:00,2.325,2.325,2.325,2.325,0.0,2.3304005167958657,2.095715573692702,2.1259815470796615,2.1862414757448647,2.1865104301075275,2.1865104301075275,2.187547200206199,2.2181942478511507,2.244140508660554,2.3574055200663175,2.441067781072292,2.533876645696062,2.635085264646824,2.8412731891220893,2.2883333333333336,2.2613812526271544,2.2613812526271544,2.016831946370781,2.1161273907703104,2.1345651862464186,2.13446247319514,2.2272220541979197,2.2272220541979197,2.2272220541979197,2.2272220541979197,2.229553571428572,2.2945004780114715,2.564801943458799,2.575004714835647,2.649707274175995,2.663605841570958,2.137554819153007,2.1063129708240695,1.7852138152545762,2.1862414757448647,2.3264250236321176,2.2564113240337536,"rgba(38, 166, 154, 0.75)",0.2719289122791633,2.1706310859960607,0.5676811366253829,64.41891030726137,20.778952581881597,True,False,True,False,False,2.6849328561821117,0.0,0.0,0.0,0.0,0,0.7791970802919707,1.050182481751825,False,False,False,False,0.013289349839198284,0.008663542892816602,False,False,False,False,3573.0,6518.09884982198,False,False,False,False,148.92049982583814,False,False,False,False
2025-07-28 17:00:00+00:00,2.35,2.35,2.35,2.35,0.0,2.3304005167958657,2.095715573692702,2.1259815470796615,2.1862414757448647,2.1865104301075275,2.1865104301075275,2.187547200206199,2.2181942478511507,2.244140508660554,2.3574055200663175,2.441067781072292,2.533876645696062,2.635085264646824,2.8412731891220893,2.2883333333333336,2.2613812526271544,2.2613812526271544,2.016831946370781,2.1161273907703104,2.1345651862464186,2.13446247319514,2.2272220541979197,2.2272220541979197,2.2272220541979197,2.2272220541979197,2.229553571428572,2.2945004780114715,2.564801943458799,2.575004714835647,2.649707274175995,2.663605841570958,2.137554819153007,2.1063129708240695,1.7852138152545762,2.1862414757448647,2.3264250236321176,2.2564113240337536,"rgba(38, 166, 154, 0.75)",0.27307557611449956,2.1706310859960607,0.6568471503607876,62.41593515546057,18.91171081842458,True,False,True,False,False,3.2258404034913184,0.0,0.0,0.0,0.0,0,0.7811786203746002,1.0516217450890821,False,False,False,False,0.024367213947563606,0.016515378420190102,False,False,False,False,3573.0,6472.438402537919,False,False,False,False,146.611654867298,False,False,False,False
2025-07-29 17:00:00+00:00,2.25,2.25,2.25,2.25,100.0,2.327400497512438,2.097166024254959,2.1269948525206313,2.1866503152719896,2.186917414529915,2.186917414529915,2.187947051667841,2.2183887903439565,2.244174750662304,2.356884311156402,2.44025023890006,2.5328238079343293,2.6339459254218567,2.8399170890575904,2.286622023809524,2.26110127101271,2.26110127101271,2.0194961151736743,2.117291702904853,2.135386201991466,2.1352824698367643,2.2273590067340074,2.2273590067340074,2.2273590067340074,2.2273590067340074,2.2296757709777677,2.294265374049027,2.5637106242344396,2.57392664831216,2.648545469519048,2.662427544489393,2.1377200387904445,2.1065201380278182,1.7857479540161205,2.1866503152719896,2.326169891697442,2.2564128322546972,"rgba(38, 166, 154, 0.75)",0.2733164354258072,2.171155141302959,0.28847463407828583,58.54534677146054,15.255219614846013,True,False,True,False,False,0.9083511909207935,0.0,0.0,0.0,0.0,0,0.7814629713766469,1.0522489777373925,False,False,False,False,-0.019935547264710436,-0.0017100844222601667,False,False,False,False,3473.0,6425.935481568338,False,False,False,False,145.8889935515259,False,False,False,False
2025-07-30 17:00:00+00:00,2.22,2.22,2.08,2.08,60.0,2.3230048661800486,2.0973314948116295,2.126993251483861,2.1864204194613013,2.186686568752661,2.186686568752661,2.1877125454429494,2.218053405651371,2.243764170354842,2.3562159481298677,2.439447242257407,2.531922004712035,2.633046998828475,2.83893692311216,2.2824492753623193,2.2591458585858586,2.2591458585858586,2.0202258284157963,2.117340370306281,2.1353491501416433,2.1352459363957603,2.2269970644620183,2.2269970644620183,2.2269970644620183,2.2269970644620183,2.2293077060505007,2.2937357804929417,2.5628034548767262,2.5730382582403646,2.647636906143609,2.6615133287829664,2.1377103027100044,2.106537551259521,1.7859828651599379,2.1864204194613013,2.3254444577093762,2.255757834467908,#000000,0.2731684626910738,2.1702198007376294,-0.3302716567236348,52.58847861313802,9.76266555409007,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.7686800894854586,1.0514541387024612,False,False,False,False,-0.06431674440819349,-0.03301341441522683,False,False,False,False,3413.0,6379.223303559527,False,False,False,False,144.55738124840147,False,False,False,False
2025-07-31 17:00:00+00:00,2.08,2.08,2.08,2.08,0.0,2.3230048661800486,2.0973314948116295,2.126993251483861,2.1864204194613013,2.186686568752661,2.186686568752661,2.1877125454429494,2.218053405651371,2.243764170354842,2.3562159481298677,2.439447242257407,2.531922004712035,2.633046998828475,2.83893692311216,2.2824492753623193,2.2591458585858586,2.2591458585858586,2.0202258284157963,2.117340370306281,2.1353491501416433,2.1352459363957603,2.2269970644620183,2.2269970644620183,2.2269970644620183,2.2269970644620183,2.2293077060505007,2.2937357804929417,2.5628034548767262,2.5730382582403646,2.647636906143609,2.6615133287829664,2.1377103027100044,2.106537551259521,1.7859828651599379,2.1864204194613013,2.3254444577093762,2.255757834467908,"rgba(239, 83, 80, 1.0)",0.2726712702534266,2.1702198007376294,-0.33087387847563526,48.61723317425635,6.198738203901087,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7681614349775786,1.0663677130044846,False,False,False,False,-0.09552440912019158,-0.06426891176770921,False,False,False,False,3413.0,6333.235345364806,False,False,False,False,142.31618153912393,False,False,False,False
2025-08-01 17:00:00+00:00,2.08,2.08,2.08,2.08,0.0,2.3230048661800486,2.0973314948116295,2.126993251483861,2.1864204194613013,2.186686568752661,2.186686568752661,2.1877125454429494,2.218053405651371,2.243764170354842,2.3562159481298677,2.439447242257407,2.531922004712035,2.633046998828475,2.83893692311216,2.2824492753623193,2.2591458585858586,2.2591458585858586,2.0202258284157963,2.117340370306281,2.1353491501416433,2.1352459363957603,2.2269970644620183,2.2269970644620183,2.2269970644620183,2.2269970644620183,2.2293077060505007,2.2937357804929417,2.5628034548767262,2.5730382582403646,2.647636906143609,2.6615133287829664,2.1377103027100044,2.106537551259521,1.7859828651599379,2.1864204194613013,2.3254444577093762,2.255757834467908,"rgba(239, 83, 80, 1.0)",0.272154036934629,2.1702198007376294,-0.33150270983964875,45.9697362150019,3.773414316149612,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7670556552962298,1.065978456014363,False,False,False,False,-0.09552440912019158,-0.0798966604439504,False,False,False,False,3413.0,6287.9603787700025,False,False,False,False,140.10972911216078,False,False,False,False
