date,Open,High,Low,Close,Volume,aVWAP_peak_385,aVWAP_valley_426,aVWAP_valley_401,aVWAP_valley_371,aVWAP_valley_343,aVWAP_valley_322,aVWAP_valley_273,aVWAP_valley_241,aVWAP_valley_191,aVWAP_valley_170,aVWAP_valley_131,aVWAP_valley_130,aVWAP_valley_107,aVWAP_valley_54,aVWAP_OB_bull_401,aVWAP_OB_bull_273,aVWAP_OB_bull_170,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-16 17:00:00+00:00,6.225,6.27,6.195,6.195,320768.0,6.237781793347833,,5.97491606938168,6.407032694736008,6.437387847067519,6.472320486550134,6.441914720352935,6.369749843933048,6.286251993245155,6.257705673161099,6.231271447297182,6.230712869143411,6.215203958745328,6.164223134892445,5.97491606938168,6.441914720352935,6.257705673161099,6.237781793347833,6.290724228208828,"rgba(38, 166, 154, 1.0)",0.42809866674456204,6.379832087407243,-0.4317511400182147,56.282863366183996,0.5426743452371312,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8436469447138703,0.8098933074684772,False,False,False,False,-0.1042560505323589,-0.11416599167857018,False,False,False,False,647893.0,-544324.5579616181,False,False,False,False,229196.18183927817,False,False,False,False
2025-07-17 17:00:00+00:00,6.155,6.325,6.15,6.275,845463.0,6.238813003207753,,6.024265097741822,6.397195616234697,6.429349873324009,6.464240959317708,6.436480414947186,6.36664714512853,6.285431935827631,6.257537145632083,6.2316683939478645,6.23112145626454,6.215926915967621,6.165908288668492,6.024265097741822,6.436480414947186,6.257537145632083,6.238813003207753,6.292147770250182,"rgba(38, 166, 154, 1.0)",0.4279221955045198,6.3775953560130985,-0.23975235940294773,57.9765029959739,1.4733843963576163,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8418111753371872,0.8069364161849713,False,False,False,False,-0.10230271170648611,-0.10823435169252815,False,False,False,False,1493356.0,-512732.6113265542,False,False,False,False,238750.7061518475,False,False,False,False
2025-07-18 17:00:00+00:00,6.265,6.3,6.255,6.265,175125.0,6.239406121479549,,6.0331886922306275,6.395609008146167,6.427975870359808,6.462814608662382,6.435529090220332,6.366149018704614,6.285375510909206,6.257608382220857,6.231850510645504,6.231305874439707,6.216172914044161,6.166343664935489,6.0331886922306275,6.435529090220332,6.257608382220857,6.239406121479549,6.292493595459905,"rgba(38, 166, 154, 1.0)",0.4253986153973531,6.377276844675493,-0.26393326308930015,58.83040852142648,2.5783656714317402,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8463471202164671,0.8111712408194822,False,False,False,False,-0.08670271224423634,-0.09746853196838225,False,False,False,False,1318231.0,-484345.57859280915,False,False,False,False,237764.2610952297,False,False,False,False
2025-07-21 17:00:00+00:00,6.435,6.475,6.395,6.465,405080.0,6.247264686533734,,6.064704960996814,6.397030322161526,6.428315743265524,6.462511965699627,6.435655132221394,6.3671107720418085,6.2870791122050065,6.259542962693042,6.233983983325316,6.233443775080069,6.218418800478163,6.168931689645669,6.064704960996814,6.435655132221394,6.259542962693042,6.247264686533734,6.296394101651164,"rgba(38, 166, 154, 1.0)",0.4183695616199789,6.3801829371695495,0.20273239406334465,62.456215422959104,6.252362076568694,True,False,True,False,True,1.687142650336412,0.0,0.0,0.0,0.0,0,0.8513878180416348,0.8026214340786431,False,False,False,False,-0.025613230908177333,-0.06154088143827979,False,False,False,False,1723311.0,-450118.34481617645,False,False,False,False,240358.30355886955,False,False,False,False
2025-07-22 17:00:00+00:00,6.495,6.575,6.485,6.51,740271.0,6.265289721666857,,6.120977528881377,6.40334058192804,6.431660334149223,6.4643433623309345,6.437736885546341,6.370517019949146,6.29159880712428,6.264427554958295,6.239181585742293,6.2386486343845995,6.223791442003659,6.174846432803011,6.120977528881377,6.437736885546341,6.264427554958295,6.265289721666857,6.305089180816766,"rgba(38, 166, 154, 1.0)",0.4095526014242087,6.401037254930868,0.2660531142769368,65.43433507937675,9.211665183506959,True,False,True,False,True,2.1946853006986906,0.0,0.0,0.0,0.0,0,0.8540582224792753,0.7991131675342202,False,False,False,False,0.01111317542328992,-0.025213853007494937,False,False,False,False,2463582.0,-404944.69605933654,False,False,False,False,248108.8879998173,False,False,False,False
2025-07-23 17:00:00+00:00,6.355,6.405,6.335,6.365,296992.0,6.267920016081546,,6.132582474605175,6.402652679949241,6.4307784901464435,6.463197369651261,6.4370820141524545,6.370498083683725,6.292183265855926,6.265193766513184,6.240105679962294,6.239576109022181,6.22480604985805,6.176133340931214,6.132582474605175,6.4370820141524545,6.265193766513184,6.267920016081546,6.306232443694262,"rgba(38, 166, 154, 1.0)",0.4089507778923305,6.398611443569315,-0.0821894599211752,63.43098176992508,9.211665183506959,True,False,True,False,True,0.47664093956357334,0.0,0.0,0.0,0.0,0,0.8496517027863779,0.809017027863777,False,False,False,False,-0.05077567190881978,-0.03799476245815736,False,False,False,False,2166590.0,-365075.9410816724,False,False,False,False,248866.76570524645,False,False,False,False
2025-07-24 17:00:00+00:00,6.345,6.38,6.32,6.345,276549.0,6.269786983082421,,6.141613369132592,6.40167662176692,6.429723131294172,6.461934739111226,6.436309040962361,6.370320541543673,6.292578697445605,6.265760752333919,6.240821984362854,6.240295584788954,6.225608217756205,6.1771932656414394,6.141613369132592,6.436309040962361,6.265760752333919,6.269786983082421,6.306986328844992,"rgba(38, 166, 154, 0.75)",0.40904057156863133,6.396903006922922,-0.12688963034615122,61.59327301395156,9.211665183506959,True,False,True,False,False,0.24095309842553192,0.0,0.0,0.0,0.0,0,0.8525741029641188,0.8055772230889237,False,False,False,False,-0.058529423783158285,-0.04826209312065782,False,False,False,False,1890041.0,-330112.8877315689,False,False,False,False,249295.94763229688,False,False,False,False
2025-07-25 17:00:00+00:00,6.245,6.395,6.245,6.385,178778.0,6.270849869667114,,6.146884093649625,6.4009875401117435,6.429000429449558,6.4610861268505015,6.435779143657308,6.370172929810894,6.292801164358187,6.2660939267084395,6.241251619858094,6.240727263637609,6.2260933965060925,6.177845126457421,6.146884093649625,6.435779143657308,6.2660939267084395,6.270849869667114,6.307393563421289,"rgba(38, 166, 154, 0.75)",0.4065774861600869,6.3960130893818485,-0.027087307479471277,61.125054902775844,9.211665183506959,True,False,True,False,False,0.714358720613884,0.0,0.0,0.0,0.0,0,0.8469527728786991,0.811679404271997,False,False,False,False,-0.07017353973151376,-0.05921781642608579,False,False,False,False,2068819.0,-292920.1452861182,False,False,False,False,248202.64611861785,False,False,False,False
2025-07-28 17:00:00+00:00,6.325,6.35,6.285,6.29,194753.0,6.271444094160322,,6.151388541804555,6.399842860937224,6.427931149923828,6.459920947575245,6.4350065326253585,6.369827830687542,6.2928774694865375,6.266294934191852,6.241561511923939,6.241039434569236,6.2264662211076,6.178406083404662,6.151388541804555,6.4350065326253585,6.266294934191852,6.271444094160322,6.3075469598531315,"rgba(38, 166, 154, 0.75)",0.40303826970506174,6.394690126434669,-0.2597523220593409,58.28482977885833,14.01940731652131,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8448682658277625,0.8159653952025168,False,False,False,False,-0.07114469740269999,-0.06518125691439289,False,False,False,False,1874066.0,-259323.46086307758,False,False,False,False,247373.96943460827,False,False,False,False
2025-07-29 17:00:00+00:00,6.295,6.38,6.295,6.34,229213.0,6.272669256852296,,6.157332042921566,6.398961311217239,6.4270063475197565,6.458839098930648,6.434321661496413,6.369622324990673,6.293138783544449,6.2666961591614845,6.242084817593306,6.241565323066892,6.227059922794274,6.179211172647917,6.157332042921566,6.434321661496413,6.2666961591614845,6.272669256852296,6.307986580490383,"rgba(38, 166, 154, 0.75)",0.39878108198779244,6.393905521475411,-0.1351757240005204,57.488235354021626,13.00163037536776,True,False,True,False,False,0.17733659584319028,0.0,0.0,0.0,0.0,0,0.8406691894045013,0.8231428002389963,False,False,False,False,-0.0633790318312578,-0.06428014437282534,False,False,False,False,2103279.0,-222693.96534582056,False,False,False,False,247092.40401701743,False,False,False,False
2025-07-30 17:00:00+00:00,6.235,6.31,6.12,6.125,268070.0,6.270830649985905,,6.15832392463502,6.395434115663515,6.424119817600853,6.456018861618314,6.43227291471423,6.3682240882095655,6.2924165906824605,6.266167452497864,6.241726062453127,6.241209994132009,6.226800471402898,6.179245054856528,6.15832392463502,6.43227291471423,6.266167452497864,6.270830649985905,6.306829945705531,#000000,0.38774100903836956,6.390137225233711,-0.6837998020670387,52.272753733969395,7.945604306024123,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8392999204455054,0.8198090692124105,False,False,False,False,-0.11109908285659167,-0.0876896136147085,False,False,False,False,1835209.0,-190788.4930148776,False,False,False,False,247417.6380632652,False,False,False,False
2025-07-31 17:00:00+00:00,6.135,6.155,6.075,6.105,250377.0,6.267772858279785,,6.156812297317956,6.391131157355561,6.420677356614953,6.452738046988296,6.429831025163041,6.366422041355067,6.291296132872375,6.265239185587241,6.240967094056807,6.240454378478344,6.226140930688944,6.178877630909699,6.156812297317956,6.429831025163041,6.265239185587241,6.267772858279785,6.305048939782357,"rgba(239, 83, 80, 0.5)",0.382497918501082,6.385730141251303,-0.7339390037765872,48.438198970265496,4.369642548261922,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8328934010152287,0.8355329949238579,False,False,False,False,-0.15042156575459556,-0.11905558968465203,False,False,False,False,1584832.0,-163259.49312317406,False,False,False,False,247463.5196436797,False,False,False,False
2025-08-01 17:00:00+00:00,6.065,6.085,6.015,6.055,150486.0,6.265305990005077,6.051666666666667,6.154803931610829,6.388065240485005,6.418249861651601,6.450454434899067,6.428107757553096,6.365098837570352,6.290406636489155,6.2644707212061945,6.240305464880876,6.239794838084087,6.225542272295082,6.178463279378842,6.154803931610829,6.428107757553096,6.2644707212061945,6.265305990005077,6.284263841751605,"rgba(239, 83, 80, 0.5)",0.3773188605444009,6.3661398058863785,-0.8246070854699974,44.967855407501474,1.174575122457135,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8265202359162094,0.8370957901159243,False,False,False,False,-0.1762234899063148,-0.14763953979548342,False,False,False,False,1434346.0,-138490.41571041167,False,False,False,False,245959.99220734357,False,False,False,False
2025-08-04 17:00:00+00:00,6.21,6.295,6.21,6.295,697561.0,6.265374369701333,6.228514901493274,6.16390262127172,6.383187101036575,6.413764356746477,6.445728478311175,6.424768159537887,6.3632173768950775,6.290005066603387,6.264506746062152,6.240725740907238,6.240223065403004,6.226186115638173,6.1797752001952295,6.16390262127172,6.424768159537887,6.264506746062152,6.265374369701333,6.297269610007797,"rgba(239, 83, 80, 0.5)",0.36934931828679646,6.373823108977685,-0.2134107336201443,48.15787848551554,1.174575122457135,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8251266464032424,0.8374873353596758,False,False,False,False,-0.09644729983564894,-0.12204341981556618,False,False,False,False,2131907.0,-103290.45577691693,False,False,False,False,252961.5582196328,False,False,False,False
2025-08-05 17:00:00+00:00,6.33,6.4,6.33,6.385,398300.0,6.268339308093624,6.274262472650073,6.1731235845585175,6.382928705061362,6.413064885209215,6.444656797679478,6.424148268570474,6.363308597335796,6.290786249047035,6.265501216831809,6.241906978661813,6.24140831777492,6.227475103004599,6.181391170357659,6.1731235845585175,6.424148268570474,6.265501216831809,6.268339308093624,6.30184325744175,"rgba(38, 166, 154, 1.0)",0.3656197010088051,6.37729920247641,0.02106231557638258,51.81571197951905,-4.903578691210079,True,False,True,False,True,0.886437848080817,0.0,0.0,0.0,0.0,0,0.8278721682847898,0.8323220064724919,False,False,False,False,-0.05271350176508608,-0.08737846079032613,False,False,False,False,2530207.0,-62461.03785789496,False,False,False,False,255214.8673945222,False,False,False,False
2025-08-06 17:00:00+00:00,6.525,6.57,6.515,6.565,251184.0,6.273208405301559,6.320512503580894,6.183384782225939,6.385258943718154,6.414484862038282,6.445609405379666,6.425068006113324,6.36457109637902,6.292340646826251,6.267156557631033,6.2436498354247165,6.243153234075803,6.229267229763644,6.183338433889902,6.183384782225939,6.425068006113324,6.267156557631033,6.273208405301559,6.307522733618971,"rgba(38, 166, 154, 1.0)",0.36484351822773964,6.382961104827054,0.4989506078036337,56.77761533048055,-0.33911690222204527,True,False,True,False,True,3.01772827632799,0.0,0.0,0.0,0.0,0,0.8337698972395731,0.8293370944992946,False,False,False,False,0.015945694184407326,-0.0357163833029594,False,False,False,False,2781391.0,-18370.308588780303,False,False,False,False,255152.37332639008,False,False,False,False
2025-08-07 17:00:00+00:00,6.555,6.57,6.475,6.545,542803.0,6.282455919687078,6.376243791457673,6.202645299292295,6.389493853417077,6.4170166717341655,6.447226915394912,6.426699396302713,6.366953787361943,6.295380955368463,6.270420390026699,6.2471080402014705,6.246615943616848,6.232835458881578,6.187251211743908,6.202645299292295,6.426699396302713,6.270420390026699,6.282455919687078,6.315837824215365,"rgba(38, 166, 154, 1.0)",0.36169753677362837,6.3913262624427105,0.4248680788043837,59.58240795704834,2.2155031513340475,True,False,True,False,True,2.7641827371561156,0.0,0.0,0.0,0.0,0,0.8293078952709563,0.835193829916785,False,False,False,False,0.008213927726027402,-0.013751227788465999,False,False,False,False,2238588.0,16621.29309476668,False,False,False,False,259612.0729647406,False,False,False,False
2025-08-08 17:00:00+00:00,6.515,6.515,6.39,6.44,315754.0,6.285859486621435,6.385904959124334,6.210338283856204,6.39047854081253,6.417410922123081,6.447239115493613,6.426893298189727,6.367629955440635,6.296510766115078,6.271696297240459,6.2485118300992815,6.248022564386013,6.234312642089451,6.18895423701136,6.210338283856204,6.426893298189727,6.271696297240459,6.285859486621435,6.317992570152443,"rgba(38, 166, 154, 1.0)",0.35966636191322365,6.393224336398126,0.13005292836687254,58.89025877999967,2.2155031513340475,True,False,True,False,True,1.4334845638048392,0.0,0.0,0.0,0.0,0,0.8321464903357072,0.8335707019328585,False,False,False,False,-0.018845587161892587,-0.016298407475179293,False,False,False,False,1922834.0,46174.978473142386,False,False,False,False,260482.49043815548,False,False,False,False
2025-08-11 17:00:00+00:00,6.575,6.63,6.505,6.62,556451.0,6.296298840853165,6.423942779249766,6.229931300679261,6.396051066319484,6.421048318357118,6.449865085570857,6.429351789471632,6.370766880045152,6.300217916443164,6.275606513534275,6.252598416582656,6.252113363128821,6.238498405477246,6.193455179953556,6.229931300679261,6.429351789471632,6.275606513534275,6.296298840853165,6.32564977037023,"rgba(38, 166, 154, 1.0)",0.3588064297836037,6.401295759262926,0.6095326688236192,61.05288144777264,3.8689518919835706,True,False,True,False,True,3.5715849523144527,0.0,0.0,0.0,0.0,0,0.8301963993453358,0.8301963993453356,False,False,False,False,0.02561319222981444,0.0046573923773175745,False,False,False,False,2479285.0,83897.61446580684,False,False,False,False,265071.1495011298,False,False,False,False
2025-08-12 17:00:00+00:00,6.685,6.815,6.685,6.815,398365.0,6.307885695865123,6.465780605538548,6.249481047962112,6.403599653764362,6.426412920862101,6.454197398204834,6.4331204807814055,6.3748663774304015,6.304515479830102,6.279999508451176,6.257072560496531,6.256589811456561,6.2430156941833905,6.198121558464959,6.249481047962112,6.4331204807814055,6.279999508451176,6.307885695865123,6.334367161340499,"rgba(38, 166, 154, 1.0)",0.3614698222983968,6.411083799311421,1.1174271703244498,64.6203128772592,7.442276990915602,True,False,True,False,True,5.795004314177916,0.0,0.0,0.0,0.0,0,0.8366972477064223,0.8244648318042814,False,False,False,False,0.09644726082197985,0.050552326599648714,False,False,False,False,2877650.0,127211.60493920516,False,False,False,False,267137.7208266937,False,False,False,False
2025-08-13 17:00:00+00:00,6.855,6.87,6.79,6.82,416126.0,6.320766537936757,6.506073834483042,6.270448367280773,6.412298313157176,6.4327093704963865,6.459362761106042,6.437594915425118,6.379641346782242,6.309440544414671,6.285010157683039,6.2621553463990045,6.261674792567197,6.248135856501016,6.20337601181935,6.270448367280773,6.437594915425118,6.285010157683039,6.320766537936757,6.343686278316543,"rgba(38, 166, 154, 1.0)",0.36308349125459255,6.4216548213662765,1.0971172973392114,67.04835969089511,9.91841250708677,True,False,True,False,True,5.851321840357542,0.0,0.0,0.0,0.0,0,0.8497430626927033,0.8205549845837615,False,False,False,False,0.1277623709821176,0.08915734879088316,False,False,False,False,3293776.0,176305.6265680547,False,False,False,False,269447.6166278302,False,False,False,False
2025-08-14 17:00:00+00:00,7.815,7.895,7.8,7.815,308877.0,6.348198724278786,6.607907083422223,6.311571396706497,6.433709866676296,6.448913779154429,6.473395849147672,6.449303204393012,6.390982526152063,6.32005871523482,6.295495499948887,6.27251572696299,6.272034059647962,6.2584128970374335,6.21344831415333,6.311571396706497,6.449303204393012,6.295495499948887,6.348198724278786,6.365211455279816,"rgba(38, 166, 154, 1.0)",0.40024573532849933,6.447318274162075,3.4171050560111733,73.74259826554444,16.25920188124607,True,False,True,False,True,15.657484180025282,0.0,0.0,0.0,0.0,0,0.855708661417323,0.8185039370078739,False,False,False,False,0.34282822074914054,0.21599278477001185,False,False,False,False,3602653.0,229427.29127242594,False,False,False,False,270058.9248971662,False,False,False,False
