date,Open,High,Low,Close,Volume,aVWAP_peak_822,aVWAP_valley_884,aVWAP_valley_852,aVWAP_valley_792,aVWAP_valley_766,aVWAP_valley_750,aVWAP_valley_710,aVWAP_valley_666,aVWAP_valley_600,aVWAP_valley_554,aVWAP_valley_506,aVWAP_valley_444,aVWAP_valley_372,aVWAP_valley_333,aVWAP_valley_318,aVWAP_valley_281,aVWAP_OB_bull_828,aVWAP_OB_bull_766,aVWAP_OB_bull_444,aVWAP_OB_bull_372,aVWAP_OB_bull_333,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-13 17:00:00+00:00,9.665,9.675,9.605,9.64,24260.0,,,,,,,,,,9.543505720117613,9.515625220274927,9.197926266403563,8.828725787174807,8.68033641267534,8.629188333977229,8.265029030016207,,,9.197926266403563,8.828725787174807,8.68033641267534,,8.951476681519955,"rgba(38, 166, 154, 0.5)",0.28803445427032415,8.894271739969053,2.5890245037528454,54.95221757240146,0.49520866943228015,False,False,True,False,False,11.636338354921236,0.0,0.0,0.0,0.0,0,1.0958721704394137,0.8246782068353304,False,False,False,False,0.262854534313887,0.26116465075295614,False,False,False,False,2444131.0,2508107.959466663,False,False,False,False,50915.50695459066,False,False,False,False
2025-06-13 18:00:00+00:00,9.635,9.64,9.585,9.635,18488.0,,,,,,,,,,9.545658766322243,9.516142463243096,9.199262735432383,8.830427167362203,8.682158814437944,8.631051621044179,8.267083784806198,,,9.199262735432383,8.830427167362203,8.682158814437944,,8.953112193235464,"rgba(38, 166, 154, 0.5)",0.2834997974163144,8.895850627276626,2.6072306910256646,54.57978386639054,0.49520866943228015,False,False,True,False,False,11.472680489153905,0.0,0.0,0.0,0.0,0,1.08581591818586,0.8332592263228099,False,False,False,False,0.2523921103614948,0.25677838055722546,False,False,False,False,2425643.0,2506829.432963304,False,False,False,False,50412.75490878305,False,False,False,False
2025-06-13 19:00:00+00:00,9.635,9.685,9.615,9.685,52117.0,,,,,,,,,,9.554186655871602,9.518147391021833,9.203353667093316,8.835435181832764,8.687484815386584,8.636486356271856,8.273020021869758,,,9.203353667093316,8.835435181832764,8.687484815386584,,8.958302012763957,"rgba(38, 166, 154, 0.5)",0.2797353479001548,8.900716774391583,2.803661501829042,56.22988272410255,1.0478506636853382,False,False,True,False,True,12.674058195808954,0.0,0.0,0.0,0.0,0,1.084294587400177,0.8309671694764861,False,False,False,False,0.2666729298401393,0.2617256551986824,False,False,False,False,2477760.0,2506378.744080152,False,False,False,False,50439.17731329804,False,False,False,False
2025-06-16 14:00:00+00:00,9.825,10.0,9.795,9.98,47691.0,,,,,,,,,,9.577558486430002,9.523212824235289,9.209149026140102,8.841409134246327,8.693611779446329,8.64267417129859,8.27942976094532,,,9.209149026140102,8.841409134246327,8.693611779446329,,8.966720740391708,"rgba(38, 166, 154, 1.0)",0.2817614638705543,8.907777136349958,3.8054276440820822,63.40310677701898,7.941658407787912,True,False,True,False,True,19.04473970731608,0.0,0.0,0.0,0.0,0,1.0892161108705065,0.8159376353399738,False,False,False,False,0.3428282155357315,0.30227693536720696,False,False,False,False,2525451.0,2506674.4379703817,False,False,False,False,50396.569913091866,False,False,False,False
2025-06-16 15:00:00+00:00,9.975,10.015,9.955,9.965,27871.0,,,,,,,,,,9.591796341239572,9.526500382889138,9.212742123615572,8.845040474649926,8.697318289211928,8.646412202590144,8.283273348384563,,,9.212742123615572,8.845040474649926,8.697318289211928,,8.971869023225834,"rgba(38, 166, 154, 1.0)",0.2842510785830552,8.912108036214736,3.704091358364432,67.5345885260741,11.699623479065906,True,False,True,False,True,18.548607366043942,0.0,0.0,0.0,0.0,0,1.1026863084922007,0.8171577123050257,False,False,False,False,0.3428282172431194,0.3225525763051632,False,False,False,False,2497580.0,2506533.4389320808,False,False,False,False,50047.33627102843,False,False,False,False
2025-06-16 16:00:00+00:00,9.965,10.025,9.945,10.025,40871.0,,,,,,,,,,9.611926694443131,9.531446015969715,9.218086943375882,8.850417082577218,8.702799388226316,8.651937843339747,8.288944504593045,,,9.218086943375882,8.850417082577218,8.702799388226316,,8.979365496075008,"rgba(38, 166, 154, 1.0)",0.28757612388197484,8.918477751194336,3.847754235882934,71.10783896197086,14.909896799475945,True,False,True,False,True,19.73853175126082,0.0,0.0,0.0,0.0,0,1.1230494872938026,0.810075791350869,False,False,False,False,0.3428282172431194,0.3326903967741413,False,False,False,False,2538451.0,2507028.2848401107,False,True,False,False,49905.06749163263,False,False,False,False
2025-06-16 17:00:00+00:00,10.03,10.065,10.01,10.01,28199.0,,,,,,,,,,9.625682878044856,9.535013651761842,9.221872573105886,8.854193734365357,8.706641182312328,8.65580836930821,8.292903798336393,,,9.221872573105886,8.854193734365357,8.706641182312328,,8.984588026747838,"rgba(38, 166, 154, 1.0)",0.29103399077038594,9.015270335372021,3.4179157630174557,72.76596552153607,16.41782303567294,True,False,True,False,True,19.231825523601564,0.0,0.0,0.0,0.0,0,1.128182224207235,0.8003573023671279,False,False,False,False,0.3428282168185631,0.33775930679635224,False,False,False,False,2510252.0,2507078.264920109,False,False,False,False,49568.53931346778,False,False,False,False
2025-06-16 18:00:00+00:00,10.015,10.025,9.955,9.975,8213.0,,,,,,,,,,9.629107145688941,9.535952689002055,9.222909613391122,8.855248712578653,8.707719378193422,8.656896113836893,8.294024851961378,,,9.222909613391122,8.855248712578653,8.707719378193422,,8.985979786378923,"rgba(38, 166, 154, 1.0)",0.2930081172198297,9.015938227009816,3.273157693002227,72.14902803574762,16.41782303567294,True,False,True,False,True,18.046923826371682,0.0,0.0,0.0,0.0,0,1.1177260519247982,0.8111011638316916,False,False,False,False,0.3245654906966234,0.3311623987464878,False,False,False,False,2502039.0,2507000.1367818126,False,False,False,False,48927.36816132099,False,False,False,False
2025-06-16 19:00:00+00:00,9.975,10.025,9.965,10.015,65416.0,,,,,,,,,,9.655391274197148,9.543566913841406,9.231248484301858,8.863704716729485,8.716353852396225,8.66560470835615,8.3029887013724,,,9.231248484301858,8.863704716729485,8.716353852396225,,8.996979807313524,"rgba(38, 166, 154, 1.0)",0.29629260251693507,9.024611249181367,3.342603704599834,72.51629999465538,16.539122002576022,True,False,True,False,True,18.870010460705217,0.0,0.0,0.0,0.0,0,1.1109619686800891,0.8152125279642055,False,False,False,False,0.3264778719618315,0.32882013535415966,False,False,False,False,2567455.0,2507937.42148287,False,False,False,False,49183.005864246246,False,False,False,False
2025-06-17 14:00:00+00:00,10.01,10.045,9.925,9.96,70971.0,,,,,,,,,,9.678233672077083,9.551115321244097,9.239808724799996,8.872540354599199,8.725412467338368,8.674751724186514,8.312466343656194,,,9.239808724799996,8.872540354599199,8.725412467338368,,9.007761229700208,"rgba(38, 166, 154, 0.75)",0.2975119499453963,9.033246582984841,3.1150124127291394,70.06314444882483,16.539122002576022,True,False,True,False,False,17.004431093939168,0.0,0.0,0.0,0.0,0,1.10720640569395,0.8140569395017789,False,False,False,False,0.3226554006965089,0.3257377680253343,False,False,False,False,2496484.0,2507759.8490567785,False,False,False,False,49520.8042229401,False,False,False,False
2025-06-17 15:00:00+00:00,9.965,9.98,9.925,9.98,68297.0,,,,,,,,,,9.69638436498374,9.557887555105024,9.247698875662188,8.880797905492575,8.733904630902515,8.683334359953152,8.321404795544728,,,9.247698875662188,8.880797905492575,8.733904630902515,,9.017344641091988,"rgba(38, 166, 154, 0.75)",0.29790790039384346,9.041192382234446,3.1513350821660726,68.93001128115542,16.539122002576022,True,False,True,False,False,17.42898416489527,0.0,0.0,0.0,0.0,0,1.107111111111111,0.8191111111111107,False,False,False,False,0.30934233430510283,0.31754005116521855,False,False,False,False,2564781.0,2508643.897908611,False,False,False,False,49811.90803343716,False,False,False,False
2025-06-17 16:00:00+00:00,9.975,9.985,9.925,9.925,44885.0,,,,,,,,,,9.706425136616938,9.562039182895933,9.252672179059736,8.886074310155832,8.73934755532228,8.68884009575706,8.327167443229639,,,9.252672179059736,8.886074310155832,8.73934755532228,,9.023223700433917,"rgba(38, 166, 154, 0.75)",0.2963095532568969,9.046124411629812,2.9660724020201066,65.55225847448273,21.10109624843082,True,False,True,False,False,15.568521035281705,0.0,0.0,0.0,0.0,0,1.1063257065948855,0.8295199641094658,False,False,False,False,0.310317347488426,0.31392869932682227,False,False,False,False,2519896.0,2508818.3491038266,False,False,False,False,49735.52186237612,False,False,False,False
2025-06-17 17:00:00+00:00,9.925,9.955,9.895,9.915,26731.0,,,,,,,,,,9.711480549788202,9.564321537498587,9.25550174828448,8.889123162005696,8.742503590302599,8.692035750427099,8.330530742911613,,,9.25550174828448,8.889123162005696,8.742503590302599,,9.026499583031184,"rgba(38, 166, 154, 0.75)",0.28816924456552145,9.048845165451109,3.005715741299212,62.83848678260643,18.41686053275295,True,False,True,False,False,15.2315577547954,0.0,0.0,0.0,0.0,0,1.0991475998205469,0.8317631224764465,False,False,False,False,0.29865427968967945,0.30629148950825086,False,False,False,False,2493165.0,2508575.6615208215,False,False,False,False,49378.86260869586,False,False,False,False
2025-06-17 18:00:00+00:00,9.915,9.915,9.875,9.895,35981.0,,,,,,,,,,9.717104651935282,9.567122452613194,9.259121924067587,8.893093547560909,8.746629759675784,8.696218442876996,8.334960041926784,,,9.259121924067587,8.893093547560909,8.746629759675784,,9.030607260093792,"rgba(38, 166, 154, 0.75)",0.28087577004460057,9.052209526866074,3.0005809080651495,60.065554690868595,15.716989724950025,True,False,True,False,False,14.551599005226578,0.0,0.0,0.0,0.0,0,1.0998201438848918,0.8331834532374098,False,False,False,False,0.2870696026713862,0.29668054608981853,False,False,False,False,2457184.0,2507778.8915747623,False,False,False,False,49171.14380856104,False,False,False,False
2025-06-17 19:00:00+00:00,9.895,9.905,9.865,9.88,65126.0,,,,,,,,,,9.725840652465237,9.57189713299609,9.265452975798167,8.900118083772876,8.753948403869494,8.703642691743209,8.342854184510603,,,9.265452975798167,8.900118083772876,8.753948403869494,,9.037679160736525,"rgba(38, 166, 154, 0.5)",0.26984777156717127,9.058125796776157,3.045695721149437,57.47619523633707,13.207268036226736,False,False,True,False,False,14.038105200195048,0.0,0.0,0.0,0.0,0,1.101893597835888,0.8313796212804324,False,False,False,False,0.2832247917059226,0.2899526688978705,False,False,False,False,2392058.0,2505984.7692247657,False,False,False,False,49418.50592005622,False,False,False,False
2025-06-18 14:00:00+00:00,9.855,9.895,9.835,9.855,27105.0,,,,,,,,,,9.728747939243515,9.573706782600437,9.267959152636042,8.902948584102251,8.7569087706996,8.706649068304635,8.346070124288744,,,9.267959152636042,8.902948584102251,8.7569087706996,,9.04042720312503,"rgba(38, 166, 154, 0.5)",0.25799120035266176,9.060432756777555,3.0798230410041496,54.51227203799489,10.361462415840464,False,False,True,False,False,13.178209428943212,0.0,0.0,0.0,0.0,0,1.1010374379792511,0.829950383400992,False,False,False,False,0.2739243889677473,0.2819385289328089,False,False,False,False,2364953.0,2503798.2301670173,False,False,False,False,49072.56009183829,False,False,False,False
2025-06-18 15:00:00+00:00,9.855,9.965,9.835,9.95,34509.0,,,,,,,,,,9.733733123621395,9.576412164707513,9.271412367780671,8.906733598475363,8.760841475353631,8.710635344407757,8.350292745807266,,,9.271412367780671,8.906733598475363,8.760841475353631,,9.044294402879085,"rgba(38, 166, 154, 0.5)",0.2485797495610594,9.063898605591461,3.5646563968835365,56.52696044155163,10.361462415840464,False,False,True,False,False,15.40973932772658,0.0,0.0,0.0,0.0,0,1.096947935368043,0.8289946140035902,False,False,False,False,0.2874569318928254,0.28469773041281715,False,False,False,False,2399462.0,2502180.614195436,False,False,False,False,48846.76846250746,False,False,False,False
2025-06-18 16:00:00+00:00,9.945,9.975,9.9,9.905,22517.0,,,,,,,,,,9.737015919458887,9.578205731443795,9.273680440018405,8.909212409312794,8.763415280862153,8.713243695539633,8.353053283702277,,,9.273680440018405,8.909212409312794,8.763415280862153,,9.046832394333991,"rgba(38, 166, 154, 0.5)",0.23776356641306498,9.066204124610755,3.5278570558283544,55.64190522670061,10.361462415840464,False,False,True,False,False,13.859397980032462,0.0,0.0,0.0,0.0,0,1.101839389860924,0.8286227007626735,False,False,False,False,0.30232063031089174,0.29350918036185447,False,False,False,False,2376945.0,2500238.976766049,False,False,False,False,48438.55499797247,False,False,False,False
2025-06-18 17:00:00+00:00,9.905,9.91,9.83,9.83,14007.0,,,,,,,,,,9.738269099626427,9.579089933409074,9.274933020925205,8.91064264785517,8.764914623545977,8.714767340259781,8.354689468722432,,,9.274933020925205,8.91064264785517,8.764914623545977,,9.048186590620581,#000000,0.2344264997472125,9.067372651252821,3.2531618633965764,51.972539704794684,7.804704902167643,False,True,False,False,False,11.341408474884183,0.0,0.0,0.0,0.0,0,1.0965858041329737,0.8355795148247974,False,False,False,False,0.2733488247988739,0.2834290025803642,False,False,False,False,2362938.0,2498110.2794518466,False,False,False,False,47904.73243986436,False,False,False,False
2025-06-18 18:00:00+00:00,9.85,9.895,9.74,9.74,16684.0,,,,,,,,,,9.738927045483639,9.579890907555185,9.27625206486683,8.912223942639217,8.766589152371454,8.716473887009503,8.356549578680994,,,9.27625206486683,8.912223942639217,8.766589152371454,,9.049558082658118,"rgba(239, 83, 80, 1.0)",0.2303959185385561,9.06848434003479,2.914616127858335,46.729516939931266,2.890766639778718,False,True,False,True,False,8.445990968292719,0.0,0.0,0.0,0.0,0,1.0815871600534994,0.8421756576014262,False,False,False,False,0.2505743477032881,0.26700167514182616,False,False,False,False,2346254.0,2495755.9185301126,False,False,False,False,47420.690076455605,False,False,False,False
2025-06-18 19:00:00+00:00,9.745,9.785,9.715,9.715,56121.0,,,,,,,,,,9.738903417174823,9.581873939148753,9.280185961484442,8.917181568406328,8.77189101183718,8.721892031818292,8.362540134498374,,,9.280185961484442,8.917181568406328,8.77189101183718,,9.053495437766886,"rgba(239, 83, 80, 1.0)",0.22546114904718084,9.071538182041039,2.853980921672266,42.5638472324065,-0.8941720034037886,False,True,False,True,False,7.660284396480726,0.0,0.0,0.0,0.0,0,1.0737450022212347,0.8542869835628606,False,False,False,False,0.22315135068191236,0.24507651291186927,False,False,False,False,2290133.0,2492567.9663048396,False,False,False,False,47555.578602402034,False,False,False,False
2025-06-19 14:00:00+00:00,9.715,9.715,9.715,9.715,0.0,,,,,,,,,,9.738903417174823,9.581873939148753,9.280185961484442,8.917181568406328,8.77189101183718,8.721892031818292,8.362540134498374,,,9.280185961484442,8.917181568406328,8.77189101183718,,9.053495437766886,"rgba(239, 83, 80, 1.0)",0.21939685955347446,9.071538182041039,2.9328670395217205,39.786734094056655,-3.4115851773071952,False,True,False,True,False,7.660284396480726,0.0,0.0,0.0,0.0,0,1.0768886902101025,0.8605274921770225,False,False,False,False,0.20617612482161263,0.22562631886674095,False,False,False,False,2290133.0,2489429.4396954626,False,False,False,False,46818.28281011673,False,False,False,False
2025-06-19 15:00:00+00:00,9.715,9.715,9.715,9.715,0.0,,,,,,,,,,9.738903417174823,9.581873939148753,9.280185961484442,8.917181568406328,8.77189101183718,8.721892031818292,8.362540134498374,,,9.280185961484442,8.917181568406328,8.77189101183718,,9.053495437766886,"rgba(239, 83, 80, 1.0)",0.21200830767323045,9.071538182041039,3.0350783184908607,37.935325335156755,-5.1837123122168265,False,True,False,True,False,7.660284396480726,0.0,0.0,0.0,0.0,0,1.0768535262206145,0.8648282097649183,False,False,False,False,0.20397778839322225,0.21480205362998162,False,False,False,False,2290133.0,2486339.5724133626,False,False,False,False,46092.41796034748,False,False,False,False
2025-06-19 16:00:00+00:00,9.715,9.715,9.715,9.715,0.0,,,,,,,,,,9.738903417174823,9.581873939148753,9.280185961484442,8.917181568406328,8.77189101183718,8.721892031818292,8.362540134498374,,,9.280185961484442,8.917181568406328,8.77189101183718,,9.053495437766886,"rgba(239, 83, 80, 1.0)",0.20374018519429912,9.071538182041039,3.1582469474311936,36.70105282922349,-6.519055822308047,False,True,False,True,False,7.660284396480726,0.0,0.0,0.0,0.0,0,1.0696608615948668,0.8735105407882673,False,False,False,False,0.20397778839322225,0.20938992101160192,False,False,False,False,2290133.0,2483297.6100503644,False,False,False,False,45377.806829179295,False,False,False,False
2025-06-19 17:00:00+00:00,9.715,9.715,9.715,9.715,0.0,,,,,,,,,,9.738903417174823,9.581873939148753,9.280185961484442,8.917181568406328,8.77189101183718,8.721892031818292,8.362540134498374,,,9.280185961484442,8.917181568406328,8.77189101183718,,9.053495437766886,"rgba(239, 83, 80, 1.0)",0.19715812010736009,9.071538182041039,3.2636840806179928,35.878204491934646,-7.595500422467843,False,True,False,True,False,7.660284396480726,0.0,0.0,0.0,0.0,0,1.0585501858736055,0.8838289962825274,False,False,False,False,0.20397778839322225,0.20668385470241207,False,False,False,False,2290133.0,2480302.809894545,False,False,False,False,44674.27494035481,False,False,False,False
2025-06-19 18:00:00+00:00,9.715,9.715,9.715,9.715,0.0,,,,,,,,,,9.738903417174823,9.581873939148753,9.280185961484442,8.917181568406328,8.77189101183718,8.721892031818292,8.362540134498374,,,9.280185961484442,8.917181568406328,8.77189101183718,,9.053495437766886,"rgba(239, 83, 80, 1.0)",0.19245575132003673,9.071538182041039,3.3434273257385887,35.32963893374208,-8.512562836502461,False,True,False,True,False,7.660284396480726,0.0,0.0,0.0,0.0,0,1.051401869158878,0.8822429906542052,False,False,False,False,0.20397778839322225,0.20533082154781718,False,False,False,False,2290133.0,2477354.4407488927,False,False,False,False,43981.650522674885,False,False,False,False
2025-06-19 19:00:00+00:00,9.715,9.715,9.715,9.715,0.0,,,,,,,,,,9.738903417174823,9.581873939148753,9.280185961484442,8.917181568406328,8.77189101183718,8.721892031818292,8.362540134498374,,,9.280185961484442,8.917181568406328,8.77189101183718,,9.053495437766886,"rgba(239, 83, 80, 1.0)",0.18660994150959256,9.071538182041039,3.44816472666803,34.96392856161371,-9.323852088347124,False,True,False,True,False,7.660284396480726,0.0,0.0,0.0,0.0,0,1.061669829222011,0.8804554079696391,False,False,False,False,0.20397778839322225,0.20465430497051973,False,False,False,False,2290133.0,2474451.782752786,False,False,False,False,43299.764468059766,False,False,False,False
2025-06-20 14:00:00+00:00,9.725,9.75,9.59,9.655,43546.0,,,,,,,,,,9.73668962979931,9.582673443748874,9.282711295982581,8.920647640709095,8.775656045708606,8.725756241010915,8.366906858660016,,,9.282711295982581,8.920647640709095,8.775656045708606,,9.055863022231343,"rgba(239, 83, 80, 1.0)",0.18153432653813642,9.07322624856602,3.2047589154537226,32.06190037900164,-12.449336709717983,False,True,False,True,False,5.563179196558753,0.0,0.0,0.0,0.0,0,1.0474624060150373,0.8707706766917289,False,False,False,False,0.1853149581190269,0.1949846315447733,False,False,False,False,2246587.0,2470918.995423285,False,False,False,False,43303.58207320612,False,False,False,False
