date,Open,High,Low,Close,Volume,aVWAP_peak_864,aVWAP_peak_761,aVWAP_peak_731,aVWAP_peak_706,aVWAP_peak_684,aVWAP_peak_651,aVWAP_valley_783,aVWAP_valley_748,aVWAP_valley_710,aVWAP_valley_672,aVWAP_valley_632,aVWAP_valley_595,aVWAP_valley_580,aVWAP_valley_540,aVWAP_valley_498,aVWAP_valley_468,aVWAP_valley_438,aVWAP_valley_342,aVWAP_valley_301,aVWAP_valley_281,aVWAP_valley_252,aVWAP_OB_bull_783,aVWAP_OB_bull_498,aVWAP_OB_bull_265,aVWAP_OB_bear_684,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-17 14:00:00+00:00,174.04,174.48,172.78,173.15,8320.0,,,,,,176.40005007322074,,,,173.31249455146838,177.34911845876442,174.63570903365425,173.35078400895455,171.71838965968098,169.51615370205218,167.81797691207825,167.10768177150138,162.24345669034196,158.45272428406494,157.0964259191113,154.5714057561009,,169.51615370205218,155.8928015631373,,176.40005007322074,167.26436006231447,"rgba(239, 83, 80, 0.75)",3.7906508961144842,171.9236873895481,0.323509772875396,36.040461524742405,-13.012040566384997,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0065809354329653,0.9484269549743146,False,False,False,False,-0.008919157268131037,-0.013552990387169304,False,False,False,False,678709.0,611158.0969864619,False,False,False,False,10390.767265499513,False,False,False,False
2025-07-17 15:00:00+00:00,173.15,174.2,173.03,173.76,12261.0,,,,,,176.303249134063,,,,173.34370426128805,177.26529265772731,174.62130215344558,173.35468206902823,171.73538718804778,169.54380706941842,167.85027773921882,167.1405305707741,162.2810800229542,158.49589894781926,157.14149528187698,154.6193950621181,,169.54380706941842,155.93940341533118,,176.303249134063,167.28273775197644,"rgba(239, 83, 80, 0.75)",3.6214717305941835,171.9245567790511,0.5068224626587776,38.531159607079786,-15.559226684977041,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0109639564124058,0.9479966471081311,False,False,False,False,-0.009488498203583655,-0.01152074429537648,False,False,False,False,690970.0,612395.490831633,False,False,False,False,10419.763121848358,False,False,False,False
2025-07-17 16:00:00+00:00,173.72,174.03,173.11,173.38,4984.0,,,,,,176.26360950111197,,,,173.34939141120617,177.23086302330785,174.6146292768434,173.355448698486,171.74165733750013,169.55451931316748,167.8629548305236,167.1534709799974,162.29609331093923,158.51319856931133,157.15957254489373,154.63867353114745,,169.55451931316748,155.9581100771845,,176.26360950111197,167.28920606894363,"rgba(239, 83, 80, 0.75)",3.439502664132407,171.923932320607,0.42333669183543754,39.42485814102511,-14.583505614723883,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0245654457357776,0.9469725205841496,False,False,False,False,-0.011196559394404358,-0.011358651844890419,False,False,False,False,685986.0,613536.4289582743,False,False,False,False,10335.4877246104,False,False,False,False
2025-07-17 17:00:00+00:00,173.36,173.71,173.2,173.66,5999.0,,,,,,176.21764207545604,,,,173.3564034168162,177.19043089605293,174.60682189559046,173.3564618372048,171.74921650285827,169.56739061820588,167.87818331450512,167.1690178045068,162.3141376943491,158.53399156610863,157.18130050853264,154.66184641428623,,169.56739061820588,155.9805949482513,,176.21764207545604,167.2971002057514,"rgba(239, 83, 80, 0.75)",3.31118885320952,171.92345230626364,0.5244483992669665,40.84334646532136,-13.094037149390289,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0266671196113737,0.9367802425518909,False,False,False,False,-0.015561924965169907,-0.013460288405030163,False,False,False,False,691985.0,614752.6858736498,False,False,False,False,10268.255356786984,False,False,False,False
2025-07-17 18:00:00+00:00,173.68,174.17,173.46,174.07,5236.0,,,,,,176.18419866963202,,,,173.37487982178828,177.15940664709876,174.6024356778756,173.3593097538481,171.75715169269682,169.57962000151312,167.8922905168949,167.1833260601351,162.33036735296645,158.5525477881649,157.200653858336,154.68242853810364,,169.57962000151312,156.0005933890719,,176.18419866963202,167.30620147578512,"rgba(239, 83, 80, 0.75)",3.231115504806779,171.92582029596642,0.6636035452288165,43.00335921269665,-10.947103041900164,False,True,False,True,True,0.11004584414005336,0.0,0.0,0.0,0.0,0,1.026815223687349,0.936931411632424,False,False,False,False,-0.001897646487749211,-0.0076789674463896875,False,False,False,False,697221.0,616031.2643872366,False,False,False,False,10190.23589389106,False,False,False,False
2025-07-17 19:00:00+00:00,174.1,174.69,174.1,174.52,21160.0,,,,,,176.08790663781377,,,,173.5031118740095,177.0594687852348,174.5983801950313,173.38164922544243,171.79651624552912,169.63439941430116,167.95366747480836,167.24510599174363,162.3985159350767,158.62969021998958,157.2809102355842,154.76746975236298,,169.63439941430116,156.08336905500013,,176.08790663781377,167.3540737790928,"rgba(239, 83, 80, 0.75)",3.13945377127604,171.95013289382007,0.8185714119101081,45.742078309629235,-8.332607694003464,False,True,False,True,True,1.0601157668704317,0.0,0.0,0.0,0.0,0,1.0310080163738704,0.9306498379669116,False,False,False,False,0.020117720205486994,0.006219376379548653,False,False,False,False,718381.0,617618.081993636,False,False,False,False,10360.309756001276,False,False,False,False
2025-07-18 14:00:00+00:00,177.5,178.28,175.925,176.05,11422.0,,,,,176.7516666666667,176.10707891735512,,,,173.7019266091914,177.0534887817678,174.62644550516558,173.4189517267712,171.83550165304302,169.67746683990399,167.9979828524121,167.28861379045983,162.4419971343477,158.6770735108033,157.32972619787648,154.81843782725701,,169.67746683990399,156.13333961017005,176.7516666666667,176.4293727920109,167.4056343690833,"rgba(38, 166, 154, 0.5)",3.0685736599116678,172.4608978352098,1.1696320709777328,51.15360887438928,-3.378745944957089,False,False,True,False,True,4.177264626112969,-1.0,178.28,175.925,857.0,0,1.0363752179160526,0.9145433820571282,False,False,False,False,0.12349636000023005,0.06485786818988935,False,False,False,False,729803.0,619357.3830479982,False,False,False,False,10376.770069861721,False,False,False,False
2025-07-18 15:00:00+00:00,176.15,176.17,174.69,175.49,10510.0,,,,,176.12789698461916,176.090067175926,,,,173.79512006634846,177.02532693762373,174.6362053613545,173.43942963736816,171.86148057333412,169.70943011018952,168.0323621282068,167.3228387641006,162.4781561451366,158.71733088470322,157.37143268406862,154.86235706686438,,169.70943011018952,156.17621785245765,176.12789698461916,176.1089820802726,167.43762252994156,"rgba(38, 166, 154, 0.5)",3.0081003673111053,172.4515161671517,1.010100549126409,53.04156290606864,-1.7912011657285518,False,False,True,False,True,2.949924326096081,0.0,0.0,0.0,0.0,0,1.0306473714113833,0.9250693492864547,False,False,False,False,0.059466198830284235,0.0621620335100868,False,False,False,False,719293.0,620906.7724581067,False,False,False,False,10378.835650173942,False,False,False,False
2025-07-18 16:00:00+00:00,175.48,175.84,175.13,175.465,7253.0,,,,,175.9664686768317,176.0793293151211,,,,173.85484953896233,177.00680158225674,174.64303671488614,173.4535181693755,171.879331881622,169.7313903269465,168.05599294358223,167.34637242201902,162.50304688652844,158.7450470281853,157.4001476727654,154.89259861588772,,169.7313903269465,156.20574082142224,175.9664686768317,176.0228989959764,167.45934448191812,"rgba(38, 166, 154, 1.0)",2.908673456969117,172.4583091448405,1.033698316308256,54.221347913125804,-0.7283460180737507,True,False,True,False,True,2.8949196590180577,0.0,0.0,0.0,0.0,0,1.0328975817450023,0.9213983967002632,False,False,False,False,0.0615612593645112,0.061861646437298995,False,False,False,False,712040.0,622319.6907145702,False,False,False,False,10330.37308195419,False,False,False,False
2025-07-18 17:00:00+00:00,175.465,175.99,174.965,175.365,9874.0,,,,,175.8333789480871,176.06440826628472,,,,173.92789719727944,176.9816685728242,174.6517417918538,173.47203057350373,171.90309688225796,169.76082128164092,168.0877582157579,167.3780429322351,162.5366798765468,158.78254578630424,157.43901067528668,154.93354976200217,,169.76082128164092,156.24570792397822,175.8333789480871,175.9488936071859,167.48790362895775,"rgba(38, 166, 154, 1.0)",2.856439000882597,172.4709402704492,1.013170499582376,54.66101736929241,-0.20949086029332875,True,False,True,False,True,2.6712135475513037,0.0,0.0,0.0,0.0,0,1.03158451169552,0.9209396061847498,False,False,False,False,0.06127553791637787,0.06156859217683843,False,False,False,False,702166.0,623557.6179903132,False,False,False,False,10323.297530295986,False,False,False,False
2025-07-18 18:00:00+00:00,175.45,175.45,174.64,175.29,16210.0,,,,,175.62610532124702,176.02980486137352,,,,174.0122091624074,176.9340719720653,174.66010803384808,173.4969636905559,171.93803508570167,169.80585540849148,168.13712096264118,167.4275019340453,162.5901854496902,158.84259186700294,157.50134543727523,154.9994040050867,,169.80585540849148,156.30989715284613,175.62610532124702,175.8279550913103,167.52878275073428,"rgba(38, 166, 154, 1.0)",2.8216240962498795,172.48549193263,0.993933979759163,54.67124414072759,0.04521241221459604,True,False,True,False,True,2.5008759514523398,0.0,0.0,0.0,0.0,0,1.0292803154781465,0.924909628655932,False,False,False,False,0.04481433316473307,0.053191462670785755,False,False,False,False,685956.0,624525.0347656572,False,False,False,False,10414.564235252637,False,False,False,False
2025-07-18 19:00:00+00:00,175.33,175.46,174.35,174.46,38160.0,,,,,175.2709931070653,175.92804894864202,,,,174.11795927357014,176.81004237079412,174.66395284777656,173.54011845574968,172.00816209341573,169.9017752526074,168.24462786119028,167.53600035095312,162.7107003488637,158.97904701771162,157.64332317152707,155.14992984990673,,169.9017752526074,156.4563581135416,175.2709931070653,175.59952102785365,167.60880324117218,#000000,2.7962381067332163,172.5086368022599,0.6978530165372228,51.76425611911408,0.04521241221459604,True,False,False,False,False,0.6279378057480223,0.0,0.0,0.0,0.0,0,1.0271760407151245,0.9253882291530734,False,False,False,False,0.03949147539226418,0.046341469031524966,False,False,False,False,647796.0,624885.8249243291,False,False,False,False,10844.726030054922,False,False,False,False
2025-07-21 14:00:00+00:00,174.615,176.07,174.28,176.01,4536.0,,,,,175.27943586995357,175.92358133360443,,,,174.14013289454095,176.80091791891232,174.66767149139844,173.54787778363914,172.01832083693574,169.91453119723417,168.25851754970967,167.5499078475155,162.72568644621416,158.9958210473577,157.6607252645063,155.16830050715848,,169.91453119723417,156.47426998699382,175.27943586995357,175.60150860177902,167.6207008987602,"rgba(38, 166, 154, 1.0)",2.761852169360776,172.51703118624937,1.2647196879328488,54.35524919129681,0.04521241221459604,True,False,True,False,True,3.9021067576435193,0.0,0.0,0.0,0.0,0,1.0264108352144472,0.9223153821347957,False,False,False,False,0.04975925374548927,0.048050361388507115,False,False,False,False,652332.0,625311.3470185256,False,False,False,False,10746.916324162597,False,False,False,False
2025-07-21 15:00:00+00:00,176.01,176.445,175.54,175.69,4517.0,,,,,175.30642057467003,175.9232850153169,,,,174.1686238360864,176.7948689391217,174.67338657209044,173.55730547711684,172.02966099569164,169.9281762527724,168.2731354004721,167.56447402867252,162.74108753053238,159.01293489467298,157.6784467895486,155.1869557997069,,169.9281762527724,156.4924844772823,175.30642057467003,175.61485279499345,167.63408804304044,"rgba(38, 166, 154, 1.0)",2.7404006283025524,172.52825612082256,1.1537524282118818,54.98780678780595,0.4626179689763603,True,False,True,False,True,3.177065316886452,0.0,0.0,0.0,0.0,0,1.0343368279311338,0.920361642781572,False,False,False,False,0.08092084524761334,0.06448560331806022,False,False,False,False,647815.0,625660.2408631997,False,False,False,False,10650.328474175582,False,False,False,False
2025-07-21 16:00:00+00:00,175.69,176.11,175.42,175.67,3767.0,,,,,175.32155653229677,175.9218255056099,,,,174.18956571969292,176.78901193574706,174.67749792175073,173.56458063672503,172.03868193699617,169.93920727292485,168.2850308979561,167.57635256815573,162.75374959133526,159.02704704420208,157.69307126740975,155.202369135453,,169.93920727292485,156.50752476564486,175.32155653229677,175.62169101895333,167.64468049402905,"rgba(38, 166, 154, 1.0)",2.729118199005233,172.53656857531547,1.1481479350460733,55.33706307737448,1.0178659829786554,True,False,True,False,True,3.1312771670055497,0.0,0.0,0.0,0.0,0,1.033971447112265,0.9299480856586637,False,False,False,False,0.07223578660489621,0.06836069496147822,False,False,False,False,644048.0,625945.3224002044,False,False,False,False,10543.610203258131,False,False,False,False
2025-07-21 17:00:00+00:00,175.67,175.9,175.34,175.34,3497.0,,,,,175.3280922615251,175.91902685431404,,,,174.20597477379468,176.78257913215475,174.68054464755656,173.5706514979519,172.04655081862933,169.94904626630264,168.2957344164496,167.58707023047663,162.76529521848002,159.03996460008918,157.70647106026183,155.21651321179178,,169.94904626630264,156.52131614900375,175.3280922615251,175.62355955791958,167.65386632282826,"rgba(38, 166, 154, 1.0)",2.734255515715868,172.54312919463578,1.022900306605749,54.319915893998285,1.0178659829786554,True,False,True,False,True,2.3683293758733974,0.0,0.0,0.0,0.0,0,1.0325190046130859,0.9289519849262562,False,False,False,False,0.06670600786273848,0.06753335141210834,False,False,False,False,640551.0,626171.7670141547,False,False,False,False,10434.360432664982,False,False,False,False
2025-07-21 18:00:00+00:00,175.33,175.53,174.79,174.83,7095.0,,,,,175.311205512905,175.90671648784019,,,,174.22647934143697,176.7648492903582,174.68321462839262,173.5798802238487,172.06023542145894,169.96720542039395,168.31592851058653,167.60742638267473,162.78778334046723,159.0653548037993,157.7328703262512,155.24447739390226,,169.96720542039395,156.54853562643828,175.311205512905,175.60896100037257,167.66964209029757,#000000,2.74252735251204,172.55144717950833,0.8308222772708627,51.82533596772017,1.0178659829786554,True,False,False,False,False,1.19498247521555,0.0,0.0,0.0,0.0,1,1.029243752028562,0.9303797468354436,False,False,False,False,0.049188566459787565,0.05836095893594795,False,False,False,False,633456.0,626284.7008588965,False,False,False,False,10382.587402701183,False,False,False,False
2025-07-21 19:00:00+00:00,174.77,175.2,174.56,174.92,15297.0,,,,,175.2628303995318,175.87668341228246,,,,174.25966940190295,176.7244492785119,174.68643829502565,173.59731182683754,172.08779559143088,170.0047271756907,168.35805586062526,167.6500232127412,162.83537339120863,159.11928981764862,157.7890028190598,155.30402660109883,,170.0047271756907,156.60645563792286,175.2628303995318,175.56975690590713,167.70134693931516,#000000,2.7507104454944677,172.56614817160738,0.8557250481409643,50.52153145050661,4.531500578385547,True,False,False,False,False,1.395989367154229,0.0,0.0,0.0,0.0,1,1.0320356457540574,0.930464760789671,False,False,False,False,0.03854120906520629,0.04845108400057712,False,False,False,False,648753.0,626633.0465820143,False,False,False,False,10458.779846070156,False,False,False,False
2025-07-22 14:00:00+00:00,176.54,176.765,175.79,175.97,2831.0,,,,,175.28196332738136,175.87831068981947,,,,174.2771506575794,176.72226293902156,174.69065287681644,173.6036275247149,172.09514071480353,170.01341285239698,168.36731063207165,167.65923726807574,162.8450716341833,159.13003898828154,157.8001263659983,155.31572621426335,,170.01341285239698,156.61788321460236,175.28196332738136,175.58013700860042,167.7099798890172,"rgba(38, 166, 154, 1.0)",2.7516596957251993,172.57373377104435,1.2342609931859936,53.301056851659254,4.531500578385547,True,False,True,False,True,3.7074676424277584,0.0,0.0,0.0,0.0,1,1.0360430190872978,0.9197106223557154,False,False,False,False,0.09181840113756358,0.07013474256907035,False,False,False,False,651584.0,627019.8830691148,False,False,False,False,10340.519693417906,False,False,False,False
2025-07-22 15:00:00+00:00,175.97,176.57,175.57,176.31,3284.0,,,,,175.30258228272322,175.88001905463963,,,,174.29677165546912,176.71963358624475,174.695430209515,173.61084430657297,172.103576147949,170.02341701846433,168.37798459331228,167.66986947516287,162.8562830147527,159.142472952082,157.81299545410698,155.3292652622706,,170.02341701846433,156.6311057309793,175.30258228272322,175.5913006686814,167.71987863965856,"rgba(38, 166, 154, 1.0)",2.7514541609842267,172.58232472277788,1.3548018826120245,56.1292615934275,1.871553340970614,True,False,True,False,True,4.439638895914371,0.0,0.0,0.0,0.0,1,1.0327385771186164,0.9269129885690233,False,False,False,False,0.08388220996679588,0.07700847626793311,False,False,False,False,654868.0,627451.6368199812,False,False,False,False,10231.116287318402,False,False,False,False
2025-07-22 16:00:00+00:00,176.25,176.275,175.855,176.09,1999.0,,,,,175.3135677328428,175.88075614808426,,,,174.3080292968069,176.71783104892228,174.69817046253067,173.61508519660526,172.10859674751586,170.02941468398132,168.3844036536715,167.67626997362734,162.86305893114726,159.1499986473158,157.8207874334292,155.33746767422693,,170.02941468398132,156.63911405332178,175.3135677328428,175.59716194046354,167.72575947914834,"rgba(38, 166, 154, 1.0)",2.751929506547438,172.58730345488925,1.2728147784225852,57.00107649576324,2.718069009647685,True,False,True,False,True,3.9045959770224172,0.0,0.0,0.0,0.0,1,1.0283570454102515,0.9313649061261616,False,False,False,False,0.08369111043098416,0.08034979334945863,False,False,False,False,652869.0,627845.704466183,False,False,False,False,10103.486577437496,False,False,False,False
