date,Open,High,Low,Close,Volume,aVWAP_peak_870,aVWAP_peak_825,aVWAP_peak_786,aVWAP_peak_773,aVWAP_peak_737,aVWAP_peak_714,aVWAP_peak_691,aVWAP_peak_677,aVWAP_peak_663,aVWAP_peak_649,aVWAP_peak_630,aVWAP_peak_597,aVWAP_peak_559,aVWAP_peak_512,aVWAP_peak_511,aVWAP_peak_489,aVWAP_peak_460,aVWAP_peak_415,aVWAP_peak_389,aVWAP_peak_369,aVWAP_peak_314,aVWAP_peak_300,aVWAP_peak_287,aVWAP_peak_215,aVWAP_valley_877,aVWAP_valley_853,aVWAP_OB_bear_825,aVWAP_OB_bear_786,aVWAP_OB_bear_714,aVWAP_OB_bear_559,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-06 16:00:00+00:00,139.215,140.49,137.295,137.295,997.0,,,,,,,,,,,,,,,,,,,142.51777212652212,140.4675013886785,137.73734821084204,135.91595723925613,133.6339508852885,132.0574604904829,,,,,,,137.05499839017838,,"rgba(239, 83, 80, 1.0)",9.3749344463773,137.15808377580623,0.014604499367636883,44.455280101748784,-0.16350629899325497,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0102120361708762,0.9383714196623457,False,False,False,False,0.133940557740281,0.1529487400328201,False,False,False,False,-15452.0,-17507.802667384105,False,False,False,False,1767.2643347366038,False,False,False,False
2025-05-06 17:00:00+00:00,137.295,140.05,136.715,136.715,1945.0,,,,,,,,,,,,,,,,,,,141.92579132334177,140.37369057403248,137.73873211611385,135.94058027284353,133.6797866946952,132.08772743374922,,,,,,,136.95771806912933,,"rgba(239, 83, 80, 1.0)",9.306500473489526,137.11359468223847,-0.04282970632988237,40.50488859283489,-3.602905453767086,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0040576340528273,0.9255988643095874,False,False,False,False,0.1264914733656747,0.1397201066992474,False,False,False,False,-17397.0,-17506.084796571948,False,False,False,False,1770.0199264461137,False,False,False,False
2025-05-06 18:00:00+00:00,136.805,137.97,136.34,137.95,1205.0,,,,,,,,,,,,,,,,,,,141.59906858025434,140.31008577861968,137.7357016498734,135.9522982370805,133.70494849792598,132.1050026303313,,,,,,,136.9011842290142,,"rgba(239, 83, 80, 1.0)",9.231315764219985,137.0855453089767,0.09364371375680496,40.0937672131409,-3.8815678269779568,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9962930095146089,0.9341953022320574,False,False,False,False,0.10861804261277833,0.12416907465601286,False,False,False,False,-16192.0,-17485.71138887316,False,False,False,False,1761.259927586484,False,False,False,False
2025-05-06 19:00:00+00:00,137.93,138.47,137.495,137.615,2634.0,,,,,,,,,,,,,,,,,,,141.08750060599766,140.19994231294373,137.73823237046946,135.9847654553913,133.76516431640744,132.14547138060618,,,,,,,136.8201794069693,,"rgba(239, 83, 80, 1.0)",9.155501404782298,137.0448362858963,0.06227553127848133,39.436072606403684,-4.629705807287493,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.997854710556186,0.9417934165720769,False,False,False,False,0.12065885007769181,0.12241396236685234,False,False,False,False,-18826.0,-17506.49105726272,False,False,False,False,1774.7907814223524,False,False,False,False
2025-05-07 14:00:00+00:00,147.13,150.25,141.51,143.23,6012.0,,,,,,,,,,,,,,,,,,,142.0177533908592,140.6463218995728,138.06056018850228,136.3217448687648,134.12478294676856,132.3484761601973,,,,,,,137.25327324244418,,"rgba(239, 83, 80, 0.5)",9.076969781011886,137.7696736181346,0.6015582858155876,46.33878096673074,-9.99045883307214,False,False,False,True,True,4.138112422510176,0.0,0.0,0.0,0.0,0,1.0029601662161256,0.9207122271620383,False,False,False,False,0.23788118457276336,0.18014757346980786,False,False,False,False,-12814.0,-17433.739257925314,False,False,False,False,1840.4839476018508,False,False,False,False
2025-05-07 15:00:00+00:00,143.17,144.265,139.04,139.05,5068.0,,,,,,,,,,,,,,,,,,,141.81177969361292,140.6564094614766,138.15886821738545,136.45813347161257,134.2998254966733,132.4593422998502,,,,,,,137.3073931067685,,"rgba(239, 83, 80, 0.5)",8.991487298931382,137.7198153507665,0.14793822256653702,46.337023547918506,-9.99045883307214,False,False,False,True,True,0.6246864767823581,0.0,0.0,0.0,0.0,0,0.9994879330305458,0.9281547778074628,False,False,False,False,0.1745327741563556,0.17734017381308173,False,False,False,False,-17882.0,-17440.68903687221,False,False,False,False,1890.522956166163,False,False,False,False
2025-05-07 16:00:00+00:00,139.05,139.67,137.28,138.51,2518.0,,,,,,,,,,,,,,,,,,,141.5569049720954,140.58072844807683,138.1646414723938,136.4884712273658,134.35379228499812,132.49844013653635,,,,,,,137.27382975691106,,"rgba(239, 83, 80, 0.5)",8.90512201888153,137.65909025105438,0.09555284555803134,45.83707248582612,-9.99045883307214,False,False,False,True,True,0.18467314508346178,0.0,0.0,0.0,0.0,0,0.9945189203730271,0.948652708034433,False,False,False,False,0.1278414728362555,0.1525908233246686,False,False,False,False,-20400.0,-17486.56982699822,False,False,False,False,1900.2512824271528,False,False,False,False
2025-05-07 17:00:00+00:00,138.51,139.24,136.99,137.71,1689.0,,,,,,,,,,,,,,,,,,,141.38198987617864,140.5212713581216,138.16248563277986,136.5032852116472,134.38487564284748,132.52218778856215,,,,,,,137.24601591835616,,"rgba(239, 83, 80, 0.5)",8.690810137026077,137.6190711818574,0.010462640042636551,44.740407477409235,-9.99045883307214,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9961767014239263,0.9460141271442984,False,False,False,False,0.12258998256578611,0.13759040294522737,False,False,False,False,-22089.0,-17557.925333556384,False,False,False,False,1896.9760687461117,False,False,False,False
2025-05-07 18:00:00+00:00,138.0,140.115,136.5,140.09,3715.0,,,,,,,,,,,,,,,,,,,141.14111570031892,140.44372887508484,138.18099343097015,136.5545598108611,134.46845950702763,132.58240381642992,,,,,,,137.22854352344874,,"rgba(239, 83, 80, 0.5)",8.220905833892454,137.5825807387355,0.30500522836876937,46.805116545303825,-8.857351478516428,False,False,False,True,True,1.4752279079269108,0.0,0.0,0.0,0.0,0,1.0025408674926357,0.941942302070919,False,False,False,False,0.12539721600159104,0.13149380947340922,False,False,False,False,-18374.0,-17570.577653966364,False,False,False,False,1925.1624862849317,False,False,False,False
2025-05-07 19:00:00+00:00,139.65,140.49,136.98,139.8,6945.0,,,,,,,,,,,,,,,,,,,140.82595389278524,140.33251810801326,138.22163940002662,136.65199849671214,134.6229929626063,132.69524413435067,,,,,,,137.2250578324157,,#000000,7.615654820916481,137.5550660959087,0.2947788413316181,47.8484870286201,-7.565201917069729,False,False,False,False,True,1.2308229664260892,0.0,0.0,0.0,0.0,1,1.0054369759203623,0.9335792116945427,False,False,False,False,0.13163856567483048,0.13156618757411986,False,False,False,False,-25319.0,-17690.708232974637,False,False,False,False,2002.9894244820646,False,False,False,False
2025-05-08 14:00:00+00:00,138.125,140.72,132.94,133.65,3515.0,,,,,,,,,,,,,,,,,,,140.46113725007186,140.15038837910072,138.16738422326176,136.63517048435833,134.64208123633895,132.72199345030222,,,,,,,137.12969250390563,,"rgba(239, 83, 80, 1.0)",7.146597645096433,137.45969813232966,-0.5330785810984677,43.237014357562884,-7.565201917069729,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,1.0013408836534092,0.9297642926007601,False,False,False,False,0.10389778189454854,0.1177319847343342,True,False,False,False,-28834.0,-17863.47244641689,True,False,False,False,2026.4314489086992,False,False,False,False
2025-05-08 15:00:00+00:00,132.72,142.9,132.56,142.9,2587.0,,,,,,,,,,,,,,,,,,,140.41031584829406,140.13049361400104,138.18799350555489,136.6741957726902,134.70029729219868,132.76481898599695,,,,,,,137.14468583645598,,#000000,6.537256392718656,137.61474360510775,0.8084823475455385,47.87064797853645,-7.565201917069729,True,False,False,False,True,3.4072464894585046,0.0,0.0,0.0,0.0,1,1.0035825901364432,0.9226312981172344,False,False,False,False,0.11698123328312282,0.11735660900872852,False,False,False,False,-26247.0,-17993.449617790273,False,False,False,False,2035.1224341969364,False,False,False,False
2025-05-08 16:00:00+00:00,142.86,148.345,142.37,145.61,7005.0,,,,,,,,,,,,,,,,,,,141.0147924456031,140.51151042200055,138.48968256889813,136.99106451624,135.04106227006693,132.97950627491653,,,,,,,137.5046030829542,,"rgba(38, 166, 154, 1.0)",5.929025015179749,138.13396836459057,1.2609209130116634,52.439085777662015,-3.773736387551736,True,False,True,False,True,5.2893072681567155,0.0,0.0,0.0,0.0,0,1.022835963653754,0.9189817834007215,False,False,False,False,0.22995934290309752,0.17365797595591304,False,False,False,False,-19242.0,-18012.806988057087,False,False,False,False,2112.174799558224,False,False,False,False
2025-05-08 17:00:00+00:00,145.515,146.75,141.23,146.005,2492.0,,,,,,,,,,,,,,,,,,,141.16427122054452,140.61478979008967,138.57967118542922,137.08843475248838,135.14842748959916,133.04946622352847,,,,,,,137.60751011027992,,"rgba(38, 166, 154, 1.0)",5.731987906508249,138.2266129286332,1.3570138664345441,55.69854107876881,-0.8577666300524811,True,False,True,False,True,5.560807975992731,0.0,0.0,0.0,0.0,0,1.0246787020750827,0.9122055443450484,False,False,False,False,0.2073675311027533,0.19051275352933317,False,False,False,False,-16750.0,-17993.22858514147,False,False,False,False,2118.063562355771,False,False,False,False
2025-05-08 18:00:00+00:00,144.995,147.84,143.85,144.67,2098.0,,,,,,,,,,,,,,,,,,,141.30733997392522,140.71408225413097,138.663022011579,137.17688483223463,135.24434576916877,133.11169005541726,,,,,,,137.7028941494093,,"rgba(38, 166, 154, 1.0)",5.559014627668018,138.31560653824243,1.1430791043669537,56.63360945977469,0.026216473296827303,True,False,True,False,True,4.493083967908991,0.0,0.0,0.0,0.0,0,1.028619329600533,0.9116272071704156,False,False,False,False,0.2152900277413698,0.20290139063535148,False,False,False,False,-18848.0,-18006.480855139274,False,False,False,False,2117.7524993735105,False,False,False,False
2025-05-08 19:00:00+00:00,144.36,144.46,141.32,141.4,4593.0,,,,,,,,,,,,,,,,,,,141.3812478329802,140.78627988030718,138.75948906205429,137.29490728471384,135.38711414989058,133.21251592110636,,,,,,,137.8035923551754,,"rgba(38, 166, 154, 1.0)",5.407878892607842,138.37063953876768,0.5601753518136721,54.50247762865223,0.026216473296827303,True,False,True,False,True,1.9441918821443913,0.0,0.0,0.0,0.0,0,1.0203895887674121,0.9544147843942504,False,False,False,False,0.16181309278055334,0.18235724170795242,False,False,False,False,-23441.0,-18090.73696591231,False,False,False,False,2156.128429615782,False,False,False,False
2025-05-09 14:00:00+00:00,143.78,151.135,143.78,150.46,1405.0,,,,,,,,,,,,,,,,,,,141.5255754250491,140.88587183017046,138.83561133362755,137.3716384309313,135.46648087325423,133.2630095893866,,,,,,,137.8913645804032,,"rgba(38, 166, 154, 1.0)",5.282556918253769,138.45999316180414,2.271628498072608,58.151975697472565,1.4735093574064493,True,False,True,False,True,8.016378320643742,0.0,0.0,0.0,0.0,0,0.9872669645411926,0.9410560605727115,False,False,False,False,0.24497208023954742,0.21366466097374992,False,False,False,False,-22036.0,-18151.903834657856,False,False,False,False,2144.483027606235,False,False,False,False
2025-05-09 15:00:00+00:00,150.46,154.37,148.22,149.22,2741.0,,,,,,,,,,,,,,,,,,150.60333333333335,141.87292147693168,141.12588590523393,139.01307827246353,137.5467188105939,135.64368605568274,133.3743310887827,,,,,,,139.88285070614594,,"rgba(38, 166, 154, 1.0)",5.174209207977964,139.34696969754273,1.908123522959668,59.60426882520163,2.9903925861349023,True,False,True,False,True,7.063781157650073,0.0,0.0,0.0,0.0,0,0.997037771170576,0.9351062658297544,False,False,False,False,0.3174597980849884,0.26556222952936914,False,False,False,False,-24777.0,-18254.618503887967,False,False,False,False,2153.7313527596266,False,False,False,False
2025-05-09 16:00:00+00:00,149.22,149.22,145.23,146.76,1757.0,,,,,,,,,,,,,,,,,,149.22314954794726,141.99733921953347,141.21852870820473,139.0902181249807,137.62681342185715,135.7287925810996,133.4304597010771,,,,,,,139.7593287578143,,"rgba(38, 166, 154, 1.0)",5.08405321117413,139.35494546953453,1.4565257724270186,58.67265933943321,2.9903925861349023,True,False,True,False,True,5.200787066406612,0.0,0.0,0.0,0.0,0,1.0017757652438348,0.9446738141217731,False,False,False,False,0.24066731549064715,0.25311477251000813,False,False,False,False,-26534.0,-18382.981007703656,False,False,False,False,2147.580479073431,False,False,False,False
2025-05-09 17:00:00+00:00,146.91,148.31,146.255,148.185,1192.0,,,,,,,,,,,,,,,,,,148.87962390158177,142.08661446601596,141.28512439579603,139.14502932635997,137.68330162620975,135.78839404292412,133.46970108790467,,,,,,,139.76254126382747,,"rgba(38, 166, 154, 1.0)",5.090105808737189,139.39286820733204,1.7272984340671715,58.85904642302244,2.9903925861349023,True,False,True,False,True,6.125006731230819,0.0,0.0,0.0,0.0,0,1.0103941971320958,0.9424519128675688,False,False,False,False,0.24173111466605016,0.24742294358802913,False,False,False,False,-25342.0,-18490.87277502608,False,False,False,False,2132.7652778474862,False,False,False,False
2025-05-09 18:00:00+00:00,148.32,148.46,147.23,147.81,1007.0,,,,,,,,,,,,,,,,,,148.72229754616498,142.1631704832586,141.34249835408494,139.19214107120422,137.73171822030218,135.8393376019914,133.50326720675645,,,,,,,139.78491864053754,,"rgba(38, 166, 154, 1.0)",5.089341948470784,139.43227774637973,1.646130745083373,58.66082338281454,3.0935910252165257,True,False,True,False,True,5.837579238344173,0.0,0.0,0.0,0.0,0,1.0215834628115923,0.9312076380913779,False,False,False,False,0.25216660417867687,0.249794773883353,False,False,False,False,-26349.0,-18612.70420487064,False,False,False,False,2115.3115526095407,False,False,False,False
2025-05-09 19:00:00+00:00,147.81,149.865,147.28,147.79,4128.0,,,,,,,,,,,,,,,,,,148.5657077752117,142.48155119858504,141.58413255892737,139.39044384334713,137.9346314416026,136.05189550133485,133.64377959853869,,,,,,,139.95030598822106,,"rgba(38, 166, 154, 1.0)",5.079662971191774,139.62182133489623,1.608015868656612,58.50966048559646,3.4446294303496927,True,False,True,False,True,5.821995351671244,0.0,0.0,0.0,0.0,0,1.0178543124334851,0.9328283857527794,False,False,False,False,0.2657437496633237,0.25776926177333837,False,False,False,False,-30477.0,-18796.646775337762,False,False,False,False,2146.516024662106,False,False,False,False
2025-05-12 14:00:00+00:00,151.165,152.805,147.5,150.38,1393.0,,,,,,,,,,,,,,,,,,148.755267228679,142.61459276473684,141.68410077596607,139.46939119006157,138.0136845960202,136.1329575871019,133.69671343172098,,,,,,,140.05238679632666,,"rgba(38, 166, 154, 1.0)",5.099795184899474,139.71234302843854,2.091781450978356,60.14785009864546,5.443010157808459,True,False,True,False,True,7.54049452507552,0.0,0.0,0.0,0.0,0,1.0137615196327254,0.9278648212694437,False,False,False,False,0.2955713290111743,0.2766702953922563,False,False,False,False,-29084.0,-18956.14062378214,False,False,False,False,2134.8336056750964,False,False,False,False
2025-05-12 15:00:00+00:00,150.38,152.775,149.7,149.7,1689.0,,,,,,,,,,,,,,,,,,148.99449054433018,142.78003132007265,141.80912086577533,139.56793319337893,138.11202513623155,136.2334294937125,133.76235841972402,,,,,,,140.17991271046074,,"rgba(38, 166, 154, 1.0)",5.128010122826956,139.8250861874951,1.9256814194939778,60.488209462790905,6.168049496395085,True,False,True,False,True,6.994798647375486,0.0,0.0,0.0,0.0,0,1.0191176139053586,0.9255472642423969,False,False,False,False,0.316351287976781,0.29651079168451866,False,False,False,False,-30773.0,-19139.347745894043,False,False,False,False,2127.921456749901,False,False,False,False
2025-05-12 16:00:00+00:00,149.61,151.4,148.54,150.29,976.0,,,,,,,,,,,,,,,,,,149.06545768102308,142.8650369433138,141.8746611624173,139.62083023029527,138.1652757649963,136.2882902587049,133.79862052932273,,,,,,,140.23973893858192,,"rgba(38, 166, 154, 1.0)",5.162919709614301,139.88123414086448,2.0160619270821676,61.14931064915791,7.1820421464235835,True,False,True,False,True,7.390536977059121,0.0,0.0,0.0,0.0,1,1.0265641304840978,0.9252869652012159,False,False,False,False,0.29210076873102936,0.294305780207774,False,False,False,False,-29797.0,-19304.582664562353,False,False,False,False,2110.0622093584298,False,False,False,False
2025-05-12 17:00:00+00:00,150.29,151.01,148.785,148.785,374.0,,,,,,,,,,,,,,,,,,149.0767634528413,142.894643834694,141.89783572622025,139.6399005078842,138.18461940877174,136.3083636932466,133.8120053085948,,,,,,,140.25916170460755,,"rgba(38, 166, 154, 1.0)",5.178965708595365,139.90036840255632,1.7155223836871771,59.76148446537195,7.1820421464235835,True,False,True,False,True,6.161194666102176,0.0,0.0,0.0,0.0,1,1.026607739815287,0.9187376055300585,False,False,False,False,0.2903444870980969,0.29232513365293544,False,False,False,False,-30171.0,-19473.054251158286,False,False,False,False,2083.146516190082,False,False,False,False
2025-05-12 18:00:00+00:00,148.785,151.23,148.785,150.38,1016.0,,,,,,,,,,,,,,,,,,149.14262602675186,142.98097792180855,141.96502529978233,139.69448524215764,138.2396222862658,136.36507055816656,133.84964680024459,,,,,,,140.3196363050253,,"rgba(38, 166, 154, 1.0)",5.206506431016108,139.95742120001003,2.001837304550468,60.19512220476551,7.1820421464235835,True,False,True,False,True,7.254333015813131,0.0,0.0,0.0,0.0,1,1.026913963744374,0.9197569353906153,False,False,False,False,0.291205101871716,0.2917651177623257,False,False,False,False,-29155.0,-19623.16193718684,False,False,False,False,2066.6016089623286,False,False,False,False
2025-05-12 19:00:00+00:00,150.38,152.5,150.38,151.88,1444.0,,,,,,,,,,,,,,,,,,149.3418242366089,143.12445409166656,142.07533526265505,139.7817739626222,138.32638855999795,136.453303902127,133.9076014739691,,,,,,,140.4300973556638,,"rgba(38, 166, 154, 1.0)",5.249936685160504,140.05535070275025,2.2523413150244953,61.667024439728905,8.367636223749969,True,False,True,False,True,8.27118955237685,0.0,0.0,0.0,0.0,0,1.0287846359859454,0.926487587698717,False,False,False,False,0.31952693143365307,0.3056460245979894,False,False,False,False,-27711.0,-19748.55477536999,False,False,False,False,2056.9488708388817,False,False,False,False
2025-05-13 14:00:00+00:00,152.5,154.25,151.69,153.75,746.0,,,,,,,,,,,,,,,,,,149.49892650165194,143.2107521244243,142.14101463859967,139.83257697981864,138.37627389440024,136.50339401446686,133.94016324359248,,,,,,,140.50044305670772,,"rgba(38, 166, 154, 1.0)",5.347826798659835,140.9018631552917,2.4024968138324994,63.9851425333673,10.687895295560814,True,False,True,False,True,9.521452810052395,0.0,0.0,0.0,0.0,0,1.023311115938218,0.9213778595845385,False,False,False,False,0.3428282524117211,0.32423713850485525,False,False,False,False,-26965.0,-19860.43764706968,False,True,False,False,2036.6240821437052,False,False,False,False
2025-05-13 15:00:00+00:00,153.965,153.965,148.775,150.87,1100.0,,,,,,,,,,,,,,,,,,149.5947629027586,143.31014323343544,142.21901764777994,139.89556461170199,138.43927151189354,136.56782684087906,133.98295336824538,,,,,,,140.572791445242,,"rgba(38, 166, 154, 0.75)",5.382459468302918,140.90699386262116,1.8510136854816228,61.77636786478399,10.687895295560814,True,False,True,False,False,7.103896170128532,0.0,0.0,0.0,0.0,1,1.0164601568716607,0.9239399795384791,False,False,False,False,0.31109445291129634,0.3176657957080758,False,False,False,False,-28065.0,-19987.640164169374,False,False,False,False,2022.1027785445779,False,False,False,False
2025-05-13 16:00:00+00:00,150.84,152.4,150.53,151.63,1110.0,,,,,,,,,,,,,,,,,,149.69813508763443,143.4118876371878,142.29910709529608,139.9601816768994,138.50377930955838,136.63366983644622,134.02670808121223,,,,,,,140.64763838917636,,"rgba(38, 166, 154, 0.75)",5.409541968254069,140.96494753743153,1.9715259674768022,60.964237165411426,10.687895295560814,True,False,True,False,False,7.6228365396129725,0.0,0.0,0.0,0.0,1,1.0173288643716687,0.9471289248888579,False,False,False,False,0.3129612262993146,0.3153135110036952,False,False,False,False,-26955.0,-20095.66124689543,False,False,False,False,2007.9616501950495,False,False,False,False
