date,Open,High,Low,Close,Volume,aVWAP_peak_868,aVWAP_peak_802,aVWAP_peak_726,aVWAP_peak_690,aVWAP_valley_828,aVWAP_valley_777,aVWAP_valley_750,aVWAP_valley_711,aVWAP_valley_679,aVWAP_valley_613,aVWAP_valley_578,aVWAP_valley_553,aVWAP_valley_504,aVWAP_valley_486,aVWAP_valley_466,aVWAP_valley_444,aVWAP_valley_443,aVWAP_valley_414,aVWAP_valley_348,aVWAP_valley_309,aVWAP_valley_293,aVWAP_valley_259,aVWAP_OB_bull_828,aVWAP_OB_bull_578,aVWAP_OB_bull_267,aVWAP_OB_bear_690,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-09 15:00:00+00:00,58.38,58.62,58.3,58.56,1193.0,,,,,,,,,,56.99670907361546,56.17094480156488,55.339412140213774,55.88206812479544,56.096278333020535,56.903137666502246,57.049340436577225,57.03863983083819,57.18732901406071,56.86533100762911,55.97875228298802,55.797138592993946,54.88269472343399,,56.17094480156488,55.23735203386394,,,56.322136617556424,"rgba(38, 166, 154, 0.75)",1.4913471538624268,56.60439190378192,1.3113030665953755,73.4775408498216,30.463852028885455,True,False,True,False,False,13.954579042228204,0.0,0.0,0.0,0.0,0,0.9637816697840501,0.9862268321713992,False,False,False,False,0.3258665381886563,0.3259932496569903,False,False,False,False,114048.0,80034.29571094291,False,False,False,False,2977.7461940798785,False,False,False,False
2025-07-09 16:00:00+00:00,58.56,58.8,58.405,58.765,1519.0,,,,,,,,,,57.02342273287496,56.19150059521866,55.35988261461276,55.89123294170004,56.103414207299345,56.906936940984686,57.05242590558894,57.041702534285,57.189870237936624,56.867833445992,55.982082155227744,55.80062713869988,54.88685481424714,,56.19150059521866,55.241270795876126,,,56.33059894343599,"rgba(38, 166, 154, 0.75)",1.4841011870265368,56.617443540525095,1.4470418043244284,73.96533648893801,30.463852028885455,True,False,True,False,False,14.96271081581153,0.0,0.0,0.0,0.0,0,0.9744509954712466,0.9770998889173713,False,False,False,False,0.3417102596120916,0.333851754634541,False,False,False,False,115567.0,80585.19035108334,False,False,False,False,2955.1299740166246,False,False,False,False
2025-07-09 17:00:00+00:00,58.71,59.01,58.655,58.97,620.0,,,,,,,,,,57.035527318464574,56.20053902206115,55.36872240570021,55.89525475816647,56.106567264430154,56.90867879476244,57.05385542376594,57.0431204146889,57.19106131630914,56.86897916159223,55.98355135434542,55.802158913515186,54.888649864044126,,56.20053902206115,55.24297135368939,,,56.33435892398815,"rgba(38, 166, 154, 0.75)",1.4659163017047945,56.623342109716006,1.6008130120082134,75.17051574851489,30.463852028885455,True,False,True,False,False,15.95766179173437,0.0,0.0,0.0,0.0,0,0.9931896551724138,0.9617241379310342,False,False,False,False,0.3428282435910227,0.33833999911278184,False,False,False,False,116187.0,81137.15639215181,False,False,False,False,2918.9264085279947,False,False,False,False
2025-07-09 18:00:00+00:00,58.97,59.25,58.705,59.185,3922.0,,,,,,,,,,57.11525650874516,56.25984216836321,55.4262615760593,55.92186876495171,56.12754936462098,56.920562127340325,57.0636762368362,57.05285723785564,57.19930491069049,56.87680122758829,55.993349238311744,55.81234171593367,54.900445221266466,,56.25984216836321,55.254188428844756,,,56.35923971527409,"rgba(38, 166, 154, 0.75)",1.4403009664213067,56.66231116471768,1.7515011751678604,76.80016421947008,30.463852028885455,True,False,True,False,False,16.986549148432708,0.0,0.0,0.0,0.0,0,0.9878959567344835,0.9541591552922994,False,False,False,False,0.34282824381564286,0.34058412146421235,False,False,False,False,120109.0,81741.37102173085,False,False,False,False,2934.477937077948,False,False,False,False
2025-07-09 19:00:00+00:00,59.12,59.54,58.99,59.5,10261.0,,,,,,,,,,57.32463353542385,56.41924497075406,55.58028281051614,55.99583067535756,56.186490966868384,56.95528835556446,57.09269435298919,57.081613917197146,57.223938347012414,56.89976443788758,56.02115113915671,55.8410988642337,54.933176351714984,,56.41924497075406,55.28549609040197,,,56.42732374805201,"rgba(38, 166, 154, 1.0)",1.4025196855904605,56.76644425207316,1.949032000057822,78.91112790169102,30.463852028885455,True,False,True,False,True,18.459571695612233,0.0,0.0,0.0,0.0,0,1.00189117166681,0.9456717957534596,False,False,False,False,0.34282824423453334,0.3417061828493728,False,False,False,False,130370.0,82495.30325395208,False,False,False,False,3048.0674264255767,False,False,False,False
2025-07-10 14:00:00+00:00,59.395,59.9,59.21,59.9,2480.0,,,,,,,,,,57.37671918654632,56.45935997591669,55.61878332536183,56.01492718951891,56.201854615264224,56.964660285063175,57.10059920123537,57.08944439361721,57.23071194695369,56.90598383663544,56.02845545199397,55.848620828326254,54.9415955790535,,56.45935997591669,55.29359446164871,,,56.44474737042204,"rgba(38, 166, 154, 1.0)",1.4041015305555444,56.79273199434156,2.212993817070354,81.33304147912992,25.462425721432368,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0043950361944156,0.9441571871768353,False,False,False,False,0.34282824462481093,0.3422672137370919,False,False,False,False,132850.0,83275.99622675903,False,False,False,False,3039.2601795042497,False,False,False,False
2025-07-10 15:00:00+00:00,59.9,60.52,59.9,60.52,2283.0,,,,,,,,,,57.43555197226976,56.50264919902388,55.65911757695729,56.03539557673788,56.21847993503261,56.9752687920627,57.109644692190805,57.09839774516026,57.23855022852663,56.913011419363535,56.036337091913964,55.85668055164585,54.950370516654935,,56.50264919902388,55.30211515160072,,,56.463804253656924,"rgba(38, 166, 154, 1.0)",1.4248648963930954,56.82213970329023,2.595235735030414,84.0505393614399,28.229970853831176,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0076434215046375,0.9351597389213325,False,False,False,False,0.3428282454049609,0.3425477295710264,False,False,False,False,135133.0,84079.98078138292,False,False,False,False,3027.535215480928,False,False,False,False
2025-07-10 16:00:00+00:00,60.52,60.765,60.52,60.57,1052.0,,,,,,,,,,57.46466573049177,56.52384163631974,55.67867388503835,56.04542966823243,56.22666291577313,56.980579161020266,57.11419089636005,57.10289652446543,57.24250563185207,56.91652955442052,56.040217476297606,55.86063816238555,54.9546337516468,,56.52384163631974,55.30627011019882,,,56.473189614946435,"rgba(38, 166, 154, 1.0)",1.447177952785137,57.00276403515191,2.464960137060433,85.93669722312399,30.192365909708045,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.011790203727785,0.9385348938014735,False,False,False,False,0.34282824585535215,0.3426879877131893,False,False,False,False,136185.0,84887.81053671031,False,False,False,False,2996.9067625277353,False,False,False,False
2025-07-10 17:00:00+00:00,60.57,60.73,60.54,60.625,782.0,,,,,,,,,,57.48605459067787,56.53950491501127,55.69315031177391,56.05288171133676,56.232744414529726,56.98453101383557,57.11757550253328,57.10624588536302,57.245451460711685,56.919149824202194,56.043106076939985,55.863584009074756,54.95780610788988,,56.53950491501127,55.309362218032824,,,56.480137371067684,"rgba(38, 166, 154, 1.0)",1.4990553872537276,57.01362099680097,2.409103115139119,87.28204877068353,31.681747359331652,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0160013914253412,0.9339072962866334,False,False,False,False,0.3421863786320995,0.3424371831726444,False,False,False,False,136967.0,85695.2398307148,False,False,False,False,2962.567122798623,False,False,False,False
2025-07-10 18:00:00+00:00,60.68,60.7,60.32,60.395,3449.0,,,,,,,,,,57.57241444282303,56.60453968558436,55.75396529202522,56.08432347605548,56.25839928358432,57.0010988387817,57.131749721455705,57.120275641405264,57.257772103721535,56.93016635587234,56.055360231742064,55.87609880450204,54.97136217506624,,56.60453968558436,55.32254848847963,,,56.5090404655861,"rgba(38, 166, 154, 1.0)",1.5361152388500718,57.051849756523666,2.176366823871237,84.95204546499531,31.681747359331652,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0149344447338717,0.9303638100199701,False,False,False,False,0.33152800336273774,0.3369825932676911,False,False,False,False,133518.0,86436.67797287425,False,False,False,False,2970.1087177939935,False,False,False,False
2025-07-10 19:00:00+00:00,60.4,60.505,60.14,60.265,6827.0,,,,,,,,,,57.720306270574696,56.721791866717446,55.86575460141838,56.14292071597377,56.30628330798802,57.031865194606674,57.15805963526632,57.146326555689264,57.28062143552356,56.95074542021919,56.07850042688323,55.899771315109405,54.997184424707996,,56.721791866717446,55.34760511240191,,,56.56154855159062,"rgba(38, 166, 154, 0.75)",1.5730024999551864,57.12157778272901,1.9983580556041975,81.68485207193348,31.681747359331652,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.008845720232417,0.9372127308993147,False,False,False,False,0.31567483152198966,0.3263287123948404,False,False,False,False,126691.0,87060.77598879869,False,False,False,False,3029.905481859203,False,False,False,False
2025-07-11 14:00:00+00:00,59.995,60.03,59.53,59.63,1864.0,,,,,,,,,,57.749588678094874,56.74760507489897,55.891507487322514,56.15647198031111,56.3173137158314,57.038711313542684,57.16387179599085,57.15208708918837,57.285628571355446,56.95536720061496,56.083923270343995,55.90535497464769,55.00343425165924,,56.74760507489897,55.35361624316345,,,56.57314349260017,"rgba(38, 166, 154, 0.75)",1.590844449675542,57.132944706377465,1.5696413902263167,72.98630199542833,29.237051553184017,True,False,True,False,False,15.745905912532407,0.0,0.0,0.0,0.0,0,1.0057938429609132,0.9388619854721547,False,False,False,False,0.27062871512684916,0.2984787137608448,False,False,False,False,124827.0,87646.29884168552,False,False,False,False,3011.8294278768894,False,False,False,False
2025-07-11 15:00:00+00:00,59.63,60.08,59.55,59.755,1793.0,,,,,,,,,,57.77786007770462,56.7725525867619,55.91637164520929,56.169646161229814,56.32805793148366,57.04542222001935,57.169578825079725,57.15774312174077,57.29055326977662,56.959902264327496,56.08921710250472,55.9108016314145,55.00951292687968,,56.7725525867619,55.35946851801766,,,56.584401520317854,"rgba(38, 166, 154, 0.5)",1.6089879170203691,57.14536901792917,1.6219083775989573,67.99409827290984,24.92977981720344,False,False,True,False,False,16.33209053068848,0.0,0.0,0.0,0.0,0,1.0078549848942597,0.933880017263703,False,False,False,False,0.27350100226566304,0.28598985801325394,False,False,False,False,126620.0,88250.5422704966,False,False,False,False,2992.932847599728,False,False,False,False
2025-07-11 16:00:00+00:00,59.765,60.05,59.73,60.05,2257.0,,,,,,,,,,57.81489228084265,56.8048943325681,55.94840340798959,56.186767596257496,56.342063194962925,57.05427671521309,57.17713154193943,57.165227042409526,57.29709052816771,56.965887982671724,56.09612533857902,55.91789715184113,55.01737927414726,,56.8048943325681,55.36705900666152,,,56.599079722122276,"rgba(38, 166, 154, 0.5)",1.6357057242110085,57.16354222769977,1.7646559094194796,66.43531291178812,23.687802201806406,False,True,True,False,False,17.697231766860906,0.0,0.0,0.0,0.0,0,1.0238260869565217,0.9321739130434781,False,False,False,False,0.2796708285790643,0.2828303432961591,False,False,False,False,128877.0,88880.40983219433,False,False,False,False,2981.5230360090345,False,False,False,False
2025-07-11 17:00:00+00:00,60.05,60.08,59.765,59.87,2642.0,,,,,,,,,,57.85591162101999,56.84147236190631,55.98490411575946,56.20641076835811,56.35814720427663,57.06443649986418,57.18579872147476,57.173816467312164,57.30459183932684,56.97277448805869,56.10410032629958,55.92609257821391,55.02648424885384,,56.84147236190631,55.37583824862911,,,56.61576471082496,"rgba(38, 166, 154, 0.5)",1.6476121815832023,57.18416786068518,1.6301361262903407,63.71091267589327,21.148499375164107,False,True,True,False,False,16.37343493617587,0.0,0.0,0.0,0.0,0,1.0288252198902725,0.9270225550814246,False,False,False,False,0.28235085316273834,0.2825905982294487,False,False,False,False,126235.0,89459.55076502853,False,False,False,False,2976.2591129701345,False,False,False,False
2025-07-11 18:00:00+00:00,59.87,60.0,59.64,59.9,2124.0,,,,,,,,,,57.88683314441722,56.86971062162491,56.013334170967504,56.22180606633811,56.37076187063138,57.07238530121236,57.19257812484377,57.18053620944613,57.310456617458286,56.97817776994881,56.110389507760026,55.93256055434988,55.03369227736432,,56.86971062162491,55.382781021120394,,,56.628709402797135,"rgba(38, 166, 154, 0.5)",1.6609767966228162,57.19995691545089,1.6255754385244725,62.09985972026734,19.519510589051578,False,True,True,False,False,16.515477399461442,0.0,0.0,0.0,0.0,0,1.021911138161899,0.9309625249978262,False,False,False,False,0.2739116876794984,0.27825114295447356,False,False,False,False,128359.0,90062.64300122963,False,False,False,False,2963.045793389202,False,False,False,False
2025-07-11 19:00:00+00:00,59.9,59.92,59.7,59.76,4623.0,,,,,,,,,,57.94917929328654,56.92830602099728,56.07294832738613,56.25438224411788,56.397488966853814,57.08920065333176,57.20692096973394,57.19475566835828,57.32286206525113,56.98965099050776,56.1238110840553,55.946374117159586,55.04913363083184,,56.92830602099728,55.39763838833984,,,56.65577031014395,"rgba(38, 166, 154, 0.5)",1.6640784669433804,57.232670214874666,1.5187563779775315,59.615255543736694,16.975101863911206,False,True,True,False,False,15.471677872694318,0.0,0.0,0.0,0.0,0,1.020856869731468,0.9332580168593029,False,False,False,False,0.2730904068572383,0.2756707749058559,False,False,False,False,123736.0,90584.71055159817,False,False,False,False,2988.781517522703,False,False,False,False
2025-07-14 14:00:00+00:00,59.415,59.92,59.36,59.58,1813.0,,,,,,,,,,57.97033571726229,56.949297431728326,56.094751582487724,56.26637818049085,56.4073277092662,57.095319450593585,57.21212863447725,57.19992079378502,57.3273543588698,56.99384835471699,56.12880058370707,55.95152155778924,55.054941694946585,,56.949297431728326,55.40320902540513,,,56.66553277308622,"rgba(38, 166, 154, 0.5)",1.6591831459221773,57.24377049083355,1.4080600534716556,56.243529657033854,13.607879801961438,False,True,True,False,False,14.137839996254336,0.0,0.0,0.0,0.0,0,1.0169564841249246,0.9335582662860108,False,False,False,False,0.2591825280743805,0.26742665149011824,False,False,False,False,121923.0,91070.57550428656,False,False,False,False,2970.552346708397,False,False,False,False
2025-07-14 15:00:00+00:00,59.515,60.07,59.515,59.815,1843.0,,,,,,,,,,57.993587532638266,56.97171900228037,56.11776035243777,56.27913511288188,56.41782479658416,57.10195055377517,57.21779350479566,57.205537739966346,57.3322601377367,56.99839297943447,56.13411882478177,55.95699543248604,55.06106296228112,,56.97171900228037,55.40909787859537,,,56.67601068708306,"rgba(38, 166, 154, 0.5)",1.6546220057712575,57.25663779810357,1.546191331296792,56.04104946270616,13.133956069111377,False,True,True,False,False,15.310196856331999,0.0,0.0,0.0,0.0,0,1.0244555824403734,0.9294849637054959,False,False,False,False,0.2716540292968556,0.26954034039348695,False,False,False,False,123766.0,91577.48131042164,False,False,False,False,2953.070914976484,False,False,False,False
2025-07-14 16:00:00+00:00,59.815,60.11,59.77,60.07,1039.0,,,,,,,,,,58.00774132851349,56.98501381571496,56.1312457092269,56.28665874618554,56.42403322557379,57.10592760444478,57.2212021500095,57.208916641886006,57.3352220523226,57.00111578370697,56.13725982406424,55.96022138613675,55.06464013360488,,56.98501381571496,55.41254912397778,,,56.68224603087618,"rgba(38, 166, 154, 0.5)",1.6576005724112761,57.26474593589984,1.6923582863026032,57.81619414123375,13.133956069111377,False,True,True,False,False,16.556700175204636,0.0,0.0,0.0,0.0,0,1.0450885668276975,0.9176954732510287,False,False,False,False,0.2837955794539104,0.27666795992369864,False,False,False,False,124805.0,92092.63663894223,False,False,False,False,2923.395396914833,False,False,False,False
2025-07-14 17:00:00+00:00,60.08,60.19,59.93,60.03,1987.0,,,,,,,,,,58.03515077113587,57.0106729879319,56.15721685411499,56.301220230561,56.43606757409837,57.11367839689782,57.22785432446502,57.215510392077356,57.341010211943136,57.006425203502815,56.143356341803496,55.96647837070581,55.07155923888682,,57.0106729879319,55.41923091314105,,,56.694323146009566,"rgba(38, 166, 154, 0.5)",1.6686406454369227,57.28067608467662,1.6476429019284062,58.54374586744212,13.133956069111377,False,True,True,False,False,16.25168046870997,0.0,0.0,0.0,0.0,0,1.0396641057709488,0.9128104341611577,False,False,False,False,0.29373377629310965,0.28520086810840417,False,False,False,False,122818.0,92568.9988615943,False,False,False,False,2908.87763882313,False,False,False,False
2025-07-14 18:00:00+00:00,60.03,60.11,59.795,59.91,1636.0,,,,,,,,,,58.055951692209014,57.030714799797494,56.17773722405781,56.31277052121709,56.44561196324638,57.11978793095012,57.23309217540987,57.22070346298895,57.34556172592217,57.010622983492176,56.14821860675653,55.971475233010345,55.077114238756714,,57.030714799797494,55.42458562564878,,,56.7037971198319,"rgba(38, 166, 154, 0.5)",1.6706904975905321,57.29274561503356,1.5665704621777867,57.62971411438696,13.133956069111377,False,True,True,False,False,15.330452464016812,0.0,0.0,0.0,0.0,0,1.041495260239671,0.9134323019137899,False,False,False,False,0.2848282333956684,0.2850145507520363,False,False,False,False,121182.0,93012.61128234476,False,False,False,False,2889.1431017871123,False,False,False,False
2025-07-14 19:00:00+00:00,59.925,60.12,59.88,59.98,3317.0,,,,,,,,,,58.09795279613253,57.0712719837667,56.21926484758404,56.33631695735441,56.46510671389134,57.13233442982165,57.24386471321178,57.2313837462538,57.3549358843677,57.019256419676246,56.1581812421627,55.98170784613918,55.088465193030686,,57.0712719837667,55.43553530050566,,,56.723080213337916,"rgba(38, 166, 154, 0.5)",1.6748489726186229,57.31755596403158,1.5896621602876195,57.667021617282714,13.133956069111377,False,True,True,False,False,15.68687714481473,0.0,0.0,0.0,0.0,1,1.045666189111748,0.9093839541547276,False,False,False,False,0.2887577396163814,0.28688614518420885,False,False,False,False,124499.0,93500.77234773478,False,False,False,False,2895.7765420694827,False,False,False,False
2025-07-15 14:00:00+00:00,59.38,59.72,59.21,59.26,1592.0,,,,,,,,,,58.11132678935282,57.08645094960067,56.235776164938336,56.34568498453746,56.4728178910201,57.13706957269894,57.24788965811509,57.235379520432474,57.358399346967225,57.0225545773456,56.1622034521766,55.985872825686116,55.09323404393391,,57.08645094960067,55.44008645536604,,,56.730358444369635,#000000,1.6632226073024712,57.32512123979434,1.1633312051618727,51.20891782194935,6.841364520984207,False,True,False,False,False,10.336803309507044,0.0,0.0,0.0,0.0,1,1.0474442753558324,0.9071703518037775,False,False,False,False,0.24496726860804105,0.26592670689612496,False,False,False,False,122907.0,93956.68285397145,False,False,False,False,2875.5629522699555,False,False,False,False
