date,Open,High,Low,Close,Volume,aVWAP_peak_852,aVWAP_peak_834,aVWAP_peak_818,aVWAP_peak_817,aVWAP_peak_798,aVWAP_peak_774,aVWAP_peak_708,aVWAP_valley_851,aVWAP_valley_827,aVWAP_valley_784,aVWAP_valley_744,aVWAP_valley_684,aVWAP_valley_654,aVWAP_valley_589,aVWAP_valley_588,aVWAP_valley_575,aVWAP_valley_552,aVWAP_valley_534,aVWAP_valley_482,aVWAP_valley_410,aVWAP_valley_361,aVWAP_valley_317,aVWAP_valley_294,aVWAP_valley_257,aVWAP_valley_240,aVWAP_valley_186,aVWAP_valley_185,aVWAP_valley_130,aVWAP_valley_102,aVWAP_OB_bull_827,aVWAP_OB_bull_575,aVWAP_OB_bull_410,aVWAP_OB_bull_257,aVWAP_OB_bull_102,aVWAP_OB_bear_708,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-25 18:00:00+00:00,9.145,9.16,9.1,9.15,1230.0,,,,,,,,,,,,,,9.13114364476233,9.11968054375531,9.178885669048862,9.304706906364036,9.352103570200438,9.164226555167462,8.649481956785294,8.360536221903967,8.260587407947114,8.247850818854708,8.213979580396483,8.171566111133032,8.11118723900539,8.108506622005295,8.048645410109373,8.009207725732145,,9.178885669048862,8.649481956785294,8.213979580396483,8.009207725732145,,,8.589518498948202,"rgba(239, 83, 80, 0.5)",0.1578219432328456,9.070687758777598,0.5025425463516633,44.15985535823011,-10.437080062447208,False,False,False,True,True,1.4258498102874775,0.0,0.0,0.0,0.0,0,1.026535253980288,0.941622441243366,False,False,False,False,0.13018846140868184,0.1308071715830175,False,False,False,False,126746.0,131512.089605457,False,False,False,False,3249.0673243689075,False,False,False,False
2025-06-25 19:00:00+00:00,9.145,9.195,9.14,9.19,5522.0,,,,,,,,,,,,,,9.155370814992665,9.146460068379065,9.178468370350199,9.299399959001112,9.34724599492702,9.164372653174494,8.65423396013019,8.366108478974985,8.265911445400539,8.252996718972792,8.21885823335631,8.176512312176664,8.115693229401977,8.11299653158713,8.05252336642833,8.013066659952882,,9.178468370350199,8.65423396013019,8.21885823335631,8.013066659952882,,,8.595013674825399,"rgba(239, 83, 80, 0.5)",0.15536791557208585,9.072709572970794,0.754920516229661,46.88658409551641,-7.780156827076958,True,False,False,True,True,2.54850680746954,0.0,0.0,0.0,0.0,1,1.0249905338886784,0.9397955319954562,False,False,False,False,0.144579614987098,0.13769339328505775,False,False,False,False,132268.0,131523.80914645767,False,False,False,False,3284.3065906577617,False,False,False,False
2025-06-26 14:00:00+00:00,9.35,9.355,9.195,9.24,4473.0,,,,,,,,,,,,,,9.188746745916559,9.179380352644836,9.185260179038961,9.298242969295355,9.345422187776867,9.165447905128357,8.658663006818994,8.371053441121614,8.270593504014816,8.257518735689107,8.223135690544263,8.180834592166274,8.119617380675363,8.116906096455237,8.055890782282287,8.016410060655126,,9.185260179038961,8.658663006818994,8.223135690544263,8.016410060655126,,,8.602070226889001,"rgba(38, 166, 154, 1.0)",0.15227109537437472,9.077273212483925,1.0686649827795194,50.854773868243086,-3.9914410255438284,True,False,True,False,True,3.9316964210561487,0.0,0.0,0.0,0.0,0,1.0281320330082522,0.928357089272318,False,False,False,False,0.18618762076997478,0.16194050702751628,False,False,False,False,136741.0,131604.69582635755,False,False,False,False,3302.7359458413625,False,False,False,False
2025-06-26 15:00:00+00:00,9.24,9.47,9.23,9.455,10354.0,,,,,,,,,,,,,,9.270606561119392,9.260534039795685,9.21647923113694,9.3042399136569,9.347317997116269,9.170834403567556,8.67068621588984,8.3838260751429,8.282572413590238,8.269080080760135,8.234046441503247,8.191818844837872,8.129554196864941,8.126804401493482,8.064392443707229,8.02482960049356,,9.21647923113694,8.67068621588984,8.234046441503247,8.02482960049356,,,8.621726428792263,"rgba(38, 166, 154, 1.0)",0.14821763885750514,9.092856064177422,2.4433254949550203,58.93559310742211,3.3602815439048968,True,False,True,False,True,9.424783592442374,0.0,0.0,0.0,0.0,0,1.0322341608002963,0.9214523897739902,False,False,False,False,0.21559014739601462,0.18876532721176545,False,False,False,False,147095.0,131844.85558098767,False,False,False,False,3412.057869161651,False,False,False,False
2025-06-26 16:00:00+00:00,9.46,9.57,9.43,9.51,5408.0,,,,,,,,,,,,,,9.312238871798264,9.302031371805406,9.238129503765833,9.311177485105052,9.351126083025296,9.17504126173086,8.677823500384097,8.391143743964182,8.289387969967757,8.275655327093835,8.240241745149973,8.198037861510473,8.135165880363004,8.132393686778057,8.069183883862872,8.029565175332152,,9.238129503765833,8.677823500384097,8.240241745149973,8.029565175332152,,,8.63302145947732,"rgba(38, 166, 154, 1.0)",0.14786748389290372,9.102874281341887,2.7533147108459826,65.17144881485976,8.728942274512086,True,False,True,False,True,10.721673929683721,0.0,0.0,0.0,0.0,0,1.0460966542750927,0.9252788104089219,False,False,False,False,0.2755717237010543,0.23216852545640987,False,False,False,False,152503.0,132165.13688980957,False,False,False,False,3443.002708399455,False,False,False,False
2025-06-26 17:00:00+00:00,9.51,9.595,9.5,9.585,6110.0,,,,,,,,,,,,,,9.35389486622089,9.343782492759765,9.263419535426015,9.320602346649476,9.356731577013232,9.180466542419381,8.686284980806336,8.399712464740483,8.297352448847127,8.283339334108188,8.24747965837742,8.205295539851024,8.141711418924642,8.138912914526642,8.074771427619178,8.035083419245868,,9.263419535426015,8.686284980806336,8.24747965837742,8.035083419245868,,,8.645552560470978,"rgba(38, 166, 154, 1.0)",0.1508066000898372,9.114464549673157,3.120125047886106,70.3390235737835,13.082455033985866,True,False,True,False,True,12.443188199711642,0.0,0.0,0.0,0.0,0,1.0564635958395243,0.9175334323922735,False,False,False,False,0.2949565433914384,0.26356253442392413,False,False,False,False,158613.0,132575.18127911483,False,False,False,False,3484.351503618068,False,False,False,False
2025-06-26 18:00:00+00:00,9.585,9.59,9.545,9.565,3076.0,,,,,,,,,,,,,,9.370499023264072,9.360574687306096,9.274958374052126,9.325206771948611,9.35953011714027,9.183187332997424,8.690515707117095,8.404003419645305,8.301345366391425,8.287193075884494,8.251111885885562,8.208937966385042,8.144999361139156,8.14218774514044,8.077581138426822,8.037858554489826,,9.274958374052126,8.690515707117095,8.251111885885562,8.037858554489826,,,8.651230657950862,"rgba(38, 166, 154, 1.0)",0.15311516009944226,9.119762385145988,2.9078610802800164,72.73308507497062,15.006373446998197,True,False,True,False,True,11.810541581521967,0.0,0.0,0.0,0.0,0,1.0632440476190474,0.9129464285714285,False,False,False,False,0.3031826918106357,0.2833726131172799,False,False,False,False,155537.0,132931.17846858592,False,False,False,False,3478.0204725542217,False,False,False,False
2025-06-26 19:00:00+00:00,9.57,9.72,9.54,9.715,10734.0,,,,,,,,,,,,,,9.43210524216865,9.422561059177946,9.319896803642994,9.345626035016393,9.37281201989374,9.194588185940741,8.706477814346684,8.419894374855168,8.316079718340056,8.301412270896465,8.264504073185826,8.222345236689725,8.157087240060047,8.15422671737429,8.087902036650343,8.048040334519076,,9.319896803642994,8.706477814346684,8.264504073185826,8.048040334519076,,,8.672847447672384,"rgba(38, 166, 154, 1.0)",0.1588516504379877,9.202885125094268,3.2238561796098617,76.18725889164284,18.123306770690235,True,False,True,False,True,15.125747429857988,0.0,0.0,0.0,0.0,0,1.061322497229405,0.9065386036202437,False,False,False,False,0.32915389085766994,0.30626325198747495,False,False,False,False,166271.0,133448.0749264373,False,False,False,False,3590.5162791812877,False,False,False,False
2025-06-27 14:00:00+00:00,9.395,9.46,9.36,9.435,3204.0,,,,,,,,,,,,,,9.43127823071877,9.42231372262596,9.323224516496618,9.346932403180766,9.373408088701074,9.196179278435483,8.709965093344335,8.423655791593028,8.319640638170863,8.304858977087862,8.267772431009442,8.225638403925725,8.160087175090075,8.157215779856324,8.09048984141227,8.050605480241213,,9.323224516496618,8.709965093344335,8.267772431009442,8.050605480241213,,,8.675204115743114,"rgba(38, 166, 154, 0.75)",0.1586252027736477,9.201645143406301,1.4711083265040052,69.00502338294226,18.123306770690235,True,False,True,False,False,6.937528886497621,0.0,0.0,0.0,0.0,0,1.0350940665701878,0.912807525325615,False,False,False,False,0.2393770310427636,0.27282014151511924,False,False,False,False,163067.0,133907.28306711267,False,False,False,False,3584.5237787288647,False,False,False,False
2025-06-27 15:00:00+00:00,9.43,9.44,9.36,9.365,3806.0,,,,,,,,,,,,,,9.428418793699667,9.420105681895786,9.325738176629505,9.347797574599552,9.373636688625702,9.197788865315037,8.713889885422297,8.427953621145837,8.323726148696196,8.308816173532914,8.271530293751802,8.229429028565482,8.163547750816894,8.160664110757534,8.093481660673454,8.053573576514657,,9.325738176629505,8.713889885422297,8.271530293751802,8.053573576514657,,,8.677506126915144,"rgba(38, 166, 154, 0.75)",0.15791995349460328,9.20056090605372,1.0412812966785694,62.61681430559828,21.975428259910018,True,False,True,False,False,5.081491866951122,0.0,0.0,0.0,0.0,0,1.0339472733838926,0.9144095341278441,False,False,False,False,0.2353947372747275,0.25410743939492336,False,False,False,False,159261.0,134300.3639497931,False,False,False,False,3587.9575185935337,False,False,False,False
2025-06-27 16:00:00+00:00,9.365,9.38,9.34,9.365,2046.0,,,,,,,,,,,,,,9.426112058821873,9.418133227754131,9.326468678677783,9.347951647174233,9.3735389367191,9.19852349860871,8.715898352533728,8.430184512416758,8.325854832749272,8.31087927539826,8.273492031242343,8.23140991217861,8.16535968503029,8.16246977397103,8.09505128107409,8.055131937323786,,9.326468678677783,8.715898352533728,8.273492031242343,8.055131937323786,,,8.678528727604625,"rgba(38, 166, 154, 0.75)",0.15768239831625067,9.199949819571072,1.0467254569397155,58.35800825403564,18.205382224495878,True,False,True,False,False,5.081491866951122,0.0,0.0,0.0,0.0,0,1.0352087114337565,0.91978221415608,False,False,False,False,0.2195372925554145,0.23682236597516892,False,False,False,False,159261.0,134687.35055522266,False,False,False,False,3564.0512004758043,False,False,False,False
2025-06-27 17:00:00+00:00,9.365,9.37,9.27,9.31,1914.0,,,,,,,,,,,,,,9.422684783734995,9.415027505916969,9.32628572078705,9.347629866873024,9.373107753390402,9.199016874525446,8.71763585253864,8.432161489616961,8.327752123147555,8.312719628145715,8.275245196648733,8.23318320298749,8.166986192119019,8.164090832264433,8.096464079707088,8.056536306036515,,9.32628572078705,8.71763585253864,8.275245196648733,8.056536306036515,,,8.679157963027501,"rgba(38, 166, 154, 0.75)",0.15773929340754214,9.198962406073647,0.7039310974943412,54.184062993588206,14.367742941609833,True,False,True,False,False,3.6244438748516963,0.0,0.0,0.0,0.0,0,1.0287377228082935,0.9232448162968354,False,False,False,False,0.2037877859571057,0.2203050759661373,False,False,False,False,157347.0,135038.66294971533,False,False,False,False,3538.4690113211404,False,False,False,False
2025-06-27 18:00:00+00:00,9.31,9.33,9.27,9.28,1789.0,,,,,,,,,,,,,,9.41900635828962,9.411642750164537,9.325720680136486,9.34711284510611,9.372546412473156,9.199383593450596,8.71918791111914,8.433952860668747,8.329477258677727,8.314393873601144,8.276841950536406,8.234799869583,8.16847155439415,8.165571319274111,8.097756464036914,8.057821880145632,,9.325720680136486,8.71918791111914,8.276841950536406,8.057821880145632,,,8.679605473853591,#000000,0.1578365844391387,9.19792166555872,0.5200209744333917,50.68358018099106,11.025197037990807,True,False,False,False,False,2.8362086035205074,0.0,0.0,0.0,0.0,0,1.0273124544792422,0.923525127458121,False,False,False,False,0.19595073583035996,0.20812790589824864,False,False,False,False,155558.0,135356.7922063089,False,False,False,False,3511.345460758022,False,False,False,False
2025-06-27 19:00:00+00:00,9.28,9.35,9.275,9.34,5353.0,,,,,,,,,,,,,,9.411373242703466,9.404729956655279,9.32552283052985,9.346407916300095,9.371497242499537,9.200789885834844,8.724009088535352,8.439443979654524,8.334753205255552,8.319513545813825,8.281722285387847,8.239736597446662,8.17300407210848,8.170088813361032,8.10169813623242,8.061740477948813,,9.32552283052985,8.724009088535352,8.281722285387847,8.061740477948813,,,8.681626954766724,#000000,0.15772301528177662,9.196480787659155,0.9099446398767087,50.14469711581813,10.227617226801193,True,False,False,False,False,4.283065647929686,0.0,0.0,0.0,0.0,0,1.0302147797597376,0.9191845649799782,False,False,False,False,0.20084604749570928,0.20448697669697896,False,False,False,False,160911.0,135752.98147442812,False,False,False,False,3539.8982443121613,False,False,False,False
2025-06-30 14:00:00+00:00,9.31,9.43,9.3,9.42,3433.0,,,,,,,,,,,,,,9.410030615376032,9.403725201873051,9.327277312187272,9.347052495893994,9.371651725291606,9.202126360545309,8.727375474254535,8.443173612501885,8.338316940777906,8.322969964376696,8.285012407383233,8.243058210781195,8.17604722296072,8.173121600003494,8.104339789789433,8.064363177116938,,9.327277312187272,8.727375474254535,8.285012407383233,8.064363177116938,,,8.683727631944581,#000000,0.15777312939910398,9.197121610106905,1.4126511323059365,51.91483544156382,10.227617226801193,True,False,False,False,False,6.1608867238233636,0.0,0.0,0.0,0.0,0,1.0340086830680169,0.9099131693198264,False,False,False,False,0.22151338551840308,0.21300018110769103,False,False,False,False,164344.0,136196.25307947575,False,False,False,False,3538.2409071910424,False,False,False,False
2025-06-30 15:00:00+00:00,9.42,9.5,9.4,9.49,4260.0,,,,,,,,,,,,,,9.413020103744273,9.40700735886532,9.332215193647873,9.349517899892001,9.373112934362936,9.204478089465347,8.732008990129028,8.448151266744395,8.343041603039506,8.327549167100264,8.289363281645004,8.247440562600417,8.18005107421093,8.17711134597893,8.107806801059754,8.067799760461506,,9.332215193647873,8.732008990129028,8.289363281645004,8.067799760461506,,,8.687479714559217,"rgba(38, 166, 154, 1.0)",0.15842263010616847,9.19988048711855,1.8313009491574757,54.72668534828145,10.227617226801193,True,False,True,False,True,7.755192127872164,0.0,0.0,0.0,0.0,0,1.0414563806777215,0.9051910598413843,False,False,False,False,0.2553823440996786,0.2341912626036848,False,False,False,False,168604.0,136698.69876816604,False,False,False,False,3549.4309706454446,False,False,False,False
2025-06-30 16:00:00+00:00,9.49,9.585,9.49,9.575,3060.0,,,,,,,,,,,,,,9.418324832945226,9.412447789092385,9.337748509606602,9.352525382017133,9.375115073904746,9.206698280273013,8.735691623105199,8.451999584159873,8.34667161375736,8.331065086866445,8.29269803994455,8.25079206838503,8.183104939337358,8.180154106674527,8.110444820573766,8.07041054772316,,9.337748509606602,8.735691623105199,8.29269803994455,8.07041054772316,,,8.690993268647897,"rgba(38, 166, 154, 1.0)",0.16026728800235526,9.203194582921322,2.3199083338404876,58.32639538041043,10.227617226801193,True,False,True,False,True,9.631061083371602,0.0,0.0,0.0,0.0,0,1.054269175108538,0.8961649782923299,False,False,False,False,0.29085803721554343,0.2625246499096141,False,False,False,False,171664.0,137240.79646168285,False,False,False,False,3541.8428935811744,False,False,False,False
2025-06-30 17:00:00+00:00,9.575,9.6,9.54,9.565,3730.0,,,,,,,,,,,,,,9.425086872275799,9.419356936044139,9.34467526523205,9.356400746863866,9.37774463230662,9.209508784613924,8.740236045326862,8.456732026849478,8.351133975019978,8.33538762579667,8.296798099956908,8.254911469387428,8.186858779456918,8.183894297180167,8.113688209439085,8.07361984512742,,9.34467526523205,8.740236045326862,8.296798099956908,8.07361984512742,,,8.695377100679831,"rgba(38, 166, 154, 1.0)",0.16203163966422932,9.207390117877924,2.2070373592659647,60.35527074991781,1.5791737561373367,True,False,True,False,True,9.348588334515803,0.0,0.0,0.0,0.0,0,1.0575878304961965,0.8956899674031148,False,False,False,False,0.3042137448813846,0.2833691973954994,False,False,False,False,167934.0,137716.66008243195,False,False,False,False,3544.7600580217763,False,False,False,False
2025-06-30 18:00:00+00:00,9.565,9.67,9.56,9.67,3106.0,,,,,,,,,,,,,,9.432620925158023,9.426973115753524,9.351719688755493,9.360480799485186,9.380608645039638,9.212233938164395,8.744276615000812,8.460870907108625,8.355022124721787,8.33915260510835,8.30036569795388,8.258490911867597,8.190115488022428,8.187138944324202,8.116498205459154,8.076397535679124,,9.351719688755493,8.744276615000812,8.30036569795388,8.076397535679124,,,8.699560384225139,"rgba(38, 166, 154, 1.0)",0.1658706214586828,9.211715660290198,2.762902409598542,63.68989909654466,5.133417161588682,True,False,True,False,True,11.61529069331328,0.0,0.0,0.0,0.0,0,1.0659181455994202,0.8862730894603404,False,False,False,False,0.32259600206032263,0.302982599727911,False,False,False,False,171040.0,138233.30101138647,False,False,False,False,3537.9575765020586,False,False,False,False
2025-06-30 19:00:00+00:00,9.66,9.725,9.62,9.62,11514.0,,,,,,,,,,,,,,9.458918325356557,9.453553205705779,9.376880145737863,9.375733119539913,9.391552060168989,9.222541920338722,8.759298754180145,8.476241937659678,8.369472975195247,8.353151421410184,8.313638605702671,8.271805910708915,8.20224062237833,8.199219535335642,8.126972372703706,8.086750837426008,,9.376880145737863,8.759298754180145,8.313638605702671,8.086750837426008,,,8.714873234346772,"rgba(38, 166, 154, 1.0)",0.16846984920191738,9.227390483539937,2.330443805345284,63.986149612951735,5.882855541400964,True,False,True,False,True,10.186153034405361,0.0,0.0,0.0,0.0,0,1.0660173160173156,0.8823953823953825,False,False,False,False,0.3428282106542381,0.3229054051910745,False,False,False,False,159526.0,138563.42037555104,False,False,False,False,3661.6171489593908,False,False,False,False
2025-07-01 14:00:00+00:00,10.755,11.01,10.69,10.8,20894.0,,,,,,,,,,,,,,9.701747914200348,9.694456398514816,9.567453490896488,9.500945776304992,9.488856182760967,9.287834435578633,8.819575244400855,8.53004359382203,8.418191645444468,8.400125721855192,8.357656904517832,8.315371330582025,8.241175602921263,8.237980537747317,8.159999444162798,8.119054805442103,,9.567453490896488,8.819575244400855,8.357656904517832,8.119054805442103,,,8.802529314322008,"rgba(38, 166, 154, 1.0)",0.2361372329659602,9.345850129930248,6.158071100457808,72.27932054057825,13.960881371706193,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0579710144927532,0.8682476943346509,False,False,False,False,0.3428282281974265,0.3328668166942505,False,False,False,False,180420.0,139212.35959453473,False,False,False,False,3928.7858753321134,False,False,False,False
2025-07-01 15:00:00+00:00,10.795,11.04,10.71,11.03,13606.0,,,,,,,,,,,,,,9.828135645276264,9.820250443312297,9.674174409076219,9.57647484941577,9.549385175650839,9.329980075062677,8.858711737636522,8.565144643059613,8.450080698282596,8.430907124219399,8.386553538852413,8.34397516818074,8.266806949266165,8.26349977712158,8.1818123000131,8.140394862681966,,9.674174409076219,8.858711737636522,8.386553538852413,8.140394862681966,,,8.854142962319262,"rgba(38, 166, 154, 1.0)",0.30293752515027295,9.413700466018081,5.335421992307319,78.29318851737028,19.568407255288278,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0550161812297734,0.8711974110032362,False,False,False,False,0.3428282228308492,0.33784751976254984,False,False,False,False,194026.0,140062.18347679,False,False,False,False,4078.820202846344,False,False,False,False
