date,Open,High,Low,Close,Volume,aVWAP_peak_869,aVWAP_peak_821,aVWAP_peak_755,aVWAP_peak_736,aVWAP_peak_702,aVWAP_peak_620,aVWAP_peak_489,aVWAP_peak_460,aVWAP_peak_420,aVWAP_peak_390,aVWAP_peak_375,aVWAP_peak_312,aVWAP_peak_292,aVWAP_peak_276,aVWAP_peak_230,aVWAP_peak_199,aVWAP_peak_163,aVWAP_peak_120,aVWAP_peak_40,aVWAP_peak_14,aVWAP_valley_858,aVWAP_valley_798,aVWAP_valley_779,aVWAP_valley_743,aVWAP_valley_667,aVWAP_valley_598,aVWAP_valley_583,aVWAP_valley_480,aVWAP_valley_438,aVWAP_valley_402,aVWAP_valley_378,aVWAP_valley_322,aVWAP_valley_301,aVWAP_valley_287,aVWAP_valley_252,aVWAP_valley_209,aVWAP_valley_191,aVWAP_valley_174,aVWAP_valley_144,aVWAP_valley_95,aVWAP_valley_48,aVWAP_valley_27,aVWAP_OB_bull_322,aVWAP_OB_bear_821,aVWAP_OB_bear_702,aVWAP_OB_bear_489,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-07 19:00:00+00:00,62.24,62.49,61.99,62.02,38182.0,,,,,,,,,,,,,,,64.9575361921302,65.7787686105184,66.34001183858477,66.76529055887933,66.0742828939802,65.9977501016665,,,,,,,,,,,,,,,,65.56903998187708,66.00539226061399,66.11782098582795,66.47034490728277,66.87680443332134,66.21115558918675,66.00278228401476,,,,,66.0897677413757,"rgba(255, 26, 202, 1.0)",1.5332781286575892,66.13284192331803,-2.6823847848914957,25.8227306126245,-21.80816756205911,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8997522266121998,1.0209602892921716,False,False,False,False,-0.34282825441539394,-0.3244218716519539,False,False,False,False,265808.0,426057.10919681314,False,False,False,False,16289.541828767706,False,False,False,False
2025-04-08 14:00:00+00:00,62.58,62.855,61.875,61.91,11015.0,,,,,,,,,,,,,,,64.86593996996022,65.73114288387944,66.3024341800329,66.73855223662778,66.06127203933002,65.98659363661746,,,,,,,,,,,,,,,,65.5172437181059,65.96072713617794,66.07783852699556,66.4382224495812,66.85502799555947,66.19692348397979,65.99054824835859,,,,,66.05557434655432,"rgba(255, 26, 202, 1.0)",1.619619157770152,66.09682960428509,-2.5850704372066136,25.84604863269693,-21.80816756205911,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8958845821421434,1.0195465727012831,False,False,False,False,-0.3311829769305725,-0.3278024242912632,False,False,False,False,254793.0,423401.8516898858,False,False,False,False,16207.76598646123,False,False,False,False
2025-04-08 15:00:00+00:00,61.85,62.075,61.33,61.91,11716.0,,,,,,,,,,,,,,,64.75985256577208,65.67567587425671,66.25897219261026,66.70771254478198,66.04595164185821,65.9734185670284,,,,,,,,,,,,,,,,65.45674364884928,65.90889515151578,66.03144183850075,66.4010669139019,66.82990498405044,66.18023035898732,65.97611057852912,,,,,66.01584437389555,"rgba(255, 26, 202, 1.0)",1.697690779259239,66.05510279426588,-2.441612362455389,25.861593979411882,-21.80816756205911,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8865351515953913,1.0321064477690984,False,False,False,False,-0.34282825441539394,-0.3353153393533286,False,False,False,False,254793.0,420787.76096601156,False,False,False,False,16138.126203725398,False,False,False,False
2025-04-08 16:00:00+00:00,61.875,62.02,60.905,60.905,12387.0,,,,,,,,,,,,,,,64.6380084389973,65.6114731432759,66.20894887446661,66.67229206494791,66.02801025939736,65.95794771069241,,,,,,,,,,,,,,,,65.38655705761471,65.84907969290663,65.9778876959154,66.3582893298559,66.80103873119009,66.16075124870319,65.95916858510188,,,,,65.96995791023579,"rgba(255, 26, 202, 1.0)",1.8049672004206703,66.00703976805154,-2.826666194744395,24.100970585286767,-21.80816756205911,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8780311017395875,1.0405904059040592,False,False,False,False,-0.34282825441539394,-0.3390717968843613,False,False,False,False,242406.0,418022.1522688641,False,False,False,False,16079.969208318802,False,False,False,False
2025-04-08 17:00:00+00:00,60.91,61.18,60.595,60.97,10670.0,,,,,,,,,,,,,,,64.52910855401429,65.553163157613,66.1635567696953,66.64012921359787,66.01149548836129,65.9436795177383,,,,,,,,,,,,,,,,65.32280553261765,65.79480168270881,65.9292395332313,66.31942768295048,66.77480106188892,66.14286250940825,65.94355296091157,,,,,65.92835566651823,"rgba(255, 26, 202, 1.0)",1.9080193447184017,65.96357574399603,-2.6171515282687126,23.31665524561148,-21.80816756205911,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8759191176470574,1.0481880252100844,False,False,False,False,-0.34282825441539394,-0.34095002564987764,False,False,False,False,253076.0,415464.8475825251,False,False,False,False,15996.09371671696,False,False,False,False
2025-04-08 18:00:00+00:00,60.96,61.0,60.28,60.355,9447.0,,,,,,,,,,,,,,,64.4285335727602,65.4987089957564,66.12122461900255,66.61013027345705,65.9959073522527,65.93018942333548,,,,,,,,,,,,,,,,65.26324727351897,65.74416319767418,65.8838199733902,66.283156504388,66.7503107020664,66.1260119435296,65.92879630768257,,,,,65.88955385683188,"rgba(255, 26, 202, 1.0)",2.0262190013523314,65.9231190653441,-2.748034176773511,21.812346243753723,-22.78111263561741,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.870122268470342,1.0489724245577525,False,False,False,False,-0.34282825441539394,-0.3418891400326358,False,False,False,False,243629.0,412800.72591457894,False,False,False,False,15894.557380023674,False,False,False,False
2025-04-08 19:00:00+00:00,60.34,60.37,59.27,60.04,22361.0,,,,,,,,,,,,,,,64.17282333303075,65.35806577020149,66.01210394532598,66.53278170171605,65.9549931524661,65.89469382812722,,,,,,,,,,,,,,,,65.1093435024425,65.6135616050679,65.76654866283035,66.18954497409266,66.68709447568926,66.0819178019854,65.88999757458184,,,,,65.78949771750442,"rgba(255, 26, 202, 1.0)",2.1458742270221647,65.81909682034471,-2.693120010283352,20.355898033188108,-24.570805861508276,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8716897651115871,1.0571930509467113,False,False,False,False,-0.34282825441539394,-0.3423586972240149,False,False,False,False,221268.0,409831.22628799634,False,False,False,False,15994.812304364392,False,False,False,False
2025-04-09 14:00:00+00:00,59.815,59.925,58.7,58.75,10094.0,,,,,,,,,,,,,,,64.04753446181537,65.28825915143122,65.95805922431008,66.4944728985079,65.93438490937793,65.87677318615667,,,,,,,,,,,,,,,59.125,65.03290928339447,65.54883284116356,65.70837182151755,66.14313256080753,66.65575394197339,66.0597710335781,65.8704231846901,,,,,65.2674056070517,"rgba(255, 26, 202, 1.0)",2.3070348193422228,65.43552953373135,-2.8978884400355605,17.93114863591655,-27.16928897307298,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8671337661502848,1.0485954875618693,True,False,False,False,-0.34282825441539394,-0.34259347581970445,False,False,False,False,211174.0,406751.2692912832,False,False,False,False,15903.326842281222,True,False,False,False
2025-04-09 15:00:00+00:00,58.78,59.36,58.78,59.035,8358.0,,,,,,,,,,,,,,,63.947062837316885,65.23101804051933,65.91351670424375,66.46276690862722,65.91724868225775,65.8618604366966,,,,,,,,,,,,,,,59.094802731411235,64.97038501669883,65.4956595592646,65.66048616800907,66.10480065035806,66.62977139449656,66.04136430844788,65.85414144663783,,,,,65.22749177749897,"rgba(255, 26, 202, 1.0)",2.4415155535441335,65.39404183272877,-2.6045469272140886,18.009821535597645,-27.38992085621181,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8701156812339321,1.055655526992288,False,False,False,False,-0.34282825441539394,-0.3427108651175492,False,False,False,False,219532.0,403848.64496118575,False,False,False,False,15786.345030772985,False,False,False,False
2025-04-09 16:00:00+00:00,58.995,59.66,58.95,59.49,16182.0,,,,,,,,,,,,,,,63.7751792812055,65.12851961862296,65.83269823923808,66.40466733858898,65.8857932737628,65.83447248768448,,,,,,,,,,,,,,,59.22182537391003,64.85910013826843,65.39996223897272,65.57394705231746,66.03494899118411,66.58199629879694,66.00756204620866,65.82425867825462,,,,,65.16892364692971,"rgba(255, 26, 202, 1.0)",2.5466350311698913,65.32900606167394,-2.2928319096402165,20.656169915869143,-27.38992085621181,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.881366860090263,1.0484848484848488,False,False,False,False,-0.3253114317194725,-0.3340111484185109,False,False,False,False,235714.0,401241.906279617,False,False,False,False,15792.479216342397,False,False,False,False
2025-04-09 17:00:00+00:00,59.5,62.175,59.2,62.16,44224.0,,,,,,,,,,,,,,,63.53363152352387,64.94843521341933,65.68079939245763,66.29028325636939,65.82481633491716,65.78142765336318,,,,,,,,,,,,,,,60.319045795395944,64.66961689699485,65.22719193634458,65.41475436672727,65.90114665747981,66.48657274515088,65.94163732636206,65.76650093123166,,,,,65.12756143069555,"rgba(239, 83, 80, 1.0)",2.576886946168382,65.25901995204183,-1.2026216193340633,31.939968600409127,-23.42716972821944,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.890310900237232,1.0081782994131605,False,False,False,False,-0.2257045142573269,-0.27985783133791886,False,False,False,False,279938.0,399361.22556210356,False,False,False,False,16233.27798818205,False,False,False,False
2025-04-09 18:00:00+00:00,62.31,62.48,60.985,61.05,25374.0,,,,,,,,,,,,,,,63.43085109087763,64.86066088628498,65.60404423506036,66.23093781723222,65.79294799732288,65.75365613383485,,,,,,,,,,,,,,,60.60775177808479,64.57882592109337,65.14179567546485,65.33516554979086,65.83273633146689,66.43660536688357,65.90715734721414,65.73631916047715,,,,,65.08924680650632,"rgba(255, 0, 0, 1.0)",2.628173371425471,65.2125006575271,-1.5837998751465332,36.686067343777175,-19.50279452459873,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9156752758429377,1.00277383961043,False,False,False,False,-0.1533311233238638,-0.21659447733089132,False,False,False,False,254564.0,397116.30733633455,False,False,False,False,16374.994608520312,False,False,False,False
2025-04-09 19:00:00+00:00,61.01,61.78,60.99,61.74,22430.0,,,,,,,,,,,,,,,63.3482247682752,64.78667781089715,65.53847991027034,66.17967222107538,65.7651553590882,65.7293959115682,,,,,,,,,,,,,,,60.766346260125374,64.50275829190868,65.06947229917387,65.26743198837637,65.7739895019157,66.39324811820511,65.87710973395696,65.70998261721822,,,,,65.05056748514677,"rgba(239, 83, 80, 1.0)",2.661296789838225,65.16888909085267,-1.2884279212846104,41.582232069602185,-15.374594862059482,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9162779278173325,1.0108642278418858,False,False,False,False,-0.1771854878200854,-0.19688998257548834,False,False,False,False,276994.0,395253.94598228286,False,False,False,False,16468.87066110139,False,False,False,False
2025-04-10 14:00:00+00:00,60.93,61.555,60.79,60.99,10220.0,,,,,,,,,,,,,,,63.30537770321355,64.75014525049458,65.50646377600278,66.15475480199571,65.75145816592968,65.71741761853261,,,,,,,,,,,,,,,60.792128865251335,64.46496807285666,65.03394835244102,65.23422830933137,65.74534089296664,66.37218238421073,65.86234053757362,65.69698382623577,,,,,65.02769561121686,"rgba(255, 0, 0, 1.0)",2.7081259219261993,65.14468706337087,-1.534155790073371,43.03807346853544,-14.277562166255976,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9112295533909196,1.0161122342706612,False,False,False,False,-0.19186993871276165,-0.194379960644125,False,False,False,False,266774.0,393262.0088352707,False,False,False,False,16371.9889454254,False,False,False,False
2025-04-10 15:00:00+00:00,61.075,61.235,60.91,60.97,16866.0,,,,,,,,,,,,,,,63.23590020157383,64.69023491988146,65.45376361715572,66.11357503317772,65.72867476380135,65.69747264954304,,,,,,,,,,,,,,,60.81913724622976,64.40308748610742,64.9756272421751,65.17962335619083,65.69808831809799,66.33730328413878,65.83779304538507,65.67535145410139,,,,,64.98897375839711,"rgba(255, 0, 0, 1.0)",2.752192415164624,65.10415868789407,-1.5021328687321394,43.96026779060831,-13.384599421001766,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9076016933554194,1.0207374685563535,False,False,False,False,-0.19880828132118564,-0.19659412098265533,False,False,False,False,249908.0,391039.4660626309,False,False,False,False,16379.648031542836,False,False,False,False
2025-04-10 16:00:00+00:00,61.1,61.54,60.805,61.285,36042.0,,,,,,,,,,,,,,,63.111377291326306,64.57419854319262,65.34943020017838,66.03066232715247,65.68247346423631,65.65696537426565,,,,,,,,,,,,,,,60.89336389342607,64.28444239976245,64.86172379851764,65.07221437628418,65.6038298017397,66.26664167613355,65.78801099267783,65.63147735546065,,,,,64.9147722495967,"rgba(239, 83, 80, 1.0)",2.7861654410433783,65.0263160094981,-1.3428190423957878,45.532287296759236,-11.694695386165478,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9149925595238084,1.011904761904762,False,False,False,False,-0.19186993871276165,-0.1942320298477085,False,False,False,False,285950.0,389410.1720151482,False,False,False,False,16684.490697720466,False,False,False,False
2025-04-10 17:00:00+00:00,61.3,61.75,60.81,61.56,21736.0,,,,,,,,,,,,,,,63.04925386796993,64.51110603079022,65.2913393032184,65.98365021278086,65.65606550947008,65.63377240679725,,,,,,,,,,,,,,,60.94268461875451,64.22063900664021,64.7992289250004,65.01282580759852,65.55091768017135,66.22630749620242,65.75955588211079,65.60639444991877,,,,,64.8745529426731,"rgba(239, 83, 80, 1.0)",2.814372659842336,64.98410599522896,-1.2166498218543589,47.42657418398434,-9.625311781987264,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9204840103716497,1.002099024570935,False,False,False,False,-0.18443150138420863,-0.18933176561595855,False,False,False,False,307686.0,388143.13058855676,False,False,False,False,16762.80867139922,False,False,False,False
2025-04-10 18:00:00+00:00,61.52,62.1,61.16,61.5,33520.0,,,,,,,,,,,,,,,62.97284594228693,64.42483346094605,65.20970945780867,65.91625273740861,65.61796650429713,65.60026028371963,,,,,,,,,,,,,,,61.03077533741964,64.13452285877031,64.71285961184836,64.93004262966039,65.47590193317765,66.16807120953914,65.71848566942055,65.57020756814497,,,,,64.82019537174628,"rgba(239, 83, 80, 1.0)",2.843111705714481,64.92683986379124,-1.2053131281839913,48.484636177888845,-8.278918649984355,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9222610508245958,0.9982220587333702,False,False,False,False,-0.16034813271416148,-0.17483994916506002,False,False,False,False,274166.0,386376.04329261015,False,False,False,False,17022.610087346515,False,False,False,False
2025-04-10 19:00:00+00:00,61.4,61.795,60.81,61.38,28663.0,,,,,,,,,,,,,,,62.90252388369135,64.34864323630458,65.13793071463103,65.85689643408348,65.58389760004673,65.57022480368204,,,,,,,,,,,,,,,61.06193582113363,64.05820379094455,64.63680030723529,64.85713393622228,65.409858236109,66.11667722606208,65.68184633493887,65.5378034962383,,,,,64.76859827295166,"rgba(239, 83, 80, 1.0)",2.870401332707732,64.8736504928171,-1.217129623306523,48.746713004517694,-7.58797538452049,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9191068814055626,1.003721327476818,False,False,False,False,-0.18287719634427912,-0.17885857275466957,False,False,False,False,245503.0,384191.96510202705,False,False,False,False,17203.081248783004,False,False,False,False
2025-04-11 14:00:00+00:00,61.455,62.115,61.14,61.21,5876.0,,,,,,,,,,,,,,,62.89023444936921,64.33428780506134,65.12414682269316,65.84534064788848,65.5772401890093,65.56434981769767,,,,,,,,,,,,,,,61.070897359777284,64.04395517134981,64.62236195734089,64.84321174523642,65.397098622145,66.10662339023428,65.67468385006184,65.53147179292588,,,,,64.75899311577076,"rgba(239, 83, 80, 1.0)",2.898969333780143,64.86370629137421,-1.260346651066475,48.26115062042216,-7.58797538452049,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9204800290926716,1.0012728044123889,False,False,False,False,-0.16051947228609523,-0.1696890225203824,False,False,False,False,239627.0,381950.6478136235,False,False,False,False,17027.467586011175,False,False,False,False
2025-04-11 15:00:00+00:00,61.245,61.62,60.88,61.48,5405.0,,,,,,,,,,,,,,,62.877835158509605,64.32046679232617,65.11099971667255,65.83437257393915,65.57089412879135,65.55874691363006,,,,,,,,,,,,,,,61.07574817245049,64.03016715077162,64.60851828623504,64.82989449457611,65.38495245937418,66.0970915415125,65.66786346163131,65.5254328912364,,,,,64.74949883868975,"rgba(239, 83, 80, 1.0)",2.924148822022026,64.85395396930949,-1.1538243005622493,49.11496964873588,-6.284823798761927,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9169931882572778,1.0063897763578276,False,False,False,False,-0.18650528099803437,-0.17809715175920837,False,False,False,False,245032.0,379827.8780800789,False,False,False,False,16847.274290104026,False,False,False,False
2025-04-11 16:00:00+00:00,61.46,62.25,61.415,62.07,3440.0,,,,,,,,,,,,,,,62.87298328657056,64.31344234878499,65.10396573928081,65.82832198764095,65.56742039660818,65.55568052307241,,,,,,,,,,,,,,,61.08571786915368,64.02334757734782,64.6013276964025,64.82287776357319,65.37836864087677,66.09178630643191,65.66411722177558,65.52213270768536,,,,,64.74510643322891,"rgba(239, 83, 80, 0.5)",2.937394774806838,64.84930505889054,-0.9461802964748931,52.002909404207195,-3.1781092418760792,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9267823893326917,0.9988587903177368,False,False,False,False,-0.14649967438784073,-0.16229841307352455,False,False,False,False,248472.0,377791.3528385273,False,False,False,False,16639.409572427994,False,False,False,False
2025-04-11 17:00:00+00:00,62.095,62.75,61.77,62.59,13519.0,,,,,,,,,,,,,,,62.86324889733829,64.29142220793699,65.08054587344313,65.8074848229187,65.55553604275217,65.54518901645811,,,,,,,,,,,,,,,61.143218341507996,64.0026928597721,64.57818947749521,64.7999166401237,65.3561237003089,66.07333850489498,65.65125625795031,65.51086040088842,,,,,64.73278736027065,"rgba(239, 83, 80, 0.5)",2.9276319105384534,64.83575360777687,-0.7670887858862765,55.659285258789524,0.45988564599664983,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.934061343835779,0.989139515455305,False,False,False,False,-0.11743978799684258,-0.13986910053518356,False,False,False,False,261991.0,375995.9985309532,False,False,False,False,16591.031129444615,False,False,False,False
2025-04-11 18:00:00+00:00,62.66,62.75,62.455,62.56,18225.0,,,,,,,,,,,,,,,62.85625866047585,64.26579949170832,65.05209387350106,65.7815475553123,65.54074239302287,65.53211933978221,,,,,,,,,,,,,,,61.225477427898575,63.97926758634896,64.55075592355395,64.77235549629324,65.32880571946819,66.05020575765974,65.63521960686076,65.49683868563922,,,,,64.7191062512518,"rgba(239, 83, 80, 0.5)",2.9187252832835586,64.82041717916576,-0.7744535575553697,57.93062286014126,2.7003016530307846,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9418416801292395,0.9903667803506252,False,False,False,False,-0.09430182781338192,-0.11708546417428274,False,False,False,False,243766.0,373945.92103434925,False,False,False,False,16616.3639801509,False,False,False,False
2025-04-11 19:00:00+00:00,62.545,63.025,62.5,62.93,42213.0,,,,,,,,,,,,,,,62.85414931321848,64.21705800509628,64.99454878109808,65.72726073907099,65.50966291752972,65.50461727426764,,,,,,,,,,,,,,,61.41102278779315,63.93637697033561,64.49714646381344,64.71753490983656,65.27269666662254,66.00126953982047,65.6014683025366,65.46740028466107,,,,,64.69372949683574,"rgba(239, 83, 80, 0.5)",2.907525219305981,64.79154070435712,-0.6402492029979583,60.68335265929342,5.367181500188877,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9446576328096884,0.9868089699004677,False,False,False,False,-0.08352874355204422,-0.10030710386316348,False,False,False,False,285979.0,372582.09280125855,False,False,False,False,17013.21105022608,False,False,False,False
2025-04-14 14:00:00+00:00,62.88,63.2,62.72,63.155,12477.0,,,,,,,,,,,,,,,62.856912549322566,64.2053103677422,64.97966518036948,65.71270691272899,65.5013071036004,65.49721203003918,,,,,,,,,,,,,,,61.4647425199539,63.92653232848804,64.48380362061751,64.703615228026,65.257945729421,65.98800863778841,65.5923759832318,65.45949178738998,,,,,64.68783071276569,"rgba(239, 83, 80, 0.5)",2.8906469630282143,64.78468259211522,-0.5637778023255999,63.233475528997666,7.819994960010682,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9472705458908208,0.9830833833233353,False,False,False,False,-0.07025707287367867,-0.08528208836842108,False,False,False,False,298456.0,371432.8510524018,False,False,False,False,16942.8821967342,False,False,False,False
