date,Open,High,Low,Close,Volume,aVWAP_peak_858,aVWAP_peak_822,aVWAP_peak_800,aVWAP_peak_768,aVWAP_peak_732,aVWAP_peak_689,aVWAP_peak_659,aVWAP_peak_656,aVWAP_peak_636,aVWAP_peak_525,aVWAP_peak_510,aVWAP_peak_466,aVWAP_peak_403,aVWAP_peak_367,aVWAP_peak_277,aVWAP_peak_263,aVWAP_peak_233,aVWAP_peak_209,aVWAP_peak_175,aVWAP_peak_174,aVWAP_peak_160,aVWAP_peak_125,aVWAP_peak_60,aVWAP_valley_834,aVWAP_valley_813,aVWAP_valley_786,aVWAP_valley_750,aVWAP_valley_680,aVWAP_valley_679,aVWAP_valley_641,aVWAP_valley_611,aVWAP_valley_575,aVWAP_valley_509,aVWAP_valley_486,aVWAP_valley_455,aVWAP_valley_411,aVWAP_valley_310,aVWAP_valley_292,aVWAP_valley_291,aVWAP_valley_257,aVWAP_valley_216,aVWAP_valley_185,aVWAP_valley_165,aVWAP_valley_148,aVWAP_valley_103,aVWAP_valley_71,aVWAP_OB_bull_786,aVWAP_OB_bull_750,aVWAP_OB_bull_680,aVWAP_OB_bull_575,aVWAP_OB_bull_310,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-20 14:00:00+00:00,35.35,35.44,35.27,35.29,74.0,,,,,,,,,,36.29755498310342,36.52501002506265,36.73432167744366,37.18858187242645,37.15869551735947,36.32433185484748,36.18640131098649,35.80770798936292,35.78352878406015,35.79898695725592,35.799186193758665,35.84448766441218,36.005439357033765,36.4181427497959,,,,,,,,,,36.529338899196034,36.72961494580719,36.70876881064435,37.066020693291144,36.48811533027807,36.42268713228049,36.4166568597698,36.01321590492876,35.7868835291479,35.782131381508435,35.82815219227769,35.872836368762925,36.087579583348706,36.20645071528262,,,,,36.48811533027807,36.283946249400245,"rgba(255, 0, 0, 1.0)",0.8055316749076452,36.68863769538061,-1.7362913699712295,34.07118829464894,-13.972243722925668,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9078893859292394,1.0392435949573005,False,False,False,False,-0.31193357908198777,-0.32729997148425527,False,False,False,False,-10524.0,-9523.755788913822,False,False,False,False,155.1353700436308,False,False,False,False
2025-06-20 15:00:00+00:00,35.29,35.29,35.13,35.17,29.0,,,,,,,,,,36.2922745065608,36.52020019145127,36.731527342607684,37.186447703846,37.157116835913655,36.32379883624272,36.18595567838362,35.80746223048188,35.78331223252875,35.79879465612717,35.79899385019575,35.8442869935199,36.005212715928884,36.417854539241404,,,,,,,,,,36.524575836003606,36.726451528736455,36.70622525135344,37.0638795634372,36.487470395435466,36.42208689266299,36.41606064946664,36.012864440321565,35.786662139614286,35.7819398891696,35.82795475944054,35.872631654956656,36.087341206501506,36.20619533904833,,,,,36.487470395435466,36.28256747097546,"rgba(255, 0, 0, 1.0)",0.8153159449503783,36.68636284758383,-1.859846918210482,32.43539752395671,-14.782301417599179,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9042769857433807,1.0456211812627298,False,False,False,False,-0.34282825441539394,-0.33506411294982463,False,False,False,False,-10553.0,-9539.713063504305,False,False,False,False,153.1797829111714,False,False,False,False
2025-06-20 16:00:00+00:00,35.01,35.1,35.01,35.1,8.0,,,,,,,,,,36.29065934368461,36.518753066400556,36.73069480980417,37.185822345337016,37.15665367545076,36.323635371001124,36.18581708478224,35.80738041749869,35.7832396298511,35.798730474125115,35.79892965771794,35.84422083493542,36.00514042546338,36.41776681256817,,,,,,,,,,36.52314310925059,36.72550909134012,36.705466334260976,37.063249759808365,36.487275148217655,36.42190430775463,36.41587920605233,36.01275249939399,35.78658799032604,35.78187565785517,35.82788939315539,35.87256462585034,36.087266121120976,36.20611607674889,,,,,36.487275148217655,36.28215097037271,"rgba(255, 0, 0, 1.0)",0.8263015504357302,36.6856687827798,-1.9189952892423283,30.229235110139975,-16.93767013959622,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9167011161637033,1.0512608515915676,False,False,False,False,-0.34282825441539394,-0.3389461836826093,False,False,False,False,-10561.0,-9555.546969496485,False,False,False,False,150.92893356371138,False,False,False,False
2025-06-20 17:00:00+00:00,35.1,35.1,34.99,35.07,60.0,,,,,,,,,,36.27851679206193,36.5078671949156,36.72441490910604,37.18110705730605,37.15315882027139,36.32239445792156,36.18476321938911,35.80675354246336,35.7826828673981,35.79823846822367,35.798437574477596,35.8437143319671,36.00458894629262,36.417101094540335,,,,,,,,,,36.51236474374643,36.71840403182023,36.69973904167629,37.05849949449192,36.485795306650154,36.42051962834305,36.41450310559006,36.011898961592244,35.78601943629573,35.78138302228434,35.827388732080784,35.87205183175978,36.0866941132718,36.20551324623559,,,,,36.485795306650154,36.27900822072501,"rgba(255, 0, 0, 1.0)",0.8392486880303124,36.68043302351522,-1.9188984701243335,28.307260421463575,-18.748263186650934,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9154724818276215,1.0527518172377992,False,False,False,False,-0.34282825441539394,-0.34088721904900166,False,False,False,False,-10621.0,-9572.065621132197,False,False,False,False,149.51918265574685,False,False,False,False
2025-06-20 18:00:00+00:00,35.07,35.14,35.07,35.11,50.0,,,,,,,,,,36.269011194029844,36.49924654444033,36.71938334577425,37.177291643676035,37.15032904682891,36.321405595050244,36.183927822376496,35.806268865442654,35.782253427181146,35.797858279000046,35.79805731760498,35.84332118955671,36.00415560703312,36.41656850153902,,,,,,,,,,36.50382673307417,36.71271728647708,36.69515017091062,37.0546628926367,36.484610264253845,36.41941279709754,36.41340332554085,36.01122834960661,35.7855807536172,35.781003037402485,35.8270007214075,35.871652798776566,36.08624250020736,36.20503460031769,,,,,36.484610264253845,36.27651036035184,"rgba(255, 0, 0, 1.0)",0.848921148939852,36.67629760721189,-1.8450448656720524,28.86178390162375,-18.748263186650934,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9184271072997277,1.054800250993517,False,False,False,False,-0.32494085543327333,-0.3329140372411375,False,False,False,False,-10571.0,-9587.552975843326,False,False,False,False,147.97624959131664,False,False,False,False
2025-06-20 19:00:00+00:00,35.11,35.16,34.97,35.0,491.0,,,,,,,,,,36.17858176809416,36.41629767154018,36.66970986499266,37.13943308281542,37.12210239829745,36.31127787999097,36.17531419987592,35.80111708589477,35.77767249579126,35.793806839307976,35.79400525229993,35.839152684771506,35.99962360065068,36.41110958183219,,,,,,,,,35.04333333333333,36.42161851809392,36.6568130768881,36.64971109492595,37.016574231204345,36.472550499886395,36.40812233678125,36.402182235196,36.004237933435306,35.78090372423706,35.77694586642472,35.82287946946572,35.86743369365257,36.08154436635655,36.2000866022427,,,,35.04333333333333,36.472550499886395,36.21367108948788,"rgba(255, 0, 0, 1.0)",0.8607955779552249,36.572388415254984,-1.826668788180942,27.39271752132531,-19.619346435669208,False,True,False,True,False,0.0,1.0,35.16,34.97,0.0,0,0.919640993529534,1.044458359423921,True,False,False,False,-0.3368428011160551,-0.3348784191785963,False,False,False,False,-11062.0,-9610.4126196287,True,False,False,False,153.29444727207144,False,False,False,False
2025-06-23 14:00:00+00:00,35.195,35.425,35.195,35.415,161.0,,,,,,,,,,36.158891823161184,36.39665090936704,36.65696008688028,37.12905467543197,37.11433010974682,36.308773642612245,36.17326319207912,35.80010938972289,35.7767947312492,35.79301802342718,35.793216173832676,35.83830981389272,35.99861269107429,36.409721732591635,,,,,,,,,35.117824642126784,36.40210753414377,36.64256482043671,36.638047658708125,37.006258640295385,36.46946531046946,36.40526981534565,36.39935070120278,36.00268041186684,35.78000493065072,35.77616827306543,35.82205682555297,35.86656258306838,36.080457987876564,36.1988940335011,,,,35.117824642126784,36.46946531046946,36.21070938873345,"rgba(239, 83, 80, 1.0)",0.8630667246345528,36.56668193801132,-1.3344066051196413,37.45745952507216,-16.439514625798353,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9225526641883516,1.0282940933498568,False,False,False,False,-0.2652401838441507,-0.3000593015113735,False,False,False,False,-10901.0,-9630.421726301123,False,False,False,False,153.41391320583776,False,False,False,False
2025-06-23 15:00:00+00:00,35.415,35.655,35.415,35.655,157.0,,,,,,,,,,36.14574525550934,36.38221501044464,36.64689981245682,37.12033900121454,37.10779288052151,36.306923892100194,36.17182556567433,35.799625455856635,35.77639630859261,35.7926449978204,35.79284284987831,35.837872574839324,35.997975734416194,36.408663441893545,,,,,,,,,35.20654717758549,36.3877445341592,36.63137605696485,36.62886075484853,36.997697045899045,36.46708504243082,36.40310309004172,36.39720324218491,36.00169733926775,35.77959355828221,35.77581574414097,35.82164279182634,35.866089276974726,36.07973202088212,36.1980466740487,,,,35.20654717758549,36.46708504243082,36.20982317038061,"rgba(239, 83, 80, 1.0)",0.8614985215906916,36.56425803486542,-1.0554377193666458,47.30577798780445,-8.001933432338099,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9424594931449932,1.016410469464064,False,False,False,False,-0.20176277439323526,-0.2509110379523044,False,False,False,False,-10744.0,-9647.686505738315,False,False,False,False,153.46951145070847,False,False,False,False
2025-06-23 16:00:00+00:00,35.655,35.83,35.48,35.48,110.0,,,,,,,,,,36.137217986728785,36.37266268700714,36.64010218691772,37.114375296517686,37.10330991486644,36.30567163541166,36.170858838210194,35.799320217114875,35.77614802582007,35.79241034432713,35.79260798505296,35.83759227174606,35.99755340081384,36.4079427909066,,,,,,,,,35.25324265505984,36.378235347685134,36.623833443781756,36.62264850175995,36.991849673698574,36.46546519365681,36.40163127098162,36.39574478010754,36.00104608840553,35.779336736864494,35.775596054298916,35.82137894085913,35.86578319080669,36.079246403831036,36.19747495088126,,,,35.25324265505984,36.46546519365681,36.208722770707475,"rgba(239, 83, 80, 1.0)",0.8608003556298628,36.561995044819994,-1.256963984440135,50.43071733153032,-5.880051418513212,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9492512479201325,0.9937603993344438,False,False,False,False,-0.16858316658435044,-0.20974710226832743,False,False,False,False,-10854.0,-9666.38904053307,False,False,False,False,152.795565536744,False,False,False,False
2025-06-23 17:00:00+00:00,35.48,35.945,35.48,35.795,222.0,,,,,,,,,,36.12514647501711,36.35750827219105,36.62849606009565,37.10360387394384,37.0951960626614,36.30366596392598,36.169402236536854,35.79914071125771,35.7760475266124,35.79228400222965,35.79248118028562,35.837363923172326,35.997007538871806,36.406748546960394,,,,,,,,,35.34794916739702,36.363118709769196,36.6110192441658,36.612056147179125,36.98139325758145,36.462750660149446,36.39920318604356,36.393342546754674,36.000201722178495,35.77922559351083,35.775508175513124,35.821186778705524,35.865495452328446,36.078559519900764,36.19659889471626,,,,35.34794916739702,36.462750660149446,36.20771147716825,"rgba(239, 83, 80, 0.5)",0.8595985759131751,36.55941408607302,-0.889268674347162,55.94748102059475,-1.304490039490112,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9495763587518077,0.9981401115933055,False,False,False,False,-0.1528182850866318,-0.18128269367747962,False,False,False,False,-10632.0,-9681.359753082945,False,False,False,False,153.8685025051666,False,False,False,False
2025-06-23 18:00:00+00:00,35.795,36.125,35.795,36.03,476.0,,,,,,,,,,36.116471104828,36.33922961138478,36.61113905687749,37.08508957711269,37.08118630383566,36.301249048947504,36.1680631863286,35.80032810122924,35.77727587165634,35.79326640955838,35.793462467684904,35.838092583853324,35.996945679927514,36.405131537776526,,,,,,,,,35.53498866213152,36.344763766202995,36.59209483996285,36.59628423364075,36.96383295138118,36.458934945211745,36.39595638767242,36.39014711179514,36.00008553996044,35.78045466045947,35.77660248822812,35.822003594698614,35.86607061312661,36.0781478992614,36.19572680778438,,,,35.53498866213152,36.458934945211745,36.20908292471075,"rgba(239, 83, 80, 0.5)",0.8559085473587055,36.5597272648687,-0.6189063849209253,61.45637741101279,3.3412260758630623,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9567001846911547,0.990765442232712,False,False,False,False,-0.08571538831400385,-0.13349904099574172,False,False,False,False,-10156.0,-9688.718516601039,False,False,False,False,158.86278928803222,False,False,False,False
2025-06-23 19:00:00+00:00,36.06,36.23,36.055,36.22,297.0,,,,,,,,,,36.11837789881984,36.33417471699366,36.60382870113026,37.07573267122581,37.074065504018485,36.30062625226789,36.16806439393939,35.80180238570554,35.77871645394822,35.79446594518925,35.794661247196046,35.839117983244826,35.997428077723754,36.40456862603855,,,,,,,,,35.6332662835249,36.339599185228984,36.58427033468035,36.58968909990314,36.95519475217237,36.45749893238829,36.394852936375806,36.38907369690255,36.00080549032037,35.78190654735648,35.77788527976244,35.82308875244406,35.86698834923004,36.07839048033062,36.19565709234139,,,,35.6332662835249,36.45749893238829,36.21111015175876,#000000,0.8515844903146091,36.561871447809565,-0.4014533516025705,66.33489888435632,7.504066079236722,True,False,True,False,True,0.4910033682644439,0.0,0.0,0.0,0.0,0,0.9644244530770798,0.9854835411981203,False,False,False,False,-0.03675744807098309,-0.0851282445333624,False,False,False,False,-9859.0,-9691.35853959947,False,False,False,False,161.00445146961312,False,False,False,False
2025-06-24 14:00:00+00:00,36.33,36.505,36.33,36.505,20.0,,,,,,,,,,36.119188688565075,36.334398336812114,36.60365417360726,37.07530060556108,37.07373610892353,36.300672318166285,36.168148234527024,35.80197630670477,35.778882110040556,35.79460637706124,35.79480162190286,35.839244989826355,35.997513209966606,36.404575363989,,,,,,,,,35.641677869700096,36.33980982359499,36.584099451516096,36.589540828668184,36.954823170508924,36.457495329019956,36.39486984520662,36.389092458966545,36.00093393060335,35.78207406707406,35.7780327248409,35.82322029786516,35.867106845600084,36.07845717467877,36.19570010252368,,,,35.641677869700096,36.457495329019956,36.21149546059453,#000000,0.847829651001524,36.562390609401724,-0.06769120345570297,71.03392004930421,11.628382299113888,True,False,True,False,True,3.5372799597237297,0.0,0.0,0.0,0.0,0,0.9717594473791136,0.9784640390085342,False,False,False,False,0.036757421314217636,-0.024185411609572383,False,False,False,False,-9839.0,-9693.6475544894,False,False,False,False,158.81833594295242,False,False,False,False
2025-06-24 15:00:00+00:00,36.505,36.555,36.4,36.45,102.0,,,,,,,,,,36.12353170731708,36.33574256289153,36.602892097320385,37.07318190114415,37.07211941913638,36.300941602238076,36.16860823993669,35.80289160763822,35.77975304972445,35.79534540670559,35.79554035793269,35.83991497344443,35.9979678029048,36.40462736553124,,,,,,,,,35.683091846758344,36.34108654720166,36.583370868554745,36.58890335498951,36.953016962108244,36.457513684793135,36.39499190938511,36.38922389354148,36.001619611960464,35.78295491629649,35.77880801896834,35.82391360236013,35.86773298890829,36.078816933390016,36.19593814288852,,,,35.683091846758344,36.457513684793135,36.21346764525022,#000000,0.8441561168112204,36.56505268744402,-0.13629313956597164,73.15002934709028,13.541291012283693,True,False,True,False,True,2.9100226907861,0.0,0.0,0.0,0.0,0,0.9850379176060664,0.9754047960647687,False,False,False,False,0.05282233736946697,0.014318462879947293,False,False,False,False,-9941.0,-9697.482476125224,False,False,False,False,157.93743150972836,False,False,False,False
2025-06-24 16:00:00+00:00,36.45,36.55,36.45,36.485,178.0,,,,,,,,,,36.13142396753402,36.338483866808495,36.60184208128304,37.069681224984976,37.06944241760914,36.30148399675486,36.169478748376775,35.80454665753129,35.78132632255355,35.79668215889372,35.79687659422233,35.84113021788672,35.99880386950043,36.40475581160141,,,,,,,,,35.748367208672086,36.343709234794815,36.58241084325095,36.58804933919204,36.95006853278362,36.45762415222202,36.395281053395266,36.38952918348926,36.002879481257246,35.784546278276515,35.780208983545066,35.825169842672054,35.86887092883811,36.07948603195534,36.19639312199611,,,,35.748367208672086,36.45762415222202,36.21676453267312,#000000,0.84140437622143,36.56948872265356,-0.10041393299257785,74.76001269655995,15.244577186044253,True,False,True,False,True,3.281966639943356,0.0,0.0,0.0,0.0,0,0.9814247805674625,0.9663196570728734,False,False,False,False,0.05885326550210821,0.03658586419102775,False,False,False,False,-9763.0,-9698.498251689174,False,False,False,False,158.24847908322093,False,False,False,False
2025-06-24 17:00:00+00:00,36.485,36.485,36.39,36.45,173.0,,,,,,,,,,36.13770065879234,36.34018166254518,36.60034122298652,37.06600725911899,37.06662494271063,36.30186377065781,36.17018247575208,35.806023982808135,35.782735009536026,35.79787762397594,35.79807157089599,35.842211027308196,35.99952670956298,36.40480672880904,,,,,,,,,35.79861471861472,36.345305113475845,36.58094033095785,36.58676677639909,36.94690746597661,36.457578578975166,36.3954110313848,36.38967502614019,36.0039657746613,35.78597054131482,35.78146414899802,35.826289439889706,35.86987908476783,36.08005107163254,36.196755252871796,,,,35.79861471861472,36.457578578975166,36.21914356954576,#000000,0.8269589518883985,36.57256048152105,-0.1482062455955962,75.08284084040382,15.975453743470538,True,False,True,False,True,2.871991225681846,0.0,0.0,0.0,0.0,0,0.9790565270435133,0.9690931272875165,False,False,False,False,0.042109877868850794,0.03934787102993927,False,False,False,False,-9936.0,-9702.180449337404,False,False,False,False,158.47718483386865,False,False,False,False
2025-06-24 18:00:00+00:00,36.45,36.59,36.45,36.59,167.0,,,,,,,,,,36.14547086487727,36.343357987704024,36.599830202182865,37.06307217234384,37.06436762755936,36.302493609267216,36.17111145895447,35.80767064298704,35.78429808153773,35.79920900843092,35.79940246662745,35.84342698943492,36.00038217830486,36.404990948520734,,,,,,,,,35.8473101018011,36.34837119105013,36.58056482311909,36.586402504352485,36.94449966060519,36.45781434349088,36.39581007226009,36.390088825461326,36.00525168815222,35.78755183263528,35.782857161104786,35.82754427421721,35.87102135575891,36.08074772414165,36.1972485036489,,,,35.8473101018011,36.45781434349088,36.22195195783663,#000000,0.817841770859384,36.57628381373958,0.01677119798614783,76.22835982833239,17.631867301176314,True,False,True,False,True,4.381543722937728,0.0,0.0,0.0,0.0,0,0.981601293974929,0.9650222401940973,False,False,False,False,0.06421766926748973,0.051782770148714505,False,False,False,False,-9769.0,-9703.21641136318,False,False,False,False,158.609321503111,False,False,False,False
2025-06-24 19:00:00+00:00,36.59,36.655,36.44,36.45,1043.0,,,,,,,,,,36.184956459379165,36.35862774365973,36.59533277419137,37.04450160266823,37.049955311852834,36.305899955943524,36.176376578639605,35.81740098128436,35.79355769931719,35.80710520934693,35.80729569858358,35.85062327699868,36.005389047468014,36.40589711290652,,,,,,,,,36.040916041145394,36.36306337532054,36.57671610010507,36.582848564384,36.929070572432316,36.45877968579721,36.39778492642191,36.3921549627844,36.01273048248697,35.79691561353277,35.79112337941163,35.834976728757866,35.87777166958118,36.08478809099018,36.20004799353515,,,,36.040916041145394,36.45877968579721,36.23385941576106,#000000,0.8110534413248836,36.590694150669805,-0.17347087565521346,73.99409517833216,17.631867301176314,True,False,True,False,True,2.7217250963890542,0.0,0.0,0.0,0.0,0,0.9813589897775101,0.9627179795550221,False,False,False,False,0.07159981913166968,0.061691294640192094,False,False,False,False,-10812.0,-9720.40685459786,False,False,False,False,172.32080489065964,False,False,False,False
