date,Open,High,Low,Close,Volume,aVWAP_peak_422,aVWAP_peak_387,aVWAP_peak_356,aVWAP_peak_272,aVWAP_peak_222,aVWAP_peak_182,aVWAP_peak_155,aVWAP_peak_129,aVWAP_peak_87,aVWAP_peak_55,aVWAP_valley_382,aVWAP_valley_323,aVWAP_valley_241,aVWAP_valley_171,aVWAP_valley_145,aVWAP_valley_144,aVWAP_valley_115,aVWAP_valley_92,aVWAP_valley_37,aVWAP_OB_bull_363,aVWAP_OB_bull_241,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-06 17:00:00+00:00,0.5356,0.5487,0.5216,0.5351,32951.0,,,,1.2025852706544995,1.1614605147621704,1.127185995343678,1.1255954607202499,1.128695108901548,1.1357554022299272,1.1435743978668698,,,1.1891751641711752,1.1253935656206047,1.1266442876369576,1.1266442876369576,1.1301591050903406,1.133850717048888,1.1482811448171197,,1.1891751641711752,1.1432143158929278,"rgba(239, 83, 80, 1.0)",0.5375878797533081,1.1183594031034225,-1.084956385867688,17.336508758508046,-27.410411067359867,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7641579130612003,0.9496777371116075,False,False,False,False,-0.25262085308191756,-0.24429702741034534,False,False,False,False,-1405847.0,-713035.3075121662,False,False,False,False,64501.45816188002,False,False,False,False
2025-03-07 17:00:00+00:00,0.4726,0.4928,0.4663,0.4875,62948.0,,,,1.194327298598608,1.1549213605341264,1.1215231959556848,1.1200772000534474,1.123282034557438,1.1304567755246242,1.1383053780823296,,,1.1820907390315014,1.1198068346900325,1.121157895932451,1.121157895932451,1.124788676331782,1.1285373139752577,1.1430642753009639,,1.1820907390315014,1.137392633892907,"rgba(239, 83, 80, 1.0)",0.5350958659583958,1.11109661706589,-1.1653923282494119,15.933606244919604,-28.94049735717252,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7628164436431963,0.948454917096209,False,False,False,False,-0.2718729397464835,-0.2580849835784144,False,False,False,False,-1468795.0,-724752.5120468612,False,False,False,False,64477.37353921521,False,False,False,False
2025-03-10 17:00:00+00:00,0.4405,0.4405,0.4001,0.4167,20925.0,,,,1.1913844399691211,1.152574141875791,1.119479117265544,1.1180843473508768,1.121327514548907,1.1285447968080986,1.136405742532649,,,1.1795576001949648,1.1177894728830602,1.119176685628827,1.119176685628827,1.1228497418152275,1.1266196173600163,1.1411842908307501,,1.1795576001949648,1.135296728192333,"rgba(239, 83, 80, 1.0)",0.5339798762210132,1.108472609367715,-1.2955031456679684,14.286026795471058,-30.709752334376024,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7594142788498015,0.9507936909368336,False,False,False,False,-0.29260807607504113,-0.2753465298267278,False,False,False,False,-1489720.0,-736612.4731003982,False,False,False,False,63802.14294170799,False,False,False,False
2025-03-11 17:00:00+00:00,0.3978,0.4466,0.39,0.4425,107215.0,,,,1.1767883741201863,1.1408955354946515,1.1092963726166871,1.1081529659534066,1.1115827176796709,1.1190060169611753,1.1269247976170749,,0.42636666666666667,1.1669593785781232,1.1077381898354781,1.1093019095096563,1.1093019095096563,1.1131807922442372,1.117053468926021,1.1317982570454699,,1.1669593785781232,1.0782898235172107,"rgba(239, 83, 80, 1.0)",0.5323795366276013,1.0527989216865583,-1.1463605937082844,15.043716259860725,-30.709752334376024,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7580584060813711,0.9516116812162743,True,False,False,False,-0.29331218988141095,-0.2843293598540694,False,False,False,False,-1382505.0,-746626.3107267485,False,False,False,False,64475.21049299934,False,False,False,False
2025-03-12 17:00:00+00:00,0.4295,0.4474,0.4192,0.439,69142.0,,,,1.1677746848249857,1.1336519559796217,1.1029697160470353,1.1019792133243218,1.1055211942067822,1.1130675172747786,1.121019179132095,,0.42982983701620386,1.1591503087595436,1.1014918060699428,1.1031621502816826,1.1031621502816826,1.1071648772731622,1.1110989004263436,1.1259490960599288,,1.1591503087595436,1.072466172463874,"rgba(239, 83, 80, 1.0)",0.5307378014367108,1.045498331001653,-1.142745682255641,15.496642401536436,-30.709752334376024,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.758680132188596,0.9520185669478057,False,False,False,False,-0.2880381718744976,-0.2861837658642835,False,False,False,False,-1451647.0,-757556.8640488144,False,False,False,False,64547.56381868927,False,False,False,False
2025-03-13 17:00:00+00:00,0.4018,0.4225,0.3938,0.4031,58811.0,,,,1.1599844632356484,1.1273580202357476,1.097453532749046,1.096593908265634,1.1002328581276897,1.1078862223189208,1.1158675994259621,,0.4239871568410668,1.1523795746770158,1.0960441284763969,1.0978062334738241,1.0978062334738241,1.1019159999738461,1.1059034365765643,1.1208468987921172,,1.1523795746770158,1.0668044177762206,"rgba(239, 83, 80, 1.0)",0.5295677766625145,1.0386176929680464,-1.2000686616041067,15.260642395606654,-30.709752334376024,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7572631030162374,0.9527257132766581,False,False,False,False,-0.29688994645607036,-0.29153685616017694,False,False,False,False,-1510458.0,-769229.749877515,False,False,False,False,64458.6248447561,True,False,False,False
2025-03-14 17:00:00+00:00,0.4299,0.4545,0.4059,0.439,72748.0,,,,1.1508992580906439,1.1200041698233882,1.0910085510623269,1.090299670509076,1.0940481956042867,1.1018209551168456,1.1098327757458206,,0.4261480255437631,1.144464453232683,1.089678547929453,1.0915451293750156,1.0915451293750156,1.0957758748642525,1.0998228158019403,1.114866720786931,,1.144464453232683,1.060784018190763,"rgba(239, 83, 80, 1.0)",0.5283946469950018,1.0312473254527963,-1.1208427807149954,17.93398379290392,-30.709752334376024,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7640225408277925,0.94913951150275,False,False,False,False,-0.28912684901427727,-0.2903318525872271,False,False,False,False,-1437710.0,-779593.7847631349,False,False,False,False,64587.14228902345,False,False,False,False
2025-03-17 17:00:00+00:00,0.6111,0.7202,0.5917,0.6721,465835.0,,,,1.1146188496053557,1.0908685304854902,1.065876923685724,1.0657328097018273,1.0697992817608646,1.0778466966656632,1.0858071425885467,,0.5677407961562139,1.1126604036192598,1.0648659290377216,1.0670714206237693,1.0670714206237693,1.071653181592974,1.0758335448827352,1.0909449359552763,,1.1126604036192598,1.0458927911323461,"rgba(239, 83, 80, 0.5)",0.5251827878278479,0.9879558823407901,-0.6014208570070769,30.489820130704253,-24.60682784562849,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7793059211622405,0.937264669621139,False,False,False,False,-0.2113968781238469,-0.250864365355537,False,False,False,False,-971875.0,-782574.8888753344,False,False,False,False,70808.03930779829,False,False,False,False
2025-03-18 17:00:00+00:00,0.6241,0.6452,0.5987,0.613,78737.0,,,,1.10848718161712,1.0858556905538392,1.061501954873034,1.061449596215972,1.065569106918791,1.0736637684843982,1.0816181112961125,,0.572472090164319,1.1072276973938444,1.0605424763829339,1.0628037800456598,1.0628037800456598,1.0674441629182698,1.0716475683594473,1.0867743372656193,,1.1072276973938444,1.0419907535023347,"rgba(239, 83, 80, 0.5)",0.5221821225663779,0.9834993344192872,-0.7095212923000647,36.872183302496566,-19.311243263154513,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7784065847183269,0.9423421024160059,False,False,False,False,-0.22292252267361892,-0.23689344401457796,False,False,False,False,-1050612.0,-786730.5030012982,False,False,False,False,70930.9689309332,False,False,False,False
2025-03-19 17:00:00+00:00,0.5447,0.5601,0.5349,0.55,57635.0,,,,1.103460268926492,1.0817083258409699,1.0578508760033591,1.057873776931386,1.0620408004295863,1.0701817342154167,1.0781381975722248,,0.5709434646379298,1.1027617712606692,1.0569327255571488,1.0592420660368742,1.0592420660368742,1.0639349878797077,1.0681611933479194,1.0833139723649219,,1.1027617712606692,1.0383857484694319,"rgba(239, 83, 80, 0.5)",0.5198687198559694,0.9790515695078941,-0.8253075307680823,39.24116614236034,-17.627359941814802,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7821921574181295,0.9399601789448254,False,False,False,False,-0.2483697779781487,-0.24263161099636332,False,False,False,False,-1108247.0,-791715.2548927509,False,False,False,False,70724.82987774044,False,False,False,False
2025-03-20 17:00:00+00:00,0.5216,0.537,0.5097,0.5345,31002.0,,,,1.1006912546711694,1.07941591277232,1.055827280832054,1.0558914512914004,1.0600850055040854,1.068252210680011,1.0762106772967883,,0.5694981003231947,1.100297916644809,1.0549316836064486,1.0572676323999919,1.0572676323999919,1.0619898973665458,1.0662290712498526,1.081397703767043,,1.100297916644809,1.0363502287203805,"rgba(239, 83, 80, 0.5)",0.5181178547796256,0.9765385492680341,-0.8531621622189592,40.37213472203045,-16.773210868600103,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7810143042912875,0.933956961281933,False,False,False,False,-0.2566909769039413,-0.24966129395015232,False,False,False,False,-1139249.0,-797103.3749719331,False,False,False,False,70108.97205017858,False,False,False,False
2025-03-21 17:00:00+00:00,0.5318,0.5337,0.5056,0.5246,15266.0,,,,1.0993238805151806,1.078282319278519,1.054825675769835,1.0549101600945636,1.0591168158132982,1.0672970332371534,1.075256558977041,,0.5687287578685565,1.0990802713466734,1.0539411701720511,1.0562902395643674,1.0562902395643674,1.061026996174062,1.0652725954331062,1.0804491724047933,,1.0990802713466734,1.0353394590809046,"rgba(239, 83, 80, 0.5)",0.517306109911096,0.9752970110873341,-0.8712385229024082,40.82051907634957,-16.26101561021914,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7809819555182544,0.9336718422156947,False,False,False,False,-0.2579689120644423,-0.2538151030072973,False,False,False,False,-1154515.0,-802644.6404762443,False,False,False,False,69258.6934137417,False,False,False,False
2025-03-24 17:00:00+00:00,0.5394,0.6031,0.5394,0.5908,58405.0,,,,1.0946568729452653,1.0744229737334072,1.0514300391497233,1.0515827185625726,1.0558301518969804,1.0640480528328908,1.0720053814436807,,0.5692489206040753,1.094919370517613,1.05058351204803,1.052974814344786,1.052974814344786,1.0577566747715539,1.062020733759327,1.0772132231970022,,1.094919370517613,1.0321112169434463,"rgba(239, 83, 80, 0.5)",0.5162231162016097,0.971637822455597,-0.737738800342412,43.82455643042543,-13.23328162548853,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7821337785346948,0.9326241432250812,False,False,False,False,-0.2402191520671366,-0.24701712753721694,False,False,False,False,-1096110.0,-807194.4910114962,False,False,False,False,69090.41909724957,False,False,False,False
2025-03-25 17:00:00+00:00,0.6766,0.719,0.6159,0.6787,129608.0,,,,1.086411920729573,1.0676394607821187,1.0455175403447858,1.0457858352476712,1.0500891442014353,1.0583460934819895,1.0662758554559943,,0.5807952586965208,1.0875450252633323,1.0447384724746258,1.0471938744976692,1.0471938744976692,1.0520375336165153,1.0563200096134702,1.0714948861770912,,1.0875450252633323,1.027158985672031,"rgba(239, 83, 80, 0.5)",0.5135595739261131,0.9671168283280496,-0.5616034496701735,48.70654118555782,-8.542015980013787,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.7837781501955196,0.9267198612604952,False,False,False,False,-0.20751113518723144,-0.22726413136222418,False,False,False,False,-966502.0,-809664.3748717831,False,False,False,False,70028.67616550927,False,False,False,False
2025-03-26 17:00:00+00:00,0.6686,0.6914,0.6307,0.6331,26014.0,,,,1.084719810633155,1.0662398217337552,1.044292346175111,1.0445841885137535,1.0488992943796778,1.0571649776750986,1.0650898538711446,,0.5823719458916956,1.0860279576784573,1.043526921602297,1.0459956126519707,1.0459956126519707,1.0508523234781628,1.0551389557509616,1.0703116223316087,,1.0860279576784573,1.0260807496679214,"rgba(239, 83, 80, 0.5)",0.5112935018325735,0.966069429994931,-0.6512295360717572,50.18150661852263,-7.04666503390348,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.7863710564013726,0.9296981710364127,False,False,False,False,-0.20967286598276372,-0.21846849867249396,False,False,False,False,-992516.0,-812499.2837884995,False,False,False,False,69346.27808542385,False,False,False,False
2025-03-27 17:00:00+00:00,0.5666,0.5717,0.5294,0.536,44560.0,,,,1.0811494107387247,1.0632563876237784,1.0416491958499752,1.04199181319195,1.0463378629660458,1.0546327083865732,1.0625569158562456,,0.5810269816956904,1.0828252326575696,1.0409119163946534,1.0434123708702938,1.0434123708702938,1.0483033306166982,1.0526042816139858,1.0677906799253776,,1.0828252326575696,1.0234574306171902,"rgba(239, 83, 80, 0.5)",0.5097599567505336,0.9630717260118159,-0.8377898663013584,47.98608600188376,-7.04666503390348,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.7859496617140378,0.932234355838457,False,False,False,False,-0.24732127600370554,-0.23289488733809977,False,False,False,False,-1037076.0,-815981.0933421662,False,False,False,False,68961.99470425448,False,False,False,False
2025-03-28 17:00:00+00:00,0.526,0.5485,0.5205,0.5309,17870.0,,,,1.0796979657576051,1.062041083647426,1.0405707571761171,1.0409339532513882,1.0452926955941026,1.053599645196763,1.0615238488862484,,0.5803351841968082,1.0815220715804077,1.0398448499727484,1.0423582625936885,1.0423582625936885,1.0472632722305832,1.0515701743973696,1.0667626437450912,,1.0815220715804077,1.0223783113880025,"rgba(239, 83, 80, 0.5)",0.5080784349251951,0.9618330076294999,-0.8481623662947759,46.36997459936503,-7.04666503390348,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7870334021031881,0.9330788570283068,False,False,False,False,-0.2528448404816039,-0.24286986390985182,False,False,False,False,-1054946.0,-819685.975615931,False,False,False,False,68169.87075535131,False,False,False,False
2025-03-31 17:00:00+00:00,0.5313,0.5497,0.4973,0.5225,31154.0,,,,1.0771392800846415,1.059895285806758,1.0386642029154527,1.039063591445345,1.043444868548871,1.0517735056807207,1.0596980776945764,,0.5789261452909092,1.0792231791210134,1.0379582477404232,1.0404945689097775,1.0404945689097775,1.0454245254332464,1.0497421014422985,1.0649459575079312,,1.0792231791210134,1.0204592071021161,"rgba(239, 83, 80, 0.5)",0.5065471674203906,0.9596227462371683,-0.8629457913331771,45.01829629915341,-7.04666503390348,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7860240201749493,0.9326752615502418,False,False,False,False,-0.2566391860495394,-0.2497545249796956,False,False,False,False,-1086100.0,-823816.4256063816,False,False,False,False,67595.98128627609,False,False,False,False
2025-04-01 17:00:00+00:00,0.5477,0.5529,0.5308,0.5496,39638.0,,,,1.0740412918511513,1.057296915663754,1.0363579032059198,1.0368006249174981,1.0412079852825762,1.049560908107619,1.0574842986827713,,0.5778773694936229,1.076436288693172,1.0356760448151119,1.0382392855390992,1.0382392855390992,1.0431981198406461,1.0475276043149466,1.0627420663821017,,1.076436288693172,1.0181790661552725,"rgba(239, 83, 80, 0.5)",0.5042330695259915,0.9570695458827169,-0.8080976249054075,45.36214262029635,-7.04666503390348,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7891806085388254,0.931341993500719,False,False,False,False,-0.25031350152318593,-0.25003401325144076,False,False,False,False,-1046462.0,-827268.2949768252,False,False,False,False,67162.52421207026,False,False,False,False
2025-04-02 17:00:00+00:00,0.613,0.6131,0.5502,0.5634,45691.0,,,,1.0707219455623112,1.0545139296200787,1.0338925497634242,1.034380970578699,1.038814311924858,1.0471899854905922,1.0551093728180396,,0.5777991245538221,1.0734455437811745,1.0332364575765058,1.0358272232702905,1.0358272232702905,1.040814824927246,1.0451553848157655,1.0603758815561717,,1.0734455437811745,1.0158069819672846,"rgba(239, 83, 80, 0.5)",0.5020920116853064,0.9545255315706763,-0.7789917434811133,46.23455236854236,-7.04666503390348,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.790664511047548,0.9292874020644198,False,False,False,False,-0.23665993152624276,-0.24334697238884176,False,False,False,False,-1000771.0,-829958.2593957892,False,False,False,False,66829.6323638211,False,False,False,False
2025-04-03 17:00:00+00:00,0.5455,0.5529,0.4991,0.5074,16382.0,,,,1.0694097450899003,1.0534086650655736,1.0329082661638351,1.0334149065034457,1.0378594748910115,1.0462458500962293,1.0541651996232402,,0.5771034134795037,1.0722627910168139,1.0322622457409951,1.0348644753877163,1.0348644753877163,1.0398645100067785,1.044210331492283,1.059436156917151,,1.0722627910168139,1.0148187004574794,"rgba(239, 83, 80, 0.5)",0.5005170886661578,0.9534075423730519,-0.8910935360101891,44.57138636018084,-7.04666503390348,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7886095518390225,0.9333504187300038,False,False,False,False,-0.25577620323810674,-0.24956158781347426,False,False,False,False,-1017153.0,-832860.5034361646,False,False,False,False,66047.4985287231,False,False,False,False
2025-04-04 17:00:00+00:00,0.4668,0.5241,0.4664,0.5241,18136.0,,,,1.0679250470692092,1.0521562838665584,1.0317913974985837,1.0323186561889284,1.0367761412416383,1.0451750246781266,1.0530947095330723,,0.5761567165203718,1.070924048036723,1.03115672613067,1.0337720481250914,1.0337720481250914,1.0387863877416836,1.0431383698119308,1.0583709364321832,,1.070924048036723,1.0136876360666576,"rgba(239, 83, 80, 0.5)",0.4990090838401187,0.9190599569878309,-0.7914885114884505,44.34337301319132,-7.04666503390348,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7869973068909003,0.9362630846393952,False,False,False,False,-0.26641726729579424,-0.2579894275546343,False,False,False,False,-999017.0,-835436.5731503326,False,False,False,False,65304.68459804521,False,False,False,False
2025-04-07 17:00:00+00:00,0.5563,0.5808,0.5448,0.5755,10591.0,,,,1.0671569539582335,1.0515103392466025,1.031218046908434,1.0317557782735869,1.0362192360077227,1.0446233693245701,1.052542165608601,,0.5760874229320253,1.0702307105668563,1.0305892761574849,1.0332109157815028,1.0332109157815028,1.0382318700869089,1.0425864091397448,1.0578204176725778,,1.0702307105668563,1.0131329218297571,"rgba(239, 83, 80, 0.5)",0.4974195109030472,0.9199332329105799,-0.692440134254633,46.711498289318186,-7.04666503390348,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7931447609200496,0.9330887964353415,False,False,False,False,-0.24311541849843227,-0.25055242302653324,False,False,False,False,-988426.0,-837808.502248777,False,False,False,False,64456.41041823055,False,False,False,False
