date,Open,High,Low,Close,Volume,aVWAP_peak_426,aVWAP_peak_343,aVWAP_peak_325,aVWAP_peak_282,aVWAP_peak_264,aVWAP_peak_241,aVWAP_peak_193,aVWAP_peak_167,aVWAP_peak_131,aVWAP_peak_91,aVWAP_peak_24,aVWAP_valley_371,aVWAP_valley_291,aVWAP_valley_234,aVWAP_valley_219,aVWAP_valley_199,aVWAP_valley_182,aVWAP_valley_164,aVWAP_valley_109,aVWAP_valley_75,aVWAP_OB_bull_234,aVWAP_OB_bear_131,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-13 17:00:00+00:00,45.92,47.105,45.88,46.85,332.0,,54.93170984658735,54.939409543973646,50.14136237547964,49.88581573533575,49.20065404881339,17.2666284594732,16.122807749045627,15.446878237215307,14.741229499897914,14.196171999018393,47.24498433885033,50.51524165866965,43.8460678344688,25.160848203066084,17.751782743770036,16.969925271119415,15.944029592881506,15.174009477589392,14.491962137023899,43.8460678344688,15.446878237215307,30.735343092225232,#000000,5.13846678678766,45.057992962289525,0.34874352838441897,37.95876340151778,-16.639840122522784,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9084864801591948,0.8438487650708182,False,False,False,False,-0.2062561636909898,-0.22041844663918292,False,False,False,False,-248771.0,-262671.4880026261,False,False,False,False,2602.264586563703,False,False,False,False
2025-06-16 17:00:00+00:00,45.655,46.05,45.47,45.8,700.0,,54.76744666222542,54.87779596429065,50.12696083279952,49.872850317371665,49.1905707280853,17.283214040818354,16.137141814142744,15.459875745638428,14.7522958736091,14.205527042665512,47.14263404537175,50.498794402850095,43.850921132627995,25.184834976091473,17.76915149398051,16.9860030490471,15.958032777467057,15.186299208780879,14.502277612921866,43.850921132627995,15.459875745638428,30.72382251162028,#000000,5.184761943851944,45.03826304438451,0.146918405100306,39.616523481785606,-15.214719024031034,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9021928049332161,0.8623842289469299,False,False,False,False,-0.2250164559607036,-0.22271745129994325,False,False,False,False,-249471.0,-262466.8292739032,False,False,False,False,2572.7721123534125,False,False,False,False
2025-06-17 17:00:00+00:00,46.32,46.775,46.19,46.75,100.0,,54.74650058781436,54.86982746049869,50.1252870600531,49.87136418135763,49.189470486913415,17.285648183161776,16.139243537109618,15.461780499407373,14.753916808369674,14.206896811293179,47.13701705197573,50.49684948105738,43.85189956114642,25.188389796701944,17.77170167098742,16.988362064543427,15.96008569458956,15.188099881620378,14.503788304035174,43.85189956114642,15.461780499407373,30.72295416434928,#000000,5.22036469507165,45.0392963386899,0.3276981132994616,43.15566484432006,-11.985131045854047,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8846291140144215,0.8584041312676993,False,False,False,False,-0.20651128684558753,-0.21461436907276538,False,False,False,False,-249371.0,-262263.7931611295,False,False,False,False,2534.4345602239023,False,False,False,False
2025-06-18 17:00:00+00:00,45.84,46.48,45.51,46.285,809.0,,54.57118044253032,54.80222343862056,50.109982756545236,49.85764855574643,49.178977546938874,17.305003014839983,16.155967795443487,15.476943762997061,14.766826365249637,14.217809693136473,47.05995413401373,50.47927012322049,43.85839683091774,25.216460321781373,17.791972437736728,17.00712324888456,15.976423413883284,15.202437043701973,14.515821707842871,43.85839683091774,15.476943762997061,30.713180138633202,#000000,5.257626959308183,45.020852541443375,0.2404406908935514,44.412963518147045,-10.846044569791573,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8880990434388493,0.8571598959948474,False,False,False,False,-0.2189814138681777,-0.21679789147047154,False,False,False,False,-250180.0,-262076.4475307244,False,False,False,False,2507.683636809578,False,False,False,False
2025-06-19 17:00:00+00:00,46.285,46.285,46.285,46.285,0.0,,54.57118044253032,54.80222343862056,50.109982756545236,49.85764855574643,49.178977546938874,17.305003014839983,16.155967795443487,15.476943762997061,14.766826365249637,14.217809693136473,47.05995413401373,50.47927012322049,43.85839683091774,25.216460321781373,17.791972437736728,17.00712324888456,15.976423413883284,15.202437043701973,14.515821707842871,43.85839683091774,15.476943762997061,30.713180138633202,#000000,5.298807194518937,45.020852541443375,0.23857208087590923,45.25116263403171,-9.956960848547126,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8873636211712466,0.8586196194523361,False,False,False,False,-0.211555449129251,-0.21417667029986126,False,False,False,False,-250180.0,-261892.00648373642,False,False,False,False,2468.8048207350107,False,False,False,False
2025-06-20 17:00:00+00:00,46.425,46.82,46.275,46.5,200.0,,54.53112008039133,54.78650681894484,50.10662946320495,49.85466749723269,49.17676258546374,17.309856958667286,16.160160195452214,15.480743935282497,14.770061016393981,14.220543637632733,47.05049847861106,50.475379440452826,43.860312590325904,25.2235342886885,17.79705712490376,17.011827748131317,15.980518645968415,15.206029867925402,14.51883661245978,43.860312590325904,15.480743935282497,30.711634051901754,#000000,5.335411968524534,45.019267433706574,0.27752919081577704,46.466079027150016,-8.622645008007225,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8889848604812975,0.8553468173420665,False,False,False,False,-0.2048534585350467,-0.209515064417454,False,False,False,False,-249980.0,-261707.32421267073,False,False,False,False,2433.6295521964835,False,False,False,False
2025-06-23 17:00:00+00:00,47.33,47.33,45.445,45.49,0.0,,54.53112008039133,54.78650681894484,50.10662946320495,49.85466749723269,49.17676258546374,17.309856958667286,16.160160195452214,15.480743935282497,14.770061016393981,14.220543637632733,47.05049847861106,50.475379440452826,43.860312590325904,25.2235342886885,17.79705712490376,17.011827748131317,15.980518645968415,15.206029867925402,14.51883661245978,43.860312590325904,15.480743935282497,30.711634051901754,#000000,5.3796376958620264,45.019267433706574,0.08750265220565165,44.604943069929675,-8.622645008007225,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.885700019022256,0.8523397374928664,False,False,False,False,-0.20893628427294195,-0.20922567434519795,False,False,False,False,-249980.0,-261525.5052326293,False,False,False,False,2395.898861464755,False,False,False,False
2025-06-24 17:00:00+00:00,44.325,44.525,44.015,44.24,272.0,,54.461983386539316,54.75937201867613,50.09918755722773,49.84785612296509,49.17117421124256,17.315942754876918,16.16543367997005,15.485532681575819,14.774144524421768,14.223999702644315,46.98418574174384,50.46705955931324,43.86070175595601,25.232122500317892,17.80342294935437,17.017731286551104,15.985672403323186,15.21056054302272,14.522645076447713,43.86070175595601,15.485532681575819,30.704669918745775,#000000,5.442820548440254,46.45000846608655,-0.40604103082543663,40.83236515623274,-4.0553635979011275,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8867270915389361,0.8613866084563183,False,False,False,False,-0.2636788032176585,-0.23645223878142824,False,False,False,False,-250252.0,-261350.72220576683,False,False,False,False,2362.9701969459215,False,False,False,False
2025-06-25 17:00:00+00:00,44.52,44.79,44.37,44.765,127.0,,54.43121616176568,54.747209128054656,50.09594602157578,49.8448983254302,49.168771721002244,17.318823580928118,16.1679286948059,15.487797708035648,14.776075449722423,14.225633609229071,46.95847936288488,50.46342092708717,43.86105663712382,25.23621016344491,17.806437042375578,17.020525447721507,15.988110583929714,15.21270327186384,14.524445777472108,43.86105663712382,15.487797708035648,30.70187840076069,#000000,5.494111595629102,46.44750093803244,-0.3062371247375047,40.111889030365276,-4.833148098460995,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8861240588024382,0.8654953985896975,False,False,False,False,-0.2555748690973222,-0.2460135539393752,False,False,False,False,-250125.0,-261176.68000102625,False,False,False,False,2328.303992342109,False,False,False,False
2025-06-26 17:00:00+00:00,43.89,43.99,43.245,43.3,125.0,,54.39764729511491,54.73393085626044,50.092099075307516,49.84135886258468,49.16581993741383,17.321541204060303,16.170286551030813,15.489940324915137,14.7779038238777,14.22718187389403,46.92164814498205,50.45914975833538,43.8609004396663,25.239997590475962,17.80927811500208,17.023162566119233,15.990415339426308,15.214730984139042,14.526151420206796,43.8609004396663,15.489940324915137,30.698060219095396,"rgba(239, 83, 80, 0.5)",5.554544691487381,46.41974529440776,-0.5616563494734196,37.026023303624164,-7.849303127178082,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.880424944023629,0.8671097136868181,False,False,False,False,-0.2808489248498476,-0.2634312393946114,False,False,False,False,-250250.0,-261007.27410953745,False,False,False,False,2294.1442405228513,False,False,False,False
2025-06-27 17:00:00+00:00,42.815,43.89,42.775,43.28,0.0,,54.39764729511491,54.73393085626044,50.092099075307516,49.84135886258468,49.16581993741383,17.321541204060303,16.170286551030813,15.489940324915137,14.7779038238777,14.22718187389403,46.92164814498205,50.45914975833538,43.8609004396663,25.239997590475962,17.80927811500208,17.023162566119233,15.990415339426308,15.214730984139042,14.526151420206796,43.8609004396663,15.489940324915137,30.698060219095396,"rgba(239, 83, 80, 0.5)",5.6292033768250525,46.41974529440776,-0.5577601454823647,34.9369500625416,-9.889841140184927,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8783571802063033,0.868374768265437,False,False,False,False,-0.28839889518551837,-0.2759150672900649,False,False,False,False,-250250.0,-260840.4946659787,False,False,False,False,2258.576112762807,False,False,False,False
2025-06-30 17:00:00+00:00,43.12,43.35,42.94,43.165,3356.0,,53.540216961628474,54.3777363781317,49.984910930000325,49.7424666587379,49.08273257752585,17.393293690603493,16.23260709831765,15.546605610203487,14.826291253263827,14.268178322451137,46.08120322394934,50.340565610604465,43.85248874996173,25.339106869045924,17.884256058617147,17.09280858250426,16.05134191221932,15.268371363452687,14.571301778086514,43.85248874996173,15.546605610203487,30.60402545417396,"rgba(239, 83, 80, 0.5)",5.705272938019548,46.050579934683356,-0.5057742137898521,33.343003753240055,-11.500258624478796,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8778584305911378,0.8696033779295947,False,False,False,False,-0.29338343827483737,-0.2846492527824511,False,False,False,False,-253606.0,-260728.33195797904,False,False,False,False,2275.590436595942,False,False,False,False
2025-07-01 17:00:00+00:00,42.215,42.41,41.61,42.34,4182.0,,52.549338575489124,53.9253247784799,49.836407173462526,49.6045914773309,48.96489352531962,17.478591532720827,16.306903755697785,15.6142668104359,14.884169892082733,14.317283796423954,45.22001836833714,50.17762551266738,43.82725657393736,25.454020402816433,17.973279874244216,17.175663020440815,16.1240069432919,15.332463967468232,14.625342143940468,43.82725657393736,15.6142668104359,30.49428674339932,"rgba(239, 83, 80, 0.5)",5.792042256017854,45.686231387304694,-0.5777291047605879,30.90590024947563,-13.910462834753112,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8775911958635739,0.8731559223945733,False,False,False,False,-0.3238713854936363,-0.30426031913804374,False,False,False,False,-257788.0,-260682.74541599484,False,False,False,False,2305.1471740130587,False,False,False,False
2025-07-02 17:00:00+00:00,41.565,41.775,41.15,41.18,2403.0,,52.01837229753765,53.66455051810114,49.74551814316215,49.51986878904367,48.89173023278185,17.525851452213374,16.34816486805171,15.651891531142667,14.916401568329544,14.344661083419505,44.792290694271145,50.07842391041172,43.80684955004428,25.516395067386714,18.022555023522237,17.221596764554903,16.16437569042391,15.368124175194495,14.655451930520963,43.80684955004428,15.651891531142667,30.43437227842703,"rgba(239, 83, 80, 0.5)",5.9013313507811604,45.495346842390795,-0.7312497105961644,27.738064596948274,-16.951644850824906,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8778761902500418,0.8704438059506565,False,False,False,False,-0.3387855736152615,-0.32152294637665263,False,False,False,False,-260191.0,-260675.12145605692,False,False,False,False,2306.6642720903756,False,False,False,False
2025-07-03 17:00:00+00:00,40.445,40.445,40.445,40.445,0.0,,52.01837229753765,53.66455051810114,49.74551814316215,49.51986878904367,48.89173023278185,17.525851452213374,16.34816486805171,15.651891531142667,14.916401568329544,14.344661083419505,44.792290694271145,50.07842391041172,43.80684955004428,25.516395067386714,18.022555023522237,17.221596764554903,16.16437569042391,15.368124175194495,14.655451930520963,43.80684955004428,15.651891531142667,30.43437227842703,"rgba(239, 83, 80, 0.5)",6.0216421243606595,45.495346842390795,-0.8386992680882723,24.82356700337578,-19.706045979797672,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8815776953087828,0.8703016462080121,False,False,False,False,-0.34282825441539394,-0.3321756003960233,False,False,False,False,-260191.0,-260667.61569704828,False,False,False,False,2270.9020353137807,False,False,False,False
2025-07-04 17:00:00+00:00,40.445,40.445,40.445,40.445,0.0,,52.01837229753765,53.66455051810114,49.74551814316215,49.51986878904367,48.89173023278185,17.525851452213374,16.34816486805171,15.651891531142667,14.916401568329544,14.344661083419505,44.792290694271145,50.07842391041172,43.80684955004428,25.516395067386714,18.022555023522237,17.221596764554903,16.16437569042391,15.368124175194495,14.655451930520963,43.80684955004428,15.651891531142667,30.43437227842703,"rgba(239, 83, 80, 0.5)",6.1344248685976535,45.495346842390795,-0.8232795984255519,22.880568607660784,-21.5710982792704,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8763192533205697,0.8742850305133422,False,False,False,False,-0.34282825441539394,-0.3375019274057086,False,False,False,False,-260191.0,-260660.22630639636,False,False,False,False,2235.6942518205437,False,False,False,False
2025-07-07 17:00:00+00:00,41.755,42.165,41.35,41.695,2350.0,,51.56207209674171,53.427126414875936,49.6623271347914,49.44235211225823,48.824967745863354,17.57259973290804,16.388976838801227,15.689105725878267,14.948284423873005,14.371745194522699,44.49295698028263,49.9875597282544,43.79018295266254,25.57832934710963,18.07130015353808,17.267031669344156,16.204304519229712,15.40339622310363,14.685237232406642,43.79018295266254,15.689105725878267,30.387887169812906,"rgba(239, 83, 80, 0.5)",6.217932028553592,45.35499980720811,-0.58862010559152,26.849134451372606,-21.5710982792704,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8751999236112771,0.8747941085197298,False,False,False,False,-0.3083159119892092,-0.32290891969745894,False,False,False,False,-257841.0,-260616.51737141344,False,False,False,False,2237.4664339628607,False,False,False,False
2025-07-08 17:00:00+00:00,40.95,41.19,40.81,41.09,3969.0,,50.82768945848925,53.02391249419543,49.513495847903684,49.303189350838814,48.704031680758455,17.648848943949954,16.455695138761932,15.750018939107193,15.000544791489455,14.416188981822039,44.001345410973606,49.825743904844266,43.75315549381591,25.677337262264924,18.15072928007438,17.341182003795755,16.269600705270562,15.461161755850044,14.73408395239017,43.75315549381591,15.750018939107193,30.308313441926096,"rgba(239, 83, 80, 0.5)",6.310852358873273,45.109438712742346,-0.6369090075591572,28.382125387488365,-21.5710982792704,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8711847485024247,0.8738946467623845,False,False,False,False,-0.3281427151464397,-0.3255258174219493,False,False,False,False,-261810.0,-260635.0209780582,False,False,False,False,2264.3119156068474,False,False,False,False
2025-07-09 17:00:00+00:00,40.73,40.76,40.235,40.255,4384.0,,50.08318372617785,52.58669695075969,49.343494274383424,49.14372524821709,48.564405121051074,17.7303024574592,16.52714200581488,15.815337647501078,15.056672189191746,14.463980530813663,43.51543756312741,49.64167206618651,43.704438867610335,25.780922704067176,18.235492311192424,17.420442794313903,16.339549514130304,15.523142040623027,14.786574454803398,43.704438867610335,15.815337647501078,30.22434802460127,"rgba(239, 83, 80, 0.5)",6.416666222066273,44.84952994917857,-0.7160306910430273,28.04475307978473,-21.5710982792704,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8662576098940606,0.877282968218206,False,False,False,False,-0.3414330593389698,-0.33347943838045957,False,False,False,False,-266194.0,-260721.2066993286,False,False,False,False,2297.1752967602297,False,False,False,False
2025-07-10 17:00:00+00:00,39.7,39.895,39.39,39.835,8120.0,,48.869538518785255,51.809303534174774,49.02108744078986,48.84015903481772,48.29635592641318,17.87496678508002,16.654456200243697,15.931945653783336,15.15708639961178,14.549628048444173,42.75108533933073,49.294267328125486,43.59916951497661,25.959863024573544,18.385825652659655,17.561331219588148,16.46425416287935,15.633880644892677,14.880554625383443,43.59916951497661,15.931945653783336,30.080776792344917,"rgba(239, 83, 80, 0.5)",6.5256084028255845,45.26357688284244,-0.8318882390325278,27.196133981174135,-21.5710982792704,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.863538062283737,0.8819925028835061,False,False,False,False,-0.34282825441539394,-0.3381538463979268,False,False,False,False,-274314.0,-260931.94768073436,False,False,False,False,2387.451648748443,False,False,False,False
