date,Open,High,Low,Close,Volume,aVWAP_peak_868,aVWAP_peak_803,aVWAP_peak_762,aVWAP_peak_732,aVWAP_peak_697,aVWAP_peak_672,aVWAP_peak_655,aVWAP_peak_625,aVWAP_peak_600,aVWAP_peak_558,aVWAP_peak_529,aVWAP_peak_464,aVWAP_peak_440,aVWAP_peak_410,aVWAP_peak_362,aVWAP_peak_333,aVWAP_peak_271,aVWAP_peak_270,aVWAP_peak_269,aVWAP_peak_268,aVWAP_peak_267,aVWAP_peak_266,aVWAP_peak_265,aVWAP_peak_264,aVWAP_peak_263,aVWAP_peak_231,aVWAP_peak_191,aVWAP_peak_160,aVWAP_peak_113,aVWAP_peak_59,aVWAP_peak_58,aVWAP_peak_57,aVWAP_peak_56,aVWAP_peak_55,aVWAP_peak_54,aVWAP_valley_828,aVWAP_valley_768,aVWAP_valley_750,aVWAP_valley_720,aVWAP_valley_679,aVWAP_valley_640,aVWAP_valley_613,aVWAP_valley_578,aVWAP_valley_545,aVWAP_valley_482,aVWAP_valley_451,aVWAP_valley_427,aVWAP_valley_382,aVWAP_valley_348,aVWAP_valley_307,aVWAP_valley_293,aVWAP_valley_257,aVWAP_valley_240,aVWAP_valley_217,aVWAP_valley_216,aVWAP_valley_182,aVWAP_valley_181,aVWAP_valley_180,aVWAP_valley_164,aVWAP_valley_163,aVWAP_valley_132,aVWAP_valley_104,aVWAP_valley_103,aVWAP_valley_102,aVWAP_valley_18,aVWAP_OB_bull_828,aVWAP_OB_bull_750,aVWAP_OB_bull_545,aVWAP_OB_bull_482,aVWAP_OB_bull_307,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-28 14:00:00+00:00,61.165,61.35,61.14,61.26,200.0,,,,,60.41912170053726,61.03873675782212,61.142907462530665,61.146529094260124,60.999260336278574,60.2115454373446,59.369606274560596,58.12941979969589,57.81537611577407,57.522363888630515,55.93219537719542,54.51380318250684,53.13655592286501,53.13655592286501,53.13655592286501,53.13655592286501,53.13655592286501,53.13655592286501,53.13655592286501,53.13655592286501,53.079231341589505,51.64636843974779,51.54222073587913,51.54624058751204,51.483770892420765,51.7703346223639,51.7703346223639,51.7703346223639,51.7703346223639,51.7703346223639,51.7703346223639,,,,60.31482238744321,60.840325212594806,61.13624245312995,61.03708458516292,60.66745412704219,59.691302899269864,58.50243486023546,57.977726518107765,57.71882322713261,56.204223359209635,55.53333180892653,54.13042410859864,53.89188086428213,52.55342273893081,51.692819996719884,51.6005823619969,51.58865072050324,51.537097120384374,51.537097120384374,51.537097120384374,51.547459837941986,51.54649417118758,51.502794264401366,51.49532341819423,51.49532341819423,51.49456925086855,51.98021635846915,,,59.691302899269864,58.50243486023546,54.13042410859864,58.63547767353089,"rgba(0, 255, 255, 0.75)",0.8073459577507768,60.04036326837248,1.5106742282148296,48.200057467294116,-6.397011845502249,False,False,False,False,True,3.280063601236801,0.0,0.0,0.0,0.0,0,0.996557838739961,0.9469072702618133,False,False,False,False,0.04066496059618347,-0.06038189368825747,False,False,False,False,2300.0,1419.5451860385383,False,False,False,False,84.55519424849197,False,False,False,False
2025-07-28 15:00:00+00:00,61.26,61.315,61.08,61.28,161.0,,,,,60.46215533443892,61.04411777020156,61.14492715973918,61.148157792961186,61.0032533142899,60.22460604605247,59.38875611684508,58.15533433860235,57.842582808808736,57.54988198002739,55.961115843656366,54.544937999462135,53.169535700417015,53.169535700417015,53.169535700417015,53.169535700417015,53.169535700417015,53.169535700417015,53.169535700417015,53.169535700417015,53.11217619573953,51.68048324300408,51.574695685081764,51.577210463205866,51.51166634057844,51.79553120465247,51.79553120465247,51.79553120465247,51.79553120465247,51.79553120465247,51.79553120465247,,,,60.46620523415978,60.85405141843971,61.138146766169136,61.04051673284174,60.675543239914695,59.708609125315384,58.52667357885425,58.00435029111713,57.74623385452077,56.23258534788257,55.563108847295375,54.16220736639028,53.92409808255563,52.586967283357346,51.72701901578458,51.63454022484712,51.62257633406951,51.56938745583523,51.56938745583523,51.56938745583523,51.57873787154883,51.57758806587647,51.53199443459876,51.5228818772504,51.5228818772504,51.52202551205208,52.00423382065024,,,59.708609125315384,58.52667357885425,54.16220736639028,58.66048625562167,"rgba(0, 255, 255, 0.75)",0.805289663066939,60.061716200025,1.5128516555585403,55.67189400415664,-0.12648585557633396,True,False,True,False,True,3.4123458382736587,0.0,0.0,0.0,0.0,0,0.9916597164303592,0.9496455379482907,False,False,False,False,0.03226017288399765,-0.01406086040212991,False,False,False,False,2461.0,1435.6917723015067,False,False,False,False,85.74038503533706,False,False,False,False
2025-07-28 16:00:00+00:00,61.28,61.535,61.255,61.39,0.0,,,,,60.46215533443892,61.04411777020156,61.14492715973918,61.148157792961186,61.0032533142899,60.22460604605247,59.38875611684508,58.15533433860235,57.842582808808736,57.54988198002739,55.961115843656366,54.544937999462135,53.169535700417015,53.169535700417015,53.169535700417015,53.169535700417015,53.169535700417015,53.169535700417015,53.169535700417015,53.169535700417015,53.11217619573953,51.68048324300408,51.574695685081764,51.577210463205866,51.51166634057844,51.79553120465247,51.79553120465247,51.79553120465247,51.79553120465247,51.79553120465247,51.79553120465247,,,,60.46620523415978,60.85405141843971,61.138146766169136,61.04051673284174,60.675543239914695,59.708609125315384,58.52667357885425,58.00435029111713,57.74623385452077,56.23258534788257,55.563108847295375,54.16220736639028,53.92409808255563,52.586967283357346,51.72701901578458,51.63454022484712,51.62257633406951,51.56938745583523,51.56938745583523,51.56938745583523,51.57873787154883,51.57758806587647,51.53199443459876,51.5228818772504,51.5228818772504,51.52202551205208,52.00423382065024,,,59.708609125315384,58.52667357885425,54.16220736639028,58.66048625562167,"rgba(0, 255, 255, 0.75)",0.8034576181387332,60.061716200025,1.6532095408492875,61.22469805725875,4.334134236565447,True,False,True,False,True,4.145784739759865,0.0,0.0,0.0,0.0,0,0.9915616210021885,0.949369726013127,False,False,False,False,0.0672497804652724,0.026594460031571246,False,False,False,False,2461.0,1451.5880238937314,False,False,False,False,84.41107674021555,False,False,False,False
2025-07-28 17:00:00+00:00,61.39,61.655,61.39,61.585,0.0,,,,,60.46215533443892,61.04411777020156,61.14492715973918,61.148157792961186,61.0032533142899,60.22460604605247,59.38875611684508,58.15533433860235,57.842582808808736,57.54988198002739,55.961115843656366,54.544937999462135,53.169535700417015,53.169535700417015,53.169535700417015,53.169535700417015,53.169535700417015,53.169535700417015,53.169535700417015,53.169535700417015,53.11217619573953,51.68048324300408,51.574695685081764,51.577210463205866,51.51166634057844,51.79553120465247,51.79553120465247,51.79553120465247,51.79553120465247,51.79553120465247,51.79553120465247,,,,60.46620523415978,60.85405141843971,61.138146766169136,61.04051673284174,60.675543239914695,59.708609125315384,58.52667357885425,58.00435029111713,57.74623385452077,56.23258534788257,55.563108847295375,54.16220736639028,53.92409808255563,52.586967283357346,51.72701901578458,51.63454022484712,51.62257633406951,51.56938745583523,51.56938745583523,51.56938745583523,51.57873787154883,51.57758806587647,51.53199443459876,51.5228818772504,51.5228818772504,51.52202551205208,52.00423382065024,,,59.708609125315384,58.52667357885425,54.16220736639028,58.66048625562167,"rgba(0, 255, 255, 0.75)",0.7995674055619436,60.061716200025,1.9051349384413927,65.88806139418796,8.10778605761486,True,False,True,False,True,5.435020437367406,0.0,0.0,0.0,0.0,0,0.9951118044721795,0.9464378575143011,False,False,False,False,0.08992027715773374,0.05825736859465249,False,False,False,False,2461.0,1467.2378219728982,False,False,False,False,83.10237787602615,False,False,False,False
2025-07-28 18:00:00+00:00,61.585,61.68,61.51,61.595,17.0,,,,,60.468507036059805,61.0457930828861,61.14609332926889,61.14913493696937,61.004356471835365,60.226468292033054,59.391157893613375,58.158372123227196,57.84574172196365,57.553053889913905,55.96436447097669,54.54838983132208,53.17316157422642,53.17316157422642,53.17316157422642,53.17316157422642,53.17316157422642,53.17316157422642,53.17316157422642,53.17316157422642,53.11579723791587,51.68421034009995,51.578242990913665,51.580593977443556,51.514714344138426,51.79828796403557,51.79828796403557,51.79828796403557,51.79828796403557,51.79828796403557,51.79828796403557,,,,60.48568697123519,60.856832634135564,61.139179408766545,61.04158401268115,60.676949643092804,59.71085404270213,58.52955527318934,58.007456073403226,57.74940832565138,56.235781962269485,55.56643911099568,54.165721689148484,53.92765494731292,52.5906451793677,51.73075588820576,51.63824964949175,51.62628209612077,51.57291460579593,51.57291460579593,51.57291460579593,51.58215495039902,51.58098508574203,51.53518475004041,51.525893291592666,51.525893291592666,51.52502578478612,52.00686401350783,,,59.71085404270213,58.52955527318934,54.165721689148484,58.66378148698614,"rgba(0, 255, 255, 0.75)",0.7900845148093723,60.064803953147624,1.9367498263417715,69.04636137726905,10.692051685687701,True,False,True,False,True,5.501193812676391,0.0,0.0,0.0,0.0,0,1.0044894550010446,0.9423679264982255,False,False,False,False,0.10285108502243705,0.08055422680854477,False,False,False,False,2478.0,1482.9085534151789,False,False,False,False,82.07753480818079,False,False,False,False
2025-07-28 19:00:00+00:00,61.575,61.65,61.43,61.585,28.0,,,,,60.47844880174292,61.04833096000948,61.147830980927786,61.15059151499614,61.006042053861016,60.22943518370821,59.39503078922695,58.16330575296988,57.85087767447997,57.558215788342245,55.96966903874397,54.55403560773933,53.17909847124197,53.17909847124197,53.17909847124197,53.17909847124197,53.17909847124197,53.17909847124197,53.17909847124197,53.17909847124197,53.12172646977642,51.6903182320442,51.58405683087401,51.58613960538247,51.5197106652212,51.802806604033705,51.802806604033705,51.802806604033705,51.802806604033705,51.802806604033705,51.802806604033705,,,,60.515243501151694,60.86112244897958,61.14072172914733,61.043206546275385,60.679156195775754,59.714461678194645,58.534228032434235,58.01250287911122,57.75457120015508,56.2409994395012,55.57187990092696,54.17147162085801,53.93347560255467,52.596669466778664,51.736879637874736,51.644328750328384,51.632355237096576,51.57869545733449,51.57869545733449,51.57869545733449,51.58775553728181,51.5865528286715,51.540414103758934,51.530829656453456,51.530829656453456,51.52994390253871,52.011174892905764,,,59.714461678194645,58.534228032434235,54.17147162085801,58.66899419687254,"rgba(0, 255, 255, 0.75)",0.7841844504026281,60.06962077196921,1.9324270294479047,70.98407019870596,12.402780025438894,True,False,True,False,True,5.423130401784761,0.0,0.0,0.0,0.0,0,1.0071219103477174,0.9388353581901975,False,False,False,False,0.09303859974018594,0.08679641327436535,False,False,False,False,2450.0,1497.9022192537032,False,False,False,False,81.23912341580589,False,False,False,False
2025-07-29 14:00:00+00:00,62.28,62.485,61.895,61.915,0.0,,,,,60.47844880174292,61.04833096000948,61.147830980927786,61.15059151499614,61.006042053861016,60.22943518370821,59.39503078922695,58.16330575296988,57.85087767447997,57.558215788342245,55.96966903874397,54.55403560773933,53.17909847124197,53.17909847124197,53.17909847124197,53.17909847124197,53.17909847124197,53.17909847124197,53.17909847124197,53.17909847124197,53.12172646977642,51.6903182320442,51.58405683087401,51.58613960538247,51.5197106652212,51.802806604033705,51.802806604033705,51.802806604033705,51.802806604033705,51.802806604033705,51.802806604033705,,,,60.515243501151694,60.86112244897958,61.14072172914733,61.043206546275385,60.679156195775754,59.714461678194645,58.534228032434235,58.01250287911122,57.75457120015508,56.2409994395012,55.57187990092696,54.17147162085801,53.93347560255467,52.596669466778664,51.736879637874736,51.644328750328384,51.632355237096576,51.57869545733449,51.57869545733449,51.57869545733449,51.58775553728181,51.5865528286715,51.540414103758934,51.530829656453456,51.530829656453456,51.52994390253871,52.011174892905764,,,59.714461678194645,58.534228032434235,54.17147162085801,58.66899419687254,"rgba(0, 255, 0, 1.0)",0.7784002305497718,60.06962077196921,2.3707331467867427,73.94126917478272,15.262243202559802,True,False,True,False,True,7.623234475358139,0.0,0.0,0.0,0.0,0,1.0196629213483153,0.9206200582605083,False,False,False,False,0.21069382344005977,0.14874511835721255,False,False,False,False,2450.0,1512.6634251567464,False,False,False,False,79.97960212253759,False,False,False,False
2025-07-29 15:00:00+00:00,61.915,61.915,61.09,61.56,11.0,,,,61.52166666666667,60.48218549875177,61.0492559365192,61.14845404040402,61.1511139553735,61.00666138894955,60.23056790713737,59.39652507186201,58.16522103553161,57.85287335870446,57.56022315330664,55.97173780246835,54.55624055427697,53.18141925041727,53.18141925041727,53.18141925041727,53.18141925041727,53.18141925041727,53.18141925041727,53.18141925041727,53.18141925041727,53.124044334069154,51.69270759226118,51.58633135663751,51.5883092789645,51.521665630145606,51.80457457540232,51.80457457540232,51.80457457540232,51.80457457540232,51.80457457540232,51.80457457540232,,,,60.5260546875,60.862713076474016,61.14127601410933,61.043799834667254,60.679987148450344,59.71584950665549,58.53603959941199,58.01446300715992,57.75657788539147,56.243033523596125,55.574002757054856,54.17371788816656,53.935749868308726,52.599025138368994,51.73927514781925,51.64670690422511,51.63473107359439,51.58095709263851,51.58095709263851,51.58095709263851,51.589946694739666,51.58873114743207,51.542460166601444,51.53276116910965,51.53276116910965,51.53186828098192,52.01286147653754,,,59.71584950665549,58.53603959941199,54.17371788816656,58.97440965194358,"rgba(0, 255, 255, 0.75)",0.7716007988550888,60.25486631809078,1.6914623259149029,70.75195338823008,15.262243202559802,True,False,True,False,True,4.851511518400002,0.0,0.0,0.0,0.0,0,1.0025912106135992,0.9343905472636822,False,False,False,False,0.08635861070233716,0.11755186452977485,False,False,False,False,2439.0,1527.0252325186573,False,False,False,False,78.91015092683934,False,False,False,False
2025-07-29 16:00:00+00:00,61.55,61.705,61.42,61.705,0.0,,,,61.52166666666667,60.48218549875177,61.0492559365192,61.14845404040402,61.1511139553735,61.00666138894955,60.23056790713737,59.39652507186201,58.16522103553161,57.85287335870446,57.56022315330664,55.97173780246835,54.55624055427697,53.18141925041727,53.18141925041727,53.18141925041727,53.18141925041727,53.18141925041727,53.18141925041727,53.18141925041727,53.18141925041727,53.124044334069154,51.69270759226118,51.58633135663751,51.5883092789645,51.521665630145606,51.80457457540232,51.80457457540232,51.80457457540232,51.80457457540232,51.80457457540232,51.80457457540232,,,,60.5260546875,60.862713076474016,61.14127601410933,61.043799834667254,60.679987148450344,59.71584950665549,58.53603959941199,58.01446300715992,57.75657788539147,56.243033523596125,55.574002757054856,54.17371788816656,53.935749868308726,52.599025138368994,51.73927514781925,51.64670690422511,51.63473107359439,51.58095709263851,51.58095709263851,51.58095709263851,51.589946694739666,51.58873114743207,51.542460166601444,51.53276116910965,51.53276116910965,51.53186828098192,52.01286147653754,,,59.71584950665549,58.53603959941199,54.17371788816656,58.97440965194358,"rgba(0, 255, 255, 0.75)",0.7668962954200169,60.25486631809078,1.8909123574720184,69.59717833543615,15.262243202559802,True,False,True,False,False,5.818785227482856,0.0,0.0,0.0,0.0,0,0.9969988616371732,0.9422539583980136,False,False,False,False,0.09705053296753777,0.10730119874865632,False,False,False,False,2439.0,1541.1643762005385,False,False,False,False,77.68673773417515,False,False,False,False
2025-07-29 17:00:00+00:00,61.69,61.92,61.69,61.88,0.0,,,,61.52166666666667,60.48218549875177,61.0492559365192,61.14845404040402,61.1511139553735,61.00666138894955,60.23056790713737,59.39652507186201,58.16522103553161,57.85287335870446,57.56022315330664,55.97173780246835,54.55624055427697,53.18141925041727,53.18141925041727,53.18141925041727,53.18141925041727,53.18141925041727,53.18141925041727,53.18141925041727,53.18141925041727,53.124044334069154,51.69270759226118,51.58633135663751,51.5883092789645,51.521665630145606,51.80457457540232,51.80457457540232,51.80457457540232,51.80457457540232,51.80457457540232,51.80457457540232,,,,60.5260546875,60.862713076474016,61.14127601410933,61.043799834667254,60.679987148450344,59.71584950665549,58.53603959941199,58.01446300715992,57.75657788539147,56.243033523596125,55.574002757054856,54.17371788816656,53.935749868308726,52.599025138368994,51.73927514781925,51.64670690422511,51.63473107359439,51.58095709263851,51.58095709263851,51.58095709263851,51.589946694739666,51.58873114743207,51.542460166601444,51.53276116910965,51.53276116910965,51.53186828098192,52.01286147653754,,,59.71584950665549,58.53603959941199,54.17371788816656,58.97440965194358,"rgba(0, 255, 0, 1.0)",0.7679453692100162,60.25486631809078,2.1162100157996884,69.9173452195396,15.262243202559802,True,False,True,False,False,6.9739666198733765,0.0,0.0,0.0,0.0,0,1.0036299522920562,0.939224227338727,False,False,False,False,0.14051595143845008,0.1239085750935532,False,False,False,False,2439.0,1555.0843083524683,False,False,False,False,76.48229218790887,False,False,False,False
2025-07-29 18:00:00+00:00,61.88,62.025,61.74,61.87,0.0,,,,61.52166666666667,60.48218549875177,61.0492559365192,61.14845404040402,61.1511139553735,61.00666138894955,60.23056790713737,59.39652507186201,58.16522103553161,57.85287335870446,57.56022315330664,55.97173780246835,54.55624055427697,53.18141925041727,53.18141925041727,53.18141925041727,53.18141925041727,53.18141925041727,53.18141925041727,53.18141925041727,53.18141925041727,53.124044334069154,51.69270759226118,51.58633135663751,51.5883092789645,51.521665630145606,51.80457457540232,51.80457457540232,51.80457457540232,51.80457457540232,51.80457457540232,51.80457457540232,,,,60.5260546875,60.862713076474016,61.14127601410933,61.043799834667254,60.679987148450344,59.71584950665549,58.53603959941199,58.01446300715992,57.75657788539147,56.243033523596125,55.574002757054856,54.17371788816656,53.935749868308726,52.599025138368994,51.73927514781925,51.64670690422511,51.63473107359439,51.58095709263851,51.58095709263851,51.58095709263851,51.589946694739666,51.58873114743207,51.542460166601444,51.53276116910965,51.53276116910965,51.53186828098192,52.01286147653754,,,59.71584950665549,58.53603959941199,54.17371788816656,58.97440965194358,"rgba(0, 255, 0, 1.0)",0.7686561456667659,60.25486631809078,2.1012434376728795,69.9806146796746,15.262243202559802,True,False,True,False,False,6.894231218084769,0.0,0.0,0.0,0.0,0,1.0027979274611405,0.9370984455958555,False,False,False,False,0.1545111134298732,0.1392098442617132,False,False,False,False,2439.0,1568.7884276028176,False,False,False,False,75.2965202160033,False,False,False,False
2025-07-29 19:00:00+00:00,61.87,61.93,61.41,61.455,100.0,,,,61.590735735735734,60.517384105960275,61.05884011171233,61.15516865671639,61.156765659884556,61.01305231511486,60.24138113684878,59.41050037025282,58.1829284437109,57.87129395563864,57.57873046427426,55.9907330947639,54.57644162363742,53.20265156483863,53.20265156483863,53.20265156483863,53.20265156483863,53.20265156483863,53.20265156483863,53.20265156483863,53.20265156483863,53.14524914089346,51.71454491009163,51.60712039728679,51.60814210519364,51.539539034138635,51.820744165056986,51.820744165056986,51.820744165056986,51.820744165056986,51.820744165056986,51.820744165056986,,,,60.621453143535,60.87847186518136,61.14724281984332,61.049981235833975,60.68814804940906,59.72890055925309,58.552828490497085,58.03256976372119,57.77509236947794,56.261721103628005,55.59348006250678,54.19428810882696,53.95657097440357,52.62056695231711,51.761169083520244,51.668441515422856,51.656444417808956,51.60162852524416,51.60162852524416,51.60162852524416,51.60997548529119,51.608642828724896,51.56116493988827,51.5504206872756,51.5504206872756,51.549462689784576,52.028290062451774,,,59.72890055925309,58.552828490497085,54.19428810882696,58.99472532983857,"rgba(0, 255, 255, 0.75)",0.7655578664267414,60.274335396466824,1.5422277731191667,64.6561179915353,21.965823347180304,True,False,True,False,False,3.6544150886258286,0.0,0.0,0.0,0.0,0,0.9976317957166397,0.9370881383855031,False,False,False,False,0.11626400206723109,0.12773692316447216,False,False,False,False,2339.0,1580.729692291146,False,False,False,False,75.6795199025769,False,False,False,False
