date,Open,High,Low,Close,Volume,aVWAP_peak_388,aVWAP_peak_346,aVWAP_peak_301,aVWAP_peak_256,aVWAP_peak_219,aVWAP_peak_202,aVWAP_peak_176,aVWAP_peak_150,aVWAP_peak_109,aVWAP_peak_25,aVWAP_valley_421,aVWAP_valley_366,aVWAP_valley_338,aVWAP_valley_319,aVWAP_valley_269,aVWAP_valley_238,aVWAP_valley_211,aVWAP_valley_190,aVWAP_valley_166,aVWAP_valley_128,aVWAP_valley_127,aVWAP_valley_89,aVWAP_valley_40,aVWAP_valley_23,aVWAP_OB_bull_366,aVWAP_OB_bull_319,aVWAP_OB_bull_238,aVWAP_OB_bull_128,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-17 17:00:00+00:00,6.005,6.11,5.995,6.065,241210.0,,,5.866085497289747,5.800839385761393,5.718205415010107,5.629608547217762,5.578147080993671,5.476649128281119,5.327599454081817,4.93293088366254,,,,5.634362789938816,5.861867725938902,5.7536998956842895,5.68720020085936,5.6133419917976735,5.524702550659501,5.433260206156549,5.432001516412791,5.253618024513316,5.038766274535099,4.91961123526975,,5.634362789938816,5.7536998956842895,5.433260206156549,5.499078831792854,"rgba(38, 166, 154, 0.5)",0.42522805751844134,5.65019535427183,0.9754874787635135,53.53630375415852,-2.8640305372464923,False,False,True,False,True,5.0226427972705565,0.0,0.0,0.0,0.0,0,0.8618649255254032,0.8653336053866556,False,False,False,False,0.15362581581992057,0.10793941854408529,False,False,False,False,2433048.0,623334.7502987061,False,False,False,False,198332.75929198414,False,False,False,False
2025-03-18 17:00:00+00:00,6.055,6.065,5.965,5.975,242115.0,,,5.870829828273,5.804109673613729,5.721508253259135,5.6333679825094425,5.581943262559695,5.480910487269852,5.332552438517475,4.939369232208804,,,,5.674684812906949,5.864408494726359,5.757153953713364,5.69063126990137,5.617042419840028,5.528703352583786,5.437748109377652,5.436496364691126,5.258828358744603,5.044816374037417,4.9260969452896255,,5.674684812906949,5.757153953713364,5.437748109377652,5.505326400738074,"rgba(38, 166, 154, 0.5)",0.42631352925426985,5.656167170153483,0.7478834425082301,54.9601874823441,-1.5969026389800476,False,False,True,False,True,3.9792998241472084,0.0,0.0,0.0,0.0,0,0.86069753212319,0.8590658780338566,False,False,False,False,0.1415813225398523,0.1247603705419688,False,False,False,False,2190933.0,647638.5991312843,False,False,False,False,199011.55372156578,False,False,False,False
2025-03-19 17:00:00+00:00,6.065,6.175,6.005,6.115,239959.0,,,5.878455403170898,5.808782751947732,5.725810172282474,5.637978186867161,5.586490269800775,5.485837602546131,5.338088900923916,4.946247897328574,,,,5.716255222628601,5.868547536344371,5.761799958262848,5.694992834363326,5.621545374784972,5.533399849130667,5.442877236136262,5.441631817591727,5.2645839062068545,5.051336289370515,4.933019497938609,,5.716255222628601,5.761799958262848,5.442877236136262,5.512509510927707,"rgba(38, 166, 154, 1.0)",0.42877027176094185,5.66325576386302,1.0535810570114503,57.305128291609485,0.6755039630635196,True,False,True,False,True,5.419299689041715,0.0,0.0,0.0,0.0,0,0.8600571195430436,0.8588331293349651,False,False,False,False,0.16571469981411135,0.14523753517804008,False,False,False,False,2430892.0,675285.9386796365,False,False,False,False,199646.3978499136,False,False,False,False
2025-03-20 17:00:00+00:00,6.155,6.255,6.09,6.195,401302.0,,,5.8944614306786125,5.818387870686078,5.7343192134305205,5.6468193268283935,5.595103402505404,5.49497973954874,5.348146834944793,4.95837359884585,,,,5.781628615672843,5.877498809769783,5.771111802677509,5.703517563017733,5.630148761166999,5.542194202489686,5.452326230242446,5.4510906069880285,5.274960744838006,5.0628981433269455,4.945214360769326,,5.781628615672843,5.771111802677509,5.452326230242446,5.525430592548826,"rgba(38, 166, 154, 1.0)",0.43191043240656696,5.676179589639119,1.2012222244090272,59.628142286709725,2.984979639173602,True,False,True,False,True,6.2323132560524535,0.0,0.0,0.0,0.0,0,0.8670331907961719,0.8554265933618407,False,False,False,False,0.19248535512751064,0.16886144515277535,False,False,False,False,2832194.0,708726.3737388668,False,False,False,False,202772.84129410097,False,False,False,False
2025-03-21 17:00:00+00:00,6.105,6.105,6.015,6.045,155452.0,,,5.897695856241541,5.820735909668361,5.736629685784591,5.6493822374209115,5.597674294888907,5.497822271656842,5.351402888839816,4.962532823271591,,,,5.795783602058311,5.879453198561096,5.773539497475309,5.705894480549825,5.632669102608409,5.544881798081124,5.455304073561427,5.4540726202030125,5.27837098622404,5.066819390648764,4.949402674696561,,5.795783602058311,5.773539497475309,5.455304073561427,5.528950915391602,"rgba(38, 166, 154, 0.5)",0.4310627449572697,5.679450249188708,0.848019818663587,58.77094715364588,2.984979639173602,True,False,True,False,True,4.456034666290073,0.0,0.0,0.0,0.0,0,0.8598130841121495,0.8630637952052009,False,False,False,False,0.15603992095682925,0.16245068305480231,False,False,False,False,2676742.0,739238.243913458,False,False,False,False,202039.18483992887,False,False,False,False
2025-03-24 17:00:00+00:00,5.975,5.995,5.93,5.945,134012.0,,,5.8987026115036,5.821888921753287,5.7379879421314435,5.6510365764011095,5.599396038142316,5.49982129673415,5.353796938911961,4.965772697993059,,,,5.802658216244172,5.880179216334446,5.774879658451304,5.707347972741379,5.634317630284232,5.546733925983506,5.457430610211595,5.456203003284839,5.28091782437436,5.069841105990605,4.9526691556948075,,5.802658216244172,5.774879658451304,5.457430610211595,5.53113586016664,"rgba(38, 166, 154, 0.5)",0.43101590656461597,5.681279743443293,0.6118573642877189,56.72212812195375,2.984979639173602,True,False,True,False,False,3.291428348053543,0.0,0.0,0.0,0.0,0,0.856447688564477,0.8661800486618004,False,False,False,False,0.12478653842179624,0.1436186107382993,False,False,False,False,2542730.0,767199.3564109236,False,False,False,False,200984.4998036509,False,False,False,False
2025-03-25 17:00:00+00:00,6.045,6.08,6.01,6.035,196229.0,,,5.902189275753404,5.824585161152443,5.7407082127753135,5.6540919120785995,5.602480301964793,5.503255974424714,5.357757951162476,4.970882508534298,,,,5.816732092141811,5.882372394207968,5.77770817887632,5.710161448695514,5.6373300609539605,5.549972213468732,5.461036727696724,5.4598143785010205,5.285077523342492,5.074649408699644,4.957815820099319,,5.816732092141811,5.77770817887632,5.461036727696724,5.535190607606818,"rgba(38, 166, 154, 0.5)",0.43208665088599996,5.684963687753139,0.8101067494890364,56.50770671698753,2.984979639173602,True,False,True,False,False,4.243857838447845,0.0,0.0,0.0,0.0,0,0.8558139534883722,0.8634984833164812,False,False,False,False,0.15121348605763496,0.14741604839796713,False,False,False,False,2738959.0,797769.2733657929,False,False,False,False,200910.77112452453,False,False,False,False
2025-03-26 17:00:00+00:00,6.105,6.175,6.09,6.12,189652.0,,,5.907396960976567,5.828144452798643,5.744035269313149,5.657649996899794,5.606000805055264,5.507062126053269,5.362022754855086,4.976171138509455,,,,5.833510685165126,5.885559027111244,5.781264528574244,5.713535203932886,5.640814524929881,5.553606547926738,5.464993869262775,5.4637762392063145,5.289510394788466,5.079664008559771,4.963138029102797,,5.833510685165126,5.781264528574244,5.464993869262775,5.539887187527445,"rgba(38, 166, 154, 0.5)",0.43379383362387275,5.6894360511780215,0.9925543321468818,57.41742542355941,2.984979639173602,True,False,True,False,False,5.138094619510639,0.0,0.0,0.0,0.0,0,0.8597312703583063,0.8550488599348532,False,False,False,False,0.17947389986170792,0.16344497412983752,False,False,False,False,2928611.0,830805.579205083,False,False,False,False,200736.21653344663,False,False,False,False
2025-03-27 17:00:00+00:00,6.375,6.435,6.34,6.43,191180.0,,,5.918610487573619,5.8348399867440035,5.7496765062210615,5.663234856258394,5.611334583728272,5.512519840760156,5.36779091481004,4.982706893262454,,,,5.862762507490018,5.892212615701171,5.787543691679912,5.71908653863195,5.646218845417242,5.55894475135866,5.470559920186197,5.469345990749877,5.295372873797539,5.08597597617397,4.969701468849915,,5.862762507490018,5.787543691679912,5.470559920186197,5.547286276283919,"rgba(0, 255, 255, 0.75)",0.4401420941730855,5.697049562100863,1.6652586689672635,61.119239275484425,5.595774268388837,True,False,True,False,True,8.276326459526206,0.0,0.0,0.0,0.0,0,0.8653341409246921,0.849586109428629,False,False,False,False,0.26365850245053996,0.21355173829018875,False,False,False,False,3119791.0,866293.7252639189,False,False,False,False,200588.05813757924,False,False,False,False
2025-03-28 17:00:00+00:00,6.335,6.345,6.255,6.28,126042.0,,,5.924132704780336,5.838341945102628,5.752733821850566,5.6663377498687915,5.614335442242564,5.515647767685813,5.3711640686796205,4.98665665462097,,,,5.876897836255771,5.895593170126162,5.790896301005962,5.722124579977201,5.649235084584155,5.5619798209939955,5.473770727405816,5.472559503655055,5.298829042833595,5.089764553674675,4.973671085896741,,5.876897836255771,5.790896301005962,5.473770727405816,5.551298519012653,"rgba(38, 166, 154, 1.0)",0.4412950025541706,5.70105978728388,1.311912007535262,61.06718255520428,5.8147189614427575,True,False,True,False,True,6.469391337997301,0.0,0.0,0.0,0.0,0,0.8565383840419102,0.8535160185371751,False,False,False,False,0.23441570494962607,0.22398372161990743,False,False,False,False,2993749.0,899277.5279730054,False,False,False,False,199432.30529823693,False,False,False,False
2025-03-31 17:00:00+00:00,6.205,6.285,6.195,6.24,110301.0,,,5.9281543811949735,5.841008836809765,5.755120060147507,5.668799315041485,5.616735372300888,5.5181782506442225,5.373926292353714,4.989953376475006,,,,5.887038192047938,5.898114661457712,5.793486373375747,5.724511173843159,5.651634998406981,5.564423148409274,5.47637853935189,5.475169793319436,5.301672849627671,5.0929144793376,4.976985858764974,,5.887038192047938,5.793486373375747,5.47637853935189,5.554431892258418,"rgba(38, 166, 154, 1.0)",0.44115524018870295,5.704129872628972,1.214697409333303,60.381449355959624,5.8147189614427575,True,False,True,False,True,5.991200234650854,0.0,0.0,0.0,0.0,0,0.8541834271922768,0.8555913113435236,False,False,False,False,0.2145914979677811,0.21928760979384426,False,False,False,False,2883448.0,930039.8608726488,False,False,False,False,198050.42459593868,False,False,False,False
2025-04-01 17:00:00+00:00,6.2,6.325,6.18,6.32,315165.0,,,5.940329641187489,5.849089112417399,5.762294272787844,5.676141708703289,5.623871819467835,5.525658088266538,5.382038005367211,4.999539385465585,,,,5.915708345535985,5.905837236629374,5.801292472907988,5.73166566748185,5.6587876957635554,5.571665168186227,5.484070092771373,5.482868184587527,5.310004202405035,5.102092223674116,4.9866221305501215,,5.915708345535985,5.801292472907988,5.484070092771373,5.563661866008228,"rgba(38, 166, 154, 1.0)",0.44176327687212646,5.713225651062766,1.3735282688806936,60.84297597276064,6.258404066445138,True,False,True,False,True,6.8080534591406305,0.0,0.0,0.0,0.0,0,0.8566525338178882,0.8526145770240258,False,False,False,False,0.2187073725886879,0.21899749119126607,False,False,False,False,3198613.0,965211.5374482666,False,False,False,False,199866.15444716444,False,False,False,False
2025-04-02 17:00:00+00:00,6.455,6.475,6.38,6.465,452145.0,,,5.964286362639114,5.86446212378392,5.775450705142726,5.689188151401144,5.636370868128207,5.538441077768814,5.395527295793603,5.014791744757398,,,,5.965964751846964,5.921091233739377,5.815809654205601,5.744631053068643,5.67143929312865,5.584178461199936,5.497098140094086,5.495904588739383,5.3237121562209975,5.116830352167208,5.00193818570888,,5.965964751846964,5.815809654205601,5.497098140094086,5.579848221028141,"rgba(0, 255, 255, 0.75)",0.4402296493242481,5.729686500804089,1.6702952659472532,62.68728664380425,8.327538904452197,True,False,True,False,True,8.268949970297722,0.0,0.0,0.0,0.0,0,0.8669086509376891,0.8483565234926397,False,False,False,False,0.27717199812795507,0.24808474465961056,False,False,False,False,3650758.0,1006847.9167126346,False,False,False,False,203777.45437821615,False,False,False,False
2025-04-03 17:00:00+00:00,6.435,6.54,6.385,6.53,564859.0,,,5.993713048037776,5.883995486304742,5.792251691363106,5.705813960783707,5.652302784473745,5.554689604856517,5.412609128614596,5.033985925683381,,,,6.021472808350658,5.940516073015797,5.834286689024961,5.761182596059363,5.687572831835666,5.600109217113431,5.513636684975609,5.5124531002859065,5.341048823473668,5.135403369587215,5.0212094250651305,,6.021472808350658,5.834286689024961,5.513636684975609,5.59990806573184,"rgba(0, 255, 255, 0.75)",0.4394566362397335,5.75004580443661,1.774814921984493,64.55926595628574,10.330597662116233,True,False,True,False,True,8.916537435112417,0.0,0.0,0.0,0.0,0,0.873567921440262,0.842266775777414,False,False,False,False,0.2890776762034757,0.26858121043154315,False,False,False,False,4215617.0,1056596.2745930587,False,False,False,False,209375.6178762283,False,False,False,False
2025-04-04 17:00:00+00:00,5.695,5.775,5.55,5.63,254327.0,,,5.985225785665209,5.8807487113912345,5.790768701773567,5.705309374427145,5.652297452543517,5.555433384111041,5.414284911939871,5.037595548426772,,,5.6516666666666655,6.00448405295363,5.936104551075646,5.832044265569564,5.7600912301360285,5.687255070830942,5.6005165008639075,5.514669322863705,5.513493967686275,5.343122758401434,5.1385396853549015,5.02487654363623,,6.00448405295363,5.832044265569564,5.514669322863705,5.601426424315863,#000000,0.43406545568592086,5.756062183348294,-0.2904220589244713,55.06772278929428,9.992507823479329,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8636811994476229,0.8439534424935884,False,False,False,False,0.029866002494050425,0.14922360646279678,False,False,False,False,3961290.0,1101630.285839678,False,False,False,False,210072.53852931003,False,False,False,False
2025-04-07 17:00:00+00:00,5.59,5.805,5.59,5.66,178780.0,,,5.9800788682318275,5.878844439712838,5.789990173910335,5.705177200401726,5.652489011974048,5.556128183541109,5.415612366128979,5.040244167474231,,,5.665426161048732,5.994489579042644,5.933437322297272,5.830785887372533,5.759568861523954,5.6872411288378215,5.600983051756688,5.5155604014424355,5.514390659317554,5.344719857250739,5.140863400739576,5.02756466468772,,5.994489579042644,5.830785887372533,5.5155604014424355,5.601679769334638,#000000,0.4269651651508101,5.755477238008116,-0.22361833189457558,49.11033749016417,4.879384366504773,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8680800942285041,0.8429524931291715,False,False,False,False,0.007021374050669728,0.07812249025673325,False,False,False,False,4140070.0,1148737.87830728,False,False,False,False,209587.3828931967,False,False,False,False
2025-04-08 17:00:00+00:00,5.885,5.985,5.745,5.8,303083.0,,,5.9762168616745495,5.878268293262629,5.790647608560516,5.7066848383750255,5.654365528593053,5.558715627167581,5.419138631282376,5.045775738790165,,,5.738668991700512,5.9868769064753815,5.931843494271382,5.830965321736923,5.760545195966523,5.688860179116348,5.60323089666556,5.518441805486904,5.517280634810814,5.348637658167809,5.14589116781974,5.0331576733639505,,5.9868769064753815,5.830965321736923,5.518441805486904,5.606710652664387,#000000,0.41904811695595373,5.760095482409319,0.09522657655773419,46.88933962417215,3.1900519910378904,False,True,False,True,False,0.5571791767446506,0.0,0.0,0.0,0.0,0,0.8681210691823902,0.8354952830188679,False,False,False,False,0.06591976427473853,0.0720211272657359,False,False,False,False,4443153.0,1199814.081744376,False,False,False,False,211036.92734446496,False,False,False,False
2025-04-09 17:00:00+00:00,6.315,6.61,6.255,6.51,353233.0,,,5.991580240838063,5.88903318524334,5.800102397474712,5.716124420232198,5.663474365870018,5.568063227951961,5.429028671494498,5.057024849542007,,,5.972011958012025,6.013015421455789,5.9424781859213835,5.841250071877242,5.769897145180987,5.6980509876718894,5.61237563231452,5.527973752127519,5.526818765854402,5.3587075075573765,5.15674841214419,5.044455374667277,,6.013015421455789,5.841250071877242,5.527973752127519,5.62891072867157,"rgba(0, 255, 255, 0.75)",0.4173048122252039,5.785171235245338,1.7369288431869285,51.605031733249604,3.1900519910378904,False,False,False,False,True,7.246699995154405,0.0,0.0,0.0,0.0,0,0.8761704567169883,0.8173132046627173,False,False,False,False,0.2715356267890913,0.1717783770274136,False,False,False,False,4796386.0,1255574.8866785718,False,False,False,False,213241.5176181942,False,False,False,False
2025-04-10 17:00:00+00:00,7.035,7.095,6.805,6.86,474524.0,,,6.029693091706015,5.91411045161328,5.821008401584985,5.736097761353012,5.682312257276847,5.5866744662866,5.447849992925506,5.076744287363346,,,6.259645156346944,6.0758846404685505,5.968302613148924,5.86449501961181,5.790237688685622,5.717348308907232,5.630895507120937,5.546683648049872,5.545533361851174,5.377510980758232,5.176128283202389,5.064218041667486,,6.0758846404685505,5.86449501961181,5.546683648049872,5.665568697996438,"rgba(0, 255, 0, 1.0)",0.4247744817669333,5.82666547412555,2.43266620343127,56.7218515435582,-0.7342049179344841,True,False,True,False,True,10.176824731550283,0.0,0.0,0.0,0.0,0,0.892059320443026,0.8047681621926036,False,False,False,False,0.3428282185915695,0.25730329780949157,False,False,False,False,5270910.0,1317828.1442494467,False,False,False,False,217292.4088179121,False,False,False,False
2025-04-11 17:00:00+00:00,7.265,7.355,7.185,7.22,392860.0,,,6.069913415710151,5.94054726441906,5.842808234481768,5.756655580781524,5.701572657514315,5.60545567270336,5.466524048623901,5.0956526650132945,,,6.459143797352865,6.139788278865573,5.995806937418665,5.8888372141406835,5.811351435520904,5.737171300124011,5.649699063634063,5.5654656540094285,5.564317282571646,5.39602992776058,5.1948593114923876,5.083149942287752,,6.139788278865573,5.8888372141406835,5.5654656540094285,5.698237484221297,"rgba(0, 255, 0, 1.0)",0.4425719466119992,5.863477788010531,3.0650885632810465,61.77983135454442,3.735075193159858,True,False,True,False,True,12.99141919089946,0.0,0.0,0.0,0.0,0,0.8934000741564703,0.7953281423804225,False,False,False,False,0.34282822245605954,0.3000657601327755,False,False,False,False,5663770.0,1385207.0877494551,False,False,False,False,220014.38697577393,False,False,False,False
