date,Open,High,Low,Close,Volume,aVWAP_peak_864,aVWAP_peak_833,aVWAP_peak_786,aVWAP_peak_732,aVWAP_peak_705,aVWAP_peak_635,aVWAP_peak_600,aVWAP_peak_570,aVWAP_peak_522,aVWAP_peak_486,aVWAP_peak_405,aVWAP_peak_378,aVWAP_peak_320,aVWAP_peak_258,aVWAP_peak_222,aVWAP_peak_166,aVWAP_peak_122,aVWAP_peak_53,aVWAP_peak_13,aVWAP_valley_878,aVWAP_valley_845,aVWAP_valley_754,aVWAP_valley_725,aVWAP_valley_678,aVWAP_valley_643,aVWAP_valley_613,aVWAP_valley_599,aVWAP_valley_584,aVWAP_valley_549,aVWAP_valley_496,aVWAP_valley_468,aVWAP_valley_439,aVWAP_valley_423,aVWAP_valley_398,aVWAP_valley_375,aVWAP_valley_334,aVWAP_valley_283,aVWAP_valley_282,aVWAP_valley_246,aVWAP_valley_204,aVWAP_valley_172,aVWAP_valley_131,aVWAP_valley_97,aVWAP_valley_96,aVWAP_OB_bull_878,aVWAP_OB_bull_754,aVWAP_OB_bull_678,aVWAP_OB_bull_283,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-06 16:00:00+00:00,46.67,46.725,46.595,46.61,10670.0,,,,,,,,,46.88425777477888,46.52027756936065,45.72639643775825,45.814985040555065,45.852737375461516,45.14390913611458,45.08263640568156,44.88759811529797,44.46582707341943,44.12046488454482,44.16711257615823,,,,,,,,,,,46.635113031672375,46.33462384862159,45.98821629179993,45.732474834202506,45.746278523834555,45.82338713318334,45.86647098504656,45.42251477507926,45.40745450076565,45.12922725203681,45.0476290655755,44.94130974520926,44.57620287742136,44.299472176411555,44.292443352089236,,,,45.42251477507926,45.42967632823688,"rgba(38, 166, 154, 1.0)",0.6524889975255065,45.94089838201838,1.0254603840357652,41.48106092639172,-3.1688349885807625,False,True,False,True,False,5.285725173793995,0.0,0.0,0.0,0.0,0,1.0243902439024386,0.9350162033088862,False,False,False,False,0.20283505015944917,0.2120856340272575,False,False,False,False,368109.0,276528.52805180155,False,False,False,False,19479.560409734237,False,False,False,False
2025-06-06 17:00:00+00:00,46.605,46.655,46.59,46.635,8015.0,,,,,,,,,46.87617761975208,46.5210723244355,45.72906338897868,45.8171342724509,45.854370381398006,45.14624680449066,45.08485424280994,44.88980420245379,44.46814224992909,44.1227007758549,44.16913716766598,,,,,,,,,,,46.63503576575467,46.33637149949405,45.990857900845484,45.735538781930416,45.74880230158194,45.82549199617579,45.86813016590534,45.424657095424756,45.409617410594116,45.13152820351683,45.049811992565814,44.94349750694087,44.57850349546156,44.30179374815065,44.29476652648494,,,,45.424657095424756,45.43135882613523,"rgba(38, 166, 154, 1.0)",0.640442963259911,45.94237048893742,1.081485082663774,40.86244655040749,-4.063468342693966,False,True,False,True,False,5.578590713177196,0.0,0.0,0.0,0.0,0,1.0236463331048662,0.9288896504455105,False,False,False,False,0.1950401629946964,0.20356289851097695,False,False,False,False,376124.0,278072.64389595966,False,False,False,False,19301.815287102698,False,False,False,False
2025-06-06 18:00:00+00:00,46.64,46.665,46.605,46.63,6039.0,,,,,,,,,46.87057058543902,46.52170065621895,45.731077268550514,45.81875940792056,45.85560682662818,45.14801119584157,45.086528302429485,44.8914690780007,44.46988875100054,44.124387280259576,44.17066455273418,,,,,,,,,,,46.63502411198633,46.337704457607074,45.99285457698979,45.737850683456976,45.75070870350428,45.82708379475459,45.86938646483145,45.426275148816366,45.411250918062564,45.13326492736428,45.05145969972649,44.945148668564684,44.58023914801976,44.30354491454106,44.29651889378517,,,,45.426275148816366,45.43265257857199,"rgba(38, 166, 154, 1.0)",0.6281794659501262,45.943513033833455,1.0928198124531678,40.3653577418299,-4.89046382069229,False,True,False,True,False,5.5095670554965075,0.0,0.0,0.0,0.0,0,1.023203850120316,0.9276383636988655,False,False,False,False,0.19763581403359107,0.200599356272284,False,False,False,False,370085.0,279499.19205261144,False,False,False,False,19096.190243891804,False,False,False,False
2025-06-06 19:00:00+00:00,46.635,46.645,46.415,46.51,32170.0,,,,,,,,,46.83253943908602,46.521747926358394,45.74036618321217,45.82615416499735,45.86120551054643,45.156649189241676,45.09475556756425,44.8997279186928,44.47867451448597,44.13294108881089,44.17840718199455,,,,,,,,,,,46.63109454238042,46.342039417918954,46.00149378879263,45.74847982043728,45.759478674490765,45.83431612321179,45.87505620246129,45.43404320686708,45.41910302504213,45.14177576298432,45.05957327058634,44.95332077904462,44.58894311127384,44.31239093783789,44.30537239972637,,,,45.43404320686708,45.43804970264207,"rgba(38, 166, 154, 0.5)",0.6230638334396273,45.9476119076297,0.9026171351747891,38.09748357348286,-7.332457978133,False,True,False,True,False,3.855342025306701,0.0,0.0,0.0,0.0,0,1.0214776632302403,0.9259450171821306,False,False,False,False,0.17591037961840097,0.1882548679453425,False,False,False,False,337915.0,280404.8634936563,False,False,False,False,19298.884968792707,False,False,False,False
2025-06-09 14:00:00+00:00,45.94,46.155,45.855,46.155,27431.0,,,,,,,,,46.76612680105701,46.51050270224378,45.74348058825466,45.82818400404836,45.86258121574471,45.16143466725132,45.09942124508451,44.904692010156985,44.48440447272306,44.138767188286955,44.18365853598408,,,,,,,,,,,46.61431520252622,46.33643528133692,46.00222663274723,45.75197628081281,45.76231153890237,45.83625363629002,45.87637673498016,45.437769873077016,45.42290859490057,45.146518648330016,45.06423025541355,44.95816371580841,44.59452150216877,44.318292320839404,44.31128389860238,,,,45.437769873077016,45.43732716046349,#000000,0.6174518984073084,45.94405779117862,0.34163342823221654,32.901081898055914,-12.30345861697257,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.015293118096856,0.9276125743415463,False,False,False,False,0.06930833020970636,0.12878159907752443,False,False,False,False,310484.0,280871.206695305,False,False,False,False,19424.964271602123,False,False,False,False
2025-06-09 15:00:00+00:00,46.155,46.315,46.06,46.305,18509.0,,,,,,,,,46.736730406314486,46.505962332410604,45.74668637343689,45.830554710910754,45.864316830522064,45.16524977379926,45.10310483447388,44.90851376304649,44.48866728778543,44.143028808619235,44.18750882565062,,,,,,,,,,,46.606843694017826,46.33500802246291,46.00428183134171,45.75560197696969,45.76529574283962,45.83855282429862,45.87810271595185,45.44095161901974,45.426141175933765,45.150290638301676,45.067888201124944,44.96191517438999,44.59870119748463,44.322643104280814,44.315640621233875,,,,45.44095161901974,45.43842694643883,"rgba(38, 166, 154, 0.5)",0.6138256934846598,45.943753233241175,0.5885168551808965,32.933338826675424,-12.315537711474043,False,True,False,True,False,1.1105706549969874,0.0,0.0,0.0,0.0,0,1.026976586359009,0.9134713267729896,False,False,False,False,0.10606589830401564,0.11742374869077003,False,False,False,False,328993.0,281617.2810101065,False,False,False,False,19410.763275143174,False,False,False,False
2025-06-09 16:00:00+00:00,46.3,46.38,46.255,46.345,15751.0,,,,,,,,,46.718557475695,46.50355438743087,45.7499425898638,45.833053790469954,45.86618487688547,45.168778794035,45.10649794337002,44.91199409431037,44.492486292522756,44.14681512815774,44.19093409994133,,,,,,,,,,,46.60232240406368,46.334916735799716,46.0067746007902,45.75928986495406,45.76834914974347,45.84098685141547,45.87997572841487,45.443981157555264,45.429212752919945,45.15377617690618,45.07125007248695,44.96534124103014,44.60245871195954,44.32652362609153,44.31952576748971,,,,45.443981157555264,45.44010200857447,"rgba(38, 166, 154, 0.5)",0.6089113014002232,45.94446973556349,0.6577809666456699,33.8264161746393,-12.315537711474043,False,True,False,True,False,1.6011413745205658,0.0,0.0,0.0,0.0,0,1.0342159559834934,0.9203920220082532,False,False,False,False,0.13241883763979342,0.12492129316528172,False,False,False,False,344744.0,282595.9898316552,False,False,False,False,19354.022759249478,False,False,False,False
2025-06-09 17:00:00+00:00,46.345,46.4,46.22,46.225,26868.0,,,,,,,,,46.68785139417148,46.49858502932985,45.754986578890424,45.836875727513146,45.8690287699497,45.17451730784424,45.112030804380574,44.91770397748919,44.49880531087256,44.15311089866364,44.196629098475626,,,,,,,,,,,46.593732212153974,46.3339408805452,46.01035314311537,45.76498161110187,45.773068010743465,45.84470371067967,45.88281661021824,45.44884035007649,45.43414385506444,45.15944807473,45.0767394086099,44.97095400695244,44.60866439146426,44.33296029128139,44.325970697802205,,,,45.44884035007649,45.44259252214575,#000000,0.5966046950553618,45.94520726850142,0.4689750748150213,33.040278814172716,-12.526608539964222,False,True,False,True,False,0.07529249691994977,0.0,0.0,0.0,0.0,0,1.0353124459061793,0.9122381859096419,False,False,False,False,0.13089384204655052,0.12790756760591612,False,False,False,False,317876.0,283142.96673349006,False,False,False,False,19470.518530423906,False,False,False,False
2025-06-09 18:00:00+00:00,46.225,46.245,46.05,46.055,19227.0,,,,,,,,,46.66049915859087,46.49256070084187,45.7574252341654,45.838571165634484,45.87023584004008,45.177981040591185,45.11540424941222,44.92127011961363,44.5028839636417,44.157245989776285,44.200364482986764,,,,,,,,,,,46.58475852093462,46.33112838913056,46.01133439743209,45.76770254881359,45.77531360397451,45.84633535501231,45.883994168388654,45.451601079010146,45.43695752007873,45.162880402186616,45.08010341606563,44.97443932487014,44.61264194488432,44.33715266489794,44.33016989681241,,,,45.451601079010146,45.443223627792,#000000,0.5848165416498797,45.94421638852031,0.1894331018188162,30.875031135797727,-14.773551033144173,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0304189118720661,0.9143055796975493,False,False,False,False,0.09798840959139832,0.11294798859865722,False,False,False,False,298649.0,283383.37035002507,False,False,False,False,19466.74304933206,False,False,False,False
2025-06-09 19:00:00+00:00,46.055,46.055,45.78,45.79,49176.0,,,,,,,,,46.57479027850197,46.468611973956655,45.75941845754974,45.83912714152083,45.87029450281118,45.18447405391452,45.12187232728895,44.92847071994198,44.511674525931866,44.166448611326096,44.20865596061772,,,,,,,,,,,46.552179463006446,46.316511116903726,46.00819021977355,45.769784573054494,45.77695252386826,45.84676855705301,45.88387980422567,45.45603087707713,45.44152795977442,45.169351938844606,45.086626123311234,44.9813920551538,44.62110093034086,44.34634209534065,44.339380116767614,,,,45.45603087707713,45.44084803788957,#000000,0.5709493989979789,45.936435146161934,-0.25647657466481155,27.52648180754464,-18.013586823289447,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0154540718874803,0.9241187706198994,False,False,False,False,0.051756979379424056,0.08235248398904063,False,False,False,False,249473.0,282857.62817405566,False,False,False,False,19927.351684226138,False,False,False,False
2025-06-10 14:00:00+00:00,46.005,46.02,45.625,45.65,10121.0,,,,,,,,,46.55700429609568,46.46304070973099,45.759437864337364,45.838895030299334,45.87002833658231,45.18558492003425,45.12299744948375,44.929768557614715,44.51332491997014,44.16820924427759,44.210240288766826,,,,,,,,,,,46.54481250277404,46.31289744489462,46.007041374689976,45.769765541299485,45.776912216482316,45.846515013974916,45.88356951107056,45.456694750567024,45.44222109364983,45.170463934031616,45.08776985396983,44.98263520056293,44.6226763458525,44.34808466238591,44.34112726871224,,,,45.456694750567024,45.44005912173375,"rgba(239, 83, 80, 0.5)",0.5610952930900993,45.934443357260065,-0.506943046507416,24.50644007312289,-20.840572974646662,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.006550594725047,0.9272539217376315,False,False,False,False,0.03273688692945939,0.05754468545925001,False,False,False,False,239352.0,282183.12231089204,False,False,False,False,19775.31522400558,False,False,False,False
2025-06-10 15:00:00+00:00,45.65,45.75,45.56,45.69,11177.0,,,,,,,,,46.535920266196015,46.456137383675525,45.759083010073375,45.838301522814554,45.869462217879644,45.18659940124099,45.12404578626326,44.931028947893246,44.51499967975216,44.1700296179321,44.21187575633636,,,,,,,,,,,46.535829581692425,46.308254936454865,46.00527487051997,45.76931463341877,45.77650316917743,45.84590126736922,45.882946090477205,45.45719180503823,45.442750960512846,45.17148482582129,45.08884569913043,44.983831502494624,44.62426177076805,44.34987087055711,44.34291883968905,,,,45.45719180503823,45.4388315462737,#000000,0.5543819543882065,45.93177654946174,-0.43611908278752454,23.449254408255424,-21.854603977955296,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.004831751509922,0.9371872303710095,False,False,False,False,-0.0007494423583451182,0.028397621550452445,False,False,False,False,250529.0,281692.36072467663,False,False,False,False,19642.0080112303,False,False,False,False
2025-06-10 16:00:00+00:00,45.69,45.78,45.61,45.615,18830.0,,,,,,,,,46.502635365539746,46.44479803585384,45.75850195491038,45.837320452362064,45.86852334697295,45.18830476598348,45.125808212706346,44.93314740588826,44.5178142584956,44.17308984127935,44.214625900629414,,,,,,,,,,,46.521132777249456,46.300602632241315,46.00235437676031,45.76857602932853,45.77583121840596,45.84488622875193,45.88191190450478,45.45803051718117,45.44364459944853,45.17320102186745,45.09065437286477,44.98584238496769,44.62692614268802,44.35287298854818,44.34592997582085,,,,45.45803051718117,45.436893632424834,"rgba(239, 83, 80, 0.5)",0.5442953540426079,45.92746285154999,-0.5740685626457286,22.253154981998534,-23.091320142740415,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0354337899543375,0.9322374429223745,False,False,False,False,0.0072446282629789055,0.017821124906715675,False,False,False,False,231699.0,280917.2698607282,True,False,False,False,19629.418739738358,True,False,False,False
2025-06-10 17:00:00+00:00,45.615,45.78,45.55,45.73,7582.0,,,,,,,,,46.49022216983182,46.440429478571104,45.75831723004981,45.83697112077383,45.8681821708553,45.189014130929145,45.1265385163405,44.93401816634966,44.518961685407525,44.17433359438266,44.21574425867292,,,,,,,,,,45.686666666666675,46.51547891878046,46.29766067830212,46.00125643379177,45.768335504128636,45.77560874810875,45.8445228887715,45.88153379712074,45.45839562702892,45.44403162879609,45.17391417721841,45.09140247221783,44.986670405783926,44.6280139489581,44.35409474349481,44.34715532123912,,,,45.45839562702892,45.49669586518066,#000000,0.5389094593763786,45.95072888555848,-0.4095843591498875,24.300221694570794,-23.091320142740415,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0361004214770018,0.9202858713578891,False,False,False,False,0.0012490443664588775,0.009535084636587277,False,False,False,False,239281.0,280271.74629699596,False,False,False,False,19442.637053850944,False,False,False,False
2025-06-10 18:00:00+00:00,45.735,45.805,45.715,45.735,15433.0,,,,,,,,,46.46803940229025,46.43244464910001,45.75828260062754,45.83657039144535,45.8677389253142,45.190639587199215,45.12819099659214,44.935936911183475,44.52141992469576,44.17696746169275,44.218115773246,,,,,,,,,,45.73025324064016,46.5050883122752,46.29238653775379,45.999501940140995,45.7682364640874,45.77548776959461,45.84409086734189,45.88102388895575,45.45934580517052,45.4450256485414,45.17554292973346,45.093085069674935,44.98850573854958,44.63035679762325,44.356695664770925,44.34976327387425,,,,45.45934580517052,45.497346133487035,#000000,0.5361223976156566,45.95009319840369,-0.4012016646950315,25.7886051504791,-23.091320142740415,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0483662543843453,0.9117592763522248,False,False,False,False,0.020237422413831797,0.014886253525209538,False,False,False,False,254714.0,279875.50216836034,False,False,False,False,19380.472138287365,False,False,False,False
2025-06-10 19:00:00+00:00,45.735,45.87,45.73,45.835,73749.0,,,,,,,,,46.38565559067151,46.399859375522695,45.75957867581144,45.83602361712062,45.866737795455045,45.19909620764085,45.13671697841934,44.94564834685745,44.53359928657714,44.189908299963456,44.229787513222526,,,,,,,,,,45.792302750334144,46.462762529999196,46.27117542779571,45.993397315274755,45.76943553266933,45.77634076247988,45.8433856558227,45.8797465178181,45.46471745314345,45.45060073372531,45.18399862014214,45.10173051863606,44.99783603233824,44.642010824199986,44.36952097727336,44.362620945098925,,,,45.46471745314345,45.4969799388331,#000000,0.5343004772596921,45.94294565426984,-0.20203173843952021,29.26004355394522,-25.48217457767096,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0590419606386925,0.8991830672112889,False,False,False,False,0.02193550046872191,0.018410876996965725,False,False,False,False,328463.0,280628.79670838575,False,False,False,False,20223.395050872055,False,False,False,False
2025-06-11 14:00:00+00:00,45.86,45.94,45.65,45.66,24892.0,,,,,,,,,46.35982123993214,46.38854628901128,45.75950082137674,45.83539082845976,45.866038520132456,45.20161663525574,45.13928832856625,44.9486477885759,44.53746251682581,44.19406567760098,44.23353642573062,,,,,,,,,,45.78364719646653,46.44837455536192,46.26352758842878,45.99075634671549,45.76925609073232,45.77613280251822,45.8427051098811,45.87894496260245,45.46617801138473,45.4521295018027,45.186526663386594,45.1043523856983,45.000702641132825,44.64568794283971,44.37361600539377,44.36672728702108,,,,45.46617801138473,45.49542312238011,"rgba(239, 83, 80, 0.5)",0.5373339928012698,45.93876619166396,-0.5187950053386299,29.516719801411114,-25.148575062667994,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.053677563150074,0.8991456166419024,False,False,False,False,-0.009524916914488478,0.004442980041238624,False,False,False,False,303571.0,280984.48978267435,False,False,False,False,20295.77652295156,False,False,False,False
2025-06-11 15:00:00+00:00,45.655,45.755,45.64,45.685,23025.0,,,,,,,,,46.33567327937006,46.37752882166701,45.7590070687193,45.83443076499354,45.8650868592403,45.20368877597616,45.14142877373228,44.95120762251858,44.54084822168578,44.19775221944868,44.23685876333906,,,,,,,,,,45.769274357609724,46.43453472160304,46.25589165339604,45.98780088903275,45.76861318675552,45.77553251580436,45.84170495338369,45.87789031333583,45.467248678857096,45.453263385519,45.18861191559391,45.1065475877137,45.003135792672644,44.648894176113394,44.37722725757644,44.37034933678195,,,,45.467248678857096,45.49341683638609,#000000,0.5397941048914957,45.93419444129371,-0.46164720776971224,30.309916742520308,-24.19885512988283,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0448657781115072,0.9177773606157313,False,False,False,False,-0.03542254356113463,-0.015489781759948005,False,False,False,False,326596.0,281691.6449798422,False,False,False,False,20338.09006523138,False,False,False,False
2025-06-11 16:00:00+00:00,45.68,45.73,45.615,45.715,20326.0,,,,,,,,,46.31555844845638,46.36799704299725,45.75853364884117,45.83355442290504,45.864223153773814,45.205478850835064,45.14328195865234,44.9534326417126,44.54380341807678,44.200977149784805,44.239765745713065,,,,,,,,,,45.75909852309296,46.42262596849123,46.24924088998235,45.98518228688716,45.76800516020132,45.774967386658915,45.84079392658089,45.87693592793694,45.468157865213136,45.45422798052792,45.19041439808675,45.108450050177325,45.00524895629187,44.65169034569236,44.38038274723586,44.37351438125176,,,,45.468157865213136,45.491792015222366,#000000,0.5435340645067382,45.9303590098948,-0.39621989486571996,31.627712981959824,-22.73231292481852,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0308128544423436,0.9277882797731574,False,False,False,False,-0.041096091249872777,-0.02829293650491039,False,False,False,False,346922.0,282702.96831348806,False,False,False,False,20337.902622359576,False,False,False,False
