date,Open,High,Low,Close,Volume,aVWAP_peak_866,aVWAP_peak_846,aVWAP_peak_801,aVWAP_peak_762,aVWAP_peak_749,aVWAP_peak_713,aVWAP_peak_690,aVWAP_peak_667,aVWAP_peak_653,aVWAP_peak_639,aVWAP_peak_625,aVWAP_peak_606,aVWAP_peak_573,aVWAP_peak_535,aVWAP_peak_488,aVWAP_peak_487,aVWAP_peak_465,aVWAP_peak_436,aVWAP_peak_391,aVWAP_peak_365,aVWAP_peak_345,aVWAP_peak_290,aVWAP_peak_276,aVWAP_peak_263,aVWAP_peak_191,aVWAP_peak_136,aVWAP_peak_113,aVWAP_peak_98,aVWAP_peak_29,aVWAP_valley_853,aVWAP_valley_829,aVWAP_valley_794,aVWAP_valley_740,aVWAP_valley_700,aVWAP_valley_679,aVWAP_valley_665,aVWAP_valley_641,aVWAP_valley_619,aVWAP_valley_591,aVWAP_valley_558,aVWAP_valley_523,aVWAP_valley_500,aVWAP_valley_476,aVWAP_valley_441,aVWAP_valley_385,aVWAP_valley_357,aVWAP_valley_309,aVWAP_valley_259,aVWAP_valley_243,aVWAP_valley_145,aVWAP_valley_121,aVWAP_valley_102,aVWAP_valley_66,aVWAP_OB_bear_801,aVWAP_OB_bear_762,aVWAP_OB_bear_690,aVWAP_OB_bear_535,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-11 14:00:00+00:00,120.98,121.375,120.485,120.66,397.0,,,,,,,,,121.9135350246969,121.89950338858193,122.33355870325215,123.47777976967986,125.75711575340793,130.53441822537005,135.22386654382473,135.26063492666847,134.58011081504634,134.10300281780195,135.28081380728088,136.1309884101216,136.39316169005988,136.3135826311393,135.94697877260822,135.34507629741756,134.28705864107962,136.5189993161882,136.30462615684442,136.1004624706113,132.92346462534357,,,,,,,,121.94757192718811,122.64494656726725,124.13573266890153,126.33085928042367,132.4753886614927,135.01403813727342,134.7610793090572,134.18532982786058,135.6697494593631,136.2207276805527,136.7033990369961,135.1245798184741,133.7387387545331,136.47616378625443,136.36351921887402,136.15705232289386,133.9763761920008,,,,130.53441822537005,130.77163580253233,"rgba(255, 26, 202, 1.0)",2.5913830301635983,129.26267427949176,-3.319723166879218,41.338980631475394,-3.345190537357489,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8871942497496781,1.0468638249177518,False,False,False,False,-0.32268294460469094,-0.3212571618235434,False,False,False,False,-55586.0,-50043.84109633269,False,False,False,False,1666.6097739110946,False,False,False,False
2025-07-11 15:00:00+00:00,120.66,120.81,119.26,119.58,861.0,,,,,,,,,121.73460128979426,121.8618567876067,122.29340483577275,123.43699783889207,125.72639024405063,130.4914076582387,135.1817294820996,135.2188095757081,134.54409924536705,134.07124848920253,135.25054698653608,136.10339112182533,136.3671386853786,136.29065577299673,135.92544962397503,135.32518920228398,134.27267547985025,136.504809716376,136.29146119635587,136.0881180380151,132.91545159541383,,,,,,,,121.90537359323804,122.60576603446093,124.10586120198964,126.29916606720792,132.42899489351998,134.96924934505915,134.72321573513275,134.15260362572653,135.6400848116073,136.19382397174942,136.6790922980952,135.10520406531074,133.7222252960342,136.46159359009405,136.34999266130674,136.14441990838912,133.96695312635498,,,,130.4914076582387,130.73102038365025,"rgba(255, 26, 202, 1.0)",2.4880376416600525,129.21796553908504,-3.8737217547297487,38.644894619585536,-6.143591648276157,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8858962856630183,1.0486452539027455,False,False,False,False,-0.3384766291583121,-0.32986689549092774,False,False,False,False,-56447.0,-50143.114877784894,False,False,False,False,1654.119699896969,False,False,False,False
2025-07-11 16:00:00+00:00,119.51,119.51,116.58,117.93,1605.0,,,,,,,,,121.20854756462107,121.73218162321511,122.16633231136719,123.32452582202035,125.65184146400163,130.3981303901215,135.09423594646142,135.1319795634845,134.468905672493,134.00465211035134,135.18759121386717,136.04627290265105,136.31334932004015,136.2432190135191,135.88079365978956,135.28376486312214,134.24245337270818,136.47544404144435,136.2641760911094,136.06249760163902,132.89839345260702,,,,,,,,121.76225842234064,122.48726679723448,124.02702660514011,126.22387054983228,132.3306169560198,134.87616338030088,134.64428475397,134.0840255125758,135.57853235232065,136.1381650303523,136.6289270127159,135.06477990710192,133.68738701676946,136.431434458542,136.32196988387398,136.1182123262534,133.94708490265063,,,,130.3981303901215,130.6301160916407,"rgba(255, 26, 202, 1.0)",2.3413870475249254,129.10431311271225,-4.772518548150584,34.64574499239488,-10.018048525411714,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8704511841072178,1.0766519984662297,False,False,False,False,-0.34282825441539394,-0.3363475749531608,False,False,False,False,-58052.0,-50265.73325177273,False,False,False,False,1653.3581541621322,False,False,False,False
2025-07-11 17:00:00+00:00,118.0,118.33,117.29,117.59,613.0,,,,,,,,,121.03099997219209,121.6815029278487,122.11674257781347,123.28067001685766,125.62275533774941,130.36210338771951,135.06052989985506,135.0985279831685,134.43989895447712,133.97893552377306,135.16329160514573,136.02422760794354,136.2925867787129,136.22489903801898,135.86354007663186,135.26774942117996,134.23074875248096,136.46408935086663,136.25362273524846,136.05258546267598,132.89177077128068,,,,,,,,121.70659964062312,122.44097289563624,123.99612602541397,126.19453932136632,132.29269500539766,134.8403152566044,134.6138488468499,134.0575495739231,135.55477729994274,136.1166817092773,136.60956161106392,135.04914746730284,133.67389350274422,136.41977331792071,136.31113224044864,136.10807388175775,133.93938134066607,,,,130.36210338771951,130.592053551895,"rgba(255, 26, 202, 1.0)",2.4400406140491766,129.06155159208998,-4.70137731562315,31.588448336036734,-12.90326041538652,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8459363698114594,1.0883773016834648,False,False,False,False,-0.34282825441539394,-0.3395879146842774,False,False,False,False,-58665.0,-50395.95444166772,False,False,False,False,1637.228570376673,False,False,False,False
2025-07-11 18:00:00+00:00,117.59,117.59,115.98,117.175,1145.0,,,,,,,,,120.67211937760179,121.57118951368395,122.01019906860813,123.18869913774975,125.56339370485037,130.29101218179588,134.99495144471686,135.03344755673913,134.3833348320497,133.92869857031792,135.1159525082601,135.9813481353299,136.25221746732674,136.18926031773663,135.8299436344913,135.23651452948255,134.2078436349298,136.44198822851033,136.23306940151426,136.03327034683858,132.8787461526138,,,,,,,,121.58596945244534,122.34218696330987,123.93174295122236,126.13502210757655,132.2184185322833,134.77055841425096,134.55453773945678,134.0058469757513,135.50853677604326,136.07489997320448,136.57192563410143,135.01864138499468,133.64745423506494,136.39707460816135,136.2900288333592,136.0883209458417,133.92428302916608,,,,130.29101218179588,130.51501877345652,"rgba(255, 26, 202, 1.0)",2.566228209890265,128.97461185738712,-4.598036843298393,29.066016464456315,-15.28364649926663,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8475166844880351,1.087828619888647,False,False,False,False,-0.34282825441539394,-0.34120808454983564,False,False,False,False,-59810.0,-50541.90863637055,False,False,False,False,1629.5971196731587,False,False,False,False
2025-07-11 19:00:00+00:00,117.175,117.175,115.23,115.68,1728.0,,,,,,,,,120.13211518618215,121.38412542478808,121.83083651454679,123.03590316711538,125.46629441484767,130.17811705633028,134.89206518201797,134.93134385952905,134.29435985872814,133.84951794748386,135.04151517442514,135.91400631579216,136.1888317852783,136.13326098348213,135.77709962579894,135.18730498830237,134.1716238759462,136.40721808668985,136.20071360235815,136.00284576537314,132.8580404095137,,,,,,,116.02833333333336,121.3825422412393,122.17632088236185,123.82476275523527,126.03813192676061,132.10125482485356,134.66112844658733,134.4613143605393,133.92438920281958,135.43587753417813,136.00928519880205,136.5128483104119,134.97055098730007,133.60560439696388,136.3613637221431,136.2568134747878,136.0572122351604,133.90036258934785,,,,130.17811705633028,129.58780883616748,"rgba(255, 26, 202, 1.0)",2.7349677897229894,127.9419156834997,-4.4833857749899275,25.88124756457557,-18.285042686482186,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8433222175138639,1.0897433535383312,True,False,False,False,-0.34282825441539394,-0.34201816948261476,False,False,False,False,-61538.0,-50712.390673015965,False,False,False,False,1631.1227457247376,False,False,False,False
2025-07-14 14:00:00+00:00,121.08,122.07,120.18,121.87,1216.0,,,,,,,,,120.22600180393133,121.38387506836074,121.8213826201724,123.01130666472007,125.43717256471471,130.12934509059002,134.84065624755672,134.88027948819598,134.2504338881868,133.8108029806182,135.00410847086584,135.87955384021834,136.15622740865274,136.10446722345927,135.75010070974673,135.1624456698149,134.1537055795679,136.38921999284594,136.18402330488996,135.98720555584865,132.84811805683339,,,,,,,118.23605072463769,121.38231099638617,122.1617459523738,123.80163247359219,126.00687303336736,132.0468993431863,134.6067562160761,134.415133103128,133.88449677758862,135.3990635609549,135.9756516042303,136.48227318450157,134.94636337459636,133.58519260308287,136.3428950634236,136.23966376484202,136.04120529584432,133.8885907579282,,,,130.12934509059002,129.64920132427227,"rgba(255, 26, 202, 1.0)",2.73974791370339,128.02677030532746,-2.2472032096577768,36.27420972162745,-20.482806389168015,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8637425287356322,1.0738390804597704,False,False,False,False,-0.2508857009911283,-0.2964519352368715,False,False,False,False,-60322.0,-50861.37686413199,False,False,False,False,1624.6867341631137,False,False,False,False
2025-07-14 15:00:00+00:00,121.88,125.16,121.88,122.97,2490.0,,,,,,,,123.33666666666666,120.6431921253905,121.47243140040308,121.88289718381807,123.02087336450808,125.40700854700857,130.0531617450552,134.751767218507,134.79193225407863,134.17498514177083,133.74466815432783,134.93908755568182,135.81899225911033,136.09871707837644,136.05366711833923,135.70263672179908,135.11902777532026,134.12278300659307,136.35730070449748,136.1544786229194,135.9595719340416,132.83132074998863,,,,,,,120.5732854864434,121.47788883433172,122.2038499270815,123.79281919725551,125.97072933597894,131.9574575200596,134.51310927608674,134.33566151940298,133.8162909221069,135.33474648225112,135.9164557293772,136.42813416374176,134.9042276442317,133.55029305386887,136.31015997672483,136.20929094232739,136.0129093756215,133.86832520375373,,,,130.0531617450552,129.20114699700315,"rgba(255, 0, 0, 1.0)",2.7373890170456416,127.6152043530116,-1.6969470996215938,44.42388582814279,-13.468733320458455,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8725639101872015,1.0456383699013672,False,False,False,False,-0.2017676720212463,-0.2491098036290589,False,False,False,False,-57832.0,-50969.44854065708,False,False,False,False,1638.1024437109725,False,False,False,False
2025-07-14 16:00:00+00:00,122.97,122.97,121.62,122.17,736.0,,,,,,,,123.08950816284356,120.70458803923599,121.4827603455299,121.8872895186235,123.01426004838838,125.39367882233583,130.02738992143668,134.7232870214133,134.7636315438148,134.1506739804239,133.72326138366424,134.91822548570528,135.79965924016835,136.080382088324,136.03745625571239,135.68745363816,135.10508081224648,134.11276204339714,136.34711329700866,136.14503585140753,135.9507280055922,132.82580191087837,,,,,,,120.77369313884388,121.48893851684059,122.20436857970186,123.78424202510183,125.95591538479592,131.92809255292477,134.48307190880567,134.3100967765428,133.79423238821474,135.31416190781616,135.89756682113045,136.41089973700633,134.89067064109133,133.53893349309058,136.29971025068934,136.199587393568,136.00385699868693,133.86173532032726,,,,130.02738992143668,129.18771902410504,"rgba(255, 0, 0, 1.0)",2.739276375810688,127.60319431317961,-1.9834414523330672,48.53640541687696,-10.178546868849345,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8870693679395016,1.0540005601717863,False,False,False,False,-0.22469830773070287,-0.23690405567988088,False,False,False,False,-58568.0,-51087.25554002674,False,False,False,False,1624.1163593123526,False,False,False,False
2025-07-14 17:00:00+00:00,122.15,123.46,121.71,123.365,694.0,,,,,,,,123.04622023809523,120.778875191705,121.49954110310387,121.89787886753972,123.01289596736112,125.38356131499872,130.00508196684638,134.69781926358436,134.73831915959246,134.12897631070496,133.70418659962678,134.89953273811508,135.78227389923543,136.06387570765634,136.02285994571025,135.67379750320097,135.09256157971296,134.1037990596683,136.33792341162828,136.136522407429,135.94275897337053,132.8208942089435,,,,,,,120.98311722999223,121.50691743878753,122.21063812035233,123.77933348896052,125.94426948422657,131.90224906423094,134.45624690156635,134.28726789847164,133.77457198040875,135.29568785282686,135.8805738738721,136.39536469196335,134.87851111948282,133.52880353826404,136.29028551237067,136.19083758719762,135.99569891666246,133.8558446988667,,,,130.00508196684638,129.18639646647446,"rgba(255, 0, 0, 1.0)",2.735862279871907,127.60583053273032,-1.5500891853843184,52.70216823837204,-6.607055445834767,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8840476413767232,1.0546562880990344,False,False,False,False,-0.21924965749840353,-0.2280768565891422,False,False,False,False,-57874.0,-51192.47638436741,False,False,False,False,1609.6959506408434,False,False,False,False
2025-07-14 18:00:00+00:00,123.365,123.77,122.25,123.19,1699.0,,,,,,,,123.05341045263094,120.95829999231773,121.54551538960776,121.92877057317921,123.01400081233228,125.36129373131737,129.9527476537135,134.63710433928316,134.67796645833135,134.07725973523137,133.65873198250316,134.85486352564124,135.74064548511527,136.02432410917538,135.987870083149,135.64107202385676,135.06258162552913,134.08235391354194,136.31585240370018,136.11607838433443,135.92362505274687,132.80917040316427,,,,,,,121.3971793374596,121.55605660819577,122.23074548175484,123.77037287631511,125.9181668573119,131.84115373184164,134.39235738835012,134.23285323260203,133.72772224368873,135.2515043847147,135.83987397744576,136.35811170567231,134.84940109150548,133.50460551036744,136.26765337464533,136.16982558731388,135.9761105065516,133.84174440551885,,,,129.9527476537135,129.18571681440238,"rgba(255, 0, 0, 1.0)",2.7369412268608877,127.61524737447147,-1.6168587513101145,55.153473858682894,-4.408845135214243,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8768807788637177,1.0610511647176246,False,False,False,False,-0.20801494226998682,-0.2180458994295645,False,False,False,False,-59573.0,-51322.40698305939,False,False,False,False,1611.0805095456365,False,False,False,False
2025-07-14 19:00:00+00:00,123.19,124.8,123.04,124.44,3945.0,,,,,,,,123.48236233096333,121.44065984139367,121.70767765910531,122.05359443063877,123.06040512362229,125.3335763311686,129.85184586272533,134.51080153382577,134.55235390056407,133.97001413636983,133.56472906375296,134.76132788626137,135.65275208804772,135.94059108097895,135.91372844300903,135.57186905628137,134.99943399126582,134.03747679654538,136.26882409988428,136.07255840317558,135.8829352952323,132.78490563498985,,,,,,,122.2475413068969,121.72866790828145,122.32672381288256,123.77957598959838,125.88048164589324,131.71867805867112,134.25989977842033,134.11991643703075,133.63079976794288,135.15864966962894,135.75385459650732,136.27901010502285,134.78818355969258,133.45431650326935,136.2194519158233,136.12508637147772,135.93444360497935,133.81224283393198,,,,129.85184586272533,129.2194992096469,"rgba(239, 83, 80, 1.0)",2.7376035946522532,127.67910517264947,-1.183189991047964,58.3060071942989,-1.351053371605765,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.882935121352347,1.053791670601568,False,False,False,False,-0.183039348341037,-0.20054262388530075,False,False,False,False,-55628.0,-51389.16036316699,False,False,False,False,1647.2653078472545,False,False,False,False
2025-07-15 14:00:00+00:00,123.15,123.15,120.885,121.535,661.0,,,,,,,,123.37726845965769,121.45111497661688,121.70924976985988,122.05170985893737,123.0517957346433,125.32088793070135,129.8288433101632,134.4854541501257,134.52715943173317,133.94825128584247,133.54548205625596,134.7425618678646,135.6353303256546,135.92404908033595,135.89906248898413,135.55811126927418,134.98676906158317,134.02831446779933,136.2595386672256,136.0639415182102,135.87485669639426,132.77981034224115,,,,,,,122.22792188726048,121.7301104859335,122.3227000910829,123.77043843442296,125.86660642182694,131.6926260347479,134.23322902230979,134.09707263734862,133.6109866745076,135.14012814814498,135.73682379209626,136.26344160432345,134.77586351583847,133.44394216243114,136.20993008249627,136.11623504433135,135.92617738991603,133.8061836223278,,,,129.8288433101632,129.20111207472294,"rgba(255, 26, 202, 1.0)",2.7423594053514675,127.66042681622483,-2.233633857134704,55.46130633035709,-1.351053371605765,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8770342219630126,1.048200477865784,False,False,False,False,-0.21608701180231088,-0.20831481784380582,False,False,False,False,-56289.0,-51465.1268691644,False,False,False,False,1631.9743728418705,False,False,False,False
2025-07-15 15:00:00+00:00,121.535,122.87,121.535,121.89,737.0,,,,,,,,123.29128276470229,121.46875681140125,121.71377414010728,122.0522020876308,123.04425245466388,125.30782874020801,129.80412429966833,134.45785039221667,134.4997193597347,133.92456135020907,133.52453870189095,134.72209363740922,135.61629705092125,135.90596694852837,135.88302712149252,135.5430741438036,134.97293607902412,134.01831742846323,136.2493731956615,136.0545094125683,135.86601530239943,132.77426037290493,,,,,,,122.22105386164245,121.73468017691862,122.32057891631173,123.76162579794716,125.85217384601265,131.66445014258645,134.2042046721945,134.07220335018823,133.58942657685003,135.119912393796,135.71821374151793,136.24641317905062,134.762411035154,133.43263766088043,136.19950683157737,136.10654599266925,135.9171303004505,133.79957146079255,,,,129.80412429966833,129.1836708886103,"rgba(255, 26, 202, 1.0)",2.7239612318835222,127.64332728365062,-2.112117902526975,54.077301714876,-1.351053371605765,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8924302028033456,1.04575487912004,False,False,False,False,-0.2121842852720208,-0.2102495515579133,False,False,False,False,-55552.0,-51528.48924328588,False,False,False,False,1618.0988011699033,False,False,False,False
2025-07-15 16:00:00+00:00,122.1,122.735,121.92,121.925,1293.0,,,,,,,,123.17544036447707,121.50182579741862,121.72336191300852,122.0547686155375,123.03260343324618,125.2858421462591,129.76166681767268,134.41008814730029,134.45223639986105,133.88355959096836,133.4882840039261,134.68661267030822,135.5832676522008,135.874574979462,135.8551776310717,135.51695972217172,134.94891751663226,134.00095840717788,136.23169350233718,136.03810481308358,135.85063810642143,132.76462389520773,,,,,,,122.21869563787091,121.74445338936498,122.31850282022482,123.74725757157064,125.82775261545878,131.61590284054577,134.1540151074455,134.02916481027427,133.55210690852226,135.08485434137236,135.68591338694657,136.21683699374034,134.7390552528825,133.41302504274788,136.18138028157742,136.0896948094486,135.90139549006014,133.7880830829375,,,,129.76166681767268,129.15571007844974,"rgba(255, 26, 202, 1.0)",2.681303103594409,127.6165344286273,-2.1226747625054196,53.209545820993455,-1.351053371605765,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8874747280254165,1.047540194473862,False,False,False,False,-0.20955091541510995,-0.20990023348651163,False,False,False,False,-54259.0,-51570.822743389974,False,False,False,False,1613.058509678897,False,False,False,False
