date,Open,High,Low,Close,Volume,aVWAP_peak_875,aVWAP_peak_857,aVWAP_peak_841,aVWAP_peak_812,aVWAP_peak_781,aVWAP_peak_742,aVWAP_peak_725,aVWAP_peak_696,aVWAP_peak_671,aVWAP_peak_651,aVWAP_peak_593,aVWAP_peak_570,aVWAP_peak_552,aVWAP_peak_498,aVWAP_peak_474,aVWAP_peak_449,aVWAP_peak_390,aVWAP_peak_365,aVWAP_peak_329,aVWAP_peak_299,aVWAP_peak_275,aVWAP_peak_274,aVWAP_peak_211,aVWAP_peak_191,aVWAP_peak_157,aVWAP_peak_139,aVWAP_peak_113,aVWAP_peak_60,aVWAP_valley_870,aVWAP_valley_848,aVWAP_valley_834,aVWAP_valley_780,aVWAP_valley_695,aVWAP_valley_679,aVWAP_valley_660,aVWAP_valley_605,aVWAP_valley_574,aVWAP_valley_558,aVWAP_valley_486,aVWAP_valley_442,aVWAP_valley_413,aVWAP_valley_412,aVWAP_valley_377,aVWAP_valley_337,aVWAP_valley_261,aVWAP_valley_246,aVWAP_valley_181,aVWAP_valley_149,aVWAP_valley_132,aVWAP_valley_90,aVWAP_valley_29,aVWAP_OB_bull_834,aVWAP_OB_bull_246,aVWAP_OB_bear_725,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-15 16:00:00+00:00,13.435,13.445,13.28,13.355,773.0,,,,,,,,,13.568732923497269,13.15818356402493,12.519111650937246,12.18738110067863,12.095409528341795,11.96127140858393,12.10995232503314,12.129001415044259,11.960141726667242,11.911897547706843,11.697501625084199,11.231281131306417,10.790571800274638,10.77299996351054,9.81381332430038,9.759648302410923,9.691379058790105,9.68116927540893,9.692573651374664,9.723271035787738,,,,,,,13.18674170944042,12.65563927750901,12.214949310557634,12.1398603716877,12.091107281886249,12.122619716374603,12.039277224846325,12.034677542219788,11.923130503007581,11.782945122113093,10.435850383473248,10.23237566094818,9.745545391360068,9.685501761190087,9.676284895198831,9.704697880351697,9.759531171914858,,10.23237566094818,,12.028809446152268,"rgba(38, 166, 154, 1.0)",0.740268851818773,12.422848298113966,1.259206975406061,57.555998402145086,7.502075103581909,False,True,True,False,False,9.06336555252678,0.0,0.0,0.0,0.0,0,1.0464458804523422,0.8708939149165318,False,False,False,False,0.25610347567276825,0.2643421934022496,False,False,False,False,126543.0,94695.98876570596,False,False,False,False,2169.711718536749,False,False,False,False
2025-07-15 17:00:00+00:00,13.355,13.795,13.355,13.66,975.0,,,,,,,,,13.57129348513599,13.163338024377596,12.52498305053366,12.193769150683666,12.101860178396713,11.966226854359542,12.113828242361325,12.132569701814006,11.963224370815052,11.914782982207809,11.700242866183865,11.234184029869718,10.793617909386757,10.776048052346827,9.817003379038567,9.762801612951638,9.694338457109879,9.684094785642165,9.69534198806702,9.725816518479748,,,,,,,13.194268102111787,12.661357605238075,12.22129719856693,12.146297064838206,12.095172775576497,12.126071560359824,12.042420411463938,12.037822899464546,11.926163573481052,11.785659555638473,10.438992618963793,10.23557193176613,9.748686256662916,9.688444843801372,9.679192640301432,9.707350146550771,9.761964073381389,,10.23557193176613,,12.033019690567025,"rgba(0, 255, 255, 0.75)",0.74275362398716,12.42754661292734,1.6593030949573193,58.68350716133776,7.502075103581909,False,False,True,False,False,11.329606505011473,0.0,0.0,0.0,0.0,1,1.0476318261102908,0.858580437407755,False,False,False,False,0.29102193520271485,0.2776820643024822,False,False,False,False,127518.0,95204.85715693532,False,False,False,False,2151.1890562338535,False,False,False,False
2025-07-15 18:00:00+00:00,13.66,13.66,13.38,13.39,201.0,,,,,,,,,13.56987153608453,13.164084186373476,12.526044313512271,12.194961214149671,12.103071541294058,11.967165967586613,12.114557040718411,12.133240002844987,11.963809463360777,11.915332071696419,11.700769455390631,11.234749641843537,10.794216783581756,10.776647495933387,9.817638375258257,9.763429617901561,9.694928240559376,9.68467787397667,9.695893722156375,9.726323735563714,,,,,,,13.195315992221733,12.662370524207752,12.222479351039361,12.147502234681355,12.095938013272047,12.1267203262913,12.043014365880108,12.038417421448552,11.926740370859108,11.786179214801308,10.439613728571883,10.236205347072595,9.749311865877528,9.689031408987821,9.679772215831372,9.70787871060853,9.762448716800339,,10.236205347072595,,12.033712490305803,"rgba(38, 166, 154, 1.0)",0.7441021859013575,12.428283994567108,1.2924515256838436,56.736405096984285,12.573464075444043,False,True,True,False,False,8.730054382803615,0.0,0.0,0.0,0.0,1,1.047173593478551,0.8587464920486433,False,False,False,False,0.28192099007745186,0.27980152718996704,False,False,False,False,127317.0,95702.71983667275,False,False,False,False,2120.953566989918,False,False,False,False
2025-07-15 19:00:00+00:00,13.39,13.62,13.345,13.42,1880.0,,,,,,,,,13.556537427897222,13.170568065921842,12.535702297676696,12.205875283384358,12.114176579710147,11.975806772214062,12.121261456110721,12.13940762308361,11.969206102198601,11.92040004137437,11.705638219225886,11.239990856947312,10.799774026262812,10.782210297173574,9.823542687236063,9.76926954120694,9.700413885357795,9.690101427722892,9.701025991967278,9.731042273776598,,,,,,,13.204250107051102,12.671551829833339,12.23329847969077,12.15854360977412,12.1029773112761,12.132691251110261,12.04848815683345,12.043896680687126,11.932062574273978,11.790981297297948,10.445382205571034,10.242090494205305,9.7551296773758,9.694487215779075,9.685163185769593,9.712795677760374,9.766957302652568,,10.242090494205305,,12.040027142103218,"rgba(38, 166, 154, 1.0)",0.740562684781111,12.43495490583543,1.3301306079926531,55.695131056952626,11.262047735813887,False,True,True,False,False,8.955533651970462,0.0,0.0,0.0,0.0,1,1.0505940461887595,0.8583633693765851,False,False,False,False,0.275741870843267,0.277771699016617,False,False,False,False,129197.0,96222.01100199565,False,False,False,False,2117.21785277302,False,False,False,False
2025-07-16 14:00:00+00:00,13.655,13.655,12.26,12.26,1176.0,,,,,,,,,13.497026229308668,13.164576892293622,12.536916763956018,12.208658184879264,12.117283858762734,11.978506584175513,12.123135183494227,12.141103387309654,11.970905629374393,11.922046195778236,11.70739821666274,11.242173926812255,10.802279723953315,10.78472483948801,9.826480426629567,9.772186282571976,9.703166733096774,9.6928250193132,9.703601795818058,9.733406173762054,,,,,,,13.194401125401932,12.671933132333997,12.235969277075974,12.161505117729263,12.10497635665694,12.134343829281097,12.050117040901357,12.045532964937728,11.933778709004986,11.792652832646494,10.448100849718733,10.244921106936138,9.75803819431433,9.69722618444686,9.687871319905984,9.715261749864544,9.769210780833387,,10.244921106936138,,12.038801874077487,#000000,0.7161803524932917,12.432278225015972,-0.24055145385684976,47.57705114941439,3.5602080801319786,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0212599452197728,0.8678753097691404,False,False,False,False,0.19113806295913402,0.23445488098787554,False,False,False,False,128021.0,96715.01858336006,False,False,False,False,2102.6253279238254,False,False,False,False
2025-07-16 15:00:00+00:00,12.26,12.315,11.93,12.255,815.0,,,,,,,,,13.434160626968945,13.155363674124423,12.535277839634578,12.208502757504608,12.117457343891218,11.978975326529184,12.123228611732154,12.141154586867,11.9712102259421,11.922392548259971,11.707947101507708,11.243114841104118,10.803509265627422,10.78596330473628,9.828121368343503,9.773822713798765,9.70471963931215,9.694362642664823,9.705054926175544,9.734736887840905,,,,,,12.166666666666668,13.179969388399757,12.669447335273073,12.23570937634211,12.161523751727561,12.105113450346614,12.134406207747366,12.050311197368403,12.045734308876765,11.934127494866926,11.793116129813445,10.449520064052026,10.246438236763243,9.759671846332159,9.698771965060727,9.689400796402747,9.716651831622897,9.770475868442348,,10.246438236763243,,12.104175334474338,#000000,0.6812401714309653,12.436928697327595,-0.2670551517028823,42.14399556471835,-1.3024744621351019,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0003897116134057,0.9080280592361649,False,False,False,False,0.061499372901753856,0.14797712694481469,False,False,False,False,127206.0,97187.7469774165,False,False,False,False,2082.662144545161,False,False,False,False
2025-07-16 16:00:00+00:00,12.255,12.465,12.085,12.25,2557.0,,,,,,,,,13.28341925873561,13.130346078474549,12.531598490773574,12.209170452776883,12.119083997021225,11.981206459211638,12.124188007135867,12.141938355361484,11.972645551399035,11.923915120990518,11.710034263853084,11.246372795175423,10.807634453180784,10.790114908120646,9.833474307377447,9.779156363415266,9.709776463698407,9.699369064083614,9.709787659373498,9.739073757744045,,,,,,12.242497034400948,13.141430292428547,12.66332475304422,12.236069385762649,12.162701324374718,12.10623204240862,12.135202196133067,12.051436108021496,12.046880473757748,11.935682715094222,11.794949401661771,10.454215988874768,10.251429679639056,9.764995295549921,9.703805203944055,9.69438039750253,9.721180485764187,9.774601614291925,,10.251429679639056,,12.099522956771931,#000000,0.6473053152657502,12.428363892641881,-0.2755483207621342,38.49843161656619,-4.480584467243382,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0036687631027252,0.9166666666666666,False,False,False,False,0.08489701084690791,0.1164370688958613,False,False,False,False,124649.0,97613.50283823174,False,False,False,False,2090.0162198235307,False,False,False,False
2025-07-16 17:00:00+00:00,12.25,12.735,12.15,12.735,4755.0,,,,,,,,,13.139481860010589,13.100979160346073,12.531807180033676,12.216085184257222,12.127447684873713,11.98915067844668,12.129296368160102,12.146507745678134,11.977725103432343,11.92894059347625,11.715760058924197,11.253984834159965,10.81666971959158,10.79919141222969,9.844477638993748,9.790097601333066,9.720126862644973,9.709613090904321,9.71947819921436,9.74796710114831,,,,,,12.416562077027193,13.097669660755002,12.659934516582839,12.242502975236539,12.170399017723318,12.111746174541262,12.139682434754807,12.056114670141335,12.051592308583698,11.940893140355197,11.80027478350276,10.46419157066156,10.261896598379037,9.775909991777887,9.714105414021505,9.704568055396617,9.730459067638963,9.783075242410323,,10.261896598379037,,12.102415973712967,#000000,0.626851146892532,12.427519365324072,0.49051618745565223,40.59900597190449,-4.480584467243382,False,True,False,True,False,2.7364854738551294,0.0,0.0,0.0,0.0,0,1.0026034886748239,0.9031502212965372,False,False,False,False,0.1107043631923948,0.11357071604412805,False,False,False,False,129404.0,98106.37876322039,False,False,False,False,2131.333797810763,False,False,False,False
2025-07-16 18:00:00+00:00,12.735,12.735,12.5,12.515,1710.0,,,,,,,,,13.103278959990865,13.09188150713794,12.532263378533939,12.2188250170514,12.130682217695037,11.992173069581822,12.131293500600627,12.14830360555944,11.979668727423324,11.930854621471665,11.717907153894274,11.256791936589938,10.819977122208053,10.802513221694749,9.848476094775695,9.794072804425154,9.723887520399337,9.713335148640601,9.723000213839347,9.751200970910487,,,,,,12.445552505845278,13.084554510072921,12.659184642393711,12.245077927796583,12.173406666269125,12.11389225686895,12.141441268501747,12.057924069153206,12.053413241026112,11.942878969738814,11.802282442301715,10.467830119245562,10.265708514302961,9.779875396896204,9.717847845255667,9.708269664585785,9.733832164120356,9.786157557574057,,10.265708514302961,,12.103040901576051,#000000,0.615019533858194,12.42676668291592,0.14346425150200945,40.63153848568358,-4.480584467243382,False,True,False,True,False,0.981498279695515,0.0,0.0,0.0,0.0,0,1.0155129709294743,0.8980576196063094,False,False,False,False,0.13782565416972392,0.12569818510692599,False,False,False,False,127694.0,98565.10157309295,False,False,False,False,2124.80149086796,False,False,False,False
2025-07-16 19:00:00+00:00,12.515,12.855,12.21,12.41,9158.0,,,,,,,,,12.945175101852637,13.040246849216416,12.530425562415655,12.229307524391661,12.143896761281953,12.005419305424047,12.139587434900577,12.155700750491844,11.988320239175945,11.939503930930142,11.728028476274124,11.270600960246938,10.836571489684877,10.819189914884097,9.868981756716884,9.814477742491015,9.743220681931446,9.73247440723168,9.741116294301042,9.767838833946115,,,,,,12.4677853821181,13.013316802022246,12.650839634170664,12.254667140835105,12.18535518095207,12.122880272646107,12.148722607272335,12.065752419786078,12.06130603435561,11.951815882002872,11.811620119140754,10.48627062592985,10.28511314826643,9.80023491790745,9.737089756738778,9.727306008451862,9.751185282012882,9.802013054717788,,10.28511314826643,,12.100241431058912,#000000,0.5992347447197997,12.415172073580397,-0.008631130998278959,40.01733114911093,-4.480584467243382,False,True,False,True,False,0.15517783295222287,0.0,0.0,0.0,0.0,0,1.0110639392769842,0.8891033063167374,False,False,False,False,0.12462971788824101,0.1251639514975835,False,False,False,False,118536.0,98874.72790529305,False,False,False,False,2233.8433282188444,False,False,False,False
2025-07-17 14:00:00+00:00,12.34,12.68,12.34,12.6,714.0,,,,,,,,,12.93717048043312,13.036914017424195,12.530459236199022,12.230235387448886,12.145024041559548,12.006522307663417,12.140304625915528,12.156345140550739,11.989046072068682,11.940225121346629,11.728855707550142,11.27170671123744,10.837888807536055,10.82051345524636,9.870596327699165,9.81608412874383,9.744742948715027,9.733981462407833,9.742543394719139,9.76915038047858,,,,,,12.470401508617044,13.008924042131902,12.650410814657477,12.255529611566915,12.186390212797269,12.123652570362667,12.149355809657637,12.066418812451454,12.06197723376386,11.952561717322757,11.812388496620772,10.48772853284284,10.286644643741008,9.80183767630522,9.73860485941508,9.728804992224928,9.752552738602782,9.8032634905832,,10.286644643741008,,12.100368877685183,#000000,0.5846999461494349,12.414735877308766,0.31685332607142797,41.38528603416634,-4.480584467243382,False,True,False,True,True,1.628528424614867,0.0,0.0,0.0,0.0,0,1.0148299667604188,0.8927384300690359,False,False,False,False,0.12114407673275253,0.12315401411516802,False,False,False,False,119250.0,99190.62359668386,False,False,False,False,2210.279865765839,False,False,False,False
2025-07-17 15:00:00+00:00,12.55,12.795,12.43,12.725,736.0,,,,,,,,,12.931439063192055,13.034274948643098,12.530891056064627,12.231523647892631,12.146501113447078,12.007888002007025,12.141243951887194,12.157196930090874,11.989941254985379,11.941102733608284,11.72982206447964,11.272943201293009,10.839332202034887,10.82196279058419,9.872327104208605,9.817804820300875,9.746372068955894,9.735594093652596,9.744070729780796,9.770554660345676,,,,,,12.476866878617427,13.005522838369666,12.650409182821697,12.25675489203067,12.18778076631538,12.124655217335416,12.150189572816275,12.067262880324277,12.06282590620741,11.953472149798806,11.813298340587199,10.489309630587806,10.288298111165293,9.803554150440156,9.740226190494216,9.730408887771562,9.754016497583885,9.804603020807964,,10.288298111165293,,12.101004063417367,"rgba(38, 166, 154, 0.5)",0.5712736678718263,12.414941221907467,0.5427499909939812,43.42544562250552,-4.480584467243382,False,True,False,True,True,2.585502556366361,0.0,0.0,0.0,0.0,0,1.0233806055960135,0.8898684042417271,False,False,False,False,0.13704814505616508,0.13010107958566655,False,False,False,False,119986.0,99513.03253316937,False,False,False,False,2187.4228135834232,False,False,False,False
2025-07-17 16:00:00+00:00,12.725,12.83,12.725,12.755,47.0,,,,,,,,,12.9312335698552,13.034159888962996,12.530946200575087,12.231629159301383,12.146617554344084,12.007991278147802,12.141317939114135,12.157264445361262,11.990008715615177,11.94116817740985,11.729891744534955,11.273028960830166,10.839430400728373,10.822061335672519,9.872442327823881,9.817919283095705,9.746480337280541,9.735701251300187,9.74417223428809,9.770648024583846,,,,,,12.477539202290323,13.005380402147994,12.650439510436057,12.256856676104201,12.187892262120615,12.124733710991956,12.150255482049282,12.067327780954496,12.062891076897738,11.953540210560163,11.813364698196807,10.489416122002188,10.288408981885283,9.803668309998896,9.740333932575664,9.730515457906183,9.754113792249035,9.80469212437305,,10.288408981885283,,12.101078815328105,"rgba(38, 166, 154, 0.5)",0.5525540045353532,12.414998685398004,0.6153268491609368,45.06710844688644,-4.480584467243382,False,True,False,True,True,2.8160703564646425,0.0,0.0,0.0,0.0,0,1.0331912695337722,0.8906108743381117,False,False,False,False,0.16279887073709381,0.1464499751613802,False,False,False,False,120033.0,99831.17156366287,False,False,False,False,2154.237963760424,False,False,False,False
2025-07-17 17:00:00+00:00,12.755,12.755,12.57,12.605,284.0,,,,,,,,,12.929036094388305,13.03313440075391,12.531102601292966,12.232116042329453,12.14717745178976,12.008511099139385,12.141674639352711,12.157587823275861,11.990349944429424,11.941503004374473,11.730261339761626,11.27350312787977,10.839984641343447,10.822617880685195,9.873107949912544,9.818581072982242,9.747106988731744,9.736321572704595,9.744759766070532,9.771188239365733,,,,,,12.479805544859452,13.004062179487182,12.650428637872917,12.257319247362132,12.188418670020173,12.125114580639604,12.150572106456355,12.067649044079381,12.063214122407175,11.953887463920324,11.813712405959574,10.490023662509543,10.289044528597131,9.804328490164,9.740957594558969,9.7311324252303,9.754676880470074,9.805207429400564,,10.289044528597131,,12.10130976375442,#000000,0.538961313358784,12.415060563141784,0.3524175708911677,44.823886436269376,-4.480584467243382,False,True,False,True,True,1.572163162297553,0.0,0.0,0.0,0.0,0,1.0190020682523264,0.8947776628748704,False,False,False,False,0.1448308088407107,0.14564039200104545,False,False,False,False,119749.0,100139.9751053115,False,False,False,False,2125.2420263377817,False,False,False,False
2025-07-17 18:00:00+00:00,12.605,12.77,12.5,12.525,1375.0,,,,,,,,,12.917250688990835,13.027680099016827,12.531552544864272,12.234200931864324,12.149626220918684,12.010838304795854,12.14324020398614,12.159002926605254,11.991883487303285,11.94301592872223,11.731958550354927,11.275718934889642,10.842596375642108,10.825241139620845,9.876273799375427,9.821729809015958,9.75009004217407,9.739274717437821,9.747556856715008,9.773759911722335,,,,,,12.487163032519224,12.997033805774281,12.65004557187218,12.259283976378835,12.190699770931815,12.126791255985744,12.15195985772472,12.069078213238798,12.064652162271505,11.95545436353562,11.81530064897623,10.492898890676376,10.292057992746162,9.807469854511229,9.743926542273229,9.734069710841183,9.757357577818524,9.807660145119595,,10.292057992746162,,12.102050759871368,#000000,0.5284483746638016,12.414878644732472,0.20838621244239375,43.960666738188955,-4.480584467243382,False,True,False,True,True,0.911773186617296,0.0,0.0,0.0,0.0,0,1.0178847143592382,0.89076170869789,False,False,False,False,0.1405482468891229,0.14309431944508416,False,False,False,False,118374.0,100422.67316569426,False,False,False,False,2113.6103670147154,False,False,False,False
2025-07-17 19:00:00+00:00,12.52,12.62,12.2,12.25,4651.0,,,,,,,,,12.856944534394227,13.000366701090478,12.527681156316234,12.236514694213579,12.153358884607734,12.015393007494673,12.145686809259496,12.161126560962424,11.994969466518967,11.946213872848379,11.736062840727262,11.28179986485445,10.85016535195533,10.832855659669692,9.885982223856711,9.83140545814247,9.759282025930462,9.74837830477532,9.756179013279896,9.781682839294888,,,,,,12.464517759868667,12.961588258396214,12.642925608981884,12.261145521227641,12.193766089746392,12.12951363885593,12.154083648971588,12.071674330044777,12.06728266371238,11.958727133321986,11.818982177896432,10.50145693572766,10.301131107722176,9.817127908804848,9.753077179684329,9.743126221838786,9.765619661522145,9.815209037202502,,10.301131107722176,,12.098533849437471,#000000,0.5154349339842039,12.40654248891529,-0.3037095054951938,41.20294385868961,-4.480584467243382,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0134339815762536,0.8947031729785055,False,False,False,False,0.10568653106451929,0.12439042525480173,False,False,False,False,113723.0,100628.8797832804,False,False,False,False,2152.949741169526,False,False,False,False
