date,Open,High,Low,Close,Volume,aVWAP_peak_887,aVWAP_peak_846,aVWAP_peak_827,aVWAP_peak_794,aVWAP_peak_766,aVWAP_peak_750,aVWAP_peak_711,aVWAP_peak_682,aVWAP_peak_648,aVWAP_peak_612,aVWAP_peak_582,aVWAP_peak_552,aVWAP_peak_498,aVWAP_peak_437,aVWAP_peak_386,aVWAP_peak_354,aVWAP_peak_320,aVWAP_peak_306,aVWAP_peak_286,aVWAP_peak_255,aVWAP_peak_211,aVWAP_peak_184,aVWAP_peak_120,aVWAP_peak_77,aVWAP_peak_24,aVWAP_valley_854,aVWAP_valley_839,aVWAP_valley_810,aVWAP_valley_729,aVWAP_valley_714,aVWAP_valley_686,aVWAP_valley_664,aVWAP_valley_624,aVWAP_valley_597,aVWAP_valley_569,aVWAP_valley_533,aVWAP_valley_510,aVWAP_valley_474,aVWAP_valley_398,aVWAP_valley_372,aVWAP_valley_334,aVWAP_valley_315,aVWAP_valley_281,aVWAP_valley_264,aVWAP_valley_204,aVWAP_valley_170,aVWAP_valley_156,aVWAP_valley_127,aVWAP_valley_101,aVWAP_valley_49,aVWAP_OB_bull_839,aVWAP_OB_bull_686,aVWAP_OB_bull_569,aVWAP_OB_bull_294,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-12 15:00:00+00:00,67.055,67.49,66.84,67.05,6966.0,,,,,,,,,,,,,,,,,,,,,,,70.00187953658623,73.1391476726298,75.0788143704816,,,,,,,,,,,,,,,,,,,,,,66.77679903500461,69.3097071693099,71.75360152915205,74.17241941301525,,,,,71.46176696088277,"rgba(239, 83, 80, 1.0)",3.794526039555483,71.72001472091841,-1.230724120018292,42.06383679043221,-13.805658098282912,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8702526002971777,1.0340564635958394,False,False,False,False,-0.28055830106760565,-0.2791165756290722,False,False,False,False,9456.0,68033.66805770842,False,False,False,False,6301.151768459384,False,False,False,False
2025-03-12 16:00:00+00:00,67.05,67.58,67.05,67.18,3857.0,,,,,,,,,,,,,,,,,,,,,,,69.9659723391277,73.0967958513718,75.04560142275368,,,,,,,,,,,,,,,,,,,,,,66.80650817325211,69.27924019921078,71.71176622355546,74.13196870774138,,,,,71.4339789881447,"rgba(239, 83, 80, 1.0)",3.8231504095515,71.69371201135318,-1.1806263232742362,43.51237416116965,-12.260081572959962,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8807092960773784,1.029733118395128,False,False,False,False,-0.2728013516470656,-0.27595896363806893,False,False,False,False,13313.0,67185.28560720131,False,False,False,False,6263.257942591796,False,False,False,False
2025-03-12 17:00:00+00:00,67.22,67.5,66.925,66.96,3700.0,,,,,,,,,,,,,,,,,,,,,,,69.93063876913897,73.05576451519802,75.01342917646402,,,,,,,,,,,,,,,,,,,,,,66.82408905457945,69.24885540313356,71.67110421237297,74.0928156505754,,,,,71.40524239735177,"rgba(239, 83, 80, 1.0)",3.8540859761701545,71.6654007582701,-1.220886297649724,43.669652108009,-11.825528132504644,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8722525004491831,1.0395879499311251,False,False,False,False,-0.2780984130320651,-0.277028688335067,False,False,False,False,9613.0,66292.69203189586,False,False,False,False,6223.517509373318,False,False,False,False
2025-03-12 18:00:00+00:00,66.96,67.59,66.79,67.53,7238.0,,,,,,,,,,,,,,,,,,,,,,,69.86816382213317,72.97943019509488,74.95262351392665,,,,,,,,,,,,,,,,,,,,,,66.87035906431187,69.19653765274545,71.59659631206944,74.01936899929454,,,,,71.354725651368,"rgba(239, 83, 80, 1.0)",3.8767843401225655,71.61742942053185,-1.054335000848312,46.24264408888621,-9.112571824180385,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8671958935179666,1.0384385818312045,False,False,False,False,-0.27926321243538804,-0.2781459503852275,False,False,False,False,16851.0,65526.15417093623,False,False,False,False,6239.245920080708,False,False,False,False
2025-03-12 19:00:00+00:00,67.525,67.525,66.99,67.205,17040.0,,,,,,,,,,,,,,,,,,,,,,,69.72883454927279,72.8055587773756,74.81203562538307,,,,,,,,,,,,,,,,,,,,,,66.93881704127176,69.08004655883887,71.4283906281509,73.85100326032459,,,,,71.23495520580252,"rgba(239, 83, 80, 1.0)",3.8961125890181916,71.50132299140438,-1.1027204407578584,46.61909123144695,-8.469983589786942,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8715918561733548,1.0350041671627574,False,False,False,False,-0.2757710162471651,-0.2769584833161963,False,False,False,False,-189.0,64507.31457138683,False,False,False,False,6406.699471707363,False,False,False,False
2025-03-13 14:00:00+00:00,66.78,67.11,66.25,66.355,3493.0,,,,,,,,,,,,,,,,,,,,,,,69.69489371677369,72.76708550877508,74.78135941727483,,,,,,,,,,,,,,,,,,,,,,66.92538832054113,69.04980122429727,71.39025401870953,73.81413268544121,,,,,71.20327355597325,"rgba(239, 83, 80, 1.0)",3.931588735102096,71.46881040649596,-1.3006982039699941,43.917571543057875,-8.469983589786942,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.861881714083344,1.038425215440916,False,False,False,False,-0.3058712265551169,-0.2914148549356566,False,False,False,False,-3682.0,63450.11589586145,False,False,False,False,6361.525836487093,False,False,False,False
2025-03-13 15:00:00+00:00,66.355,66.49,65.575,65.575,3242.0,,,,,,,,,,,,,,,,,,,,,,,69.65720513367465,72.72785995372607,74.75070960597425,,,,,,,,,,,,,,,,,,,,,,66.89106539197714,69.01471971879711,71.35038541652719,73.77700780192716,,,,,71.16699328894336,"rgba(239, 83, 80, 1.0)",3.973702906961277,71.43063753714155,-1.4735972150518422,40.039402956818336,-4.853254472626574,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8547469653433422,1.0470298481205653,False,False,False,False,-0.340274555545706,-0.3158447052406813,False,False,False,False,-6924.0,62359.04433158452,False,False,False,False,6313.161094836131,True,False,False,False
2025-03-13 16:00:00+00:00,65.52,66.19,65.48,66.16,8090.0,,,,,,,,,,,,,,,,,,,,,,,69.56785131102852,72.63278639630884,74.6756790952884,,,,,,,,,,,,,,,,,,,,,65.94333333333334,66.81929775131903,68.93217586532992,71.25449300111656,73.68659599621276,,,,,70.43902659374217,"rgba(239, 83, 80, 1.0)",4.0002377429347495,70.89200664306182,-1.1829313523726255,40.165274822138876,-4.853254472626574,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.85312189127509,1.0551231786529345,False,False,False,False,-0.34282825441539394,-0.3293364798280376,False,False,False,False,1166.0,61410.31496210259,False,False,False,False,6340.708984838671,False,False,False,False
2025-03-13 17:00:00+00:00,66.165,66.27,65.68,65.68,5332.0,,,,,,,,,,,,,,,,,,,,,,,69.51023294552994,72.57095822012754,74.6265503975002,,,,,,,,,,,,,,,,,,,,,65.91684945114986,66.77448779328071,68.878995639032,71.19235958829903,73.62763602511733,,,,,70.38725875750457,"rgba(239, 83, 80, 1.0)",4.030950137251601,70.83778905901437,-1.2795467280404187,38.904508556237495,-6.248159085668632,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8642576406405825,1.049979468528187,False,False,False,False,-0.33539457803370964,-0.3323655289308736,False,False,False,False,-4166.0,60393.62790842658,False,False,False,False,6325.0700858489245,False,False,False,False
2025-03-13 18:00:00+00:00,65.64,66.31,65.64,66.24,4436.0,,,,,,,,,,,,,,,,,,,,,,,69.46604320199144,72.52178609449867,74.58695661751112,,,,,,,,,,,,,,,,,,,,,65.95323664464105,66.7474324405451,68.83880683634182,71.14352807395579,73.58042305864981,,,,,70.35477662101685,"rgba(239, 83, 80, 1.0)",4.050547868626628,70.80163133935545,-1.1261763809008178,40.52020215014328,-6.248159085668632,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8634798342380209,1.0439502714060584,False,False,False,False,-0.33539457803370964,-0.33388005348229166,False,False,False,False,270.0,59461.47863852849,False,False,False,False,6295.7821775411885,False,False,False,False
2025-03-13 19:00:00+00:00,66.27,66.3,65.735,65.97,7948.0,,,,,,,,,,,,,,,,,,,,,,,69.3882536269962,72.4346941080907,74.516417781049,,,,,,,,,,,,,,,,,,,,,65.96815262600428,66.69984196313632,68.76806036096525,71.0572885839854,73.49660706574699,,,,,70.29116451449677,"rgba(239, 83, 80, 1.0)",4.068289591240755,70.73387083084167,-1.1709763339115624,40.735244380643515,-6.248159085668632,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8666861143523926,1.0453908984830806,False,False,False,False,-0.33314501283068254,-0.3335125331564871,False,False,False,False,-7678.0,58420.556489093935,False,False,False,False,6321.397957734348,False,False,False,False
2025-03-14 14:00:00+00:00,67.15,67.33,66.79,67.305,8263.0,,,,,,,,,,,,,,,,,,,,,,,69.33700552689047,72.36219757948663,74.45395710910552,,,,,,,,,,,,,,,,,,,,,66.25277344017533,66.72733042445962,68.72696296035794,70.99018294213177,73.4243707733323,,,,,70.28434759449244,"rgba(239, 83, 80, 0.5)",4.064079325722548,70.71569093204087,-0.8392284349505117,45.731455035916916,-8.903837203822512,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8733148980297275,1.0295540960940204,False,False,False,False,-0.2789113743055506,-0.30621195373101884,False,False,False,False,585.0,57523.88119468938,False,False,False,False,6351.500314978777,False,False,False,False
2025-03-14 15:00:00+00:00,67.33,67.615,67.25,67.515,4829.0,,,,,,,,,,,,,,,,,,,,,,,69.31231171912887,72.32326968878249,74.41950963543046,,,,,,,,,,,,,,,,,,,,,66.40264482321284,66.75303542064742,68.7085253141669,70.95517658981143,73.38501100085956,,,,,70.282435524005,"rgba(239, 83, 80, 0.5)",4.05323502540512,70.70820921625808,-0.7878174337889332,49.68143293037272,-5.267106272701753,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8800161206747659,1.0253900627554842,False,False,False,False,-0.25992913559102243,-0.28307054466102066,False,False,False,False,5414.0,56715.97605988799,False,False,False,False,6327.895658932594,False,False,False,False
2025-03-14 16:00:00+00:00,67.55,67.7,67.25,67.7,5862.0,,,,,,,,,,,,,,,,,,,,,,,69.28460960795883,72.27769662045988,74.37868146903698,,,,,,,,,,,,,,,,,,,,,66.55290836312183,66.785590881956,68.68841445755305,70.91467414241599,73.33863929812384,,,,,70.27765185507829,"rgba(239, 83, 80, 0.5)",4.047451665181642,70.69793468266997,-0.7406968459833164,52.87918184517539,-2.391668737790802,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8784645714948398,1.034036878116665,False,False,False,False,-0.25777521259715014,-0.27042287862908543,False,False,False,False,11276.0,56011.480307021506,False,False,False,False,6320.672470422011,False,False,False,False
2025-03-14 17:00:00+00:00,67.73,68.0,67.5,67.73,5919.0,,,,,,,,,,,,,,,,,,,,,,,69.26052862825634,72.23440095521092,74.33909909042806,,,,,,,,,,,,,,,,,,,,,66.6919427836645,66.82352958957404,68.67213460861267,70.87703824708227,73.29409760981895,,,,,70.27409643908098,"rgba(239, 83, 80, 0.5)",4.019829292462578,70.68947485725326,-0.7362190386548126,55.109159681270185,-0.3801339451175352,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8827338961489539,1.0201225858679313,False,False,False,False,-0.24389352727452263,-0.257158202951804,False,False,False,False,17195.0,55409.67441078862,False,False,False,False,6314.444990260429,False,False,False,False
2025-03-14 18:00:00+00:00,67.72,68.38,67.72,68.29,13956.0,,,,,,,,,,,,,,,,,,,,,,,69.22036096437074,72.1440315330239,74.25297722278594,,,,,,,,,,,,,,,,,,,,,67.0024483381037,66.93513030110132,68.65097485226548,70.8022641224233,73.198955251367,,,,,70.27589282318017,"rgba(239, 83, 80, 0.5)",3.9808962468177413,70.68089543493107,-0.6005922502608069,58.3722512101736,2.636416628161264,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8843223274070658,1.0197413992149622,False,False,False,False,-0.22885409841292717,-0.24300615068236558,False,False,False,False,31151.0,55033.570931551585,False,False,False,False,6432.918711341663,False,False,False,False
2025-03-14 19:00:00+00:00,68.265,68.63,68.22,68.47,19445.0,,,,,,,,,,,,,,,,,,,,,,,69.18355202066759,72.03378355597259,74.14276809967764,,,,,,,,,,,,,,,,,,,,,67.33490780605771,67.0951877954816,68.64009348508803,70.7159472280789,73.07985013701133,,,,,70.27826126600442,"rgba(239, 83, 80, 0.5)",3.9483095219448945,70.67208927051848,-0.5577296456316727,61.079972512150974,5.1450129716216395,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8867553499132451,1.0209369577790632,False,False,False,False,-0.2101960570995269,-0.22660110389094623,False,False,False,False,50596.0,54964.7713822252,False,False,False,False,6634.656405739466,False,False,False,False
2025-03-17 14:00:00+00:00,69.325,69.435,68.515,68.97,12059.0,,,,,,,,,,,,,,,,,,,,,,,69.17757739628581,71.97831571875592,74.08269378632885,,,,,,,,,,,,,,,,,,,,,67.54042038090681,67.21140456789236,68.6504220352241,70.67733362182122,73.01708668883813,,,,,70.29190677450666,#000000,3.912349093886187,70.6789492546564,-0.43680898959833914,64.27530817948387,8.130773480391547,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8849994261448414,1.013256054171927,False,False,False,False,-0.18308583772078363,-0.20484347080586493,False,False,False,False,62655.0,55083.99973288837,False,False,False,False,6718.754756038079,False,False,False,False
2025-03-17 15:00:00+00:00,69.04,69.39,68.915,69.06,4266.0,,,,,,,,,,,,,,,,,,,,,,,69.17702085253502,71.96011675208774,74.06238213857144,,,,,,,,,,,,,,,,,,,,,67.60760425277626,67.25232477855664,68.65553299503142,70.66523393007017,72.99613807901827,,,,,70.29704422233087,#000000,3.8681992050681306,70.6818196577624,-0.41926994236426257,66.6459430642193,10.3759981631368,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.88852496695972,1.0182152502442108,False,False,False,False,-0.17439496884772415,-0.18961921982679453,False,False,False,False,66921.0,55267.519116874595,False,False,False,False,6680.727550518109,False,False,False,False
2025-03-17 16:00:00+00:00,69.025,69.355,68.88,69.07,4979.0,,,,,,,,,,,,,,,,,,,,,,,69.17615545365639,71.93901956904037,74.03878991909677,,,,,,,,,,,,,,,,,,,,,67.67819311596953,67.2974333299041,68.66110972192935,70.65116792119424,72.97184663393661,,,,,70.30171445809091,#000000,3.8239010044575577,70.68402400602868,-0.42208833443836613,68.25558902578423,11.995214795314837,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8823698922252323,1.0257622039075558,False,False,False,False,-0.17610655810695805,-0.1828628889668763,False,False,False,False,71900.0,55525.3870375432,False,False,False,False,6654.344177641859,False,False,False,False
2025-03-17 17:00:00+00:00,69.05,69.33,69.02,69.33,5436.0,,,,,,,,,,,,,,,,,,,,,,,69.1767809467402,71.91733794434339,74.0139328807658,,,,,,,,,,,,,,,,,,,,,67.7541496420622,67.3474770514515,68.668724216846,70.63731281915484,72.9465147576843,,,,,70.30777878238104,#000000,3.7667627903703385,70.68741332057084,-0.36036602146571184,70.11074317601941,13.921393728937659,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8836927690001156,1.0222004382424172,False,False,False,False,-0.1732951960026983,-0.1780790424847873,False,False,False,False,77336.0,55863.536075720825,False,False,False,False,6635.455120624155,False,False,False,False
2025-03-17 18:00:00+00:00,69.39,69.86,69.26,69.73,6985.0,,,,,,,,,,,,,,,,,,,,,,69.61666666666667,69.18367072901837,71.89394692907379,73.98493880372666,,,,,,,,,,,,,,,,,,,,,67.86458367641441,67.42067232207177,68.68484494132908,70.62471443154622,72.91782361788877,,,,,70.24354023530397,#000000,3.7050535466823415,70.61461760103457,-0.23875973447851684,72.43494261756265,16.306203065577932,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8855724265342652,1.0211881531089428,False,False,False,False,-0.15453876289464905,-0.16630890268971815,False,False,False,False,84321.0,56304.73706679492,False,False,False,False,6640.874421079595,False,False,False,True
2025-03-17 19:00:00+00:00,69.73,69.73,69.185,69.365,15775.0,,,,,,,,,,,,,,,,,,,,,,69.4849772993556,69.19197250256279,71.83856644882343,73.91805664948417,,,,,,,,,,,,,,,,,,,,,68.04905634576035,67.55688165470774,68.71228200691503,70.59222248010572,72.85118502223786,,,,,70.24391115666141,#000000,3.6418861215752107,70.6135668955947,-0.34283523809214234,71.07023959424791,16.306203065577932,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8809057386494586,1.0228163171237612,False,False,False,False,-0.1595213020094227,-0.1629151023495704,False,False,False,False,68546.0,56494.524089015154,False,False,False,False,6782.488771140376,False,False,False,False
2025-03-18 14:00:00+00:00,69.76,69.76,68.3,68.3,13881.0,,,,,,,,,,,,,,,,,,,,,,69.22043075607472,69.180143650792,71.77945579849677,73.85264951771046,,,,,,,,,,,,,,,,,,,,,68.11849008664439,67.62621702598928,68.71462657974433,70.55013804861366,72.7840447533729,,,,,70.20291069082651,"rgba(239, 83, 80, 0.5)",3.5707650932749626,70.57734605459024,-0.6377753772935953,63.980316760239106,20.33694763336929,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8712882529949472,1.0212343155623687,False,False,False,False,-0.1803900260601103,-0.17165256420484035,False,False,False,False,54665.0,56466.15937445678,False,False,False,False,6892.543208797114,False,False,False,False
2025-03-18 15:00:00+00:00,68.22,68.43,68.085,68.295,6522.0,,,,,,,,,,,,,,,,,,,,,,69.07681911204813,69.16783204014855,71.74780672850277,73.81941439554163,,,,,,,,,,,,,,,,,,,,,68.12490733825597,67.64283087876461,68.70813797552856,70.52543779340188,72.74927975491804,,,,,70.17360733523446,"rgba(239, 83, 80, 0.5)",3.5073358732701267,70.55118061430358,-0.6432747520698621,59.22994948116045,16.0475828448768,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8722073787732366,1.0363822409186514,False,False,False,False,-0.21851142546146388,-0.1950819948331521,False,False,False,False,48143.0,56337.118143845044,False,False,False,False,6886.79835284677,False,False,False,False
2025-03-18 16:00:00+00:00,68.26,68.39,67.84,68.01,3267.0,,,,,,,,,,,,,,,,,,,,,,69.00667894321201,69.16051050314856,71.73131225374607,73.80234965665448,,,,,,,,,,,,,,,,,,,,,68.12397435082141,67.64841006069176,68.70357953746117,70.51223958470999,72.73133562636181,,,,,70.15782116853416,"rgba(239, 83, 80, 0.5)",3.454583184985067,70.5369380977115,-0.7314740917788659,54.66993672493056,11.965907623696388,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8678040788656012,1.034235353934806,False,False,False,False,-0.22560914480009175,-0.21034556981662195,False,False,False,False,44876.0,56159.426389676904,False,False,False,False,6830.677448151471,False,False,False,False
2025-03-18 17:00:00+00:00,68.01,68.66,68.0,68.28,4420.0,,,,,,,,,,,,,,,,,,,,,,68.94641173385776,69.15286596710425,71.71064226578864,73.78035808641884,,,,,,,,,,,,,,,,,,,,,68.12915135770396,67.65969582931727,68.69978525538092,70.49629994139654,72.70848388144945,,,,,70.1426327020464,"rgba(239, 83, 80, 0.5)",3.379470921862073,70.52259991783075,-0.6635949737940289,53.1219867495868,10.587049832368045,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8705770201312177,1.0309538496046655,False,False,False,False,-0.21490864881897676,-0.21262710931779935,False,False,False,False,49296.0,56053.016678209045,False,False,False,False,6793.302603994084,False,False,False,False
2025-03-18 18:00:00+00:00,68.25,68.31,68.0,68.23,4342.0,,,,,,,,,,,,,,,,,,,,,,68.88611749287337,69.1443179635161,71.68979160971176,73.75840279846894,,,,,,,,,,,,,,,,,,,,,68.13048129050912,67.66822885309058,68.69486764543534,70.47992225352418,72.68559035560081,,,,,70.12641336252558,"rgba(239, 83, 80, 0.5)",3.301912768067548,70.50728318764904,-0.6896860539964592,51.80923916484658,9.215193480560458,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8710254260966753,1.034758312377759,False,False,False,False,-0.2236145741965287,-0.218120841757164,False,False,False,False,44954.0,55880.93890025232,False,False,False,False,6755.297912459292,False,False,False,False
2025-03-18 19:00:00+00:00,68.18,68.23,67.78,67.87,11380.0,,,,,,,,,,,,,,,,,,,,,,68.72780443229387,69.11765890880991,71.63294135098464,73.69943096638657,,,,,,,,,,,,,,,,,,,,,68.11954462433482,67.68025324569503,68.67708672461256,70.43407398702841,72.6237955733281,,,,,70.07917664594154,"rgba(239, 83, 80, 0.5)",3.2446393933367,70.46253084207098,-0.799019714608372,48.96641026883252,6.322579690596129,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8692243536280236,1.035474006116208,False,False,False,False,-0.2311033790845718,-0.2246121104208679,False,False,False,False,33574.0,55535.094886294915,False,False,False,False,6826.998720018062,False,False,False,False
2025-03-19 14:00:00+00:00,68.33,68.6,68.255,68.535,2498.0,,,,,,,,,,,,,,,,,,,,,,68.7182395154674,69.1144416953712,71.62237188669026,73.68776755279242,,,,,,,,,,,,,,,,,,,,,68.12431856504902,67.68727371369027,68.67595742865888,70.42623455866115,72.6118874679701,,,,,70.07427693159451,"rgba(239, 83, 80, 0.5)",3.1800520605970672,70.45726009665853,-0.6044744111194272,50.84539001658584,6.322579690596129,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8712702002095861,1.0274116154652253,False,False,False,False,-0.21007216657327052,-0.2173421384970692,False,False,False,False,36072.0,55233.34147720507,False,False,False,False,6759.882460792976,False,False,False,False
2025-03-19 15:00:00+00:00,68.43,68.59,68.16,68.41,3302.0,,,,,,,,,,,,,,,,,,,,,,68.70311137824942,69.10974216716991,71.60817180370833,73.67220460824356,,,,,,,,,,,,,,,,,,,,,68.12904733831172,67.69546494759429,68.67395114858037,70.41556613915861,72.59596189356449,,,,,70.06702460273118,"rgba(239, 83, 80, 0.5)",3.110249587331382,70.44961539062722,-0.6557722566494173,51.36082233286466,6.322579690596129,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8708349344019326,1.027391996486798,False,False,False,False,-0.21267520883503024,-0.21500867366604973,False,False,False,False,32770.0,54885.07261709336,False,False,False,False,6706.271880005488,False,False,False,False
2025-03-19 16:00:00+00:00,68.41,68.535,68.245,68.44,3157.0,,,,,,,,,,,,,,,,,,,,,,68.69072042968044,69.10542813310036,71.59479491146614,73.65746626532905,,,,,,,,,,,,,,,,,,,,,68.13375057911054,67.70334052399458,68.67219055905272,70.40556956644866,72.5809193270034,,,,,70.06046447724287,"rgba(239, 83, 80, 0.5)",3.0175319922618633,70.44260911581841,-0.6636579565532004,51.8761165490574,6.322579690596129,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8710887920092715,1.035097400805695,False,False,False,False,-0.21193119416862766,-0.2134699339173387,False,False,False,False,35927.0,54591.149010626796,False,False,False,False,6651.244408997652,False,False,False,False
