date,Open,High,Low,Close,Volume,aVWAP_peak_421,aVWAP_peak_310,aVWAP_peak_291,aVWAP_peak_255,aVWAP_peak_237,aVWAP_peak_205,aVWAP_peak_151,aVWAP_peak_118,aVWAP_peak_80,aVWAP_valley_343,aVWAP_valley_322,aVWAP_valley_293,aVWAP_valley_282,aVWAP_valley_230,aVWAP_valley_191,aVWAP_valley_167,aVWAP_valley_141,aVWAP_valley_89,aVWAP_valley_24,aVWAP_OB_bull_343,aVWAP_OB_bear_291,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-17 17:00:00+00:00,122.955,122.955,122.955,122.955,0.0,,,121.77821814292275,122.94079981095263,123.44549393950838,123.87168923115138,121.66596217642805,121.29564346690735,121.03167638974362,,,120.6948732060906,123.48213329243843,123.4671274675484,123.84942086588069,122.50177312052837,121.51752453286264,121.10352262352473,120.39015580950216,,121.77821814292275,122.20240093839935,#000000,2.689555092314318,122.99054316139403,-0.013215256863709316,54.88340856926206,-0.5626095794569466,True,False,True,False,True,1.3523209346349638,0.0,0.0,0.0,0.0,0,0.9017879237812417,0.8190423162583522,False,False,False,False,0.05221412823480662,0.029614446309303828,False,False,False,False,-30873.0,-28994.80790411268,False,False,False,False,1642.8977142979259,False,False,False,False
2025-02-18 17:00:00+00:00,124.255,124.255,123.9,124.21,6876.0,,,122.1334316880865,123.01377943956595,123.47887271970194,123.88192678801161,121.73709583810775,121.36658318091602,121.10462643332845,,,121.33896012719934,123.54178860189383,123.49860555850869,123.86019090549938,122.55705514443733,121.58999003769082,121.17539713325209,120.47422787190894,,122.1334316880865,122.31683543120722,#000000,2.693161439746942,123.09208455167996,0.4150941090353189,57.92712445334338,2.5365481102332907,True,False,True,False,True,3.147119847806568,0.0,0.0,0.0,0.0,0,0.9101881653874715,0.8154246100519935,False,False,False,False,0.11088479145257411,0.07024961888093897,False,False,False,False,-23997.0,-28917.32251025047,False,False,False,False,1724.0310830685007,False,False,False,False
2025-02-19 17:00:00+00:00,123.92,124.31,123.795,124.06,6469.0,,,122.37325699696459,123.07099315087888,123.50444192508236,123.88834786224298,121.79858785977432,121.42860926050095,121.16873353598463,,,121.7470726872929,123.58319344499459,123.52269010895874,123.86718121525097,122.60365342322588,121.65287735917263,121.2384995568052,120.54855298115248,,122.37325699696459,122.39977942455212,#000000,2.681702108400089,123.16276756386263,0.33457572835062716,59.56957472977797,4.26585916833853,True,False,True,False,True,2.9155391965953115,0.0,0.0,0.0,0.0,0,0.9082583194806004,0.8240441614653582,False,False,False,False,0.10957128031761516,0.08991044959927708,False,False,False,False,-30466.0,-28941.333013967516,False,False,False,False,1797.59649263333,False,False,False,False
2025-02-20 17:00:00+00:00,123.96,124.62,123.96,124.62,6983.0,,124.4,122.61388857717705,123.1454088385681,123.54538443660269,123.90804957871053,121.87101063942887,121.50081286327897,121.24278575640328,,,122.11732134172746,123.64862905261226,123.56185352579678,123.88704981559007,122.66201473313637,121.7265029872705,121.31155592434736,120.6329572308649,,122.61388857717705,122.61095158134471,#000000,2.658471766849222,123.40258840646084,0.4579366268696639,61.540303802908966,6.307254856883219,True,False,True,False,True,3.72022494018319,0.0,0.0,0.0,0.0,0,0.9129083890405792,0.821768195085209,False,False,False,False,0.12206550210482953,0.1059879758520533,False,False,False,False,-23483.0,-28856.707695921505,False,False,False,False,1877.9903454607202,False,False,False,False
2025-02-21 17:00:00+00:00,123.66,123.66,121.92,122.265,1758.0,,124.04099874156276,122.61392083381487,123.13803581641878,123.53479799483503,123.89563501469094,121.87618880961996,121.50758748978257,121.25065740284522,,,122.13421395426667,123.62819452566237,123.55133066980225,123.87521911029754,122.66163330918243,121.73245773416491,121.31909494340009,120.64383251820394,,122.61392083381487,122.5877374292844,#000000,2.6232648696949914,123.37285869147613,-0.42232056102094484,57.381485180421734,6.307254856883219,True,False,True,False,False,0.12168140181944764,0.0,0.0,0.0,0.0,0,0.9007300624883989,0.8238569572480362,False,False,False,False,0.043629704618993174,0.07480884023552324,False,False,False,False,-25241.0,-28800.650212263805,False,False,False,False,1876.1300300272205,False,False,False,False
2025-02-24 17:00:00+00:00,120.83,121.15,120.02,120.02,2821.0,,123.1518220607738,122.5152541775773,123.07822142728233,123.47852698075712,123.84254649226129,121.85984731559172,121.4968530912828,121.24286804599045,,,122.04446369062879,123.52883063563863,123.49605787326021,123.82406792707228,122.63252595886064,121.71824477895665,121.31061238116666,120.64167530371479,,122.5152541775773,122.49140113380096,"rgba(239, 83, 80, 1.0)",2.5796837015415925,123.25830451801033,-1.255310686374132,51.143233126268925,7.048918552737604,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8982295444765469,0.8330976824245406,False,False,False,False,-0.07097224910860213,0.0019182955634605564,False,False,False,False,-28062.0,-28789.198270988396,False,False,False,False,1890.779176848504,False,False,False,False
2025-02-25 17:00:00+00:00,119.28,120.125,118.95,119.51,1788.0,,122.6665188514357,122.43332029292344,123.02979835161761,123.43413664550734,123.8014532757993,121.84363880842682,121.48487059896918,121.2330130677983,,,121.96469983333925,123.45235613811882,123.45247980589089,123.78440086212088,122.60744576792499,121.70357519378682,121.3002845143762,120.6355503608117,,122.43332029292344,122.42672139805296,"rgba(239, 83, 80, 1.0)",2.5915192716116326,123.18053849548005,-1.4163655025406716,46.32222998070358,2.801022359006055,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8882898425706269,0.8475923472688626,False,False,False,False,-0.12588692233052418,-0.06198431338353181,False,False,False,False,-29850.0,-28805.644809422683,False,False,False,False,1889.1857012384496,False,False,False,False
2025-02-26 17:00:00+00:00,121.195,121.415,120.05,120.29,3877.0,,122.19806534316287,122.32955484923522,122.95956395341656,123.36636373862133,123.73636606260526,121.82494763258157,121.47314807721389,121.2250360219339,,,121.87596086530965,123.33823295007358,123.38577862508404,123.72159795215043,122.57262448244879,121.6875603779995,121.29140847715135,120.63495445723184,,122.32955484923522,122.35132274163874,"rgba(239, 83, 80, 1.0)",2.5926210901549966,123.0829764767652,-1.0772790853900736,44.822424770367206,1.5588344237448482,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.892334089098596,0.8414424903486737,False,False,False,False,-0.06328134908389191,-0.06263283123371186,False,False,False,False,-25973.0,-28761.727835633184,False,False,False,False,1920.004527575838,False,False,False,False
2025-02-27 17:00:00+00:00,118.86,118.86,117.2,117.2,3083.0,,121.52336771705237,122.13398928502124,122.84328576189165,123.26216085586404,123.64161486237748,121.77742709772673,121.43500951674662,121.191381148529,,,121.67536649200889,123.1668951900464,123.28348515016745,123.62986821442635,122.5075331636453,121.64327326378873,121.25683679064392,120.60819272741155,,122.13398928502124,122.22373045233424,"rgba(255, 26, 202, 1.0)",2.6585288673885286,122.92846303102296,-2.1547492304080267,40.117564506674725,-2.780121143665383,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8824573009381758,0.8510644695694011,False,False,False,False,-0.20635624650790085,-0.13449453887080637,False,False,False,False,-29056.0,-28766.290194770652,False,False,False,False,1938.0354651328016,False,False,False,False
2025-02-28 17:00:00+00:00,117.1,117.1,116.24,116.96,1600.0,,121.17600479233228,122.01753304313239,122.77365865070159,123.20017725293738,123.58557146860274,121.74725939932145,121.41030095578978,121.16923196612754,,,121.55446627772135,123.0665909024125,123.22263539630208,123.57555757509812,122.46757272479432,121.61494940896458,121.23418169013348,120.58976637447243,,122.01753304313239,122.15034111742776,"rgba(255, 26, 202, 1.0)",2.732594719474573,122.83983609527523,-2.151741000365331,36.748686014841645,-5.86202535468091,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8814340198321886,0.8590083905415715,False,False,False,False,-0.2812590903409702,-0.20787681460588828,False,False,False,False,-30656.0,-28795.588021208318,False,False,False,False,1932.794605208262,False,False,False,False
2025-03-03 17:00:00+00:00,117.35,117.46,114.51,115.19,4600.0,,120.22928196906828,121.64776137533723,122.54870524179944,123.00043954257856,123.40545135034226,121.64470759433586,121.3250107799117,121.09192120819586,,,121.1686443508429,122.74984736580656,123.02649363947228,123.4008131962545,122.33518950476696,121.51813043674893,121.15533788187271,120.5235243725013,,121.64776137533723,121.92320373811471,"rgba(255, 26, 202, 1.0)",2.8530856174570003,122.56587198485028,-2.585226303662246,32.91758940000217,-9.421920313532304,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8745300893206214,0.8546209136567325,False,False,False,False,-0.3201321705333422,-0.2640044925696152,False,False,False,False,-35256.0,-28895.749447236096,False,False,False,False,1974.14662683294,False,False,False,False
2025-03-04 17:00:00+00:00,113.13,116.18,113.13,114.8,472.0,,120.13261575618313,121.60617269774407,122.52311602515377,122.97776854113847,123.38505174317639,121.63261009795923,121.31484247540969,121.08263449768305,,,121.12507084654119,122.71440711364095,123.0042264600468,123.38100642661738,122.31985653417557,121.50666511613538,121.14588577441056,120.51541212890785,,121.60617269774407,121.89795888968271,"rgba(255, 26, 202, 1.0)",2.9725193943099915,122.53550655671492,-2.6023401467193996,30.04535129717801,-12.139785157700295,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.868198915973106,0.8639931285726984,False,False,False,False,-0.34282825441539394,-0.3034163734925046,False,False,False,False,-35728.0,-29001.675812395228,False,False,False,False,1950.8575318432818,False,False,False,False
2025-03-05 17:00:00+00:00,116.15,117.4,116.15,117.265,2175.0,,119.89433457946062,121.48081554285152,122.44041934166185,122.90267137175542,123.3161569183348,121.59521091420577,121.28409118760334,121.0550588192705,,,120.99896254852811,122.59950899335405,122.93035652829575,123.31409968582587,122.27049184130507,121.47152087076678,121.1176721533349,120.49258406564662,,121.48081554285152,121.82274721013755,"rgba(255, 0, 0, 1.0)",3.0210135865450196,122.44241296056937,-1.7137999589371313,33.47533662438019,-12.139785157700295,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8823442136498507,0.847240356083086,False,False,False,False,-0.2315654268586333,-0.267490900175569,False,False,False,False,-33553.0,-29072.238978094523,False,False,False,False,1954.3326088689673,False,False,False,False
2025-03-06 17:00:00+00:00,116.34,116.34,114.91,115.28,829.0,,119.77312423575447,121.42031777848396,122.4015244661982,122.86779988354411,123.28448932637146,121.57678845711406,121.26866875661838,121.04103144790355,,,120.93666141825715,122.54616183620921,122.89607329094011,123.2833311931972,122.24693760559475,121.4540916748074,121.10337667709135,120.48049381324816,,121.42031777848396,121.78630449133335,"rgba(255, 26, 202, 1.0)",3.1059656156185884,122.39806935289248,-2.291741195426863,33.59735325820334,-12.139785157700295,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8692955250332293,0.8532860729582042,False,False,False,False,-0.2910571139310147,-0.27927400705329186,False,False,False,False,-34382.0,-29154.560854403135,False,False,False,False,1936.8855916772004,False,False,False,False
2025-03-07 17:00:00+00:00,116.19,117.17,116.19,117.17,161.0,,119.75747769263941,121.41132895822915,122.39547294449142,122.86228595223618,123.2794185915741,121.57400703913497,121.26637439687423,121.03897015659808,,,120.92765821026697,122.53783993474123,122.89064715206325,123.27840390378972,122.24328374611683,121.45147519450337,121.10126860036722,120.47878060590108,,121.41132895822915,121.78091831747045,"rgba(255, 0, 0, 1.0)",3.125419241067031,122.391388069595,-1.6706200566591476,36.92242576020235,-12.139785157700295,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8729249302188917,0.8463640370207143,False,False,False,False,-0.23641407143163884,-0.25784403924246535,False,False,False,False,-34221.0,-29233.110298520918,False,False,False,False,1909.3524817287166,False,False,False,False
2025-03-10 17:00:00+00:00,114.61,114.61,113.08,114.1,1132.0,,119.54657885482273,121.30943072116408,122.3311610975771,122.80517227842459,123.22795323471632,121.54255570821401,121.23972808585232,121.01451003903763,,113.92999999999999,120.82108963061619,122.45041933573773,122.83452039205277,123.22838313795927,122.20394671537832,121.42158427126702,121.07640405553312,120.45716375019323,,121.30943072116408,121.2612118416792,"rgba(255, 26, 202, 1.0)",3.2084595501087927,121.80030798111588,-2.400001577347229,36.06225356578444,-12.139785157700295,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8560557653209404,0.8584083647981414,False,False,False,False,-0.34282825441539394,-0.3003361468289296,False,False,False,False,-35353.0,-29327.992309396563,False,False,False,False,1897.3005052678063,False,False,False,False
2025-03-11 17:00:00+00:00,114.195,115.745,113.805,114.815,365.0,,119.49169452871529,121.28091712987367,122.31272971730536,122.7886780268014,123.21300019254824,121.5336069256244,121.23218155509693,121.0076102124094,,114.139279670452,120.79161072882081,122.42541051505151,122.81830263019847,123.21384677755495,122.19264978686347,121.41309533994128,121.06938201840404,120.451136628003,,121.28091712987367,121.25736072845083,"rgba(255, 26, 202, 1.0)",3.267177991329322,121.79328419254523,-2.1358751225261425,36.6397280635746,-12.139785157700295,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8482898550724632,0.8558840579710147,False,False,False,False,-0.2959034011422235,-0.29811977398557654,False,False,False,False,-34988.0,-29415.744366615218,False,False,False,False,1873.5439082869102,False,False,False,False
2025-03-12 17:00:00+00:00,116.02,116.65,116.005,116.05,16.0,,119.49004869446199,121.27995015490508,122.31207877027163,122.78808700635035,123.21245827771713,121.53329920812087,121.23192532879557,121.00737837755786,,114.16144194756554,120.79063490470071,122.42452492929075,122.81772101819394,123.21331992551386,122.19225196706901,121.41280487120781,121.06914537602172,120.45094013907422,,121.27995015490508,121.25811828804814,"rgba(255, 0, 0, 1.0)",3.2993310992839766,121.79397906993351,-1.740952604356707,38.94711154329754,-17.622711804937985,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8522898114953156,0.8510466057592229,False,False,False,False,-0.22020186943707268,-0.2591608217113246,False,False,False,False,-34972.0,-29501.887864807228,False,False,False,False,1844.7447779258728,False,False,False,False
2025-03-13 17:00:00+00:00,114.52,114.865,114.435,114.45,1272.0,,119.30052659014534,121.1794582409199,122.24682612062483,122.72968233981756,123.15950890107754,121.5013588496636,121.20493372590323,120.98266543072477,,114.35413345302214,120.68672240208464,122.33634921687367,122.76028975693214,123.16183458951065,122.15207269197349,121.38248334200117,121.04400358183729,120.42928078779617,,121.1794582409199,121.21247823652399,"rgba(255, 26, 202, 1.0)",3.3655488381513248,121.73522844095811,-2.1646479642113405,38.75680944793762,-17.367456190196364,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8502402946847383,0.8593916371694151,False,False,False,False,-0.3021332500708047,-0.28064703589106466,False,False,False,False,-36244.0,-29606.416735120296,False,False,False,False,1835.8650139270221,False,False,False,False
2025-03-14 17:00:00+00:00,116.94,117.07,116.94,116.96,360.0,,119.27554192198325,121.16174050013316,122.23429494989628,122.71814219705269,123.14881326739128,121.49549861019403,121.20009638803876,120.97832311215305,,114.65585426603073,120.66929051398931,122.31938789748108,122.74892203002135,123.15143130607957,122.14436951108976,121.37697089859475,121.03956079761258,120.42569145286761,,121.16174050013316,121.2202311541535,"rgba(239, 83, 80, 1.0)",3.3539573237788094,121.74126967055052,-1.4255606762353215,42.19621302947197,-13.741865406825106,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8501835358392845,0.8592038243746978,False,False,False,False,-0.18797574985464532,-0.234311392872855,False,False,False,False,-35884.0,-29703.743607444012,False,False,False,False,1812.9833858041227,False,False,False,False
2025-03-17 17:00:00+00:00,118.37,119.12,118.36,118.86,424.0,,119.26931016925693,121.1499359229127,122.22462390938786,122.7088386005186,123.13991107629562,121.4913504358802,121.19682956918727,120.97551083768813,,115.14580601475669,120.65885570810755,122.30621218506455,122.73973435938879,123.14277003104404,122.13846681535553,121.37313803810176,121.03664808064349,120.42367111208915,,121.1499359229127,121.24244781562817,"rgba(239, 83, 80, 0.5)",3.314760328596299,121.76288338509137,-0.8757445779860213,46.67562280782802,-9.353713659677155,False,True,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8491402586329395,0.86477191985221,False,False,False,False,-0.10702212380998974,-0.17066675834142236,False,False,False,False,-35460.0,-29792.98789259992,False,False,False,False,1791.4487596676247,False,False,False,False
2025-03-18 17:00:00+00:00,118.125,118.275,117.98,118.11,873.0,,119.24034452186147,121.11934522087613,122.20110794155173,122.68663386914636,123.11894508679742,121.48078515315423,121.18830635252733,120.96801358073361,,115.73066111361247,120.63032740433533,122.27438292150234,122.71782768401496,123.1223696808923,122.1240087792717,121.3632873512958,121.02893181299035,120.4178670188238,,121.11934522087613,121.25959679372866,"rgba(239, 83, 80, 1.0)",3.285353151996475,121.77661341393387,-1.1160484868135745,48.658527882741865,-7.386330773527675,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8427072855295293,0.8763902859606266,False,False,False,False,-0.1353881844566831,-0.15302747139905273,False,False,False,False,-36333.0,-29894.38342914876,False,False,False,False,1777.209244013863,False,False,False,False
