date,Open,High,Low,Close,Volume,aVWAP_peak_882,aVWAP_peak_846,aVWAP_peak_824,aVWAP_peak_792,aVWAP_peak_756,aVWAP_peak_713,aVWAP_peak_683,aVWAP_peak_680,aVWAP_peak_660,aVWAP_peak_549,aVWAP_peak_534,aVWAP_peak_490,aVWAP_peak_427,aVWAP_peak_391,aVWAP_peak_301,aVWAP_peak_287,aVWAP_peak_257,aVWAP_peak_233,aVWAP_peak_199,aVWAP_peak_198,aVWAP_peak_184,aVWAP_peak_149,aVWAP_peak_84,aVWAP_peak_16,aVWAP_peak_15,aVWAP_valley_858,aVWAP_valley_837,aVWAP_valley_810,aVWAP_valley_774,aVWAP_valley_704,aVWAP_valley_703,aVWAP_valley_665,aVWAP_valley_635,aVWAP_valley_599,aVWAP_valley_533,aVWAP_valley_510,aVWAP_valley_479,aVWAP_valley_435,aVWAP_valley_334,aVWAP_valley_316,aVWAP_valley_315,aVWAP_valley_281,aVWAP_valley_240,aVWAP_valley_209,aVWAP_valley_189,aVWAP_valley_172,aVWAP_valley_127,aVWAP_valley_95,aVWAP_valley_26,aVWAP_OB_bull_810,aVWAP_OB_bull_774,aVWAP_OB_bull_704,aVWAP_OB_bull_599,aVWAP_OB_bull_334,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-07 15:00:00+00:00,38.37,38.41,38.045,38.045,203.0,,,,,,,,,38.28858156028369,36.86761294111889,36.898695707183485,36.91068192554022,37.15971939431953,37.14351266847786,36.47301405283126,36.35455105995033,36.02400727260114,35.98848520048186,35.97797927477555,35.97813421015953,36.01278882150519,36.1399701088186,36.49031574053167,36.69824078626656,36.698385763659054,,,,,,,,37.82646233275161,37.12623641970982,36.89850734106701,36.92017482476499,36.889626297760195,37.08038169957686,36.610950116852536,36.5563917376402,36.55134638164737,36.20579562133072,35.9941691021978,35.967248849252954,36.00000821347571,36.0341182575125,36.20709933208436,36.3068740346418,36.68746426146025,,,,37.12623641970982,36.610950116852536,36.66769096823005,"rgba(38, 166, 154, 0.5)",1.2024542283060993,37.28110389311068,0.6352808189343075,52.92045256247984,7.352460304564197,False,True,False,False,False,8.732843089459998,0.0,0.0,0.0,0.0,0,1.02958914436487,0.9131172257821341,False,False,False,False,0.24559605021886083,0.28438232227630467,False,False,False,False,-13665.0,-12691.375884708994,False,False,False,False,192.6580689234428,False,False,False,False
2025-07-07 16:00:00+00:00,38.045,38.11,37.76,37.85,84.0,,,,,,,,,38.210903954802255,36.871867414087255,36.90246248183411,36.913431546543094,37.16122997720852,37.14478179670434,36.474602336173334,36.35620398426242,36.02583397826112,35.990216634429416,35.979517799598625,35.979672465309434,36.0142606247321,36.14122822634429,36.49118178950561,36.69888031005599,36.69902515029909,,,,,,,,37.82743031609197,37.130804473555855,36.90225730269082,36.9230801369703,36.89232052939752,37.08212614356086,36.61245053303926,36.55793065863444,36.55288881362057,36.20754129807927,35.99591944317332,35.968828470680265,36.00150188855212,36.03554488342283,36.20826139157046,36.30791464686353,36.68811798511857,,,,37.130804473555855,36.61245053303926,36.66663217509042,#000000,1.190325237559556,37.27632201060058,0.4819506226513306,43.52945644240735,-0.2944706788740561,False,True,False,True,False,6.4359817880542565,0.0,0.0,0.0,0.0,0,1.0135807192042843,0.9485462892119361,False,False,False,False,0.19058985199591064,0.23748608713610764,False,False,False,False,-13749.0,-12707.77315781428,False,False,False,False,190.97344769982354,False,False,False,False
2025-07-07 17:00:00+00:00,37.85,37.99,37.85,37.93,31.0,,,,,,,,,38.190825825825826,36.87345387585581,36.903868452618966,36.914459419528534,37.16179834163318,37.14525932227981,36.475194411119766,36.356819650732504,36.02651319030684,35.990860376763976,35.98008987370214,35.980244439592575,36.01480799112099,36.14169645808436,36.49150489546793,36.699119408312555,36.69926419768634,,,,,,,,37.827855576217054,37.13251274741575,36.90365702662068,36.92416611214234,36.89332750472588,37.08278104255086,36.613010500062025,36.55850471514725,36.553464154963606,36.20819094147583,35.99657022062962,35.96941578457603,36.00205735188087,36.036075512073054,36.208694049992516,36.30830234034479,36.68836236055443,,,,37.13251274741575,36.613010500062025,36.66659603433471,"rgba(38, 166, 154, 0.5)",1.1778419837731962,37.275159522321054,0.5559663237518291,39.12931902967391,-3.385435578036983,False,True,False,True,False,7.214387045354478,0.0,0.0,0.0,0.0,0,1.0001922337562474,0.9517493271818536,False,False,False,False,0.18780218189351622,0.21264413451481193,False,False,False,False,-13718.0,-12723.435589476074,False,False,False,False,188.4932392083534,False,False,False,False
2025-07-07 18:00:00+00:00,37.93,37.96,37.72,37.9,117.0,,,,,,,,,38.121830065359475,36.87903999096614,36.90881264916469,36.918077677841374,37.163758076640114,37.146910058758884,36.47732712474224,36.35904517557736,36.028986846707646,35.993206627471196,35.98217569148096,35.98232988810924,36.016802572133386,36.14339869945133,36.492669165642596,36.69997432943917,36.700118931483765,,,,,,,,37.828384683924234,37.13838322183139,36.90857947296644,36.927985176142315,36.89687776626799,37.08505805121527,36.6150176782963,36.56056663642561,36.55553106718229,36.21054802094513,35.99894182167592,35.97155749847505,36.00408187657358,36.03800840549257,36.21026477889246,36.309706580758906,36.68923655529972,,,,37.13838322183139,36.6150176782963,36.666520513789635,"rgba(38, 166, 154, 0.5)",1.1638235950350884,37.27085735873972,0.5405824765404521,35.88915011666009,-5.763127006755859,False,True,False,True,False,6.858772171696103,0.0,0.0,0.0,0.0,0,1.0017267843438218,0.9433998465080589,False,False,False,False,0.17298212703460342,0.1928131307747077,False,False,False,False,-13835.0,-12740.669146228382,False,False,False,False,187.38481689504562,False,False,False,False
2025-07-07 19:00:00+00:00,37.9,37.955,37.64,37.815,204.0,,,,,,,,,38.03689760348584,36.88807606907238,36.916805738063964,36.92394505994347,37.16687289120193,37.14954282418785,36.48087827430183,36.36276395006879,36.03315097306107,35.997159715382764,35.9856920387933,35.98584560493641,36.02016340682953,36.14626094600534,36.494610509679774,36.701389283529004,36.70153356674268,,,,,,,37.803333333333335,37.82768576768783,37.14760921807341,36.91653804229344,36.93416966821362,36.90264542590685,37.08870847865802,36.61834337101467,36.56399009745011,36.55896344039626,36.214501111165184,36.002937044594475,35.97516847852347,36.00749382612765,36.04126428468105,36.212902523686594,36.31205965711635,36.690684051639,,,,37.14760921807341,36.61834337101467,36.739288968792415,#000000,1.1477759025709489,37.29819845550028,0.4502634559081756,32.86456406774633,-8.26717777589284,False,True,False,True,False,5.847724829315464,0.0,0.0,0.0,0.0,0,1.003810975609756,0.9367378048780493,False,False,False,False,0.16513986714148207,0.17897649895809487,False,False,False,False,-14039.0,-12760.79830675197,False,False,False,False,187.6424166331069,False,False,False,False
2025-07-08 14:00:00+00:00,38.21,38.42,38.075,38.325,21.0,,,,,,,,,38.043214588634434,36.88946875398953,36.918052382827895,36.924865097402595,37.167427322691225,37.15000661635615,36.48137229039528,36.3632702208202,36.033692042570486,35.99767130813883,35.9861466445864,35.986300137200175,36.02059965702275,36.14663844028091,36.494881680072794,36.70159677219973,36.701741016809926,,,,,,,37.8472,37.82896199827266,37.149214774065015,36.917779229830984,36.935142931303,36.9035426407331,37.089327913481554,36.61882003209306,36.56447468365824,36.55944875061224,36.215026981443415,36.00345441556799,35.97563474581185,36.007936052095154,36.041687984163296,36.21325365653088,36.312377674483216,36.69089569774695,,,,37.149214774065015,36.61882003209306,36.74198066009945,"rgba(38, 166, 154, 0.5)",1.1361817755214425,37.30150117634978,0.900823130330967,39.950847954980965,-8.26717777589284,False,True,False,True,True,10.709326949809572,0.0,0.0,0.0,0.0,0,1.0102803738317754,0.9183177570093463,False,False,False,False,0.24940726028529148,0.21419187962169317,False,False,False,False,-14018.0,-12780.289805872095,False,False,False,False,185.05881327445408,False,False,False,False
2025-07-08 15:00:00+00:00,38.325,38.51,38.325,38.46,37.0,,,,,,,,,38.06067841231268,36.89219569892474,36.92049924268905,36.92667304428662,37.1685424911394,37.150937890719604,36.48231888620703,36.36423545684245,36.034712070174635,35.99863480261048,35.98700259510117,35.98715595303407,36.02142187178378,36.14735271671482,36.49540177329414,36.701999028072734,36.70214320123486,,,,,,,37.92973918575064,37.83198778833109,37.15242937470361,36.92021535539802,36.937056776809996,36.90530298784726,37.09056346086869,36.619739501941986,36.565406856197086,36.56038208479298,36.21602408393513,36.00442894538934,35.97651238293915,36.00876922004925,36.04248704811476,36.213919554776716,36.312982961270436,36.69130575769341,,,,37.15242937470361,36.619739501941986,36.74733501315788,"rgba(38, 166, 154, 1.0)",1.1249390053535315,37.30838790377015,1.0237106996462804,46.20434905364082,-14.033793912773433,False,True,False,True,True,11.907415111257382,0.0,0.0,0.0,0.0,0,1.0202133632790564,0.9189593861126714,False,False,False,False,0.28210320691295726,0.24814754326732522,False,False,False,False,-13981.0,-12798.905467796558,False,False,False,False,182.76332779733076,False,False,False,False
2025-07-08 16:00:00+00:00,38.46,38.49,38.315,38.49,186.0,,,,,,,,,38.129066732738686,36.9057593197859,36.93268079512295,36.9356963113389,37.174118801227884,37.155599004702545,36.48706356268595,36.369074109026556,36.03982665855981,36.00346678269413,35.991296420454916,35.99144910362454,36.02554668690867,36.15093664945903,36.49801207016934,36.70401834881576,36.70416216357565,,,,,,,38.1381287202381,37.84674960296454,37.16834816351108,36.93234400391159,36.94660404789707,36.91409121395035,37.096740293185405,36.62434760810911,36.57007884807783,36.56505991900296,36.22102298641436,36.00931610700962,35.98091480363899,36.012948915331904,36.0464958834001,36.217260996354774,36.31602052404661,36.693364216961164,,,,37.16834816351108,36.62434760810911,36.76515375679495,"rgba(38, 166, 154, 1.0)",1.1123828007909504,37.33148263922103,1.041473636553189,50.70904963773613,-10.007057936288533,False,True,True,False,True,12.172905735832018,0.0,0.0,0.0,0.0,0,1.013338343039639,0.9280480931805379,False,False,False,False,0.27919547366650077,0.263671508466913,False,False,False,False,-13795.0,-12814.34879387723,False,False,False,False,182.81350876171322,False,False,False,False
2025-07-08 17:00:00+00:00,38.49,38.49,38.2,38.21,19.0,,,,,,,,,38.132226005188066,36.90701301467109,36.93380577086853,36.93653136610614,37.17462630384411,37.156024299443196,36.48751420559853,36.369535634613136,36.04031919530211,36.00393258606888,35.99171056896754,35.991863185653024,36.02594423081642,36.15128101868642,36.498260187936324,36.70420865785104,36.7043524375499,,,,,,,38.144714489650255,37.84788646864688,37.16978484565014,36.93346416357732,36.94748658635641,36.914905849111065,37.09730614063311,36.62478281274921,36.5705211164635,36.56550283282949,36.221502019185294,36.00978715037647,35.981339511765704,36.013351863872415,36.046882067147116,36.21758149818981,36.31631104226232,36.693558309383896,,,,37.16978484565014,36.62478281274921,36.76616344493277,"rgba(38, 166, 154, 0.5)",1.0949423943052292,37.332700486085734,0.8012289217013439,49.65345747490858,-10.007057936288533,False,True,False,False,True,8.813997611885458,0.0,0.0,0.0,0.0,0,1.009116279069767,0.9194418604651169,False,False,False,False,0.268091209345422,0.2658813589061675,False,False,False,False,-13814.0,-12829.84726218921,False,False,False,False,180.27376443982618,False,False,False,False
2025-07-08 18:00:00+00:00,38.21,38.315,38.21,38.235,7.0,,,,,,,,,38.133045088566824,36.907458879374246,36.93420562770564,36.936828239234764,37.17480541455161,37.15617451873871,36.4876759021855,36.36970150567933,36.040496855706564,36.00410066323665,35.99186002857396,35.99201262106596,36.026087654423215,36.15140510887349,36.49834921532111,36.70427671021965,36.70442047719744,,,,,,,38.146318565400854,37.84826079310649,37.17029141343307,36.933862314156436,36.94780023332419,36.915195632674504,37.09750639280705,36.62493862934313,36.57067960533694,36.565661565814004,36.221674488071855,36.00995710863889,35.98149279552795,36.013497253825655,36.047021365825515,36.217696907361194,36.31641553637482,36.693627728362216,,,,37.17029141343307,36.62493862934313,36.76648019529021,"rgba(38, 166, 154, 0.5)",1.0729634301888114,37.33306509410321,0.840601720916129,49.30065938361427,-10.007057936288533,False,True,False,False,True,9.045532649571545,0.0,0.0,0.0,0.0,0,1.0085406609728924,0.9277757148161907,False,False,False,False,0.2522703280024762,0.25907584345432183,False,False,False,False,-13807.0,-12844.99691703899,False,False,False,False,177.58734948727073,False,False,False,False
2025-07-08 19:00:00+00:00,38.235,38.26,37.995,38.005,591.0,,,,,,,,,38.116187986879865,36.93953324435444,36.96295513064034,36.958305941845765,37.18741179130895,37.16680635037248,36.499943099456985,36.38237133225123,36.05427224538462,36.01715632613087,36.003483093148084,36.0036337479465,36.03722928217235,36.16100273561077,36.50512249737832,36.70938492448064,36.709527681221,,,,,,,38.11321596244131,37.865500224315845,37.205088237813754,36.96249348630022,36.970435850008414,36.93622532045439,37.111764428509865,36.63665179721505,36.582638977877465,36.57764341157603,36.23494501767863,36.02315497248958,35.99341618269988,36.02479627375399,36.057835407153576,36.22659984793161,36.32444169971842,36.69884255798925,,,,37.205088237813754,36.63665179721505,36.780209366364026,"rgba(38, 166, 154, 0.5)",1.0445992938369717,37.34426623060783,0.6325236607859442,46.279478910967086,-10.007057936288533,False,True,False,True,False,6.373180939337484,0.0,0.0,0.0,0.0,0,0.998709915223,0.9327312937707342,False,False,False,False,0.2266421670243065,0.24285900523931417,False,False,False,False,-14398.0,-12869.074484216679,False,False,False,False,183.9968479448324,False,False,False,False
2025-07-09 14:00:00+00:00,38.13,38.13,37.81,37.95,174.0,,,,,,,,,38.10141203703703,36.94766680364046,36.97024890006286,36.96380272835859,37.19055719932592,37.16947689056739,36.50324102975908,36.385798614571925,36.05804869637715,36.020741774046144,36.00667942961944,36.00682953917095,36.04029061164093,36.16363050199844,36.5069510144468,36.71074764798583,36.710890121945596,,,,,,,38.09216707021792,37.86753963499861,37.213471427966276,36.96975865665415,36.97621217693672,36.941625271936175,37.11536304391823,36.639774372015665,36.58583834953613,36.580849790106896,36.238558329628795,36.02677839910988,35.996695608496005,36.02790187394888,36.0608052005052,36.22903214988072,36.32662647002487,36.70023467554157,,,,37.213471427966276,36.639774372015665,36.782765430962336,"rgba(38, 166, 154, 0.5)",1.012586630706083,37.34528081922263,0.5972024145289163,43.672219166939385,-10.007057936288533,False,True,False,True,False,5.746693301645777,0.0,0.0,0.0,0.0,0,0.9917552216929275,0.9415536826676442,False,False,False,False,0.1971058929648697,0.21998244910209191,False,False,False,False,-14572.0,-12895.476430197814,False,False,False,False,183.84185805421487,False,False,False,False
2025-07-09 15:00:00+00:00,37.8,38.005,37.75,38.005,138.0,,,,,,,,,38.088494152046785,36.9537549153055,36.97570928633922,36.967932523785684,37.192894885549954,37.17146728546903,36.50576876500276,36.388431879803996,36.06096532649248,36.02351280153656,36.009151072918534,36.00930075722832,36.04265709672124,36.16565910061014,36.50835490760739,36.71178900752367,36.71193126133542,,,,,,,38.0749128540305,37.868392850127684,37.21961283278743,36.97519806703169,36.980546809997676,36.945687849792364,37.11805081532043,36.642159724566284,36.588285766824434,36.58330286940557,36.241341605792734,36.02957845249197,35.999231640199525,36.03030288122607,36.06310048219288,36.230908299096555,36.32830931480217,36.70129878750328,,,,37.21961283278743,36.642159724566284,36.784547431593886,"rgba(38, 166, 154, 0.5)",0.9797126486240153,37.345700142102295,0.6729522772046267,42.9062777314525,-10.007057936288533,False,True,False,True,False,6.286511022689176,0.0,0.0,0.0,0.0,0,0.9950594693504112,0.942909423604758,False,False,False,False,0.1799192766292647,0.1999508628656783,False,False,False,False,-14434.0,-12919.329508799397,False,False,False,False,183.13113157275416,False,False,False,False
2025-07-09 16:00:00+00:00,38.005,38.01,37.85,37.94,29.0,,,,,,,,,38.08620657515675,36.95504214055915,36.976864874611636,36.96880793804655,37.19339320801423,37.17189164185793,36.50630380652057,36.38898890560441,36.06158146765465,36.02409817785954,36.00967328304761,36.00982287787199,36.04315717069643,36.166088040052436,36.50865235719924,36.71201002840893,36.71215223580148,,,,,,,38.07199265054528,37.86861404745127,37.22091417793146,36.9763492425184,36.98146550959792,36.946548918217424,37.118622708141835,36.64266508309268,36.58880407581135,36.583822359924305,36.24192996234923,36.03016995942975,35.99976741779466,36.03081022072277,36.0635855618162,36.231305141148454,36.3286654628184,36.70152461313189,,,,37.22091417793146,36.64266508309268,36.78497364038442,"rgba(38, 166, 154, 0.5)",0.9398299491574736,37.34587875971853,0.6321582333209077,41.578140425692844,-10.007057936288533,False,True,False,True,False,5.5295276060020555,0.0,0.0,0.0,0.0,0,0.9987144168962346,0.9439853076216719,False,False,False,False,0.1896603054517652,0.19480558415872176,False,False,False,False,-14463.0,-12943.262384631964,False,False,False,False,180.74150162588975,False,False,False,False
2025-07-09 17:00:00+00:00,37.94,38.11,37.94,38.11,96.0,,,,,,,,,38.084676846017125,36.95979900744417,36.981147905614506,36.97205370410783,37.195304805569705,37.17351389607816,36.50822081956495,36.39097304837717,36.063748795665546,36.02615505226484,36.011507670107484,36.011656959169315,36.04491567871649,36.167602809781,36.509718995384524,36.71281294557301,36.712954992757155,,,,,,,38.070800044385265,37.87067363530779,37.225908380726196,36.98061575812597,36.98487593353662,36.94973400481628,37.12078816545199,36.64449045244196,36.59066989148853,36.58569186765618,36.24401268354614,36.03224872991411,36.00164885207209,36.03259357060852,36.06529249250861,36.23271003341256,36.32993139023964,36.70234435172958,,,,37.225908380726196,36.64449045244196,36.787236676377994,"rgba(38, 166, 154, 0.5)",0.9119606884604733,37.347924990411116,0.8356445834034588,43.716253865244454,-10.007057936288533,False,True,False,True,False,7.214202414550883,0.0,0.0,0.0,0.0,0,0.9961566617862367,0.9396046852122992,False,False,False,False,0.20737909651067946,0.2010923403347006,False,False,False,False,-14367.0,-12965.335836033018,False,False,False,False,179.4276798952558,False,False,False,False
2025-07-09 18:00:00+00:00,38.11,38.24,38.11,38.16,42.0,,,,,,,,,38.0863792557403,36.9620878551808,36.98321376361882,36.97362018327678,37.196251812097096,37.1743156204305,36.50912123401367,36.39190044144359,36.06475103381863,36.02710533814593,36.012354976291526,36.012504127571574,36.045728693186156,36.1683057106401,36.51022042133168,36.71319446522371,36.71333643954926,,,,,,,38.07349848877375,37.872126675913094,37.22837997880695,36.98267360109852,36.986523355618814,36.95126842509704,37.12185053037608,36.64535357617562,36.591549682781825,36.58657318128441,36.24498102614443,36.033209270314046,36.00251764051199,36.03341778602057,36.06608212443875,36.233363335635005,36.330522102473914,36.70273361835053,,,,37.22837997880695,36.64535357617562,36.788564442981034,"rgba(38, 166, 154, 0.5)",0.8894788027494196,37.34940075274413,0.9113193532552615,45.95362632678257,-10.007057936288533,False,True,False,True,True,7.703981468029102,0.0,0.0,0.0,0.0,0,1.0023840088024938,0.9387493123051536,False,False,False,False,0.23562451034147214,0.21835842533808636,False,False,False,False,-14325.0,-12986.415900590646,False,False,False,False,177.2970181914534,False,False,False,False
