date,Open,High,Low,Close,Volume,aVWAP_peak_858,aVWAP_peak_822,aVWAP_peak_803,aVWAP_peak_728,aVWAP_peak_712,aVWAP_peak_671,aVWAP_peak_625,aVWAP_peak_587,aVWAP_peak_528,aVWAP_peak_495,aVWAP_peak_466,aVWAP_peak_425,aVWAP_peak_363,aVWAP_peak_276,aVWAP_peak_263,aVWAP_peak_231,aVWAP_peak_205,aVWAP_peak_160,aVWAP_peak_96,aVWAP_peak_30,aVWAP_valley_837,aVWAP_valley_750,aVWAP_valley_716,aVWAP_valley_679,aVWAP_valley_640,aVWAP_valley_592,aVWAP_valley_573,aVWAP_valley_556,aVWAP_valley_540,aVWAP_valley_509,aVWAP_valley_486,aVWAP_valley_451,aVWAP_valley_414,aVWAP_valley_372,aVWAP_valley_348,aVWAP_valley_309,aVWAP_valley_293,aVWAP_valley_257,aVWAP_valley_216,aVWAP_valley_180,aVWAP_valley_163,aVWAP_valley_147,aVWAP_valley_102,aVWAP_valley_18,aVWAP_OB_bull_750,aVWAP_OB_bull_573,aVWAP_OB_bull_309,aVWAP_OB_bear_205,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-01 18:00:00+00:00,218.4,218.85,217.505,218.65,6833.0,,,,,,,,215.74227412236746,214.0577116584056,213.743350438946,213.94539318362308,213.97508836136382,212.92775733749647,208.16267800311246,206.86270449986296,203.26518410887385,203.00046001012697,202.7487554894254,202.71812774977073,204.17233437708055,,,,,,216.2497786505017,214.92791465728928,214.2316452691637,213.96623161578896,213.66056340490547,213.73882248223038,213.91560328913482,214.06257240358627,213.30679383172193,212.225735721162,209.9229620725218,209.0808085588092,205.88229274407172,203.07175449028273,202.9421795555194,202.7760509579738,202.6235530346774,202.63051994300815,204.61167662809194,,214.92791465728928,209.9229620725218,203.00046001012697,211.0747304188347,"rgba(0, 255, 255, 0.75)",2.6591512515033857,213.5754831635044,1.9083220007235995,63.30161409126459,14.269696739759638,False,False,True,False,True,10.549546054399688,0.0,0.0,0.0,0.0,1,0.9727237532115575,0.9450251645373592,False,False,False,False,0.2979733835016529,0.3045110014097152,False,False,False,False,124433.0,147454.06525961065,False,False,False,False,15033.79282890996,False,False,False,False
2025-07-01 19:00:00+00:00,218.655,219.165,217.475,218.235,37482.0,,,,,,,,215.92911303184295,214.18212015974544,213.83197108964214,214.01205522194144,214.02960384225992,212.97914022810372,208.23917893154734,206.94312837790144,203.35306354089332,203.08488188542992,202.82927328118978,202.79162439223637,204.23302941724276,,,,,,216.44107742029016,215.0911089444807,214.3958216584171,214.10776478003453,213.76306980920486,213.82135465277025,213.98038774101747,214.11317451564068,213.3559721152946,212.2811226344595,209.9912121052891,209.1535561065285,205.96566746708248,203.15731015221527,203.02389596905286,202.8567359646539,202.70344189985693,202.70505795908954,204.6692590435801,,215.0911089444807,209.9912121052891,203.08488188542992,211.16907009524346,"rgba(0, 255, 255, 0.75)",2.706723122718081,213.6692030750973,1.6868356007975274,61.992068609138194,14.269696739759638,False,False,True,False,True,9.383054154396007,0.0,0.0,0.0,0.0,1,0.9692329158963262,0.9444657620260225,False,False,False,False,0.3088331061016393,0.30667205375567724,False,False,False,False,86951.0,146516.0332400818,False,False,False,False,15381.827048616782,False,False,False,False
2025-07-02 14:00:00+00:00,218.5,219.94,218.265,218.98,23332.0,,,,,,,,216.0657865140525,214.26976788855575,213.89464029274572,214.05981056219557,214.06885519266706,213.0151954609716,208.28982198871424,206.99598013924592,203.41004302561365,203.13960135136122,202.88144955334786,202.83928110886646,204.272603323842,,,,,,216.58548562300825,215.20750548324838,214.51038490478277,214.20665378769084,213.8350832615394,213.8798274172843,214.02678641221763,214.14975931324963,213.39079767530095,212.31944409011786,210.03702668673023,209.20203005381748,206.0202105683959,203.21276824151917,203.07686863057873,202.90902331568586,202.75519765866287,202.75337407084945,204.7068713800527,,215.20750548324838,210.03702668673023,203.13960135136122,211.2348053826242,"rgba(0, 255, 255, 0.75)",2.7688040560672698,213.73589735149835,1.8939955815978584,63.17768552725479,14.269696739759638,False,False,True,False,True,10.98205196097868,0.0,0.0,0.0,0.0,1,0.9738048916064476,0.9447957198443576,False,False,False,False,0.34282824687689417,0.32475015031628574,False,False,False,False,110283.0,145954.2807867472,False,False,False,False,15505.085543987063,False,False,False,False
2025-07-02 15:00:00+00:00,218.985,220.16,218.83,219.835,12267.0,,,,,,,,216.14522629833016,214.31971265897508,213.9304131348003,214.087262543556,214.09148007754175,213.03567930543346,208.3176000134177,207.02483354410154,203.44087554995983,203.1692031225891,202.9096696568973,202.8650658069426,204.29409100720005,,,,,,216.67059785773037,215.27430399648932,214.57535691391826,214.26275621025766,213.87604395100175,213.91323798674514,214.0534545989804,214.1708946194242,213.41068621208,212.34103826669488,210.0623768359199,209.22872842474237,206.04989967344486,203.24277134096332,203.10552703412674,202.9373045435602,202.78318539655567,202.77951005512548,204.72731773196816,,215.27430399648932,210.0623768359199,203.1692031225891,211.27199840684895,"rgba(0, 255, 0, 1.0)",2.838375110915389,213.77409236281864,2.135344131884916,65.852194832459,11.873589113086574,True,False,True,False,True,12.758273980478048,0.0,0.0,0.0,0.0,0,0.9709969579646016,0.9468680862831856,False,False,False,False,0.34282824716648164,0.3337891987413837,False,False,False,False,122550.0,145591.423720286,False,False,False,False,15454.8826673361,False,False,False,False
2025-07-02 16:00:00+00:00,219.82,219.86,219.535,219.78,9613.0,,,,,,,,216.2070468793321,214.3590524861356,213.9587045069278,214.10903669109828,214.10945347308453,213.05192603037463,208.3394970249689,207.04756111640216,203.4651292259622,203.19249030254872,202.93187184321926,202.88535697235145,204.3110156936299,,,,,,216.7365371325225,215.32662133101175,214.62627975431224,214.30685473093087,213.90838379158546,213.9396797549199,214.07461080792177,214.18769612783979,213.42647482562364,212.35814149931176,210.08239040064126,209.24978906828233,206.07327435877693,203.26637361755303,203.12807404079402,202.95955481947178,202.80520465878988,202.8000764630395,204.7434265975143,,215.32662133101175,210.08239040064126,203.19249030254872,211.30124315915447,"rgba(0, 255, 0, 1.0)",2.8995230005337644,213.8041328623925,2.060982836317363,67.35671013722421,13.410384436189652,True,False,True,False,True,12.598736092237282,0.0,0.0,0.0,0.0,0,0.9715040311370583,0.9556227411731996,False,False,False,False,0.3428282473073554,0.33830872302436954,False,False,False,False,112937.0,145085.15358508777,False,False,False,False,15364.310843036314,False,False,False,False
2025-07-02 17:00:00+00:00,219.795,219.905,219.575,219.72,7280.0,,,,,,,,216.25256921527355,214.38851157601752,213.9799773344122,214.1254391350498,214.123008822499,213.06419268462489,208.35603604301468,207.0647301087211,203.48345809325858,203.210091187913,202.9486550829063,202.90069874874146,204.32381512330645,,,,,,216.78474353761942,215.36550397401118,214.66424079818287,214.3398306023701,213.93267277877413,213.95957337558792,214.09055131546762,214.2003716033811,213.43839497651868,212.37105587400353,210.09750480050212,209.26569494920142,206.09093386073462,203.28421190279798,203.14511695173897,202.9763742762108,202.82185016371074,202.81562602857764,204.75560973252107,,215.36550397401118,210.09750480050212,203.210091187913,211.323136620067,"rgba(0, 255, 255, 0.75)",2.9686335574118776,213.82657500346698,1.9852315493162571,68.02674169270063,14.191925075896052,True,False,True,False,True,12.421823757641313,0.0,0.0,0.0,0.0,0,0.9653489507076617,0.9599804782820888,False,False,False,False,0.3428282473362292,0.34056848518029936,False,False,False,False,105657.0,144473.8643822182,False,False,False,False,15238.9726904311,False,False,False,False
2025-07-02 18:00:00+00:00,219.755,220.49,219.64,220.165,5486.0,,,,,,,,216.2896210350389,214.412000098481,213.99691510953068,214.1385368699468,214.13384241480236,213.07391104977384,208.3688665093188,207.07800937596923,203.49755256984054,203.22362242922821,202.96155486406184,202.91249171709245,204.3336745116961,,,,,,216.8244295869046,215.3967653617161,214.69450946836247,214.3660805200935,213.95198617935156,213.97541661864227,214.1032775931656,214.21051286041413,213.44786705275936,212.3812389339008,210.10929359303768,209.27806615416145,206.1045666565249,203.29792652672157,203.158218990337,202.98930226297983,202.8346423889762,202.8275772842241,204.76500093275828,,215.3967653617161,210.10929359303768,203.22362242922821,211.34052134232093,"rgba(0, 255, 0, 1.0)",3.044585900627541,213.84454152900562,2.0759665443144875,69.55484306369061,15.791974788366403,True,False,True,False,True,13.363883031351392,0.0,0.0,0.0,0.0,0,0.9612846919183098,0.9622272647931575,False,False,False,False,0.3428282475495065,0.3416983663649029,False,False,False,False,111143.0,143957.10679489697,False,False,False,False,15087.763811509687,False,False,False,False
2025-07-02 19:00:00+00:00,220.165,220.355,219.72,220.12,28310.0,,,,,,,,216.4684339983549,214.5295096878065,214.08238181675262,214.20485070134615,214.18882056291628,213.1234019884623,208.4344468705405,207.145933619629,203.5697620997006,203.29296866998885,203.02768684595108,202.97297453453442,204.3842505436863,,,,,,217.01305487248237,215.5506402112091,214.84456669963146,214.4970581497111,214.049228328206,214.05545332564523,214.1677422103256,214.26200325653278,213.49607882455507,212.4331388099487,210.16948793654407,209.3412648189837,206.1743311809565,203.36820573905518,203.22537782914847,203.05557746808745,202.9002286458952,202.88887032083412,204.81317623895075,,215.5506402112091,210.16948793654407,203.29296866998885,211.42752568833734,"rgba(0, 255, 255, 0.75)",3.1151573398860566,213.9339874470871,1.985778526724164,70.28543566519795,16.64606979928341,True,False,True,False,True,13.226831958657087,0.0,0.0,0.0,0.0,0,0.9580771380659582,0.96467998882057,False,False,False,False,0.3409413019884951,0.341319834176699,False,False,False,False,82833.0,143009.44622443346,False,False,False,False,15292.75972140876,False,False,False,False
2025-07-03 14:00:00+00:00,220.88,221.37,220.42,221.155,23581.0,,,,,,,,216.63972888292298,214.63932584833296,214.16238482428804,214.26742954838912,214.24086621613864,213.16946756546034,208.4927749580623,207.20594766586697,203.63274660332883,203.35342983843717,203.08532559362487,203.02571393375055,204.42857881600827,,,,,,217.19657237872062,215.69576981103296,214.98415104385197,214.61886599828316,214.13988313731755,214.1304584859518,214.22856624351815,214.31087268430835,213.54123361117587,212.48096541694784,210.22366774270338,209.39779572515522,206.23571176113222,203.4294863433014,203.28393528492666,203.113344326455,202.95737638806537,202.94229998461321,204.85547107552128,,215.69576981103296,210.22366774270338,203.35342983843717,211.5080815047822,"rgba(0, 255, 0, 1.0)",3.207864648578137,214.0180677550693,2.2248233721750386,72.99035460090799,19.30511301808123,True,False,True,False,True,15.396441569112266,0.0,0.0,0.0,0.0,0,0.9672571309017362,0.9518446195690076,False,False,False,False,0.34282824804003265,0.3420740411083658,False,False,False,False,106414.0,142442.0749651399,False,False,False,False,15421.259570689243,False,False,False,False
2025-07-03 15:00:00+00:00,221.16,221.84,221.135,221.75,12343.0,,,,,,,221.57500000000002,216.7358642061036,214.70056886949374,214.20710506910436,214.30258067818215,214.27016177594035,213.1951799920066,208.52453016074784,207.23849777520593,203.66665454341305,203.38597217009314,203.11634349440342,203.054104463577,204.45251558964262,,,,,,217.30004581125104,215.77686975551418,215.06169243886356,214.68659407645814,214.1904293468253,214.17241863088526,214.26273180188645,214.33842014700178,213.56651998128606,212.50751901667556,210.2533633324657,209.42867175826078,206.2689223438641,203.46247130133855,203.31545472303515,203.1444321574861,202.9881253875728,202.97105676514326,204.8783326524055,,215.77686975551418,210.2533633324657,203.38597217009314,212.2831513993147,"rgba(0, 255, 0, 1.0)",3.31333913117748,214.63113677555324,2.148546509308537,75.74527859212888,21.902593814669274,True,False,True,False,True,16.599668581260396,0.0,0.0,0.0,0.0,0,0.9763619833554791,0.9451010560179032,False,False,False,False,0.34282824834940195,0.3424511447288839,False,False,False,False,118757.0,142074.8645005641,False,True,False,False,15373.534616104913,False,False,False,False
2025-07-03 16:00:00+00:00,221.74,221.82,221.15,221.41,21666.0,,,,,,,221.5017373342351,216.89205340688576,214.80373953762304,214.28310744558587,214.36250859240656,214.32022233223583,213.23932113035517,208.5794117879551,207.2948231817481,203.7254849362736,203.44245500607528,203.17020147557102,203.10342139504243,204.4940901141647,,,,,,217.46573917402333,215.9112251792688,215.19115313029403,214.8004108473143,214.27615596643201,214.24381313870094,214.3210100830407,214.38551258174604,213.6098911355826,212.5531697740368,210.30458912657997,209.48198276084207,206.32643593915049,203.51971583173707,203.3701729360024,203.19841010557994,203.04152258692346,203.02100954026648,204.9180360092088,,215.9112251792688,210.30458912657997,203.44245500607528,212.35342677440514,"rgba(0, 255, 255, 0.75)",3.402975396552743,214.7037233254527,1.9707097151924282,75.46073739329316,21.902593814669274,True,False,True,False,True,15.533998042147179,0.0,0.0,0.0,0.0,0,0.9903557423958735,0.9396615678100824,False,False,False,False,0.342676606140783,0.34256387543483346,False,False,False,False,97091.0,141377.4402447414,False,False,False,False,15471.092218956,False,False,False,False
2025-07-03 17:00:00+00:00,221.41,221.41,221.41,221.41,0.0,,,,,,,221.5017373342351,216.89205340688576,214.80373953762304,214.28310744558587,214.36250859240656,214.32022233223583,213.23932113035517,208.5794117879551,207.2948231817481,203.7254849362736,203.44245500607528,203.17020147557102,203.10342139504243,204.4940901141647,,,,,,217.46573917402333,215.9112251792688,215.19115313029403,214.8004108473143,214.27615596643201,214.24381313870094,214.3210100830407,214.38551258174604,213.6098911355826,212.5531697740368,210.30458912657997,209.48198276084207,206.32643593915049,203.51971583173707,203.3701729360024,203.19841010557994,203.04152258692346,203.02100954026648,204.9180360092088,,215.9112251792688,210.30458912657997,203.44245500607528,212.35342677440514,"rgba(0, 255, 255, 0.75)",3.4809223265159197,214.7037233254527,1.9265803845900973,75.27104326073601,21.902593814669274,True,False,True,False,True,15.533998042147179,0.0,0.0,0.0,0.0,0,0.9840474667803593,0.9446457755986641,False,False,False,False,0.3381343521422124,0.34034911378852295,False,False,False,False,97091.0,140690.82876807873,False,False,False,False,15231.230324088465,False,False,False,False
2025-07-03 18:00:00+00:00,221.41,221.41,221.41,221.41,0.0,,,,,,,221.5017373342351,216.89205340688576,214.80373953762304,214.28310744558587,214.36250859240656,214.32022233223583,213.23932113035517,208.5794117879551,207.2948231817481,203.7254849362736,203.44245500607528,203.17020147557102,203.10342139504243,204.4940901141647,,,,,,217.46573917402333,215.9112251792688,215.19115313029403,214.8004108473143,214.27615596643201,214.24381313870094,214.3210100830407,214.38551258174604,213.6098911355826,212.5531697740368,210.30458912657997,209.48198276084207,206.32643593915049,203.51971583173707,203.3701729360024,203.19841010557994,203.04152258692346,203.02100954026648,204.9180360092088,,215.9112251792688,210.30458912657997,203.44245500607528,212.35342677440514,"rgba(0, 255, 255, 0.75)",3.5474763812701338,214.7037233254527,1.8904358912591803,75.14458050569792,21.902593814669274,True,False,True,False,True,15.533998042147179,0.0,0.0,0.0,0.0,0,0.9829352754275104,0.9444860947484917,False,False,False,False,0.3381343521422124,0.33924173296536764,False,False,False,False,97091.0,140014.86243058916,False,False,False,False,14995.087218288643,False,False,False,False
2025-07-03 19:00:00+00:00,221.41,221.41,221.41,221.41,0.0,,,,,,,221.5017373342351,216.89205340688576,214.80373953762304,214.28310744558587,214.36250859240656,214.32022233223583,213.23932113035517,208.5794117879551,207.2948231817481,203.7254849362736,203.44245500607528,203.17020147557102,203.10342139504243,204.4940901141647,,,,,,217.46573917402333,215.9112251792688,215.19115313029403,214.8004108473143,214.27615596643201,214.24381313870094,214.3210100830407,214.38551258174604,213.6098911355826,212.5531697740368,210.30458912657997,209.48198276084207,206.32643593915049,203.51971583173707,203.3701729360024,203.19841010557994,203.04152258692346,203.02100954026648,204.9180360092088,,215.9112251792688,210.30458912657997,203.44245500607528,212.35342677440514,"rgba(0, 255, 255, 0.75)",3.602192854408844,214.7037233254527,1.8617206089727432,75.06027200233919,21.902593814669274,True,False,True,False,True,15.533998042147179,0.0,0.0,0.0,0.0,0,0.9794812928220393,0.9475553323528356,False,False,False,False,0.3381343521422124,0.33868804255379004,False,False,False,False,97091.0,139349.37619135523,False,False,False,False,14762.605245912075,False,False,False,False
2025-07-04 14:00:00+00:00,221.41,221.41,221.41,221.41,0.0,,,,,,,221.5017373342351,216.89205340688576,214.80373953762304,214.28310744558587,214.36250859240656,214.32022233223583,213.23932113035517,208.5794117879551,207.2948231817481,203.7254849362736,203.44245500607528,203.17020147557102,203.10342139504243,204.4940901141647,,,,,,217.46573917402333,215.9112251792688,215.19115313029403,214.8004108473143,214.27615596643201,214.24381313870094,214.3210100830407,214.38551258174604,213.6098911355826,212.5531697740368,210.30458912657997,209.48198276084207,206.32643593915049,203.51971583173707,203.3701729360024,203.19841010557994,203.04152258692346,203.02100954026648,204.9180360092088,,215.9112251792688,210.30458912657997,203.44245500607528,212.35342677440514,"rgba(0, 255, 255, 0.75)",3.6395011204008707,214.7037233254527,1.842636244004958,75.00406633343337,22.13884632134372,True,False,True,False,True,15.533998042147179,0.0,0.0,0.0,0.0,0,0.9775418391218281,0.9477415871873314,False,False,False,False,0.3381343521422124,0.3384111973480012,False,False,False,False,97091.0,138694.20756823345,False,False,False,False,14533.727645200259,False,False,False,False
2025-07-04 15:00:00+00:00,221.41,221.41,221.41,221.41,0.0,,,,,,,221.5017373342351,216.89205340688576,214.80373953762304,214.28310744558587,214.36250859240656,214.32022233223583,213.23932113035517,208.5794117879551,207.2948231817481,203.7254849362736,203.44245500607528,203.17020147557102,203.10342139504243,204.4940901141647,,,,,,217.46573917402333,215.9112251792688,215.19115313029403,214.8004108473143,214.27615596643201,214.24381313870094,214.3210100830407,214.38551258174604,213.6098911355826,212.5531697740368,210.30458912657997,209.48198276084207,206.32643593915049,203.51971583173707,203.3701729360024,203.19841010557994,203.04152258692346,203.02100954026648,204.9180360092088,,215.9112251792688,210.30458912657997,203.44245500607528,212.35342677440514,"rgba(0, 255, 255, 0.75)",3.666144528342617,214.7037233254527,1.829245034586527,74.96659588749615,22.40272644206081,True,False,True,False,True,15.53399804214719,0.0,0.0,0.0,0.0,0,0.9809244579577946,0.9463206283707968,False,False,False,False,0.3381343521422124,0.33827277474510675,False,False,False,False,97091.0,138049.19659818333,False,False,False,False,14308.39853442196,False,False,False,False
