date,Open,High,Low,Close,Volume,aVWAP_peak_833,aVWAP_peak_780,aVWAP_peak_761,aVWAP_peak_748,aVWAP_peak_724,aVWAP_peak_698,aVWAP_peak_658,aVWAP_peak_641,aVWAP_peak_626,aVWAP_peak_611,aVWAP_peak_571,aVWAP_peak_557,aVWAP_peak_485,aVWAP_peak_467,aVWAP_peak_428,aVWAP_peak_395,aVWAP_peak_298,aVWAP_peak_282,aVWAP_peak_209,aVWAP_peak_127,aVWAP_peak_97,aVWAP_peak_30,aVWAP_valley_824,aVWAP_valley_801,aVWAP_valley_750,aVWAP_valley_731,aVWAP_valley_706,aVWAP_valley_679,aVWAP_valley_648,aVWAP_valley_614,aVWAP_valley_575,aVWAP_valley_523,aVWAP_valley_447,aVWAP_valley_413,aVWAP_valley_396,aVWAP_valley_310,aVWAP_valley_293,aVWAP_valley_259,aVWAP_valley_139,aVWAP_valley_122,aVWAP_valley_89,aVWAP_valley_46,aVWAP_valley_19,aVWAP_OB_bull_523,aVWAP_OB_bull_310,aVWAP_OB_bear_833,aVWAP_OB_bear_780,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-11 17:00:00+00:00,177.35,177.56,177.24,177.37,7911.0,,,,,,,,,,,,,177.97415759400138,178.12040603443117,177.3189705478848,176.34072512916447,172.17967898620338,171.23077043703896,168.3539139379102,169.28065790733734,169.4286072606298,169.44566169962678,,,,,,,,,,175.82909766679862,177.74398059725738,176.92017678893671,176.3007972204481,172.9944176190324,171.56339214034165,169.4398134148768,169.2939617443341,169.2926892852837,169.49146829156004,169.47329999472464,169.40026660640078,175.82909766679862,172.9944176190324,,,172.6098595865556,"rgba(0, 255, 0, 1.0)",1.3102604376289728,174.1953861059883,2.4228876968585316,53.82102603977877,-2.699759993669602,True,False,True,False,True,1.831900199151903,0.0,0.0,0.0,0.0,0,1.0251812496541044,0.9125020753777188,False,False,False,False,0.11826988969716909,0.09292459983597791,False,False,False,False,-39836.0,28260.172913032955,False,False,False,False,12438.387950039702,False,False,False,False
2025-06-11 18:00:00+00:00,177.39,177.39,176.67,176.83,8375.0,,,,,,,,,,,,,177.9594629836639,178.10820495984376,177.31659460984434,176.3437319911566,172.19306889587267,171.24566268177082,168.3680091332983,169.29042594214462,169.43746035084183,169.45344080589072,,,,,,,,,,175.91395914107213,177.73737094183167,176.92042867549964,176.30405064593705,173.00610009883115,171.57783106660744,169.45715577092923,169.30403646948452,169.30227908606642,169.50005961944856,169.48115230113416,169.40794359598655,175.91395914107213,173.00610009883115,,,172.61947408032526,"rgba(0, 255, 0, 1.0)",1.3028660299098846,174.20251653392688,2.0166950444282175,53.20351610365965,-2.699759993669602,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0183051221260413,0.9097425153002154,False,False,False,False,0.08986134825718381,0.09139297404658087,False,False,False,False,-48211.0,27074.573332985932,False,False,False,False,12375.389687248387,False,False,False,False
2025-06-11 19:00:00+00:00,176.87,177.5,176.74,177.465,24946.0,,,,,,,,,,,,,177.92939494697077,178.08161370503925,177.3150025914975,176.3563712087019,172.23475823032487,171.29165217099558,168.41103968207634,169.320399604274,169.46465502279761,169.47735152022426,,,,,,,,,,176.15470813486846,177.72501295739144,176.92580404403515,176.3174710986084,173.04285502528745,171.6225319241153,169.5101942052644,169.33494792698502,169.33170986678715,169.52646056467282,169.5052898296447,169.43153731915618,176.15470813486846,173.04285502528745,,,172.6504891627145,"rgba(0, 255, 0, 1.0)",1.2895747081612525,174.22842832090825,2.509797733011248,55.4824248073037,-1.3330632989479483,True,False,True,False,True,2.1088425881319033,0.0,0.0,0.0,0.0,0,1.022856511897533,0.9103406393198259,False,False,False,False,0.09675650390871769,0.09407473897764929,False,False,False,False,-23265.0,26294.114831699328,False,False,False,False,12570.282870391824,False,False,False,False
2025-06-12 14:00:00+00:00,177.62,178.74,177.56,178.11,4626.0,,,,,,,,,,,,,177.9309780306808,178.0819228501763,177.31796480995695,176.36104068389554,172.24379388928224,171.30138504130434,168.41978412780955,169.32656349448283,169.4702599504319,169.48228288111144,,,,,,,,,,176.2194988928933,177.72688227568148,176.92962889646978,176.32232136692346,173.05105167435994,171.63206300721723,169.52108903794124,169.34130492310993,169.33776345476508,169.53190691991148,169.510269604273,169.43640066615228,176.2194988928933,173.05105167435994,,,172.65891620358317,"rgba(0, 255, 0, 1.0)",1.2741839183017918,174.23726104953678,3.0393877169826027,59.147513340723904,2.18058363629693,True,False,True,False,True,4.328902008157865,0.0,0.0,0.0,0.0,0,1.029035433070867,0.8941929133858271,False,False,False,False,0.17649357943934513,0.1352841592084972,False,False,False,False,-18639.0,25597.477392448174,False,False,False,False,12447.115694106678,False,False,False,False
2025-06-12 15:00:00+00:00,178.19,178.56,178.01,178.52,13974.0,,,,,,,,,,,,,177.94072823401953,178.0866167310035,177.32922649315665,176.37678019670443,172.27196457155026,171.3315876758975,168.44671765741933,169.3456085500576,169.48758881313884,169.49753450979904,,,,,,,,,,176.412174296605,177.7354944838398,176.94317986078318,176.33862796324652,173.07674875311727,171.66168282651117,169.55469460541545,169.36094563762023,169.35646917145434,169.54874952784849,169.52567178044407,169.45144057108553,176.412174296605,173.07674875311727,,,172.68546513230535,"rgba(0, 255, 0, 1.0)",1.259192172755682,174.26585432765904,3.378472138236829,62.7452249064973,5.600278610837854,True,False,True,False,True,5.697997073586674,0.0,0.0,0.0,0.0,0,1.0360404974138886,0.9015626719489386,False,False,False,False,0.18708943078131443,0.16118679499490582,False,False,False,False,-4665.0,25128.291696441225,False,False,False,False,12470.78831900425,False,False,False,False
2025-06-12 16:00:00+00:00,178.48,178.99,178.36,178.52,7401.0,,,,,,,,,,,,,177.94878490600743,178.091316610643,177.33656829745726,176.38609440113848,172.28741206657685,171.3480669796234,168.461295803694,169.35595272098675,169.49700735835557,169.5058272414819,,,,,,,,,,176.51264265176863,177.74181208140797,176.95154861069508,176.34825480485128,173.090922567636,171.6778694511265,169.57291203859268,169.37161271063164,169.3666299207011,169.55790617380953,169.5340468409608,169.45961738503266,176.51264265176863,173.090922567636,,,172.7001864374172,"rgba(0, 255, 0, 1.0)",1.2433249269097442,174.28213277506302,3.408495344390878,65.14369928367955,7.930772783739478,True,False,True,False,True,5.697997073586674,0.0,0.0,0.0,0.0,0,1.0437727122563603,0.8881731086884709,False,False,False,False,0.21794334883267344,0.18956507191378963,False,False,False,False,-4665.0,24666.380197271596,False,False,False,False,12392.186949717363,False,False,False,False
2025-06-12 17:00:00+00:00,178.56,178.94,178.56,178.86,3994.0,,,,,,,,,,,,,177.9540879971434,178.09458711986048,177.34099438685237,176.39145348927133,172.2959313348068,171.3571282030324,168.46927183109338,169.36162366291083,169.50217289880118,169.51037627058477,,,,,,,,,,176.56706802533571,177.7458090138634,176.95646818453037,176.35378692904698,173.09876644384295,171.6867781291983,169.5828897014777,169.37746051657658,169.37220057603298,169.56292883997372,169.53864119914851,169.46410254754002,176.56706802533571,173.09876644384295,,,172.70838760458744,"rgba(0, 255, 0, 1.0)",1.239965489203494,174.29133512149136,3.684509704736533,67.72277448500627,10.49695019419152,True,False,True,False,True,6.838183408267124,0.0,0.0,0.0,0.0,0,1.048922056384744,0.8856274184632398,False,False,False,False,0.22392215888364916,0.20674361539871938,False,False,False,False,-671.0,24273.552597313894,False,False,False,False,12261.982500884535,False,False,False,False
2025-06-12 18:00:00+00:00,178.86,178.98,178.73,178.975,6846.0,,,,,,,,,,,,,177.9641860599401,178.1009884106933,177.3490823267174,176.4009968632868,172.3107249915735,171.37283426775673,168.4830579352365,169.37143975887062,169.51111680852418,169.51825420631067,,,,,,,,,,176.65880509425816,177.75329508005888,176.96533513328956,176.36363087390492,173.11241639247652,171.70222861824683,169.6001426666825,169.38758240494707,169.3818434650615,169.57162630846355,169.5465977777418,169.47186963053036,176.65880509425816,173.11241639247652,,,172.72263886702598,"rgba(0, 255, 0, 1.0)",1.242562438839859,174.30745810090283,3.756384188995037,69.76654436990788,12.617121476075766,True,False,True,False,True,7.223045329990686,0.0,0.0,0.0,0.0,0,1.0531773317067767,0.8798380836198298,False,False,False,False,0.23231912778195693,0.21953137159033814,False,False,False,False,6175.0,23992.954882626855,False,False,False,False,12178.01377994059,False,False,False,False
2025-06-12 19:00:00+00:00,178.975,179.12,178.69,179.04,33139.0,,,,,,,,,,,,,178.01287060577343,178.1326311502942,177.388423835019,176.44717947533397,172.3819985813458,171.44849482809775,168.54962915081686,169.4189443481404,169.55442369951916,169.5564248065217,,,,,,,,,,177.02584773087634,177.78987712235858,177.00832637618777,176.41123591473104,173.17821216688034,171.77665693383534,169.68325118325734,169.43655769863636,169.4285147475599,169.6137464637282,169.5851476486329,169.50950551874678,177.02584773087634,173.17821216688034,,,172.7880863630133,"rgba(0, 255, 0, 1.0)",1.2467252346896864,174.3813095350933,3.7367419342131627,71.32348675699694,14.353243434278099,True,False,True,False,True,7.443045638862646,0.0,0.0,0.0,0.0,0,1.0531194493783314,0.8777198046181178,False,False,False,False,0.23632895540661,0.22793016349847406,False,False,False,False,39314.0,24230.490465841944,False,False,False,False,12502.990310484147,False,False,False,False
2025-06-13 14:00:00+00:00,178.41,179.05,178.13,178.87,10416.0,,,,,,,,,,,,,178.02311869479894,178.13900762842553,177.39834908340043,176.45984156025148,172.40318898225468,171.4711304418523,168.56984672952746,169.43336341730395,169.567569620783,169.56801978871684,,,,,,,,,,177.10530451491167,177.79837993955775,177.01965361647197,176.42430501475658,173.1976459573195,171.79887799851284,169.70832595180792,169.45141919953298,169.44268199957568,169.6265314089498,169.59685598081415,169.52094088171464,177.10530451491167,173.1976459573195,,,172.80565265505638,"rgba(0, 255, 0, 1.0)",1.2466479631978657,174.40038223064232,3.58530868481295,70.83308650930306,14.353243434278099,True,False,True,False,True,6.735003971242719,0.0,0.0,0.0,0.0,0,1.04747463608293,0.876213056903397,False,False,False,False,0.21118583430381552,0.2195579989011448,False,False,False,False,28898.0,24302.85495474362,False,False,False,False,12470.633871561911,False,False,False,False
2025-06-13 15:00:00+00:00,178.85,179.8,178.64,179.39,14655.0,,,,,,,,,,,,,178.04950953857883,178.15724418973068,177.41838906923522,176.48210549965995,172.43555714258488,171.5053396851182,168.59981687868418,169.45487122673495,169.587201270045,169.58534244000813,,,,,,,,,,177.2425037833876,177.81791238258208,177.04092588459926,176.4472035457972,173.22768993279396,171.83257508202595,169.7456864688763,169.47358685393607,169.46381677883446,169.6456329814024,169.61435067387447,169.53802068246029,177.2425037833876,173.22768993279396,,,172.83478554504316,"rgba(0, 255, 0, 1.0)",1.2528701032017397,174.43378934772622,3.95588548214859,72.26369839768174,15.980315032876746,True,False,True,False,True,8.517147909915852,0.0,0.0,0.0,0.0,0,1.0638028013675975,0.8666041689643768,False,False,False,False,0.23814166424027533,0.22884983157071007,False,False,False,False,43553.0,24601.306815910386,False,False,False,False,12504.500013088084,False,False,False,False
2025-06-13 16:00:00+00:00,179.35,179.44,178.83,179.035,5199.0,,,,,,,,,,,,,178.05730955185263,178.16258452356607,177.42473619985628,176.48943017895937,172.44667504856616,171.51713212448797,168.6102351856338,169.46234320953,169.5940212785183,169.59136226783497,,,,,,,,,,177.28326465205328,177.82390177590437,177.0477932065133,176.4547419361125,173.23797078718167,171.8441772602426,169.75862837871568,169.48128706178386,169.47115940380962,169.65226848461936,169.62042976224416,169.54395691694594,177.28326465205328,173.23797078718167,,,172.84433678158783,"rgba(0, 255, 0, 1.0)",1.2561026705330105,174.44453005387226,3.6545340232258523,70.25208307469606,15.980315032876746,True,False,True,False,True,7.0254116009614584,0.0,0.0,0.0,0.0,0,1.0564759879099976,0.8778126049479466,False,False,False,False,0.22683984719732708,0.22784483938401856,False,False,False,False,38354.0,24814.526865276115,False,False,False,False,12391.236446993693,False,False,False,False
2025-06-13 17:00:00+00:00,179.0,179.02,178.175,178.335,10865.0,,,,,,,,,,,,,178.06421591190457,178.16664202926745,177.43322132111916,176.50116870182262,172.46773513862644,171.5397451447726,168.63071691813172,169.47696486029702,169.6073573948605,169.60313695906663,,,,,,,,,,177.33700873793845,177.83052673520507,177.05790594324415,176.46686767834092,173.25718396007503,171.8663376226662,169.78385397642512,169.49635220496685,169.48552762227138,169.66523910842372,169.632317647533,169.55557234719421,177.33700873793845,173.25718396007503,,,172.86025445291605,"rgba(0, 255, 0, 1.0)",1.2555322370211923,174.46112529812973,3.085444234439749,64.31831671451619,20.512830005032868,True,False,True,False,False,4.179807623186271,0.0,0.0,0.0,0.0,0,1.0461547047661581,0.8855899095881243,False,False,False,False,0.17041514876188932,0.19912999407295395,False,False,False,False,27489.0,24855.991565039276,False,False,False,False,12367.573866420147,False,False,False,False
2025-06-13 18:00:00+00:00,178.31,178.48,177.49,178.19,7803.0,,,,,,,,,,,,,178.06409796704494,178.16569953750286,177.43668384667006,176.5076178302732,172.48163367136496,171.55483718630455,168.64469669967306,169.48690727412767,169.61642047441043,169.61114153069053,,,,,,,,,,177.35885954761883,177.8320611950516,177.0628257673646,176.47356140907746,173.26970414277736,171.8810742845619,169.80093749274687,169.5065940865221,169.4952976582702,169.67405116025333,169.6403974974331,169.56347125402198,177.35885954761883,173.26970414277736,,,172.8694805233528,"rgba(0, 255, 0, 1.0)",1.2553055871453607,174.89818154103858,2.622324390706494,59.55405791654965,16.092704257983442,True,False,True,False,False,3.6034243171572093,0.0,0.0,0.0,0.0,0,1.0402004454342995,0.8920935412026736,False,False,False,False,0.10738332754477668,0.15325666080886532,False,False,False,False,19686.0,24775.83665705417,False,False,False,False,12296.805279343866,False,False,False,False
2025-06-13 19:00:00+00:00,178.175,178.53,178.06,178.37,30573.0,,,,,,,,,,,,,178.07452201050884,178.17056954783658,177.455594938065,176.53664978854337,172.53800437700326,171.61570077179306,168.7006148293804,169.52684740314513,169.65286045947204,169.64334480873367,,,,,,,,,,177.4614695766041,177.84488171603135,177.08670840082934,176.50358952004262,173.32083602703815,171.9406096374249,169.8693390871008,169.54773249545732,169.534550129931,169.7094932160678,169.67290514099997,169.59524673133666,177.4614695766041,173.32083602703815,,,172.90918502787935,"rgba(0, 255, 0, 1.0)",1.2554566772572082,174.94644487049453,2.726940078079717,57.388327066708136,14.102245792055669,True,False,True,False,False,4.255753047826506,0.0,0.0,0.0,0.0,0,1.045697726259475,0.8897681676326357,False,False,False,False,0.1293517149253051,0.1413041878670852,False,False,False,False,50259.0,25170.92446082077,False,False,False,False,12580.157135478068,False,False,False,False
2025-06-16 14:00:00+00:00,181.375,181.57,180.42,180.555,24710.0,,,,,,,,,,,,,178.1629329909075,178.2371781062414,177.5133027922159,176.59175865728392,172.60235297881093,171.68234968123846,168.75709467895686,169.56807144265463,169.69061683525385,169.67673269613746,,,,,,,,,,177.73049380930183,177.90733704229197,177.1435910008773,176.5599559885069,173.38193317358684,172.00668347306478,169.94012754175904,169.590204681498,169.57507773925835,169.7462759833392,169.70663168701,169.62815420820496,177.73049380930183,173.38193317358684,,,172.97267532674547,"rgba(0, 255, 0, 1.0)",1.2848422870936123,175.6358175914298,3.828627418309592,63.03385712945646,14.102245792055669,True,False,True,False,True,11.448098429370454,0.0,0.0,0.0,0.0,0,1.0441904761904774,0.8872925170068034,False,False,False,False,0.3428282438759758,0.24206621587153052,False,False,False,False,74969.0,25942.987647474714,False,False,False,False,12768.216714772982,False,False,False,False
2025-06-16 15:00:00+00:00,180.555,181.115,180.415,180.935,18251.0,,,,,,,,,,,,,178.22408523250465,178.28380533231845,177.5543505675081,176.63131706435158,172.64909350918995,171.7308210959738,168.79838381501054,169.59825607465322,169.71827462379562,169.70120721566468,,,,,,,,,,177.90179908968346,177.95142112533443,177.18421799972637,176.60040545511453,173.4262680828885,172.05471488120793,169.99170272793285,169.62129673214966,169.60475544577707,169.77322354243952,169.7313526541321,169.65227914600155,177.90179908968346,173.4262680828885,,,173.01741051878903,"rgba(0, 255, 0, 1.0)",1.3224611304090126,175.70395475489892,3.9555379926238143,67.49440418489411,9.949914570271545,True,False,True,False,True,12.574383496357548,0.0,0.0,0.0,0.0,0,1.0353062778805366,0.8969644217168976,False,False,False,False,0.31877531736051795,0.2804207666160242,False,False,False,False,93220.0,26986.042102552627,False,False,False,False,12853.221106792005,False,False,False,False
2025-06-16 16:00:00+00:00,181.05,181.05,180.37,180.37,5318.0,,,,,,,,,,,,,178.23988022571572,178.29590014599236,177.5653096729909,176.64209335191427,172.6622407693532,171.74450100332044,168.81013743058676,169.60684515967998,169.72614496172883,169.70817454090425,,,,,,,,,,177.94462333733745,177.96302921617374,177.19516578669646,176.61142706263763,173.43869719071944,172.06825534799478,170.0063286066576,169.63014266699645,169.6132006584826,169.78089149993556,169.73838948665403,169.65914793685613,177.94462333733745,173.43869719071944,,,173.0295693663331,"rgba(0, 255, 0, 1.0)",1.3439241887943192,175.71933178070162,3.460513813261042,67.41473887555698,9.949914570271545,True,False,True,False,True,10.281338588765387,0.0,0.0,0.0,0.0,0,1.0330886381067177,0.907527117344144,False,False,False,False,0.3130769452049291,0.29674885591047667,False,False,False,False,87902.0,27930.475558327,False,False,False,False,12736.39597335337,False,False,False,False
2025-06-16 17:00:00+00:00,180.38,180.51,179.835,179.9,9405.0,,,,,,,,,,,,,178.261312325209,178.31226404235835,177.5812389309748,176.6585454177431,172.68388353641495,171.76718963987156,168.82996098416447,169.62129206005585,169.7393778852092,169.71989285434043,,,,,,,,,,178.003040331261,177.97934486943075,177.21145069265603,176.6282711645374,173.45899924903637,172.0906574422097,170.03084321072737,169.64501900570036,169.62740565678402,169.7937814381332,169.75022280150296,169.67070347588006,178.003040331261,173.45899924903637,,,173.0483953188273,"rgba(0, 255, 0, 1.0)",1.3552251134440185,175.73578031123174,3.0727143759797846,65.10036804627866,9.949914570271545,True,False,True,False,True,8.427098586989327,0.0,0.0,0.0,0.0,0,1.0185377590638174,0.9148028654235255,False,False,False,False,0.2583520026981633,0.27755042930431995,False,False,False,False,78497.0,28714.452681453713,False,False,False,False,12684.7464233789,False,False,False,False
2025-06-16 18:00:00+00:00,179.89,180.245,179.89,180.15,10027.0,,,,,,,,,,,,,178.28378259277275,178.3295120531722,177.59809042156547,176.67598072606552,172.70686034967096,171.79128174708055,168.85104386842806,169.63667015707824,169.75346691082854,169.73237307334932,,,,,,,,,,178.06228040174796,177.99657361964432,177.22869114913516,176.64611872482564,173.4805510564533,172.11444317816313,170.05688253708823,169.66085282225424,169.64252696653543,169.8075061340615,169.76282517126825,169.68301079462736,178.06228040174796,173.4805510564533,,,173.0682420207189,"rgba(0, 255, 0, 1.0)",1.3651023556652035,175.75459227621633,3.2198374763201034,64.30747659201836,9.949914570271545,True,False,True,False,False,9.203578608249103,0.0,0.0,0.0,0.0,0,1.0213921342767824,0.916625527946904,False,False,False,False,0.24784535837039234,0.26269789383735614,False,False,False,False,88524.0,29641.732484842025,False,False,False,False,12643.5410524738,False,False,False,False
