date,Open,High,Low,Close,Volume,aVWAP_peak_864,aVWAP_peak_816,aVWAP_peak_744,aVWAP_peak_660,aVWAP_peak_637,aVWAP_peak_611,aVWAP_peak_570,aVWAP_peak_552,aVWAP_peak_548,aVWAP_peak_521,aVWAP_peak_486,aVWAP_peak_456,aVWAP_peak_403,aVWAP_peak_377,aVWAP_peak_350,aVWAP_peak_313,aVWAP_peak_258,aVWAP_peak_155,aVWAP_peak_126,aVWAP_peak_91,aVWAP_valley_878,aVWAP_valley_797,aVWAP_valley_773,aVWAP_valley_732,aVWAP_valley_710,aVWAP_valley_686,aVWAP_valley_649,aVWAP_valley_618,aVWAP_valley_584,aVWAP_valley_581,aVWAP_valley_527,aVWAP_valley_499,aVWAP_valley_475,aVWAP_valley_434,aVWAP_valley_433,aVWAP_valley_390,aVWAP_valley_356,aVWAP_valley_335,aVWAP_valley_334,aVWAP_valley_317,aVWAP_valley_282,aVWAP_valley_162,aVWAP_valley_133,aVWAP_valley_99,aVWAP_valley_81,aVWAP_OB_bull_773,aVWAP_OB_bull_335,aVWAP_OB_bull_162,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-11 14:00:00+00:00,28.485,28.61,28.445,28.555,98426.0,,,,,,,,28.536666666666665,28.503997443233818,27.95153130077996,27.76527761831866,27.71253141586977,27.455655582167605,27.492102825328075,27.46697195495848,27.39690979681821,27.304967957307408,27.247147152418435,27.192452458559245,27.165044838533365,,,,,,,,,,,27.97548760156882,27.843609441713298,27.737769949362765,27.631996047212333,27.627718406923808,27.47869065197131,27.46963883458117,27.42603410839097,27.4227477905131,27.397057160871853,27.297582905911206,27.291138996644232,27.215334040436527,27.177684231987705,27.14319556499748,,27.42603410839097,27.291138996644232,27.593640724341107,"rgba(0, 255, 0, 1.0)",0.31641929645815886,27.735845156862446,2.588827079469451,71.27714320194107,16.874458728132694,True,False,True,False,True,14.905683495804745,0.0,0.0,0.0,0.0,0,1.0214058432166617,0.881689326005207,False,True,False,False,0.329465853362678,0.32210899526341047,False,False,False,False,10251655.0,8404419.855810782,False,False,False,False,159675.72968346925,False,True,False,False
2025-06-11 15:00:00+00:00,28.555,28.59,28.435,28.445,137826.0,,,,,,,,28.509442008251078,28.502073716168535,27.96627779709581,27.774412318248263,27.720049838944966,27.461091510753107,27.49664182654435,27.47113726521475,27.40078276747719,27.308212143115608,27.249468104592825,27.19464323307969,27.16704627694443,,,,,,,,,,,27.991794577892264,27.854090809498434,27.74653090714151,27.63845158748195,27.634184219151017,27.48369983326175,27.473944068175076,27.430011521416976,27.4267266876182,27.400960070419735,27.301304521229298,27.29347267818691,27.21758319128337,27.179733337346857,27.145160265420465,,27.430011521416976,27.29347267818691,27.597879488089703,"rgba(0, 255, 0, 1.0)",0.3246739459381901,27.740857011702154,2.168769613660031,68.29343619366323,16.874458728132694,True,False,True,False,False,12.477876645546115,0.0,0.0,0.0,0.0,0,1.0168604651162787,0.8938953488372094,False,False,False,False,0.32448432983788283,0.32329666255064665,False,False,False,False,10113829.0,8430922.323162552,False,False,False,False,159336.97418450072,False,False,False,False
2025-06-11 16:00:00+00:00,28.445,28.575,28.435,28.505,110231.0,,,,,,,,28.508028816228595,28.502363512601345,27.977824453314845,27.781703726814598,27.726074222068977,27.465460912584977,27.500296805529835,27.474492967095586,27.40390299584534,27.310826805025393,27.251340504751408,27.196410289833317,27.168660748393027,,,,,,,,,,,28.004481900355067,27.862424165593406,27.7535306929433,27.64363484991082,27.639375518807398,27.487729709274408,27.47741171245405,27.43321596672811,27.429932248837556,27.404104267938006,27.30430168024511,27.295355906444073,27.219397459585544,27.181386287643946,27.146744960541966,,27.43321596672811,27.295355906444073,27.602144883632445,"rgba(0, 255, 0, 1.0)",0.3335112137989241,27.745943510251465,2.2759549254801787,67.22333487780455,16.874458728132694,True,False,True,False,False,13.403670531342215,0.0,0.0,0.0,0.0,0,1.0356083086053411,0.883086053412463,False,False,False,False,0.32199940563168783,0.32264803409116727,False,False,False,False,10224060.0,8458722.907299567,False,False,False,False,158575.64125140768,False,False,False,False
2025-06-11 17:00:00+00:00,28.505,28.515,28.355,28.375,145482.0,,,,,,,,28.480518692047873,28.492264845755425,27.98985092181371,27.789936922731613,27.73298252728638,27.47067748710929,27.504651755158964,27.478504696291346,27.407659756790743,27.31400141693925,27.253626358287736,27.198575258936046,27.170642457826222,,,,,,,,,,,28.017452882641084,27.87160580113635,27.76149053155017,27.649676574014837,27.645430366812295,27.492533613574153,27.481555014147293,27.437063348588513,27.433782119929926,27.40788963171984,27.307939740874644,27.297648173475558,27.221617023685294,27.183413629147466,27.148692573535325,,27.437063348588513,27.297648173475558,27.605557418451937,"rgba(0, 255, 255, 0.75)",0.3381535447392505,27.749521984362605,1.849686408343581,63.22582623064564,19.42620372420862,True,False,True,False,False,10.601291138293906,0.0,0.0,0.0,0.0,0,1.0328694107195735,0.8785904649096832,False,False,False,False,0.29898669146381784,0.31081736277749256,False,False,False,False,10078578.0,8483836.939744536,False,False,False,False,158372.63906146336,False,False,False,False
2025-06-11 18:00:00+00:00,28.375,28.395,28.28,28.295,110819.0,,,,,,,,28.45162090400541,28.478593855773,27.996695608329947,27.79516734691445,27.737457696734776,27.47423083436999,27.507610113167544,27.481240811224996,27.41024403314873,27.316207095978534,27.255224601658732,27.20009535466743,27.172036884985452,,,,,,,,,,,28.024641879877294,27.877251884528146,27.76659383697733,27.653671981462434,27.649437643958386,27.49579933256908,27.48437909820267,27.439701051421842,27.43642249129701,27.410493391164902,27.3104668905488,27.299245256481992,27.223172781156432,27.184838854751803,27.15006502934177,,27.439701051421842,27.299245256481992,27.60702663102479,"rgba(0, 255, 255, 0.75)",0.34057582399781555,27.750615040625444,1.5984251406466514,58.814414994860485,15.203069667064938,False,False,True,False,False,8.930594903484597,0.0,0.0,0.0,0.0,0,1.0394147506718423,0.8817557479844732,False,False,False,False,0.2674327602289454,0.289125061503219,False,False,False,False,9967759.0,8506843.483314388,False,False,False,False,157635.3733395802,False,False,False,False
2025-06-11 19:00:00+00:00,28.295,28.345,28.245,28.335,189091.0,,,,,,,,28.41740541541699,28.457935999146176,28.007240395766694,27.803612254411988,27.74474750356755,27.48012012062808,27.51251699044882,27.48578632594144,27.41454818946983,27.319892757988715,27.2579025497619,27.202645125386738,27.174377530990977,,,,,,,,,,,28.035580014656635,27.886253530531043,27.774861914283335,27.66023075721589,27.656017200094396,27.501212824397076,27.48906896578919,27.444089919579636,27.440816174736554,27.41482971954016,27.314686625524654,27.30191916650947,27.225781201435016,27.18723058064757,27.15236962179131,,27.444089919579636,27.30191916650947,27.609988065689123,"rgba(0, 255, 255, 0.75)",0.3433853717230996,27.753046484908772,1.6947533675386344,56.717883128039205,13.181142194368157,False,False,True,False,False,9.582010719139024,0.0,0.0,0.0,0.0,0,1.035853002688975,0.8775022408126683,False,False,False,False,0.2538429950350453,0.27148402826913215,False,False,False,False,10156850.0,8532424.97969711,False,False,False,False,158123.05747385026,False,False,False,False
2025-06-12 14:00:00+00:00,28.31,28.315,28.205,28.22,136631.0,,,,,,,,28.392280961745712,28.44090700084459,28.012954491729282,27.80881866949984,27.74933629042692,27.484011021082726,27.515753426210388,27.488795882625297,27.417419834291014,27.322373813917327,27.259715988050466,27.204377870004123,27.175971164504546,,,,,,,,,,,28.04130141539019,27.89161072934377,27.78000817272486,27.664445513318036,27.660248421901933,27.504784313844436,27.492172039062346,27.44700935498236,27.443739728616823,27.417722575892007,27.317525673733137,27.30372459842429,27.227551250599973,27.18885772500864,27.15394061623023,,27.44700935498236,27.30372459842429,27.611543561530475,"rgba(38, 166, 154, 1.0)",0.3437023906422966,27.753966958146503,1.3559202802825816,52.855454404476035,9.494172792747825,False,True,False,False,False,7.204272355322924,0.0,0.0,0.0,0.0,0,1.0317175344105325,0.8812088569718732,False,False,False,False,0.24272015081004208,0.25710208953958713,False,False,False,False,10020219.0,8555491.553655293,False,False,False,False,157789.84728045724,False,False,False,False
2025-06-12 15:00:00+00:00,28.225,28.27,28.195,28.245,60559.0,,,,,,,,28.382752926585542,28.433862036433702,28.015296157674673,27.811035561472575,27.751303092859168,27.485700533502786,27.517159302385984,27.490104707286484,27.418671032147664,27.32345739774527,27.260509510603523,27.205136685868602,27.176669414169876,,,,,,,,,,,28.043620582484913,27.89386914705696,27.782205302437625,27.66626255123818,27.662072848410364,27.50633519342741,27.493521177999764,27.448280458041832,27.445012708271552,27.418982961553652,27.31876501740531,27.304514152332096,27.22832614937703,27.18957052441874,27.154629127728423,,27.448280458041832,27.304514152332096,27.61227028778411,"rgba(38, 166, 154, 1.0)",0.34408858591189884,27.754427338687456,1.4257161713528963,50.88924072558804,7.571325712261171,False,True,False,False,False,7.624422630502767,0.0,0.0,0.0,0.0,0,1.03125,0.8828125000000001,False,False,False,False,0.23402204024444132,0.2455620648920142,False,False,False,False,10080778.0,8579139.405536605,False,False,False,False,156282.392283861,False,False,False,False
2025-06-12 16:00:00+00:00,28.245,28.27,28.15,28.155,67203.0,,,,,,,,28.370595434428886,28.4249331044631,28.017321300670318,27.81321166345293,27.75326653404448,27.48745473069944,27.518615840644426,27.491464548775816,27.419978896804967,27.324597754582708,27.261348059339575,27.205940769682993,27.17741034505409,,,,,,,,,,,28.045545481156896,27.896016497196044,27.784379877714358,27.668107464045242,27.663926460286728,27.507942976295762,27.494922308331944,27.449605993911447,27.446340544759053,27.42030036812797,27.32006919143327,27.305346543926092,27.229146357379477,27.190326446197062,27.155360419510778,,27.449605993911447,27.305346543926092,27.61281514808616,"rgba(38, 166, 154, 1.0)",0.34286863504962806,27.754573362615986,1.1678718799287549,47.71918673653209,4.478748345620751,False,True,False,True,False,5.785298324292601,0.0,0.0,0.0,0.0,0,1.0292874396135263,0.8849637681159422,False,False,False,False,0.2269312381184676,0.2362466515052409,False,False,False,False,10013575.0,8601378.717078673,False,False,False,False,154901.31643449882,False,False,False,False
2025-06-12 17:00:00+00:00,28.155,28.2,28.125,28.165,54019.0,,,,,,,,28.360511472859415,28.417403953498866,28.018656623363135,27.81481328760802,27.75473095279492,27.488802000430788,27.51973298514209,27.492509722480044,27.420988496787174,27.325482342534517,27.262000511072905,27.20656760653552,27.177988519570437,,,,,,,,,,,28.046763780355757,27.897556977007785,27.785990728228203,27.669501325121907,27.66532755713387,27.50917655381464,27.495998857922483,27.450627509907157,27.447364020408823,27.421317293880147,27.321080702151452,27.305993151007456,27.22978526598714,27.190916074070064,27.155931446788973,,27.450627509907157,27.305993151007456,27.613147347121366,"rgba(38, 166, 154, 1.0)",0.34351419184641147,27.75454475607624,1.1948712852809256,45.89170783423625,2.6132199075368874,False,True,False,True,False,5.959534276694484,0.0,0.0,0.0,0.0,0,1.0299727520435966,0.8819255222524981,False,False,False,False,0.21189068375519818,0.22406866763021954,False,False,False,False,10067594.0,8624110.736968925,False,False,False,False,153337.2495130337,False,False,False,False
2025-06-12 18:00:00+00:00,28.165,28.325,28.155,28.305,67470.0,,,,,,,,28.354848964316627,28.411999801819558,28.021401060946538,27.817351900815126,27.756982053410095,27.49072143605611,27.521335235049452,27.49400128045825,27.422412173042197,27.326713942803465,27.262902862909456,27.207429724851014,27.178781682584184,,,,,,,,,,,28.049504630559024,27.90015900149291,27.78850287518472,27.671575757401108,27.667409898599686,27.510941419221243,27.497536029048927,27.4520747586046,27.448813256459626,27.422751341131917,27.32248778394817,27.3068918721751,27.23066596611868,27.191725889412552,27.156713283608443,,27.4520747586046,27.3068918721751,27.614296601056946,"rgba(0, 255, 255, 0.75)",0.3455186465807989,27.755541463012626,1.590242791307309,48.27934443911053,2.6132199075368874,False,True,False,False,False,8.35616628009021,0.0,0.0,0.0,0.0,0,1.0317028985507246,0.8750000000000002,False,False,False,False,0.23615582698865373,0.23011224730943663,False,False,False,False,10135064.0,8647536.368953904,False,False,False,False,152005.9743267851,False,False,False,False
2025-06-12 19:00:00+00:00,28.305,28.32,28.225,28.27,159440.0,,,,,,,,28.344930765623907,28.401364400350605,28.027906526793796,27.82337033135984,27.76232691137812,27.49527798322644,27.52514496490125,27.497548751573063,27.425797271918796,27.329642522315567,27.265050058391616,27.20948070175423,27.180668685889604,,,,,,,,,,,28.056004484866673,27.906328652268115,27.79445851313423,27.67650272226644,27.672355257056044,27.515134418744548,27.501191363569507,27.455516340268467,27.452259449832418,27.42616096675854,27.325831450082134,27.309031133718047,27.232761336624936,27.193652565442967,27.1585731562341,,27.455516340268467,27.309031133718047,27.617255091151097,"rgba(38, 166, 154, 1.0)",0.34682861774943075,27.75825138175073,1.4755086289303505,48.986208078363866,2.6132199075368874,False,True,False,False,True,7.624487677425815,0.0,0.0,0.0,0.0,0,1.0347117416239058,0.8744340476909147,False,False,False,False,0.2430520341895525,0.23658214074949457,False,False,False,False,9975624.0,8668126.874861596,False,False,False,False,152121.2305387729,False,False,False,False
2025-06-13 14:00:00+00:00,28.145,28.315,28.115,28.235,150799.0,,,,,,,,28.332438727433846,28.389345284481987,28.03255590267258,27.828298962063386,27.76679462578084,27.499264517469268,27.528473830667714,27.500659514022807,27.42878638467987,27.332249597611174,27.26697203346643,27.211322292157593,27.182365915574366,,,,,,,,,,,28.06046519450597,27.91120508065705,27.7993816370756,27.680703515221328,27.676574623755748,27.518798558223164,27.50439466587407,27.45854711858726,27.455295141826426,27.429171477167348,27.32880626245122,27.310941104123128,27.234640392499752,27.195384281983056,27.160247769333544,,27.45854711858726,27.310941104123128,27.61944345777902,"rgba(38, 166, 154, 1.0)",0.34645686652200985,27.75998365018983,1.3710692317307311,48.56215402700018,2.6132199075368874,False,True,False,False,True,6.891000169096227,0.0,0.0,0.0,0.0,0,1.0237094837935172,0.8805522208883555,False,False,False,False,0.2218527948208699,0.22921746778518223,False,False,False,False,9824825.0,8686060.179127308,False,False,False,False,152100.73084049736,False,False,False,False
2025-06-13 15:00:00+00:00,28.235,28.29,28.175,28.265,78997.0,,,,,,,,28.327946646858017,28.384402472668743,28.035172526659103,27.830972030072793,27.76921038962939,27.501397586265835,27.53025911954601,27.502327112717907,27.43038585108256,27.33364237907482,27.267998572988034,27.21230497976217,27.18327130235353,,,,,,,,,,,28.063008787164982,27.91387402453981,27.80204564300276,27.682965499006556,27.678846030787348,27.52076161609891,27.50611173987477,27.460170066670212,27.456920556394294,27.430782343845888,27.330394389775194,27.311962194486007,27.235643445806794,27.19630822878211,27.161140786264593,,27.460170066670212,27.311962194486007,27.620780240191156,"rgba(38, 166, 154, 1.0)",0.3464469851411637,27.76116621864018,1.4542882546792175,49.13130410487351,2.6132199075368874,False,True,False,False,True,7.415755117742226,0.0,0.0,0.0,0.0,0,1.0252176523566496,0.885019513659562,False,False,False,False,0.18208775500734212,0.20565261139626217,False,False,False,False,9903822.0,8704940.20735789,False,False,False,False,150967.33966467567,False,False,False,False
2025-06-13 16:00:00+00:00,28.265,28.275,28.235,28.245,28321.0,,,,,,,,28.326592477510168,28.38281087688948,28.03613177879554,27.83194117622178,27.77008562258981,27.502167887642663,27.530904443529874,27.502929839669733,27.4309636051872,27.334145229578514,27.268369209345224,27.212659668657878,27.183598062615722,,,,,,,,,,,28.06394488699452,27.914844383504285,27.803010828473564,27.683784007772,27.679667875677314,27.521470885417468,27.506732318201784,27.46075644570552,27.457507805350545,27.431364206984732,27.330967587484846,27.312330988900726,27.23600553190576,27.196641707033685,27.161463043392285,,27.46075644570552,27.312330988900726,27.621283582719638,"rgba(38, 166, 154, 1.0)",0.3442098014108172,27.76162524955049,1.4043026911735101,48.918206633078846,2.6132199075368874,False,True,False,False,True,6.986045922859734,0.0,0.0,0.0,0.0,0,1.0279084352461585,0.9009093759799314,False,False,False,False,0.18663452446544374,0.19614356793085297,False,False,False,False,9875501.0,8723088.436701179,False,False,False,False,149065.84602646364,False,False,False,False
2025-06-13 17:00:00+00:00,28.245,28.265,28.205,28.22,32672.0,,,,,,,,28.324653966106993,28.38072590727273,28.03711770888753,27.832996252943662,27.77104613255166,27.503028936680753,27.531625140768433,27.503603874920252,27.431611542137784,27.33471096727669,27.268787026429667,27.213060021896027,27.183967133433942,,,,,,,,,,,28.06489000863764,27.915885351943746,27.804065637846357,27.684689428157654,27.680577254790574,27.522263184466695,27.507426169371755,27.46141333073605,27.458165743439476,27.43201673596324,27.33161242058058,27.312746277167378,27.236414021322123,27.197018261072035,27.16182718911314,,27.46141333073605,27.312746277167378,27.621805321691816,"rgba(38, 166, 154, 1.0)",0.3421271825051242,27.762073657098853,1.3384681671538554,48.01043571435962,2.6132199075368874,False,True,False,True,True,6.444407319938993,0.0,0.0,0.0,0.0,0,1.0141464948129517,0.9047469349261241,False,False,False,False,0.1770110253953598,0.18657729666310638,False,False,False,False,9842829.0,8740448.755512012,False,False,False,False,147261.29027411534,False,False,False,False
2025-06-13 18:00:00+00:00,28.225,28.265,28.205,28.225,26662.0,,,,,,,,28.323155624841853,28.3790845144396,28.037921765784397,27.83385671047038,27.771829824986483,27.503731695429217,27.532213566856655,27.50415425625677,27.43214061539402,27.335172967040904,27.26912830803666,27.213387031980133,27.184268600548346,,,,,,,,,,,28.065661045698153,27.916734233121527,27.804925914705,27.68542832709178,27.681319374469982,27.522909948151053,27.507992704985217,27.46194971194625,27.458702981810077,27.432549553447704,27.332138926834617,27.3130855101967,27.236747679339,27.197325840334408,27.162124629903012,,27.46194971194625,27.3130855101967,27.622236911732568,"rgba(38, 166, 154, 1.0)",0.34014453737520267,27.76244849656242,1.359867505169883,47.59439946213324,1.9410398554614048,False,True,False,True,True,6.536713617173476,0.0,0.0,0.0,0.0,1,1.0192611304073254,0.9011682980738871,False,False,False,False,0.1753033367611153,0.18094031671211086,False,False,False,False,9869491.0,8757953.286434308,False,False,False,False,145391.53383575697,False,False,False,False
