date,Open,High,Low,Close,Volume,aVWAP_peak_421,aVWAP_peak_388,aVWAP_peak_361,aVWAP_peak_317,aVWAP_peak_292,aVWAP_peak_291,aVWAP_peak_247,aVWAP_peak_228,aVWAP_peak_164,aVWAP_peak_129,aVWAP_peak_65,aVWAP_peak_33,aVWAP_valley_399,aVWAP_valley_343,aVWAP_valley_325,aVWAP_valley_300,aVWAP_valley_281,aVWAP_valley_234,aVWAP_valley_212,aVWAP_valley_119,aVWAP_valley_99,aVWAP_valley_43,aVWAP_OB_bull_343,aVWAP_OB_bull_119,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-13 17:00:00+00:00,173.52,175.915,173.52,175.79,4339.0,,,,,177.59004513566896,178.22053109370032,181.67403525107576,183.03676952342215,181.27915647285235,176.11756857244973,169.81931806348996,169.27115133311707,,,,173.47722716216978,178.8485846000739,182.58675077158196,183.39732509867972,174.40375054269217,171.21636468545265,169.41777585101298,,174.40375054269217,176.69042361049597,"rgba(239, 83, 80, 0.5)",6.036469233816848,180.17758224780601,-0.7268457897915539,38.49856810356675,-8.702062106788752,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8563278551240442,0.8482152203496285,False,False,False,False,-0.22343589763335373,-0.23516565234069015,False,False,False,False,31475.0,25991.895452284967,False,False,False,False,3584.5315018094457,False,False,False,False
2025-02-14 17:00:00+00:00,174.82,175.795,174.5,175.5,3728.0,,,,,177.46134967063097,178.06940196965957,181.55504678784862,182.92507267664135,181.23219833090042,176.11241344942084,169.8435086644798,169.29406763561968,,,,173.67801700157662,178.74140079855374,182.47247246888926,183.2987014374135,174.40864816320445,171.23673297841725,169.44143862132498,,174.40864816320445,176.65136471030544,"rgba(239, 83, 80, 0.5)",6.1158382849724235,180.109845803099,-0.75375534608659,40.291533111501465,-8.702062106788752,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.859247621541415,0.8501876582002269,False,False,False,False,-0.21210133708949902,-0.22363349471509458,False,False,False,False,27747.0,26019.106375505355,False,False,False,False,3586.7558196108494,False,False,False,False
2025-02-17 17:00:00+00:00,175.5,175.5,175.5,175.5,0.0,,,,,177.46134967063097,178.06940196965957,181.55504678784862,182.92507267664135,181.23219833090042,176.11241344942084,169.8435086644798,169.29406763561968,,,,173.67801700157662,178.74140079855374,182.47247246888926,183.2987014374135,174.40864816320445,171.23673297841725,169.44143862132498,,174.40864816320445,176.65136471030544,"rgba(239, 83, 80, 0.5)",6.182144404771527,180.109845803099,-0.7456710004284302,41.486843116791285,-15.819994892651792,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8615379224556292,0.8510433274348684,False,False,False,False,-0.20284964310616652,-0.21324156891063056,False,False,False,False,27747.0,26045.895423947135,False,False,False,False,3531.1472022525413,False,False,False,False
2025-02-18 17:00:00+00:00,173.57,175.14,173.57,174.58,1617.0,,,,,177.39027768916986,177.99043422835905,181.49812864038103,182.87244389699427,181.20923942069533,176.10801257433315,169.85232875620807,169.3025706433634,,,,173.71294824284206,178.68618465482328,182.41839176799687,183.25229459055103,174.4087006990391,171.24368592147542,169.4501796719511,,174.4087006990391,176.62638809321214,"rgba(239, 83, 80, 0.5)",6.265046679147592,180.07212449445052,-0.8766294611547497,41.43168276828159,-15.337250420757684,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.856458828463581,0.8530511673423739,False,False,False,False,-0.23303515211400266,-0.2231383605123166,False,False,False,False,26130.0,26047.199370862683,False,False,False,False,3501.4705014424244,False,False,False,False
2025-02-19 17:00:00+00:00,172.165,174.29,171.07,174.29,2869.0,,,,,177.2235935288686,177.81346581903387,181.38239003958708,182.76746155721548,181.1616603381963,176.09465535916246,169.86376894938317,169.31403451791397,,,,173.6751597706945,178.56466145994673,182.30990128230945,183.15997929825687,174.4035194106975,171.25127872657418,169.46185306814994,,174.4035194106975,176.56315887506602,"rgba(239, 83, 80, 0.5)",6.357568524959513,179.80533134248864,-0.8675221227794433,41.116122463788315,-15.06935034308028,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8455611158248334,0.8578725909508058,False,False,False,False,-0.2779738176413248,-0.2505560890768207,False,False,False,False,23261.0,26004.002481391944,False,False,False,False,3491.6647572340144,False,False,False,False
2025-02-20 17:00:00+00:00,173.965,175.4,173.965,174.84,2561.0,,,,,177.13792875256505,177.71485850020224,181.30048380138598,182.69025359871097,181.12769060150123,176.08907147385435,169.8785102314685,169.3281703593586,,,,173.74261133200793,178.4901847534722,182.23100953783006,183.091363291366,174.40480057388532,171.26320521201094,169.47640128663664,,174.40480057388532,176.53110288708373,"rgba(239, 83, 80, 0.5)",6.425359153561653,179.7990449223796,-0.7717926428487264,41.72700702055998,-13.898720685121809,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8522948201638654,0.8567386474100818,False,False,False,False,-0.22436093083416922,-0.23745850995549495,False,False,False,False,25822.0,26001.180737494393,False,False,False,False,3477.235846269146,False,False,False,False
2025-02-21 17:00:00+00:00,173.51,174.755,173.415,174.54,5251.0,,,,,176.94665796180743,177.50050253900446,181.12642255362948,182.52686904880218,181.05380810231935,176.0736034687934,169.90538504071313,169.35427454320612,,,,173.79963985550253,178.3270824935495,182.0638645584892,182.94592781715474,174.40347865125258,171.28393171276946,169.5031777825864,,174.40347865125258,176.45430840863864,"rgba(239, 83, 80, 0.5)",6.490257511653431,179.6927334483606,-0.7939181826158263,41.77959660485425,-13.268124086270134,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8475705465834167,0.8647668213052422,False,False,False,False,-0.2402123611405414,-0.23883543554801817,False,False,False,False,20571.0,25916.99188885107,False,False,False,False,3504.7360657068334,False,False,False,False
2025-02-24 17:00:00+00:00,174.45,175.16,173.335,173.42,4699.0,,,,,176.78092215187874,177.3160593083657,180.97205771888503,182.38141810305325,180.9865044122208,176.05801338975675,169.92770089275297,169.3761451023281,,,,173.8157457328817,178.18258769359667,181.91524022727037,182.81593421927388,174.40046173026383,171.30059316831512,169.52555809111678,,174.40046173026383,176.3836627961306,"rgba(239, 83, 80, 0.5)",6.580679765128929,179.5857530074477,-0.936947736025703,40.49886614537622,-13.268124086270134,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.8537267026498271,0.8601372949745844,False,False,False,False,-0.23588988062002553,-0.23736265808402185,False,False,False,False,15872.0,25761.25558049679,False,False,False,False,3523.251785618355,False,False,False,False
2025-02-25 17:00:00+00:00,177.145,177.52,176.605,176.96,2645.0,,,,,176.78844462581282,177.30783616789847,180.92473846484188,182.3306753263354,180.9654437459558,176.06204756238589,169.94956812202355,169.39649267713196,,,,173.9765727264124,178.16142801696657,181.8652355125026,182.76912672325403,174.4107558454395,171.3205098629002,169.54665043851958,,174.4107558454395,176.3850350545587,#000000,6.605403298038346,179.5979746481334,-0.39936617479765574,44.83759441340035,-9.732073843259215,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.855731225296442,0.8538936273490048,False,False,False,False,-0.16222753634777168,-0.19979509721589678,False,False,False,False,18517.0,25648.941540489086,False,False,False,False,3509.635478864582,False,False,False,False
2025-02-26 17:00:00+00:00,177.66,177.66,176.495,176.88,2257.0,,,,,176.79408957983193,177.30078533129407,180.88508043742152,182.2879969426571,180.94757359390587,176.065404604827,169.9680777041021,169.4137323264846,,,,174.10091395604925,178.14371958473512,181.82322398849473,182.7296658396674,174.41942081322185,171.33734643520486,169.56451527496208,,174.41942081322185,176.38543642752398,#000000,6.628251435340709,179.60207111798667,-0.4106771061026823,47.61696933779688,-7.025902696427373,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8534037804282619,0.8588093743460973,False,False,False,False,-0.1618403308882451,-0.18081771405207092,False,False,False,False,16260.0,25503.376555365223,False,False,False,False,3490.214773765906,False,False,False,False
2025-02-27 17:00:00+00:00,175.87,176.61,175.26,176.25,2167.0,,,,,176.77621421617425,177.27261099423887,180.83838912211422,182.24023164007244,180.9263690135566,176.0653186687335,169.98331910493542,169.42810382239108,,,,174.1742997898438,178.11306380064738,181.77555781862716,182.6859318490361,174.4245879761305,171.35066604930697,169.57935996674001,,174.4245879761305,176.37560158883656,"rgba(239, 83, 80, 0.5)",6.669795763179602,179.58613575965742,-0.5001855945986317,48.52711230960729,-6.06790955807044,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8414135108891655,0.8619780829518654,False,False,False,False,-0.19147951895574158,-0.18614861650390624,False,False,False,False,14093.0,25326.471492491342,False,False,False,False,3469.6998160331013,False,False,False,False
2025-02-28 17:00:00+00:00,175.51,176.385,174.57,176.365,10066.0,,,,,176.67673943747556,177.1316168712669,180.62136950975886,182.01845754279339,180.8249793260946,176.06080165744817,170.05005227685024,169.49139233191804,,,,174.41337697734866,177.96472889138022,181.5542312463902,182.48219866524565,174.44427249361934,171.40809809989963,169.6446228151436,,174.44427249361934,176.31912920950887,#000000,6.701787120135166,179.4839645775935,-0.4653929648440672,49.31269918975961,-5.146456384636458,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8423930971023795,0.8625844198684003,False,False,False,False,-0.20343913829775526,-0.19479387740083076,False,False,False,False,24159.0,25308.371159274422,False,False,False,False,3571.9680359395647,False,False,False,False
2025-03-03 17:00:00+00:00,179.32,179.32,175.36,175.76,3413.0,,,,176.81333333333336,176.68118379156496,177.1217817252296,180.56684003580247,181.9586295363311,180.79839382106692,176.0647283078426,170.0763795009597,169.51607072459703,,,,174.5291711904021,177.94049937212395,181.495689572208,182.42610968577964,174.45593808010983,171.43179306159416,169.67014209007908,,174.45593808010983,176.34666773931403,"rgba(239, 83, 80, 0.5)",6.749261979674239,179.47584965033485,-0.5505564403227107,48.81699620901741,-5.146456384636458,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8459687123947047,0.8547876912497849,False,False,False,False,-0.1550719111167403,-0.17493289425878553,False,False,False,False,20746.0,25237.636722696523,False,False,False,False,3569.5034152273233,False,False,False,False
2025-03-04 17:00:00+00:00,173.59,176.74,173.59,175.78,3432.0,,,,176.08966350133917,176.6396434439849,177.06898969410125,180.49307141842831,181.883347959836,180.76245861623337,176.0611021169317,170.09701974230344,169.53584404802913,,,,174.5680780863781,177.88723281547811,181.42055996898097,182.35659794879746,174.46044180492,171.44907692101128,169.69047270289656,,174.46044180492,176.2789750493531,"rgba(239, 83, 80, 0.5)",6.782101847397633,179.38662536463306,-0.5317857864397838,48.52531500548538,-5.146456384636458,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.8437697659709038,0.8643349231584522,False,False,False,False,-0.21164120077104903,-0.19328704751491727,False,False,False,False,24178.0,25221.208246375645,False,False,False,False,3567.3715793323263,False,False,False,False
2025-03-05 17:00:00+00:00,173.37,177.09,173.37,176.8,5934.0,,,,175.93348670996684,176.59361445624967,177.00383112023616,180.37952940456154,181.76459095924943,180.7057735986148,176.05834941825012,170.13489692773103,169.57194498641857,,,,174.65588025150635,177.81342145964612,181.30287699204234,182.24600773323175,174.47136310728732,171.48149277665186,169.7276342803195,,174.47136310728732,176.2402933863727,#000000,6.779058770937576,179.31562352448412,-0.37108743403565303,50.29942775352434,-3.5058152315079454,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.8529155936076946,0.8632169597325734,False,False,False,False,-0.20993289424625539,-0.20160997088058633,False,False,False,False,30112.0,25297.034475114007,False,False,False,False,3604.0634928310496,False,False,False,False
2025-03-06 17:00:00+00:00,174.82,175.15,173.31,173.36,4933.0,,,,175.37827725082806,176.48379206342548,176.88267778223113,180.25379438392895,181.64057307179468,180.64271839405114,176.04271512981683,170.15596201591723,169.59292780721324,,,,174.61435200755747,177.7051545826109,181.1779313541685,182.13195410969584,174.4676577657152,171.49678898903227,169.74898924728978,,174.4676577657152,176.1510166222048,"rgba(239, 83, 80, 0.5)",6.763404882424929,179.18473267095106,-0.8612130683003957,46.08115030626277,0.05392240616991728,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.8430002210545998,0.8732506929211511,False,False,False,False,-0.23635496019670518,-0.21898246553864575,False,False,False,False,25179.0,25295.204483251775,False,False,False,False,3624.6671596088627,False,False,False,False
2025-03-07 17:00:00+00:00,169.59,172.215,169.385,170.87,7404.0,,,,174.0355154748633,176.15274650668647,176.54319970135853,179.98529343941635,181.38922015195885,180.5072586643464,175.9855316602422,170.16146155150366,169.60173544286545,,,,174.31071290516832,177.42807043159863,180.92075020379139,181.90359308008686,174.42991033860795,171.4905582442383,169.75710221008288,,174.42991033860795,175.91266625042596,"rgba(239, 83, 80, 1.0)",6.778719043733818,178.8540134848579,-1.177805634567231,40.7993783347214,-4.751364618693685,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.8380924992387583,0.877169536827147,False,False,False,False,-0.3297613735382623,-0.274371919538454,False,False,False,False,17775.0,25178.612165681978,False,False,False,False,3683.2614672118257,False,False,False,False
2025-03-10 17:00:00+00:00,168.68,168.68,165.425,166.08,6500.0,,,,172.5332165148448,175.6924974768155,176.08308581072313,179.66201117622344,181.096127768944,180.34238163746076,175.8973413772636,170.13680315233847,169.58379084556006,,,,173.81258303770258,177.06277660766497,180.61789067484358,181.63925257446476,174.36050935161848,171.45218976417848,169.73715512230646,,174.36050935161848,175.6068508058096,"rgba(255, 0, 0, 1.0)",6.786379733841703,178.43956585668906,-1.821231104274269,34.26771452475015,-10.502881963657444,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8203947478185422,0.883711230124964,False,False,False,False,-0.34282825441539394,-0.308600086976924,False,False,False,False,11275.0,24963.052287144274,False,False,False,False,3726.9318320612547,False,False,False,False
2025-03-11 17:00:00+00:00,165.25,166.7,164.06,165.37,6131.0,,,,171.37082461299354,175.23823935215114,175.6297166373128,179.34081501814714,180.8051988710116,180.17535490641535,175.8036461120489,170.104771458258,169.5591537291108,,,,173.32034339944673,176.6981970459476,180.31716675248612,181.3763725766776,174.28479289069134,171.4063673039333,169.71023500340357,,174.28479289069134,175.32132472937724,"rgba(255, 0, 0, 1.0)",6.876028668661701,178.05185189528675,-1.8443570418904378,29.57791697767398,-14.433582158884896,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8118516791821367,0.8928720091909619,False,False,False,False,-0.34282825441539394,-0.32571417069615893,False,False,False,False,5144.0,24655.780158661415,False,False,False,False,3764.2042067579796,False,False,False,False
2025-03-12 17:00:00+00:00,165.01,165.345,164.02,164.125,4096.0,,,,170.69791514311436,174.93126447167066,175.32342521879895,179.12113610333307,180.6060142550726,180.05931678284955,175.73676969829125,170.07967241254985,169.539424899402,,,,172.98927770347842,176.44907823531074,180.11133633075627,181.19603073373,174.2299881825614,171.37172555727605,169.6888200085307,,174.2299881825614,175.13319973354535,"rgba(255, 0, 0, 1.0)",6.96140238279187,177.7966015044475,-1.96391484828442,25.875149243744623,-17.519790848775777,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8108063036771441,0.9018594179938292,False,False,False,False,-0.34282825441539394,-0.3342712125557764,False,False,False,False,1048.0,24289.768063178293,False,False,False,False,3769.3483275834374,False,False,False,False
2025-03-13 17:00:00+00:00,160.33,160.33,158.655,159.65,15816.0,,,,167.63864415500328,173.4021322571456,173.80820895341145,178.06294850149186,179.65750037492435,179.4893525239466,175.3752346266896,169.90071168028265,169.39125997471717,,,159.54500000000002,171.2879823684098,175.21380033697878,179.12756180904626,180.33822263972914,173.91921806969057,171.14712298668815,169.53044486168537,,173.91921806969057,173.3432556541083,"rgba(255, 26, 202, 1.0)",7.177821592294963,175.31655217263346,-2.182633264311101,21.823762082468157,-21.035643902039162,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8121446815522774,0.9058251627255495,False,False,False,False,-0.34282825441539394,-0.33854973348558515,False,False,False,False,-14768.0,23684.221271501112,False,False,False,False,3956.118120954237,False,False,False,False
2025-03-14 17:00:00+00:00,164.235,165.435,163.84,165.3,5394.0,,,,167.40079668427092,173.1220400499992,173.52438659305903,177.82392407335942,179.4336302686291,179.35201676794608,175.2957535811762,169.87166626798356,169.36845706132914,,,160.89625506836398,171.02197486027808,174.96199424927232,178.8985142712884,180.13184401124764,173.85429077284016,171.10665349367605,169.50569877068367,,173.85429077284016,173.2688174614943,"rgba(239, 83, 80, 1.0)",7.193264284250085,175.18491404992608,-1.3741903062799246,26.816074236476204,-21.035643902039162,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8232554352251439,0.8992101620389215,False,False,False,False,-0.2431203212867773,-0.2908350273861812,False,False,False,False,-9374.0,23171.69070915226,False,False,False,False,3978.410863265024,False,False,False,False
2025-03-17 17:00:00+00:00,166.435,169.55,166.03,168.63,18812.0,,,,167.55457488955395,172.60368709594144,172.98120876852144,177.24471776879204,178.86415918107846,178.99438980161543,175.11019356516476,169.8361847433284,169.34606933713388,,,164.26821273299686,170.64974782715552,174.42321127636558,178.32444872640306,179.5959279186083,173.71326097634955,171.03999725987552,169.47965933288987,,173.71326097634955,173.17821477657498,"rgba(239, 83, 80, 0.5)",7.156383442912116,174.97414608438226,-0.8865016994953898,33.317885112932,-25.07742508384171,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8290428402902339,0.8896107044165412,False,False,False,False,-0.18440182966982815,-0.2376184285280047,False,False,False,False,9438.0,22958.765271801058,False,False,False,False,4208.388989415954,False,False,False,False
