date,Open,High,Low,Close,Volume,aVWAP_peak_423,aVWAP_peak_358,aVWAP_peak_258,aVWAP_peak_217,aVWAP_peak_199,aVWAP_peak_165,aVWAP_peak_126,aVWAP_peak_75,aVWAP_peak_51,aVWAP_valley_425,aVWAP_valley_363,aVWAP_valley_344,aVWAP_valley_244,aVWAP_valley_196,aVWAP_valley_169,aVWAP_valley_141,aVWAP_valley_100,aVWAP_valley_67,aVWAP_valley_40,aVWAP_OB_bear_217,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-25 17:00:00+00:00,15.83,16.095,15.81,16.02,16613.0,,,17.302601134351157,18.42845559607946,18.557207464328823,18.011536225730634,17.654115068770903,17.33757644977558,17.27762969754714,,,,17.51618378048171,18.497347596648186,18.11937847525106,17.75710210991249,17.4907354987254,17.308102201243084,17.19569336112052,18.42845559607946,17.746690332854723,"rgba(239, 83, 80, 1.0)",1.284798799405924,17.69476131789311,-1.30352030113003,33.9231587413375,-13.078879983897679,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8737468982630273,0.8955831265508687,False,False,False,False,-0.28261509262859125,-0.2838001497367604,False,False,False,False,-48870.0,82334.72217662695,False,False,False,False,17674.79631248576,False,False,False,False
2025-02-26 17:00:00+00:00,16.01,16.04,15.82,15.84,33529.0,,,17.25937445864566,18.380100997569997,18.512645826205947,17.985538255653317,17.63633791441633,17.32476279748012,17.266292866553005,,,,17.47057557373894,18.457851292431304,18.090364644762882,17.737572073079434,17.475547603948566,17.295883710951422,17.18544909915593,18.380100997569997,17.719878365328064,"rgba(239, 83, 80, 1.0)",1.2929755576934718,17.654173505776022,-1.4030996138954948,33.98214196125873,-13.078879983897679,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8730174563591022,0.9035411471321695,False,False,False,False,-0.28552698616984906,-0.2846635679533047,False,False,False,False,-82399.0,79780.7109800901,False,False,False,False,17920.597920044118,False,False,False,False
2025-02-27 17:00:00+00:00,15.72,15.96,15.72,15.805,19057.0,,,17.23473891410236,18.352662372396292,18.48730138409064,17.97054701332504,17.625983079610133,17.317219911662075,17.259598442889224,,,,17.44465092471636,18.43531933008511,18.07368098875386,17.726227888299476,17.466656959668477,17.288681370026755,17.179377794633027,18.352662372396292,17.70447474101849,"rgba(239, 83, 80, 1.0)",1.3027421633401208,17.630966779207004,-1.401633285995273,33.7707977161126,-13.078879983897679,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8670703861808794,0.9055891988484067,False,False,False,False,-0.2972223980491089,-0.2909429830012068,False,False,False,False,-101456.0,76970.83949202669,False,False,False,False,17938.216556942658,False,False,False,False
2025-02-28 17:00:00+00:00,15.91,16.01,15.88,15.99,31968.0,,,17.198959910795814,18.31026883162662,18.447897138563345,17.947379049748182,17.61012967096732,17.305840084276745,17.249527777562317,,,,17.40634993642234,18.40024278220459,18.047849306097678,17.70879724375135,17.453137976969508,17.277832071443036,17.170295045711526,18.31026883162662,17.68103620186717,"rgba(239, 83, 80, 1.0)",1.30429437275899,17.59763184002579,-1.2325682557574387,36.20559802753852,-13.078879983897679,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8724378109452735,0.9028855721393035,False,False,False,False,-0.28358520287146033,-0.2872640929363336,False,False,False,False,-69488.0,74700.15980997977,False,False,False,False,18155.732579315638,False,False,False,False
2025-03-03 17:00:00+00:00,16.065,16.13,15.745,15.85,15746.0,,,17.181360447305778,18.289488107496084,18.428542841281384,17.9358711156719,17.602190345699274,17.300092249907255,17.244428119805697,,,,17.387553598005066,18.382970413174057,18.03504732667765,17.700087609077407,17.446340577523177,17.2723460938462,17.165681981216093,18.289488107496084,17.669428630477647,"rgba(239, 83, 80, 1.0)",1.3046834796156273,17.58113531897974,-1.32686229727516,36.59883530119674,-13.078879983897679,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8678684627575275,0.9025356576862124,False,False,False,False,-0.28455583330224815,-0.28590996311929084,False,False,False,False,-85234.0,72220.56043308086,False,False,False,False,18118.37238428749,False,False,False,False
2025-03-04 17:00:00+00:00,15.58,16.08,15.575,15.85,17164.0,,,17.16164074228939,18.26655663282098,18.407174687642048,17.923025513667085,17.593248963910575,17.29355310689023,17.238610515784366,,,,17.366605157025347,18.363863379123195,18.020790646290358,17.690304453406164,17.438648799405808,17.26609710491761,17.160400705948188,18.26655663282098,17.656465743508665,"rgba(239, 83, 80, 1.0)",1.3078773015982796,17.562548321117372,-1.309410537995092,36.86099348363555,-13.078879983897679,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8696855843385405,0.9011271504844771,False,False,False,False,-0.2988529595899434,-0.2923814613546171,False,False,False,False,-85234.0,69779.40445737417,False,False,False,False,18103.575913213263,False,False,False,False
2025-03-05 17:00:00+00:00,15.735,15.89,15.67,15.7,17830.0,,,17.140534479280493,18.24239977854351,18.38465407514899,17.909331327055508,17.583628956921682,17.28644486085763,17.23226914150151,,,,17.344305381447395,18.343684807074375,18.005629060057924,17.679807199870805,17.430332976891624,17.259295751018428,17.154623399447175,18.24239977854351,17.642638656794077,"rgba(239, 83, 80, 1.0)",1.3147178541557882,17.54256251287235,-1.4014889255881484,35.68257105122558,-13.078879983897679,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8755687438180018,0.9010880316518299,False,False,False,False,-0.30506327617512724,-0.2987223687648722,False,False,False,False,-103064.0,67099.66175260868,False,False,False,False,18099.334426186702,False,False,False,False
2025-03-06 17:00:00+00:00,15.84,16.02,15.765,15.99,17469.0,,,17.122944422032045,18.220779751888017,18.364372574813963,17.897136049431808,17.575175694208212,17.280316600384555,17.226823554454523,,,,17.32534079458906,18.32550534149743,17.992087116406708,17.67053892764435,17.42309063876443,17.253444021839872,17.149696703432138,18.220779751888017,17.630518013670507,"rgba(239, 83, 80, 1.0)",1.3060221325884098,17.526011422683816,-1.1760990754724723,39.14311007173083,-14.420574685888909,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8753333991899632,0.8986466462511112,False,False,False,False,-0.29039066621887394,-0.29455651749187306,False,False,False,False,-85595.0,64732.302655669,False,False,False,False,18089.561799424115,False,False,False,False
2025-03-07 17:00:00+00:00,15.925,16.13,15.92,16.105,34650.0,,,17.093052969071984,18.18136947718302,18.32715603001897,17.874910250015795,17.559928599871224,17.269443830934005,17.217193314764643,,,,17.292455583324514,18.292103551323105,17.96735583719096,17.653755098403494,17.410126956937358,17.243079965786315,17.141039148773046,18.18136947718302,17.60878361525703,"rgba(239, 83, 80, 0.5)",1.298586643343539,17.383928438470026,-0.9848618457811189,42.86216561789002,-10.97910045182801,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8792251433089541,0.8951373789286419,False,False,False,False,-0.27326373194488496,-0.283910124718379,False,False,False,False,-50945.0,62938.856102867925,False,False,False,False,18346.312779278003,False,False,False,False
2025-03-10 17:00:00+00:00,16.07,16.09,15.91,15.915,16446.0,,,17.07839602547953,18.16247699184375,18.30930146185596,17.864092759561483,17.55241992691944,17.26401571777287,17.2123675584514,,,,17.276465784106456,18.27603711935172,17.955355832767548,17.645518412455402,17.40370204143932,17.23789703381635,17.136679327223714,18.16247699184375,17.598194713788924,"rgba(239, 83, 80, 1.0)",1.292091997394033,17.369063418129556,-1.1253559507079973,43.205700339075314,-10.693920599715433,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.8779259259259257,0.8955061728395058,False,False,False,False,-0.2764829968886278,-0.2801965608035034,False,False,False,False,-67391.0,60918.238178792446,False,False,False,False,18316.850565645786,False,False,False,False
2025-03-11 17:00:00+00:00,15.425,15.64,15.33,15.585,25290.0,,,17.04765796946761,18.12816419400804,18.277144228362772,17.843768027113242,17.537739010108808,17.252859469857018,17.2023342714288,,,,17.24433369081292,18.246984437297,17.933028371808103,17.629620520584332,17.390840836673327,17.227184761418208,17.127453763009434,18.12816419400804,17.57779382513926,"rgba(239, 83, 80, 1.0)",1.2864778790687807,17.330325853996182,-1.3566699298860379,40.518812191464114,-10.693920599715433,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.8766787569846092,0.8984413292814429,False,False,False,False,-0.34282825441539394,-0.31151240760944865,False,False,False,False,-92681.0,58536.85464113675,False,False,False,False,18424.96140958926,False,False,False,False
2025-03-12 17:00:00+00:00,15.185,15.3,15.105,15.255,24169.0,,,17.013879690974548,18.092539840021566,18.24384810847778,17.822220604441977,17.521861849145704,17.24051916881351,17.191177037476574,,,,17.20958332238346,18.216812166868205,17.90948015657827,17.61253210148377,17.376780325058064,17.21530568622122,17.117118397333897,18.092539840021566,17.55597560394847,"rgba(255, 0, 0, 1.0)",1.280288459895081,17.289618583179216,-1.5891876299079906,36.58198736893713,-9.040612298105415,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8718173836698856,0.8978636230611646,False,False,False,False,-0.34282825441539394,-0.3271703310124213,False,False,False,False,-116850.0,55817.6786001889,False,False,False,False,18514.016271456094,False,False,False,False
2025-03-13 17:00:00+00:00,15.175,15.28,15.07,15.21,9507.0,,,17.00069194013806,18.078605002312703,18.230806621084056,17.813734156771943,17.515586359135906,17.2356266030026,17.18674898933277,,,,17.196015273096013,18.204977756762634,17.90021556825792,17.60578379277025,17.371214628343843,17.210594014637433,17.11301266215083,18.078605002312703,17.547400954842637,"rgba(239, 83, 80, 1.0)",1.271987244255826,17.105085128553267,-1.489861739660748,33.695918506426196,-11.60342417520311,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8622099560462023,0.9021772462434836,False,False,False,False,-0.34282825441539394,-0.3349992927139076,False,False,False,False,-126357.0,52993.26497848054,False,False,False,False,18374.372608332742,False,False,False,False
2025-03-14 17:00:00+00:00,15.395,15.425,15.27,15.325,8149.0,,,16.990481299702726,18.067394269372343,18.220274867961052,17.806925352327394,17.510586447058657,17.231763865692685,17.1832587825168,,,,17.185405841009118,18.19541872818719,17.89277029240535,17.600393985913936,17.366799691078626,17.206877405757226,17.10978629610029,18.067394269372343,17.54058122322024,"rgba(239, 83, 80, 1.0)",1.2606710389584002,17.099212960649233,-1.4073560078885727,33.52202899349636,-11.741066558910319,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8608929309632078,0.9115336916081026,False,False,False,False,-0.3211135801708371,-0.32805643644237237,False,False,False,False,-118208.0,50338.9818005196,False,False,False,False,18215.83969967642,False,False,False,False
2025-03-17 17:00:00+00:00,15.44,15.515,15.355,15.39,6644.0,,,16.982647898986805,18.058587807337435,18.211981718247852,17.801580835262712,17.506676539590078,17.22875883887651,17.1805459937799,,,,17.177216270745898,18.18788922163024,17.8869212489097,17.596173392290098,17.36335582421726,17.20398749499971,17.107282983792345,18.058587807337435,17.535257576333322,"rgba(239, 83, 80, 1.0)",1.2547850287871842,17.094439714129905,-1.3583519686852934,34.39222764803714,-11.741066558910319,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8465325342465753,0.9188784246575342,False,False,False,False,-0.31021096971891304,-0.3191337030806427,False,False,False,False,-111564.0,47828.85805167434,False,False,False,False,18036.431332239576,False,False,False,False
2025-03-18 17:00:00+00:00,15.32,15.48,15.29,15.465,13586.0,,,16.966786430193988,18.04070475256045,18.19512528834277,17.790688274185182,17.498694963231628,17.222616762292134,17.174998511098902,,,,17.160625819173518,18.17257299934514,17.875006431796276,17.58756071265094,17.356321383521998,17.198079589872346,17.10216193167083,18.04070475256045,17.524424560709722,"rgba(239, 83, 80, 1.0)",1.2408430111736,17.08176124598359,-1.3029539042609772,36.12927460534111,-11.741066558910319,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8494889725658954,0.9104895104895104,False,False,False,False,-0.31643212783180075,-0.3177829154562217,False,False,False,False,-97978.0,45568.28660901272,False,False,False,False,17967.432396856017,False,False,False,False
2025-03-19 17:00:00+00:00,15.37,15.505,15.3,15.5,5503.0,,,16.960547558445025,18.033593486096947,18.188411961346755,17.786347447862454,17.495515261839394,17.220172620541334,17.172790998481414,,,,17.154082728137144,18.1664691811464,17.870258325350495,17.584128649870756,17.353520511454548,17.195728776645428,17.100124953660778,18.033593486096947,17.520120890062778,"rgba(239, 83, 80, 1.0)",1.2206205665838823,17.076663860156533,-1.2916903936569732,37.845746831203876,-11.741066558910319,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8428356282271943,0.9117900172117039,False,False,False,False,-0.3142520471168586,-0.31601748128654017,False,False,False,False,-92475.0,43428.08061507454,False,False,False,False,17774.18538295127,False,False,False,False
2025-03-20 17:00:00+00:00,15.71,15.77,15.68,15.77,12364.0,,,16.949479641631896,18.01961555669143,18.17510477796425,17.777910232720853,17.48945900775592,17.215639557656473,17.16871850431308,,,,17.142137718933867,18.154374345469883,17.86098519007773,17.5775460489095,17.348252980400225,17.191380801375104,17.096401411528255,18.01961555669143,17.511928983959177,"rgba(239, 83, 80, 1.0)",1.1873405554408505,17.073151389971915,-1.097538009630325,42.787847440928005,-12.03266262477105,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8551791319406861,0.9061586751812967,False,False,False,False,-0.2745667477385986,-0.2952921145125694,False,False,False,False,-80111.0,41512.74603189509,False,False,False,False,17690.306539804737,False,False,False,False
2025-03-21 17:00:00+00:00,15.535,15.6,15.49,15.57,3181.0,,,16.94623000536101,18.01575461338451,18.17144382378827,17.7755529514849,17.487742078513882,17.21433081871527,17.167538072467263,,,,17.138692284793304,18.151042993846424,17.85840362445039,17.57568880697322,17.346746658885717,17.190123022919227,17.095315332468346,18.01575461338451,17.509614649146553,"rgba(239, 83, 80, 1.0)",1.1484414625015886,17.070640736848876,-1.3066758610230864,43.638899552524435,-11.252355860851964,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8567089706041867,0.9003145677405358,False,False,False,False,-0.29660518125326096,-0.2959486478829152,False,False,False,False,-83292.0,39577.78872907501,False,False,False,False,17465.356050815513,False,False,False,False
2025-03-24 17:00:00+00:00,15.9,16.07,15.865,15.93,13913.0,,,16.936240672639556,18.0017403421767,18.157989280391345,17.767154170909556,17.48182014060445,17.210009204246642,17.163675012184157,,,,17.12757062391076,18.138809650313796,17.84913572971018,17.569210974023047,17.341656881415606,17.185988847474544,17.09181569120267,18.0017403421767,17.501629801514497,"rgba(239, 83, 80, 0.5)",1.1002250916300036,16.938986252503895,-0.917072570131139,48.21230964138804,-6.985913586853165,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8629633632335456,0.8905219928671781,False,False,False,False,-0.24527817350331105,-0.2706134106931131,False,False,False,False,-69379.0,37888.53619063974,False,False,False,False,17410.28076320597,False,False,False,False
2025-03-25 17:00:00+00:00,15.98,16.01,15.82,15.925,12638.0,,,16.92700708819232,17.98894943375462,18.145707453537245,17.759438935437814,17.476352184201698,17.205995312757935,17.16008143339211,,,,17.117337479978787,18.127630314597653,17.840633575316453,17.563238852515315,17.336944293293286,17.182146301615198,17.088553392906345,17.98894943375462,17.494286860821198,"rgba(239, 83, 80, 0.5)",1.020395423264834,16.93521906367278,-0.9900270430854192,51.19578805049484,-4.289313491040872,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8608714408973251,0.8884814495254532,False,False,False,False,-0.2515824908149889,-0.261097950754051,False,False,False,False,-82017.0,36029.535629544545,False,False,False,False,17336.291914164016,False,False,False,False
2025-03-26 17:00:00+00:00,15.69,15.83,15.625,15.68,16142.0,,,16.913087188121814,17.97123077159138,18.128777443737963,17.748582023070018,17.46850450051849,17.200087634265877,17.15476264323823,,,,17.1023063660577,18.112193580470535,17.82872654957291,17.55472293715113,17.330099983607894,17.17647506688104,17.08368164341417,17.97123077159138,17.48380273797851,"rgba(239, 83, 80, 1.0)",1.0198106386671697,16.92005140177246,-1.2159624098382944,50.159527379559535,-4.289313491040872,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8573425069877444,0.8898086433025155,False,False,False,False,-0.2742625285013078,-0.2676802396276794,False,False,False,False,-98159.0,33949.09321668339,False,False,False,False,17317.775760456047,False,False,False,False
2025-03-27 17:00:00+00:00,14.51,15.0,14.51,14.995,36352.0,,,16.860833976042564,17.917223888103315,18.077979684782143,17.714205002820012,17.442391821297296,17.17921681612137,17.13573619587378,,,,17.048990764878507,18.065706370311986,17.79148895585525,17.526841755204778,17.30665976008424,17.156313541787824,17.065905445956126,17.917223888103315,17.449249569937088,"rgba(255, 0, 0, 1.0)",1.0215680095804696,16.826973587635408,-1.7932957673447023,44.129983798025265,0.1071542375579142,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8469041560644612,0.9045801526717558,False,False,False,False,-0.34282825441539394,-0.3052542470215367,False,False,False,False,-134511.0,31337.308825727057,False,False,False,False,17612.88001223192,False,False,False,False
