date,Open,High,Low,Close,Volume,aVWAP_peak_420,aVWAP_peak_369,aVWAP_peak_300,aVWAP_peak_248,aVWAP_peak_188,aVWAP_peak_154,aVWAP_peak_109,aVWAP_peak_63,aVWAP_valley_430,aVWAP_valley_391,aVWAP_valley_344,aVWAP_valley_322,aVWAP_valley_281,aVWAP_valley_264,aVWAP_valley_195,aVWAP_valley_172,aVWAP_valley_151,aVWAP_valley_88,aVWAP_valley_43,aVWAP_valley_25,aVWAP_OB_bull_344,aVWAP_OB_bull_195,aVWAP_OB_bull_25,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-21 17:00:00+00:00,77.93,78.12,77.6,77.93,317306.0,,,,72.98866879852801,67.08264837831908,65.25709861080927,63.96111468828937,62.88159956586713,,,,,74.34796992335862,72.61843172242156,67.81534222121982,66.15484522799817,65.03168397531203,63.475609252350196,61.895705745441646,60.805124883124996,,67.81534222121982,60.805124883124996,66.48583407638769,"rgba(0, 255, 0, 1.0)",4.785435582233994,67.02685651621903,2.2784014738928,74.7639883182777,16.80306549974607,True,False,True,False,True,17.877837991682988,0.0,0.0,0.0,0.0,0,0.8792627605240614,0.8483964089712279,False,False,False,False,0.34282825156424324,0.32386171120615403,False,False,False,False,6348290.0,3655382.514434262,False,False,False,False,276542.98525157047,False,False,False,False
2025-01-22 17:00:00+00:00,77.21,77.645,77.01,77.54,143680.0,,,,73.04513650523532,67.13290422915769,65.30631100644469,64.0045584938412,62.919032994140814,,,,,74.49293072087652,72.73696574067827,67.86487642251628,66.20526357282101,65.08020608024555,63.51531873236917,61.931229683064,60.83993368274521,,67.86487642251628,60.83993368274521,66.54420522031813,"rgba(0, 255, 0, 1.0)",4.617338750312198,67.08362825820267,2.2645883932796442,75.29130632033349,17.377559456722594,True,False,True,False,True,17.002401826243613,0.0,0.0,0.0,0.0,0,0.8737839465094904,0.8499540513990561,False,False,False,False,0.3277204133402669,0.3257910622732105,False,False,False,False,6204610.0,3694905.421187219,False,False,False,False,274483.09400736005,False,False,False,False
2025-01-23 17:00:00+00:00,77.79,77.9,77.025,77.46,242873.0,,,,73.13871117026903,67.21726837868975,65.38902838416733,64.07770374242229,62.982147292030746,,,,,74.71367869766418,72.92705058510678,67.94800203063473,66.2899454597455,65.16178378459178,63.582233907504985,61.991154043418796,60.8986664688524,,67.94800203063473,60.8986664688524,66.63979799577679,"rgba(0, 255, 0, 1.0)",4.433681510746819,67.17698901376085,2.3192940136349702,75.33270637850521,17.76156199477083,True,False,True,False,True,16.82124493155897,0.0,0.0,0.0,0.0,0,0.8783149346529625,0.8479571120416197,False,False,False,False,0.33153667728649017,0.3286638697798503,False,False,False,False,5961737.0,3730050.0968277273,False,False,False,False,273993.01503050176,False,False,False,False
2025-01-24 17:00:00+00:00,77.595,77.645,77.04,77.225,131519.0,,,,73.18595091551505,67.26168280000013,65.43277149078015,64.11651731192251,63.01572518823519,,,,,74.81391661251405,73.02036049074933,67.99167824357234,66.33462981011547,65.20494923029263,63.617791747601494,62.02308114646222,60.929995775082766,,67.99167824357234,60.929995775082766,66.68838852021871,"rgba(0, 255, 0, 1.0)",4.340466590727852,67.2246907472315,2.3039710233298996,74.38706119352646,17.76156199477083,True,False,True,False,True,16.282485410300115,0.0,0.0,0.0,0.0,0,0.8769474853244483,0.8523242900206255,False,False,False,False,0.32814398591298233,0.3284039278464163,False,False,False,False,5830218.0,3762610.839512569,False,False,False,False,271784.1155726645,False,False,False,False
2025-01-27 17:00:00+00:00,77.29,77.97,76.895,77.955,161875.0,,,,73.24681967796073,67.317449617292,65.48753656022123,64.16506956479235,63.05771052237602,,,,,74.94091582087411,73.13764117520125,68.04661176912701,66.39063971580072,65.25897973273034,63.662268954411864,62.06297151620446,60.969103662727115,,68.04661176912701,60.969103662727115,66.74951679151687,"rgba(0, 255, 0, 1.0)",4.284813242432153,67.28474315491239,2.490250155927668,74.84922521920046,18.218785158604035,True,False,True,False,True,17.354610069388148,0.0,0.0,0.0,0.0,0,0.8805691108435257,0.8492933645985176,False,False,False,False,0.33068781652897716,0.3295458721876967,False,False,False,False,5992093.0,3797176.4544038465,False,False,False,False,270080.0982769642,False,False,False,False
2025-01-28 17:00:00+00:00,77.265,78.0,77.18,78.0,317618.0,,,,73.36466518122985,67.42639778450571,65.59462272984766,64.2601678424113,63.14006623135201,,,,,75.16911722307233,73.35689516299274,68.15392429152222,66.50009454740156,65.36465458830553,63.74946569545422,62.1412503606085,61.045857032539296,,68.15392429152222,61.045857032539296,66.86670605163407,"rgba(0, 255, 0, 1.0)",4.24059440100952,67.40027335503461,2.499585115341851,75.22352828563581,19.1492963074856,True,False,True,False,True,17.42074140091174,0.0,0.0,0.0,0.0,0,0.8855978435273727,0.8423721198896096,False,False,False,False,0.33514950093595014,0.33234768656182345,False,False,False,False,6309711.0,3836130.4783665775,False,False,False,False,270817.1200091043,False,False,False,False
2025-01-29 17:00:00+00:00,78.505,78.58,78.02,78.375,196906.0,,,,73.44426082102385,67.49665931709049,65.66330246488226,64.32104667434534,63.19273489321227,,,,,75.32164085875611,73.49981574500089,68.22334974958659,66.57045582280281,65.43240003722505,63.805273046317446,62.19123536604355,61.09478207426022,,68.22334974958659,61.09478207426022,66.94284283619591,"rgba(0, 255, 0, 1.0)",4.216009572061134,67.47537488132822,2.5852942059007566,76.04462130128063,20.48722247345752,True,False,True,False,True,17.97701102097476,0.0,0.0,0.0,0.0,0,0.8961601575319983,0.8334099113882512,False,False,False,False,0.342828251611731,0.33758796908677724,False,False,False,False,6506617.0,3877533.3701748475,False,False,False,False,269671.2111717539,False,False,False,False
2025-01-30 17:00:00+00:00,78.725,79.03,78.08,78.845,244954.0,,,,73.54617657216822,67.58541029154718,65.74989139931176,64.39779874014852,63.25915117636847,,,,,75.51049788380774,73.67781668364447,68.3111547986854,66.65922642681306,65.51780470000367,63.87565313171639,62.254238465624596,61.15640679868501,,68.3111547986854,61.15640679868501,67.03855592834803,"rgba(0, 255, 0, 1.0)",4.208006311439719,67.56994493364652,2.679429219414799,77.27198419151169,22.144918243987746,True,False,True,False,True,18.672958916733165,0.0,0.0,0.0,0.0,0,0.9019175739236257,0.8274512383646355,False,False,False,False,0.34282825163853525,0.34020811036265625,False,False,False,False,6751571.0,3922092.093117873,False,False,False,False,269287.9985954476,False,False,False,False
2025-01-31 17:00:00+00:00,79.105,79.29,78.31,78.86,317101.0,,,,73.67649098884458,67.69994138884555,65.86172395258833,64.4971032632945,63.34521739445528,,,,,75.73685423208401,73.89796568419973,68.42446401379439,66.77380977383959,65.62813467123053,63.96680420788662,62.33591524793755,61.23630385561466,,68.42446401379439,61.23630385561466,67.16005605189349,"rgba(0, 255, 0, 1.0)",4.191317535654399,67.69037471681753,2.664943705210952,78.11233533857349,23.381729957635784,True,False,True,False,True,18.69533780102057,0.0,0.0,0.0,0.0,0,0.9024213950126486,0.8308637513552588,False,False,False,False,0.3428282516638099,0.34151818101323306,False,False,False,False,7068672.0,3970876.2777206963,False,False,False,False,270029.28543892904,False,False,False,False
2025-02-03 17:00:00+00:00,78.155,78.39,77.525,78.21,271955.0,,,,73.7670769204649,67.78957647897178,65.95045149051396,64.57661749345478,63.414600875849686,,,,,75.86455962417823,74.04472197876437,68.51258125513489,66.864134296339,65.71581187055823,64.0400466111425,62.40204742605039,61.301244645445024,,68.51258125513489,61.301244645445024,67.24949776668214,"rgba(0, 255, 0, 1.0)",4.1416926752495264,67.7797565121702,2.5183528343762016,75.0139249841022,23.381729957635784,True,False,True,False,False,17.077734077277377,0.0,0.0,0.0,0.0,0,0.8959341090338603,0.8328866518499156,False,False,False,False,0.3198180954259375,0.3306681382195853,False,False,False,False,6796717.0,4014687.761787042,False,False,False,False,270059.14147863555,False,False,False,False
2025-02-04 17:00:00+00:00,79.175,79.845,79.01,79.495,398506.0,,,,73.93478698875614,67.93581310349538,66.09303158579229,64.70347244722402,63.52477183926658,,,,,76.13380687514577,74.31140218017151,68.65748269309111,67.01025562900259,65.85650094701292,64.15666271031414,62.50658989365311,61.403433159624484,,68.65748269309111,61.403433159624484,67.40215461942692,"rgba(0, 255, 0, 1.0)",4.132242863274183,67.93170467031396,2.7983097103164605,75.38329484341006,23.381729957635784,True,False,True,False,False,19.027109936631337,0.0,0.0,0.0,0.0,0,0.8999642381091709,0.8321791995838622,False,False,False,False,0.34282825172649345,0.33674819497303937,False,False,False,False,7195223.0,4063998.3856353047,False,False,False,False,272050.56564175745,False,False,False,False
2025-02-05 17:00:00+00:00,80.195,80.355,79.84,80.07,366407.0,,,,74.09734731474144,68.07434757093486,66.22763426019827,64.82318169573439,63.62874832905766,,,,,76.38921565259318,74.562089119598,68.79504741564534,67.14838686824143,65.98929413648351,64.26674970944767,62.605165519257675,61.49966800304804,,68.79504741564534,61.49966800304804,67.5466827380755,"rgba(0, 255, 0, 1.0)",4.119745775196764,68.07576998828864,2.911400524741965,76.46915433037057,23.381729957635784,True,False,True,False,False,19.87422689313601,0.0,0.0,0.0,0.0,0,0.9050089155454688,0.8251580483060469,False,False,False,False,0.3428282517903447,0.339788223381692,False,False,False,False,7561630.0,4118225.2323696413,False,False,False,False,273513.456096924,False,False,False,False
2025-02-06 17:00:00+00:00,81.195,81.5,80.775,81.44,379574.0,,,81.23833333333333,74.28756657810462,68.22799062029517,66.37571529264375,64.95443948581685,63.74252367561984,,,,,76.69331117930841,74.84930093448662,68.9482674070046,67.30088480424236,66.13528054242083,64.38737324639786,62.71276540962109,61.60442451427507,,68.9482674070046,61.60442451427507,68.67558407311216,"rgba(0, 255, 0, 1.0)",4.154473716954312,69.30909006517243,2.9199630955231717,78.76243754385821,24.685766309591116,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9117846860544102,0.8186199980590695,False,False,False,False,0.34282825184834553,0.3413082376150188,False,False,False,False,7941204.0,4177496.2210150734,False,False,False,False,275157.8056148012,False,False,False,False
2025-02-07 17:00:00+00:00,80.695,81.14,80.45,80.68,296931.0,,,81.02692060911104,74.41961780864534,68.34134610438798,66.48584552679715,65.05267068568074,63.82808523617042,,,,,76.88332792330768,75.04163140129347,69.06092673085423,67.4138542730705,66.24396744567068,64.47788203501732,62.79390955960991,61.68360946274774,,69.06092673085423,61.68360946274774,68.76811391445459,"rgba(0, 255, 0, 1.0)",4.13414528351684,69.40641811913018,2.72694380766406,76.93149487701942,24.685766309591116,True,False,True,False,False,19.92365428491325,0.0,0.0,0.0,0.0,0,0.9056304776688975,0.8233562950745452,False,False,False,False,0.33406132259876253,0.3376847801068906,False,False,False,False,7644273.0,4231244.698208638,False,False,False,False,275495.37451999803,False,False,False,False
2025-02-10 17:00:00+00:00,78.55,79.4,78.255,79.105,282207.0,,,80.40672628137196,74.50526545214879,68.43153674224158,66.57569136349677,65.13411821951178,63.89987366448675,,,,,76.96999516649834,75.15803885070636,69.14952071261635,67.5049383894927,66.33289305138044,64.5533786890259,62.862539854867975,61.75107443919819,,69.14952071261635,61.75107443919819,68.80254220550314,"rgba(0, 255, 0, 1.0)",4.097662597843442,69.44881505903737,2.3565105008998506,70.33944611578912,24.868472183958318,True,False,True,False,False,16.128553039132967,0.0,0.0,0.0,0.0,0,0.8944503154321575,0.832324590898902,False,False,False,False,0.28460184716852066,0.31114331363770564,False,False,False,False,7362066.0,4279784.563352689,False,False,False,False,275599.4307289903,False,False,False,False
2025-02-11 17:00:00+00:00,79.585,79.97,79.475,79.64,250220.0,,,80.259415969357,74.59138430243195,68.51604255646062,66.65920806945446,65.20955293398481,63.96621124367561,,,,,77.06907173769822,75.27564890088436,69.23287772795707,67.58990245998628,66.41549298089949,64.62323652433322,62.92581787689903,61.81313263630228,,69.23287772795707,61.81313263630228,68.86764256573746,"rgba(0, 255, 0, 1.0)",4.056536544730989,69.51752576715072,2.4953489562413305,67.0519831519528,22.035614844616305,True,False,True,False,False,16.93323396128618,0.0,0.0,0.0,0.0,0,0.8970894971600932,0.8304399448063412,False,False,False,False,0.3069193412965504,0.309031327467128,False,False,False,False,7612286.0,4331451.252292958,False,False,False,False,275205.95118280436,False,False,False,False
2025-02-12 17:00:00+00:00,79.14,79.58,79.05,79.23,312692.0,,,80.05951709489337,74.68677272084557,68.61608801194573,66.75887058246641,65.30010312031845,64.0462001074959,,,,,77.16545092996051,75.40150751335518,69.33121800347229,67.69090295852395,66.51416081481794,64.70729399764869,63.00231945688546,61.88832682116891,,69.33121800347229,61.88832682116891,68.94062372384273,"rgba(0, 255, 0, 1.0)",4.000179678396802,69.59504581858164,2.4086303506446183,63.59730168571896,19.018003856975668,True,False,True,False,False,15.960983536889138,0.0,0.0,0.0,0.0,0,0.8928318868531013,0.8357119897139188,False,False,False,False,0.2967224718764553,0.30287689967179166,False,False,False,False,7299594.0,4377468.969311671,False,False,False,False,275787.13023423374,False,False,False,False
2025-02-13 17:00:00+00:00,79.0,79.15,78.6,78.845,176936.0,,,79.93508635550116,74.7342582640519,68.6696747125354,66.81269575141924,65.34929730798245,64.0898506019995,,,,,77.20624368948071,75.4619300104879,69.38369502864789,67.74523460194004,66.56750334248989,64.75306881725777,63.044178859803665,61.929564982854714,,69.38369502864789,61.929564982854714,68.97730588046088,"rgba(0, 255, 0, 1.0)",3.9117643677077156,69.63432020444277,2.354610076106057,60.121141051818334,15.952356305914492,False,False,True,False,False,15.048483680100436,0.0,0.0,0.0,0.0,0,0.8884369552585701,0.8406933953128028,False,False,False,False,0.2857792042378953,0.29432805195484346,False,False,False,False,7122658.0,4420030.0395549005,False,False,False,False,274254.5545716875,False,False,False,False
2025-02-14 17:00:00+00:00,79.775,80.335,79.57,79.975,279427.0,,,79.93860586545817,74.82639732171123,68.7621374082974,66.9043663794195,65.43250056501418,64.16333475834205,,,,,77.30681387640378,75.58253337581557,69.4748396885751,67.83831443175889,66.65823079061484,64.83032186184221,63.114381842866244,61.99846863365064,,69.4748396885751,61.99846863365064,69.05937477141214,"rgba(0, 255, 0, 1.0)",3.8261634372629603,69.7189395469475,2.6805076733442297,60.45920599727347,15.952356305914492,False,False,True,False,False,16.797175804923782,0.0,0.0,0.0,0.0,0,0.8920833333333329,0.8348397435897438,False,False,False,False,0.3127019483653409,0.30351500016009214,False,False,False,False,7402085.0,4466263.4497943595,False,False,False,False,274334.74752406444,False,False,False,False
2025-02-17 17:00:00+00:00,79.975,79.975,79.975,79.975,0.0,,,79.93860586545817,74.82639732171123,68.7621374082974,66.9043663794195,65.43250056501418,64.16333475834205,,,,,77.30681387640378,75.58253337581557,69.4748396885751,67.83831443175889,66.65823079061484,64.83032186184221,63.114381842866244,61.99846863365064,,69.4748396885751,61.99846863365064,69.05937477141214,"rgba(0, 255, 0, 1.0)",3.6916306304546445,69.7189395469475,2.7781924790751367,60.684582627576894,15.952356305914492,False,False,True,False,False,16.797175804923782,0.0,0.0,0.0,0.0,0,0.8970076099574354,0.8347091448471562,False,False,False,False,0.31326872175396464,0.3083918609570284,False,False,False,False,7402085.0,4511780.0629758425,False,False,False,False,270081.4956244665,False,False,False,False
2025-02-18 17:00:00+00:00,80.795,80.95,80.355,80.7,300040.0,,,80.03471861103198,74.93494437009731,68.8659240729486,67.00665056196429,65.52509794223717,64.24499018514855,,,,,77.43366218354328,75.72485683168905,69.57746947532927,67.94244288550527,66.75940772632923,64.91624752276273,63.19226026121068,62.07476599836044,,69.57746947532927,62.07476599836044,69.15953133058271,"rgba(0, 255, 0, 1.0)",3.5690207958823477,69.82118127686059,3.048124218186269,62.40714499784221,15.952356305914492,False,False,True,False,True,17.909633300356237,0.0,0.0,0.0,0.0,0,0.8957144239140945,0.8360581729063883,False,False,False,False,0.3304283751527557,0.31941011805489206,False,False,False,False,7702125.0,4561242.7751777675,False,False,False,False,270545.96856052126,False,False,False,False
2025-02-19 17:00:00+00:00,80.5,80.62,80.225,80.38,261253.0,,,80.073157840674,75.02208678304474,68.9528727970483,67.09281046698419,65.60344447283934,64.31431936543196,,,,,77.52829240054619,75.83626375162896,69.66325215328615,68.02991895673429,66.84469779206388,64.98908711417302,63.25850997546992,62.139772207276735,,69.66325215328615,62.139772207276735,69.23917757694298,"rgba(0, 255, 0, 1.0)",3.6257551086783737,69.90296466978981,2.889614719188571,62.307837103211234,15.952356305914492,False,False,True,False,True,17.116651161983487,0.0,0.0,0.0,0.0,0,0.8925047714553743,0.8425904959078708,False,False,False,False,0.32458233436716377,0.3219962262110279,False,False,False,False,7440872.0,4605888.189516096,False,False,False,False,270401.8915285752,False,False,False,False
2025-02-20 17:00:00+00:00,78.625,79.17,78.43,78.69,293274.0,,,79.93754260701355,75.08777817881564,69.03513708517835,67.17643340279149,65.68075312496059,64.38355811974195,,,,,77.5708763438079,75.91239175099264,69.74344761909829,68.11380862279884,66.92772166073205,65.06140596966404,63.32519940352014,62.205677302825045,,69.74344761909829,62.205677302825045,69.29726651371003,"rgba(0, 255, 0, 1.0)",3.612629498286684,69.96454720947204,2.415263672808425,57.01506154732084,12.365966112720898,False,False,True,False,False,13.066029096793116,0.0,0.0,0.0,0.0,0,0.8876109313427092,0.8458334668247207,False,False,False,False,0.2839205706177243,0.3029583984143761,False,False,False,False,7147598.0,4645294.54316701,False,False,False,False,270756.49786146556,False,False,False,False
2025-02-21 17:00:00+00:00,79.05,79.2,77.33,77.515,338001.0,,,79.7325875364618,75.14584009125402,69.12108970454823,67.26520614899748,65.76370046442752,64.45842769205855,,,,,77.58785052457229,75.97358275402745,69.82661390035759,68.20219960440348,67.01602418046848,65.1393169024927,63.39766017209956,62.277584566277,,69.82661390035759,62.277584566277,69.35054887446044,"rgba(0, 255, 0, 1.0)",3.5852438418334396,70.02196279921996,2.0899658520710855,50.93445201624962,6.753333155256136,False,True,False,False,False,10.401775450425106,0.0,0.0,0.0,0.0,0,0.884562863222077,0.8448347041824134,False,False,False,False,0.27071675768058445,0.2868375780474803,False,False,False,False,6809597.0,4678849.620017134,False,False,False,False,271799.04828221805,False,False,False,False
