date,Close,High,Low,Open,Volume,aVWAP_peak_895,aVWAP_peak_869,aVWAP_peak_842,aVWAP_peak_814,aVWAP_peak_785,aVWAP_peak_761,aVWAP_peak_741,aVWAP_peak_727,aVWAP_peak_716,aVWAP_peak_693,aVWAP_peak_654,aVWAP_peak_628,aVWAP_peak_602,aVWAP_peak_571,aVWAP_peak_531,aVWAP_peak_518,aVWAP_peak_492,aVWAP_peak_480,aVWAP_peak_452,aVWAP_peak_435,aVWAP_peak_401,aVWAP_peak_367,aVWAP_peak_349,aVWAP_peak_320,aVWAP_peak_293,aVWAP_peak_279,aVWAP_peak_264,aVWAP_peak_247,aVWAP_peak_213,aVWAP_peak_193,aVWAP_peak_164,aVWAP_peak_143,aVWAP_peak_108,aVWAP_peak_72,aVWAP_peak_55,aVWAP_peak_44,aVWAP_valley_905,aVWAP_valley_854,aVWAP_valley_836,aVWAP_valley_819,aVWAP_valley_794,aVWAP_valley_776,aVWAP_valley_736,aVWAP_valley_722,aVWAP_valley_709,aVWAP_valley_674,aVWAP_valley_649,aVWAP_valley_607,aVWAP_valley_594,aVWAP_valley_524,aVWAP_valley_505,aVWAP_valley_485,aVWAP_valley_471,aVWAP_valley_442,aVWAP_valley_411,aVWAP_valley_361,aVWAP_valley_335,aVWAP_valley_300,aVWAP_valley_285,aVWAP_valley_274,aVWAP_valley_252,aVWAP_valley_236,aVWAP_valley_199,aVWAP_valley_183,aVWAP_valley_148,aVWAP_valley_132,aVWAP_valley_88,aVWAP_valley_77,aVWAP_valley_50,aVWAP_valley_33,aVWAP_OB_bull_819,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-12-12 00:00:00+00:00,13.0782795961,13.1970069947,13.0144407872,13.1787412411,939982,,,,,,,,,,,,,,,,,,13.79725050707024,14.611934281304363,14.96004781842561,15.065126062567122,14.864800067227248,14.69233718573684,14.5347545762488,14.39040497414717,14.3738735347848,14.355829040619879,14.330966163452507,14.279671212185011,14.328078548778537,14.3709593306521,14.45572130592232,14.81010013056306,15.055791959494343,15.129100556098413,15.177837364637464,,,,,,,,,,,,,,,,13.236212862558178,13.98210811948473,14.863244901505478,15.087139509793605,14.809633775250665,14.590733896077582,14.40958381348482,14.379953205772889,14.366206115119347,14.339174392891245,14.288392593679927,14.314711376448708,14.33495330848739,14.427744112788876,14.513463342329048,14.974393599848344,15.031163489701722,15.133118083119639,15.163853988791296,,14.48551743200353,"rgba(239, 83, 80, 1.0)",0.9432419787509555,14.48551743200353,-1.4919160380955472,35.13976367116184,-10.931010467381554,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7790176736395661,0.9972420879579236,False,False,False,False,-0.34282825441539394,-0.32069995960576436,False,False,False,False,60479445,65852443.08649373,False,False,False,False,1203422.3214911195,True,False,False,False
2023-12-13 00:00:00+00:00,13.2974686397,13.3030396945,13.087412473,13.087412473,676383,,,,,,,,,,,,,,,,,,13.77138713296106,14.591819533165133,14.943692526936005,15.052196057093887,14.85485330312816,14.684166782629676,14.528164490489907,14.385060633706297,14.368712534751298,14.35088139651942,14.326291094006141,14.275912560752877,14.324354715346015,14.367463515012698,14.452221957027934,14.806347300721823,15.051991815391867,15.125439449015362,15.174486647961428,,,,,,,,,,,,,,,,13.235215340745007,13.960617605609844,14.84585181284829,15.073129635369087,14.800260921627874,14.583523327725606,14.404050649703994,14.374719196439324,14.361125109263918,14.334404227870852,14.284067707115819,14.310971828098756,14.331360991481315,14.424243740856614,14.509985313187316,14.97054861194127,15.027354859825016,15.129549125964129,15.16100746930886,,14.47519161092923,"rgba(239, 83, 80, 1.0)",0.9651199711058307,14.47519161092923,-1.220286603208303,36.33033382912705,-10.931010467381554,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7815146402493031,0.9830466033673357,False,False,False,False,-0.32219831844451935,-0.32144913902514183,False,False,False,False,61155828,65668262.102709666,False,False,False,False,1182754.1128051933,False,False,False,False
2023-12-14 00:00:00+00:00,13.5988535745,13.671916589,13.5440563136,13.5531891904,529657,,,,,,,,,,,,,,,,,,13.765656065965283,14.580703366795209,14.93385862324006,15.044257768446133,14.848928814802708,14.679467744469811,14.524529305357012,14.382258910137178,14.366025168534469,14.348324735532252,14.32390192205099,14.274037642915745,14.32245051862087,14.365639499366157,14.450333054215523,14.80411799968136,15.049638054073448,15.12314837665971,15.172375971054786,,,,,,,,,,,,,,,,13.272785685694387,13.952840449188187,14.835593446848845,15.064510688712929,14.794735081289447,14.579481511482104,14.401127803246368,14.371986977910375,14.358487931454157,14.331957375207427,14.281902949968593,14.309072139451041,14.329517487906584,14.422374124197862,14.508069882237969,14.968196505872791,15.025004372248087,15.127314317361344,15.159216597085566,,14.471875872715714,"rgba(239, 83, 80, 0.5)",0.9803415959027942,14.471875872715714,-0.890528670684171,39.29831004954421,-15.494412454985316,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8155583332170652,0.9720423047940205,False,False,False,False,-0.2301232460819181,-0.27578619255353,False,False,False,False,61685485,65512074.7653485,False,False,False,False,1157142.4613226368,False,False,False,False
2023-12-15 00:00:00+00:00,13.5805878209,13.6810494658,13.3887974078,13.5897206977,688987,,,,,,,,,,,,,,,,,,13.756417131594056,14.565821290885388,14.920762015791153,15.033672688174683,14.840969872098077,14.673107428328956,14.519563975488323,14.378389545397784,14.362307903230384,14.344781869173874,14.320582550832981,14.271415878597539,14.319800514468286,14.363109824716856,14.447730050829021,14.801098487810155,15.046471974448865,15.120071226152351,15.169543156746736,,,,,,,,,,,,,,,,13.305167854322253,13.941703156131343,14.82191730066193,15.053034017786425,14.787295415126582,14.57398070538547,14.397098073064097,14.368209911585895,14.354837377384204,14.328560863225128,14.278881287977574,14.306425111512198,14.326953080679582,14.419792645987886,14.505439910785325,14.96502644402373,15.021840880149279,15.124312738339826,15.156811244268575,,14.466379919741797,"rgba(239, 83, 80, 0.5)",0.9957466015524195,14.466379919741797,-0.8895758192504022,41.1707329629168,-13.675130071830154,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8240768525225408,0.9486790443299956,False,False,False,False,-0.24610392057211428,-0.26094505656282213,False,False,False,False,60996498,65334993.32357013,False,False,False,False,1138783.42362371,False,False,False,False
2023-12-18 00:00:00+00:00,13.7162201744,14.0882178008,13.6637589707,13.9451417907,536291,,,,,,,,,,,,,,,,,13.822732315300003,13.75855853842137,14.55756154317622,14.912731779452638,15.027031669771436,14.83613605226914,14.669395830471807,14.51681091397587,14.376385607758287,14.36040111945756,14.342984417006798,14.31892566859189,14.270154555138024,14.318476464310628,14.361808208440884,14.446326484421528,14.799268171305462,15.044464071633309,15.118098798000835,15.167715007834312,,,,,,,,,,,,,,,,13.348284163255551,13.939195991844441,14.813710711280784,15.045819091627603,14.782828258368728,14.570868708324822,14.394988787759956,14.366265528630345,14.352973462856033,14.326856126778967,14.277419848281886,14.30511550739567,14.32566500550261,14.41842035506559,14.503984060744076,14.963042231980534,15.019842216950568,15.122387479829728,15.155260752879807,,14.439783224550471,"rgba(239, 83, 80, 0.5)",1.0084058075944782,14.439783224550471,-0.7175316174313878,43.418138545736056,-11.517304127042742,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8364038596608647,0.9194554418241271,False,False,False,False,-0.1724180106046733,-0.2166815335837477,False,False,False,False,61532789,65185887.27166542,False,False,False,False,1115156.2697561134,False,False,False,False
2023-12-19 00:00:00+00:00,13.9260649893,13.9594493917,13.7448353764,13.7829889791,587412,,,,,,,,,,,,,,,,,13.85098726265081,13.762597236896045,14.549372778896984,14.904499318280852,15.020163438785945,14.83117344825836,14.665624606298648,14.514053171140086,14.374419841649432,14.358536389227798,14.341232850990789,14.317319773578227,14.268947030234628,14.317191514332798,14.36053192305803,14.444928969144884,14.797381755885787,15.042369282593322,15.116035083464705,15.165798523239063,,,,,,,,,,,,,,,,13.39247584644653,13.937787847687837,14.80535707529715,15.038357874366932,14.778255322295973,14.567733655924805,14.392912690371682,14.364361857894481,14.351153392182276,14.32520081870791,14.27601882377102,14.303849000790333,14.32441249539377,14.417060205332254,14.502522497516065,14.960979416847444,15.017759165999529,15.120372654686172,15.153635313709609,,14.440052795277168,"rgba(239, 83, 80, 0.5)",1.0160567774514018,14.440052795277168,-0.5058652403917969,46.38799016537999,-8.720052594536284,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8297397285148449,0.9378598263362372,False,False,False,False,-0.17750122739891386,-0.1970913804913308,False,False,False,False,62120201,65065664.28061971,False,False,False,False,1094460.4160401875,False,False,False,False
2023-12-20 00:00:00+00:00,13.7543737771,14.0500641981,13.7543737771,14.0500641981,523723,,,,,,,,,,,,,,,,,13.851607171299818,13.765267426655669,14.541983200036336,14.897101237709265,15.013982403959256,14.826682526681449,14.662191673489534,14.511523137631286,14.372596848019153,14.356804227643357,14.339602645112997,14.315820828999824,14.267811578139066,14.315990480485736,14.35934385340571,14.443636693194183,14.795662968134016,15.040469864699526,15.114165607060498,15.164063100589637,,,,,,,,,,,,,,,,13.424422194486551,13.936114684797158,14.797845722598876,15.031650556640159,14.774110123796994,14.564866656379225,14.390990793841693,14.362594632213211,14.349461366430722,14.323657280073107,14.274703822705568,14.302663413144401,14.323242489802363,14.415800004800793,14.50117569284688,14.959106548016768,15.015869676114445,15.118547431064862,15.15216259112443,,14.438569961471137,"rgba(239, 83, 80, 0.5)",1.0246887229933064,14.438569961471137,-0.6677112463699929,47.13165130189586,-8.016334314355639,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.830782551423772,0.932256936808354,False,False,False,False,-0.16683663418229183,-0.1819640073368113,False,False,False,False,61596478,64929617.759811096,False,False,False,False,1072078.556587631,False,False,False,False
2023-12-21 00:00:00+00:00,13.7257585751,13.7734505785,13.6303745683,13.6303745683,397162,,,,,,,,,,,,,,,,,13.824072970123169,13.764052753891415,14.535341010767294,14.89080069702352,15.008766259569795,14.822807879819388,14.659150742804915,14.509203354455769,14.370844574539746,14.355127790511013,14.338012305831374,14.314341183606237,14.266659110118805,14.31480367529324,14.358193084171557,14.442424001199267,14.794166513973654,15.038860436319684,15.112591177968254,15.162606830158477,,,,,,,,,,,,,,,,13.438689390606827,13.932781201207632,14.79137744276467,15.0260032004833,14.77050690486086,14.562273903059847,14.389157292936348,14.360888645257104,14.347818331918829,14.322139712311625,14.273375593521068,14.30148376400749,14.322090339727364,14.41460611606351,14.499933464896523,14.957507326865937,15.014265089547589,15.117010704786093,15.150925237702403,,14.43488383262164,"rgba(239, 83, 80, 0.5)",1.0315461095826333,14.43488383262164,-0.6874392244167874,47.4195459029134,-7.637169424315374,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.838724170402492,0.9397732215931146,False,False,False,False,-0.20974649853075797,-0.19585525293378464,False,False,False,False,61199316,64783331.41628909,False,False,False,False,1045611.2406430182,False,False,False,False
2023-12-22 00:00:00+00:00,13.611297767,13.8688345852,13.5826825649,13.8688345852,359250,,,,,,,,,,,,,,,,,13.803678031614822,13.762566246458231,14.529264006507365,14.885052589109211,15.004003614959261,14.819256556057061,14.656352672450327,14.507058442161336,14.369214429382044,14.353566802067201,14.336529954596495,14.312959941917581,14.265579241475209,14.313694807057233,14.357120058361353,14.441297295447713,14.792788744757491,15.0373836659243,15.111147529671898,15.161271939259482,,,,,,,,,,,,,,,,13.449456571446836,13.929556711768578,14.785473454243734,15.020850650504546,14.767200639790897,14.559881273332703,14.387453234902273,14.359300678028477,14.346287795839686,14.320723793595828,14.272132283356287,14.30038076846244,14.321014142197422,14.413495670830399,14.498781612785262,14.956038543944649,15.01279235813197,15.115601615427599,15.149790568302853,,14.431600217761053,"rgba(239, 83, 80, 0.5)",1.0407454228791053,14.431600217761053,-0.7881874209850269,46.75677680413448,-7.637169424315374,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8359591153909197,0.9387977118648704,False,False,False,False,-0.2046010851589343,-0.20022816904635948,False,False,False,False,60840066,64628693.55682677,False,False,False,False,1018695.1135589782,False,False,False,False
2023-12-26 00:00:00+00:00,13.8306809825,13.9928337941,13.7066817737,13.8592961846,665197,,,,,,,,,,,,,,,,,13.812287307590458,13.765375433567696,14.52027949446008,14.87591901660302,14.99630804229903,14.81363640024128,14.652040412537326,14.503865768439269,14.366901694779887,14.351367302815952,14.334457654261882,14.311051575065841,14.264126440044016,14.31216026021913,14.355602482264494,14.439649323127574,14.790605014831703,15.03497237359679,15.108773842434225,15.159067220770822,,,,,,,,,,,,,,,,13.478669440523994,13.927508467442744,14.776234462707977,15.01251674306909,14.762007469529957,14.556270529642434,14.385017268771547,14.35705745977839,14.344138359297677,14.31875971056299,14.270453907311234,14.298865459548777,14.319518801113588,14.41188785011138,14.497065385536269,14.953660793648453,15.010393600964248,15.113283682543633,15.14791758553605,,14.429592936417984,"rgba(239, 83, 80, 0.5)",1.0448140388894591,14.429592936417984,-0.5732234939669953,48.15631577670561,-6.628870647644945,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8273607390619669,0.9587091528504187,False,False,False,False,-0.17801004450131686,-0.18911910677383817,False,False,False,False,61505263,64506206.084010035,False,False,False,False,1004832.4424390183,False,False,False,False
2023-12-27 00:00:00+00:00,13.6780665717,13.906988188,13.6780665717,13.8592961846,353529,,,,,,,,,,,,,,,,,13.806305209809677,13.76517591713836,14.514984167608281,14.870716784522783,14.99194688030445,14.81040409022533,14.649516895205577,14.501954410753973,14.365473198925807,14.350002527808849,14.333164986286913,14.309851768098772,14.263195870308762,14.311194655948714,14.354660036975817,14.43864695610726,14.789339826472442,15.033599365932545,15.107427423820736,15.157819406611047,,,,,,,,,,,,,,,,13.48912320501661,13.925348272514222,14.7709360228153,15.007801764912827,14.75900598835584,14.554128513674524,14.38352015297453,14.355667935273079,14.34280170045707,14.317528172171786,14.26938240973683,14.297907596332546,14.318579997667598,14.410903797418912,14.49603319693606,14.952300237041655,15.00902579762334,15.111969094688277,15.146856562139536,,14.4273989312292,"rgba(239, 83, 80, 0.5)",1.0501082298936648,14.4273989312292,-0.7135763135625347,47.86818263502565,-6.628870647644945,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8207369423399111,0.9615135521070615,False,False,False,False,-0.19024968972909242,-0.1896843982514653,False,False,False,False,61151734,64374658.1591469,False,False,False,False,979291.1309708216,False,False,False,False
2023-12-28 00:00:00+00:00,13.37283775,13.7114509741,13.3538563327,13.611297767,1658635,,,,,,,,,,,,,,,,,13.699588901399494,13.742766189135189,14.48244752902864,14.841083437725233,14.967431043219577,14.791617539894068,14.634284699751435,14.489864318769147,14.355882916266925,14.340763781101257,14.324331082281834,14.301538194252233,14.256539698390252,14.30449319306154,14.348269959010821,14.432108791700049,14.78187875769084,15.025820461223873,15.099869462221012,15.150853251699491,,,,,,,,,,,,,,,,13.487651989307182,13.90068613719303,14.7402630184087,14.981392965014036,14.741369429141955,14.540826195690249,14.373561011995243,14.346290672998508,14.333717301891681,14.309034529994044,14.261761314851963,14.291207196468733,14.312090164472465,14.40440858373306,14.489447134588694,14.944502069263722,15.001250265895415,15.104592863284147,15.140921287601554,,14.40579100801067,"rgba(239, 83, 80, 0.5)",1.056365209280093,14.40579100801067,-0.9778372564111815,45.523217372999156,-6.628870647644945,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8101625083310571,0.9709827717777582,False,False,False,False,-0.24660231672637462,-0.21814335748891994,False,False,False,False,59493099,64183224.46663134,False,False,False,False,1005932.0670111816,False,False,False,False
2023-12-29 00:00:00+00:00,13.2679153426,13.4777601575,13.2583769419,13.4777601575,882323,,,,,,,,,,,,,,,,,13.645600024135033,13.726425899040551,14.463580203987974,14.824207302517182,14.953473794521564,14.780760047402065,14.625347198646406,14.482644289062263,14.350037080192386,14.33511638236386,14.318913840027493,14.296416721482526,14.252394039168266,14.300354629210478,14.344348805009489,14.428144215056681,14.777507227508327,15.021329831562415,15.095521017260884,15.146852301315665,,,,,,,,,,,,,,,,13.476276593600957,13.88451161131656,14.72272730738199,14.966395219955691,14.731131017818525,14.53293675328302,14.3675091301221,14.34056464812431,14.328156892090641,14.30381019432325,14.25702806378063,14.28706001112762,14.3080857615485,14.400455453940266,14.485481348373328,14.939980950055135,14.996755922543759,15.100349177883507,15.137507696402356,,14.39281576177953,"rgba(239, 83, 80, 1.0)",1.0635295978078314,14.39281576177953,-1.057704855133508,43.2915406414454,-2.170791715044629,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7914981445879535,0.9926002904398603,False,False,False,False,-0.2830807894786546,-0.2506120734837873,False,False,False,False,58610776,63964697.07578305,False,False,False,False,1001084.6526185863,False,False,False,False
2024-01-02 00:00:00+00:00,13.1820697365,13.4396065548,13.1343777331,13.4396065548,834648,,,,,,,,,,,,,,,,,13.597277837062366,13.709112051173832,14.445028744794328,14.807720546507442,14.939825461606818,14.770058441922473,14.61647072499368,14.475411079759889,14.344123145055258,14.329395542820594,14.313417764230032,14.291209509097545,14.248156378764786,14.296139699811961,14.34036592809799,14.424138591259577,14.773160601955896,15.016896612212525,15.091235014934444,15.142911815409994,,,,,,,,,,,,,,,,13.461537633640944,13.867863643577348,14.705572914280191,14.951751020949363,14.721016787910292,14.525059655789601,14.36139574759354,14.334767088971343,14.322520640186275,14.298502274270685,14.252197505114433,14.282832213830005,14.304008670565015,14.396454747319796,14.481487148141397,14.935508396001802,14.992316329548162,15.096166408354716,15.134142883401283,,14.37996632364128,"rgba(239, 83, 80, 1.0)",1.065683058823008,14.37996632364128,-1.1240645867677532,41.25597287988382,-4.153214140223795,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7864112013395832,1.0083975674644103,False,False,False,False,-0.3013182060796295,-0.2759651397817084,False,False,False,False,57776128,63722008.09241901,False,False,False,False,994557.7250649163,False,False,False,False
2024-01-03 00:00:00+00:00,13.5349905615,13.5683749639,13.3060689453,13.344222548,916896,,,,,,,,,,,,,,,,,13.582129115905328,13.699887816399032,14.42889608417772,14.792483553165678,14.926984815615198,14.760135731772055,14.608386392913868,14.468959716606106,14.338980487320745,14.324436655262772,14.30867057625313,14.286735085216534,14.24455112888828,14.292506034810877,14.336892812335904,14.420581390498102,14.769093703768544,15.012649908067205,15.08710440716888,15.139098293696744,,,,,,,,,,,,,,,,13.462094776862134,13.856677450087293,14.689938902852687,14.937974164397504,14.71168797061156,14.517978699238292,14.35606009262979,14.329735847996803,14.317642569103178,14.29393346897542,14.248088112272661,14.279200345261911,14.30048572379036,14.392922103712202,14.477901072598517,14.931254456759222,14.988072322775302,15.092133318658268,15.130886446081618,,14.370987070958543,"rgba(239, 83, 80, 0.5)",1.059618425299208,14.370987070958543,-0.7889599590743993,43.26266128020336,-4.153214140223795,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7766193218671139,0.9985077126985378,False,False,False,False,-0.2583171120645711,-0.26714112592313977,False,False,False,False,58693024,63524793.02997121,False,False,False,False,991512.1672192332,False,False,False,False
