date,Open,High,Low,Close,Volume,aVWAP_peak_370,aVWAP_peak_334,aVWAP_peak_333,aVWAP_peak_332,aVWAP_peak_331,aVWAP_peak_330,aVWAP_peak_306,aVWAP_peak_270,aVWAP_peak_238,aVWAP_peak_237,aVWAP_peak_236,aVWAP_peak_235,aVWAP_peak_126,aVWAP_peak_125,aVWAP_peak_68,aVWAP_valley_431,aVWAP_valley_414,aVWAP_valley_413,aVWAP_valley_379,aVWAP_valley_343,aVWAP_valley_342,aVWAP_valley_265,aVWAP_valley_242,aVWAP_valley_223,aVWAP_valley_222,aVWAP_valley_221,aVWAP_valley_164,aVWAP_valley_135,aVWAP_valley_118,aVWAP_valley_86,aVWAP_OB_bear_306,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-08-01 17:00:00+00:00,1.96,1.96,1.96,1.96,0.0,2.0731960451977396,2.0536650547213027,2.0536650547213027,2.0536650547213027,2.0536650547213027,2.0537258392675475,2.4113643386074264,2.4785356141466988,2.4194868127409213,2.4194868127409213,2.4194868127409213,2.417921783316194,2.4135689250319423,2.4135689250319423,2.633059822861036,,1.9378257191201353,1.9372610441767066,2.0556328763329175,2.055966326347841,2.055966326347841,2.471616629516115,2.4249192468533054,2.407972676310322,2.407972676310322,2.4060358938384194,2.3998236843074436,2.4066615962140627,2.4216709444724045,2.453662925981562,2.4113643386074264,2.2127512561324383,"rgba(239, 83, 80, 0.5)",0.08158066808626577,2.0349012048575443,-0.9181244357835077,42.04262663136962,-12.330459022690015,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9933494558645708,0.9401451027811364,False,False,False,False,-0.30590399076700775,-0.3113364880803877,False,False,False,False,2929.0,2017.1233729715238,False,False,False,False,62.06967597474422,False,False,False,False
2025-08-04 17:00:00+00:00,1.96,1.96,1.96,1.96,0.0,2.0731960451977396,2.0536650547213027,2.0536650547213027,2.0536650547213027,2.0536650547213027,2.0537258392675475,2.4113643386074264,2.4785356141466988,2.4194868127409213,2.4194868127409213,2.4194868127409213,2.417921783316194,2.4135689250319423,2.4135689250319423,2.633059822861036,,1.9378257191201353,1.9372610441767066,2.0556328763329175,2.055966326347841,2.055966326347841,2.471616629516115,2.4249192468533054,2.407972676310322,2.407972676310322,2.4060358938384194,2.3998236843074436,2.4066615962140627,2.4216709444724045,2.453662925981562,2.4113643386074264,2.2127512561324383,"rgba(239, 83, 80, 0.5)",0.0811112016124967,2.0349012048575443,-0.9234384815969048,43.35517056886157,-10.97949207441846,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9871323529411764,0.9454656862745096,False,False,False,False,-0.30590399076700775,-0.30862023942369776,False,False,False,False,2929.0,2031.2609950959961,False,False,False,False,61.10735541699625,False,False,False,False
2025-08-05 17:00:00+00:00,1.96,1.96,1.96,1.96,0.0,2.0731960451977396,2.0536650547213027,2.0536650547213027,2.0536650547213027,2.0536650547213027,2.0537258392675475,2.4113643386074264,2.4785356141466988,2.4194868127409213,2.4194868127409213,2.4194868127409213,2.417921783316194,2.4135689250319423,2.4135689250319423,2.633059822861036,,1.9378257191201353,1.9372610441767066,2.0556328763329175,2.055966326347841,2.055966326347841,2.471616629516115,2.4249192468533054,2.407972676310322,2.407972676310322,2.4060358938384194,2.3998236843074436,2.4066615962140627,2.4216709444724045,2.453662925981562,2.4113643386074264,2.2127512561324383,"rgba(239, 83, 80, 0.5)",0.08063699104207937,2.0349012048575443,-0.9288690449580161,44.23019986052286,-9.99398847929315,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9736519607843136,0.9454656862745096,False,False,False,False,-0.30590399076700775,-0.30726211509535273,False,False,False,False,2929.0,2045.1794292805541,False,False,False,False,60.15995455781801,False,False,False,False
2025-08-06 17:00:00+00:00,1.96,1.96,1.96,1.96,0.0,2.0731960451977396,2.0536650547213027,2.0536650547213027,2.0536650547213027,2.0536650547213027,2.0537258392675475,2.4113643386074264,2.4785356141466988,2.4194868127409213,2.4194868127409213,2.4194868127409213,2.417921783316194,2.4135689250319423,2.4135689250319423,2.633059822861036,,1.9378257191201353,1.9372610441767066,2.0556328763329175,2.055966326347841,2.055966326347841,2.471616629516115,2.4249192468533054,2.407972676310322,2.407972676310322,2.4060358938384194,2.3998236843074436,2.4066615962140627,2.4216709444724045,2.453662925981562,2.4113643386074264,2.2127512561324383,"rgba(239, 83, 80, 0.5)",0.08015795217751866,2.0349012048575443,-0.934420139522369,44.81355272163039,-9.229299816486758,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.973456790123457,0.9450617283950618,False,False,False,False,-0.30590399076700775,-0.30658305293118027,False,False,False,False,2929.0,2058.8820737878323,False,False,False,False,59.22724208405339,False,False,False,False
2025-08-07 17:00:00+00:00,1.96,1.96,1.96,1.96,0.0,2.0731960451977396,2.0536650547213027,2.0536650547213027,2.0536650547213027,2.0536650547213027,2.0537258392675475,2.4113643386074264,2.4785356141466988,2.4194868127409213,2.4194868127409213,2.4194868127409213,2.417921783316194,2.4135689250319423,2.4135689250319423,2.633059822861036,,1.9378257191201353,1.9372610441767066,2.0556328763329175,2.055966326347841,2.055966326347841,2.471616629516115,2.4249192468533054,2.407972676310322,2.407972676310322,2.4060358938384194,2.3998236843074436,2.4066615962140627,2.4216709444724045,2.453662925981562,2.4113643386074264,2.2127512561324383,"rgba(239, 83, 80, 0.5)",0.07947757347000951,2.0349012048575443,-0.9424193717465215,45.2024546290354,-8.601519085210292,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9754716981132077,0.960377358490566,False,False,False,False,-0.30590399076700775,-0.306243521849094,False,False,False,False,2929.0,2072.3722741942224,False,False,False,False,58.30899026879674,False,False,False,False
2025-08-08 17:00:00+00:00,1.96,1.96,1.9,1.9,77.0,2.0692990860037437,2.051095856215676,2.051095856215676,2.051095856215676,2.051095856215676,2.0511573958593154,2.4053910114724766,2.4755120453693293,2.417156862745098,2.417156862745098,2.417156862745098,2.41561325867052,2.4116081961856612,2.4116081961856612,2.6312543706772766,1.9200000000000002,1.9349115357395612,1.934559620596206,2.0514284755770262,2.053210493989646,2.053210493989646,2.468673756899698,2.422527883708533,2.40577318581826,2.40577318581826,2.4038578827911308,2.3977913159873117,2.4046697319229615,2.4197343794388466,2.4518535804969694,2.4053910114724766,2.1855674535486846,"rgba(239, 83, 80, 1.0)",0.08011534477529594,1.9923705569675587,-1.1529695993524804,40.27359683035401,-5.734585071379719,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9480102695763801,0.9826700898587931,False,False,False,False,-0.3188392351706744,-0.31254137850988417,False,False,False,False,2852.0,2084.4595257571027,False,False,False,False,58.59877336540454,False,False,False,False
2025-08-11 17:00:00+00:00,1.92,1.92,1.91,1.91,100.0,2.0643113740539385,2.0477407046598466,2.0477407046598466,2.0477407046598466,2.0477407046598466,2.047803196235904,2.3977432390425863,2.4715873126687153,2.4141230605567934,2.4141230605567934,2.4141230605567934,2.412607034554305,2.409050710876149,2.409050710876149,2.628901379830225,1.9162335216572506,1.9311325160537072,1.930974099099099,2.0460842363261094,2.0496229802513457,2.0496229802513457,2.4648525195532014,2.4194150670416104,2.4029073308890574,2.4029073308890574,2.4010196917973348,2.3951409632182656,2.402071855337599,2.417208310470395,2.4494927885669195,2.3977432390425863,2.1817661038549443,"rgba(239, 83, 80, 0.5)",0.08095867035903165,1.986410708478076,-0.943823658901678,38.37197708842122,-7.485495157276709,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9493835171966256,0.9746917585983128,False,False,False,False,-0.3253455255793991,-0.31894345204464164,False,False,False,False,2952.0,2097.9097656678455,False,False,False,False,59.240652848111445,False,False,False,False
2025-08-12 17:00:00+00:00,1.9,1.9,1.9,1.9,0.0,2.0643113740539385,2.0477407046598466,2.0477407046598466,2.0477407046598466,2.0477407046598466,2.047803196235904,2.3977432390425863,2.4715873126687153,2.4141230605567934,2.4141230605567934,2.4141230605567934,2.412607034554305,2.409050710876149,2.409050710876149,2.628901379830225,1.9162335216572506,1.9311325160537072,1.930974099099099,2.0460842363261094,2.0496229802513457,2.0496229802513457,2.4648525195532014,2.4194150670416104,2.4029073308890574,2.4029073308890574,2.4010196917973348,2.3951409632182656,2.402071855337599,2.417208310470395,2.4494927885669195,2.3977432390425863,2.1817661038549443,"rgba(239, 83, 80, 1.0)",0.08023097287834051,1.986410708478076,-1.077024313404579,36.37924451524999,-9.348201403439987,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9490196078431372,0.9751633986928103,False,False,False,False,-0.33187853818516416,-0.3254109951149029,False,False,False,False,2952.0,2111.1514747272586,False,False,False,False,58.322193114032196,False,False,False,False
2025-08-13 17:00:00+00:00,1.93,1.93,1.93,1.93,0.0,2.0643113740539385,2.0477407046598466,2.0477407046598466,2.0477407046598466,2.0477407046598466,2.047803196235904,2.3977432390425863,2.4715873126687153,2.4141230605567934,2.4141230605567934,2.4141230605567934,2.412607034554305,2.409050710876149,2.409050710876149,2.628901379830225,1.9162335216572506,1.9311325160537072,1.930974099099099,2.0460842363261094,2.0496229802513457,2.0496229802513457,2.4648525195532014,2.4194150670416104,2.4029073308890574,2.4029073308890574,2.4010196917973348,2.3951409632182656,2.402071855337599,2.417208310470395,2.4494927885669195,2.3977432390425863,2.1817661038549443,"rgba(239, 83, 80, 0.5)",0.07870357204249509,1.986410708478076,-0.7167490243977458,38.99787774797948,-9.348201403439987,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9373134328358209,1.0597014925373132,False,False,False,False,-0.3188392351706744,-0.32212511514278863,False,False,False,False,2952.0,2124.187885971797,False,False,False,False,57.417973065752626,False,False,False,False
2025-08-14 17:00:00+00:00,1.93,1.93,1.93,1.93,0.0,2.0643113740539385,2.0477407046598466,2.0477407046598466,2.0477407046598466,2.0477407046598466,2.047803196235904,2.3977432390425863,2.4715873126687153,2.4141230605567934,2.4141230605567934,2.4141230605567934,2.412607034554305,2.409050710876149,2.409050710876149,2.628901379830225,1.9162335216572506,1.9311325160537072,1.930974099099099,2.0460842363261094,2.0496229802513457,2.0496229802513457,2.4648525195532014,2.4194150670416104,2.4029073308890574,2.4029073308890574,2.4010196917973348,2.3951409632182656,2.402071855337599,2.417208310470395,2.4494927885669195,2.3977432390425863,2.1817661038549443,"rgba(239, 83, 80, 0.5)",0.07950579331826782,1.986410708478076,-0.7095169562331092,40.74363323646581,-13.718221267912263,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8522388059701493,1.0567164179104473,False,False,False,False,-0.3158162459867328,-0.31897068056476074,False,False,False,False,2952.0,2137.0221823133197,False,False,False,False,56.52777193295026,False,False,False,False
2025-08-15 17:00:00+00:00,1.93,1.93,1.93,1.93,0.0,2.0643113740539385,2.0477407046598466,2.0477407046598466,2.0477407046598466,2.0477407046598466,2.047803196235904,2.3977432390425863,2.4715873126687153,2.4141230605567934,2.4141230605567934,2.4141230605567934,2.412607034554305,2.409050710876149,2.409050710876149,2.628901379830225,1.9162335216572506,1.9311325160537072,1.930974099099099,2.0460842363261094,2.0496229802513457,2.0496229802513457,2.4648525195532014,2.4194150670416104,2.4029073308890574,2.4029073308890574,2.4010196917973348,2.3951409632182656,2.402071855337599,2.417208310470395,2.4494927885669195,2.3977432390425863,2.1817661038549443,"rgba(239, 83, 80, 0.5)",0.08026768279262105,1.986410708478076,-0.7027823217946669,41.90747022879003,-12.65086458332081,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8651162790697674,1.0589147286821703,False,False,False,False,-0.3007398524719831,-0.3098552665183719,False,False,False,False,2952.0,2149.657497316214,False,False,False,False,55.651372368098315,False,False,False,False
2025-08-18 17:00:00+00:00,2.04,2.04,2.04,2.04,0.0,2.0643113740539385,2.0477407046598466,2.0477407046598466,2.0477407046598466,2.0477407046598466,2.047803196235904,2.3977432390425863,2.4715873126687153,2.4141230605567934,2.4141230605567934,2.4141230605567934,2.412607034554305,2.409050710876149,2.409050710876149,2.628901379830225,1.9162335216572506,1.9311325160537072,1.930974099099099,2.0460842363261094,2.0496229802513457,2.0496229802513457,2.4648525195532014,2.4194150670416104,2.4029073308890574,2.4029073308890574,2.4010196917973348,2.3951409632182656,2.402071855337599,2.417208310470395,2.4494927885669195,2.3977432390425863,2.1817661038549443,"rgba(38, 166, 154, 0.5)",0.08023681166361159,1.986410708478076,0.6678890949280761,51.56201242902209,-3.7816336300294893,True,False,True,False,True,0.2838932801150875,0.0,0.0,0.0,0.0,0,0.8900083963056256,1.0495382031905958,False,False,False,False,-0.17904698155051835,-0.24445112403444513,False,False,False,False,2952.0,2162.096915962474,False,False,False,False,54.788560393399116,False,False,False,False
2025-08-19 17:00:00+00:00,2.04,2.04,2.04,2.04,0.0,2.0643113740539385,2.0477407046598466,2.0477407046598466,2.0477407046598466,2.0477407046598466,2.047803196235904,2.3977432390425863,2.4715873126687153,2.4141230605567934,2.4141230605567934,2.4141230605567934,2.412607034554305,2.409050710876149,2.409050710876149,2.628901379830225,1.9162335216572506,1.9311325160537072,1.930974099099099,2.0460842363261094,2.0496229802513457,2.0496229802513457,2.4648525195532014,2.4194150670416104,2.4029073308890574,2.4029073308890574,2.4010196917973348,2.3951409632182656,2.402071855337599,2.417208310470395,2.4494927885669195,2.3977432390425863,2.1817661038549443,"rgba(38, 166, 154, 0.5)",0.08020570400508237,1.986410708478076,0.6681481346828932,57.99837389584346,1.7222383344297398,True,False,True,False,True,0.2838932801150875,0.0,0.0,0.0,0.0,0,0.9076655052264809,1.0200348432055748,False,False,False,False,-0.1584558835156935,-0.20145350377506932,False,False,False,False,2952.0,2174.3434754049163,False,False,False,False,53.939125348540216,False,False,False,False
2025-08-20 17:00:00+00:00,2.04,2.04,2.04,2.04,0.0,2.0643113740539385,2.0477407046598466,2.0477407046598466,2.0477407046598466,2.0477407046598466,2.047803196235904,2.3977432390425863,2.4715873126687153,2.4141230605567934,2.4141230605567934,2.4141230605567934,2.412607034554305,2.409050710876149,2.409050710876149,2.628901379830225,1.9162335216572506,1.9311325160537072,1.930974099099099,2.0460842363261094,2.0496229802513457,2.0496229802513457,2.4648525195532014,2.4194150670416104,2.4029073308890574,2.4029073308890574,2.4010196917973348,2.3951409632182656,2.402071855337599,2.417208310470395,2.4494927885669195,2.3977432390425863,2.1817661038549443,"rgba(38, 166, 154, 0.5)",0.08017435954171294,1.986410708478076,0.6684093496754748,62.28928154039104,5.238307355467342,True,False,True,False,True,0.2838932801150875,0.0,0.0,0.0,0.0,0,0.9252252252252251,1.0117117117117116,False,False,False,False,-0.05435734098269096,-0.12790542237888014,False,False,False,False,2952.0,2186.400165708716,False,False,False,False,53.102859839260525,False,False,False,False
2025-08-21 17:00:00+00:00,2.04,2.04,2.04,2.04,0.0,2.0643113740539385,2.0477407046598466,2.0477407046598466,2.0477407046598466,2.0477407046598466,2.047803196235904,2.3977432390425863,2.4715873126687153,2.4141230605567934,2.4141230605567934,2.4141230605567934,2.412607034554305,2.409050710876149,2.409050710876149,2.628901379830225,1.9162335216572506,1.9311325160537072,1.930974099099099,2.0460842363261094,2.0496229802513457,2.0496229802513457,2.4648525195532014,2.4194150670416104,2.4029073308890574,2.4029073308890574,2.4010196917973348,2.3951409632182656,2.402071855337599,2.417208310470395,2.4494927885669195,2.3977432390425863,2.1817661038549443,"rgba(38, 166, 154, 0.5)",0.08007597743492176,1.986410708478076,0.6692305637539847,65.1498866367561,7.598994190546449,True,False,True,False,True,0.2838932801150875,0.0,0.0,0.0,0.0,0,0.930167597765363,0.9841713221601488,False,False,False,False,-0.05435734098269096,-0.09113138168078555,False,False,False,False,2952.0,2198.269930581449,False,False,False,False,52.279559686713846,False,False,False,False
2025-08-22 17:00:00+00:00,2.04,2.04,2.04,2.04,0.0,2.0643113740539385,2.0477407046598466,2.0477407046598466,2.0477407046598466,2.0477407046598466,2.047803196235904,2.3977432390425863,2.4715873126687153,2.4141230605567934,2.4141230605567934,2.4141230605567934,2.412607034554305,2.409050710876149,2.409050710876149,2.628901379830225,1.9162335216572506,1.9311325160537072,1.930974099099099,2.0460842363261094,2.0496229802513457,2.0496229802513457,2.4648525195532014,2.4194150670416104,2.4029073308890574,2.4029073308890574,2.4010196917973348,2.3951409632182656,2.402071855337599,2.417208310470395,2.4494927885669195,2.3977432390425863,2.1817661038549443,"rgba(38, 166, 154, 0.5)",0.07997184189132721,1.986410708478076,0.6701020040872123,67.05695670099946,9.297445258990862,True,False,True,False,True,0.2838932801150875,0.0,0.0,0.0,0.0,0,0.930167597765363,0.9841713221601488,False,False,False,False,-0.031654485788523964,-0.06139293373465476,False,False,False,False,2952.0,2209.955668091814,False,False,False,False,51.4690238776175,False,False,False,False
2025-08-25 17:00:00+00:00,2.205,2.305,2.11,2.21,9569.0,2.1728610060911575,2.1601144424131626,2.1601144424131626,2.1601144424131626,2.1601144424131626,2.160108568504167,2.284485513132954,2.366155708087446,2.338893770374898,2.338893770374898,2.338893770374898,2.3382189747688096,2.3429394419202354,2.3429394419202354,2.5284918080505654,2.2030284219166836,2.192723701512163,2.1921738345963324,2.1738355412929593,2.162386521136521,2.162386521136521,2.3630090172323186,2.341510137437163,2.3333095967902713,2.3333095967902713,2.3323538283926712,2.33095099588241,2.336982187580461,2.349720308842068,2.3782248816141656,2.284485513132954,2.2385011273811264,#000000,0.0826889319041879,2.1902414373327503,0.2389505126289934,73.87115607928828,15.607088999819808,True,False,True,False,True,7.327867417069108,0.0,0.0,0.0,0.0,0,0.9486023444544633,0.9495040577096483,False,False,False,False,0.2781939439206109,0.10840050509297808,False,False,False,False,12521.0,2369.816820524499,False,False,False,False,199.02764366246066,False,False,False,False
2025-08-26 17:00:00+00:00,2.05,2.05,1.925,1.93,760.0,2.1613092053111376,2.1500172035561715,2.1500172035561715,2.1500172035561715,2.1500172035561715,2.1500137368980003,2.2701518224661457,2.3538916832298984,2.328438397188397,2.328438397188397,2.328438397188397,2.327821627152914,2.3333895746679194,2.3333895746679194,2.5180677032321253,2.186050669458722,2.177078134556575,2.1765966181363123,2.1617406231446346,2.152021014900197,2.152021014900197,2.3509442790872286,2.3308827019397707,2.3232273795677036,2.3232273795677036,2.3223344318895167,2.3213176966815814,2.3274009985637103,2.3401781011324734,2.3688248340374174,2.2701518224661457,2.226795356848581,"rgba(255, 26, 202, 1.0)",0.08348814448929993,2.175316177511681,-2.938335484783967,63.42131458353803,22.722718737377107,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9275109170305678,0.9519650655021834,False,False,False,False,-0.1272579402526671,-0.009428717579844509,False,False,False,False,11761.0,2515.416559741173,False,False,False,False,207.72488949715117,False,False,False,False
