date,Open,High,Low,Close,Volume,aVWAP_peak_870,aVWAP_peak_846,aVWAP_peak_823,aVWAP_peak_797,aVWAP_peak_746,aVWAP_peak_660,aVWAP_peak_539,aVWAP_peak_486,aVWAP_peak_449,aVWAP_peak_432,aVWAP_peak_386,aVWAP_peak_360,aVWAP_peak_342,aVWAP_peak_306,aVWAP_peak_287,aVWAP_peak_255,aVWAP_peak_217,aVWAP_peak_100,aVWAP_peak_68,aVWAP_peak_54,aVWAP_peak_30,aVWAP_valley_880,aVWAP_valley_858,aVWAP_valley_833,aVWAP_valley_800,aVWAP_valley_779,aVWAP_valley_742,aVWAP_valley_714,aVWAP_valley_699,aVWAP_valley_665,aVWAP_valley_602,aVWAP_valley_569,aVWAP_valley_510,aVWAP_valley_467,aVWAP_valley_396,aVWAP_valley_372,aVWAP_valley_331,aVWAP_valley_281,aVWAP_valley_173,aVWAP_valley_126,aVWAP_valley_96,aVWAP_valley_42,aVWAP_OB_bull_833,aVWAP_OB_bull_742,aVWAP_OB_bear_217,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-13 17:00:00+00:00,14.62,14.645,14.5,14.52,4808.0,,,,,,,15.64298727327933,15.351573449472657,15.461180790182258,15.58137462443152,15.623507451501906,15.620063915818017,15.60870553433003,15.53731989131541,15.537686359458137,15.582948460413991,15.810500990316283,16.26343927344993,16.356598110964793,16.402276622357874,16.51253119013303,,,,,,,,,,,,15.374069085882834,15.389771202436561,15.63420100775907,15.613685891506632,15.564805154622935,15.52781820802172,16.13281740152888,16.19515933697869,16.276536055855452,16.46172211596452,,,15.810500990316283,15.802531175919299,"rgba(255, 0, 0, 1.0)",0.6594434795363676,15.521898236434414,-1.5193087315668277,18.159058575021703,-27.534914728854744,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9248670212765956,0.9831560283687939,False,False,False,False,-0.2329100227054047,-0.21509114015634345,False,False,False,False,-6831.0,65606.20610790442,False,False,False,False,8655.20451030157,False,False,False,False
2025-06-13 18:00:00+00:00,14.52,14.54,14.405,14.425,7980.0,,,,,,,15.605538299451855,15.34340961373946,15.453243088776375,15.573304038483908,15.616728462022706,15.61419227103432,15.60331720241669,15.532748529905234,15.53342465747786,15.579049071538822,15.806146033666838,16.25897139758629,16.35212047017022,16.397761326288826,16.50795296776497,,,,,,,,,,,,15.361096430995286,15.381782799408802,15.626990490821173,15.607552347844658,15.559848285685149,15.523716197852815,16.128125986900482,16.19067345118998,16.272072383586902,16.45716694001881,,,15.806146033666838,15.79547730978514,"rgba(255, 0, 0, 1.0)",0.6647094942243896,15.513690935020458,-1.6378447193548613,16.978390695892585,-28.946611159619444,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9172383270635094,0.9887143173268418,False,False,False,False,-0.2586477635110594,-0.23686945183370142,False,False,False,False,-14811.0,64359.427718634586,False,False,False,False,8644.73622332015,False,False,False,False
2025-06-13 19:00:00+00:00,14.425,14.465,14.27,14.37,23914.0,,,,,,,15.498614659790558,15.31746238047601,15.428146349823285,15.547938087625747,15.595365636717531,15.595630020200748,15.5862464427975,15.518172288390783,15.519820925495367,15.566616576227483,15.792418152655713,16.24506390418094,16.338208158966147,16.38374470015035,16.493768936648063,,,,,,,,,,,14.368333333333332,15.320737504497844,15.356432702569737,15.604310001198101,15.588173710992471,15.544087450098433,15.510607322418226,16.113488245730217,16.176690178844638,16.258181549030216,16.443042044856114,,,15.792418152655713,15.688701293082698,"rgba(255, 0, 0, 1.0)",0.6691710146496054,15.426107452297455,-1.5782325133291368,15.897207754482306,-30.23053400571499,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9092113982770046,0.996686547382372,False,False,False,False,-0.28603878487002293,-0.26145411835186216,False,False,False,False,-38725.0,62761.21953695033,False,False,False,False,8881.46899505162,False,False,False,False
2025-06-16 14:00:00+00:00,14.67,14.715,14.59,14.665,8562.0,,,,,,,15.473344620925042,15.311226115509717,15.421809271676086,15.541270839157992,15.589649491266986,15.590647800585733,15.581668638537089,15.514328347540125,15.516227590053084,15.563283365056845,15.788548914712173,16.240891558366048,16.33399657268034,16.379484478501826,16.489418930567844,,,,,,,,,,,14.444349776245021,15.31121051417516,15.350221420161814,15.59823536898628,15.582987388317703,15.53990452185046,15.50715246935545,16.10916260457797,16.172525694886424,16.2540086121546,16.438727580053875,,,15.788548914712173,15.686194542213352,"rgba(239, 83, 80, 1.0)",0.668506045846761,15.423708418132062,-1.1349312737643937,22.852957857546656,-31.430231523971806,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9129201222173722,0.9851593190746394,False,False,False,False,-0.21253741458911984,-0.236995766470491,False,False,False,False,-30163.0,61320.53396273405,False,False,False,False,8876.5159873764,False,False,False,False
2025-06-16 15:00:00+00:00,14.665,14.72,14.55,14.565,7361.0,,,,,,,15.451669428971737,15.305595782964787,15.416128184707308,15.535330487073335,15.58455615867049,15.586202168852596,15.577579141277416,15.510878956676434,15.513001643542896,15.560295895841934,15.785112017157838,16.237220560428014,16.330295889544054,16.37574337868797,16.485604117907883,,,,,,,,,,,14.475266251642108,15.302687483724178,15.344628081402526,15.59282811033328,15.578360129772305,15.536158111796803,15.504048522930585,16.105349627946204,16.168857820871995,16.25033778251866,16.434941690124973,,,15.785112017157838,15.682522932298417,"rgba(239, 83, 80, 1.0)",0.667706117584526,15.419745686754354,-1.2801225932247813,26.357769109298992,-28.367569752832047,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.913962099760401,0.9847527771727289,False,False,False,False,-0.21697853642978424,-0.22698715145013762,False,False,False,False,-37524.0,59788.06056796298,False,False,False,False,8853.019615479092,False,False,False,False
2025-06-16 16:00:00+00:00,14.565,14.675,14.56,14.65,4584.0,,,,,,,15.438970926672363,15.302218224076052,15.412702885739,15.531735452937951,15.581464927628636,15.583501032052066,15.575093462206024,15.508783734466375,15.511041245995932,15.558477453978329,15.78301209814745,16.234966178282445,16.328021616361887,16.37344356610165,16.483257357037992,,,,,,,,,,,14.491061922664205,15.297609489031112,15.341265718697773,15.589547325973196,15.575550052524541,15.53388209393392,15.502162314215386,16.10301131046512,16.166606735057922,16.248083250528637,16.43261345566917,,,15.78301209814745,15.680193058936286,"rgba(239, 83, 80, 1.0)",0.6668316237362761,15.417229376813603,-1.1505593758658226,30.49749786857469,-24.73577598259073,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9146527324188983,0.9856303069888958,False,False,False,False,-0.22142810168885596,-0.22420762656949678,False,False,False,False,-32940.0,58350.41621807208,False,False,False,False,8786.83326485151,False,False,False,False
2025-06-16 17:00:00+00:00,14.65,14.77,14.59,14.615,16111.0,,,,,,,15.398830968908745,15.291126837715764,15.401348570330626,15.519735461850546,15.571094246464805,15.574421660803763,15.566733172919099,15.501746352675314,15.504451441080526,15.55234657428635,15.775881982163126,16.227239783946377,16.320216649818974,16.36554654551408,16.475188873871694,,,,,,,,,,,14.535582336615343,15.281126871010127,15.330181582053514,15.578546028328708,15.566112906003493,15.526234552808075,15.495822392500195,16.09501743525104,16.158900243639255,16.2403547612093,16.42461326898201,,,15.775881982163126,15.672128505075166,"rgba(239, 83, 80, 1.0)",0.6654695016738218,15.408573213730866,-1.1925012517250326,32.788831354086426,-22.789323284565555,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.914570685169124,0.9824371205550734,False,False,False,False,-0.20557509074659672,-0.21489135865804676,False,False,False,False,-49051.0,56685.277982132975,False,False,False,False,8900.386237489469,False,False,False,False
2025-06-16 18:00:00+00:00,14.615,14.68,14.59,14.635,8526.0,,,,,,,15.378596690186866,15.285199670556205,15.395292646229656,15.513349053994643,15.565561869667137,15.569568004140114,15.562258213431498,15.497967331645455,15.500910098834778,15.54905196088962,15.772067135929092,16.223121154109666,16.31605810676447,16.361340050205467,16.47089333765182,,,,,,,,,,,14.547856584320426,15.272429407520498,15.324261455554321,15.57268365330546,15.561070525348786,15.522133895401938,15.492413270917234,16.090754612082364,16.154790797733902,16.236235268127743,16.42035311897414,,,15.772067135929092,15.66741298303486,"rgba(239, 83, 80, 1.0)",0.6655173967716809,15.403436613060027,-1.1546454184181976,34.79172889870294,-20.98431301285601,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.913524057217165,0.987212830515821,False,False,False,False,-0.21697853642978465,-0.2159349475439157,False,False,False,False,-40525.0,55178.14188938672,False,False,False,False,8894.581799698934,False,False,False,False
2025-06-16 19:00:00+00:00,14.635,14.74,14.595,14.675,18869.0,,,,,,,15.33935475855052,15.27314148043348,15.382826239106183,15.500088214469152,15.553999476334601,15.559398299651914,15.552873958165549,15.490054470539981,15.493487040157476,15.542120083688767,15.763971594166552,16.214280709793393,16.307117461623303,16.352290195760368,16.46163764934251,,,,,,,,,,,14.574068374901909,15.255001885756865,15.312158853324181,15.560439785861421,15.55051755166668,15.513544295784254,15.48526776861357,16.081633145345815,16.145982106681195,16.227390755506548,16.411180086136408,,,15.763971594166552,15.657687543680805,"rgba(239, 83, 80, 1.0)",0.6630850162227245,15.392998542579113,-1.0828152122471464,37.12122463447613,-18.783373028858243,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9146868250539957,0.9833693304535633,False,False,False,False,-0.20873730831704637,-0.21233612793048104,False,False,False,False,-21656.0,53986.91488334972,False,False,False,False,9049.223942339258,False,False,False,False
2025-06-17 14:00:00+00:00,14.48,14.585,14.43,14.565,2999.0,,,,,,,15.332263932650411,15.270823242872124,15.3804937183164,15.497661558645959,15.551895694889433,15.557546006374949,15.551161395122815,15.488593337072318,15.49211620253357,15.540848983074639,15.762528696814206,16.21275533435624,16.305581761223337,16.350738951144347,16.46005833654702,,,,,,,,,,,14.572504930749549,15.25166841915971,15.309856235299252,15.558215960858558,15.548593971188025,15.511965737090195,15.483945837439215,16.080048064982922,16.14445666419458,16.22586568915961,16.40961170178863,,,15.762528696814206,15.655669681080036,"rgba(239, 83, 80, 1.0)",0.6622560608182041,15.390740335829525,-1.24685961319756,36.849552036974785,-18.783373028858243,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.906350914962325,0.9892357373519909,False,False,False,False,-0.24960301855497535,-0.2309695732427282,False,False,False,False,-24655.0,52767.660389034216,False,False,False,False,8955.422020752603,False,False,False,False
2025-06-17 15:00:00+00:00,14.565,14.75,14.565,14.74,3918.0,,,,,,,15.32496902420245,15.26845602150992,15.378027060169279,15.495023449341364,15.549582650622112,15.555506232049146,15.549277084763116,15.487004229237536,15.490623887470019,15.539451664637982,15.760889563207778,16.210953425323098,16.303757670952923,16.348891886341193,16.458167598123786,,,,,,,,,,,14.577152095370646,15.248300259162338,15.307472335203238,15.555768779313349,15.54647947672391,15.510241224731962,15.482509043448495,16.07819269976575,16.142662718081716,16.224062674962106,16.407738603286685,,,15.760889563207778,15.653719750395123,"rgba(239, 83, 80, 0.5)",0.6567917999403052,15.38866587969694,-0.9876278597812833,40.7013552124501,-15.149453316863273,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9080558539205155,0.9849624060150373,False,False,False,False,-0.1981458068994081,-0.21455769007106817,False,False,False,False,-20737.0,51628.05325121973,False,False,False,False,8877.322454539384,False,False,False,False
2025-06-17 16:00:00+00:00,14.74,14.76,14.7,14.71,4769.0,,,,,,,15.316827276871942,15.265787943227469,15.375212918063715,15.491986229505677,15.546907902343628,15.553145013315449,15.547095769253572,15.48517047102399,15.488900944511917,15.537833017955071,15.758971969287106,16.208820817777184,16.30159536382845,16.34670082303129,16.45592125036019,,,,,,,,,,,14.584150562677564,15.244529508512766,15.304772265708797,15.552938827543775,15.544033544680282,15.508248879401114,15.480850859371266,16.07600294810301,16.140542331821326,16.221928246975267,16.40551475574094,,,15.758971969287106,15.6515387676213,"rgba(239, 83, 80, 1.0)",0.6503254763774717,15.386387605117344,-1.0400755155480697,42.6990299972439,-13.164202841616948,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9219022687609076,0.9810209424083766,False,False,False,False,-0.17805883382539775,-0.19630826194823298,False,False,False,False,-25506.0,50432.17645662718,False,False,False,False,8813.62753276358,False,False,False,False
2025-06-17 17:00:00+00:00,14.71,14.74,14.605,14.675,4672.0,,,,,,,15.308407817526332,15.262960737048532,15.372269709758331,15.4888418330841,15.544146229897342,15.55070617868776,15.5448409345704,15.483265186571622,15.487110783021736,15.536156546122792,15.757009873590794,16.206667385598305,16.29941583930722,16.34449410901094,16.45366288131878,,,,,,,,,,,14.588145978168802,15.240538236197358,15.301925816538143,15.550019062410755,15.541506288870565,15.506183104966498,15.479126651554562,16.073785546013262,16.138398137536047,16.219773542181322,16.403277240753997,,,15.757009873590794,15.6491589107595,"rgba(239, 83, 80, 1.0)",0.6458723620874853,15.383846949927351,-1.097503146962859,43.34088124422008,-12.359958963894329,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9123150565709311,0.9841166231505653,False,False,False,False,-0.19161073843856916,-0.19395950019340108,False,False,False,False,-30178.0,49182.40627900506,False,False,False,False,8749.41625318585,False,False,False,False
2025-06-17 18:00:00+00:00,14.67,14.68,14.59,14.67,7772.0,,,,,,,15.294311470467319,15.258106886958537,15.367243177791007,15.48349491194234,15.539451087747935,15.54655652413577,15.541001639349384,15.480011724626813,15.484053130467615,15.533296298579536,15.753681605250804,16.203036373929447,16.295743790974093,16.340777673945077,16.449862590538025,,,,,,,,,,,14.59220483027983,15.233714386811513,15.297048617096666,15.545058218053684,15.537206335152739,15.502659877938271,15.47618025555948,16.070042384440452,16.13478039020383,16.216140804231408,16.39951067284293,,,15.753681605250804,15.64501252275106,"rgba(239, 83, 80, 1.0)",0.6430432782154066,15.379384324725313,-1.1031673119949537,43.66356471460982,-11.73757894854127,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9136393299978249,0.9852077441809874,False,False,False,False,-0.1987648172429466,-0.19636215871817383,False,False,False,False,-37950.0,47831.51625917552,False,False,False,False,8734.262512826379,False,False,False,False
2025-06-17 19:00:00+00:00,14.67,14.69,14.52,14.53,8307.0,,,,,,,15.278409891814976,15.252446223349496,15.361457078243294,15.47740513595706,15.534116058539121,15.541837657245422,15.536630981997718,15.476286205732134,15.480551267452663,15.530031083124316,15.749933311496601,16.199008615414513,16.29167902834815,16.3366677475277,16.445668811396835,,,,,,,,,,,14.591362505954162,15.22578325629173,15.291389143048795,15.539426749772822,15.532315188273333,15.498635109484898,15.472802760738109,16.065876831561923,16.13076059659052,16.212112360387568,16.395350205220183,,,15.749933311496601,15.640090999742688,"rgba(239, 83, 80, 1.0)",0.639353157073474,15.373993873191642,-1.320074615811511,41.1874361139265,-11.73757894854127,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9158674803836095,0.9849607672188313,False,False,False,False,-0.20110656492880513,-0.19873436182348947,False,False,False,False,-46257.0,46372.77957298676,False,False,False,False,8727.638287821317,False,False,False,False
2025-06-18 14:00:00+00:00,14.515,14.66,14.48,14.66,4360.0,,,,,,,15.270574835040543,15.249600074972388,15.358530955207645,15.474312104223134,15.53139779570934,15.539430428437084,15.534400503841177,15.474386508761672,15.478764697277965,15.528362131945137,15.748009019824721,16.196928617239454,16.289578138351796,16.33454275791029,16.44349870524528,,,,,,,,,,,14.59166444843548,15.221823608662104,15.288536831726821,15.536558313333405,15.52982147228162,15.496582379893084,15.471079704334132,16.063729114734233,16.128686183136367,16.21003173758361,16.39319812679064,,,15.748009019824721,15.637621219586157,"rgba(239, 83, 80, 1.0)",0.6333309056381142,15.371310550741342,-1.1231262273939697,42.93557567311407,-11.73757894854127,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.916612377850163,0.9789359391965252,False,False,False,False,-0.20388478713345454,-0.201309574478472,False,False,False,False,-41897.0,45004.25585867688,False,False,False,False,8659.922965529513,False,False,False,False
2025-06-18 15:00:00+00:00,14.655,14.66,14.51,14.55,4114.0,,,,,,,15.26305853909492,15.246827874114967,15.355694133540583,15.4713251101466,15.52877434875485,15.53710611989257,15.532245806770868,15.472547096409889,15.477034609545528,15.526747752263827,15.746157156960752,16.194938241824925,16.287569351940718,16.332511674583323,16.44142616269259,,,,,,,,,,,14.591079107095734,15.217974779599203,15.285763546759334,15.533791127079072,15.527413525365704,15.494596696702674,15.469410511169986,16.061671524153535,16.126699906202088,16.20804099117237,16.391142070959305,,,15.746157156960752,15.635204864084132,"rgba(239, 83, 80, 1.0)",0.629734120929953,15.368670003691838,-1.300024846172977,42.05626395225757,-11.73757894854127,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9282129609426141,0.9753436613571894,False,False,False,False,-0.19903430076355794,-0.20017193762101498,False,False,False,False,-46011.0,43593.16662055785,False,False,False,False,8589.443539707348,False,False,False,False
2025-06-18 16:00:00+00:00,14.535,14.56,14.39,14.44,3224.0,,,,,,,15.256359096283019,15.244318990773227,15.353174737658817,15.468713065026133,15.52649292078345,15.53508543733335,15.530371058339863,15.470935158281343,15.475518943585403,15.525340902982352,15.744574260923338,16.193276284971198,16.285897614279065,16.330823933156857,16.43970974156495,,,,,,,,,,,14.58796047815925,15.214481114351619,15.283271954594358,15.531386574362777,15.525318368894952,15.492861454701721,15.467946708143295,16.059944147034237,16.1250368950308,16.206379542500372,16.38943675000856,,,15.744574260923338,15.632996255686374,"rgba(239, 83, 80, 1.0)",0.6263913018740125,15.366199912251616,-1.4786283102601345,39.731954894644076,-11.73757894854127,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9267439317734529,0.9739776951672859,False,False,False,False,-0.23483550241536597,-0.21750372001819046,False,False,False,False,-49235.0,42153.97023884377,False,False,False,False,8506.258368549094,False,False,False,False
