date,Open,High,Low,Close,Volume,aVWAP_peak_429,aVWAP_peak_389,aVWAP_peak_369,aVWAP_peak_308,aVWAP_peak_263,aVWAP_peak_217,aVWAP_peak_181,aVWAP_peak_153,aVWAP_peak_131,aVWAP_peak_102,aVWAP_peak_69,aVWAP_peak_41,aVWAP_valley_341,aVWAP_valley_325,aVWAP_valley_282,aVWAP_valley_230,aVWAP_valley_191,aVWAP_valley_167,aVWAP_valley_116,aVWAP_valley_87,aVWAP_valley_58,aVWAP_OB_bull_341,aVWAP_OB_bear_308,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-16 17:00:00+00:00,108.51,109.23,107.96,108.34,72155.0,,110.98245353529947,108.21989980631493,100.1304537512288,103.96642409995123,103.36848364584779,100.56046370302404,96.33550523045486,94.25859532354704,90.02653629223973,88.93485075645617,88.19629036455238,97.60681696674918,97.4025347948138,103.45746180354884,104.41269025035821,101.0382656622059,98.11842835940786,92.42250432404477,89.36004035953324,88.6494495087708,97.60681696674918,100.1304537512288,97.87240742691746,"rgba(38, 166, 154, 0.5)",9.442790072396551,103.5405521296542,0.5082658656550771,54.24907203794042,9.614915407785396,False,True,True,False,False,3.5716050508115593,0.0,0.0,0.0,0.0,0,0.835061328167469,0.8968737954278148,False,False,False,False,0.07926014131644324,0.07909719845403196,False,False,False,False,3141531.0,3357976.0409013852,False,False,False,False,158509.48812542815,False,False,False,False
2025-06-17 17:00:00+00:00,107.55,107.9,106.325,106.525,63403.0,,110.49650862366896,108.19667466707519,100.15947067134715,103.97556651798168,103.37669110627888,100.57364900379909,96.35484769923102,94.2801601972245,90.0516703835556,88.95983019076454,88.22040969633451,97.67305682668666,97.45572981463866,103.46911768935045,104.41875386440478,101.05066924070995,98.13532382361821,92.44586197973973,89.38525604726433,88.67426592828123,97.67305682668666,100.15947067134715,97.86767569859776,#000000,9.481607806886084,103.52468595438248,0.3164351560120985,52.451253249897434,7.798729321221423,False,True,False,False,False,2.554785698704954,0.0,0.0,0.0,0.0,0,0.8354582345295618,0.8801456508150692,False,False,False,False,0.060338682277908576,0.06971794036597026,False,False,False,False,3078128.0,3353637.3115850845,False,False,False,False,157034.96892968507,False,False,False,False
2025-06-18 17:00:00+00:00,106.925,107.575,105.42,105.965,73336.0,,109.98925235530588,108.15877185179434,100.18978909795726,103.98393978218385,103.38454501085859,100.58740370163682,96.37587350339138,94.30383860758924,90.0796237221291,88.9876794197227,88.24734241089979,97.74363773834826,97.51268753819409,103.48018561838698,104.4240643266446,101.06349821744723,98.15346309121186,92.47167511668049,89.41334237252497,88.70195012816252,97.74363773834826,100.18978909795726,97.8626281805535,#000000,9.477065749757397,103.50509134756385,0.25956437545018896,50.85721744908701,6.138442986585652,False,True,False,False,False,2.2400788396385174,0.0,0.0,0.0,0.0,0,0.8308176913063785,0.8863241153849976,False,False,False,False,0.052502724723907386,0.06111033254493882,False,False,False,False,3004792.0,3348228.8571419045,False,False,False,False,155737.3104966667,False,False,False,False
2025-06-19 17:00:00+00:00,105.965,105.965,105.965,105.965,0.0,,109.98925235530588,108.15877185179434,100.18978909795726,103.98393978218385,103.38454501085859,100.58740370163682,96.37587350339138,94.30383860758924,90.0796237221291,88.9876794197227,88.24734241089979,97.74363773834826,97.51268753819409,103.48018561838698,104.4240643266446,101.06349821744723,98.15346309121186,92.47167511668049,89.41334237252497,88.70195012816252,97.74363773834826,100.18978909795726,97.8626281805535,#000000,9.505411032717124,103.50509134756385,0.25879035046136134,49.794526915213396,4.928372142951233,False,True,False,False,False,2.2400788396385174,0.0,0.0,0.0,0.0,0,0.8336737642358241,0.8876179468529241,False,False,False,False,0.0457231664293599,0.05341674948714936,False,False,False,False,3004792.0,3342904.254705596,False,False,False,False,153322.77855098195,False,False,False,False
2025-06-20 17:00:00+00:00,106.82,107.0,105.605,106.41,63824.0,,109.64023648793707,108.12732639312712,100.21601144676517,103.99123527969341,103.39138867296528,100.59935898814345,96.39413369412755,94.32440148087534,90.1039007008441,89.01186942402758,88.27074039717792,97.80426217544164,97.56176714462433,103.48981001819602,104.42870637135665,101.07465125099695,98.16921959975942,92.49409176838255,89.43773649100986,88.7259979637194,97.80426217544164,100.21601144676517,97.86284228745853,#000000,9.547142325145053,103.49400853036121,0.3054308158744747,49.501954188425515,4.365379481485711,False,True,False,False,False,2.48355360316625,0.0,0.0,0.0,0.0,0,0.8325643176733782,0.8865651965484183,False,False,False,False,0.0500195428256913,0.05171814615642033,False,False,False,False,3068616.0,3338651.723624889,False,False,False,False,151935.2005889512,False,False,False,False
2025-06-23 17:00:00+00:00,107.15,110.06,107.15,109.94,118166.0,,109.55147913262509,108.1559198642071,100.28521826914573,104.0200918309509,103.4155582249743,100.63175949317548,96.43693606631723,94.37083864589772,90.15613285483863,89.06345950884354,88.32037859577707,97.94923237831563,97.67884310933766,103.52425991728532,104.4493617401631,101.10575018680846,98.20786266874144,92.54349581861995,89.48993229036002,88.77717665998031,97.94923237831563,100.28521826914573,97.90668436281825,"rgba(38, 166, 154, 0.5)",9.607572430119875,103.54085300263432,0.6660524335267315,52.29425240046922,4.365379481485711,False,True,True,False,True,4.395958783354693,0.0,0.0,0.0,0.0,0,0.8343810109262528,0.8801681572111286,False,False,False,False,0.07938795073397888,0.0655530484451996,False,False,False,False,3186782.0,3336297.1542663635,False,False,False,False,151411.64709144807,False,False,False,False
2025-06-24 17:00:00+00:00,114.78,115.52,114.27,114.49,104295.0,,110.1617738120516,108.33174573700563,100.38461736728783,104.07389284030891,103.45816499897336,100.67940851386307,96.4914679583041,94.42743076497733,90.21585521810137,89.12171929571707,88.37600710462111,98.13835167128207,97.83111294419213,103.58536853866364,104.48987675471984,101.15258216676519,98.25958491624819,92.60185563081932,89.54915199555676,88.83479664143238,98.13835167128207,100.38461736728783,98.00823824354454,"rgba(38, 166, 154, 1.0)",9.749457807978303,103.6828726178222,1.1084849634749911,57.00326538446435,2.0048773226658128,False,True,True,False,True,6.762832064912782,0.0,0.0,0.0,0.0,0,0.8419579732914376,0.8794481539670074,False,False,False,False,0.1604734230757973,0.11301323576049845,False,False,False,False,3291077.0,3335596.0666033193,False,False,False,False,150681.15643886747,False,False,False,False
2025-06-25 17:00:00+00:00,113.46,114.075,113.405,113.895,131989.0,,110.63052594297164,108.50971266834516,100.50012746387675,104.13511185221424,103.5070480118088,100.7351358071298,96.55638297232491,94.49521182726744,90.28805609037077,89.19230104062369,88.44350076431468,98.35808167280777,98.00916487694946,103.6551378300768,104.53590420309673,101.207206170207,98.32076543720932,92.67206549382205,89.6208365600863,88.90464143078043,98.35808167280777,100.50012746387675,98.11384590581419,"rgba(38, 166, 154, 1.0)",9.891502760696394,103.82620254781003,1.017923938938586,59.50116457276717,4.309985335442249,True,False,True,False,True,6.3987137843861746,0.0,0.0,0.0,0.0,0,0.8431428599591915,0.8797819594081757,False,False,False,False,0.14545774231377565,0.12923548903713705,False,False,False,False,3159088.0,3332859.5074311746,False,False,False,False,150391.35556384627,False,False,False,False
2025-06-26 17:00:00+00:00,111.13,113.715,111.13,113.095,131829.0,,110.86085950722625,108.6401474478221,100.60375885350483,104.18833218709611,103.55002783480123,100.78548489868395,96.61645971979102,94.55844966110635,90.35623772982757,89.25913263458956,88.50752679865666,98.55564159248487,98.17046201857065,103.71611225351367,104.57579237889024,101.25637343324897,98.37690556857682,92.73795063987077,89.68864062758855,88.97082079915158,98.55564159248487,100.60375885350483,98.19875582925009,"rgba(38, 166, 154, 0.5)",9.961932010779181,103.93577044268896,0.9194230142707669,60.26384434296032,5.080657945772195,True,False,True,False,True,5.9043966933148475,0.0,0.0,0.0,0.0,0,0.8417256985438805,0.8792896497441954,False,False,False,False,0.1284082464421121,0.12882186773962456,False,False,False,False,3027259.0,3328121.5150679005,False,False,False,False,150103.56710549205,False,False,False,False
2025-06-27 17:00:00+00:00,114.855,114.86,111.925,113.62,95358.0,,111.05988973604691,108.74780621190257,100.6826645560869,104.23011551972604,103.58365152819763,100.82414484052039,96.66185029937135,94.6059840051692,90.40710649691263,89.30892818547714,88.55519831686638,98.70331078800513,98.29143514559864,103.76371574023992,104.60731427542903,101.29422239073119,98.4195633879639,92.78729391076712,89.7391845320217,89.02011527375636,98.70331078800513,100.6826645560869,98.2646747570395,"rgba(38, 166, 154, 0.5)",10.074361793212516,104.02210938792422,0.9527045791170865,61.1552111625996,6.095330957022618,True,False,True,False,True,6.18424276690401,0.0,0.0,0.0,0.0,0,0.8453745877179205,0.8774540599968589,False,False,False,False,0.14095305506842445,0.13488746140402452,False,False,False,False,3122617.0,3324935.3985552196,False,False,False,False,149254.79862323636,False,False,False,False
2025-06-30 17:00:00+00:00,116.035,116.09,114.85,115.42,98785.0,,111.38183855565282,108.89920221285303,100.77592472991618,104.28222123077884,103.62519075010484,100.87019480140135,96.71413833611247,94.66013094279201,90.46408341800337,89.36451839526653,88.60831097162679,98.8733898238185,98.43088364116929,103.82252948435922,104.64699675722547,101.33953783509173,98.46929621218403,92.84304592580827,89.79567996654005,89.07510173882189,98.8733898238185,100.77592472991618,98.34711078647634,"rgba(38, 166, 154, 1.0)",10.224483557961575,104.13450862481459,1.1037712869514722,63.033151205688526,8.066788166656863,True,False,True,False,True,7.1457072783420195,0.0,0.0,0.0,0.0,0,0.8476642635249986,0.8715393783092045,False,False,False,False,0.167975183803666,0.15143132260384526,False,False,False,False,3221402.0,3323330.2295853714,False,False,False,False,148472.32112520168,False,False,False,False
2025-07-01 17:00:00+00:00,113.51,113.92,112.25,112.73,59394.0,,111.44871767271493,108.95367768685118,100.82202805274876,104.30639536911164,103.64480508115274,100.89304542979919,96.74128320943542,94.68867417303372,90.49481939430609,89.39465315962202,88.63719515450396,98.95890744813707,98.50155150735604,103.85010737562054,104.6652580627987,101.36186838533685,98.4947007586656,92.87276264243405,89.82624775278443,89.10494588044924,98.95890744813707,100.82202805274876,98.38308220984311,"rgba(38, 166, 154, 0.5)",10.30000723475647,104.17968959666213,0.8301266405411448,60.9742269033168,8.066788166656863,True,False,True,False,True,5.4320336466078665,0.0,0.0,0.0,0.0,0,0.8450211472118815,0.8755627887032961,False,False,False,False,0.13697163254467273,0.144201477574259,False,False,False,False,3162008.0,3320829.1097468385,False,False,False,False,147091.2618829505,False,False,False,False
2025-07-02 17:00:00+00:00,115.32,115.35,114.225,114.725,76337.0,,111.61941709894901,109.05204643392551,100.88948023834429,104.34368545475733,103.67473858537379,100.92664770057611,96.77989435068888,94.72882923642764,90.53735457024337,89.43622044084707,88.67695767141399,99.08123733351282,98.60255303787253,103.89225920597397,104.69367496405253,101.39487561200427,98.53126678043321,92.9142376935763,89.86846403366515,89.14607942059038,99.08123733351282,100.88948023834429,98.4394959931614,"rgba(38, 166, 154, 1.0)",10.430794601036325,104.25430955497461,1.0038248134983978,61.18906496672112,8.066788166656863,True,False,True,False,True,6.5132542574401135,0.0,0.0,0.0,0.0,0,0.8426953170617777,0.8747323757250188,False,False,False,False,0.1590729294971111,0.15163720353568505,False,False,False,False,3238345.0,3319550.2863399107,False,False,False,False,145994.29658243962,False,False,False,False
2025-07-03 17:00:00+00:00,116.465,116.51,116.465,116.51,94.0,,111.61972595360601,109.05220152495018,100.88957319001047,104.34373879617503,103.67478107356884,100.92669413209751,96.7799463525461,94.72888284000275,90.53741058500945,89.43627502879636,88.67700979829692,99.0814032706161,98.60268985170077,103.89231912798277,104.69371584461027,101.39492139674148,98.53131648838266,92.91429269998775,89.86851953235828,89.14613340177505,99.0814032706161,100.88957319001047,98.43957754446075,"rgba(38, 166, 154, 1.0)",10.590774432971823,104.25442117917544,1.1571938292510298,62.6116556433144,8.08617831213116,True,False,True,False,True,7.471466185936624,0.0,0.0,0.0,0.0,0,0.8396466624882483,0.8759401441554374,False,False,False,False,0.18129663289792483,0.16646691821680493,False,False,False,False,3238439.0,3318292.7470168113,False,False,False,False,143732.2764803863,False,False,False,False
2025-07-04 17:00:00+00:00,116.51,116.51,116.51,116.51,0.0,,111.61972595360601,109.05220152495018,100.88957319001047,104.34373879617503,103.67478107356884,100.92669413209751,96.7799463525461,94.72888284000275,90.53741058500945,89.43627502879636,88.67700979829692,99.0814032706161,98.60268985170077,103.89231912798277,104.69371584461027,101.39492139674148,98.53131648838266,92.91429269998775,89.86851953235828,89.14613340177505,99.0814032706161,100.88957319001047,98.43957754446075,"rgba(38, 166, 154, 1.0)",10.738229298560729,104.25442117917544,1.1413035129047964,63.56004942770992,9.235653614833105,True,False,True,False,True,7.471466185936624,0.0,0.0,0.0,0.0,0,0.8449267574237722,0.8738356818724626,False,False,False,False,0.18159191396873328,0.17402941609276912,False,False,False,False,3238439.0,3317054.7044274034,False,False,False,False,141503.86909309347,False,False,False,False
2025-07-07 17:00:00+00:00,115.61,116.795,115.14,116.69,65395.0,,111.81341074886399,109.15445684149392,100.95278865686481,104.37986202832512,103.70361223260201,100.95833560800466,96.81553217281164,94.76562021739407,90.57589136833373,89.47379633359694,88.71285352732525,99.19419507167784,98.69584882879792,103.93292361676632,104.721398445411,101.42610288644387,98.56528055429592,92.95203364566719,89.90665843408783,89.18324298409148,99.19419507167784,100.95278865686481,98.49419221014277,"rgba(38, 166, 154, 1.0)",10.847958499349229,104.32853836391331,1.1395196282165214,64.33741253756835,10.236948417936873,True,False,True,False,True,7.570523594694674,0.0,0.0,0.0,0.0,0,0.843498021548674,0.8716548225374015,False,False,False,False,0.17448095599881494,0.17425518604579204,False,False,False,False,3303834.0,3316849.7322657383,False,False,False,False,140323.88662653387,False,False,False,False
2025-07-08 17:00:00+00:00,112.99,113.58,111.335,112.51,139117.0,,111.86792299441422,109.2524165311959,101.05305964184782,104.43195627835583,103.74632638958121,101.00884130847253,96.87631262814774,94.82982194103111,90.64550299984697,89.54217009621127,88.77848410867468,99.37768654522858,98.8492291171229,103.99241686076408,104.76085153576261,101.4753585245083,98.6219035986051,93.01909234187426,89.97596192201196,89.25099088145922,99.37768654522858,101.05305964184782,98.56781531225583,"rgba(38, 166, 154, 0.5)",10.881618069929646,104.41587865279857,0.743834353970647,59.41563460189542,13.70094166663192,False,False,True,False,False,4.796802231174439,0.0,0.0,0.0,0.0,0,0.8331196623340763,0.8729512238417391,False,False,False,False,0.12886017261103166,0.15155767932841185,False,False,False,False,3164717.0,3314491.0852538664,False,False,False,False,140305.17520596745,False,False,False,False
2025-07-09 17:00:00+00:00,113.775,114.93,113.67,114.3,173670.0,,112.0947563003909,109.43170794674276,101.19542586276586,104.51060038668669,103.81009685803969,101.08120987917911,96.9603306327651,94.91754157239805,90.73899914607078,89.63370514881917,88.86617950295965,99.63070106799378,99.06099129879067,104.08126451334992,104.82106335768599,101.546335356913,98.70117405479375,93.10995507113584,90.06885300348193,89.34161725694153,99.63070106799378,101.19542586276586,98.68012541089522,"rgba(38, 166, 154, 0.5)",10.982128515854216,104.55761852189335,0.8871123174384803,57.92634416334723,12.307467474216295,False,False,True,False,False,5.812388463610308,0.0,0.0,0.0,0.0,0,0.8385668476804099,0.8674760992365657,False,False,False,False,0.15272952943636317,0.1521436043823875,False,False,False,False,3338387.0,3314861.564552256,False,False,False,False,140822.45931130127,False,False,False,False
2025-07-10 17:00:00+00:00,115.355,116.525,114.805,115.16,143427.0,,112.33805086926213,109.60455155341484,101.32124120087275,104.58243510642359,103.86812614968564,101.14574158709104,97.03385583424394,94.99382794773784,90.81955191688527,89.71243422918522,88.94153672144962,99.84980125523549,99.2449429920708,104.16195193099843,104.87642546985148,101.60980726138732,98.77101453184918,93.1886167747359,90.14879701187348,89.41953385983507,99.84980125523549,101.32124120087275,98.78161221020446,"rgba(38, 166, 154, 0.5)",11.09873991792606,104.68835133808372,0.9434988781927449,57.75162229009981,12.036295253383706,False,True,True,False,False,6.299623345716775,0.0,0.0,0.0,0.0,0,0.8480592161048652,0.8621350119210321,False,False,False,False,0.17052347701315962,0.16133354069777356,False,False,False,False,3481814.0,3317449.974404159,False,False,False,False,140862.83978709503,False,False,False,False
