date,Open,High,Low,Close,Volume,aVWAP_peak_410,aVWAP_peak_361,aVWAP_peak_299,aVWAP_peak_247,aVWAP_peak_205,aVWAP_peak_164,aVWAP_peak_109,aVWAP_peak_71,aVWAP_valley_414,aVWAP_valley_376,aVWAP_valley_352,aVWAP_valley_282,aVWAP_valley_224,aVWAP_valley_194,aVWAP_valley_172,aVWAP_valley_146,aVWAP_valley_90,aVWAP_valley_19,aVWAP_OB_bull_352,aVWAP_OB_bear_299,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-12 17:00:00+00:00,191.3,193.36,190.17,190.2,1231.0,,,194.05915483870967,191.85648638341013,189.79688306898888,186.18642862880282,181.01010286328338,179.26881945399853,,,,189.23409053524205,191.27937898215598,188.55687157171744,186.9982379612257,184.67873321692733,179.73227466175487,174.19594840589204,,194.05915483870967,185.91180081323915,#000000,9.59040674719138,190.16429976215397,0.003722494653990587,55.50115280107761,2.3842559265700203,True,False,True,False,False,0.6623088535393293,0.0,0.0,0.0,0.0,0,0.8723826245285472,0.8557788182251702,False,False,False,False,0.05366389408861847,0.07049954045242976,False,False,False,False,88449.0,64578.95735736938,False,False,False,False,1323.1507890214614,False,False,False,False
2025-02-13 17:00:00+00:00,188.1,190.395,187.83,190.395,869.0,,,193.70031478435675,191.8271441100017,189.79496797181523,186.20582285178085,181.04257927258493,179.2994273346296,,,,189.2396424195592,191.26450635140856,188.56359086988553,187.0140773807389,184.70153340061853,179.76376019451314,174.22795846176757,,193.70031478435675,185.89579426182001,#000000,9.525046865647967,190.13565688112323,0.027227490062238416,53.34963434131352,2.3842559265700203,True,False,True,False,False,0.782632514423117,0.0,0.0,0.0,0.0,0,0.8669579547672226,0.8675867901207799,False,False,False,False,0.015539527452035025,0.04301953395223239,False,False,False,False,89318.0,64962.50840609233,False,False,False,False,1316.1096915172525,False,False,False,False
2025-02-14 17:00:00+00:00,190.0,190.42,188.04,188.9,998.0,,,193.31753516998828,191.78832782590788,189.78923807579548,186.22505007867144,181.07774445268421,179.33292208199057,,,,189.23719963857064,191.2436524276764,188.56792421345614,187.02904182123265,184.7252055787287,179.79812838236577,174.26355207949163,,193.31753516998828,185.87657860204305,#000000,9.389279071711726,190.09979870163923,-0.12778390039060725,50.724877019327835,6.9034175460927685,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8699362421929216,0.8650568181818182,False,False,False,False,0.017226583451305587,0.030123058701768988,False,False,False,False,88320.0,65324.640058711055,False,False,False,False,1311.1777583154344,False,False,False,False
2025-02-17 17:00:00+00:00,188.9,188.9,188.9,188.9,0.0,,,193.31753516998828,191.78832782590788,189.78923807579548,186.22505007867144,181.07774445268421,179.33292208199057,,,,189.23719963857064,191.2436524276764,188.56792421345614,187.02904182123265,184.7252055787287,179.79812838236577,174.26355207949163,,193.31753516998828,185.87657860204305,#000000,9.291689702229613,190.09979870163923,-0.12912599754071893,48.9750388046707,5.028198414524283,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8691009262917602,0.8701106282101937,False,False,False,False,0.012488686767718764,0.021305872734743877,False,False,False,False,88320.0,65681.15726710313,False,False,False,False,1290.8494209772107,False,False,False,False
2025-02-18 17:00:00+00:00,189.69,190.615,188.97,189.645,833.0,,,193.08447762557077,191.76414302818637,189.7889151005814,186.24431915359915,181.10911899701395,179.3624741347583,,,,189.24568050610506,191.231572960765,188.57551555304008,187.0450455360513,184.74754567674262,179.82852701046514,174.29437200885,,193.08447762557077,185.87090056090224,#000000,9.239759670346576,190.0816821294614,-0.04726119997069241,48.60647747727729,4.374123048652798,True,False,False,True,False,0.3195649910766285,0.0,0.0,0.0,0.0,0,0.8758521787093215,0.8643022614451185,False,False,False,False,0.025304441842526386,0.02330515728863513,False,False,False,False,89153.0,66045.06180559765,False,False,False,False,1283.750980341905,False,False,False,False
2025-02-19 17:00:00+00:00,188.23,190.29,186.7,188.05,2188.0,,,192.3916800329702,191.6611820472571,189.76274524601314,186.27413408044524,181.17729985519162,179.42896698147248,,,,189.2077806143748,191.17182686543623,188.5716980899522,187.06489628349175,184.7891456594471,179.89637147873654,174.36747768729333,,192.3916800329702,185.82809268631402,#000000,9.199008649584611,189.99459167878643,-0.2113914393236529,46.83473079423582,2.3661162264344853,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8702283307470629,0.873908224340501,False,False,False,False,0.00667473953900025,0.01498994841381769,False,False,False,False,86965.0,66369.40193264265,False,False,False,False,1297.770344987767,False,False,False,False
2025-02-20 17:00:00+00:00,186.615,188.075,186.27,186.99,1615.0,,,191.87731029074678,191.5622115958818,189.72770791393205,186.28281036318617,181.2182788457701,179.47070856336092,,,,189.14452431671526,191.11069640609708,188.55393989601927,187.06541691077976,184.80879247309014,179.93854145028658,174.41622793055274,,191.87731029074678,185.78285899664758,#000000,9.155859376810312,189.90963010299797,-0.31888105559951135,44.69059753339721,0.06393438531861761,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8717041408303847,0.8780157735355129,False,False,False,False,-0.01230923478062797,0.0013403568165948595,False,False,False,False,85350.0,66663.67477089625,False,False,False,False,1302.6886342127627,False,False,False,False
2025-02-21 17:00:00+00:00,188.05,190.32,186.475,189.59,1760.0,,,191.5814838041226,191.498127957824,189.71446499351933,186.3108549518578,181.27487049234128,179.52559273974637,,,,189.13339538558023,191.07331391882596,188.557093327189,187.08614698464797,184.8452046970287,179.99459357443297,174.47592043873112,,191.5814838041226,185.77469717429597,#000000,9.030457823139033,189.8685503301583,-0.030845648760417448,46.35045779892157,0.06393438531861761,False,False,False,True,False,0.3243901257407593,0.0,0.0,0.0,0.0,0,0.8762619010802094,0.8695796240252712,False,False,False,False,0.005275167818897752,0.0033077623177463055,False,False,False,False,87110.0,66980.67206126996,False,False,False,False,1309.7787329071384,False,False,False,False
2025-02-24 17:00:00+00:00,191.355,192.12,188.295,188.295,1244.0,,,191.45369880502506,191.4670754199949,189.71302959750375,186.3363699009452,181.31843322920184,179.56720872980722,,,,189.14300501297475,191.05635427908115,188.5663731143597,187.1070125106637,184.8755144931647,180.03723762609,174.52008153925044,,191.45369880502506,185.78164571215865,#000000,8.869520274055944,189.8555825192529,-0.17594892068940104,46.12997591108628,0.06393438531861761,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.880620837690572,0.8683692002862018,False,False,False,False,0.03126616441297592,0.017286963365361115,False,False,False,False,85866.0,67273.46784326577,False,False,False,False,1308.7589075907485,False,False,False,False
2025-02-25 17:00:00+00:00,188.41,190.195,187.23,188.95,673.0,,,191.36524915658686,191.44396655800261,189.70810346242965,186.3467249986944,181.33960528808305,179.58783872339862,,,,189.13887075341387,191.04261615679064,188.56748424423634,187.11463399659402,184.88905857726252,180.05827922101116,174.54263500498215,,191.36524915658686,185.78038970319125,#000000,8.80139970184909,189.8418723640404,-0.10133301454915582,46.77264099859286,0.06393438531861761,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8767576144928816,0.879214968924935,False,False,False,False,0.0097969634057827,0.013541963385571908,False,False,False,False,86539.0,67572.15826430041,False,False,False,False,1298.9021803412795,False,False,False,False
2025-02-26 17:00:00+00:00,188.065,188.74,186.11,186.65,1137.0,,,191.14209151396162,191.38244719787147,189.68535274882163,186.35252589518308,181.3673624994763,179.61636649550923,,,,189.10042748157036,191.00329608282254,188.55590875395183,187.11502867524584,184.9022893218004,180.08702720343175,174.57624950039514,,191.14209151396162,185.76049025923396,#000000,8.769145784669702,189.7951096645109,-0.35865633229740645,44.84651850513666,-0.7212745676293011,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8727922206787063,0.8834204317435118,False,False,False,False,-0.008684429543126041,0.0024287669212229336,False,False,False,False,85402.0,67848.58991911745,False,False,False,False,1296.392069018159,False,False,False,False
2025-02-27 17:00:00+00:00,185.41,185.805,183.145,184.39,716.0,,,190.92525036185998,191.32019220081315,189.65598644515427,186.344072620611,181.3765718834671,179.6277890768894,,,,189.04399533132357,190.96167591648566,188.5346362786281,187.10234353386932,184.90062867469265,180.09810197487855,174.59277250303953,,190.92525036185998,185.72953975397786,"rgba(239, 83, 80, 0.5)",8.79138315584018,189.74120468501414,-0.6086874602273828,41.6525120730259,-3.8971093108665045,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8601796439941799,0.8887563865518638,False,False,False,False,-0.05107306978262857,-0.02432215143070282,False,False,False,False,84686.0,68109.6350366505,False,False,False,False,1287.3937423667146,False,False,False,False
2025-02-28 17:00:00+00:00,185.155,185.765,182.645,185.765,663.0,,,190.74472399104124,191.26582811153105,189.63052325838,186.33745013603468,181.385819257519,179.6389262072678,,,,188.99603783907506,190.92523145128595,188.51646173624803,187.0919243083282,184.90003792337194,180.1089600854217,174.6084539535884,,190.74472399104124,185.70387525069947,#000000,8.7893557851025,189.69510976885311,-0.44714423502055284,41.40727410891583,-4.284208742330804,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8618229357086673,0.8874375422386193,False,False,False,False,-0.0549595761828273,-0.039640863806765056,False,False,False,False,85349.0,68376.91201282648,False,False,False,False,1277.713219229246,False,False,False,False
2025-03-03 17:00:00+00:00,184.885,186.16,180.08,180.94,1706.0,,,190.16264806416908,191.08154707118914,189.53561987081434,186.296370853353,181.39292842518867,179.65432545404497,,,,188.81262639420336,190.79884283861855,188.44220770543077,187.0395273191181,184.87852818044334,180.12267150084793,174.63933361854578,,190.16264806416908,185.6043982535359,"rgba(239, 83, 80, 0.5)",8.825349176666485,189.53177098971148,-0.9735332639786571,37.747651169643305,-7.841001412732915,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.858104921413138,0.8860298553299772,False,False,False,False,-0.07059551238438803,-0.055118188095576545,False,False,False,False,83643.0,68613.59554751133,False,False,False,False,1284.3533243574748,False,False,False,False
2025-03-04 17:00:00+00:00,179.73,183.38,179.665,180.11,859.0,,,189.8537463819598,190.97774009903972,189.4799697608357,186.2690095613481,181.39172025217675,179.65824799159057,,,,188.70557265739578,190.72667762713718,188.3973545218397,187.00609297911475,184.8620648927663,180.12547069002812,174.65211519332584,,189.8537463819598,185.54659866219677,"rgba(239, 83, 80, 1.0)",8.872269990976973,189.43906871980033,-1.0514861167759668,34.82853134940443,-10.578851775575792,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8635537750924893,0.8911473041308203,False,False,False,False,-0.0936821954161049,-0.07440019175584073,False,False,False,False,82784.0,68833.29174057317,False,False,False,False,1277.7586991736378,False,False,False,False
2025-03-05 17:00:00+00:00,179.825,183.065,179.825,182.94,787.0,,,189.61543167579018,190.89287809526084,189.43494776446062,186.24843264246093,181.39350366237915,179.66410982033432,,,,188.62118004789014,190.66750039950918,188.36166663153605,186.98032538306987,184.8506060394426,180.13047523017295,174.66540619052597,,189.61543167579018,185.5020356602179,"rgba(239, 83, 80, 0.5)",8.921633178772503,189.3651830544366,-0.7201801425465729,36.51502699258015,-10.578851775575792,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8690762437702197,0.8898093905744515,False,False,False,False,-0.09480454549223225,-0.08460236862403649,False,False,False,False,83571.0,69061.78334149452,False,False,False,False,1270.1500371709456,False,False,False,False
2025-03-06 17:00:00+00:00,183.145,184.475,181.89,183.34,512.0,,,189.49278174081724,190.8463654068204,189.41094584955832,186.2391356793508,181.39736884718343,179.67005928982377,,,,188.57780118918407,190.63506453748374,188.34329019588625,186.96796489192553,184.84649009148868,180.13602552866084,174.67555694236563,,189.49278174081724,185.47991155311914,"rgba(239, 83, 80, 0.5)",8.92951169836117,189.32621620389358,-0.6703856163817138,38.11668132235993,-10.578851775575792,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8754032609643388,0.883926235940361,False,False,False,False,-0.06969396176472879,-0.07714816519438264,False,False,False,False,84083.0,69294.67042147135,False,False,False,False,1258.3957730287602,False,False,False,False
2025-03-07 17:00:00+00:00,181.99,186.42,181.53,186.27,1642.0,,,189.21679533425282,190.72969231694168,189.35366530492342,186.22444818025778,181.41971884353046,179.6970052371612,,,,188.48117204630836,190.55369793943265,188.3023391818937,186.94463110135936,184.84562708730226,180.16227220806456,174.71364459957897,,189.21679533425282,185.4342084139236,#000000,8.857092652346484,189.2348604200782,-0.3347442029177288,42.39411945467611,-12.598711868074425,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8751136708093364,0.8818906162040447,False,False,False,False,-0.058271608066506095,-0.06770988663044436,False,False,False,False,85725.0,69549.40421338653,False,False,False,False,1264.3431253849033,False,False,False,False
2025-03-10 17:00:00+00:00,185.745,187.46,185.745,186.34,2325.0,,,189.01152528157203,190.61867003538669,189.30521573852485,186.22842372774957,181.46750637353767,179.74793140061234,,,,188.41348845128812,190.47627976705775,188.27403249208132,186.93835298467903,184.86456585455508,180.21314199021185,174.7765452660087,,189.01152528157203,185.4104368740973,#000000,8.567839551285633,189.16042982813156,-0.3291879838842613,45.31753912785036,-9.935742952490429,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8879995661840465,0.8783796974133724,False,False,False,False,-0.03780598656717344,-0.0527579365988089,False,False,False,False,88050.0,69836.23515581465,False,False,False,False,1280.7874180145946,False,False,False,False
2025-03-11 17:00:00+00:00,185.64,189.35,185.13,188.31,2120.0,,,188.91985911619096,190.54778671505338,189.27903334971785,186.24528400041848,181.51947749513369,179.80102583779794,,,,188.3886296774811,190.42681190188722,188.26438995019865,186.94700925816804,184.89253881743846,180.2666620736187,174.8385497132325,,188.91985911619096,185.4105429158721,#000000,8.325668601238913,189.20669187630875,-0.10770208607334156,49.25334463261894,-6.350075199842841,True,False,False,False,True,0.03664693948121922,0.0,0.0,0.0,0.0,0,0.8839752734189255,0.879641637487572,False,False,False,False,-0.0641324712464095,-0.0584452039226092,False,False,False,False,90170.0,70151.48732394155,False,False,False,False,1293.798465797314,False,False,False,False
2025-03-12 17:00:00+00:00,186.755,187.84,179.75,180.92,2942.0,,,188.41804349857935,190.304699491026,189.14488197531213,186.18797503390783,181.5347966756535,179.82925828688968,,,,188.16365136864917,190.2500803581557,188.15924293405854,186.87334962751794,184.86373716474364,180.29225659218338,174.89187339291823,,188.41804349857935,185.3010651076612,"rgba(239, 83, 80, 0.5)",8.216349832898697,188.8392854797003,-0.9638447291997075,45.40357134583488,-6.350075199842841,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8702718929582302,0.8880264173599796,False,False,False,False,-0.12172749564686507,-0.09008634978473713,False,False,False,False,87228.0,70416.23945845407,False,False,False,False,1319.3519779554954,False,False,False,False
2025-03-13 17:00:00+00:00,170.56,172.61,169.025,172.1,1445.0,,,187.74933650417242,190.0140878442545,188.96366211491707,186.065588130825,181.4763519151071,179.79022395089234,,,,187.8334901031327,190.03518833401148,187.99982239920337,186.73699059258269,184.7706681296091,180.24821773934565,174.87997033873114,,187.74933650417242,185.12027677667572,"rgba(255, 0, 0, 1.0)",8.301050080106148,188.39225179669953,-1.9626735942413684,38.898082352646085,-4.45619979409193,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8640677716700128,0.9054055474391179,False,False,False,False,-0.34282825441539394,-0.21645730210006553,False,False,False,False,85783.0,70654.48380793541,False,False,False,False,1321.3000093050225,False,False,False,False
2025-03-14 17:00:00+00:00,176.82,177.11,175.93,176.805,468.0,,,187.610664723989,189.94824466074468,188.9233039099981,186.04058558558555,181.46742552885397,179.7855545919404,,,,187.76303108993716,189.98622176396597,187.96517487102787,186.70846798569374,184.75265680102933,180.24249894616236,174.88180250036302,,187.610664723989,185.08274099686852,"rgba(239, 83, 80, 1.0)",8.212780003591064,188.3139441752894,-1.4013457282743575,38.472057373920606,-4.684734621675133,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8662131519274378,0.9083732258335434,False,False,False,False,-0.24093922240358243,-0.228698262251824,False,False,False,False,86251.0,70896.29026052557,False,False,False,False,1308.0705517964175,False,False,False,False
