date,Open,High,Low,Close,Volume,aVWAP_peak_425,aVWAP_peak_399,aVWAP_peak_338,aVWAP_peak_314,aVWAP_peak_252,aVWAP_peak_194,aVWAP_peak_128,aVWAP_peak_56,aVWAP_peak_32,aVWAP_valley_411,aVWAP_valley_371,aVWAP_valley_341,aVWAP_valley_280,aVWAP_valley_236,aVWAP_valley_231,aVWAP_valley_156,aVWAP_valley_139,aVWAP_valley_116,aVWAP_valley_92,aVWAP_valley_46,aVWAP_OB_bear_338,aVWAP_OB_bear_252,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-15 17:00:00+00:00,66.345,66.62,66.325,66.59,7581.0,,,,,68.28164158921139,70.6448137419714,71.30674247056287,71.71111847837086,71.8067250377444,,,,65.32798028807142,69.2071638226222,69.30295831733842,71.24054679748089,71.27412695840633,71.32076372834406,71.32268131897325,71.7599590686738,,68.28164158921139,70.34670935521316,"rgba(239, 83, 80, 1.0)",3.241599744092598,70.25652813647949,-1.131086014910158,25.786510249021866,-28.626190584134385,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8186755357218031,0.9156317096787772,False,False,False,False,-0.27945820318291836,-0.3108169767601231,False,False,False,False,-633250.0,-171445.8503337268,False,False,False,False,17508.656800065797,False,False,False,False
2025-01-16 17:00:00+00:00,66.98,67.22,66.815,66.85,14046.0,,,,,68.26264529130323,70.61304582324726,71.27280598484454,71.67764966923751,71.77333207472483,,,,65.85401666590252,69.18043194019022,69.27600627049425,71.20637729365271,71.24019667483373,71.28693643345666,71.28903821227156,71.72655268305438,,68.26264529130323,70.35838730901641,"rgba(239, 83, 80, 1.0)",3.2137388066109915,70.2600805841544,-1.0610945037410986,32.961318343661404,-22.425597114752602,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8234030906564483,0.9115331171838812,False,False,False,False,-0.25861221504214515,-0.2847145959011341,False,False,False,False,-619204.0,-178387.83715025816,False,False,False,False,17454.972198514388,False,False,False,False
2025-01-17 17:00:00+00:00,66.89,67.145,66.82,66.95,122002.0,,,,,68.11920100103126,70.3592557058505,70.99955530537474,71.40621786492372,71.5021183093692,,,,66.67730034093286,68.97344311721444,69.06654254718076,70.93170063862566,70.96714464608796,71.01443789199121,71.01790992999868,71.4554100464987,,68.11920100103126,70.1915567188523,"rgba(239, 83, 80, 0.5)",3.206398119526215,70.07785042468133,-0.9755028253146262,38.19582766775679,-18.122559464895154,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8213563605728723,0.9141533277169333,False,False,False,False,-0.2599441824560096,-0.27232938917857186,False,False,False,False,-497202.0,-183330.69238823865,False,False,False,False,19075.856350475406,False,False,False,False
2025-01-20 17:00:00+00:00,66.95,66.95,66.95,66.95,0.0,,,,,68.11920100103126,70.3592557058505,70.99955530537474,71.40621786492372,71.5021183093692,,,,66.67730034093286,68.97344311721444,69.06654254718076,70.93170063862566,70.96714464608796,71.01443789199121,71.01790992999868,71.4554100464987,,68.11920100103126,70.1915567188523,"rgba(239, 83, 80, 0.5)",3.211369453327681,70.07785042468133,-0.9739927062705881,41.68550055048705,-15.325260256644128,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8317605363166656,0.9128912421538065,False,False,False,False,-0.26118181753788716,-0.2667556033582295,False,False,False,False,-497202.0,-188196.91421167678,False,False,False,False,18780.106639615322,False,False,False,False
2025-01-21 17:00:00+00:00,67.75,67.91,67.58,67.88,93438.0,,,,,68.0933835792964,70.22906250101686,70.85063763338822,71.25323293020858,71.34819439840298,,,,67.0786267830352,68.89419317205063,68.98345696233187,70.78301680500739,70.81876014709854,70.86568851148103,70.8697836258114,71.30202876827069,,68.0933835792964,70.10538967826152,"rgba(239, 83, 80, 0.5)",3.1926758976425673,69.98615685353457,-0.6596838893323722,47.9855974238379,-9.817861790009815,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8307501814610816,0.9140941889757053,False,False,False,False,-0.23112118648977056,-0.24893839492400005,False,False,False,False,-403764.0,-191539.03957273604,False,False,False,False,19937.593358380975,False,False,False,False
2025-01-22 17:00:00+00:00,67.36,67.6,67.15,67.38,8086.0,,,,,68.0885521894083,70.2166087358514,70.83674458792241,71.2390924412281,71.33399413263194,,,,67.08764781444492,68.88544960690704,68.97445741857354,70.76912292927527,70.8049043131515,70.85181505404367,70.85596665443722,71.28786529192875,,68.0885521894083,70.09478624383108,"rgba(239, 83, 80, 0.5)",3.1900135953846878,69.97538841994194,-0.8135979181082328,49.69848330900464,-8.471453105104437,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8239794827954688,0.9172472750587729,False,False,False,False,-0.24505751776407197,-0.246997956344036,False,False,False,False,-411850.0,-194954.7133778099,False,False,False,False,19753.8477249177,False,False,False,False
2025-01-23 17:00:00+00:00,66.37,66.64,66.22,66.53,15319.0,,,,,68.06805842423663,70.18581797135693,70.80385864905583,71.20631572753756,71.30122299547756,,,,67.05378943971036,68.85929615495857,68.9480915485267,70.73610570504819,70.77204532740068,70.81900305893832,70.82329440609497,71.25510985695931,,68.06805842423663,70.06400071271551,"rgba(239, 83, 80, 1.0)",3.2070889694017035,69.9447026842873,-1.064735876324728,47.46462213132014,-8.471453105104437,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8179303889030719,0.9208152497659771,False,False,False,False,-0.28109358305042925,-0.26404576969723265,False,False,False,False,-427169.0,-198554.93487582836,False,False,False,False,19685.09039584921,False,False,False,False
2025-01-24 17:00:00+00:00,66.9,67.06,66.86,66.97,3109.0,,,,,68.06523845474058,70.18046162409905,70.79800659138185,71.20041398809428,71.29530765420465,,,,67.05280466495785,68.85515040145502,68.94387120899684,70.73024346874467,70.7662040327524,70.81316121482725,70.81747642627688,71.2492043445631,,68.06523845474058,70.05904185193035,"rgba(239, 83, 80, 0.5)",3.2186188801248186,69.93971906172655,-0.9226687508933596,47.87403603472002,-8.471453105104437,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8207362693419484,0.9205492263220538,False,False,False,False,-0.260800923567189,-0.2624233466322108,False,False,False,False,-424060.0,-202051.137435893,False,False,False,False,19428.09674630116,False,False,False,False
2025-01-27 17:00:00+00:00,67.995,68.29,67.84,68.17,4206.0,,,,,68.06535808488637,70.17579384134855,70.79245630776236,71.1945908032108,71.2894237975884,,,,67.068004034067,68.85292313156629,68.9414506427319,70.72472605888132,70.76068360462752,70.80761131677895,70.81194650498043,71.24335291239238,,68.06535808488637,70.05602469544786,"rgba(239, 83, 80, 0.5)",3.211253983126312,69.93654473811254,-0.5501105634730038,52.15997672946118,-5.906164004791648,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8211861530629558,0.9211352452061765,False,False,False,False,-0.21913906037892905,-0.24078120350556992,False,False,False,False,-419854.0,-205427.92600277837,False,False,False,False,19192.0952463585,False,False,False,False
2025-01-28 17:00:00+00:00,67.53,68.045,67.525,67.97,7153.0,,,,,68.06408558472813,70.1669404611023,70.78218617406702,71.18393096898215,71.27867606564253,,,,67.08676158643026,68.84790093104853,68.93613599149943,70.71449521549526,70.7504585925687,70.79734651770335,70.80171976038355,71.23265336178736,,68.06408558472813,70.04948393934143,"rgba(239, 83, 80, 0.5)",3.176338123354369,69.92979758006447,-0.6169990422791741,54.16415044665239,-3.7619993901887767,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8129702462380298,0.9268125854993159,False,False,False,False,-0.22961991705264345,-0.23520056027910669,False,False,False,False,-427007.0,-208863.26048335547,False,False,False,False,19005.442606880075,False,False,False,False
2025-01-29 17:00:00+00:00,67.74,67.96,67.47,67.86,16567.0,,,,,68.06008635001203,70.14596418824931,70.75800489814257,71.15889055277937,71.25344097271118,,,,67.12251499192989,68.83550708258089,68.9230961840596,70.69039619553573,70.72637808619297,70.77317966284178,70.77764205464065,71.20752563832966,,68.06008635001203,70.03327898907735,"rgba(239, 83, 80, 0.5)",3.1310789350155006,69.91320174705939,-0.6557489573635503,55.00749284603835,-2.596351062924306,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8078472587143104,0.9352776318094236,False,False,False,False,-0.2322478103650173,-0.233724185322062,False,False,False,False,-443574.0,-212502.18667741196,False,False,False,False,18967.637295145498,False,False,False,False
2025-01-30 17:00:00+00:00,68.1,68.42,68.0,68.13,29550.0,,,,,68.06294181931463,70.11588203628243,70.72173789070574,71.12053860164039,71.21462781501057,,,,67.21389233993682,68.82247951401469,68.90871072046454,70.65440426242738,70.69033021785333,70.73689998012114,70.74148344412716,71.1689549701118,,68.06294181931463,70.01329873938545,"rgba(239, 83, 80, 0.5)",3.1120799915610133,69.89243850600172,-0.5663217239855372,56.51627462188875,-0.7280179144581993,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8062247230525758,0.9375769298399859,False,False,False,False,-0.2137301790906509,-0.22372718220635646,False,False,False,False,-414024.0,-215626.55587621176,False,False,False,False,19131.70493398045,False,False,False,False
2025-01-31 17:00:00+00:00,68.18,68.26,67.09,67.53,38672.0,,,,,68.0501029030493,70.0669327227653,70.66571485741326,71.06258228260752,71.1562314677995,,,,67.25571001124723,68.79201495170761,68.87689370929088,70.59856836037655,70.63453164766807,70.68090722055977,70.68568636070407,71.11080068008583,,68.0501029030493,69.97205209040575,"rgba(239, 83, 80, 0.5)",3.0973915675166204,69.85084615895164,-0.7492905266777141,54.72716867432214,-0.7280179144581993,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8029670427289685,0.9355067957715199,False,False,False,False,-0.23375087754465876,-0.2287390298755076,False,False,False,False,-452696.0,-219302.0511339449,False,False,False,False,19434.655245081525,False,False,False,False
2025-02-03 17:00:00+00:00,68.46,68.74,67.99,68.32,9788.0,,,,,68.05232015297354,70.05842959810536,70.65515414366367,71.05124120023254,71.14471886807873,,,,67.28306781997317,68.78918307299642,68.87360475873733,70.58812172746498,70.62404880399643,70.67033449819826,70.67514428263091,71.09937638588079,,68.05232015297354,69.96651887022554,#000000,3.0958849074797534,69.84514875740342,-0.4926374212809469,56.345188193692344,-0.22557621686370766,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8141435678749108,0.9244847192608387,False,False,False,False,-0.20796185405263787,-0.21835044196407272,False,False,False,False,-442908.0,-222768.81003109302,False,False,False,False,19285.094698646153,False,False,False,False
2025-02-04 17:00:00+00:00,67.95,68.635,67.95,68.58,57874.0,,,,,68.06639378701942,70.01091560460242,70.59563463362235,70.98700028109087,71.07944033005842,,,,67.42540900621441,68.77455250925284,68.85633173998194,70.5293089751076,70.56499307767277,70.61073081253326,70.61570228389583,71.03462900122577,,68.06639378701942,69.9346955417137,#000000,3.09038587199696,69.81270887002415,-0.3988850975517815,58.233199295996066,1.9492990016284395,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8176507313592576,0.9191045308597932,False,False,False,False,-0.2106582209906255,-0.2145043314773491,False,False,False,False,-385034.0,-225284.5494104559,False,False,False,False,19883.372300217532,False,False,False,False
2025-02-05 17:00:00+00:00,70.12,70.63,70.12,70.28,13791.0,,,,,68.08889472448455,70.01315402749073,70.59406584271967,70.98332119794416,71.07530947798321,,,,67.51228960347053,68.78807924682286,68.86883833501858,70.52813163798213,70.56360657889027,70.60907682531167,70.61402559978765,71.0307170152182,,68.08889472448455,69.94380847024033,#000000,3.079189452548392,69.8214774799255,0.14891013597588623,63.3726981991473,7.009797060599851,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8202321871676707,0.9168291386033321,False,False,False,False,-0.1342427684668233,-0.1743735499720862,False,False,False,False,-371243.0,-227547.47112502245,False,False,False,False,19788.916915718033,False,False,False,False
2025-02-06 17:00:00+00:00,70.05,70.655,70.04,70.395,5387.0,,,,,68.09764056088014,70.01407269597837,70.59350679094278,70.98194003717695,71.07375220623433,,,,67.54506756458741,68.79336701424545,68.87373216497548,70.52772512341332,70.56311843598371,70.608484500366,70.61342422841747,71.02924503720688,,68.09764056088014,69.94731356618526,#000000,3.05996191461912,69.80923376753633,0.19142925592150084,66.99919554316848,10.477600175485726,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8183306055646479,0.9189631530057061,False,False,False,False,-0.13523988298894796,-0.15480671648051708,False,False,False,False,-365856.0,-229691.7894021539,False,False,False,False,19565.631382141008,False,False,False,False
2025-02-07 17:00:00+00:00,69.58,69.75,69.45,69.68,9678.0,,,,,68.10813093046384,70.01225537645095,70.58931644190994,70.97653757265194,71.06808813650491,,,,67.58719208754843,68.79836218551033,68.87813571379218,70.5237495973009,70.5590357071745,70.60425127882765,70.6091899121967,71.02370931808329,,68.10813093046384,69.9490734044935,#000000,3.0482050736739765,69.78155950422024,-0.03331780564810381,66.01381551017623,10.477600175485726,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8120171294865567,0.9231380513001632,False,False,False,False,-0.16245274099989976,-0.15862972874020842,False,False,False,False,-375534.0,-231952.90894630656,False,False,False,False,19412.33477156518,False,False,False,False
2025-02-10 17:00:00+00:00,69.45,69.45,69.16,69.305,36626.0,,,,,68.1384205680448,69.99991857119907,70.56859089993846,70.95169581763861,71.0423530085752,,,,67.70939123879002,68.8096006882197,68.88737911282828,70.50373400972786,70.53868067681235,70.58339158842044,70.58834877565297,70.99841550446031,,68.1384205680448,69.94768618925447,#000000,3.039213687426149,69.75538435757181,-0.14819107963192554,63.75500769122519,10.477600175485726,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8065087447420851,0.9252158512286914,False,False,False,False,-0.17325604232648537,-0.1659428855333469,False,False,False,False,-412160.0,-234746.8173347359,False,False,False,False,19679.213302238586,False,False,False,False
2025-02-11 17:00:00+00:00,68.765,68.815,68.595,68.68,4689.0,,,,,68.14022341580264,69.99701470367646,70.56473152878088,70.94741345430305,71.03797776562313,,,,67.71830139586866,68.80928087619606,68.88685187161403,70.49994254714827,70.5348608472949,70.57952148757474,70.58448660133408,70.994086948117,,68.14022341580264,69.94574564948722,#000000,3.0315149811738857,69.74965206161754,-0.3528440625430567,59.81364087377736,16.29587416685601,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8057569960403965,0.9254793789206742,False,False,False,False,-0.19535583227684744,-0.18064935890509717,False,False,False,False,-416849.0,-237570.10698846093,False,False,False,False,19446.80689445194,False,False,False,False
2025-02-12 17:00:00+00:00,67.51,67.745,67.31,67.36,13216.0,,,,,68.13419287558725,69.98125418253935,70.54686168564922,70.92890880127919,71.01932711108894,,,,67.7121833595171,68.79868911789816,68.87590997829533,70.48213980139049,70.51706107712116,70.5616569979391,70.5666765344445,70.97551530724735,,68.13419287558725,69.93079821769209,"rgba(239, 83, 80, 0.5)",3.0291604819200098,69.71297695372562,-0.7767752708282394,53.262827161198665,10.200269687940974,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.7997881355932198,0.9289812853107341,False,False,False,False,-0.23930247060526308,-0.20997591475518013,False,False,False,False,-430065.0,-240554.52393437625,False,False,False,False,19350.205237173617,False,False,False,False
2025-02-13 17:00:00+00:00,68.58,69.16,68.58,68.9,13393.0,,,,,68.14094857685346,69.97433305756633,70.53715940489596,70.91791377026247,71.00804905303096,,,,67.74082038244784,68.79933639856445,68.87594177580232,70.47265146362932,70.50747738907116,70.55191781207938,70.55695330887353,70.96437842795599,,68.14094857685346,69.92676006315641,#000000,3.0070111721092494,69.70795581051757,-0.26869065802334,53.468650757520344,10.200269687940974,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8003501094091898,0.923588621444201,False,False,False,False,-0.18926046727580262,-0.1996181910154914,False,False,False,False,-416672.0,-243285.02743926964,False,False,False,False,19257.845466054645,False,False,False,False
2025-02-14 17:00:00+00:00,69.845,69.845,69.37,69.44,6478.0,,,,,68.14710245062751,69.97305210890833,70.53439265571613,70.91437672703245,71.00434489392104,,,,67.7620468179636,68.80222206794656,68.87847323193273,70.47002081409775,70.50477856390245,70.5491237084432,70.55415804841671,70.96075621197397,,68.14710245062751,69.9272960231448,#000000,3.000682314299868,69.71109082674691,-0.09034306146139488,54.8809278190888,10.200269687940974,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8029149159663861,0.9209558823529408,False,False,False,False,-0.1621785805521169,-0.18089838578380413,False,False,False,False,-410194.0,-245872.7634479631,False,False,False,False,19059.708327046046,False,False,False,False
2025-02-17 17:00:00+00:00,69.44,69.44,69.44,69.44,0.0,,,,,68.14710245062751,69.97305210890833,70.53439265571613,70.91437672703245,71.00434489392104,,,,67.7620468179636,68.80222206794656,68.87847323193273,70.47002081409775,70.50477856390245,70.5491237084432,70.55415804841671,70.96075621197397,,68.14710245062751,69.9272960231448,#000000,2.9752782851146122,69.71109082674691,-0.09111444401795539,55.82244586013444,10.200269687940974,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8016438115330515,0.9278305203938112,False,False,False,False,-0.16830733667927894,-0.17460286123154153,False,False,False,False,-410194.0,-248420.37951853732,False,False,False,False,18764.208973138357,False,False,False,False
2025-02-18 17:00:00+00:00,68.7,68.76,68.14,68.25,15983.0,,,,,68.14961788576178,69.96125334941269,70.51959516086823,70.89831238871142,70.98799993952326,,,,67.77950997461137,68.7982950451811,68.87393851714414,70.45541803912604,70.49010157478575,70.53429906351938,70.53936678675726,70.9445535986797,,68.14961788576178,69.91786625569861,#000000,2.944217993728604,69.696364628359,-0.4912559570792201,52.83646762323279,9.310507674702293,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.799559665345662,0.9239982386613823,False,False,False,False,-0.2048043852140583,-0.18970362322279993,False,False,False,False,-426177.0,-251176.29611514913,False,False,False,False,18721.089454174973,False,False,False,False
