date,Open,High,Low,Close,Volume,aVWAP_peak_852,aVWAP_peak_815,aVWAP_peak_786,aVWAP_peak_761,aVWAP_peak_690,aVWAP_peak_665,aVWAP_peak_624,aVWAP_peak_611,aVWAP_peak_564,aVWAP_peak_509,aVWAP_peak_492,aVWAP_peak_479,aVWAP_peak_459,aVWAP_peak_396,aVWAP_peak_341,aVWAP_peak_314,aVWAP_peak_258,aVWAP_peak_197,aVWAP_peak_151,aVWAP_peak_123,aVWAP_peak_104,aVWAP_peak_55,aVWAP_peak_27,aVWAP_valley_876,aVWAP_valley_834,aVWAP_valley_792,aVWAP_valley_775,aVWAP_valley_754,aVWAP_valley_709,aVWAP_valley_672,aVWAP_valley_647,aVWAP_valley_613,aVWAP_valley_599,aVWAP_valley_576,aVWAP_valley_540,aVWAP_valley_500,aVWAP_valley_468,aVWAP_valley_433,aVWAP_valley_420,aVWAP_valley_356,aVWAP_valley_334,aVWAP_valley_281,aVWAP_valley_168,aVWAP_valley_142,aVWAP_valley_113,aVWAP_valley_79,aVWAP_valley_49,aVWAP_OB_bull_709,aVWAP_OB_bear_852,aVWAP_OB_bear_815,aVWAP_OB_bear_564,aVWAP_OB_bear_396,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-13 16:00:00+00:00,192.32,192.4,191.54,191.82,1231.0,,,,,,,,,192.18749566974594,192.09222404842373,192.62446494927534,192.86111425978265,193.37931606776897,192.18784916677689,192.9250283633319,193.214483368399,192.70124231041478,192.72450011219914,191.83566010204706,191.39009841370552,191.27368473261615,190.9811953529058,190.88928411803784,,,,,,,,,,,,189.8803543378922,192.40372553247138,193.08655537415456,192.8687616397145,191.49512969681052,192.7061939283756,193.00546517878337,192.89670951533657,192.1886323885799,191.52550967282792,191.3158770820903,191.09367598177784,190.9330065731586,,,,192.18749566974594,192.18784916677689,192.23455007573207,#000000,2.540911782152829,192.3852829784542,-0.22247249291561833,72.76909727511494,17.857269066162075,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0200975713225149,0.9241701134796902,False,False,False,False,-0.0245716140201345,-0.008434581137048478,False,False,False,False,-7980.0,-1436.5647807096586,False,False,False,False,6233.728625865059,False,False,False,False
2025-06-13 17:00:00+00:00,191.685,191.72,190.895,191.075,3763.0,,,,,,,,,191.85047797212607,192.08370790331097,192.61315017943787,192.8487094591271,193.36642800763173,192.1848244899273,192.92106938341033,193.21021849930995,192.6988980759297,192.72247288647273,191.83493663047264,191.3899328257633,191.273641382119,190.98141986248962,190.88957499903947,,,,,,,,,,,,189.9200349115816,192.39340973532762,193.07396822923042,192.8613289826128,191.49417639382847,192.70235669990242,193.0014421382591,192.89370049334534,192.18742903589032,191.52517640416048,191.3157907090576,191.0938038068392,190.93327029794537,,,,191.85047797212607,192.1848244899273,192.21844340940294,"rgba(239, 83, 80, 0.5)",2.5158466917868725,192.3667979359892,-0.5134644889954433,66.33839083768034,24.12830324152877,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,1.009663887856422,0.9382466946317634,False,False,False,False,-0.07328089669552984,-0.04085773891628916,False,False,False,False,-11743.0,-1596.3544740319894,False,False,False,False,6195.422755696609,False,False,False,False
2025-06-13 18:00:00+00:00,191.08,191.235,190.51,190.635,3685.0,,,,,,,,,191.57950009274717,192.0713466762678,192.59880414505994,192.83351526829338,193.35140684448785,192.18053481212547,192.9162138699926,193.2051426994117,192.69592937323455,192.71991373160458,191.83371963095996,191.38932917162626,191.27317508180747,190.98125380679676,190.88949460451906,,,,,,,,,,,,189.94447466616035,192.37975578362514,193.0589262674515,192.85218455458013,191.4917173281511,192.69750957000383,192.99655332570688,192.8899937133605,192.1857174323985,191.52436904894853,191.31527663286758,191.09352816184406,190.9331487178869,,,,191.57950009274717,192.18053481212547,192.20314151530866,"rgba(239, 83, 80, 0.5)",2.500769164559732,192.3480718141871,-0.6850179690570155,59.85195497049605,18.218536931865557,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,1.0009022875643536,0.94421739822727,False,False,False,False,-0.10543900802954684,-0.073148373472918,False,False,False,False,-15428.0,-1810.798590713664,False,False,False,False,6156.501472662553,False,False,False,False
2025-06-13 19:00:00+00:00,190.69,190.84,190.48,190.685,7128.0,,,,,,,,,191.27747271825396,192.04582178197597,192.56980900846224,192.80299103858286,193.32144738896423,192.17157080865857,192.90633498321657,193.1948789552034,192.6898375422327,192.7146627720441,191.83109173755864,191.3879207940961,191.27204136914665,190.98072032547694,190.88913782376608,,,,,,,,,,,,189.98164723865236,192.3519653692967,193.02881154187597,192.8336636886207,191.4861666715531,192.6875922205591,192.9866248822426,192.88243532138128,192.18212237250148,191.52254623219326,191.31404764601584,191.09277498578723,190.9327044201984,,,,191.27747271825396,192.17157080865857,192.18145116276304,"rgba(239, 83, 80, 0.5)",2.476835079089313,192.32110698532227,-0.6605635551333673,55.80261590250487,14.608537009032204,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9947930503161355,0.9517560172148133,False,False,False,False,-0.12122366699156896,-0.09718602023224349,False,False,False,False,-8300.0,-1911.406364501049,False,False,False,False,6171.563465334451,False,False,False,False
2025-06-16 14:00:00+00:00,190.555,190.93,190.075,190.12,5483.0,,,,,,,,,191.09411562357184,192.02276241932714,192.54474096933913,192.77694367974635,193.29635533089785,192.1634160432997,192.8978065493601,193.18613013496443,192.68450007835867,192.71006550474476,191.82857043784966,191.3864010855703,191.2707498568699,190.9799270230577,190.88850061189123,,,,,,,,,,,,189.99659500344222,192.32757623689008,193.00334289591657,192.8177282525993,191.48043441689805,192.6789306667286,192.97808609406843,192.87589051241756,192.1788349316354,191.52066967804302,191.31267744261606,191.09179829733776,190.931985591583,,,,191.09411562357184,192.1634160432997,192.16500488569972,"rgba(239, 83, 80, 0.5)",2.4593316000322654,192.29977338009454,-0.8863275615479967,50.48163288276467,9.748592499905946,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9884472708002113,0.9545839957604664,False,False,False,False,-0.1329613632656932,-0.11507369174896834,False,False,False,False,-13783.0,-2095.4620797801026,False,False,False,False,6160.888062771127,False,False,False,False
2025-06-16 15:00:00+00:00,190.12,190.12,189.3,189.3,4790.0,,,,,,,,,190.86487601095132,191.9935818074947,192.51538535021552,192.7471981093977,193.26886174380817,192.15318595704855,192.8880502889954,193.1763644141843,192.6782457446157,192.7046902836172,191.82516409191754,191.38402781497334,191.26861756889426,190.97831950467167,190.88707817634258,,,,,,,,,,,,189.98299507186488,192.29820912300383,192.97482467590322,192.79946140123837,191.47187814868943,192.6688022755353,192.96838882186367,192.8683769539385,192.17470075192693,191.51789169775415,191.31046308918485,191.08999538827692,190.93045746928587,,,,190.86487601095132,192.15318595704855,192.1437694634118,"rgba(239, 83, 80, 1.0)",2.448262055027692,192.27066564506146,-1.21337731757961,44.11788865278332,3.9456089550300035,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9756432609499652,0.9671368943836846,False,False,False,False,-0.19264842485142933,-0.15386105830019883,False,False,False,False,-18573.0,-2350.9277839695583,False,False,False,False,6139.633984278552,False,False,False,False
2025-06-16 16:00:00+00:00,189.32,189.73,188.92,188.99,6786.0,,,,,,,,,190.57425109560978,191.9474369996249,192.46980738081433,192.70131684494956,193.22687215576772,192.13682735399055,192.87283567583006,193.1612459858937,192.66840578615398,192.6962348004945,191.81958720803047,191.38000985464566,191.26496637027896,190.97546648774352,190.88451750254671,,,,,,,,,,,,189.94948514284,192.25230371647106,192.9310341796763,192.7710832731809,191.4576133364855,192.6529102705731,192.95329810540443,192.85663423385802,192.16805883423547,191.51324357681088,191.30668751953843,191.08684398810198,190.92772573550707,,,,190.57425109560978,192.13682735399055,192.1127597475704,"rgba(239, 83, 80, 1.0)",2.4420382547855692,192.2275877501423,-1.325772740782303,39.00968069686765,-0.6860001789165153,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9760552163525343,0.9743562516591453,False,False,False,False,-0.22211536769852022,-0.18798821299935953,False,False,False,False,-25359.0,-2707.642081892511,False,False,False,False,6149.655162816868,False,False,False,False
2025-06-16 17:00:00+00:00,188.99,189.005,188.0,188.06,3739.0,,,,,,,,,190.3780953619214,191.91488209294408,192.43874950374192,192.67044570138606,193.19923704801613,192.1252679755073,192.8625526851323,193.1511647247139,192.66166696542103,192.69044957989243,191.81551594618682,191.37692785457904,191.2621208069447,190.9731346591079,190.8823870181121,,,,,,,,,,,,189.9121308659302,192.2206090855506,192.90186838640682,192.75191215923863,191.4468536927713,192.64204672663854,192.94313862163483,192.8486796061536,192.16335253053995,191.50973771675476,191.30376243394736,191.0843186859996,190.92547257948772,,,,190.3780953619214,192.1252679755073,192.0910194703181,"rgba(255, 0, 0, 1.0)",2.464101645411003,192.19684774830247,-1.6788462261719974,33.50917761072025,-5.743602475357548,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9569972000633943,0.9838343282793597,False,False,False,False,-0.2864346783898889,-0.2372114456946242,False,False,False,False,-29098.0,-3116.7949178321624,False,False,False,False,6112.280664168545,False,False,False,False
2025-06-16 18:00:00+00:00,188.005,188.21,187.845,187.95,2953.0,,,,,,,,,190.22302754760062,191.88707396025842,192.41245611482685,192.64440137171147,193.17605603734705,192.11533749407403,192.85383035665825,193.14264819047412,192.65592418808376,192.68551990919656,191.81197967003595,191.37421409170187,191.25960468847214,190.97104780567213,190.88047205256353,,,,,,,,,,,,189.8774248557402,192.19368428294388,192.877325489491,192.73568107054217,191.43744339964132,192.6328016694081,192.93453102962542,192.84192459391366,192.15929968011088,191.50666484289576,191.30118001873424,191.08206977131212,190.92345163675535,,,,190.22302754760062,192.11533749407403,192.07288417299202,"rgba(255, 0, 0, 1.0)",2.4950353407015364,192.17110478171793,-1.6918016001052234,29.630404136145465,-9.380930893619663,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9546417973717671,0.9940122933446376,False,False,False,False,-0.32462552077591333,-0.2809184832352688,False,False,False,False,-32051.0,-3565.3872446874775,False,False,False,False,6063.29956860004,False,False,False,False
2025-06-16 19:00:00+00:00,187.95,187.97,186.94,187.08,12306.0,,,,,,,,,189.60452548890163,191.75600395068764,192.28997146352336,192.52366523344202,193.06938396513726,192.0677905124086,192.81283116102438,193.10286106465074,192.62871222765207,192.66215768264402,191.7947280010778,191.36070894163552,191.24700786921605,190.96042274166538,190.8706636563444,,,,,,,,,,,,189.69814651721373,192.06768485810483,192.7639086190683,192.65978922834185,191.3912159540429,192.58913761585757,192.8941407453737,192.8100977386409,192.1397801226169,191.49147416974688,191.2882798211211,191.07069730892832,190.91313064161162,,,,189.60452548890163,192.0677905124086,191.9913880104423,"rgba(255, 0, 0, 1.0)",2.534075160471207,192.05508653758642,-1.9632750500822942,25.58101884343295,-13.310399419830212,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9413776772088612,0.9977371993895701,False,False,False,False,-0.34282825441539394,-0.31187336882533134,False,False,False,False,-44357.0,-4197.815349421005,False,False,False,False,6160.08562180004,False,False,False,False
2025-06-17 14:00:00+00:00,186.6,186.68,185.54,186.25,12293.0,,,,,,,,,188.99776669911532,191.59961977063926,192.1457890823303,192.38237483196795,192.94563753650849,192.0096964052202,192.76384291763736,193.05568768753335,192.59584701772914,192.63393194839995,191.77313239892925,191.34340676530678,191.23075943902148,190.9464602494963,190.85769050969105,,,,,,,,,,,186.15666666666667,189.4655271533629,191.9185736125504,192.63166502494065,192.56984792810957,191.33301994693647,192.53665930891563,192.8459836396169,192.7719402972889,192.11571965685928,191.47216195415606,191.27168148116567,191.05586360958648,190.8995227548226,,,,188.99776669911532,192.0096964052202,191.70267756683631,"rgba(255, 26, 202, 1.0)",2.5895106358792126,191.60795329432466,-2.0690987787758135,21.84849517952182,-17.037267256258446,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9277384423157009,1.0094231570179093,False,False,False,False,-0.34282825441539394,-0.3273508116203626,False,False,False,False,-56650.0,-5011.02751454626,False,False,False,False,6255.169565648101,False,False,False,False
2025-06-17 15:00:00+00:00,186.24,187.375,186.175,187.36,10892.0,,,,,,,,,188.72423692814507,191.48782151960376,192.0401824997783,192.2780087715881,192.85233712918847,191.96619024634467,192.72630575639067,193.0192874674952,192.57064804263663,192.61224159659122,191.75688669922505,191.33056123440042,191.2187430292095,190.936245884297,190.84823380634637,,,,,,,,,,,186.53875968657897,189.32827914531208,191.81038592392318,192.5330111574516,192.50205668540573,191.29046072230008,192.4967091653802,192.8090049205801,192.74260737348192,192.09745010117493,191.4577675579174,191.25938853772453,191.04496464583488,190.88958709882982,,,,188.72423692814507,191.96619024634467,191.65797327591315,"rgba(255, 0, 0, 1.0)",2.610653661545083,191.54417505960814,-1.602730810770116,25.368598193493124,-17.037267256258446,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9351564118500095,1.0036254402320282,False,False,False,False,-0.2974334682979149,-0.3123921399591387,False,False,False,False,-45758.0,-5642.763522072674,False,False,False,False,6327.05840959154,False,False,False,False
2025-06-17 16:00:00+00:00,187.41,188.45,187.39,188.06,11752.0,,,,,,,,,188.62798656907898,191.39840695844447,191.95243581636328,192.19013786421456,192.77139542965082,191.92928124037252,192.69326518312175,192.98688922371974,192.54850492012653,192.59312540332542,191.7431050745255,191.31993438406988,191.20887721164112,190.92803836697684,190.8406908317237,,,,,,,,,,,187.01907462003035,189.25200698770715,191.72180745249455,192.44874493393104,192.44358033874656,191.25584305318372,192.46190107522665,192.77634676702,192.7166964684161,192.0816864093147,191.44576584320703,191.24926715578565,191.03613043004,190.88163476332693,,,,188.62798656907898,191.92928124037252,191.63344265534874,"rgba(239, 83, 80, 1.0)",2.619408631079688,191.50997504646278,-1.31708165176227,30.643285744127336,-17.037267256258446,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9402629671808669,0.9966352624495287,False,False,False,False,-0.22187343784878744,-0.2671327889039631,False,False,False,False,-34006.0,-6082.5036225056565,False,False,False,False,6411.166031148261,False,False,False,False
2025-06-17 17:00:00+00:00,188.1,188.34,187.02,187.06,3451.0,,,,,,,,,188.58645712826606,191.36935485058666,191.92428136932222,192.16207563509556,192.74574523549646,191.91723859062742,192.6826460965658,192.97652700543196,192.54134717428215,192.58694633528674,191.73855089274656,191.31636929968548,191.2055523571432,190.9252367503573,190.83810439058215,,,,,,,,,,,187.0599115174881,189.22322264843436,191.69325038468278,192.42192856525568,192.42483317649058,191.24430982942994,192.450670341193,192.76586503268592,192.7083562884201,192.07652797356516,191.4417596453331,191.24586189420802,191.03313046791263,190.87891392936191,,,,188.58645712826606,191.91723859062742,191.62038357070895,"rgba(255, 0, 0, 1.0)",2.6367226910594352,191.49231683188253,-1.6809946859074612,31.787424730642826,-17.037267256258446,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9335387776065739,1.0029789419619923,False,False,False,False,-0.2374794812284077,-0.2523061350661854,False,False,False,False,-37457.0,-6568.929922931926,False,False,False,False,6365.271984153715,False,False,False,False
2025-06-17 18:00:00+00:00,187.02,187.52,186.92,187.495,6602.0,,,,,,,,,188.50438901944727,191.3127005824281,191.8694735549104,192.1074912853974,192.69587675097665,191.8935490603965,192.6618242394705,192.95623233299995,192.5272750042117,192.57479440902154,191.72953623685507,191.3092812924194,191.19893333707523,190.91963928356535,190.83293019949528,,,,,,,,,,,187.09685500481592,189.1658194526571,191.63762240743162,192.36977432981698,192.38820160869975,191.2215032668257,192.42863218183246,192.745318771232,192.6919842047372,192.06634618463607,191.4338066785553,191.23908604171612,191.0271453870646,190.87347435308445,,,,188.50438901944727,191.8935490603965,191.5930522895426,"rgba(255, 0, 0, 1.0)",2.6281227980137407,191.45557375995662,-1.5069972236266524,34.26331597648368,-26.102710770472285,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9319699928064941,1.0128455451649365,False,False,False,False,-0.26771858647853763,-0.2600123607723615,False,False,False,False,-30855.0,-6945.458141181043,False,False,False,False,6368.942185949782,False,False,False,False
2025-06-17 19:00:00+00:00,187.48,188.0,187.2,187.675,11350.0,,,,,,,,,188.41675971530836,191.22625784286586,191.78450517925893,192.02241518104236,192.61711681797067,191.8561336968191,192.6284771271187,192.9235980440114,192.5047014724239,192.55526942749606,191.71521707204337,191.2981047483246,191.18851951907922,190.91088887648652,190.82485864135364,,,,,,,,,,,187.20325269198912,189.09017801326414,191.5519119796548,192.28796017043476,192.33024958881862,191.18600005740316,192.39347643138896,192.71237178458728,192.6656944081913,192.05009008756258,191.42123934139693,191.22841657166327,191.01776479356093,190.864980697975,,,,188.41675971530836,191.8561336968191,191.55431667880467,"rgba(239, 83, 80, 1.0)",2.610108851411051,191.40430113499016,-1.428791421083475,36.62347964324901,-23.32076705208967,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9352968341115495,1.0077992713838573,False,False,False,False,-0.2427064729910002,-0.25135941688168084,False,False,False,False,-19505.0,-7140.1797203875385,False,False,False,False,6446.167888493195,False,False,False,False
2025-06-18 14:00:00+00:00,186.77,187.375,186.68,187.26,3609.0,,,,,,,,,188.3764725838936,191.19576705541323,191.7549067443417,191.99291647690055,192.59002786980707,191.84292836849892,192.61687355507584,192.91229458345757,192.49680692577635,192.54844182737435,191.71010867673016,191.29406399098832,191.18473956089065,190.90767742850085,190.8218849040349,,,,,,,,,,,187.19733776487794,189.05966594835235,191.52191239961292,192.25969789342042,192.31011277393958,191.17323026895903,192.38119811719895,192.7009224194475,192.65653553977495,192.04434149231272,191.4167156239943,191.22454947431856,191.01433733970822,190.8618572743089,,,,188.3764725838936,191.84292836849892,191.5385027174143,"rgba(255, 0, 0, 1.0)",2.599150328940305,191.38333322095232,-1.5864158279115197,37.04935225346784,-22.26977260204412,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9303629690048936,1.0049449429037516,False,False,False,False,-0.28051329982397455,-0.2659363583528277,False,False,False,False,-23114.0,-7387.835848753623,False,False,False,False,6402.180789446788,False,False,False,False
