date,Open,High,Low,Close,Volume,aVWAP_peak_406,aVWAP_peak_385,aVWAP_peak_363,aVWAP_peak_334,aVWAP_peak_286,aVWAP_peak_243,aVWAP_peak_214,aVWAP_peak_178,aVWAP_peak_160,aVWAP_peak_109,aVWAP_peak_68,aVWAP_valley_421,aVWAP_valley_420,aVWAP_valley_398,aVWAP_valley_338,aVWAP_valley_314,aVWAP_valley_275,aVWAP_valley_226,aVWAP_valley_143,aVWAP_valley_119,aVWAP_valley_94,aVWAP_valley_48,aVWAP_OB_bear_406,aVWAP_OB_bear_243,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-06 17:00:00+00:00,77.78,78.02,77.28,77.84,5131.0,,,,,82.08657064192028,85.92056878518892,88.07652371110782,89.43167029143547,88.87483692780424,86.12434882877983,85.2866511358364,,,,,77.02666140863856,83.56965659760942,87.00478350433337,87.82874675779561,86.26557357088846,85.72857921788675,85.02581903967518,,85.92056878518892,85.58935645849286,"rgba(239, 83, 80, 1.0)",5.807397564182217,85.63269191413755,-1.3418561116256031,35.98161512186648,-18.79275654604355,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8411302835112134,0.9021110536461516,False,False,False,False,-0.2991950423568743,-0.307295137676742,False,False,False,False,-12958.0,9450.07468908958,False,False,False,False,5333.7546183162185,False,False,False,False
2025-03-07 17:00:00+00:00,76.275,78.41,75.92,78.0,7106.0,,,,,81.92015862048095,85.77003204110993,87.93490461821045,89.30358156449586,88.77050774773153,86.06690496810135,85.24222019515146,,,,,77.11611910085202,83.40886866948352,86.86196129952653,87.74585010203124,86.20590034701829,85.676829384668,84.9857967386131,,85.77003204110993,85.50068824267672,"rgba(239, 83, 80, 1.0)",5.835817194217568,85.5308768557679,-1.2904579778869505,37.8194105932289,-17.04991910119078,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8395407448893868,0.8979744235974982,False,False,False,False,-0.3129450942139334,-0.3101201159453377,False,False,False,False,-5852.0,9212.833221041681,False,False,False,False,5361.231290900463,False,False,False,False
2025-03-10 17:00:00+00:00,77.99,77.99,77.22,77.33,16981.0,,,,,81.57251050314436,85.43392028891702,87.61344784909811,89.01004403815891,88.53023746139161,85.93375381658859,85.13899134753453,,,,,77.2508081897269,83.06093469756105,86.53976100544688,87.55432405491726,86.06763190014519,85.55677350140513,84.89271838660144,,85.43392028891702,85.29684693147408,"rgba(239, 83, 80, 1.0)",5.74040140637459,85.29922076230622,-1.388268902843027,37.92975227813975,-16.816611533960398,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.850831831902099,0.8989400285466925,False,False,False,False,-0.30046613359408975,-0.3052931247697137,False,False,False,False,-22833.0,8715.998597459638,False,False,False,False,5541.382743754719,False,False,False,False
2025-03-11 17:00:00+00:00,76.41,76.85,75.75,76.18,4438.0,,,,,81.46519194383626,85.33734629324783,87.52265447237245,88.92761889570934,88.46217121189012,85.89455678252637,85.10810557553815,,,,,77.17015065637018,82.95763030325848,86.44799311798201,87.49934334354533,86.02702858147664,85.52117780300797,84.86470633115368,,85.33734629324783,85.22897680799392,"rgba(255, 0, 0, 1.0)",5.693892175665882,85.22433356460571,-1.588427263034359,36.2906365015115,-16.816611533960398,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8429942058223278,0.907738863215182,False,False,False,False,-0.3377597312629366,-0.32152642801632514,False,False,False,False,-27271.0,8158.060634708327,False,False,False,False,5524.276034549219,False,False,False,False
2025-03-12 17:00:00+00:00,75.98,76.24,75.58,75.68,11479.0,,,,,81.18553582500611,85.08542666814454,87.28576761563787,88.71226895728657,88.28353398733802,85.79020548250504,85.02540189423712,,,,,76.93763162413883,82.68830771172951,86.20843179583977,87.35428087370602,85.91902951205095,85.42617654152659,84.78953743998824,,85.08542666814454,85.04939542350965,"rgba(255, 0, 0, 1.0)",5.65496646663265,85.0268313499883,-1.6528535412437253,34.51779474803533,-16.816611533960398,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.839377259089513,0.9155897847811191,False,False,False,False,-0.34282825441539394,-0.3321773412158595,False,False,False,False,-38750.0,7430.803880681841,False,False,False,False,5616.597336339153,False,False,False,False
2025-03-13 17:00:00+00:00,76.615,76.75,76.065,76.29,8621.0,,,,,81.01234707863652,84.91528149211425,87.12209884261152,88.56166413104293,88.15828500992924,85.71738255976233,84.96781186572201,,,,,76.87185679313471,82.51382945689268,86.04442413046664,87.25263566577836,85.84363581506251,85.35995582609605,84.73722488951907,,84.91528149211425,84.93417382548348,"rgba(255, 0, 0, 1.0)",5.585550685425785,84.89926440437333,-1.5413456773093517,35.13506616796299,-16.816611533960398,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8373854785634809,0.9175208920243365,False,False,False,False,-0.3285820015020187,-0.3303796713589391,False,False,False,False,-30129.0,6848.481339896076,False,False,False,False,5663.177222597461,False,False,False,False
2025-03-14 17:00:00+00:00,76.92,77.15,76.38,76.46,6187.0,,,,,80.90295783227225,84.80128654435414,87.01077182753374,88.45838618236917,88.07221765109037,85.66743734640299,84.92835316259581,,,,,76.8558905705988,82.40016605538773,85.93353818481248,87.18278589294164,85.79191968617452,85.31456485488597,84.70139006856121,,84.80128654435414,84.85869041857006,"rgba(255, 0, 0, 1.0)",5.4679747531331815,84.81551998452237,-1.5280831316447854,36.05411349260004,-16.816611533960398,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8309591642924978,0.9195868945868946,False,False,False,False,-0.31842397984805126,-0.3244018256034952,False,False,False,False,-23942.0,6371.109536176757,False,False,False,False,5671.298505968042,False,False,False,False
2025-03-17 17:00:00+00:00,77.0,77.47,76.94,77.35,4761.0,,,,,80.83365922998283,84.72189320931741,86.93149774945807,88.38403937169186,88.0102397617403,85.63187115827277,84.90039278881379,,,,,76.87800504489763,82.32435346210052,85.85529639011799,87.13263921728364,85.75506485131339,85.28231724657904,84.67603862986694,,84.72189320931741,84.80837915081688,"rgba(239, 83, 80, 1.0)",5.445439436598172,84.75939288925176,-1.3606602323871393,39.22409624450364,-15.00663776404425,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.833436650612751,0.9171713318392063,False,False,False,False,-0.30600826038600076,-0.31520504299474794,False,False,False,False,-19181.0,5974.952799181768,False,False,False,False,5657.185350836755,False,False,False,False
2025-03-18 17:00:00+00:00,77.2,78.15,77.18,78.15,2843.0,,,,,80.79994674306535,84.67885415088638,86.88753912711218,88.34237492290046,87.97552213328535,85.61221957330133,84.88503790123076,,,,,76.90851184281964,82.28513722850256,85.81231330378085,87.10465909972218,85.73468248033163,85.2645498356795,84.66214527141112,,84.67885415088638,84.7823924010021,"rgba(239, 83, 80, 1.0)",5.378531921503448,84.73021367800291,-1.2234218879867789,43.352312736202805,-11.13850255385374,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8293822877517588,0.9231473450901031,False,False,False,False,-0.29312523972225024,-0.3041651413584991,False,False,False,False,-16338.0,5629.015546481275,False,False,False,False,5613.554570203627,False,False,False,False
2025-03-19 17:00:00+00:00,77.96,78.135,76.96,77.54,8052.0,,,,,80.69977309906204,84.5549303201913,86.76151152953082,88.22302350956816,87.87577289522159,85.55510088961539,84.84018796878364,,,,,76.96164270163797,82.17090201248676,85.6888290105686,87.02394034296267,85.67548372984203,85.21279676770635,84.62149144935343,,84.5549303201913,84.7046704447522,"rgba(239, 83, 80, 1.0)",5.319491370558126,84.64358896971328,-1.3353887570961427,44.6083326252577,-9.994904062267608,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8274925487933854,0.923468897221421,False,False,False,False,-0.2964068700001718,-0.30028600567933544,False,False,False,False,-24390.0,5163.60445273738,False,False,False,False,5651.359925704345,False,False,False,False
2025-03-20 17:00:00+00:00,77.21,77.395,76.95,76.98,3549.0,,,,,80.65170810346063,84.49834833809349,86.70445586733973,88.1691347468317,87.83057778235084,85.52882279436385,84.81942060634769,,,,,76.96684828365446,82.11769198875804,85.63270971970626,86.98717485703378,85.64827535317559,85.18891924810133,84.60262334455375,,84.49834833809349,84.66762221669794,"rgba(239, 83, 80, 1.0)",5.2395970660362154,84.60261055681968,-1.4548085398074757,44.15115913272663,-9.994904062267608,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8273630524213919,0.9258065292178889,False,False,False,False,-0.3069221648835227,-0.30360408528142907,False,False,False,False,-27939.0,4650.3857790515285,False,False,False,False,5618.765198174045,False,False,False,False
2025-03-21 17:00:00+00:00,75.85,76.265,75.63,76.26,4052.0,,,,,80.58247725345268,84.4257012030752,86.63304993247898,88.10242662329959,87.77439912913626,85.49527955872495,84.79261536815167,,,,,76.93121230175889,82.0457620629277,85.56169554069838,86.94107614718762,85.61360361986996,85.15828652617346,84.57817550790578,,84.4257012030752,84.6168400553458,"rgba(255, 0, 0, 1.0)",5.203092698639102,84.546964184204,-1.5926997007705623,42.31127014933999,-9.994904062267608,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8232415754712433,0.9341223545292388,False,False,False,False,-0.3417498008719015,-0.3226769430766653,False,False,False,False,-31991.0,4082.3022786011175,False,False,False,False,5594.474264869021,False,False,False,False
2025-03-24 17:00:00+00:00,78.18,78.28,77.24,77.665,9479.0,,,,,80.48540846530851,84.29360863217545,86.4955739011893,87.97052419493662,87.66354890886169,85.43149886555898,84.74245075858593,,,,,76.99776074511185,81.92923129381482,85.4281873661966,86.85111188547276,85.54751719184577,85.10046941504133,84.53266576950388,,84.29360863217545,84.53353981382881,"rgba(239, 83, 80, 1.0)",5.142822237601496,84.45459381259359,-1.3202077573188888,44.96145652296492,-9.594836569935751,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8323478511681571,0.929141428708778,False,False,False,False,-0.2904764903623789,-0.3065767167195221,False,False,False,False,-22512.0,3669.9875145917977,False,False,False,False,5654.699470064849,False,False,False,False
2025-03-25 17:00:00+00:00,78.33,78.42,77.86,78.06,3793.0,,,,,80.45356047224789,84.24521498850122,86.44410882333106,87.92062745613545,87.62156714183615,85.40753059161538,84.72366740497539,,,,,77.03382363302167,81.88845881210675,85.37863848771727,86.8171017221062,85.52266897191058,85.0787804101581,84.51564493297154,,84.24521498850122,84.50367098918818,"rgba(239, 83, 80, 1.0)",5.091363224764795,84.42144398447535,-1.2494578963710103,47.66582481331311,-7.0167569706512225,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8336391732663706,0.9329969094069923,False,False,False,False,-0.27992062760772907,-0.2932486721636256,False,False,False,False,-18719.0,3322.8714290942503,False,False,False,False,5625.835912389425,False,False,False,False
2025-03-26 17:00:00+00:00,77.89,77.89,76.8,76.84,5646.0,,,,,80.38935380972377,84.16377531405347,86.36017841608376,87.84027829509733,87.55366595624312,85.36759815092331,84.69197012650778,,,,,77.0403815963159,81.81469191209162,85.2967642174223,86.76156843489967,85.48135060721644,85.04243583028187,84.48679306399912,,84.16377531405347,84.44934326648995,"rgba(239, 83, 80, 1.0)",5.039142093257235,84.36178871989719,-1.4926724789050756,46.56332509791731,-7.0167569706512225,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8266657038320817,0.9339736183323702,False,False,False,False,-0.3020770815495524,-0.297662876856589,False,False,False,False,-24365.0,2893.6021046121687,False,False,False,False,5626.148533902768,False,False,False,False
2025-03-27 17:00:00+00:00,76.81,77.51,76.58,77.085,4647.0,,,,,80.33648751138433,84.09702861988599,86.2913551770403,87.7743182680869,87.4978081978935,85.33455023355319,84.66567276504426,,,,,77.0410352383788,81.75418271828005,85.22962877100693,86.71578051770719,85.44716855864613,85.01232565094315,84.46283421570975,,84.09702861988599,84.40429831739718,"rgba(239, 83, 80, 1.0)",4.989897069656511,84.31244467814926,-1.4484155839805295,46.49185236364006,-7.0167569706512225,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8227741375987667,0.9407159375602233,False,False,False,False,-0.3105123045730931,-0.30408759071484104,False,False,False,False,-19718.0,2543.0346301220575,False,False,False,False,5610.967936477919,False,False,False,False
2025-03-28 17:00:00+00:00,76.0,76.0,74.89,75.63,9567.0,,,,,80.1836702528164,83.93404857235784,86.12954298828225,87.6217329975619,87.36784563824283,85.25473183295045,84.6011722947897,,,,,76.93403776674708,81.5947310324835,85.06919956928945,86.6079330480534,85.36480625965649,84.93909149293069,84.4037572369314,,83.93404857235784,84.28616435593524,"rgba(255, 0, 0, 1.0)",5.0173129208717695,84.18413424347703,-1.7049234078847801,43.463834765146956,-7.0167569706512225,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8138373237914557,0.946879277635023,False,False,False,False,-0.34282825441539394,-0.3234579225651175,False,False,False,False,-29285.0,2049.576728879855,False,False,False,False,5672.301766920122,False,False,False,False
2025-03-31 17:00:00+00:00,76.66,77.37,76.57,76.92,4528.0,,,,,80.13600911278016,83.87192288768432,86.06483998091869,87.55929744268467,87.3146953992803,85.2229441601113,84.57576614921767,,,,,76.93465426201244,81.53933400109831,85.00631096355755,86.56416769699449,85.33194962381843,84.91007816559909,84.38056973521445,,83.87192288768432,84.24375282721228,"rgba(239, 83, 80, 1.0)",5.038207293247329,84.13785656356212,-1.4326239758408037,44.81185200250873,-7.0167569706512225,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8125149385725896,0.9440938859410104,False,False,False,False,-0.3003125654819151,-0.3118852440235163,False,False,False,False,-24757.0,1633.9708881220279,False,False,False,False,5654.560654254694,False,False,False,False
2025-04-01 17:00:00+00:00,78.89,79.23,77.805,78.04,11624.0,,,,78.35833333333336,80.07113479363345,83.7487700563018,85.92782221630799,87.42310940509633,87.19887255589103,85.15612142044029,84.52319198777097,,,,,77.0425733042051,81.44476610767121,84.87664634681788,86.46977392972632,85.26271473485158,84.84953630604538,84.33283616372029,,83.7487700563018,83.7790801774542,"rgba(239, 83, 80, 1.0)",5.04009739556267,83.66753306486709,-1.1165524439709422,48.092827658573356,-6.507067512704523,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.8207957761552549,0.9352153542464382,False,False,False,False,-0.2582208431140313,-0.2850530435687738,False,False,False,False,-13133.0,1405.0256030348646,False,False,False,False,5747.110101475551,False,False,False,False
2025-04-02 17:00:00+00:00,78.67,78.88,78.26,78.78,4081.0,,,,78.43152541653403,80.0530304505063,83.70901934446925,85.88261314326485,87.3777033351195,87.16018931796727,85.13392786868735,84.5057780146288,,,,,77.0839838612004,81.41579412608418,84.83423029192019,86.43827974455058,85.23971076187955,84.82945637204715,84.31703827877753,,83.70901934446925,83.76081868850912,"rgba(239, 83, 80, 0.5)",5.0573655170428236,83.6460369539256,-0.9621683339927747,51.669242031697706,-3.1831422351655476,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8264145544719714,0.9350723670092276,False,False,False,False,-0.2568092052896593,-0.2709311244292165,False,False,False,False,-9052.0,1242.9011750808359,False,False,False,False,5721.278937111589,False,False,False,False
2025-04-03 17:00:00+00:00,76.93,76.93,74.265,74.3,15033.0,,,,76.8339694081159,79.83539247743357,83.47095348863076,85.64317542748987,87.14947802404987,86.96375315730837,85.01040417936001,84.40502981718896,,,,,76.91670883127777,81.1866665731965,84.59790846384425,86.27368242148408,85.11243173968217,84.71568922003529,84.22442991870831,,83.47095348863076,83.48931154318704,"rgba(255, 0, 0, 1.0)",5.147241504739112,83.3617289664995,-1.7605020005679324,46.50537436182604,1.8416430461765714,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8211255656108598,0.9331400829562594,False,False,False,False,-0.33852491286800457,-0.30472801864861054,False,False,False,False,-24085.0,850.2205367074895,False,False,False,False,5865.646705528463,False,False,False,False
2025-04-04 17:00:00+00:00,72.84,73.97,72.29,73.46,4206.0,,,,76.40138483478327,79.75424251865157,83.39181238850169,85.56613035802813,87.07713083557783,86.9011601921674,84.9697398334316,84.37143833792206,,,,,76.8291745865527,81.10599520739657,84.52076941729419,86.22065594942494,85.0706145196192,84.67801764057157,84.19341963761325,,83.39181238850169,83.40344575050239,"rgba(255, 0, 0, 1.0)",5.2444704788571785,83.27108429474185,-1.870748311825714,42.15709162870159,-1.9755761338175972,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8106818929460973,0.9454626627191127,False,False,False,False,-0.34282825441539394,-0.32377813653200227,False,False,False,False,-28291.0,398.4186679213269,False,False,False,False,5839.915748853603,False,False,False,False
2025-04-07 17:00:00+00:00,70.985,71.905,69.98,70.385,9730.0,,,,75.17196486397756,79.50522621448421,83.16968257266413,85.3563337371167,86.88309030119814,86.73259714973085,84.85704686725857,84.2773337207245,,,,70.75666666666666,76.51218377638885,80.8685250879026,84.30785896504457,86.07647019092892,84.95492497226988,84.57309375325168,84.1062351977504,,83.16968257266413,82.3818271273349,"rgba(255, 26, 202, 1.0)",5.411974357056977,82.14725081779301,-2.173375193926325,36.623381205801266,-6.850728129923738,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7888148882905864,0.9523168485192008,True,False,False,False,-0.34282825441539394,-0.33330319547369813,False,False,False,False,-38021.0,-197.23123390691075,False,False,False,False,5900.227132592307,True,False,False,False
2025-04-08 17:00:00+00:00,72.21,72.585,70.62,70.86,3659.0,,,,74.88300546900324,79.42127540621797,83.09208707954079,85.28213941862084,86.81397246264858,86.67245566611189,84.81690800981775,84.24383226250308,,,,70.92018161675006,76.41289549285992,80.78713781364858,84.23294801357622,86.02503249917714,84.91371495552195,84.53573587380787,84.07519760174833,,83.09208707954079,82.32053247759714,"rgba(255, 26, 202, 1.0)",5.5343141237031945,82.07827225689911,-2.0270393053498363,33.91278873159864,-9.129819590128832,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.798595068596483,0.946207156663995,False,False,False,False,-0.3269936426124387,-0.3301484190430684,False,False,False,False,-34362.0,-726.9175713657182,False,False,False,False,5865.479425110256,False,False,False,False
