date,Open,High,Low,Close,Volume,aVWAP_peak_846,aVWAP_peak_816,aVWAP_peak_764,aVWAP_peak_736,aVWAP_peak_708,aVWAP_peak_690,aVWAP_peak_653,aVWAP_peak_626,aVWAP_peak_591,aVWAP_peak_534,aVWAP_peak_516,aVWAP_peak_499,aVWAP_peak_477,aVWAP_peak_390,aVWAP_peak_348,aVWAP_peak_324,aVWAP_peak_276,aVWAP_peak_222,aVWAP_peak_170,aVWAP_peak_115,aVWAP_peak_86,aVWAP_peak_42,aVWAP_valley_864,aVWAP_valley_828,aVWAP_valley_780,aVWAP_valley_750,aVWAP_valley_720,aVWAP_valley_665,aVWAP_valley_640,aVWAP_valley_600,aVWAP_valley_570,aVWAP_valley_552,aVWAP_valley_528,aVWAP_valley_510,aVWAP_valley_464,aVWAP_valley_463,aVWAP_valley_413,aVWAP_valley_382,aVWAP_valley_335,aVWAP_valley_310,aVWAP_valley_295,aVWAP_valley_259,aVWAP_valley_198,aVWAP_valley_180,aVWAP_valley_127,aVWAP_valley_126,aVWAP_valley_101,aVWAP_valley_12,aVWAP_OB_bull_864,aVWAP_OB_bull_780,aVWAP_OB_bull_600,aVWAP_OB_bull_413,aVWAP_OB_bear_222,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-05 16:00:00+00:00,258.9,259.22,257.42,257.42,352.0,,,,,,,,,,,,259.06223469446195,249.70695279226138,237.5153355377301,239.64319744618786,241.04374430098818,239.9256870313246,239.5253280286582,243.04240302693682,244.18022921578986,246.17436812695823,246.99730732527274,,,,,,,,,,,,,247.09670507348747,247.0238277309678,241.08327235113984,237.01671055921372,240.1101890196018,241.53652209625074,240.88233792944536,237.8752539444393,242.21147355525198,242.69868269790044,243.94330029808705,243.92816612115362,244.87469070199163,246.18844487701972,,,,241.08327235113984,239.5253280286582,243.3314545793008,"rgba(0, 255, 0, 1.0)",7.150457417485682,242.92182895723076,2.0275865159780584,65.17725534441021,21.24504392054908,True,False,True,False,False,14.984501429171413,0.0,0.0,0.0,0.0,0,1.0239831498460124,0.9049700874367235,False,False,False,False,0.3038108547272717,0.29919844774093374,False,False,False,False,95946.0,80862.91063404191,False,False,False,False,2936.5537923170223,False,False,False,False
2025-06-05 17:00:00+00:00,257.42,258.83,257.42,258.58,882.0,,,,,,,,,,,,259.0244616474949,249.7858374122894,237.5728685562099,239.67639936995738,241.07067312746187,239.94584651303583,239.54110529830385,243.05311006908985,244.18893853466284,246.1808901205366,247.00268766581894,,,,,,,,,,,,,247.16992701859127,247.09696380410597,241.1485173711949,237.06848379217394,240.14090169464882,241.56038452711687,240.90566546646812,237.8955475388132,242.22348474149743,242.70980022256973,243.95243670584154,243.93727008705605,244.88243610283104,246.19399899737178,,,,241.1485173711949,239.54110529830385,243.35714545540566,"rgba(0, 255, 0, 1.0)",7.303588817945496,242.95869339864356,2.1388535130802593,64.57442237338282,20.391076368620233,False,False,True,False,False,16.0074420654508,0.0,0.0,0.0,0.0,0,1.0304736371760501,0.9031456657730117,False,False,False,False,0.3003217022147375,0.29976007497783563,False,False,False,False,96828.0,81110.4313994056,False,False,False,False,2904.7002451493163,False,False,False,False
2025-06-05 18:00:00+00:00,258.58,258.58,257.54,258.145,749.0,,,,,,,,,,,,258.9877363118933,249.85023450282705,237.62103401906433,239.7042173449092,241.0932256771748,239.96275579613229,239.55434815303457,243.0620784083867,244.19622733651303,246.1863369722322,247.0071763977546,,,,,,,,,,,,,247.23031696918676,247.1572953110305,241.20293133739887,237.11186369272315,240.16663167129227,241.58036759989835,240.9252120436156,237.9125903606087,242.23355112481968,242.7191147723572,243.96008437063043,243.94489074499575,244.88891413526153,246.19863813034019,,,,241.20293133739887,239.55434815303457,243.37831092736326,"rgba(0, 255, 0, 1.0)",7.415421129141588,242.98904668969172,2.0438425608422217,63.43563999209754,18.97277993387705,False,False,True,False,False,15.41772218738118,0.0,0.0,0.0,0.0,0,1.023682514678505,0.9015645138192753,False,False,False,False,0.2991602312365027,0.29946015310716917,False,False,False,False,96079.0,81342.50223042257,False,False,False,False,2871.2785359221953,False,False,False,False
2025-06-05 19:00:00+00:00,258.145,258.145,256.34,256.875,2646.0,,,,,,,,,,,,258.76039109700366,250.04412031810665,237.78142753666,239.79667976556414,241.16790862501645,240.01906201099484,239.59854393471878,243.0916392705239,244.2201249085979,246.2039770093845,247.0216215572547,,,,,,,,,,,,,247.41985299088347,247.34680736778796,241.38152757046328,237.25668044401166,240.25206102630116,241.64645840767324,240.99003392006418,237.9696894402496,242.26684499392965,242.74986270323242,243.98518804915474,243.96990803187165,244.91007319123295,246.2136655188173,,,,241.38152757046328,239.59854393471878,243.44256598757994,"rgba(0, 255, 255, 0.75)",7.465648474455603,243.08142176314703,1.847606177018507,60.580707441921795,16.002966046834644,False,True,True,False,False,13.705315588200047,0.0,0.0,0.0,0.0,0,1.0293466721845363,0.8991309354589129,False,False,False,False,0.28461810380236297,0.2920391284547661,False,False,False,False,93433.0,81529.95180824547,False,False,False,False,2867.7858454427815,False,False,False,False
2025-06-06 14:00:00+00:00,256.23,256.23,250.51,253.87,2869.0,,,,,,,,,,,,258.1513422332398,250.14227879494385,237.92070621573387,239.87532210356494,241.23008899982588,240.06699192146414,239.63646481097948,243.11539985955125,244.23876680299196,246.216781985069,247.0316963457482,,,,,,,,,,,,253.53666666666666,247.54437413522737,247.4718951069475,241.5276302147703,237.38344910818896,240.32425053428412,241.70103825905994,241.04425066987176,238.01970529518277,242.29410833116904,242.7747774188068,244.00490311485697,243.98956417368277,244.92622411822987,246.22457462262363,,,,241.5276302147703,239.63646481097948,243.7667470888023,"rgba(38, 166, 154, 1.0)",7.471911690210447,243.6666809249905,1.3655567006202316,54.7476364932194,10.462787793211312,False,True,True,False,False,9.826496359352198,0.0,0.0,0.0,0.0,0,1.0107060288102432,0.9003734661212874,False,False,False,False,0.21719157239812212,0.2546153504264441,False,False,False,False,90564.0,81670.01457090833,False,False,False,False,2867.8046695444436,False,False,False,False
2025-06-06 15:00:00+00:00,254.03,257.25,254.03,256.25,1068.0,,,,,,,,,,,,258.05533625446276,250.20130725132248,237.97949238864504,239.90927190895667,241.25738522613716,240.08778797954784,239.65286218381092,243.12616893969687,244.2474041738388,246.2230357947738,247.03676585455696,,,,,,,,,,,,254.16240199813734,247.60679121978015,247.53440084686125,241.59139966021144,237.436803540516,240.35558011188965,241.72516296399226,241.06801818343126,238.04099752279424,242.30629896278415,242.78600427606514,244.01399238214333,243.9986235560065,244.93382744939714,246.22990574848498,,,,241.59139966021144,239.65286218381092,243.81348482519033,"rgba(0, 255, 255, 0.75)",7.506927466146144,243.72863272311915,1.667974991545907,53.90747121320349,9.665484314047916,False,True,True,False,False,12.051059437925417,0.0,0.0,0.0,0.0,0,1.0146318996669732,0.9015801034507192,False,False,False,False,0.2564426053531721,0.2555289778898081,False,False,False,False,91632.0,81824.46395740588,False,False,False,False,2839.9007211794133,False,False,False,False
2025-06-06 16:00:00+00:00,256.25,257.59,255.71,256.68,5747.0,,,,,,,,,,,,257.8001329747735,250.5421655677588,238.3034839664371,240.09874590937238,241.4106621917003,240.20451071852432,239.74495342047484,243.18750820707254,244.29692059484765,246.25939400689788,247.06646595038066,,,,,,,,,,,,255.64460932121716,247.95893670303494,247.88688811596157,241.94414033308345,237.7312013181972,240.53079515564028,241.86100813093054,241.2016110074126,238.15992124980798,242.3754578540222,242.84984518946365,244.0660240276958,244.05048093821543,244.97760968246143,246.2609202466735,,,,241.94414033308345,239.74495342047484,244.00613890141537,"rgba(0, 255, 255, 0.75)",7.5585214722751415,243.98900839677776,1.679030965218944,53.85098675132022,9.411759326864804,False,True,True,False,False,12.444703014686592,0.0,0.0,0.0,0.0,0,1.022575176229142,0.9038458106540556,False,False,False,False,0.2741515137130144,0.26484024580141124,False,False,False,False,97379.0,82065.61955496547,False,False,False,False,2884.9720278277946,False,False,False,False
2025-06-06 17:00:00+00:00,256.8,257.415,255.81,255.99,5298.0,,,,,,,,,,,,257.59884173021055,250.81417019866774,238.58835076463058,240.26702713767196,241.54696803859022,240.30902198632273,239.82770409083253,243.24250366891522,244.34128538627223,246.29187165715604,247.0929602458812,,,,,,,,,,,,255.91350198015397,248.2513144414098,248.1797754348847,242.24961490870612,237.9911716391895,240.68651625012185,241.98194858980878,241.32075608760346,238.26672312682484,242.43749811571777,242.90710295604353,244.1126491331297,244.0969527473741,245.01680797648942,246.28865159975115,,,,242.24961490870612,239.82770409083253,244.13332153170433,"rgba(0, 255, 255, 0.75)",7.599962071977278,244.16333569567377,1.5561478060441565,52.84588079859086,8.158499130194699,False,True,True,False,False,11.558407480399655,0.0,0.0,0.0,0.0,0,1.0231052773532319,0.9032275465252181,False,False,False,False,0.2734910613798251,0.26916565359061817,False,False,False,False,92081.0,82220.89677116755,False,False,False,False,2922.383314218061,False,False,False,False
2025-06-06 18:00:00+00:00,256.105,256.78,255.89,256.28,8029.0,,,,,,,,,,,,257.36879002882745,251.17563689594698,239.0013106014012,240.51417482260862,241.74767671288365,240.4640059111378,239.95089574342168,243.3244276989408,244.40741517786284,246.34026992560464,247.13244826750204,,,,,,,,,,,,256.0541742355106,248.65334276993119,248.58277521096528,242.6859782444915,238.36981374398357,240.91547606580463,242.16034573194267,241.49676334709886,238.4254398790047,242.5298918053645,242.99239780670786,244.1821376650229,244.16621643519215,245.07524536947847,246.3300255845922,,,,242.6859782444915,239.95089574342168,244.30868200386544,"rgba(0, 255, 255, 0.75)",7.651316716454318,244.4021885619398,1.5523878932519803,52.583891721566424,7.5513855114864725,False,True,True,False,False,11.832980758713813,0.0,0.0,0.0,0.0,0,1.0105134077507072,0.911366382341803,False,False,False,False,0.2686109013107621,0.2688882774506901,False,False,False,False,100110.0,82498.24720882387,False,False,False,False,3001.5556659356103,False,False,False,False
2025-06-06 19:00:00+00:00,256.26,257.04,255.25,255.62,9056.0,,,,,,,,,,,,257.1333575875848,251.50636574268032,239.43572133016724,240.7780387748882,241.96237762519473,240.63150670731872,240.08475757159124,243.4131744026698,244.47898683658883,246.3924235991624,247.174917535558,,,,,,,,,,,,256.03040269851664,249.0428052892575,248.9736117440176,243.1350485652532,238.77064385223264,241.16016885543362,242.3515082336073,241.68586126816814,238.5977370986004,242.63005492856587,243.0848405697239,244.25735883903116,244.24120120532965,245.1384260566677,246.37467819711725,,,,243.1350485652532,240.08475757159124,244.4836518767124,"rgba(38, 166, 154, 1.0)",7.6593249602588855,244.6378455643558,1.4338279799624787,51.36917571239234,6.038561644955372,False,True,False,False,False,10.968917550349243,0.0,0.0,0.0,0.0,0,1.0053075691333366,0.9115345171911264,False,False,False,False,0.2652767355652385,0.2670825065079643,False,False,False,False,91054.0,82630.89453891963,False,False,False,False,3095.423019952112,False,False,False,False
2025-06-09 14:00:00+00:00,266.98,267.92,263.05,263.83,4396.0,,,,,,,,,,,264.93333333333334,257.72250027204575,251.94141235796323,239.7486960167833,240.9765738339587,242.12948390778348,240.7582736703794,240.1851458925717,243.4862384096479,244.5402627850586,246.4410400033639,247.2162466772723,,,,,,,,,,,,257.10374507491616,249.44305717739948,249.37323203124407,243.4869811495147,239.05671356924745,241.3462701040021,242.502235457267,241.83237299774774,238.72268667579033,242.71044951006508,243.16012793509563,244.32120710624156,244.3048135148494,245.19399354723325,246.41631365549335,,,,243.4869811495147,240.1851458925717,245.4168338533401,"rgba(0, 255, 0, 1.0)",7.826733783112203,246.0494892726907,2.2717663868514886,58.32305751017517,3.3358478638448616,False,True,True,False,True,18.149625734735046,0.0,0.0,0.0,0.0,0,1.0110608345902456,0.8905358783654929,False,False,False,False,0.34282825278282064,0.30495537964539243,False,False,False,False,95450.0,82829.64036002164,False,False,False,False,3115.5870041389007,False,False,False,False
2025-06-09 15:00:00+00:00,263.83,265.33,262.77,263.745,5538.0,,,,,,,,,,,264.38421615998925,258.2634353901588,252.4122920104145,240.1172062524863,241.21199240115297,242.32762696517804,240.9096715125968,240.3054767205898,243.57338487926242,244.6132330846717,246.4986813121153,247.26515987981537,,,,,,,,,,,,258.006231438934,249.88917507566708,249.81893064865838,243.89485157109544,239.39493135448438,241.56699112027275,242.6810651521334,242.0065790645246,238.8725657971439,242.80645518526006,243.24998074556112,244.39726580150278,244.38059651366638,245.2600828585843,246.46572405528403,,,,243.89485157109544,240.3054767205898,245.63371676064412,"rgba(0, 255, 0, 1.0)",7.965078539734715,246.33906649991226,2.18528083725179,62.831735414493465,7.38973918677349,False,True,True,False,True,18.039397458412225,0.0,0.0,0.0,0.0,0,1.006122519772443,0.9067226307756348,False,False,False,False,0.31957636808391715,0.31226587386465476,False,False,False,False,89912.0,82939.44438544766,False,False,False,False,3153.143794772406,False,False,False,False
2025-06-09 16:00:00+00:00,263.745,264.13,262.37,263.7,6518.0,,,,,,,,,,,263.9942866115569,258.7399733597127,252.8970777403975,240.52714825459952,241.47642754922987,242.55047285552655,241.08116622016342,240.44230062547683,243.67227164822387,244.69600054952005,246.56392179454127,247.3204834737109,,,,,,,,,,,,258.730825587227,250.36115567870598,250.2907428756707,244.34197474962392,239.77277952321734,241.81508008565552,242.88242771434946,242.20309211184593,239.0428937495562,242.91544192704472,243.35196844805122,244.48354247062076,244.46656579119787,245.33500818097738,246.5217096475368,,,,244.34197474962392,240.44230062547683,245.86538184410767,"rgba(0, 255, 0, 1.0)",8.098564777752786,246.64637595306436,2.1057587998533878,65.76237312071952,9.953929559396343,False,False,True,False,True,17.97995883209731,0.0,0.0,0.0,0.0,0,1.0102169569941462,0.9119028425221688,False,False,False,False,0.3067587356984452,0.30951230478155,False,False,False,False,83394.0,82946.49175931668,False,False,False,False,3205.3121080317487,False,False,False,False
2025-06-09 17:00:00+00:00,263.7,264.8,263.5,264.33,4912.0,,,,,,,,,,,264.0438833239718,259.09741819544405,253.26112374407387,240.83727602655983,241.67878975110796,242.72172528179473,241.21331530383029,240.54794574208103,243.74917702616594,244.76057465251546,246.61510497337702,247.36401322399968,,,,,,,,,,,,259.2345351325385,250.7163896185279,250.64585990034558,244.67936940004807,240.05925594719582,242.00522479215888,243.03749761067024,242.35438488722804,239.17391574599316,243.0000333921543,243.43122520196198,244.5508071322191,244.53359070052852,245.39357806531137,246.56566976296168,,,,244.67936940004807,240.54794574208103,246.05368006191213,"rgba(0, 255, 0, 1.0)",8.286159420741594,246.8943078484837,2.104194629404781,68.1615639299182,12.111012736622044,True,False,True,False,True,18.495645322305894,0.0,0.0,0.0,0.0,0,1.0232677290555101,0.8958517366877498,False,False,False,False,0.3211856588226665,0.31534898180210824,False,False,False,False,88306.0,83029.58491033502,False,False,False,False,3231.772385426605,False,False,False,False
2025-06-09 18:00:00+00:00,264.33,265.335,264.33,265.1,3486.0,,,,,,,,,,,264.1670202548625,259.35554965778823,253.52147673825277,241.05904148727308,241.82469996068224,242.84559880985537,241.30906189999573,240.62459100386204,243.80529379443863,244.80781101507492,246.65271137614644,247.39606933341824,,,,,,,,,,,,259.582855327348,250.97036100953426,250.89974200498597,244.92042074740573,240.26439630163503,242.14248412549773,243.1498416239728,242.4639553971484,239.26869594585574,243.06166126883448,243.4890225269811,244.59998464230358,244.58259269294717,245.43648831131634,246.5979885196507,,,,244.92042074740573,240.62459100386204,246.19221431695993,"rgba(0, 255, 0, 1.0)",8.451256556713108,247.07608242196164,2.132690855742794,70.30915908640279,14.1309215407273,True,False,True,False,True,19.1258666947645,0.0,0.0,0.0,0.0,0,1.029961351629259,0.8841967166613485,False,False,False,False,0.33221263050675126,0.3237808061544297,False,False,False,False,91792.0,83165.43630707401,False,False,False,False,3235.713898830844,False,False,False,False
2025-06-09 19:00:00+00:00,265.1,265.82,263.32,263.32,16501.0,,,,,,,,,,,264.1615585274036,260.18753322614094,254.53773269420148,242.0235760116025,242.4690527294222,243.39390721614114,241.7375693872117,240.96967774683657,244.0574161964817,245.02000632047069,246.8212458553742,247.5396490769393,,,,,,,,,,,,260.6100892151788,251.9989697153107,251.92881474911266,245.946692714565,241.16233875633841,242.74932209884255,243.64811440661722,242.95123272365194,239.69487324498192,243.33864678081915,243.74878255426543,244.82090034013171,244.80274064449355,245.62916223109443,246.74308753102375,,,,245.946692714565,240.96967774683657,246.73639824346762,"rgba(0, 255, 255, 0.75)",8.553784980667597,247.7842615840437,1.8162414008615617,68.34495741292307,14.1309215407273,True,False,True,False,True,16.712935145242323,0.0,0.0,0.0,0.0,0,1.0282126664777553,0.8815351374327005,False,False,False,False,0.32796239039384567,0.3258715982741377,False,False,False,False,75291.0,83043.3520232434,False,False,False,False,3441.377249236567,False,False,False,False
2025-06-10 14:00:00+00:00,263.46,264.63,262.51,262.57,5920.0,,,,,,,,,,,264.0457293760092,260.3661203285976,254.82615436385703,242.33673823577584,242.68185996764322,243.57542120248942,241.88128366280552,241.0862307002195,244.14229625083271,245.0914115193691,246.87776568526843,247.5877535744603,,,,,,,,,,,,260.8060777517289,252.3049796230026,252.23527322654536,246.27147154231628,241.4560584892062,242.94998102908392,243.81342807112583,243.11342808366265,239.83863710463018,243.43195630631507,243.83627555740924,244.8952450155055,244.87683540780012,245.6939508257345,246.79185110615552,,,,246.27147154231628,241.0862307002195,246.89738437307733,"rgba(0, 255, 255, 0.75)",8.629557687035478,247.9910627145745,1.6894188339835776,65.73008144083768,14.1309215407273,False,False,True,False,False,15.713116373993245,0.0,0.0,0.0,0.0,0,1.0228079783757038,0.8857304383159902,False,False,False,False,0.3118738507025151,0.3188727244883264,False,False,False,False,69371.0,82831.37757327063,False,False,False,False,3479.8055089383256,False,False,False,False
2025-06-10 15:00:00+00:00,262.57,263.435,262.06,262.37,4055.0,,,,,,,,,,,263.9332215965917,260.4531188390357,254.99926464226064,242.53980485896136,242.82083995524084,243.6940182396678,241.97581626509202,241.16316682348824,244.19814530368066,245.1383526970275,246.91480878251735,247.6192454874731,,,,,,,,,,,,260.8943610974542,252.4938838615774,252.42456743402823,246.47916997950162,241.6472221133308,243.0810740895343,243.92152675865358,243.21968795824785,239.93353967508818,243.49339768360588,243.8938678705582,244.9441272488593,244.9255564579813,245.73650822160536,246.82384352151325,,,,246.47916997950162,241.16316682348824,246.99676193814358,"rgba(0, 255, 255, 0.75)",8.695553690362757,248.11777470129263,1.6390244723004872,63.625605389160185,19.849673058390778,False,False,True,False,False,15.444818616780399,0.0,0.0,0.0,0.0,0,1.020933436970039,0.8899802148106274,False,False,False,False,0.29875759888730097,0.30881516168781364,False,False,False,False,65316.0,82559.82133182457,False,False,False,False,3488.7232529857934,False,False,False,False
